FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,-0.03055,0.70585,-0.014694,-0.18079,0.55091,0.014544,-0.26758,0.72302,-0.094932,0.15001,0.55922,0.004065,0.24118,0.74342,-0.073701,-0.26939,0.92724,-0.1701,0.24398,0.9519,-0.1325,-0.069898,-0.005003,-0.033662,0.073006,-0.000723,-0.036731,-0.098928,-0.3625,-0.016743,0.10785,-0.35697,-0.012843,-0.12165,-0.83064,0.051905,0.13699,-0.85046,0.071008
11,-0.0305,0.70592,-0.01506,-0.18072,0.55098,0.014325,-0.26754,0.72297,-0.095312,0.15004,0.5592,0.003955,0.24136,0.74315,-0.07437,-0.26927,0.9272,-0.17064,0.24437,0.95157,-0.13342,-0.069896,-0.005055,-0.033711,0.072998,-0.000767,-0.036854,-0.098905,-0.36256,-0.016835,0.10787,-0.35701,-0.012835,-0.12165,-0.83055,0.051873,0.13696,-0.85046,0.071125
12,-0.030449,0.70599,-0.015443,-0.18065,0.55107,0.014058,-0.26751,0.72293,-0.095748,0.1501,0.55918,0.003833,0.24152,0.74287,-0.07509,-0.26916,0.92709,-0.17129,0.2448,0.9512,-0.13448,-0.069894,-0.005103,-0.033765,0.072992,-0.000796,-0.036999,-0.098897,-0.36262,-0.016923,0.10788,-0.35705,-0.012851,-0.12166,-0.83049,0.051831,0.13696,-0.85039,0.071104
13,-0.030391,0.70608,-0.015891,-0.18057,0.55115,0.013783,-0.26749,0.7229,-0.096235,0.15015,0.55916,0.003691,0.24165,0.74257,-0.07585,-0.26906,0.92697,-0.17207,0.24523,0.95082,-0.1356,-0.069923,-0.005145,-0.033821,0.072955,-0.000844,-0.03713,-0.098892,-0.36268,-0.016976,0.10785,-0.35708,-0.012852,-0.1217,-0.83049,0.05183,0.13694,-0.85032,0.071081
14,-0.030323,0.70609,-0.016357,-0.1805,0.55119,0.013461,-0.26747,0.7228,-0.096793,0.1502,0.55914,0.003543,0.24175,0.74231,-0.076602,-0.26901,0.92678,-0.17295,0.24566,0.95046,-0.13675,-0.069953,-0.005189,-0.033874,0.072927,-0.000896,-0.037279,-0.09889,-0.36273,-0.017031,0.10778,-0.35711,-0.012898,-0.12176,-0.83049,0.051828,0.13691,-0.85027,0.071062
15,-0.030246,0.70608,-0.016852,-0.18042,0.55121,0.013122,-0.26745,0.72268,-0.097432,0.15025,0.55911,0.003373,0.24183,0.74203,-0.077398,-0.26897,0.92655,-0.17399,0.24612,0.9501,-0.13791,-0.069992,-0.005226,-0.033951,0.072902,-0.000944,-0.037438,-0.098888,-0.36278,-0.017082,0.10774,-0.35713,-0.012972,-0.12178,-0.83049,0.051827,0.13691,-0.85022,0.070938
16,-0.030166,0.70608,-0.017428,-0.18038,0.55121,0.012743,-0.26744,0.72248,-0.098198,0.1503,0.55908,0.003198,0.24189,0.74174,-0.078279,-0.26893,0.92624,-0.17515,0.24656,0.94972,-0.13912,-0.070025,-0.005277,-0.034042,0.072895,-0.000991,-0.037531,-0.098951,-0.36283,-0.017119,0.10769,-0.35717,-0.013086,-0.12179,-0.83059,0.051699,0.13694,-0.85013,0.070842
17,-0.030071,0.70608,-0.018058,-0.18037,0.55121,0.012289,-0.26742,0.72219,-0.099124,0.15035,0.559,0.002964,0.24192,0.74141,-0.079191,-0.26888,0.92579,-0.17643,0.24697,0.94929,-0.14043,-0.07006,-0.005333,-0.034136,0.072891,-0.001051,-0.037594,-0.099009,-0.3629,-0.017275,0.10768,-0.35722,-0.013222,-0.12177,-0.83072,0.051603,0.13692,-0.85006,0.070856
18,-0.02997,0.70606,-0.018758,-0.18035,0.55121,0.011777,-0.26741,0.72186,-0.10013,0.15039,0.55893,0.002718,0.24196,0.74112,-0.080066,-0.26883,0.92526,-0.1779,0.24734,0.94887,-0.14181,-0.070119,-0.005381,-0.034241,0.07289,-0.0011,-0.037674,-0.099074,-0.36298,-0.017556,0.10766,-0.35727,-0.013431,-0.12172,-0.8308,0.051454,0.13687,-0.85006,0.070854
19,-0.029871,0.70604,-0.019477,-0.18032,0.55116,0.011177,-0.26739,0.7214,-0.10138,0.15043,0.55886,0.002448,0.24199,0.74081,-0.081074,-0.26881,0.92458,-0.1797,0.24765,0.94843,-0.14331,-0.070184,-0.005452,-0.034377,0.072892,-0.001158,-0.037736,-0.099158,-0.36311,-0.018121,0.10761,-0.35737,-0.013778,-0.12172,-0.83092,0.051349,0.13682,-0.85006,0.070852
20,-0.029784,0.70601,-0.020264,-0.18031,0.55109,0.01051,-0.26739,0.72088,-0.10279,0.15047,0.55878,0.002154,0.24203,0.74046,-0.082198,-0.26886,0.92385,-0.18167,0.24793,0.94795,-0.14494,-0.07025,-0.00554,-0.034502,0.07291,-0.001239,-0.037785,-0.099288,-0.36332,-0.019087,0.10757,-0.35756,-0.014406,-0.1217,-0.83122,0.05119,0.13675,-0.85008,0.070789
21,-0.029676,0.70594,-0.021258,-0.18032,0.55082,0.009559,-0.26736,0.72019,-0.10449,0.1505,0.55815,0.00147,0.24187,0.73967,-0.083452,-0.26892,0.92289,-0.18419,0.24813,0.94701,-0.14676,-0.070342,-0.005631,-0.034707,0.072913,-0.001309,-0.037871,-0.099411,-0.36357,-0.020554,0.10746,-0.35781,-0.015488,-0.12172,-0.83153,0.05086,0.13662,-0.85038,0.070049
22,-0.029596,0.70576,-0.02231,-0.18036,0.55049,0.008502,-0.26736,0.71948,-0.10626,0.15053,0.55751,0.000796,0.24177,0.73891,-0.084847,-0.26895,0.92193,-0.18669,0.24832,0.9461,-0.14868,-0.07042,-0.005711,-0.034945,0.072934,-0.001373,-0.037966,-0.099568,-0.36385,-0.022313,0.10729,-0.3581,-0.016833,-0.1217,-0.83197,0.050495,0.13644,-0.85079,0.069179
23,-0.02949,0.70538,-0.023539,-0.18041,0.55007,0.007366,-0.26738,0.71872,-0.10805,0.15055,0.55687,0.000138,0.24171,0.73809,-0.08633,-0.26898,0.92088,-0.18932,0.24849,0.94512,-0.15074,-0.070545,-0.005812,-0.035209,0.072943,-0.001464,-0.038075,-0.099696,-0.36423,-0.024733,0.10713,-0.35847,-0.018502,-0.12174,-0.83258,0.049975,0.13629,-0.85114,0.068307
24,-0.029398,0.70491,-0.024842,-0.18048,0.54952,0.006076,-0.26741,0.71775,-0.11003,0.15056,0.55621,-0.000538,0.24164,0.7372,-0.087887,-0.26897,0.91967,-0.19203,0.24862,0.944,-0.15314,-0.070739,-0.005992,-0.035508,0.072948,-0.001638,-0.03819,-0.099893,-0.36475,-0.027826,0.10705,-0.35896,-0.020588,-0.12176,-0.83358,0.049233,0.13615,-0.8516,0.067443
25,-0.029289,0.70423,-0.026316,-0.18056,0.54879,0.004707,-0.26748,0.71659,-0.11218,0.15056,0.55555,-0.001238,0.24151,0.73609,-0.089756,-0.26893,0.91822,-0.19499,0.24872,0.94273,-0.15568,-0.070974,-0.006332,-0.03585,0.072967,-0.002085,-0.038314,-0.1001,-0.36547,-0.03164,0.10704,-0.35974,-0.022923,-0.12175,-0.83466,0.048503,0.13601,-0.85206,0.066586
26,-0.029223,0.7033,-0.028037,-0.18066,0.54767,0.003221,-0.26755,0.71505,-0.11444,0.15055,0.55488,-0.001884,0.24136,0.73483,-0.091965,-0.26883,0.91642,-0.19802,0.24883,0.94128,-0.15857,-0.071251,-0.006857,-0.036312,0.072972,-0.002743,-0.038449,-0.10029,-0.3664,-0.036037,0.10709,-0.3608,-0.025767,-0.12177,-0.83632,0.047544,0.13588,-0.85251,0.065699
27,-0.029146,0.70194,-0.03003,-0.1808,0.54624,0.001518,-0.26763,0.71317,-0.11698,0.1505,0.55415,-0.002592,0.24121,0.73332,-0.094425,-0.26872,0.91433,-0.20119,0.24895,0.93962,-0.16162,-0.071516,-0.00762,-0.03686,0.072966,-0.003591,-0.038614,-0.10048,-0.36759,-0.040991,0.10723,-0.36208,-0.029224,-0.12182,-0.83805,0.046608,0.13578,-0.85294,0.064925
28,-0.029063,0.70016,-0.032198,-0.18096,0.54453,-0.000376,-0.26776,0.71108,-0.11951,0.15021,0.55244,-0.003696,0.24107,0.73086,-0.096768,-0.26865,0.9119,-0.20468,0.24896,0.93704,-0.16474,-0.071878,-0.008772,-0.037584,0.072956,-0.004736,-0.038849,-0.10072,-0.36914,-0.046288,0.10738,-0.36367,-0.033285,-0.12203,-0.84007,0.045587,0.13566,-0.85339,0.064024
29,-0.028993,0.69781,-0.034735,-0.1812,0.54218,-0.002662,-0.26794,0.70845,-0.12233,0.14967,0.54727,-0.006039,0.24027,0.72601,-0.099234,-0.26857,0.90897,-0.20834,0.24888,0.93183,-0.16807,-0.07256,-0.011003,-0.038485,0.072812,-0.00714,-0.039295,-0.10127,-0.3717,-0.052006,0.10755,-0.36644,-0.037568,-0.12229,-0.84225,0.044539,0.13553,-0.85387,0.062967
30,-0.02894,0.695,-0.037222,-0.18141,0.5396,-0.004832,-0.26818,0.70542,-0.12519,0.14909,0.54248,-0.008052,0.23961,0.72118,-0.10171,-0.26849,0.90562,-0.21207,0.24868,0.92668,-0.17158,-0.073373,-0.013734,-0.039358,0.072647,-0.009982,-0.039794,-0.10204,-0.37472,-0.057762,0.10786,-0.36961,-0.04244,-0.12262,-0.84449,0.04339,0.13548,-0.85405,0.062548
31,-0.028936,0.69162,-0.039937,-0.18143,0.53621,-0.007266,-0.26846,0.70154,-0.1284,0.14842,0.53708,-0.010421,0.239,0.7156,-0.10453,-0.26839,0.90146,-0.21609,0.24851,0.9208,-0.17546,-0.074411,-0.017008,-0.04032,0.072377,-0.013514,-0.040492,-0.10305,-0.37821,-0.064333,0.10825,-0.37344,-0.047937,-0.12293,-0.84657,0.042033,0.13545,-0.85452,0.061951
32,-0.028938,0.68749,-0.042908,-0.18141,0.53231,-0.009795,-0.26864,0.69695,-0.13187,0.14773,0.53095,-0.013001,0.23838,0.70933,-0.1075,-0.26834,0.89657,-0.22038,0.24825,0.91414,-0.17976,-0.075559,-0.020847,-0.041295,0.072073,-0.017617,-0.041211,-0.10425,-0.38216,-0.070932,0.10866,-0.37777,-0.053783,-0.12329,-0.84914,0.040413,0.13542,-0.85498,0.061093
33,-0.02908,0.68207,-0.046138,-0.18146,0.5273,-0.012549,-0.2689,0.6913,-0.13543,0.14705,0.52455,-0.015713,0.23801,0.70248,-0.11096,-0.26836,0.89012,-0.22592,0.24795,0.90694,-0.1844,-0.076691,-0.02541,-0.04225,0.071755,-0.022405,-0.042167,-0.10545,-0.38672,-0.077584,0.10936,-0.3827,-0.060537,-0.12364,-0.85135,0.038909,0.1354,-0.85577,0.060071
34,-0.029238,0.67602,-0.049366,-0.18147,0.52107,-0.015801,-0.2692,0.68472,-0.13908,0.14632,0.51752,-0.018652,0.23746,0.695,-0.11477,-0.26842,0.88287,-0.23128,0.24755,0.89916,-0.1893,-0.077821,-0.030556,-0.043154,0.071391,-0.027853,-0.043245,-0.1068,-0.39173,-0.084375,0.11018,-0.3882,-0.067818,-0.12397,-0.85366,0.037073,0.13547,-0.85661,0.058787
35,-0.029407,0.6686,-0.052896,-0.18148,0.51344,-0.019238,-0.26953,0.67686,-0.14281,0.14556,0.50747,-0.022663,0.23685,0.68487,-0.11882,-0.2685,0.87435,-0.23664,0.24703,0.88876,-0.19436,-0.078832,-0.037219,-0.044004,0.071075,-0.034622,-0.044556,-0.10849,-0.39811,-0.091536,0.1112,-0.39486,-0.075684,-0.12425,-0.85542,0.035051,0.13556,-0.85784,0.057315
36,-0.029581,0.66069,-0.056379,-0.18153,0.50532,-0.022431,-0.26984,0.66803,-0.14685,0.14478,0.49698,-0.026748,0.23619,0.67435,-0.12291,-0.26863,0.86493,-0.24222,0.24645,0.87777,-0.20001,-0.079971,-0.044558,-0.044765,0.070709,-0.042025,-0.045875,-0.1104,-0.40501,-0.098712,0.11228,-0.40201,-0.083822,-0.1245,-0.85731,0.033017,0.13568,-0.8591,0.055604
37,-0.029567,0.65201,-0.060091,-0.1815,0.49673,-0.025632,-0.27044,0.65823,-0.1513,0.14424,0.48609,-0.03076,0.2354,0.66349,-0.12736,-0.26882,0.85465,-0.2479,0.24587,0.86638,-0.20596,-0.081049,-0.052451,-0.045313,0.070262,-0.050096,-0.047195,-0.11247,-0.41226,-0.10632,0.11348,-0.40965,-0.092215,-0.12473,-0.85885,0.030643,0.13594,-0.86046,0.053773
38,-0.029491,0.64263,-0.063687,-0.18147,0.48746,-0.028719,-0.271,0.64771,-0.15566,0.14387,0.47698,-0.033999,0.23517,0.65341,-0.13206,-0.269,0.84354,-0.25374,0.24537,0.85577,-0.21267,-0.081715,-0.060481,-0.045686,0.069946,-0.058099,-0.048306,-0.11437,-0.41945,-0.11388,0.11492,-0.4171,-0.10091,-0.12491,-0.86018,0.028358,0.13638,-0.8619,0.05141
39,-0.029346,0.63225,-0.067462,-0.18142,0.47753,-0.031724,-0.27162,0.63647,-0.16004,0.14367,0.46637,-0.037666,0.23503,0.64217,-0.13714,-0.26924,0.83178,-0.25938,0.24496,0.84394,-0.21957,-0.082355,-0.069341,-0.046017,0.069589,-0.067213,-0.049309,-0.11635,-0.42722,-0.12211,0.11674,-0.42525,-0.11,-0.12524,-0.86144,0.026297,0.1369,-0.86337,0.048842
40,-0.029192,0.6207,-0.071465,-0.1814,0.467,-0.034984,-0.27187,0.62452,-0.16455,0.14372,0.45517,-0.041326,0.23497,0.63007,-0.14256,-0.26964,0.81922,-0.2654,0.24455,0.83132,-0.22665,-0.082767,-0.078973,-0.046259,0.06929,-0.076902,-0.050119,-0.11825,-0.43559,-0.12997,0.11862,-0.43385,-0.11884,-0.1259,-0.86272,0.023826,0.1375,-0.86455,0.046293
41,-0.029047,0.60907,-0.075235,-0.18117,0.45571,-0.038443,-0.27189,0.61195,-0.16919,0.14383,0.44372,-0.04501,0.23512,0.6177,-0.14799,-0.2698,0.80583,-0.27195,0.24421,0.81841,-0.23374,-0.083071,-0.08916,-0.046583,0.069025,-0.087185,-0.050862,-0.12016,-0.44431,-0.13804,0.1207,-0.4429,-0.12779,-0.12672,-0.86335,0.021539,0.13818,-0.86596,0.044007
42,-0.028805,0.59682,-0.07907,-0.18089,0.44428,-0.041675,-0.27172,0.59919,-0.17373,0.14396,0.43092,-0.048749,0.23506,0.60436,-0.15311,-0.26979,0.79266,-0.27744,0.24404,0.80443,-0.24072,-0.083426,-0.099862,-0.046896,0.068676,-0.09816,-0.051356,-0.12231,-0.45337,-0.14613,0.12279,-0.45238,-0.13632,-0.1277,-0.86405,0.01889,0.13895,-0.86715,0.041799
43,-0.028364,0.58439,-0.08293,-0.18063,0.43197,-0.044303,-0.27156,0.58581,-0.17798,0.14411,0.41748,-0.052486,0.23499,0.59052,-0.15802,-0.26959,0.77878,-0.2828,0.24403,0.78943,-0.24844,-0.083764,-0.11121,-0.047196,0.068296,-0.10935,-0.051558,-0.1247,-0.46275,-0.15444,0.12506,-0.46182,-0.14494,-0.12884,-0.86464,0.016443,0.13995,-0.86828,0.039429
44,-0.02789,0.57203,-0.086455,-0.18035,0.41974,-0.047107,-0.27126,0.57239,-0.18238,0.14422,0.40478,-0.055512,0.23477,0.57746,-0.16247,-0.26938,0.76481,-0.28845,0.2443,0.77541,-0.25561,-0.084201,-0.12266,-0.047441,0.067891,-0.12102,-0.05166,-0.12726,-0.47203,-0.16266,0.1275,-0.47142,-0.15332,-0.13019,-0.86523,0.014116,0.14115,-0.86908,0.036859
45,-0.027169,0.55848,-0.090072,-0.18007,0.40719,-0.04998,-0.27085,0.55924,-0.18618,0.14433,0.39255,-0.058384,0.23455,0.56462,-0.1671,-0.26909,0.75092,-0.29346,0.24455,0.7618,-0.26196,-0.08467,-0.13398,-0.047736,0.067425,-0.13247,-0.051793,-0.12988,-0.48101,-0.17081,0.12988,-0.4807,-0.16135,-0.13158,-0.8657,0.011871,0.14237,-0.86987,0.034462
46,-0.026354,0.54501,-0.093429,-0.17987,0.39351,-0.052733,-0.27055,0.54546,-0.18956,0.14452,0.37786,-0.061452,0.23459,0.5498,-0.17143,-0.26881,0.73677,-0.29805,0.24478,0.74638,-0.26811,-0.085282,-0.14631,-0.048046,0.066874,-0.14509,-0.051941,-0.13251,-0.48998,-0.17841,0.13241,-0.49076,-0.16936,-0.1329,-0.86652,0.009963,0.14336,-0.87057,0.031969
47,-0.025413,0.53009,-0.096581,-0.17969,0.37911,-0.055219,-0.27025,0.53098,-0.19279,0.14486,0.36395,-0.064019,0.23475,0.53552,-0.17538,-0.26839,0.72198,-0.30207,0.24515,0.73159,-0.27326,-0.085762,-0.15887,-0.048361,0.066326,-0.15786,-0.05212,-0.13534,-0.49838,-0.18559,0.13495,-0.50046,-0.17704,-0.13443,-0.8676,0.008031,0.14426,-0.87121,0.030072
48,-0.024481,0.51568,-0.099517,-0.17937,0.36437,-0.057655,-0.26963,0.51627,-0.19594,0.14521,0.35032,-0.066129,0.23488,0.52138,-0.17884,-0.26788,0.70707,-0.30574,0.24571,0.71696,-0.27762,-0.086196,-0.17144,-0.04867,0.065933,-0.17032,-0.052286,-0.13839,-0.50594,-0.19184,0.13741,-0.50957,-0.18407,-0.13588,-0.86876,0.006133,0.14563,-0.87205,0.028115
49,-0.023666,0.50156,-0.10212,-0.17899,0.34942,-0.059817,-0.26854,0.50149,-0.19876,0.1457,0.33604,-0.067967,0.23498,0.50696,-0.18152,-0.26734,0.69213,-0.309,0.24643,0.70215,-0.28129,-0.086774,-0.18441,-0.048912,0.06574,-0.18335,-0.052436,-0.14217,-0.51265,-0.19795,0.14026,-0.51787,-0.19106,-0.13721,-0.86985,0.004791,0.1472,-0.87309,0.026308
50,-0.022736,0.48675,-0.10473,-0.1785,0.33426,-0.061622,-0.2674,0.48654,-0.2012,0.14632,0.32114,-0.069779,0.23586,0.49158,-0.18407,-0.26677,0.67717,-0.31159,0.24737,0.6867,-0.28445,-0.087523,-0.19778,-0.048941,0.06552,-0.19671,-0.052425,-0.14705,-0.51939,-0.20391,0.14343,-0.52575,-0.19786,-0.13852,-0.871,0.00352,0.149,-0.87391,0.024311
51,-0.021945,0.47247,-0.10706,-0.1779,0.31855,-0.063488,-0.26607,0.47106,-0.20372,0.14682,0.30794,-0.071356,0.23705,0.47755,-0.18638,-0.26613,0.66176,-0.31408,0.24852,0.67255,-0.28695,-0.088034,-0.21111,-0.04896,0.065613,-0.20957,-0.052333,-0.15181,-0.52395,-0.20924,0.14683,-0.53179,-0.20434,-0.13982,-0.87076,0.002662,0.15111,-0.87391,0.022032
52,-0.021212,0.45742,-0.10925,-0.17728,0.30371,-0.065473,-0.26506,0.45542,-0.20617,0.14739,0.29308,-0.072846,0.23806,0.46247,-0.18832,-0.26527,0.64634,-0.31691,0.24961,0.6579,-0.28833,-0.088034,-0.22472,-0.04896,0.065727,-0.22341,-0.052116,-0.15671,-0.5276,-0.21372,0.15006,-0.53696,-0.21091,-0.14139,-0.87076,0.001667,0.15305,-0.87391,0.02011
53,-0.020481,0.44264,-0.11118,-0.17658,0.2891,-0.066916,-0.26407,0.44012,-0.20821,0.1481,0.27937,-0.074254,0.23919,0.44841,-0.19008,-0.26452,0.63107,-0.31943,0.2508,0.64408,-0.28966,-0.088212,-0.23929,-0.044336,0.065539,-0.23791,-0.047231,-0.16122,-0.52994,-0.21741,0.15289,-0.54072,-0.21691,-0.14307,-0.87077,0.000919,0.15478,-0.87391,0.018409
54,-0.019798,0.4287,-0.11296,-0.17512,0.27151,-0.068877,-0.26245,0.42288,-0.21047,0.14907,0.26401,-0.075897,0.24056,0.43261,-0.19196,-0.26367,0.61341,-0.32217,0.2517,0.62848,-0.2915,-0.088418,-0.25687,-0.038992,0.065566,-0.25635,-0.041899,-0.16654,-0.53225,-0.22453,0.15573,-0.54433,-0.22556,-0.14493,-0.87096,-0.001321,0.15645,-0.87355,0.015196
55,-0.019014,0.41448,-0.11481,-0.17361,0.2523,-0.070749,-0.26045,0.40443,-0.21246,0.15004,0.25224,-0.077037,0.24188,0.41946,-0.19421,-0.26269,0.59429,-0.32488,0.25243,0.61526,-0.29385,-0.088457,-0.27444,-0.033611,0.065629,-0.27352,-0.036437,-0.17144,-0.53434,-0.23117,0.15832,-0.54715,-0.23324,-0.14647,-0.87132,-0.003476,0.15812,-0.8735,0.012178
56,-0.018113,0.4005,-0.11697,-0.17208,0.23389,-0.072651,-0.2586,0.38652,-0.21433,0.15128,0.2383,-0.078629,0.24342,0.40478,-0.19655,-0.26209,0.57553,-0.32816,0.25262,0.60081,-0.29602,-0.087786,-0.2923,-0.028095,0.066153,-0.29113,-0.031037,-0.17583,-0.53626,-0.23758,0.16068,-0.54942,-0.24041,-0.14788,-0.87203,-0.005495,0.1599,-0.87395,0.009247
57,-0.01713,0.38621,-0.11902,-0.17048,0.21594,-0.074534,-0.25678,0.36855,-0.21644,0.15246,0.2221,-0.08029,0.24507,0.38821,-0.1988,-0.26154,0.55617,-0.33272,0.25271,0.58447,-0.29832,-0.087137,-0.31048,-0.02259,0.066736,-0.30995,-0.025725,-0.1796,-0.53841,-0.24393,0.16267,-0.55191,-0.24707,-0.14918,-0.87272,-0.00744,0.16109,-0.87448,0.00655
58,-0.015983,0.37156,-0.12097,-0.16868,0.19724,-0.076158,-0.25508,0.34981,-0.21828,0.15355,0.20656,-0.082021,0.24615,0.37212,-0.20141,-0.26113,0.5361,-0.33694,0.25287,0.56827,-0.30143,-0.086217,-0.32857,-0.017176,0.06759,-0.32819,-0.020832,-0.18229,-0.54051,-0.2502,0.1642,-0.55482,-0.25378,-0.15022,-0.8732,-0.009405,0.16202,-0.87518,0.003808
59,-0.014902,0.35671,-0.12281,-0.16691,0.17886,-0.077702,-0.2533,0.33106,-0.22033,0.15473,0.19093,-0.083703,0.24674,0.35612,-0.20428,-0.26068,0.51579,-0.34165,0.25301,0.55183,-0.30516,-0.085185,-0.34659,-0.011622,0.06853,-0.34651,-0.015787,-0.18359,-0.54278,-0.25601,0.16524,-0.55795,-0.26037,-0.15116,-0.87343,-0.011323,0.16261,-0.87577,0.001229
60,-0.013637,0.34144,-0.12449,-0.16509,0.16066,-0.078966,-0.25165,0.31228,-0.22215,0.15591,0.17385,-0.085344,0.24731,0.3385,-0.20746,-0.26038,0.49536,-0.34623,0.25319,0.53372,-0.31003,-0.083782,-0.36517,-0.006041,0.069731,-0.36565,-0.010641,-0.18474,-0.54519,-0.26193,0.16598,-0.56138,-0.26713,-0.15191,-0.87359,-0.0131,0.1629,-0.87615,-0.000833
