FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
145,-0.001718,0.78555,-0.097558,-0.17719,0.56408,-0.12296,-0.39144,0.71003,-0.17129,0.18681,0.57139,-0.12515,0.39684,0.75974,-0.18497,-0.46012,0.97964,-0.22833,0.4501,1.0317,-0.21955,-0.043447,0.03594,-0.083104,0.078253,0.035112,-0.087371,-0.11344,-0.47572,-0.14211,0.14374,-0.53029,-0.15311,-0.13245,-0.82874,-0.14036,0.16395,-0.88435,-0.17529
146,-0.002423,0.77433,-0.10495,-0.1779,0.55611,-0.12787,-0.3919,0.69978,-0.17878,0.18597,0.56225,-0.13256,0.39579,0.74716,-0.1923,-0.45779,0.9622,-0.23587,0.44703,1.0208,-0.22647,-0.043304,0.030407,-0.078909,0.078389,0.029492,-0.084187,-0.11683,-0.47483,-0.15124,0.14341,-0.52393,-0.1664,-0.13356,-0.83298,-0.14299,0.16401,-0.88435,-0.17529
147,-0.002887,0.76072,-0.1131,-0.17861,0.54368,-0.1336,-0.39243,0.68609,-0.18657,0.18548,0.551,-0.14041,0.39467,0.73286,-0.20017,-0.45523,0.94448,-0.2434,0.44361,1.0047,-0.23531,-0.043175,0.022069,-0.075114,0.078762,0.021539,-0.081301,-0.12037,-0.47483,-0.1612,0.14316,-0.51888,-0.17966,-0.13454,-0.83716,-0.14549,0.16404,-0.88356,-0.17593
148,-0.003227,0.74381,-0.12163,-0.1792,0.53049,-0.1391,-0.39304,0.66928,-0.19466,0.18493,0.53756,-0.14827,0.39349,0.7161,-0.2093,-0.45283,0.92048,-0.25207,0.44017,0.98763,-0.24413,-0.042787,0.012075,-0.072049,0.079281,0.011596,-0.07921,-0.12405,-0.47538,-0.17165,0.14358,-0.51534,-0.19332,-0.13531,-0.84003,-0.14828,0.16405,-0.88448,-0.17698
149,-0.003522,0.72512,-0.13029,-0.17981,0.51278,-0.1456,-0.39358,0.65073,-0.20298,0.18461,0.52115,-0.15756,0.39228,0.69575,-0.21911,-0.45058,0.8954,-0.26099,0.43632,0.96488,-0.25478,-0.041818,-0.000707,-0.068814,0.079573,-0.000905,-0.076778,-0.12847,-0.47652,-0.18386,0.14463,-0.51348,-0.20535,-0.13593,-0.84253,-0.15083,0.16404,-0.88546,-0.1782
150,-0.003825,0.70482,-0.13842,-0.18002,0.49406,-0.15186,-0.39424,0.63109,-0.21071,0.18391,0.50352,-0.16686,0.39108,0.67516,-0.22843,-0.44851,0.8705,-0.26946,0.43245,0.94189,-0.26476,-0.040617,-0.015493,-0.065938,0.079255,-0.015386,-0.074713,-0.13361,-0.47545,-0.19672,0.1463,-0.50797,-0.21756,-0.13664,-0.84504,-0.15335,0.16419,-0.88546,-0.18088
151,-0.004165,0.68302,-0.1466,-0.18013,0.47323,-0.15873,-0.39514,0.61047,-0.21886,0.18322,0.48337,-0.17665,0.38991,0.65181,-0.23806,-0.44644,0.84891,-0.27735,0.42829,0.91711,-0.27522,-0.039286,-0.031881,-0.064075,0.07892,-0.031468,-0.073405,-0.13851,-0.47412,-0.20944,0.14877,-0.50268,-0.23075,-0.13737,-0.84719,-0.15623,0.16451,-0.88494,-0.18297
152,-0.004383,0.66056,-0.15465,-0.18016,0.45073,-0.16615,-0.39626,0.58845,-0.22723,0.18253,0.46253,-0.18548,0.38877,0.6294,-0.24773,-0.44525,0.83009,-0.28621,0.42403,0.8907,-0.28623,-0.0373,-0.053195,-0.057473,0.079287,-0.052152,-0.066921,-0.14316,-0.47313,-0.22282,0.15122,-0.50024,-0.24482,-0.13789,-0.84808,-0.15869,0.16526,-0.88509,-0.1861
153,-0.004464,0.63454,-0.1617,-0.17989,0.42544,-0.17414,-0.39689,0.56641,-0.23533,0.18188,0.43707,-0.19487,0.38736,0.6048,-0.25754,-0.44363,0.81106,-0.29633,0.42036,0.86436,-0.29647,-0.035119,-0.079803,-0.050092,0.079796,-0.078483,-0.059303,-0.1496,-0.47313,-0.24349,0.15453,-0.49719,-0.26614,-0.14108,-0.84987,-0.16796,0.16703,-0.88552,-0.19695
154,-0.004342,0.60907,-0.16883,-0.17915,0.40082,-0.18101,-0.397,0.54443,-0.24365,0.18129,0.41571,-0.20084,0.38575,0.58001,-0.26681,-0.44211,0.79241,-0.30676,0.41726,0.8437,-0.30599,-0.032966,-0.10525,-0.042873,0.080635,-0.10359,-0.052045,-0.15585,-0.47337,-0.26439,0.15777,-0.49358,-0.28746,-0.14449,-0.85176,-0.17786,0.16887,-0.88514,-0.20825
155,-0.004221,0.58364,-0.17675,-0.17853,0.37442,-0.18797,-0.39745,0.52067,-0.25256,0.18077,0.39273,-0.20711,0.38412,0.55537,-0.27616,-0.4408,0.76987,-0.31805,0.41404,0.82112,-0.31646,-0.030779,-0.13149,-0.035818,0.081601,-0.12879,-0.044687,-0.1618,-0.47267,-0.28505,0.1611,-0.49112,-0.30667,-0.1477,-0.85318,-0.18786,0.17064,-0.88479,-0.21946
156,-0.004155,0.55875,-0.18391,-0.17789,0.34988,-0.19428,-0.39756,0.49731,-0.26133,0.18011,0.36948,-0.21335,0.38251,0.52975,-0.28493,-0.43971,0.74574,-0.32984,0.41107,0.80188,-0.32563,-0.029068,-0.15724,-0.029087,0.082245,-0.15414,-0.037528,-0.16755,-0.47348,-0.30614,0.16447,-0.48926,-0.32703,-0.15099,-0.85406,-0.19846,0.17244,-0.88435,-0.23019
157,-0.004053,0.53314,-0.19045,-0.17659,0.32359,-0.20087,-0.39786,0.47301,-0.27008,0.17915,0.34436,-0.21927,0.38085,0.50347,-0.29315,-0.43843,0.72565,-0.34108,0.40807,0.77501,-0.33673,-0.027626,-0.18441,-0.022249,0.083356,-0.1807,-0.030601,-0.17336,-0.47407,-0.32746,0.16796,-0.48871,-0.34777,-0.1544,-0.85487,-0.20908,0.17465,-0.88345,-0.24097
158,-0.003931,0.50797,-0.19649,-0.17527,0.29909,-0.20654,-0.39798,0.44951,-0.27832,0.17815,0.32009,-0.22409,0.3793,0.47814,-0.30077,-0.4365,0.70477,-0.35217,0.40551,0.75209,-0.34646,-0.026654,-0.21091,-0.015476,0.084428,-0.20689,-0.023466,-0.17854,-0.47484,-0.34708,0.17093,-0.48977,-0.36821,-0.15791,-0.85523,-0.21968,0.17711,-0.88254,-0.25209
159,-0.003847,0.48352,-0.20207,-0.17393,0.27387,-0.21194,-0.39799,0.42226,-0.28603,0.17705,0.29561,-0.22894,0.37761,0.45229,-0.30825,-0.43466,0.67553,-0.36378,0.40345,0.72801,-0.35687,-0.025369,-0.23747,-0.009132,0.085155,-0.23316,-0.016556,-0.18383,-0.47555,-0.36555,0.17374,-0.49096,-0.38876,-0.1616,-0.85533,-0.23,0.17955,-0.88059,-0.26342
160,-0.003758,0.45899,-0.20716,-0.17269,0.24987,-0.2168,-0.39823,0.39675,-0.29284,0.17595,0.27215,-0.23339,0.37662,0.42888,-0.31505,-0.43274,0.64758,-0.37436,0.40199,0.70584,-0.36665,-0.024188,-0.26351,-0.003058,0.085707,-0.25898,-0.009545,-0.18998,-0.47569,-0.38285,0.17635,-0.49183,-0.40757,-0.16567,-0.85536,-0.23971,0.18205,-0.87844,-0.27464
161,-0.003643,0.4346,-0.21211,-0.17143,0.22732,-0.22116,-0.39821,0.37299,-0.29921,0.17499,0.24833,-0.23784,0.37596,0.40428,-0.32173,-0.43101,0.62037,-0.38468,0.40102,0.67986,-0.37668,-0.023211,-0.28554,-0.002442,0.08569,-0.28145,-0.00856,-0.19661,-0.47591,-0.39807,0.18016,-0.49346,-0.42347,-0.17015,-0.85559,-0.24898,0.18424,-0.87694,-0.28376
162,-0.003531,0.41451,-0.2173,-0.17099,0.20764,-0.22468,-0.39793,0.34905,-0.30578,0.1742,0.22874,-0.2414,0.37576,0.38215,-0.32766,-0.4298,0.59599,-0.39404,0.40043,0.65408,-0.38624,-0.022478,-0.30278,-0.002467,0.085513,-0.29875,-0.008554,-0.20151,-0.47568,-0.40435,0.18379,-0.49382,-0.43108,-0.17216,-0.85559,-0.2515,0.18571,-0.87619,-0.28536
163,-0.003526,0.3945,-0.22202,-0.17075,0.18911,-0.228,-0.39692,0.32733,-0.31171,0.17347,0.20627,-0.24525,0.37556,0.36017,-0.33335,-0.42874,0.57172,-0.40357,0.40012,0.62918,-0.3952,-0.021595,-0.32149,-0.002497,0.085513,-0.31775,-0.008554,-0.20709,-0.47568,-0.41002,0.18823,-0.49382,-0.43833,-0.17493,-0.8561,-0.25371,0.18717,-0.8758,-0.28547
164,-0.003569,0.37521,-0.22535,-0.17054,0.17255,-0.23088,-0.39636,0.30647,-0.31696,0.17278,0.18593,-0.24862,0.37539,0.33999,-0.33842,-0.42786,0.55259,-0.41209,0.39985,0.60558,-0.4032,-0.021627,-0.33878,-0.002496,0.086068,-0.33555,-0.008573,-0.21296,-0.47568,-0.41464,0.19336,-0.49382,-0.44493,-0.1778,-0.85715,-0.25534,0.18867,-0.8758,-0.28661
165,-0.003517,0.35615,-0.22843,-0.17032,0.1545,-0.23343,-0.39605,0.28675,-0.32174,0.17209,0.1654,-0.25171,0.37523,0.32106,-0.34379,-0.427,0.53395,-0.42024,0.39958,0.58256,-0.41095,-0.020867,-0.35727,-0.003429,0.086899,-0.35441,-0.009467,-0.21957,-0.47621,-0.41806,0.19794,-0.49552,-0.45081,-0.18108,-0.85717,-0.25647,0.18924,-0.87651,-0.28751
166,-0.003493,0.3378,-0.23116,-0.17018,0.13748,-0.23577,-0.39581,0.26869,-0.32611,0.17146,0.14765,-0.2542,0.37537,0.30206,-0.34871,-0.42596,0.51132,-0.427,0.39941,0.56571,-0.41741,-0.020564,-0.37452,-0.004553,0.087321,-0.37178,-0.010542,-0.22632,-0.47674,-0.42041,0.20299,-0.49784,-0.45564,-0.18473,-0.8574,-0.25755,0.19031,-0.87722,-0.2879
167,-0.003577,0.31966,-0.23363,-0.16997,0.12127,-0.23761,-0.39566,0.24987,-0.3304,0.17083,0.13017,-0.25641,0.37566,0.28407,-0.35309,-0.4258,0.48956,-0.43342,0.39947,0.54945,-0.4235,-0.020521,-0.39152,-0.006018,0.087463,-0.38899,-0.011892,-0.23292,-0.47784,-0.42248,0.20894,-0.50073,-0.4601,-0.18849,-0.85741,-0.25899,0.19212,-0.87799,-0.28862
168,-0.003693,0.30182,-0.23576,-0.16976,0.10626,-0.2393,-0.3957,0.23489,-0.33452,0.17037,0.11309,-0.25853,0.37612,0.26592,-0.35703,-0.42584,0.47535,-0.43911,0.39993,0.53348,-0.42934,-0.02044,-0.40804,-0.00772,0.087492,-0.4056,-0.013389,-0.23875,-0.4793,-0.42413,0.21417,-0.50365,-0.46388,-0.19195,-0.85809,-0.2612,0.19359,-0.87853,-0.28979
169,-0.003851,0.28503,-0.23767,-0.16968,0.090979,-0.24065,-0.39582,0.21827,-0.33822,0.16992,0.09591,-0.26022,0.37658,0.24867,-0.36057,-0.42593,0.46046,-0.44436,0.40043,0.51111,-0.43508,-0.020461,-0.42417,-0.009537,0.087546,-0.42216,-0.014986,-0.24348,-0.48114,-0.42608,0.21858,-0.50745,-0.46709,-0.19494,-0.85898,-0.26278,0.19483,-0.87988,-0.29051
170,-0.003967,0.26905,-0.23903,-0.1696,0.074267,-0.24184,-0.39555,0.20221,-0.3406,0.16951,0.079823,-0.26172,0.37689,0.23167,-0.36362,-0.42612,0.44482,-0.44867,0.40109,0.49439,-0.43933,-0.020381,-0.44018,-0.011274,0.08764,-0.43817,-0.016656,-0.24745,-0.48329,-0.4282,0.22191,-0.51134,-0.47038,-0.19493,-0.86035,-0.26254,0.19596,-0.88137,-0.29096
171,-0.004036,0.25322,-0.24024,-0.16965,0.058352,-0.24303,-0.3956,0.18613,-0.34217,0.16911,0.06389,-0.26311,0.37708,0.21552,-0.36617,-0.42624,0.42397,-0.45204,0.40149,0.47903,-0.44314,-0.020334,-0.45602,-0.013218,0.087647,-0.45411,-0.018451,-0.25039,-0.48596,-0.43039,0.22439,-0.51558,-0.4735,-0.19493,-0.86269,-0.26253,0.19684,-0.88332,-0.29084
172,-0.004132,0.23755,-0.24126,-0.16967,0.042705,-0.24368,-0.39568,0.16976,-0.34321,0.16865,0.049105,-0.26375,0.37716,0.19945,-0.36859,-0.42633,0.40347,-0.45465,0.40181,0.46191,-0.44677,-0.020625,-0.47102,-0.015151,0.087468,-0.46927,-0.020384,-0.25246,-0.48894,-0.43238,0.22649,-0.51996,-0.47625,-0.19493,-0.86502,-0.26238,0.19757,-0.88609,-0.29087
173,-0.00445,0.22157,-0.24219,-0.16969,0.025965,-0.2443,-0.39599,0.15242,-0.34384,0.1682,0.033873,-0.26439,0.37723,0.18329,-0.37068,-0.42639,0.38451,-0.4565,0.40202,0.44481,-0.45007,-0.021015,-0.48765,-0.017211,0.087255,-0.48589,-0.022337,-0.25456,-0.49346,-0.43432,0.22812,-0.52416,-0.47884,-0.1929,-0.86886,-0.25655,0.19759,-0.88877,-0.29038
174,-0.004831,0.2061,-0.24304,-0.1697,0.012079,-0.24475,-0.39622,0.13603,-0.34428,0.16775,0.019848,-0.26485,0.37718,0.16742,-0.37211,-0.4268,0.36549,-0.45785,0.40227,0.42643,-0.453,-0.021567,-0.50179,-0.019323,0.086864,-0.50018,-0.023977,-0.25603,-0.49855,-0.43598,0.22919,-0.52814,-0.48087,-0.19061,-0.87272,-0.25109,0.19762,-0.89142,-0.2894
175,-0.005267,0.19265,-0.2436,-0.16977,-0.001452,-0.24497,-0.39623,0.12061,-0.34441,0.16734,0.006484,-0.26506,0.37715,0.15319,-0.3731,-0.42762,0.35094,-0.4592,0.40253,0.40946,-0.45511,-0.022148,-0.51582,-0.021261,0.086463,-0.51434,-0.025385,-0.25711,-0.50353,-0.43763,0.23019,-0.53151,-0.48253,-0.18723,-0.87615,-0.24495,0.19758,-0.89468,-0.28795
176,-0.005796,0.1801,-0.2441,-0.16983,-0.013232,-0.24506,-0.39661,0.10665,-0.3444,0.16696,-0.005208,-0.26519,0.37704,0.14011,-0.37398,-0.42863,0.33724,-0.46015,0.40276,0.39298,-0.45677,-0.02266,-0.52815,-0.022733,0.086054,-0.52683,-0.026495,-0.25816,-0.50817,-0.43886,0.23101,-0.53429,-0.48368,-0.18374,-0.87897,-0.23905,0.19584,-0.89732,-0.28251
177,-0.006396,0.16903,-0.24447,-0.16983,-0.023705,-0.2451,-0.39708,0.094014,-0.34439,0.16658,-0.015602,-0.26523,0.37668,0.12835,-0.37469,-0.42987,0.32442,-0.46053,0.4029,0.37756,-0.45786,-0.023026,-0.53898,-0.023844,0.085781,-0.53793,-0.02746,-0.25904,-0.5125,-0.43966,0.23175,-0.53712,-0.48447,-0.17972,-0.88111,-0.23294,0.19352,-0.90001,-0.27668
178,-0.007035,0.15969,-0.24479,-0.16992,-0.032536,-0.2451,-0.39766,0.08327,-0.34421,0.16619,-0.024086,-0.26525,0.37643,0.11871,-0.37522,-0.43159,0.31212,-0.46061,0.40288,0.36943,-0.45851,-0.023274,-0.548,-0.02445,0.085554,-0.54687,-0.028053,-0.25989,-0.51629,-0.43987,0.23236,-0.53959,-0.48499,-0.17536,-0.88312,-0.227,0.19158,-0.9024,-0.27153
179,-0.007607,0.15334,-0.24485,-0.1701,-0.037771,-0.24509,-0.3981,0.075841,-0.34362,0.16584,-0.030534,-0.26523,0.37611,0.11248,-0.37568,-0.4332,0.30269,-0.46056,0.40286,0.36524,-0.45915,-0.023495,-0.55398,-0.024643,0.085356,-0.55294,-0.028155,-0.26068,-0.51957,-0.43984,0.23271,-0.542,-0.48502,-0.17068,-0.88482,-0.22031,0.18942,-0.90471,-0.26507
180,-0.008208,0.15055,-0.24483,-0.1703,-0.042974,-0.24497,-0.39839,0.073269,-0.34299,0.16543,-0.036394,-0.2652,0.37569,0.10943,-0.37575,-0.4348,0.30192,-0.46026,0.40285,0.36255,-0.45939,-0.023855,-0.55774,-0.024631,0.085021,-0.55693,-0.028144,-0.2615,-0.52192,-0.43981,0.23271,-0.54375,-0.48502,-0.16609,-0.88634,-0.21297,0.1897,-0.90666,-0.26522
181,-0.008971,0.15055,-0.2448,-0.17039,-0.042974,-0.24481,-0.39891,0.073269,-0.34209,0.16524,-0.036394,-0.26504,0.37499,0.10943,-0.37573,-0.43646,0.30192,-0.45957,0.40252,0.36255,-0.45938,-0.024246,-0.55774,-0.024618,0.084684,-0.55693,-0.028132,-0.26228,-0.52315,-0.43979,0.23271,-0.54526,-0.48502,-0.1616,-0.88771,-0.20575,0.18954,-0.90818,-0.26495
182,-0.009916,0.15055,-0.24477,-0.17068,-0.042974,-0.24448,-0.3997,0.073269,-0.34131,0.16475,-0.036394,-0.26489,0.37427,0.10943,-0.3757,-0.43811,0.30192,-0.45851,0.40149,0.36255,-0.45934,-0.024584,-0.55774,-0.024606,0.0844,-0.55693,-0.028123,-0.26238,-0.52315,-0.43945,0.23271,-0.54526,-0.48502,-0.1616,-0.88787,-0.20575,0.18923,-0.90818,-0.26427
183,-0.011343,0.15055,-0.24403,-0.17103,-0.042974,-0.24414,-0.40114,0.073269,-0.3405,0.16431,-0.036394,-0.26476,0.37337,0.10943,-0.37567,-0.43938,0.30192,-0.45707,0.40042,0.36255,-0.45931,-0.024854,-0.55774,-0.02401,0.084109,-0.55693,-0.02779,-0.26249,-0.52315,-0.43856,0.23272,-0.54526,-0.48456,-0.1616,-0.88787,-0.20575,0.18863,-0.90818,-0.26378
184,-0.012869,0.15133,-0.24294,-0.17193,-0.04197,-0.24345,-0.40224,0.073836,-0.33951,0.16314,-0.034061,-0.2645,0.37197,0.11041,-0.3754,-0.4404,0.30298,-0.45529,0.39913,0.36415,-0.4588,-0.025088,-0.55719,-0.022627,0.083907,-0.55579,-0.026721,-0.26245,-0.52315,-0.43735,0.23197,-0.54526,-0.48321,-0.1616,-0.88787,-0.20575,0.188,-0.90818,-0.26376
185,-0.014495,0.15667,-0.24153,-0.17306,-0.036915,-0.24248,-0.40373,0.080065,-0.33821,0.16186,-0.030047,-0.26398,0.37021,0.11639,-0.37448,-0.44127,0.30747,-0.45282,0.39737,0.37373,-0.45777,-0.025432,-0.55214,-0.020181,0.083457,-0.55084,-0.024859,-0.26238,-0.52239,-0.43533,0.23073,-0.54434,-0.48138,-0.16539,-0.88784,-0.21159,0.18696,-0.90797,-0.26275
186,-0.016229,0.16517,-0.23968,-0.1744,-0.028716,-0.24101,-0.40511,0.089887,-0.33628,0.16061,-0.02164,-0.26303,0.36783,0.12565,-0.37299,-0.44208,0.32022,-0.4496,0.39566,0.38711,-0.45622,-0.025411,-0.54425,-0.017402,0.083302,-0.54237,-0.022466,-0.26222,-0.5202,-0.43283,0.22858,-0.543,-0.47924,-0.16878,-0.88666,-0.21636,0.18625,-0.90745,-0.26243
187,-0.017953,0.1778,-0.23739,-0.17577,-0.019501,-0.23953,-0.40651,0.10337,-0.33395,0.15949,-0.012638,-0.26216,0.36545,0.14005,-0.37142,-0.4428,0.33424,-0.44602,0.39399,0.40287,-0.45406,-0.025292,-0.53308,-0.013917,0.083253,-0.53119,-0.019722,-0.26188,-0.51715,-0.42973,0.22619,-0.54042,-0.47682,-0.17117,-0.88538,-0.21878,0.18593,-0.90621,-0.26238
188,-0.019685,0.19327,-0.23475,-0.17742,-0.003898,-0.23735,-0.40804,0.12054,-0.33125,0.15862,0.002957,-0.26075,0.36315,0.15719,-0.36941,-0.44331,0.35562,-0.44129,0.39224,0.42092,-0.45128,-0.025214,-0.51786,-0.010218,0.083079,-0.51594,-0.016653,-0.26129,-0.51355,-0.42609,0.2237,-0.53775,-0.47349,-0.17371,-0.88402,-0.22167,0.18771,-0.90476,-0.26776
189,-0.021337,0.2128,-0.23126,-0.17869,0.013207,-0.23497,-0.4097,0.14183,-0.32837,0.15783,0.021313,-0.25892,0.36088,0.1782,-0.3665,-0.44391,0.37804,-0.4364,0.39052,0.44086,-0.44761,-0.025095,-0.49936,-0.006475,0.083046,-0.49667,-0.013093,-0.26053,-0.5095,-0.42182,0.22115,-0.53395,-0.46915,-0.1759,-0.88188,-0.22381,0.18936,-0.90274,-0.27279
190,-0.02263,0.23477,-0.22715,-0.17997,0.032988,-0.23217,-0.411,0.16573,-0.32527,0.15712,0.042687,-0.25666,0.35928,0.20166,-0.36286,-0.44372,0.40208,-0.43087,0.38911,0.46898,-0.44256,-0.024959,-0.47832,-0.002513,0.083111,-0.47529,-0.009505,-0.25923,-0.50473,-0.41686,0.21866,-0.5287,-0.46427,-0.17852,-0.87873,-0.22688,0.19125,-0.89968,-0.27871
