FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
47,0.001874,0.73683,-0.010714,-0.136,0.53504,0.003914,-0.22263,0.78173,-0.043185,0.1486,0.51933,-0.001463,0.23861,0.76717,-0.035851,-0.2562,0.99204,-0.076787,0.28847,1.0241,-0.073169,-0.069105,0.033545,-0.033539,0.074796,0.035355,-0.037879,-0.1212,-0.35289,-0.10436,0.1329,-0.3531,-0.089382,-0.13349,-0.70488,-0.033192,0.14389,-0.68832,-0.024018
48,0.002421,0.72901,-0.015499,-0.13524,0.52742,-0.000221,-0.22135,0.77404,-0.049498,0.14852,0.51277,-0.005372,0.23976,0.75989,-0.042056,-0.25396,0.98843,-0.085842,0.29008,1.0165,-0.081107,-0.069426,0.028128,-0.03722,0.074925,0.029586,-0.041094,-0.12161,-0.35851,-0.11892,0.13451,-0.35728,-0.1023,-0.13332,-0.70549,-0.036597,0.14379,-0.69037,-0.029314
49,0.002949,0.72049,-0.020586,-0.13462,0.5199,-0.004496,-0.21995,0.76634,-0.056133,0.14852,0.50596,-0.009211,0.24089,0.74759,-0.04814,-0.25187,0.98405,-0.094904,0.29164,1.0041,-0.089058,-0.069741,0.022097,-0.041259,0.07505,0.023178,-0.044882,-0.12235,-0.36357,-0.13369,0.13647,-0.3619,-0.11612,-0.13314,-0.70684,-0.039998,0.14363,-0.69274,-0.03456
50,0.00349,0.70597,-0.027071,-0.13381,0.50863,-0.010303,-0.21849,0.75502,-0.064151,0.14867,0.49413,-0.014616,0.24204,0.73503,-0.056442,-0.25022,0.97628,-0.10499,0.29336,0.99133,-0.099249,-0.070549,0.011152,-0.047162,0.074827,0.011606,-0.050289,-0.12413,-0.36859,-0.15151,0.13908,-0.36719,-0.13344,-0.13344,-0.70798,-0.045473,0.14363,-0.69455,-0.04224
51,0.003959,0.69015,-0.033583,-0.13328,0.49271,-0.016933,-0.21751,0.7372,-0.071947,0.14907,0.4784,-0.021377,0.24315,0.71903,-0.064631,-0.24945,0.9645,-0.11477,0.29434,0.97527,-0.10872,-0.071505,-0.002153,-0.053472,0.074438,-0.002269,-0.056517,-0.12621,-0.37389,-0.16959,0.14147,-0.37266,-0.1512,-0.13386,-0.70918,-0.051102,0.14369,-0.69596,-0.050424
52,0.004384,0.67097,-0.040089,-0.13217,0.47531,-0.023315,-0.21622,0.71538,-0.078478,0.1494,0.46055,-0.028211,0.24409,0.69947,-0.072978,-0.2485,0.94878,-0.12389,0.29533,0.95306,-0.11923,-0.072501,-0.018012,-0.059669,0.07446,-0.018668,-0.062832,-0.1285,-0.3801,-0.1873,0.14412,-0.37921,-0.16929,-0.13433,-0.71025,-0.056624,0.14323,-0.69695,-0.058976
53,0.004821,0.65064,-0.046245,-0.13174,0.45506,-0.029332,-0.2154,0.69421,-0.084252,0.14972,0.44135,-0.034467,0.24496,0.67937,-0.080768,-0.24809,0.9337,-0.13195,0.29599,0.93141,-0.1284,-0.073768,-0.035813,-0.060518,0.074428,-0.036694,-0.063559,-0.13041,-0.38636,-0.20316,0.14667,-0.38643,-0.1862,-0.1348,-0.71147,-0.062273,0.14259,-0.69809,-0.066789
54,0.005243,0.62559,-0.052515,-0.13079,0.43311,-0.034646,-0.21435,0.67258,-0.09037,0.14955,0.41842,-0.039754,0.24588,0.65597,-0.089083,-0.24762,0.9167,-0.14111,0.29648,0.90801,-0.1379,-0.075032,-0.057454,-0.060853,0.074463,-0.058745,-0.063558,-0.13237,-0.39359,-0.2181,0.14877,-0.39481,-0.20211,-0.13541,-0.71271,-0.06759,0.14199,-0.70038,-0.073805
55,0.005653,0.59826,-0.058413,-0.12982,0.40599,-0.04021,-0.21318,0.64568,-0.097277,0.14943,0.3934,-0.045047,0.24671,0.6307,-0.097397,-0.24723,0.89463,-0.14995,0.29701,0.88252,-0.1484,-0.076053,-0.081876,-0.061033,0.074536,-0.083306,-0.063554,-0.13419,-0.40096,-0.23241,0.15118,-0.40317,-0.21951,-0.1361,-0.71402,-0.072848,0.14145,-0.70301,-0.079224
56,0.006066,0.56705,-0.064096,-0.12901,0.37897,-0.044586,-0.21209,0.61845,-0.10445,0.14935,0.36485,-0.049712,0.24729,0.60186,-0.1047,-0.24697,0.86865,-0.16001,0.29736,0.85349,-0.15925,-0.077048,-0.11064,-0.061084,0.074567,-0.11216,-0.063552,-0.136,-0.40783,-0.24478,0.15389,-0.41098,-0.23519,-0.13659,-0.71532,-0.07791,0.14107,-0.7057,-0.08409
57,0.006471,0.53656,-0.069083,-0.12826,0.34621,-0.049449,-0.21122,0.58569,-0.11119,0.1495,0.33379,-0.054435,0.2481,0.56862,-0.11157,-0.24678,0.83738,-0.16931,0.29845,0.81984,-0.1697,-0.077996,-0.14228,-0.061132,0.074662,-0.14414,-0.063187,-0.13784,-0.41449,-0.25934,0.15787,-0.41892,-0.25201,-0.13703,-0.71715,-0.08274,0.14086,-0.70822,-0.088951
58,0.006849,0.50453,-0.073761,-0.12742,0.31278,-0.054421,-0.21088,0.55241,-0.11784,0.14948,0.30142,-0.059237,0.24901,0.53969,-0.11889,-0.24699,0.80612,-0.17856,0.2994,0.7904,-0.18025,-0.079043,-0.17499,-0.060371,0.074578,-0.17672,-0.062385,-0.13958,-0.42146,-0.27381,0.16154,-0.42641,-0.26757,-0.13705,-0.71929,-0.0877,0.14082,-0.71097,-0.093887
59,0.007163,0.47502,-0.077004,-0.1273,0.27989,-0.05819,-0.21113,0.51977,-0.12281,0.14912,0.26892,-0.062801,0.24924,0.50698,-0.12337,-0.24748,0.77571,-0.18531,0.29948,0.75762,-0.18778,-0.079597,-0.20575,-0.058576,0.074355,-0.20758,-0.060428,-0.14085,-0.42792,-0.28535,0.16541,-0.43291,-0.27948,-0.13767,-0.72216,-0.0923,0.14093,-0.7152,-0.096139
60,0.007479,0.4452,-0.080016,-0.12722,0.25043,-0.06103,-0.21048,0.49211,-0.12666,0.14869,0.23985,-0.065314,0.24913,0.47717,-0.12762,-0.24709,0.74791,-0.19204,0.29957,0.7273,-0.19531,-0.080043,-0.23553,-0.056464,0.074283,-0.23735,-0.057844,-0.14204,-0.43424,-0.29614,0.16925,-0.43941,-0.29086,-0.13786,-0.72535,-0.096639,0.14103,-0.71985,-0.098001
61,0.007786,0.41754,-0.082425,-0.12723,0.22281,-0.063807,-0.20959,0.46813,-0.13007,0.14824,0.21283,-0.067613,0.24932,0.45095,-0.13091,-0.24733,0.72147,-0.19635,0.29966,0.70325,-0.20007,-0.080508,-0.26344,-0.054154,0.074271,-0.26555,-0.054932,-0.14316,-0.44017,-0.30569,0.17289,-0.44528,-0.30034,-0.13801,-0.73023,-0.10125,0.14109,-0.72446,-0.0993
62,0.007976,0.39006,-0.084495,-0.12679,0.19415,-0.066129,-0.20828,0.44023,-0.13328,0.14736,0.18339,-0.069499,0.24936,0.42214,-0.13399,-0.24779,0.69303,-0.20022,0.29924,0.67566,-0.20433,-0.081041,-0.29237,-0.050248,0.074871,-0.2947,-0.050613,-0.14432,-0.44596,-0.31494,0.17665,-0.45021,-0.30911,-0.13856,-0.73776,-0.10623,0.14152,-0.72996,-0.10073
63,0.008092,0.36691,-0.085438,-0.12688,0.16686,-0.068092,-0.2079,0.40838,-0.13531,0.14641,0.15921,-0.070752,0.24943,0.39802,-0.13538,-0.24869,0.66127,-0.20328,0.29921,0.65099,-0.20805,-0.081585,-0.31794,-0.046282,0.074963,-0.32024,-0.045948,-0.14562,-0.45108,-0.32296,0.18039,-0.45393,-0.31653,-0.13898,-0.74518,-0.11138,0.14196,-0.73442,-0.10187
64,0.008068,0.34511,-0.085439,-0.12681,0.14393,-0.069385,-0.20846,0.3805,-0.13664,0.14544,0.1359,-0.071542,0.24931,0.37456,-0.13587,-0.2496,0.63326,-0.20649,0.2987,0.62393,-0.2094,-0.08193,-0.34161,-0.043659,0.074777,-0.34431,-0.042309,-0.14705,-0.45552,-0.33089,0.18377,-0.45772,-0.32159,-0.1389,-0.75241,-0.1162,0.14303,-0.73841,-0.1028
65,0.008051,0.32742,-0.08544,-0.12693,0.12443,-0.070626,-0.20894,0.3562,-0.13752,0.14424,0.11825,-0.072024,0.24886,0.35657,-0.13617,-0.25105,0.6092,-0.20871,0.29834,0.6025,-0.20942,-0.082275,-0.35998,-0.043677,0.074777,-0.36276,-0.042309,-0.1485,-0.45977,-0.3384,0.18675,-0.4616,-0.32651,-0.13861,-0.75947,-0.12064,0.14421,-0.74152,-0.10274
66,0.008051,0.30873,-0.08544,-0.1269,0.10784,-0.071341,-0.20914,0.33748,-0.1383,0.14323,0.099924,-0.072415,0.24836,0.34032,-0.13661,-0.25225,0.5838,-0.21063,0.29826,0.58589,-0.20942,-0.082469,-0.37765,-0.043686,0.074777,-0.38034,-0.042309,-0.14985,-0.4643,-0.34279,0.18848,-0.46542,-0.32971,-0.13827,-0.76593,-0.12492,0.14498,-0.74454,-0.1027
67,0.007682,0.28832,-0.08531,-0.12741,0.088405,-0.071932,-0.20985,0.31846,-0.13888,0.14196,0.079373,-0.07271,0.24782,0.3212,-0.13701,-0.25405,0.55855,-0.21142,0.29808,0.56687,-0.20943,-0.083094,-0.39782,-0.043718,0.074378,-0.40079,-0.04233,-0.15095,-0.47042,-0.34817,0.19027,-0.4672,-0.33389,-0.13804,-0.773,-0.12927,0.14562,-0.74731,-0.10266
68,0.007068,0.2705,-0.084633,-0.12757,0.07145,-0.072165,-0.2105,0.30174,-0.1392,0.14087,0.063455,-0.072845,0.2471,0.30539,-0.13701,-0.25527,0.5361,-0.21177,0.29803,0.55088,-0.20913,-0.084032,-0.41574,-0.045912,0.073709,-0.41862,-0.044018,-0.15158,-0.47661,-0.35257,0.19135,-0.46937,-0.33748,-0.13791,-0.77929,-0.13205,0.14596,-0.74843,-0.10084
69,0.006327,0.25356,-0.084073,-0.12853,0.05606,-0.072272,-0.21163,0.28646,-0.14046,0.13979,0.048013,-0.072916,0.24652,0.29023,-0.13744,-0.25726,0.51487,-0.21222,0.29827,0.53595,-0.20825,-0.084899,-0.43243,-0.048033,0.072859,-0.43522,-0.045971,-0.15213,-0.48339,-0.35717,0.19224,-0.4752,-0.34092,-0.13754,-0.78467,-0.13484,0.14616,-0.74909,-0.09887
70,0.005469,0.23827,-0.083447,-0.12953,0.040573,-0.072373,-0.2131,0.27199,-0.14105,0.13872,0.032917,-0.072981,0.24631,0.27542,-0.13745,-0.25933,0.49676,-0.21255,0.29836,0.5213,-0.20715,-0.085743,-0.44808,-0.05007,0.071989,-0.45053,-0.047914,-0.15259,-0.48945,-0.36161,0.19309,-0.48078,-0.34422,-0.13705,-0.78786,-0.1371,0.14629,-0.74949,-0.096794
71,0.00447,0.22487,-0.082823,-0.13043,0.029689,-0.072459,-0.21513,0.26137,-0.14085,0.13789,0.022312,-0.072839,0.24622,0.2646,-0.13676,-0.2618,0.48083,-0.21291,0.29849,0.51045,-0.20586,-0.086533,-0.46022,-0.052237,0.071182,-0.46272,-0.050023,-0.15285,-0.49451,-0.36526,0.19374,-0.48594,-0.3471,-0.13699,-0.78794,-0.13834,0.14622,-0.74949,-0.094536
72,0.00348,0.21289,-0.082086,-0.13135,0.020406,-0.072506,-0.21826,0.25609,-0.14045,0.13706,0.012503,-0.072773,0.24593,0.25454,-0.13633,-0.26457,0.47247,-0.21337,0.29824,0.50047,-0.20474,-0.087312,-0.47083,-0.054296,0.070436,-0.47334,-0.052283,-0.15283,-0.49843,-0.36877,0.1943,-0.49014,-0.34989,-0.13694,-0.78794,-0.13935,0.14614,-0.74949,-0.092055
73,0.002471,0.20265,-0.081355,-0.13219,0.012454,-0.072549,-0.21968,0.25261,-0.14052,0.13625,0.004569,-0.072668,0.24593,0.246,-0.13633,-0.26598,0.46498,-0.21345,0.29823,0.49557,-0.20454,-0.088018,-0.47989,-0.056146,0.069812,-0.48239,-0.054339,-0.15268,-0.50221,-0.37158,0.19483,-0.49389,-0.35206,-0.13689,-0.78794,-0.14033,0.14614,-0.74949,-0.089493
74,0.001452,0.19413,-0.080498,-0.13303,0.004754,-0.072509,-0.22165,0.2494,-0.14062,0.13557,-0.003353,-0.072501,0.24637,0.23772,-0.13647,-0.26799,0.45744,-0.21355,0.29847,0.49087,-0.20453,-0.088647,-0.48823,-0.057614,0.069264,-0.49087,-0.056014,-0.15256,-0.50574,-0.37396,0.19536,-0.497,-0.35398,-0.13605,-0.78792,-0.14034,0.14586,-0.74855,-0.086617
75,0.000573,0.18713,-0.079769,-0.13347,-0.000117,-0.072453,-0.22445,0.24632,-0.14144,0.135,-0.008033,-0.072501,0.24653,0.23164,-0.13621,-0.27146,0.45642,-0.21416,0.29839,0.48549,-0.20451,-0.088926,-0.49406,-0.058752,0.068984,-0.49664,-0.057235,-0.15247,-0.50881,-0.37578,0.19585,-0.49952,-0.35475,-0.13517,-0.78765,-0.14109,0.14598,-0.74855,-0.086741
76,0.000453,0.18454,-0.079547,-0.13371,-0.001415,-0.07237,-0.22656,0.24422,-0.14179,0.13495,-0.008876,-0.072477,0.24663,0.22918,-0.13566,-0.27433,0.45548,-0.21476,0.29854,0.48331,-0.20442,-0.088926,-0.49564,-0.058752,0.068984,-0.49815,-0.057235,-0.15246,-0.5093,-0.37602,0.19637,-0.50045,-0.35472,-0.13484,-0.78702,-0.14188,0.14598,-0.74729,-0.086741
77,0.000438,0.18454,-0.079251,-0.13379,-0.001415,-0.072273,-0.22812,0.24387,-0.14192,0.13495,-0.008876,-0.072376,0.2466,0.22738,-0.1351,-0.27638,0.45474,-0.21501,0.29872,0.48147,-0.20408,-0.088926,-0.49564,-0.058752,0.068984,-0.49815,-0.057235,-0.15252,-0.5093,-0.37602,0.1973,-0.50045,-0.35467,-0.13484,-0.78642,-0.14188,0.14611,-0.74731,-0.087381
78,0.000422,0.18454,-0.078951,-0.13379,-0.001415,-0.072237,-0.22871,0.24387,-0.14195,0.13494,-0.008876,-0.072278,0.24709,0.22738,-0.13453,-0.27765,0.45474,-0.2147,0.29885,0.48147,-0.20364,-0.088926,-0.49564,-0.058752,0.068984,-0.49815,-0.057235,-0.15248,-0.5093,-0.37602,0.19895,-0.50045,-0.35459,-0.13484,-0.78772,-0.14205,0.14619,-0.7477,-0.088745
79,0.000402,0.18454,-0.078559,-0.1338,-0.001415,-0.072052,-0.22871,0.24387,-0.14195,0.13494,-0.008876,-0.072166,0.24784,0.22738,-0.1343,-0.27805,0.45514,-0.21439,0.29903,0.48147,-0.20319,-0.088788,-0.49564,-0.058294,0.069048,-0.49815,-0.057069,-0.15248,-0.5093,-0.37602,0.20037,-0.50045,-0.35395,-0.1345,-0.7867,-0.14203,0.14621,-0.7475,-0.089104
80,0.000862,0.18559,-0.077668,-0.13389,-0.00109,-0.071633,-0.22871,0.24387,-0.14195,0.13534,-0.008075,-0.071738,0.24859,0.22738,-0.13407,-0.27807,0.45643,-0.2141,0.2993,0.48147,-0.20353,-0.088121,-0.49491,-0.057292,0.068953,-0.49713,-0.05616,-0.15253,-0.50885,-0.37511,0.20162,-0.49981,-0.3526,-0.1345,-0.78502,-0.14203,0.14651,-0.7482,-0.09251
81,0.001401,0.19212,-0.076627,-0.13391,0.003232,-0.071223,-0.22875,0.24528,-0.14123,0.13602,-0.003248,-0.071209,0.24929,0.23217,-0.13359,-0.27807,0.46007,-0.21392,0.30002,0.4844,-0.2037,-0.087597,-0.49013,-0.055545,0.069231,-0.49245,-0.054177,-0.15264,-0.50714,-0.37292,0.20259,-0.49729,-0.34979,-0.13445,-0.78312,-0.14194,0.14721,-0.74935,-0.096225
82,0.001903,0.20154,-0.075687,-0.13395,0.00888,-0.070829,-0.2285,0.24762,-0.13992,0.13664,0.002433,-0.070651,0.24996,0.23791,-0.13273,-0.27814,0.46367,-0.21256,0.30055,0.49012,-0.20385,-0.087096,-0.48366,-0.053723,0.069574,-0.48604,-0.052207,-0.15291,-0.5044,-0.3701,0.20342,-0.49467,-0.34653,-0.13436,-0.78148,-0.14158,0.14807,-0.74991,-0.099512
83,0.002323,0.2149,-0.07498,-0.13401,0.020797,-0.070414,-0.22941,0.25141,-0.13939,0.13726,0.014121,-0.070471,0.24991,0.24918,-0.13172,-0.27991,0.46974,-0.21313,0.3005,0.49891,-0.204,-0.086635,-0.47362,-0.052264,0.070089,-0.47595,-0.050521,-0.15297,-0.49995,-0.36736,0.2041,-0.49019,-0.34272,-0.13408,-0.77985,-0.14091,0.14878,-0.74955,-0.10334
84,0.002703,0.23143,-0.074194,-0.13405,0.034661,-0.070136,-0.2295,0.25982,-0.13852,0.13764,0.027775,-0.070079,0.2499,0.26237,-0.13163,-0.28134,0.47613,-0.21337,0.30051,0.50794,-0.20475,-0.086048,-0.45744,-0.051059,0.070695,-0.45977,-0.049008,-0.15282,-0.49472,-0.36451,0.20429,-0.48491,-0.33846,-0.13385,-0.77327,-0.14096,0.14945,-0.74911,-0.1076
85,0.003018,0.25181,-0.073378,-0.13408,0.052477,-0.069652,-0.22758,0.27078,-0.1372,0.13813,0.045656,-0.069791,0.25001,0.2787,-0.13178,-0.282,0.49087,-0.21203,0.30055,0.52407,-0.20554,-0.085625,-0.43953,-0.05034,0.071085,-0.44187,-0.047853,-0.15271,-0.48808,-0.3613,0.20415,-0.47831,-0.33441,-0.13614,-0.76644,-0.14109,0.14965,-0.74786,-0.11146
86,0.003098,0.27976,-0.072501,-0.13411,0.077045,-0.069186,-0.22759,0.29418,-0.13595,0.13858,0.070028,-0.069134,0.24971,0.29979,-0.13124,-0.28294,0.51768,-0.21129,0.30047,0.54442,-0.20611,-0.084992,-0.41418,-0.050304,0.07124,-0.41631,-0.047387,-0.15264,-0.47624,-0.35769,0.20394,-0.46826,-0.33042,-0.13817,-0.75809,-0.1412,0.14988,-0.74544,-0.11597
87,0.003063,0.31002,-0.071809,-0.13414,0.10345,-0.068743,-0.22766,0.318,-0.13448,0.13936,0.097476,-0.068453,0.24997,0.32861,-0.13081,-0.28379,0.54406,-0.21015,0.30034,0.57297,-0.20612,-0.08433,-0.38705,-0.05027,0.07141,-0.38871,-0.047378,-0.15259,-0.46144,-0.35367,0.20374,-0.45625,-0.32647,-0.14009,-0.74848,-0.14174,0.14989,-0.74192,-0.1162
88,0.003056,0.34415,-0.071677,-0.13433,0.1346,-0.068731,-0.22775,0.34442,-0.13281,0.14007,0.12797,-0.067886,0.2503,0.35925,-0.13026,-0.28492,0.57353,-0.20907,0.29987,0.60347,-0.20557,-0.083644,-0.35546,-0.050235,0.071552,-0.35701,-0.047371,-0.15233,-0.44529,-0.34869,0.20354,-0.44289,-0.32258,-0.14138,-0.73813,-0.14175,0.14972,-0.7368,-0.11621
89,0.003056,0.38537,-0.071677,-0.13456,0.17321,-0.068743,-0.22783,0.3829,-0.13123,0.14047,0.16687,-0.067394,0.24989,0.39949,-0.12967,-0.28646,0.61584,-0.20712,0.29938,0.64297,-0.2049,-0.082779,-0.31676,-0.05019,0.071552,-0.31803,-0.047371,-0.15191,-0.42668,-0.34206,0.20155,-0.42431,-0.3162,-0.14213,-0.72587,-0.14108,0.15025,-0.7283,-0.11677
