FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
51,0.061519,0.73352,0.005639,-0.1116,0.49374,-0.058861,-0.29943,0.59617,-0.13874,0.22967,0.48079,0.037888,0.38008,0.49552,0.1173,-0.14889,0.69847,-0.074999,0.25565,0.63318,0.048221,-0.056582,0.000869,-0.032395,0.080062,-0.010507,-0.016133,-0.10229,-0.32942,0.087817,0.13339,-0.34171,-0.14464,-0.14616,-0.65483,0.26174,0.16712,-0.65731,-0.26855
52,0.065457,0.73244,0.004292,-0.10833,0.49346,-0.059426,-0.29602,0.59626,-0.13991,0.23008,0.47878,0.034781,0.38074,0.49503,0.11614,-0.14636,0.69706,-0.077306,0.26056,0.63198,0.047631,-0.056775,0.000894,-0.03296,0.079908,-0.011747,-0.016582,-0.10252,-0.32836,0.087149,0.13395,-0.34226,-0.14522,-0.14601,-0.65432,0.2616,0.16875,-0.6577,-0.2691
53,0.068752,0.73143,0.003166,-0.10578,0.49306,-0.060241,-0.2932,0.59595,-0.14087,0.23032,0.47674,0.031479,0.38125,0.49465,0.11408,-0.14449,0.69552,-0.079669,0.26565,0.63077,0.047342,-0.057246,0.000895,-0.033675,0.079667,-0.012956,-0.017289,-0.10284,-0.32715,0.086216,0.13384,-0.34281,-0.14573,-0.146,-0.65374,0.26131,0.1694,-0.65837,-0.26932
54,0.070844,0.73072,0.002451,-0.1041,0.4928,-0.060816,-0.29117,0.5958,-0.14157,0.23015,0.47499,0.028313,0.38142,0.49436,0.11188,-0.14311,0.69436,-0.082001,0.26565,0.63049,0.047342,-0.058168,0.000894,-0.034427,0.07932,-0.014101,-0.018304,-0.1034,-0.32628,0.085094,0.13355,-0.34367,-0.14657,-0.1461,-0.65317,0.26091,0.1694,-0.65913,-0.26932
55,0.071846,0.73022,0.001939,-0.1034,0.49255,-0.061054,-0.29016,0.59577,-0.14229,0.22963,0.47335,0.025418,0.38071,0.49436,0.10979,-0.14298,0.69307,-0.085065,0.26411,0.63029,0.04705,-0.059475,0.001059,-0.035442,0.078669,-0.015174,-0.019742,-0.10441,-0.32561,0.083775,0.13326,-0.34428,-0.14742,-0.14626,-0.65257,0.26039,0.16928,-0.65997,-0.26967
56,0.071647,0.73022,0.001358,-0.1034,0.49248,-0.061054,-0.29052,0.59573,-0.14334,0.2291,0.47211,0.023425,0.37996,0.49445,0.10759,-0.14365,0.69203,-0.088211,0.26399,0.63029,0.047093,-0.061191,0.001093,-0.036681,0.077717,-0.015551,-0.021177,-0.10568,-0.32505,0.082534,0.13297,-0.34488,-0.14826,-0.14645,-0.65205,0.25982,0.16911,-0.66061,-0.27017
57,0.071249,0.73022,0.000192,-0.10354,0.49238,-0.061454,-0.29112,0.59536,-0.14508,0.2291,0.47211,0.023425,0.37942,0.49462,0.10602,-0.14484,0.69118,-0.091673,0.26446,0.63029,0.046259,-0.063044,0.001093,-0.037448,0.076684,-0.015561,-0.022063,-0.10709,-0.32467,0.081762,0.13188,-0.34517,-0.14861,-0.14666,-0.65173,0.2592,0.16758,-0.66061,-0.27018
58,0.070717,0.73022,-0.001364,-0.10382,0.4923,-0.062279,-0.29185,0.59476,-0.14722,0.2291,0.47211,0.023425,0.379,0.49468,0.1049,-0.14584,0.69073,-0.094604,0.26199,0.63058,0.044718,-0.064865,0.001093,-0.037933,0.075601,-0.015561,-0.022643,-0.10854,-0.32446,0.081114,0.1285,-0.34577,-0.14826,-0.14686,-0.6516,0.25864,0.16452,-0.66036,-0.27003
59,0.069106,0.73036,-0.003598,-0.10441,0.49232,-0.063096,-0.29317,0.59398,-0.15003,0.2291,0.47211,0.023425,0.37823,0.49495,0.10434,-0.14691,0.69073,-0.097743,0.25967,0.63101,0.044029,-0.066718,0.00114,-0.038278,0.074105,-0.015561,-0.022859,-0.11005,-0.32445,0.080606,0.12491,-0.34609,-0.14766,-0.14706,-0.6516,0.2582,0.16123,-0.66007,-0.27052
60,0.065956,0.73071,-0.005394,-0.10606,0.4924,-0.06358,-0.29545,0.59315,-0.15265,0.22886,0.47218,0.023625,0.37603,0.49662,0.10508,-0.14979,0.69088,-0.10121,0.25708,0.63176,0.044864,-0.068419,0.001387,-0.038589,0.072356,-0.015561,-0.022897,-0.11139,-0.32445,0.080189,0.12119,-0.3464,-0.14618,-0.14736,-0.6516,0.25785,0.15802,-0.6602,-0.27173
61,0.062051,0.73125,-0.006826,-0.10787,0.49242,-0.064009,-0.29861,0.59206,-0.15493,0.22825,0.47242,0.024086,0.37213,0.49934,0.10642,-0.15262,0.69088,-0.10264,0.24804,0.63324,0.045065,-0.069799,0.001497,-0.038957,0.070793,-0.015318,-0.022982,-0.11247,-0.32445,0.07992,0.11792,-0.34673,-0.14499,-0.14774,-0.6516,0.25768,0.15482,-0.6602,-0.27309
62,0.057302,0.7319,-0.007688,-0.10968,0.49242,-0.064395,-0.30238,0.59054,-0.15683,0.22747,0.47274,0.024728,0.36892,0.50136,0.10751,-0.15634,0.69088,-0.10386,0.2391,0.63455,0.045807,-0.070868,0.001532,-0.039354,0.06947,-0.01505,-0.023084,-0.11328,-0.32445,0.079795,0.11488,-0.34724,-0.14412,-0.14804,-0.65163,0.25765,0.15198,-0.66053,-0.27479
63,0.052746,0.73257,-0.00804,-0.11144,0.49242,-0.06473,-0.30644,0.58885,-0.15821,0.22673,0.47321,0.025512,0.366,0.5034,0.10907,-0.1599,0.69088,-0.10477,0.23287,0.63583,0.046557,-0.07175,0.00156,-0.039821,0.068279,-0.014759,-0.023098,-0.11392,-0.3246,0.079687,0.11183,-0.34764,-0.14355,-0.14832,-0.6518,0.25766,0.15007,-0.66053,-0.27473
64,0.048317,0.7333,-0.007962,-0.11314,0.49242,-0.065014,-0.31036,0.5872,-0.1591,0.22606,0.47387,0.026506,0.36306,0.50553,0.11007,-0.16293,0.69146,-0.10472,0.22687,0.63705,0.047376,-0.072553,0.00156,-0.040115,0.067156,-0.014437,-0.02293,-0.11444,-0.32497,0.079788,0.10949,-0.34799,-0.14304,-0.14865,-0.65218,0.25769,0.1486,-0.66019,-0.2746
65,0.043901,0.73407,-0.007602,-0.1148,0.49235,-0.065271,-0.31398,0.58598,-0.15948,0.22532,0.4752,0.028587,0.3607,0.50756,0.11243,-0.16572,0.69207,-0.10435,0.22091,0.63794,0.048499,-0.073264,0.00156,-0.04022,0.06596,-0.014055,-0.02263,-0.11491,-0.32555,0.079901,0.10735,-0.34824,-0.14246,-0.14906,-0.65263,0.25776,0.14771,-0.66036,-0.27493
66,0.03991,0.7347,-0.007127,-0.1164,0.49226,-0.06553,-0.31742,0.58506,-0.15959,0.22467,0.47556,0.030934,0.35856,0.50966,0.11494,-0.16846,0.6925,-0.10393,0.21885,0.63874,0.048931,-0.07402,0.001525,-0.040119,0.064499,-0.013665,-0.022333,-0.11542,-0.32623,0.080034,0.10514,-0.34851,-0.14191,-0.14951,-0.65307,0.25784,0.14712,-0.66004,-0.27537
67,0.03602,0.7353,-0.006539,-0.11909,0.4919,-0.066487,-0.32066,0.58429,-0.15965,0.22325,0.4769,0.03261,0.35652,0.51153,0.11591,-0.17094,0.69328,-0.10348,0.21672,0.63934,0.049262,-0.074771,0.00141,-0.039963,0.062821,-0.013261,-0.021993,-0.11605,-0.32709,0.080188,0.10312,-0.34979,-0.14138,-0.14994,-0.65351,0.25799,0.14664,-0.6604,-0.27556
68,0.032476,0.73587,-0.005893,-0.12212,0.49152,-0.067745,-0.32349,0.58362,-0.15959,0.22169,0.47836,0.033721,0.35476,0.51309,0.11654,-0.1734,0.69396,-0.10298,0.21466,0.63976,0.04954,-0.075558,0.001274,-0.039828,0.060942,-0.012948,-0.021701,-0.11673,-0.32797,0.080301,0.1012,-0.3511,-0.14078,-0.15045,-0.65398,0.25816,0.14629,-0.6604,-0.27568
69,0.028641,0.73639,-0.005639,-0.12534,0.49114,-0.06931,-0.32656,0.58295,-0.16013,0.22055,0.47882,0.036168,0.35393,0.51427,0.11857,-0.17584,0.69469,-0.10246,0.21377,0.64002,0.050364,-0.076394,0.001098,-0.03981,0.058829,-0.012767,-0.021583,-0.11753,-0.32894,0.0804,0.099483,-0.35227,-0.14019,-0.15104,-0.65448,0.25829,0.14587,-0.66021,-0.27577
70,0.024889,0.73689,-0.005562,-0.1285,0.49072,-0.071312,-0.32967,0.58236,-0.16123,0.21907,0.48026,0.038162,0.35216,0.51531,0.12048,-0.17825,0.69538,-0.10205,0.21244,0.64006,0.050819,-0.077427,0.000821,-0.040064,0.056572,-0.012622,-0.021593,-0.11842,-0.32989,0.080418,0.097977,-0.35347,-0.13979,-0.15159,-0.65489,0.25838,0.14531,-0.66017,-0.27606
71,0.021154,0.73733,-0.005772,-0.1317,0.49032,-0.073248,-0.33262,0.58187,-0.16271,0.21614,0.4817,0.040371,0.35004,0.51629,0.12222,-0.17994,0.6961,-0.10199,0.21158,0.64006,0.051111,-0.078497,0.000421,-0.040406,0.054174,-0.012514,-0.021963,-0.11935,-0.33083,0.080344,0.096657,-0.35457,-0.1396,-0.15218,-0.65523,0.25843,0.14471,-0.66002,-0.2765
72,0.017428,0.73768,-0.006363,-0.13493,0.48987,-0.075432,-0.33538,0.5813,-0.16478,0.21485,0.48228,0.042661,0.34835,0.51708,0.12442,-0.18136,0.69688,-0.10225,0.20916,0.64006,0.051938,-0.079589,-3.5e-05,-0.040841,0.051781,-0.012443,-0.022616,-0.12032,-0.33173,0.080184,0.095432,-0.35554,-0.13974,-0.15279,-0.65549,0.25847,0.14414,-0.65978,-0.27692
73,0.013793,0.73803,-0.007286,-0.13813,0.48932,-0.078002,-0.33809,0.58066,-0.16715,0.21153,0.48373,0.04397,0.34613,0.51778,0.12536,-0.18273,0.69757,-0.10272,0.20672,0.63995,0.052323,-0.08064,-0.000513,-0.041554,0.049496,-0.012416,-0.023375,-0.12132,-0.33254,0.079905,0.094258,-0.35624,-0.1399,-0.1534,-0.65566,0.25843,0.14361,-0.65953,-0.27748
74,0.010294,0.73832,-0.008493,-0.14134,0.48871,-0.080883,-0.34075,0.57996,-0.16996,0.20839,0.48505,0.045045,0.34364,0.51828,0.12621,-0.18405,0.69813,-0.10336,0.20425,0.63995,0.052461,-0.081682,-0.001008,-0.042431,0.047336,-0.012413,-0.02427,-0.12238,-0.33326,0.079543,0.09297,-0.35693,-0.14038,-0.15397,-0.65582,0.25833,0.14304,-0.65939,-0.27811
75,0.007023,0.73847,-0.009798,-0.14439,0.4881,-0.083712,-0.34304,0.57925,-0.1729,0.20505,0.48641,0.046187,0.34114,0.51864,0.1268,-0.18528,0.69857,-0.10433,0.202,0.64007,0.052305,-0.082654,-0.001508,-0.043445,0.045435,-0.012413,-0.025279,-0.12343,-0.33393,0.079118,0.09181,-0.35693,-0.14094,-0.15451,-0.65603,0.25827,0.14247,-0.65928,-0.27883
76,0.0042,0.73849,-0.011235,-0.14621,0.48774,-0.085956,-0.34516,0.57852,-0.17601,0.20224,0.4876,0.047093,0.33811,0.5189,0.12714,-0.18637,0.69892,-0.10557,0.20025,0.6401,0.051917,-0.083668,-0.001926,-0.044577,0.043734,-0.012413,-0.026568,-0.1244,-0.33434,0.078622,0.090867,-0.35693,-0.14163,-0.15506,-0.65622,0.25821,0.14202,-0.65914,-0.27957
77,0.001705,0.73849,-0.01294,-0.14756,0.48738,-0.088223,-0.34699,0.57784,-0.17926,0.19913,0.48842,0.047249,0.33486,0.519,0.12703,-0.18736,0.69916,-0.10717,0.19988,0.63982,0.051042,-0.084629,-0.002325,-0.045742,0.042319,-0.012461,-0.0278,-0.12525,-0.33462,0.078137,0.090155,-0.35693,-0.14249,-0.15558,-0.65642,0.25815,0.1415,-0.65863,-0.28022
78,0.000106,0.73849,-0.014794,-0.14853,0.487,-0.090452,-0.34807,0.57719,-0.18229,0.19906,0.48803,0.047609,0.33345,0.51969,0.12752,-0.18822,0.69916,-0.10916,0.1996,0.63953,0.050206,-0.085443,-0.002698,-0.046944,0.041336,-0.012537,-0.029082,-0.12588,-0.33462,0.077603,0.089582,-0.35686,-0.14337,-0.15603,-0.65644,0.25812,0.14121,-0.65863,-0.2807
79,-0.001026,0.73849,-0.016979,-0.14927,0.48657,-0.092628,-0.34906,0.57653,-0.1852,0.19901,0.48717,0.047445,0.33331,0.52053,0.12715,-0.18899,0.69916,-0.11139,0.19928,0.63918,0.049286,-0.085889,-0.002997,-0.048249,0.040637,-0.012634,-0.030467,-0.1263,-0.33462,0.077028,0.089237,-0.35648,-0.14438,-0.15643,-0.65644,0.25802,0.14094,-0.65863,-0.28089
80,-0.001787,0.73839,-0.019205,-0.15011,0.48609,-0.09506,-0.35005,0.57587,-0.18808,0.19761,0.48687,0.046098,0.33224,0.52042,0.12577,-0.18984,0.69916,-0.11389,0.1976,0.63918,0.048388,-0.086324,-0.003225,-0.049522,0.040198,-0.012695,-0.031752,-0.12653,-0.33462,0.076368,0.088865,-0.35572,-0.14547,-0.15649,-0.65644,0.25786,0.14061,-0.65824,-0.28093
81,-0.002507,0.73817,-0.021312,-0.15093,0.4856,-0.09748,-0.35101,0.57522,-0.19088,0.19704,0.48695,0.044441,0.33172,0.51934,0.12424,-0.19079,0.69912,-0.11668,0.19668,0.63828,0.045434,-0.086753,-0.003413,-0.050777,0.039765,-0.012747,-0.033017,-0.12678,-0.33461,0.075613,0.088522,-0.35425,-0.14648,-0.15656,-0.65642,0.25764,0.14016,-0.65762,-0.28101
82,-0.003275,0.73786,-0.023556,-0.15144,0.48511,-0.099934,-0.35149,0.57448,-0.19391,0.19912,0.48557,0.042836,0.33224,0.51934,0.12362,-0.19178,0.69884,-0.12037,0.19666,0.63658,0.042106,-0.087191,-0.00357,-0.052209,0.039318,-0.012843,-0.034327,-0.12705,-0.33447,0.074827,0.088438,-0.35214,-0.1481,-0.15664,-0.65631,0.25741,0.14009,-0.65686,-0.28122
83,-0.003535,0.7374,-0.026084,-0.15146,0.48446,-0.10276,-0.35154,0.57364,-0.19731,0.2014,0.48368,0.040881,0.33311,0.51934,0.12277,-0.19244,0.69821,-0.12451,0.19528,0.63484,0.037703,-0.08737,-0.00373,-0.054287,0.03912,-0.012942,-0.03616,-0.12719,-0.33444,0.07347,0.089088,-0.34953,-0.15041,-0.15676,-0.65575,0.25681,0.14001,-0.65599,-0.28143
84,-0.003079,0.7365,-0.029427,-0.15159,0.48333,-0.10618,-0.351,0.57241,-0.20155,0.20057,0.48283,0.038285,0.33258,0.51824,0.12088,-0.19294,0.69686,-0.12959,0.19506,0.63302,0.032613,-0.086832,-0.004127,-0.057634,0.039695,-0.013052,-0.038674,-0.12696,-0.33452,0.071349,0.091075,-0.34597,-0.15442,-0.15669,-0.65485,0.25582,0.13999,-0.65496,-0.28174
85,-0.00198,0.73488,-0.033598,-0.15094,0.48155,-0.11055,-0.34989,0.57068,-0.20648,0.20193,0.48083,0.034863,0.33434,0.5146,0.11741,-0.19317,0.69473,-0.13577,0.19569,0.63008,0.028109,-0.08523,-0.005145,-0.062026,0.041375,-0.013632,-0.04243,-0.12612,-0.3346,0.068207,0.094545,-0.34208,-0.16072,-0.15646,-0.65368,0.25443,0.13985,-0.6542,-0.28242
86,-0.000358,0.73225,-0.038802,-0.14982,0.47893,-0.11562,-0.34808,0.56802,-0.21212,0.20432,0.48102,0.030823,0.33671,0.51052,0.11328,-0.19336,0.69156,-0.14298,0.19706,0.6269,0.022228,-0.082607,-0.007016,-0.067927,0.044219,-0.01504,-0.047701,-0.12425,-0.33465,0.063158,0.10011,-0.33792,-0.17003,-0.15595,-0.65197,0.25229,0.14041,-0.65419,-0.28384
87,0.001866,0.72863,-0.044639,-0.14816,0.47519,-0.12181,-0.34575,0.5643,-0.21871,0.2055,0.4822,0.02759,0.3399,0.50554,0.10923,-0.19327,0.68698,-0.15102,0.19927,0.62122,0.015703,-0.07871,-0.009635,-0.075351,0.04805,-0.017177,-0.054095,-0.12175,-0.33492,0.055776,0.10713,-0.33404,-0.1817,-0.155,-0.64953,0.2492,0.14142,-0.65419,-0.28575
88,0.00439,0.72392,-0.05159,-0.14611,0.47068,-0.12852,-0.34263,0.55922,-0.22625,0.20917,0.48045,0.023618,0.34366,0.49766,0.10406,-0.19168,0.68152,-0.15979,0.20179,0.61427,0.00838,-0.07304,-0.013095,-0.084374,0.05283,-0.020003,-0.061153,-0.11879,-0.33564,0.045818,0.11519,-0.33148,-0.19527,-0.15375,-0.64631,0.24499,0.14287,-0.65404,-0.28821
89,0.007139,0.71755,-0.059381,-0.14298,0.46389,-0.13682,-0.33883,0.55305,-0.23467,0.21159,0.47754,0.015038,0.34687,0.48876,0.095469,-0.18956,0.67501,-0.16897,0.20485,0.60638,-0.000306,-0.066396,-0.017741,-0.094832,0.058949,-0.023618,-0.069799,-0.11541,-0.33701,0.033008,0.12404,-0.33062,-0.21063,-0.15215,-0.64284,0.2392,0.14483,-0.65404,-0.29111
90,0.010636,0.70955,-0.067919,-0.1388,0.45535,-0.14618,-0.33409,0.5451,-0.24405,0.21242,0.47419,0.006332,0.34947,0.47873,0.086188,-0.18669,0.66686,-0.17894,0.20859,0.5971,-0.005649,-0.058956,-0.024108,-0.10655,0.065857,-0.028846,-0.07996,-0.1107,-0.33852,0.015644,0.13425,-0.33062,-0.22885,-0.1505,-0.64051,0.2302,0.14707,-0.65413,-0.29426
91,0.014689,0.69955,-0.077265,-0.1345,0.44582,-0.15583,-0.32903,0.53527,-0.25447,0.21304,0.4707,-0.003079,0.35232,0.46683,0.075806,-0.18219,0.65773,-0.18882,0.2112,0.5885,-0.013615,-0.051091,-0.031976,-0.11945,0.073373,-0.035512,-0.091759,-0.10495,-0.34201,-0.004998,0.14481,-0.33062,-0.24842,-0.14904,-0.63819,0.21844,0.1494,-0.65422,-0.29827
92,0.019013,0.68765,-0.087348,-0.12948,0.43341,-0.16685,-0.32362,0.52362,-0.26551,0.2143,0.46745,-0.013057,0.35481,0.45304,0.06488,-0.177,0.64665,-0.19914,0.21258,0.57696,-0.024277,-0.042695,-0.041785,-0.13338,0.081072,-0.044001,-0.10416,-0.098759,-0.34765,-0.02721,0.15553,-0.33062,-0.26906,-0.14804,-0.63666,0.20548,0.15152,-0.65442,-0.30245
93,0.023508,0.67387,-0.097547,-0.12424,0.41925,-0.1784,-0.3179,0.5103,-0.27691,0.21591,0.46337,-0.024143,0.35882,0.43552,0.053495,-0.17148,0.63389,-0.2097,0.21329,0.5627,-0.037011,-0.034389,-0.053394,-0.14709,0.088444,-0.054664,-0.11728,-0.092212,-0.35577,-0.050599,0.16601,-0.33154,-0.2908,-0.14739,-0.63611,0.19173,0.15304,-0.65497,-0.30742
94,0.028118,0.6583,-0.10814,-0.11901,0.40382,-0.19001,-0.31223,0.49536,-0.28878,0.21774,0.4571,-0.035895,0.36113,0.41974,0.042527,-0.1663,0.61945,-0.22123,0.21409,0.54893,-0.048403,-0.026324,-0.066781,-0.16063,0.095466,-0.067113,-0.13079,-0.084889,-0.36682,-0.07554,0.17597,-0.3351,-0.31216,-0.14668,-0.63611,0.1776,0.15393,-0.656,-0.31187
95,0.033264,0.64128,-0.11851,-0.11336,0.3866,-0.20185,-0.30666,0.47906,-0.30114,0.21942,0.44745,-0.047801,0.36333,0.40268,0.031109,-0.16063,0.60389,-0.23295,0.21589,0.53429,-0.055066,-0.018568,-0.08169,-0.17414,0.10215,-0.080712,-0.14372,-0.078104,-0.37985,-0.099678,0.18443,-0.34074,-0.33217,-0.14621,-0.63611,0.16416,0.15419,-0.65788,-0.31558
96,0.038156,0.62313,-0.1291,-0.10809,0.36929,-0.21292,-0.30128,0.46111,-0.31339,0.22106,0.43628,-0.060313,0.36445,0.38459,0.019104,-0.15489,0.58752,-0.24458,0.21776,0.51671,-0.066419,-0.011283,-0.097938,-0.18726,0.10887,-0.095634,-0.15659,-0.071008,-0.39467,-0.12313,0.19197,-0.34865,-0.35218,-0.14601,-0.63611,0.15066,0.15405,-0.6608,-0.3189
97,0.042771,0.60285,-0.13929,-0.1025,0.34878,-0.22494,-0.29625,0.4419,-0.32538,0.22267,0.42181,-0.074007,0.36717,0.36694,0.007252,-0.15127,0.56813,-0.25732,0.22005,0.49837,-0.075694,-0.00484,-0.11666,-0.19977,0.1155,-0.11298,-0.17012,-0.063166,-0.41256,-0.1461,0.19906,-0.35927,-0.37281,-0.14566,-0.63739,0.13697,0.15367,-0.66378,-0.32181
98,0.047019,0.58216,-0.1496,-0.097881,0.32941,-0.23553,-0.29174,0.42137,-0.33731,0.22593,0.40637,-0.083778,0.37219,0.34654,-0.001627,-0.14843,0.54725,-0.27052,0.22266,0.47725,-0.084396,0.000857,-0.13625,-0.21172,0.12104,-0.13159,-0.18281,-0.054939,-0.43203,-0.16765,0.20555,-0.37089,-0.393,-0.14521,-0.63992,0.12385,0.15325,-0.6663,-0.3247
99,0.050415,0.56022,-0.15936,-0.093787,0.3083,-0.246,-0.28782,0.40044,-0.34867,0.22989,0.38824,-0.093973,0.37675,0.32618,-0.010231,-0.14613,0.52617,-0.28273,0.22757,0.45727,-0.093749,0.005702,-0.15703,-0.22283,0.12545,-0.15192,-0.19498,-0.047192,-0.45442,-0.18547,0.21169,-0.38459,-0.41213,-0.14446,-0.64415,0.11361,0.15289,-0.66885,-0.3276
100,0.053123,0.53899,-0.16899,-0.089792,0.28685,-0.25619,-0.28391,0.37916,-0.35931,0.23317,0.36906,-0.10326,0.38091,0.30511,-0.018039,-0.14481,0.50426,-0.29417,0.23387,0.43436,-0.098968,0.010371,-0.17802,-0.23305,0.12928,-0.17205,-0.2056,-0.040217,-0.47648,-0.20018,0.21735,-0.39797,-0.42961,-0.14339,-0.64996,0.10618,0.1533,-0.67169,-0.32988
101,0.055363,0.517,-0.17756,-0.086445,0.26558,-0.26506,-0.28015,0.35804,-0.36913,0.2366,0.34664,-0.11229,0.38512,0.28483,-0.025504,-0.14507,0.48134,-0.30684,0.23977,0.41191,-0.10466,0.014596,-0.19939,-0.24231,0.13304,-0.19299,-0.21543,-0.033357,-0.49868,-0.21308,0.22312,-0.41118,-0.44672,-0.14208,-0.65638,0.10035,0.15348,-0.67496,-0.33206
