FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
135,-0.016879,0.61557,0.028191,-0.16432,0.42768,-0.011941,-0.27064,0.642,-0.10195,0.14461,0.42634,0.011313,0.25995,0.62772,-0.047743,-0.33377,0.87915,-0.13714,0.29629,0.83161,-0.073772,-0.080682,-0.06851,0.033053,0.074128,-0.064425,0.041614,-0.11225,-0.37337,-0.10953,0.12413,-0.37154,-0.082415,-0.10387,-0.69655,-0.0261,0.10482,-0.69173,0.001722
136,-0.016249,0.59423,0.027146,-0.16337,0.407,-0.012349,-0.26871,0.62064,-0.10358,0.14421,0.40746,0.010657,0.25992,0.60817,-0.050571,-0.32967,0.85793,-0.14062,0.29457,0.81319,-0.077272,-0.080316,-0.087141,0.040746,0.074707,-0.082705,0.049691,-0.11255,-0.37787,-0.11509,0.12642,-0.37598,-0.088799,-0.10353,-0.69822,-0.027479,0.10482,-0.69455,-5.9e-05
137,-0.015733,0.57194,0.0261,-0.16188,0.38286,-0.012881,-0.26674,0.59695,-0.10489,0.14383,0.38316,0.009909,0.25986,0.5867,-0.053214,-0.32542,0.83463,-0.14405,0.29306,0.79224,-0.081697,-0.08007,-0.10994,0.049631,0.075123,-0.10526,0.059216,-0.11319,-0.38204,-0.12423,0.12984,-0.38034,-0.09853,-0.10318,-0.69975,-0.028655,0.1048,-0.69716,-0.00188
138,-0.015394,0.54973,0.024864,-0.16039,0.35847,-0.013408,-0.26476,0.57394,-0.10616,0.14348,0.35704,0.009167,0.25978,0.56465,-0.056017,-0.32234,0.8119,-0.14733,0.29144,0.76841,-0.086187,-0.079708,-0.13292,0.058629,0.075649,-0.12822,0.068722,-0.11365,-0.38591,-0.13284,0.13326,-0.38421,-0.10772,-0.1028,-0.70136,-0.029697,0.10474,-0.69969,-0.003616
139,-0.01531,0.52699,0.023745,-0.15908,0.33409,-0.01396,-0.26333,0.5498,-0.10735,0.14314,0.33339,0.008484,0.25955,0.5427,-0.058942,-0.31994,0.78801,-0.15078,0.2901,0.74698,-0.090709,-0.079433,-0.15513,0.067077,0.075937,-0.15052,0.07792,-0.11416,-0.38969,-0.14161,0.13681,-0.38803,-0.11702,-0.10248,-0.70296,-0.030641,0.10465,-0.70199,-0.005276
140,-0.015223,0.50378,0.022583,-0.15775,0.30767,-0.014932,-0.26178,0.5232,-0.10835,0.14252,0.3082,0.007578,0.25917,0.52005,-0.061724,-0.31836,0.76156,-0.15427,0.28877,0.72549,-0.095034,-0.079306,-0.17824,0.075727,0.075998,-0.17328,0.0872,-0.11474,-0.39303,-0.15007,0.13998,-0.39092,-0.12591,-0.10207,-0.70446,-0.031454,0.1045,-0.70373,-0.006578
141,-0.015133,0.48074,0.021378,-0.15655,0.28331,-0.015885,-0.26051,0.49852,-0.10917,0.14183,0.28417,0.006534,0.25879,0.49661,-0.064451,-0.31735,0.73619,-0.15893,0.28713,0.69957,-0.10039,-0.079418,-0.20086,0.084415,0.07588,-0.19567,0.096186,-0.11535,-0.39638,-0.15819,0.1428,-0.39381,-0.13468,-0.10161,-0.70599,-0.032189,0.10429,-0.70521,-0.007661
142,-0.015106,0.45835,0.019846,-0.15532,0.26048,-0.016892,-0.26014,0.47529,-0.11033,0.14127,0.26153,0.005753,0.25855,0.47396,-0.067344,-0.31664,0.71324,-0.16229,0.28612,0.67734,-0.10519,-0.079548,-0.22295,0.09256,0.075776,-0.21787,0.10484,-0.11599,-0.39971,-0.16619,0.14535,-0.39691,-0.1432,-0.10116,-0.70744,-0.032745,0.10403,-0.70631,-0.008589
143,-0.015192,0.43828,0.018335,-0.15442,0.23661,-0.018231,-0.25983,0.45335,-0.11128,0.14039,0.23764,0.004384,0.25792,0.45317,-0.069812,-0.31633,0.6917,-0.16559,0.2855,0.65787,-0.10937,-0.079737,-0.24429,0.10023,0.075181,-0.23917,0.1128,-0.11669,-0.4035,-0.17336,0.14732,-0.40044,-0.15104,-0.10082,-0.70862,-0.033138,0.10371,-0.70723,-0.009595
144,-0.015288,0.41785,0.016927,-0.15369,0.21487,-0.019721,-0.25975,0.43174,-0.11237,0.13942,0.21629,0.003111,0.25709,0.43284,-0.072366,-0.31611,0.67388,-0.16856,0.28496,0.63613,-0.1141,-0.080019,-0.26464,0.10759,0.074714,-0.25963,0.12043,-0.1175,-0.40699,-0.18055,0.14913,-0.40376,-0.15877,-0.10053,-0.70976,-0.033691,0.10334,-0.70809,-0.010864
145,-0.015486,0.39631,0.015093,-0.153,0.18932,-0.02143,-0.25961,0.40952,-0.11418,0.13842,0.19276,0.001754,0.25629,0.40946,-0.075239,-0.31568,0.65096,-0.17241,0.28441,0.61372,-0.11904,-0.079908,-0.28589,0.1105,0.074867,-0.28016,0.12367,-0.11846,-0.41073,-0.18837,0.15091,-0.40707,-0.16652,-0.10023,-0.7109,-0.034312,0.10279,-0.70923,-0.012316
146,-0.016017,0.3743,0.013237,-0.15287,0.1692,-0.023115,-0.25946,0.38866,-0.11618,0.13736,0.17271,0.00054,0.25561,0.38842,-0.078327,-0.31569,0.62954,-0.17639,0.2838,0.59312,-0.12353,-0.079813,-0.30403,0.11176,0.075124,-0.29847,0.12474,-0.11888,-0.41212,-0.19199,0.15141,-0.40896,-0.17065,-0.099909,-0.71192,-0.035021,0.10216,-0.71033,-0.013607
147,-0.016658,0.35254,0.011578,-0.15276,0.14803,-0.024571,-0.25968,0.36683,-0.11865,0.13629,0.15217,-0.000775,0.2547,0.36763,-0.081234,-0.31647,0.60749,-0.18068,0.28321,0.57499,-0.12803,-0.079712,-0.32289,0.11281,0.075361,-0.31707,0.1257,-0.1193,-0.41295,-0.19547,0.1519,-0.4096,-0.17455,-0.099586,-0.71286,-0.035746,0.10155,-0.71125,-0.014869
148,-0.017475,0.33146,0.009863,-0.15265,0.12754,-0.026046,-0.25993,0.34612,-0.12096,0.13521,0.1314,-0.002067,0.25393,0.34671,-0.08389,-0.31717,0.58652,-0.18477,0.28263,0.55277,-0.13301,-0.080068,-0.34182,0.11377,0.075056,-0.33565,0.12613,-0.11967,-0.41305,-0.19835,0.15235,-0.4096,-0.17787,-0.099322,-0.71372,-0.036537,0.10093,-0.71227,-0.015838
149,-0.018463,0.31122,0.008252,-0.15306,0.10924,-0.027226,-0.26043,0.32879,-0.12363,0.13433,0.11175,-0.003018,0.25317,0.32665,-0.086665,-0.31766,0.5689,-0.18913,0.28219,0.53161,-0.13807,-0.080228,-0.35967,0.11379,0.075007,-0.35336,0.12612,-0.12011,-0.41676,-0.2009,0.15274,-0.41287,-0.18069,-0.099135,-0.71451,-0.037282,0.10033,-0.71329,-0.016694
150,-0.019408,0.29094,0.006716,-0.15368,0.089974,-0.028224,-0.26075,0.30975,-0.12622,0.13349,0.093012,-0.003933,0.2525,0.30806,-0.089625,-0.31767,0.55026,-0.19249,0.28205,0.51411,-0.14219,-0.080452,-0.37854,0.11377,0.074812,-0.37181,0.12611,-0.12063,-0.42011,-0.20324,0.15312,-0.41544,-0.18292,-0.098963,-0.71514,-0.037917,0.099739,-0.71428,-0.017494
151,-0.020308,0.27054,0.005508,-0.15434,0.070381,-0.029162,-0.26127,0.29002,-0.12854,0.13264,0.072493,-0.004799,0.25198,0.28862,-0.092281,-0.31764,0.53198,-0.19568,0.28188,0.49643,-0.14672,-0.08076,-0.3972,0.11375,0.074305,-0.39054,0.12607,-0.12119,-0.42297,-0.20541,0.15342,-0.41759,-0.18506,-0.098924,-0.71562,-0.038357,0.099089,-0.7154,-0.018234
152,-0.021214,0.25121,0.004456,-0.15509,0.051515,-0.029739,-0.26167,0.27078,-0.13052,0.13209,0.05464,-0.004841,0.25141,0.27019,-0.094429,-0.31759,0.51108,-0.19921,0.28167,0.47726,-0.15081,-0.081355,-0.41582,0.11367,0.073733,-0.40847,0.12588,-0.12176,-0.4256,-0.20678,0.15358,-0.4193,-0.18599,-0.098891,-0.71608,-0.038801,0.098499,-0.71647,-0.018664
153,-0.02215,0.23321,0.003538,-0.15595,0.034579,-0.029838,-0.2616,0.25333,-0.13224,0.13153,0.037417,-0.004882,0.25105,0.25229,-0.096297,-0.31763,0.49248,-0.20201,0.28138,0.46038,-0.15431,-0.081877,-0.43418,0.11328,0.073196,-0.42626,0.12556,-0.12229,-0.42774,-0.20761,0.15377,-0.42071,-0.18634,-0.098879,-0.7165,-0.038951,0.097994,-0.71715,-0.018718
154,-0.023005,0.21711,0.003413,-0.15676,0.021728,-0.029899,-0.26154,0.24033,-0.1331,0.13101,0.022446,-0.004934,0.25082,0.23843,-0.097658,-0.31773,0.47875,-0.20394,0.28134,0.44485,-0.15709,-0.082306,-0.44965,0.11272,0.072743,-0.44211,0.12514,-0.12276,-0.42921,-0.20765,0.15391,-0.42179,-0.18633,-0.098879,-0.71688,-0.038951,0.097599,-0.71742,-0.018747
155,-0.023536,0.20289,0.003373,-0.15754,0.007831,-0.029957,-0.26164,0.22701,-0.13363,0.13044,0.008374,-0.00477,0.25084,0.22427,-0.098746,-0.31777,0.46541,-0.20563,0.28103,0.42951,-0.15932,-0.082536,-0.46451,0.11176,0.072585,-0.45618,0.12454,-0.12332,-0.43048,-0.20769,0.15407,-0.42285,-0.18632,-0.098984,-0.71727,-0.038959,0.097344,-0.71742,-0.018766
156,-0.023962,0.18923,0.003341,-0.15823,-0.005661,-0.030009,-0.26164,0.21431,-0.13369,0.12989,-0.004191,-0.004601,0.2509,0.21115,-0.099595,-0.31789,0.45245,-0.20677,0.28071,0.41109,-0.16107,-0.082652,-0.47872,0.1107,0.072366,-0.46993,0.12395,-0.12395,-0.43157,-0.20774,0.15446,-0.42363,-0.18629,-0.099093,-0.71763,-0.038967,0.097133,-0.71742,-0.018782
157,-0.024181,0.17627,0.003325,-0.15894,-0.017911,-0.029676,-0.26156,0.20227,-0.13392,0.12948,-0.015301,-0.004613,0.25097,0.19936,-0.10043,-0.31777,0.43924,-0.20808,0.28055,0.39841,-0.16195,-0.082755,-0.49155,0.10997,0.072085,-0.48257,0.12337,-0.12466,-0.43264,-0.20749,0.15485,-0.42446,-0.1861,-0.099399,-0.71797,-0.038625,0.097117,-0.71742,-0.018565
158,-0.024215,0.16397,0.003484,-0.15939,-0.029186,-0.029104,-0.26146,0.19112,-0.13414,0.12943,-0.025246,-0.004617,0.25052,0.18829,-0.10078,-0.31767,0.42696,-0.20913,0.28046,0.38571,-0.16271,-0.082901,-0.50329,0.10897,0.072151,-0.49408,0.12241,-0.12545,-0.43377,-0.20688,0.15517,-0.4254,-0.18542,-0.099859,-0.71828,-0.038114,0.096931,-0.71728,-0.017996
159,-0.024245,0.15262,0.003892,-0.15957,-0.03977,-0.028423,-0.26147,0.18066,-0.13437,0.12939,-0.034447,-0.004401,0.25075,0.17792,-0.10109,-0.31744,0.41573,-0.20997,0.28051,0.37369,-0.16336,-0.082981,-0.51351,0.10772,0.072075,-0.50411,0.12143,-0.12626,-0.43482,-0.20609,0.15551,-0.42639,-0.18447,-0.10046,-0.7185,-0.037536,0.09671,-0.71685,-0.017339
160,-0.024273,0.14161,0.004258,-0.15979,-0.049977,-0.027807,-0.26175,0.17083,-0.13463,0.12938,-0.042107,-0.004214,0.25125,0.16836,-0.10133,-0.31743,0.40175,-0.2108,0.28053,0.3629,-0.16365,-0.083015,-0.52321,0.10626,0.071771,-0.51329,0.12038,-0.1271,-0.43589,-0.20546,0.1558,-0.42733,-0.18355,-0.1011,-0.7185,-0.036913,0.096429,-0.71627,-0.016766
161,-0.024293,0.13139,0.004523,-0.16004,-0.058212,-0.027105,-0.26191,0.16252,-0.13484,0.12934,-0.051724,-0.003686,0.2517,0.1587,-0.10161,-0.3174,0.39203,-0.2112,0.28055,0.3553,-0.16396,-0.083066,-0.5315,0.10524,0.071571,-0.5225,0.11942,-0.12798,-0.4365,-0.20425,0.15605,-0.42826,-0.18191,-0.10175,-0.7185,-0.036288,0.096191,-0.71538,-0.015625
162,-0.024208,0.12191,0.004993,-0.1602,-0.066434,-0.026336,-0.26216,0.15149,-0.13507,0.12931,-0.06004,-0.003055,0.25198,0.15009,-0.10191,-0.31736,0.38201,-0.2116,0.28059,0.34775,-0.16445,-0.083071,-0.53894,0.10439,0.071341,-0.53066,0.1186,-0.12893,-0.43704,-0.20293,0.15629,-0.42916,-0.18007,-0.10232,-0.7185,-0.03563,0.095941,-0.71459,-0.014324
163,-0.023978,0.11362,0.005655,-0.16034,-0.075167,-0.025462,-0.26214,0.14072,-0.13506,0.12927,-0.068307,-0.002478,0.25253,0.14238,-0.10219,-0.31722,0.37216,-0.21195,0.28078,0.33983,-0.16503,-0.083071,-0.54658,0.10356,0.071139,-0.53899,0.11782,-0.12992,-0.43719,-0.2014,0.15652,-0.42965,-0.17816,-0.1028,-0.71834,-0.034561,0.095598,-0.71342,-0.012519
164,-0.023632,0.10583,0.006365,-0.16045,-0.081508,-0.024459,-0.26249,0.13211,-0.13521,0.1293,-0.074265,-0.001986,0.25318,0.13577,-0.10236,-0.31695,0.36267,-0.21201,0.28103,0.33263,-0.16567,-0.08296,-0.55204,0.10304,0.071098,-0.54525,0.11711,-0.13081,-0.43719,-0.19972,0.15671,-0.4301,-0.17658,-0.10314,-0.71811,-0.033484,0.095204,-0.7122,-0.010543
165,-0.023261,0.098845,0.007023,-0.16051,-0.087096,-0.023617,-0.26277,0.12446,-0.13539,0.12959,-0.079953,-0.00139,0.25381,0.1296,-0.10259,-0.31663,0.35377,-0.21223,0.28137,0.32937,-0.16631,-0.082879,-0.55714,0.10255,0.0711,-0.55122,0.11645,-0.13166,-0.43719,-0.19803,0.15697,-0.43035,-0.17483,-0.10353,-0.71776,-0.031957,0.094779,-0.71093,-0.008527
166,-0.022825,0.092825,0.007628,-0.16056,-0.091746,-0.022917,-0.26275,0.11783,-0.13538,0.12992,-0.085141,-0.000754,0.25428,0.12398,-0.10268,-0.31628,0.34672,-0.21258,0.28171,0.32591,-0.16697,-0.082835,-0.5617,0.10214,0.071089,-0.55665,0.11583,-0.13251,-0.43719,-0.19634,0.15722,-0.43044,-0.17294,-0.10376,-0.7172,-0.030784,0.094357,-0.70967,-0.006428
167,-0.022472,0.08752,0.008204,-0.16054,-0.096082,-0.022207,-0.26309,0.11175,-0.13576,0.13039,-0.090326,-8.6e-05,0.25506,0.11878,-0.1027,-0.3159,0.34009,-0.21326,0.28205,0.32283,-0.1675,-0.082805,-0.56612,0.10173,0.071041,-0.56207,0.11529,-0.1332,-0.43719,-0.19467,0.1575,-0.43044,-0.17102,-0.10386,-0.71646,-0.029561,0.093974,-0.70872,-0.004658
168,-0.022061,0.082823,0.008694,-0.16049,-0.099438,-0.021636,-0.2634,0.10664,-0.13621,0.13087,-0.095329,0.000633,0.25565,0.11388,-0.10269,-0.31547,0.33399,-0.21424,0.2824,0.31993,-0.16831,-0.082788,-0.56975,0.10152,0.070941,-0.56669,0.11481,-0.13377,-0.43715,-0.19307,0.15777,-0.43044,-0.1691,-0.10394,-0.7157,-0.028367,0.093599,-0.70799,-0.002966
169,-0.021626,0.079339,0.009158,-0.16044,-0.10257,-0.021031,-0.26367,0.10193,-0.13671,0.13132,-0.10006,0.001431,0.25619,0.10995,-0.10267,-0.31522,0.3316,-0.21519,0.28276,0.31728,-0.16902,-0.082775,-0.57292,0.10133,0.070745,-0.57074,0.1146,-0.13428,-0.43696,-0.19148,0.15801,-0.43044,-0.16709,-0.10421,-0.71485,-0.027887,0.093239,-0.70744,-0.001399
170,-0.02114,0.077312,0.009622,-0.16037,-0.1049,-0.020601,-0.26371,0.09799,-0.13723,0.13157,-0.10158,0.001796,0.25675,0.10784,-0.10251,-0.31492,0.33003,-0.21629,0.28311,0.31519,-0.16958,-0.082843,-0.57501,0.10121,0.07056,-0.57304,0.11452,-0.13477,-0.43663,-0.19035,0.1583,-0.43029,-0.16565,-0.10451,-0.71401,-0.027443,0.092848,-0.70722,-0.000345
171,-0.020671,0.077242,0.009921,-0.16026,-0.1049,-0.020545,-0.26369,0.09799,-0.13751,0.13182,-0.10298,0.002167,0.25715,0.10641,-0.1024,-0.31463,0.33003,-0.21733,0.28336,0.31429,-0.1698,-0.082925,-0.57569,0.10117,0.070404,-0.57416,0.11442,-0.13518,-0.4363,-0.1898,0.15867,-0.43004,-0.16473,-0.10473,-0.71329,-0.027237,0.092851,-0.70722,-0.000335
172,-0.02017,0.077242,0.010129,-0.16001,-0.1049,-0.020526,-0.26369,0.09799,-0.13751,0.1321,-0.10298,0.002358,0.25761,0.10641,-0.10204,-0.31432,0.33003,-0.21821,0.28362,0.31429,-0.16978,-0.082928,-0.57569,0.10121,0.070291,-0.57416,0.11441,-0.13547,-0.43597,-0.18971,0.15909,-0.42981,-0.16452,-0.10502,-0.71328,-0.027041,0.092851,-0.70722,-0.000335
173,-0.019593,0.077242,0.010189,-0.15953,-0.1049,-0.02049,-0.26369,0.09799,-0.13751,0.1324,-0.10298,0.002372,0.25814,0.10641,-0.102,-0.31391,0.33003,-0.21894,0.28391,0.31429,-0.17003,-0.082919,-0.57569,0.10121,0.070244,-0.57416,0.11443,-0.13565,-0.43567,-0.18972,0.15955,-0.42965,-0.16448,-0.10512,-0.71328,-0.027048,0.092851,-0.70722,-0.000335
174,-0.018954,0.077242,0.010257,-0.1591,-0.10452,-0.020458,-0.2633,0.098348,-0.13748,0.13262,-0.10298,0.002389,0.25863,0.10641,-0.10165,-0.31325,0.33064,-0.21969,0.28435,0.31429,-0.17023,-0.082919,-0.57569,0.10121,0.070234,-0.57416,0.11444,-0.13565,-0.43567,-0.18972,0.16012,-0.42968,-0.16444,-0.10501,-0.71328,-0.026792,0.092955,-0.70766,-0.000327
175,-0.018299,0.079659,0.010306,-0.1585,-0.10284,-0.020536,-0.26273,0.099694,-0.13778,0.13285,-0.1011,0.002406,0.25923,0.10812,-0.10103,-0.31261,0.33254,-0.22051,0.28496,0.31467,-0.1702,-0.082832,-0.57475,0.10143,0.070221,-0.57342,0.11461,-0.13565,-0.43567,-0.18972,0.16068,-0.4297,-0.1644,-0.10499,-0.7133,-0.026621,0.09328,-0.7082,-0.000881
176,-0.017652,0.084453,0.010354,-0.15776,-0.099813,-0.020853,-0.26202,0.103,-0.13805,0.13305,-0.097262,0.002366,0.25918,0.11223,-0.10037,-0.31189,0.33661,-0.22079,0.28628,0.32263,-0.1701,-0.082645,-0.57225,0.10168,0.070181,-0.57056,0.11515,-0.13561,-0.43567,-0.19028,0.16112,-0.42971,-0.1648,-0.10495,-0.71346,-0.026439,0.093691,-0.70888,-0.001856
177,-0.017056,0.093114,0.010399,-0.15696,-0.095125,-0.021189,-0.26094,0.11012,-0.13828,0.13328,-0.090102,0.002046,0.25982,0.1191,-0.099688,-0.31117,0.3443,-0.22133,0.28783,0.3311,-0.16998,-0.082487,-0.56691,0.1026,0.070135,-0.56405,0.11593,-0.13551,-0.43567,-0.19113,0.16167,-0.42974,-0.16604,-0.10483,-0.71393,-0.026405,0.094157,-0.70964,-0.003029
178,-0.016465,0.10521,0.0103,-0.15587,-0.083159,-0.021613,-0.25982,0.12287,-0.13855,0.13351,-0.079743,0.00157,0.2604,0.12975,-0.098904,-0.31045,0.35841,-0.22166,0.28928,0.34021,-0.1697,-0.082526,-0.55483,0.10481,0.070408,-0.55182,0.11707,-0.13517,-0.43567,-0.19216,0.162,-0.42982,-0.16784,-0.10478,-0.7145,-0.026421,0.094729,-0.71047,-0.00439
179,-0.015912,0.12075,0.010324,-0.15475,-0.070643,-0.022068,-0.25841,0.13672,-0.13865,0.13382,-0.069091,0.001006,0.26112,0.14167,-0.098064,-0.30966,0.37365,-0.22185,0.29052,0.35161,-0.16871,-0.082606,-0.54206,0.10705,0.070652,-0.53914,0.1185,-0.13477,-0.43546,-0.19295,0.16218,-0.42963,-0.16979,-0.10478,-0.71525,-0.026516,0.095319,-0.71123,-0.005961
180,-0.015383,0.14019,0.010381,-0.15313,-0.053634,-0.022902,-0.25698,0.15463,-0.13859,0.13417,-0.051387,0.00028,0.26206,0.1598,-0.097202,-0.30869,0.39226,-0.22178,0.29192,0.37212,-0.16759,-0.082466,-0.5238,0.10913,0.070947,-0.52123,0.11979,-0.13407,-0.43526,-0.19344,0.16231,-0.42946,-0.17154,-0.10477,-0.71627,-0.02654,0.095893,-0.71196,-0.007554
181,-0.014897,0.16251,0.010449,-0.15147,-0.034154,-0.02384,-0.25558,0.17511,-0.13862,0.13459,-0.03161,-0.000532,0.26301,0.18016,-0.096351,-0.30765,0.41398,-0.22181,0.29328,0.39336,-0.16636,-0.082214,-0.50369,0.11078,0.07127,-0.50052,0.12094,-0.13329,-0.43509,-0.19377,0.16242,-0.42939,-0.17299,-0.10475,-0.71723,-0.026686,0.096463,-0.71266,-0.009298
182,-0.01436,0.18773,0.01053,-0.15001,-0.010043,-0.024705,-0.25419,0.19807,-0.13805,0.135,-0.008651,-0.001322,0.26365,0.20334,-0.095499,-0.30672,0.43791,-0.22168,0.29436,0.41594,-0.16505,-0.081907,-0.47992,0.11199,0.072044,-0.47687,0.12186,-0.13223,-0.4347,-0.19428,0.16251,-0.42864,-0.17429,-0.10474,-0.71817,-0.026737,0.097085,-0.71305,-0.01128
183,-0.0139,0.21564,0.010596,-0.14855,0.01453,-0.025256,-0.25309,0.22507,-0.13787,0.1354,0.019891,-0.001966,0.26443,0.23166,-0.094651,-0.3059,0.46479,-0.22152,0.29531,0.44048,-0.16358,-0.081463,-0.45454,0.11255,0.072868,-0.45056,0.1224,-0.13102,-0.4337,-0.19418,0.16235,-0.42712,-0.1747,-0.10474,-0.71896,-0.026737,0.097217,-0.71305,-0.012449
184,-0.013548,0.24407,0.010983,-0.14707,0.041555,-0.025461,-0.25197,0.25406,-0.13715,0.13575,0.04668,-0.002172,0.2651,0.25873,-0.093891,-0.30515,0.49336,-0.2212,0.29606,0.46864,-0.16107,-0.08111,-0.42748,0.11275,0.073803,-0.4232,0.12248,-0.12972,-0.43174,-0.19409,0.1621,-0.42479,-0.17472,-0.10449,-0.7193,-0.026886,0.09735,-0.71305,-0.013535
