FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
32,-0.020122,0.62797,0.051111,-0.14201,0.44785,-0.011383,-0.22013,0.71789,-0.036786,0.14259,0.45398,0.038098,0.23199,0.69381,0.021386,-0.24603,0.93795,-0.013157,0.26139,0.91687,0.018305,-0.056124,0.001553,-0.020938,0.07232,0.004244,-0.022108,-0.11127,-0.38244,-0.081188,0.13991,-0.38741,-0.03045,-0.17939,-0.78352,-0.084455,0.18994,-0.80246,-0.01683
33,-0.020223,0.62797,0.050969,-0.14205,0.44785,-0.011391,-0.22065,0.71789,-0.036927,0.14265,0.45398,0.038052,0.23173,0.69381,0.021469,-0.24638,0.93795,-0.013223,0.26136,0.91687,0.017854,-0.056176,0.001553,-0.020876,0.072268,0.004244,-0.020683,-0.11132,-0.38244,-0.08059,0.13995,-0.38741,-0.029986,-0.17922,-0.7829,-0.084422,0.18998,-0.80246,-0.016822
34,-0.020316,0.62797,0.050781,-0.14209,0.44785,-0.011399,-0.22107,0.71789,-0.037207,0.14272,0.45398,0.037991,0.23156,0.69435,0.021515,-0.24699,0.93795,-0.013339,0.26143,0.91747,0.017458,-0.056236,0.001553,-0.020791,0.072239,0.004244,-0.019024,-0.11139,-0.38244,-0.079941,0.13996,-0.38741,-0.029407,-0.17903,-0.78209,-0.084389,0.19004,-0.80246,-0.016811
35,-0.020401,0.62797,0.050579,-0.14214,0.44785,-0.011407,-0.22149,0.71789,-0.037513,0.14281,0.45398,0.037932,0.23148,0.69387,0.021708,-0.24773,0.93795,-0.013709,0.2613,0.917,0.017348,-0.056325,0.001553,-0.020629,0.072165,0.004216,-0.017435,-0.11146,-0.38244,-0.079278,0.13997,-0.38741,-0.028736,-0.17884,-0.78138,-0.084351,0.1901,-0.80246,-0.016799
36,-0.020456,0.62959,0.049906,-0.14228,0.44917,-0.011676,-0.22196,0.71759,-0.038469,0.14295,0.4551,0.037641,0.23146,0.6935,0.021795,-0.24872,0.93771,-0.014669,0.26099,0.91665,0.017535,-0.056447,0.001736,-0.020416,0.072041,0.004196,-0.015707,-0.11152,-0.38121,-0.078437,0.14004,-0.38658,-0.027833,-0.17892,-0.78194,-0.083953,0.19024,-0.80175,-0.01639
37,-0.020515,0.63105,0.049402,-0.14246,0.45053,-0.011944,-0.2224,0.71721,-0.039484,0.1431,0.45626,0.03735,0.23149,0.6946,0.022011,-0.24974,0.93731,-0.015708,0.26072,0.91779,0.017748,-0.056595,0.001775,-0.020237,0.071926,0.004091,-0.014092,-0.11166,-0.38001,-0.07769,0.1401,-0.38573,-0.026968,-0.17908,-0.78257,-0.083762,0.19039,-0.80115,-0.016008
38,-0.020587,0.63255,0.048857,-0.14264,0.45189,-0.012237,-0.2227,0.71649,-0.040404,0.14322,0.45742,0.037063,0.23164,0.69589,0.022232,-0.25018,0.93667,-0.018075,0.26043,0.91914,0.018155,-0.056753,0.001877,-0.020081,0.071712,0.004043,-0.012541,-0.11178,-0.3788,-0.077034,0.14019,-0.38487,-0.026192,-0.1792,-0.78321,-0.083619,0.19055,-0.80059,-0.015694
39,-0.020646,0.63406,0.048265,-0.14277,0.45313,-0.012538,-0.22273,0.71548,-0.041729,0.14327,0.45855,0.03691,0.23199,0.6972,0.022426,-0.25033,0.93578,-0.02052,0.26014,0.92053,0.01855,-0.05681,0.001863,-0.020092,0.071473,0.00388,-0.011271,-0.11187,-0.37767,-0.076616,0.14034,-0.384,-0.02557,-0.17926,-0.78374,-0.083631,0.19075,-0.80007,-0.0155
40,-0.020615,0.63582,0.047469,-0.14291,0.45426,-0.012947,-0.22266,0.71548,-0.043327,0.1433,0.45961,0.036803,0.23246,0.69845,0.022514,-0.24999,0.93676,-0.022692,0.25991,0.92186,0.019026,-0.05693,0.001873,-0.019896,0.071199,0.003776,-0.009819,-0.11188,-0.37663,-0.076541,0.1406,-0.38312,-0.025133,-0.17926,-0.78405,-0.083631,0.19099,-0.79951,-0.015386
41,-0.020594,0.63743,0.046495,-0.14304,0.45531,-0.013378,-0.22234,0.71504,-0.045,0.14332,0.46051,0.036686,0.23301,0.69937,0.022617,-0.24947,0.93755,-0.025399,0.2596,0.92285,0.019644,-0.057127,0.001836,-0.019423,0.070908,0.003681,-0.008278,-0.11199,-0.37565,-0.076562,0.14096,-0.38216,-0.024965,-0.17926,-0.78413,-0.083631,0.19132,-0.79913,-0.015324
42,-0.020676,0.63855,0.045432,-0.14315,0.45624,-0.013916,-0.22196,0.71429,-0.047006,0.14335,0.46149,0.03651,0.23365,0.69973,0.022739,-0.24888,0.9373,-0.02853,0.25933,0.92329,0.019973,-0.057435,0.001757,-0.018628,0.07056,0.003688,-0.00657,-0.11226,-0.37476,-0.076613,0.14144,-0.38112,-0.024875,-0.17942,-0.78539,-0.083753,0.19178,-0.79858,-0.015237
43,-0.020711,0.63898,0.044128,-0.14325,0.45701,-0.014526,-0.22152,0.71429,-0.049364,0.14338,0.46222,0.036261,0.23431,0.69973,0.022841,-0.24816,0.9373,-0.032378,0.25907,0.92329,0.01993,-0.057857,0.001491,-0.017446,0.070139,0.003498,-0.00489,-0.11275,-0.37433,-0.076706,0.14208,-0.38006,-0.024754,-0.17968,-0.78648,-0.084254,0.19238,-0.79808,-0.015123
44,-0.02075,0.63898,0.042509,-0.14336,0.45748,-0.015234,-0.22093,0.71214,-0.0525,0.1434,0.46256,0.035948,0.23475,0.69973,0.022608,-0.24734,0.93705,-0.036164,0.25881,0.92329,0.019817,-0.05833,0.001225,-0.015738,0.069566,0.003208,-0.002982,-0.11346,-0.37422,-0.077097,0.14315,-0.37891,-0.024552,-0.17979,-0.7868,-0.085281,0.19333,-0.79707,-0.015252
45,-0.020679,0.63898,0.040688,-0.14342,0.45748,-0.015857,-0.22033,0.70954,-0.055555,0.14341,0.46256,0.03561,0.23529,0.69973,0.021976,-0.24454,0.9384,-0.042075,0.25847,0.92329,0.01956,-0.059003,0.001099,-0.013558,0.068997,0.002975,-0.000892,-0.11438,-0.37422,-0.077917,0.14457,-0.37868,-0.024586,-0.18001,-0.78744,-0.086419,0.19445,-0.79622,-0.01572
46,-0.020561,0.63898,0.038566,-0.14348,0.45748,-0.01661,-0.21953,0.7053,-0.059407,0.14338,0.46256,0.035212,0.23602,0.69939,0.020866,-0.24125,0.93619,-0.04813,0.25804,0.92306,0.019032,-0.059796,0.000968,-0.010865,0.068215,0.002926,0.002003,-0.11561,-0.37422,-0.079358,0.14675,-0.37843,-0.025189,-0.1803,-0.78802,-0.08777,0.19575,-0.79549,-0.016389
47,-0.020338,0.63826,0.035796,-0.14348,0.45748,-0.017564,-0.2185,0.70059,-0.064011,0.14336,0.46256,0.034707,0.23692,0.69637,0.018995,-0.23764,0.93305,-0.052732,0.25767,0.92012,0.017813,-0.06065,0.00036,-0.007901,0.067392,0.002428,0.005269,-0.11715,-0.37422,-0.081456,0.14943,-0.37843,-0.026243,-0.18054,-0.78769,-0.089647,0.19743,-0.79476,-0.017734
48,-0.020196,0.63451,0.032603,-0.14333,0.45402,-0.019608,-0.21767,0.69607,-0.06874,0.14303,0.45681,0.031977,0.23809,0.69269,0.016605,-0.23349,0.92866,-0.057375,0.25743,0.91654,0.016363,-0.061633,-0.00331,-0.004404,0.066505,-0.000916,0.009472,-0.11902,-0.37548,-0.084338,0.1526,-0.37855,-0.027856,-0.18101,-0.78842,-0.092195,0.19937,-0.79447,-0.019611
49,-0.019822,0.6295,0.029197,-0.14317,0.4505,-0.021559,-0.21676,0.69148,-0.073745,0.14286,0.45092,0.02923,0.23932,0.68634,0.013212,-0.22867,0.92441,-0.063339,0.25762,0.91027,0.014357,-0.062604,-0.007584,-0.000872,0.06568,-0.004956,0.013845,-0.12223,-0.37957,-0.089375,0.15607,-0.37867,-0.029702,-0.1815,-0.78866,-0.09489,0.2015,-0.79423,-0.021607
50,-0.019066,0.62253,0.025191,-0.14299,0.44694,-0.023514,-0.21536,0.68634,-0.078902,0.14326,0.44468,0.02647,0.24063,0.67727,0.009246,-0.22433,0.91989,-0.069409,0.25817,0.90131,0.011416,-0.063502,-0.012651,0.002581,0.064878,-0.00988,0.018094,-0.12551,-0.38367,-0.09467,0.16035,-0.37901,-0.032005,-0.18224,-0.78866,-0.09838,0.20435,-0.79314,-0.024439
51,-0.018196,0.60963,0.020585,-0.14255,0.43634,-0.027057,-0.2141,0.67097,-0.08523,0.14386,0.43183,0.022824,0.24234,0.66371,0.004714,-0.22016,0.90678,-0.077354,0.25877,0.8899,0.008278,-0.064399,-0.023322,0.006692,0.06402,-0.02064,0.022665,-0.1292,-0.38902,-0.10066,0.16674,-0.38259,-0.03591,-0.18322,-0.78866,-0.10342,0.20794,-0.79338,-0.028803
52,-0.017221,0.59474,0.015416,-0.14189,0.42462,-0.030555,-0.21253,0.65467,-0.091401,0.14457,0.41811,0.019075,0.24419,0.64843,-0.000179,-0.21683,0.89357,-0.084895,0.25948,0.87814,0.004525,-0.065149,-0.036397,0.010665,0.063229,-0.033522,0.027187,-0.13303,-0.39446,-0.10677,0.17396,-0.38727,-0.040566,-0.18424,-0.78744,-0.10843,0.21177,-0.79359,-0.033414
53,-0.016147,0.57707,0.010055,-0.14107,0.40844,-0.034901,-0.21146,0.63676,-0.097064,0.14452,0.40095,0.014545,0.24651,0.63066,-0.005492,-0.21334,0.87972,-0.092617,0.26056,0.86586,5.2e-05,-0.065919,-0.051639,0.014745,0.062454,-0.048922,0.031707,-0.13693,-0.40001,-0.11293,0.18124,-0.39268,-0.045516,-0.18527,-0.78744,-0.1147,0.21549,-0.79391,-0.037661
54,-0.014979,0.55746,0.004868,-0.14052,0.39228,-0.039239,-0.21032,0.61752,-0.10369,0.14446,0.38398,0.010116,0.24921,0.61095,-0.011161,-0.21136,0.8655,-0.097848,0.26259,0.85158,-0.006237,-0.066627,-0.067263,0.018494,0.061651,-0.064662,0.036002,-0.14129,-0.40585,-0.11999,0.18839,-0.39821,-0.050418,-0.18626,-0.78744,-0.12074,0.21886,-0.7944,-0.041578
55,-0.013733,0.53579,-0.000579,-0.14039,0.3707,-0.044114,-0.20955,0.59718,-0.1101,0.14462,0.36159,0.004683,0.25163,0.58868,-0.017519,-0.20944,0.85194,-0.10327,0.26478,0.8337,-0.012557,-0.06822,-0.086789,0.025957,0.060048,-0.084198,0.043985,-0.14559,-0.41151,-0.12686,0.19507,-0.40392,-0.055058,-0.18727,-0.78744,-0.12666,0.2221,-0.79697,-0.045396
56,-0.0124,0.50709,-0.005516,-0.13994,0.34565,-0.050548,-0.20925,0.57669,-0.11648,0.14424,0.33646,-0.001498,0.25405,0.56658,-0.023851,-0.20725,0.83501,-0.11063,0.26737,0.81227,-0.020443,-0.070171,-0.11294,0.034943,0.058206,-0.10969,0.053479,-0.15017,-0.41704,-0.13543,0.20197,-0.40996,-0.060331,-0.18837,-0.7907,-0.13227,0.22498,-0.79985,-0.04859
57,-0.011096,0.47995,-0.009996,-0.13997,0.32249,-0.056793,-0.20883,0.55592,-0.12339,0.14339,0.31606,-0.005594,0.25691,0.53813,-0.030955,-0.20505,0.81352,-0.12035,0.27027,0.7853,-0.029426,-0.071188,-0.13734,0.042325,0.056662,-0.13398,0.06166,-0.15479,-0.42268,-0.14421,0.20881,-0.41661,-0.065859,-0.1894,-0.79398,-0.13773,0.2278,-0.80299,-0.051859
58,-0.009737,0.44965,-0.014633,-0.13875,0.29714,-0.063283,-0.20849,0.52892,-0.13228,0.14239,0.29028,-0.011672,0.25937,0.50753,-0.037455,-0.203,0.78561,-0.13078,0.2736,0.75684,-0.03957,-0.072448,-0.16327,0.049462,0.05501,-0.16072,0.069076,-0.15835,-0.42562,-0.15172,0.21613,-0.42363,-0.072283,-0.19035,-0.79735,-0.14277,0.23044,-0.80672,-0.055014
59,-0.008392,0.41708,-0.018693,-0.13719,0.27175,-0.070435,-0.20837,0.50029,-0.14204,0.14068,0.26387,-0.018064,0.26225,0.4791,-0.043951,-0.20105,0.75566,-0.14116,0.27705,0.73065,-0.049349,-0.073938,-0.1917,0.056102,0.05322,-0.18933,0.076239,-0.16243,-0.43024,-0.16059,0.22323,-0.43112,-0.079091,-0.19102,-0.80085,-0.14702,0.23244,-0.81156,-0.057559
60,-0.006546,0.38923,-0.023964,-0.13497,0.24413,-0.076453,-0.2084,0.47283,-0.15169,0.1393,0.24277,-0.023751,0.26548,0.45519,-0.053184,-0.19917,0.72841,-0.15194,0.28131,0.70487,-0.061595,-0.07469,-0.22008,0.061628,0.051548,-0.2161,0.082401,-0.16689,-0.43579,-0.17007,0.22931,-0.4375,-0.085703,-0.19124,-0.80501,-0.1495,0.23345,-0.81653,-0.057981
61,-0.004839,0.35426,-0.029058,-0.13302,0.21091,-0.082455,-0.20839,0.44135,-0.16147,0.13807,0.21099,-0.030497,0.26799,0.42203,-0.062574,-0.19749,0.69392,-0.16508,0.28541,0.67694,-0.074128,-0.075402,-0.24922,0.066487,0.049817,-0.24643,0.087936,-0.17146,-0.44209,-0.17977,0.2352,-0.44423,-0.09248,-0.19132,-0.80992,-0.15148,0.23402,-0.82166,-0.058107
62,-0.003014,0.32077,-0.035918,-0.13117,0.17668,-0.088509,-0.20802,0.40746,-0.17189,0.1367,0.17966,-0.037411,0.27109,0.39133,-0.07309,-0.19566,0.6567,-0.17907,0.28974,0.64143,-0.088258,-0.075902,-0.28101,0.070206,0.048024,-0.27765,0.092736,-0.17693,-0.45082,-0.19074,0.24179,-0.45249,-0.10011,-0.1914,-0.81619,-0.15149,0.23457,-0.82879,-0.058711
63,-0.001145,0.28616,-0.042886,-0.12871,0.13924,-0.094887,-0.2072,0.37355,-0.18208,0.1378,0.14629,-0.044642,0.27354,0.35345,-0.08307,-0.19418,0.61963,-0.19323,0.29365,0.60532,-0.10117,-0.076327,-0.31537,0.074122,0.046092,-0.31116,0.096801,-0.18195,-0.46019,-0.20081,0.2487,-0.46164,-0.108,-0.1914,-0.82293,-0.15149,0.23516,-0.83577,-0.059295
64,0.000623,0.25095,-0.049464,-0.12681,0.10468,-0.10107,-0.20648,0.33702,-0.193,0.13781,0.11605,-0.051758,0.27631,0.31719,-0.091982,-0.1926,0.57507,-0.20919,0.29805,0.5685,-0.11464,-0.076163,-0.34791,0.074153,0.044704,-0.34298,0.096539,-0.18696,-0.47008,-0.21073,0.2558,-0.47154,-0.11626,-0.1914,-0.83009,-0.15149,0.23516,-0.84057,-0.059295
65,0.002384,0.2206,-0.056346,-0.12564,0.071461,-0.10579,-0.20618,0.29905,-0.20355,0.13758,0.085679,-0.058668,0.27898,0.27628,-0.10104,-0.19128,0.53406,-0.22325,0.30197,0.53554,-0.1259,-0.076073,-0.37593,0.07417,0.043517,-0.37084,0.096315,-0.19172,-0.48065,-0.21881,0.26247,-0.48206,-0.12407,-0.1912,-0.83451,-0.15085,0.23504,-0.84563,-0.058879
66,0.004194,0.18759,-0.06374,-0.12457,0.03582,-0.10998,-0.20551,0.26047,-0.21362,0.13814,0.048356,-0.065725,0.2815,0.24038,-0.10874,-0.19028,0.49769,-0.23522,0.30572,0.50726,-0.13577,-0.075951,-0.40701,0.074193,0.042656,-0.40332,0.096152,-0.19634,-0.49159,-0.22681,0.26853,-0.49271,-0.13212,-0.19107,-0.84013,-0.14961,0.23474,-0.85077,-0.05819
67,0.005595,0.15274,-0.071165,-0.12416,-0.002408,-0.11406,-0.20504,0.22123,-0.22208,0.13912,0.012961,-0.071097,0.28418,0.20313,-0.11797,-0.18956,0.46469,-0.24712,0.31,0.47501,-0.14612,-0.076155,-0.44075,0.072691,0.042215,-0.43641,0.094991,-0.20038,-0.50386,-0.23465,0.27373,-0.50473,-0.14038,-0.19062,-0.84695,-0.14823,0.23463,-0.85853,-0.058847
68,0.007157,0.11962,-0.078436,-0.12484,-0.046062,-0.11763,-0.20434,0.18065,-0.22982,0.14012,-0.024356,-0.076388,0.28673,0.16453,-0.12666,-0.18898,0.42852,-0.26026,0.31462,0.43388,-0.15723,-0.075882,-0.47436,0.06891,0.042112,-0.46916,0.091841,-0.20356,-0.51503,-0.241,0.27789,-0.51694,-0.14829,-0.19041,-0.85398,-0.14694,0.23453,-0.86591,-0.059651
69,0.008469,0.08738,-0.083742,-0.12336,-0.080722,-0.12059,-0.20386,0.14833,-0.23688,0.14106,-0.061555,-0.081375,0.28848,0.1242,-0.13249,-0.18942,0.39347,-0.272,0.31841,0.39367,-0.16582,-0.075767,-0.5037,0.065769,0.04203,-0.49955,0.088493,-0.20576,-0.52457,-0.24613,0.28048,-0.52788,-0.15475,-0.18979,-0.86222,-0.14524,0.23517,-0.87209,-0.060357
70,0.009599,0.058903,-0.088505,-0.12262,-0.11319,-0.12377,-0.20325,0.11761,-0.24375,0.14312,-0.091799,-0.084722,0.29073,0.09236,-0.13788,-0.19008,0.36265,-0.28137,0.32209,0.35572,-0.1743,-0.075194,-0.53326,0.062519,0.042023,-0.52744,0.08535,-0.20732,-0.53433,-0.25023,0.2818,-0.53854,-0.16009,-0.18891,-0.86994,-0.14279,0.23564,-0.87858,-0.061145
71,0.009969,0.030258,-0.090465,-0.12187,-0.14122,-0.12554,-0.20217,0.090971,-0.2495,0.1451,-0.12052,-0.08684,0.29195,0.058929,-0.14101,-0.19057,0.33443,-0.28957,0.32533,0.3257,-0.18083,-0.0746,-0.55996,0.059376,0.042169,-0.5544,0.082078,-0.2076,-0.54238,-0.25231,0.28251,-0.54753,-0.16384,-0.18791,-0.87705,-0.14028,0.23597,-0.88445,-0.061833
72,0.01002,0.004874,-0.091877,-0.12137,-0.16673,-0.12682,-0.20218,0.063835,-0.25389,0.1469,-0.14818,-0.088084,0.29264,0.032663,-0.14398,-0.19062,0.30641,-0.29759,0.3282,0.29862,-0.18558,-0.074825,-0.58463,0.056178,0.042278,-0.57981,0.078717,-0.20743,-0.55006,-0.25353,0.28308,-0.55588,-0.16688,-0.18642,-0.88645,-0.14,0.23513,-0.88855,-0.061236
73,0.010099,-0.018193,-0.092703,-0.12206,-0.19071,-0.12775,-0.20253,0.040161,-0.25644,0.14731,-0.17435,-0.088442,0.29296,0.006963,-0.14568,-0.19062,0.28655,-0.30359,0.33055,0.2756,-0.18866,-0.075093,-0.60832,0.052918,0.042449,-0.60397,0.075323,-0.20736,-0.55793,-0.25391,0.2835,-0.56376,-0.16913,-0.18487,-0.89813,-0.13973,0.23384,-0.89524,-0.06026
74,0.009709,-0.042276,-0.093003,-0.12271,-0.21632,-0.12846,-0.20297,0.016542,-0.25861,0.14862,-0.20124,-0.088194,0.29281,-0.016149,-0.14658,-0.19046,0.26687,-0.3089,0.3326,0.25207,-0.19103,-0.075547,-0.63355,0.049571,0.042252,-0.63001,0.071936,-0.20734,-0.56558,-0.25401,0.28288,-0.57137,-0.17115,-0.18381,-0.91077,-0.13953,0.23234,-0.90221,-0.058946
75,0.009146,-0.064223,-0.09311,-0.12343,-0.23907,-0.1288,-0.20352,-0.008867,-0.25978,0.14921,-0.22224,-0.088082,0.29277,-0.037767,-0.14696,-0.19022,0.24725,-0.31274,0.33356,0.22373,-0.19175,-0.076345,-0.65662,0.046348,0.041953,-0.65208,0.069096,-0.20733,-0.57325,-0.25402,0.28138,-0.57861,-0.17249,-0.18173,-0.9249,-0.14043,0.23021,-0.90924,-0.058558
76,0.008497,-0.081691,-0.093232,-0.12392,-0.2598,-0.12889,-0.20432,-0.028759,-0.25993,0.14953,-0.24258,-0.088021,0.2928,-0.056855,-0.14696,-0.19073,0.23006,-0.31335,0.33364,0.20308,-0.19173,-0.077474,-0.67731,0.043759,0.041627,-0.67277,0.066836,-0.20655,-0.58049,-0.25387,0.27872,-0.58444,-0.17302,-0.1813,-0.93172,-0.1379,0.22677,-0.91991,-0.057962
77,0.007643,-0.097995,-0.093393,-0.12439,-0.2764,-0.12898,-0.20477,-0.045896,-0.26002,0.14944,-0.26125,-0.087548,0.29237,-0.074472,-0.14704,-0.19128,0.21763,-0.31369,0.33364,0.19068,-0.19173,-0.079068,-0.69622,0.041337,0.041146,-0.69235,0.064472,-0.20529,-0.58775,-0.25363,0.27544,-0.58979,-0.17364,-0.1777,-0.94586,-0.13988,0.2267,-0.92807,-0.058411
78,0.00646,-0.11621,-0.092677,-0.12491,-0.29271,-0.12908,-0.20533,-0.063083,-0.26012,0.14878,-0.2791,-0.087263,0.29242,-0.090916,-0.14703,-0.19176,0.20835,-0.31378,0.33364,0.17779,-0.19173,-0.080877,-0.71445,0.039248,0.04047,-0.71114,0.062606,-0.20374,-0.59453,-0.25269,0.27225,-0.59429,-0.17424,-0.17452,-0.9605,-0.13786,0.22606,-0.93414,-0.059145
79,0.005108,-0.12954,-0.091295,-0.12559,-0.30457,-0.12845,-0.20594,-0.078796,-0.25987,0.14825,-0.29284,-0.085911,0.29169,-0.10511,-0.14529,-0.19234,0.19628,-0.31389,0.33304,0.16501,-0.18996,-0.082548,-0.7301,0.037634,0.039608,-0.72749,0.061058,-0.20219,-0.60079,-0.25024,0.26918,-0.59763,-0.17453,-0.17139,-0.97596,-0.13643,0.2244,-0.94395,-0.05948
80,0.003725,-0.14152,-0.089638,-0.12629,-0.31754,-0.12781,-0.20682,-0.093749,-0.2588,0.14789,-0.30521,-0.084039,0.29128,-0.11763,-0.14345,-0.19331,0.18156,-0.31346,0.33216,0.1524,-0.18647,-0.084124,-0.74421,0.03607,0.038687,-0.7416,0.05978,-0.2008,-0.60621,-0.24764,0.26577,-0.60046,-0.17389,-0.16858,-0.99121,-0.13389,0.22291,-0.95253,-0.060063
81,0.002414,-0.15322,-0.087867,-0.12687,-0.32976,-0.12705,-0.20785,-0.10686,-0.25704,0.14753,-0.31674,-0.08209,0.29065,-0.12769,-0.14094,-0.19427,0.16707,-0.31215,0.33128,0.13987,-0.18313,-0.085442,-0.75731,0.034864,0.037778,-0.75452,0.059108,-0.19946,-0.6111,-0.24445,0.26266,-0.60287,-0.17321,-0.16802,-0.99845,-0.13663,0.22035,-0.96145,-0.061885
