FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
32,-0.013967,0.74519,0.020833,-0.18507,0.56431,0.032132,-0.26427,0.81385,-0.060974,0.16228,0.56805,0.069689,0.27703,0.8104,0.017916,-0.26541,1.0911,-0.12272,0.31835,1.0449,-0.059931,-0.075634,-0.000406,-0.040426,0.080884,0.001426,-0.036065,-0.11879,-0.47329,-0.1213,0.11716,-0.51855,-0.054886,-0.12342,-0.88226,-0.062364,0.12435,-0.90481,-0.026871
33,-0.013721,0.74439,0.018662,-0.18494,0.56402,0.030891,-0.26432,0.81331,-0.062981,0.16232,0.56751,0.068475,0.27753,0.80892,0.014544,-0.26518,1.0899,-0.12561,0.31895,1.0435,-0.063998,-0.075939,-0.001258,-0.04085,0.080893,0.000664,-0.036597,-0.11882,-0.47261,-0.12315,0.11724,-0.51855,-0.056967,-0.12331,-0.88219,-0.062648,0.12423,-0.90498,-0.027645
34,-0.013423,0.74353,0.016394,-0.1848,0.56369,0.029555,-0.26438,0.81267,-0.065002,0.16235,0.5669,0.067198,0.27808,0.80732,0.010922,-0.26505,1.0884,-0.12845,0.31981,1.042,-0.068436,-0.07631,-0.002145,-0.04123,0.080822,-0.00016,-0.037176,-0.11879,-0.47231,-0.1257,0.11722,-0.5189,-0.059181,-0.1234,-0.88262,-0.063057,0.12409,-0.90597,-0.028539
35,-0.013088,0.74256,0.013915,-0.18464,0.56316,0.027965,-0.26448,0.81203,-0.066902,0.16196,0.56515,0.064631,0.27872,0.80552,0.00693,-0.2651,1.0866,-0.1308,0.32078,1.04,-0.073393,-0.076917,-0.003485,-0.041845,0.08068,-0.001415,-0.038,-0.11868,-0.47422,-0.12811,0.1174,-0.5192,-0.06179,-0.12335,-0.88308,-0.063505,0.12388,-0.90725,-0.029441
36,-0.01271,0.74119,0.011287,-0.18444,0.56247,0.026283,-0.26458,0.81122,-0.069047,0.16155,0.56337,0.062069,0.27943,0.8036,0.002876,-0.26516,1.0846,-0.1333,0.32186,1.0378,-0.078384,-0.077526,-0.004937,-0.042439,0.080552,-0.002763,-0.038858,-0.11863,-0.47611,-0.13029,0.11768,-0.51953,-0.064545,-0.12336,-0.88343,-0.063929,0.1237,-0.90852,-0.030392
37,-0.012234,0.73926,0.008751,-0.18392,0.56101,0.02466,-0.26453,0.80917,-0.071273,0.16119,0.5606,0.059073,0.28041,0.80101,-0.001196,-0.26535,1.0821,-0.13589,0.32317,1.0346,-0.083532,-0.078114,-0.006931,-0.043015,0.080439,-0.004719,-0.039777,-0.11845,-0.47857,-0.13264,0.11802,-0.5197,-0.067768,-0.12335,-0.88385,-0.064109,0.12343,-0.91008,-0.031286
38,-0.011776,0.73681,0.005838,-0.18332,0.55929,0.022877,-0.26441,0.80713,-0.073719,0.1608,0.55787,0.056206,0.28147,0.7982,-0.005595,-0.26539,1.0793,-0.139,0.32439,1.0308,-0.089148,-0.078685,-0.009058,-0.043656,0.080368,-0.006765,-0.040688,-0.11818,-0.48096,-0.13534,0.1184,-0.5197,-0.071411,-0.12335,-0.88413,-0.064081,0.12314,-0.91174,-0.032213
39,-0.01134,0.73418,0.00316,-0.18267,0.55716,0.021125,-0.26426,0.80497,-0.076433,0.16039,0.55514,0.053463,0.28245,0.79539,-0.009865,-0.26558,1.0765,-0.14252,0.32559,1.0271,-0.094758,-0.079252,-0.01133,-0.044266,0.080368,-0.008911,-0.041505,-0.11789,-0.48353,-0.13811,0.11883,-0.51999,-0.075171,-0.12335,-0.8843,-0.06402,0.12284,-0.91338,-0.033554
40,-0.010879,0.73117,0.000258,-0.18194,0.55483,0.019365,-0.264,0.80167,-0.079515,0.15998,0.55177,0.050213,0.28343,0.79258,-0.014063,-0.26593,1.0736,-0.14658,0.32675,1.0233,-0.10074,-0.079748,-0.013865,-0.044906,0.080404,-0.011372,-0.042402,-0.11758,-0.4852,-0.1411,0.11933,-0.52076,-0.078932,-0.1236,-0.88438,-0.064116,0.12259,-0.91518,-0.034926
41,-0.010433,0.72803,-0.002454,-0.18119,0.55229,0.017468,-0.2637,0.798,-0.082801,0.15967,0.54768,0.046558,0.28441,0.78975,-0.018483,-0.26629,1.0706,-0.15108,0.32773,1.0194,-0.10639,-0.079954,-0.016789,-0.045668,0.08049,-0.014241,-0.043238,-0.11727,-0.48735,-0.1441,0.11997,-0.5222,-0.082429,-0.12383,-0.88443,-0.064161,0.1225,-0.91762,-0.037019
42,-0.009997,0.72486,-0.005041,-0.18043,0.54968,0.015604,-0.26335,0.79425,-0.08612,0.15948,0.54356,0.043137,0.28534,0.78702,-0.022726,-0.26662,1.0675,-0.15566,0.32865,1.0151,-0.11234,-0.079963,-0.019772,-0.046365,0.08057,-0.017237,-0.044008,-0.11668,-0.48722,-0.14715,0.12065,-0.52229,-0.085624,-0.12416,-0.88443,-0.064195,0.12239,-0.9197,-0.038816
43,-0.009528,0.72143,-0.00777,-0.17965,0.54707,0.013839,-0.26299,0.79034,-0.089566,0.15933,0.53934,0.039684,0.28625,0.78436,-0.026899,-0.2668,1.0642,-0.16085,0.32936,1.0114,-0.11801,-0.079894,-0.022668,-0.04703,0.080642,-0.020136,-0.044706,-0.11608,-0.48866,-0.14959,0.12153,-0.52356,-0.088945,-0.12455,-0.88452,-0.064235,0.12229,-0.92092,-0.040254
44,-0.009053,0.71792,-0.0105,-0.17885,0.54357,0.011974,-0.26262,0.78633,-0.093177,0.15958,0.53597,0.037291,0.28713,0.78184,-0.030894,-0.26687,1.0611,-0.16602,0.33003,1.0079,-0.1236,-0.079848,-0.02556,-0.047482,0.080831,-0.02288,-0.045152,-0.11539,-0.49017,-0.15215,0.12241,-0.52511,-0.091899,-0.12484,-0.8846,-0.064266,0.12219,-0.92181,-0.041655
45,-0.008593,0.71467,-0.013161,-0.17813,0.53998,0.010138,-0.26219,0.78218,-0.097007,0.15985,0.53233,0.034634,0.28797,0.77931,-0.035084,-0.26683,1.0579,-0.17178,0.33064,1.0048,-0.12943,-0.079796,-0.028571,-0.047983,0.081261,-0.02581,-0.04559,-0.11467,-0.4921,-0.15497,0.12349,-0.52677,-0.094843,-0.12496,-0.88488,-0.064498,0.12216,-0.92307,-0.043136
46,-0.008113,0.71184,-0.016031,-0.17762,0.53657,0.008112,-0.26163,0.779,-0.10102,0.16007,0.52956,0.032363,0.28854,0.77741,-0.039347,-0.26667,1.055,-0.17789,0.33126,1.0026,-0.13545,-0.079532,-0.031209,-0.048513,0.081989,-0.02829,-0.045929,-0.1139,-0.49404,-0.15782,0.12455,-0.52843,-0.097251,-0.12494,-0.88514,-0.064751,0.12232,-0.92432,-0.04486
47,-0.007622,0.70941,-0.018635,-0.17698,0.53283,0.005987,-0.261,0.77571,-0.10506,0.16042,0.52658,0.02986,0.28905,0.7758,-0.043299,-0.26652,1.052,-0.18385,0.33196,1.0011,-0.14091,-0.078889,-0.033827,-0.048943,0.082949,-0.030864,-0.046201,-0.11314,-0.49569,-0.16028,0.12553,-0.53015,-0.098972,-0.1249,-0.88548,-0.065086,0.12252,-0.92564,-0.046841
48,-0.007108,0.7072,-0.021307,-0.17632,0.52927,0.003693,-0.26041,0.77238,-0.10912,0.16074,0.52355,0.027226,0.28954,0.7743,-0.047182,-0.26627,1.0488,-0.1899,0.33264,0.99944,-0.1463,-0.078172,-0.036492,-0.049394,0.083987,-0.033424,-0.046368,-0.11216,-0.49829,-0.16271,0.12648,-0.53183,-0.10053,-0.12479,-0.88613,-0.066172,0.12269,-0.92694,-0.048434
49,-0.006619,0.70508,-0.02409,-0.17564,0.52571,0.00134,-0.25979,0.77009,-0.11309,0.16111,0.52066,0.024567,0.29,0.77141,-0.050937,-0.2658,1.0458,-0.1959,0.33312,0.99764,-0.15145,-0.077382,-0.039012,-0.049801,0.085097,-0.035926,-0.046415,-0.11131,-0.50079,-0.1645,0.12742,-0.53371,-0.10221,-0.12454,-0.88632,-0.067061,0.12291,-0.928,-0.049836
50,-0.006071,0.7029,-0.027083,-0.17495,0.52223,-0.000963,-0.25913,0.7678,-0.11733,0.16147,0.51824,0.0221,0.29039,0.76871,-0.054264,-0.2652,1.0425,-0.2021,0.33365,0.99576,-0.15664,-0.07662,-0.041263,-0.050014,0.086256,-0.038193,-0.046338,-0.11031,-0.50325,-0.16664,0.12829,-0.5349,-0.10386,-0.12424,-0.88692,-0.068026,0.12295,-0.928,-0.049831
51,-0.00547,0.70079,-0.030116,-0.17418,0.51849,-0.003437,-0.25842,0.7656,-0.12163,0.16184,0.51601,0.019602,0.29081,0.76583,-0.057473,-0.26456,1.0393,-0.20829,0.33415,0.99421,-0.16142,-0.075805,-0.043488,-0.050133,0.087468,-0.04042,-0.046212,-0.10932,-0.50516,-0.16843,0.12918,-0.53559,-0.10546,-0.12397,-0.88751,-0.068994,0.12285,-0.92811,-0.049841
52,-0.004776,0.69877,-0.033289,-0.17323,0.51436,-0.006285,-0.25768,0.76334,-0.12615,0.16236,0.51351,0.016672,0.29153,0.76292,-0.061717,-0.26391,1.036,-0.21456,0.33465,0.99235,-0.16623,-0.075006,-0.046006,-0.050194,0.088753,-0.042953,-0.046079,-0.10832,-0.50686,-0.17013,0.12985,-0.53635,-0.10665,-0.12366,-0.88807,-0.069915,0.12272,-0.9285,-0.049854
53,-0.004092,0.69634,-0.036372,-0.17236,0.51077,-0.008893,-0.25692,0.76068,-0.13081,0.16282,0.51067,0.013932,0.29221,0.75952,-0.065766,-0.26326,1.0322,-0.22084,0.33533,0.98933,-0.17093,-0.074312,-0.048572,-0.050207,0.089914,-0.045786,-0.045927,-0.10732,-0.50863,-0.17199,0.13053,-0.53661,-0.10838,-0.12337,-0.8887,-0.070752,0.12244,-0.92839,-0.048456
54,-0.003314,0.69379,-0.039634,-0.17148,0.50726,-0.011521,-0.25625,0.758,-0.13545,0.16321,0.50802,0.011258,0.29288,0.75588,-0.06947,-0.26259,1.0283,-0.22686,0.33617,0.98582,-0.17595,-0.073793,-0.051084,-0.050153,0.090856,-0.048554,-0.045816,-0.10633,-0.51056,-0.17363,0.13085,-0.53668,-0.1098,-0.12301,-0.88926,-0.071547,0.12221,-0.92848,-0.047446
55,-0.002582,0.69115,-0.042981,-0.17059,0.50391,-0.014294,-0.25569,0.75516,-0.14036,0.16362,0.5051,0.008341,0.29357,0.75187,-0.073306,-0.26187,1.0241,-0.2333,0.33715,0.98177,-0.18108,-0.073518,-0.05376,-0.050125,0.09159,-0.051472,-0.045613,-0.10538,-0.51249,-0.17506,0.13108,-0.5373,-0.11124,-0.12265,-0.88963,-0.07235,0.12215,-0.92898,-0.047388
56,-0.001793,0.68828,-0.046681,-0.16985,0.50088,-0.017023,-0.25516,0.75224,-0.14539,0.16412,0.5022,0.005431,0.29434,0.74761,-0.077265,-0.26117,1.0198,-0.24011,0.33818,0.9771,-0.18678,-0.073392,-0.056488,-0.050111,0.092255,-0.054359,-0.045282,-0.10447,-0.51413,-0.1764,0.13124,-0.53782,-0.11282,-0.12242,-0.88999,-0.073,0.12208,-0.92953,-0.047268
57,-0.001006,0.68527,-0.05048,-0.16909,0.49778,-0.019847,-0.25464,0.749,-0.15041,0.16468,0.49907,0.002301,0.29518,0.74288,-0.081698,-0.26043,1.0153,-0.24724,0.33934,0.97122,-0.19301,-0.073394,-0.05918,-0.050087,0.092765,-0.057255,-0.044863,-0.10374,-0.5148,-0.17765,0.1314,-0.53789,-0.11439,-0.12223,-0.89029,-0.073037,0.12207,-0.92989,-0.047142
58,-0.000245,0.68223,-0.05412,-0.16834,0.4947,-0.022686,-0.25411,0.74549,-0.15554,0.16526,0.49601,-0.000681,0.29605,0.73931,-0.0864,-0.25967,1.0107,-0.25475,0.34039,0.9655,-0.19984,-0.073415,-0.06193,-0.049886,0.093185,-0.06013,-0.044378,-0.10302,-0.5152,-0.17888,0.13154,-0.53848,-0.11577,-0.12204,-0.89046,-0.073385,0.1221,-0.93013,-0.047158
59,0.000374,0.67929,-0.05741,-0.16748,0.49149,-0.025657,-0.25358,0.7419,-0.16065,0.1658,0.49301,-0.003539,0.29696,0.73534,-0.091339,-0.25898,1.0062,-0.26213,0.34127,0.96027,-0.20676,-0.07346,-0.064698,-0.049448,0.093452,-0.063001,-0.043752,-0.10244,-0.51576,-0.17968,0.13166,-0.53875,-0.1171,-0.12185,-0.8908,-0.073742,0.12209,-0.93048,-0.047195
60,0.001004,0.67605,-0.060985,-0.16661,0.4883,-0.028773,-0.25311,0.73776,-0.16627,0.16637,0.48973,-0.006818,0.29791,0.73093,-0.097101,-0.25829,1.0014,-0.27073,0.34223,0.95505,-0.21485,-0.073554,-0.06749,-0.048934,0.093537,-0.06587,-0.043133,-0.10189,-0.51629,-0.18042,0.13159,-0.53848,-0.11863,-0.12171,-0.8908,-0.073727,0.12197,-0.93034,-0.046539
61,0.001509,0.67278,-0.064401,-0.16602,0.48536,-0.031637,-0.2528,0.73365,-0.17174,0.16685,0.48651,-0.009907,0.29858,0.72642,-0.10192,-0.25767,0.99689,-0.27886,0.34312,0.9499,-0.22344,-0.073702,-0.070111,-0.048343,0.093512,-0.068649,-0.042448,-0.10141,-0.5169,-0.1809,0.1315,-0.53854,-0.12026,-0.12162,-0.89104,-0.073729,0.12179,-0.93048,-0.046059
62,0.001912,0.66967,-0.06825,-0.16549,0.48268,-0.034733,-0.25263,0.72933,-0.17706,0.16723,0.48346,-0.01354,0.29923,0.7222,-0.10742,-0.25703,0.99267,-0.28741,0.34404,0.94547,-0.23242,-0.073999,-0.072589,-0.047653,0.093444,-0.071128,-0.041799,-0.101,-0.51775,-0.18109,0.13124,-0.53832,-0.1215,-0.12147,-0.89163,-0.073831,0.12167,-0.93053,-0.046071
63,0.00231,0.66676,-0.072094,-0.16502,0.47992,-0.037974,-0.25262,0.72496,-0.18224,0.1676,0.4804,-0.017178,0.29987,0.71816,-0.1134,-0.25643,0.98859,-0.29572,0.34495,0.94119,-0.24122,-0.074481,-0.075175,-0.04702,0.093374,-0.073622,-0.041121,-0.10066,-0.51851,-0.18122,0.13085,-0.53795,-0.12276,-0.12131,-0.89212,-0.073814,0.12161,-0.93079,-0.046077
64,0.002705,0.66395,-0.075907,-0.16463,0.47729,-0.041166,-0.25278,0.72074,-0.18729,0.16798,0.47751,-0.020869,0.3005,0.7141,-0.11952,-0.2561,0.98137,-0.30417,0.3457,0.9326,-0.2497,-0.074972,-0.077483,-0.046493,0.093319,-0.075898,-0.040585,-0.10036,-0.51955,-0.18138,0.13044,-0.53774,-0.12409,-0.12101,-0.89281,-0.074155,0.12158,-0.93124,-0.04608
65,0.003098,0.66128,-0.079703,-0.16427,0.47474,-0.044663,-0.25301,0.71633,-0.19237,0.1684,0.47447,-0.024884,0.30113,0.70985,-0.12565,-0.25588,0.97434,-0.31207,0.34622,0.92442,-0.25723,-0.075548,-0.079723,-0.046108,0.093148,-0.0782,-0.040231,-0.10015,-0.52047,-0.18164,0.12993,-0.53779,-0.12546,-0.12069,-0.89366,-0.074493,0.12161,-0.93214,-0.046871
66,0.003325,0.65869,-0.083643,-0.16393,0.47249,-0.047944,-0.25325,0.71201,-0.19739,0.16866,0.4714,-0.029054,0.30176,0.70594,-0.13173,-0.25583,0.96744,-0.31941,0.34654,0.91769,-0.26432,-0.076228,-0.0819,-0.045917,0.0929,-0.080508,-0.040044,-0.099985,-0.52139,-0.18193,0.12941,-0.53806,-0.12674,-0.12032,-0.89465,-0.075588,0.12174,-0.93311,-0.047831
