FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
42,-0.014863,0.60514,-0.009762,-0.16104,0.42196,-0.017027,-0.22832,0.61173,-0.066757,0.15028,0.41703,-0.01106,0.23806,0.60101,-0.05769,-0.27679,0.80905,-0.078051,0.27966,0.80114,-0.071652,-0.063614,-0.026093,0.02005,0.0635,-0.023119,0.021905,-0.14609,-0.3762,-0.066615,0.15033,-0.37404,-0.049569,-0.2079,-0.78674,-0.070156,0.18868,-0.78757,-0.051396
43,-0.015289,0.59259,-0.016747,-0.16081,0.41022,-0.024412,-0.22847,0.60028,-0.072471,0.15022,0.40525,-0.018796,0.23828,0.58924,-0.064371,-0.27663,0.79771,-0.082835,0.27985,0.78958,-0.077509,-0.063709,-0.036128,0.023051,0.06357,-0.033498,0.024801,-0.15104,-0.38258,-0.071344,0.15679,-0.38017,-0.054069,-0.2094,-0.78759,-0.073963,0.19163,-0.78852,-0.055094
44,-0.015777,0.57718,-0.023871,-0.16057,0.39589,-0.031896,-0.22945,0.5866,-0.078051,0.15016,0.39126,-0.026666,0.23849,0.57523,-0.071178,-0.27649,0.78429,-0.088067,0.27973,0.77585,-0.083497,-0.063791,-0.048029,0.025644,0.063905,-0.04546,0.027386,-0.15591,-0.38884,-0.076399,0.16346,-0.38615,-0.05931,-0.21108,-0.78817,-0.07845,0.19466,-0.78942,-0.059126
45,-0.016233,0.55701,-0.030765,-0.16031,0.3768,-0.040038,-0.23006,0.56804,-0.085733,0.15008,0.37287,-0.035039,0.23884,0.55689,-0.078841,-0.27731,0.76607,-0.096461,0.27901,0.75794,-0.090959,-0.063861,-0.064652,0.031912,0.06381,-0.061686,0.034132,-0.161,-0.3948,-0.082632,0.17058,-0.39187,-0.065918,-0.21305,-0.78883,-0.084314,0.19749,-0.79058,-0.063769
46,-0.016389,0.53186,-0.03607,-0.15964,0.35211,-0.048842,-0.231,0.54381,-0.093595,0.14971,0.34939,-0.042192,0.23908,0.53412,-0.085364,-0.2773,0.74224,-0.10593,0.27789,0.73565,-0.097381,-0.063899,-0.086415,0.038639,0.063588,-0.08311,0.040952,-0.16754,-0.40028,-0.093934,0.17699,-0.39749,-0.073928,-0.21501,-0.78946,-0.089811,0.19977,-0.79442,-0.068008
47,-0.016486,0.50592,-0.040867,-0.15886,0.32578,-0.057503,-0.23174,0.51706,-0.10263,0.14936,0.32601,-0.048906,0.23961,0.51119,-0.092278,-0.27737,0.71622,-0.1155,0.27724,0.71299,-0.10564,-0.063856,-0.10917,0.044906,0.063362,-0.10521,0.047544,-0.17367,-0.4054,-0.10499,0.18313,-0.40365,-0.082628,-0.21674,-0.79012,-0.09536,0.20188,-0.79769,-0.071956
48,-0.016777,0.4763,-0.045084,-0.15796,0.29741,-0.066077,-0.23137,0.48882,-0.11121,0.14851,0.29794,-0.055231,0.23981,0.48344,-0.098625,-0.27558,0.68888,-0.12811,0.27636,0.6855,-0.11429,-0.063838,-0.13461,0.051268,0.063059,-0.13052,0.054169,-0.17957,-0.41094,-0.11621,0.18903,-0.41017,-0.092459,-0.21831,-0.79068,-0.10059,0.20358,-0.80055,-0.075618
49,-0.016836,0.44288,-0.048949,-0.15686,0.26926,-0.070784,-0.23045,0.45902,-0.12142,0.14744,0.27208,-0.059141,0.2404,0.45663,-0.10564,-0.27387,0.65957,-0.14074,0.27573,0.65901,-0.12347,-0.063923,-0.16147,0.057862,0.062657,-0.15718,0.06129,-0.18491,-0.41727,-0.12684,0.19406,-0.41687,-0.10239,-0.21959,-0.79262,-0.10519,0.20511,-0.80417,-0.079039
50,-0.016726,0.41042,-0.052431,-0.15573,0.24144,-0.07535,-0.22976,0.4288,-0.13123,0.14635,0.24599,-0.062974,0.24114,0.42888,-0.11323,-0.27248,0.62988,-0.15386,0.27568,0.63163,-0.13329,-0.064179,-0.1885,0.064095,0.062213,-0.18372,0.06851,-0.19001,-0.42364,-0.13765,0.19852,-0.42438,-0.11279,-0.22058,-0.79533,-0.10944,0.20605,-0.80822,-0.082032
51,-0.016731,0.37708,-0.055604,-0.15451,0.20787,-0.080587,-0.2284,0.39451,-0.14088,0.14531,0.21404,-0.067467,0.24137,0.39593,-0.12057,-0.27082,0.59563,-0.16662,0.27576,0.59872,-0.14397,-0.064493,-0.21892,0.070008,0.06158,-0.21357,0.075232,-0.19458,-0.42956,-0.14802,0.20181,-0.43103,-0.12203,-0.22125,-0.79903,-0.11302,0.20691,-0.81304,-0.084965
52,-0.016667,0.34244,-0.05857,-0.15338,0.17609,-0.085392,-0.22808,0.36147,-0.15012,0.14417,0.1826,-0.072042,0.24213,0.36277,-0.12799,-0.26903,0.56276,-0.1795,0.27572,0.56576,-0.15451,-0.064666,-0.24863,0.075478,0.060998,-0.24269,0.081168,-0.19896,-0.43626,-0.15858,0.20485,-0.43854,-0.13173,-0.22162,-0.80366,-0.11629,0.20739,-0.8181,-0.087302
53,-0.016588,0.30751,-0.06107,-0.15229,0.14345,-0.089825,-0.22751,0.32688,-0.16029,0.1433,0.14968,-0.076512,0.24297,0.3287,-0.13493,-0.26788,0.52804,-0.19411,0.27597,0.5314,-0.16616,-0.064824,-0.28023,0.080445,0.059847,-0.2741,0.086401,-0.20376,-0.44401,-0.16982,0.20777,-0.44743,-0.14201,-0.2217,-0.8088,-0.11857,0.20744,-0.82524,-0.088726
54,-0.016455,0.27487,-0.06525,-0.1513,0.11242,-0.094054,-0.22751,0.29423,-0.16836,0.14238,0.11953,-0.080416,0.24402,0.29715,-0.14109,-0.26788,0.49533,-0.20516,0.27629,0.49963,-0.17622,-0.064865,-0.30831,0.08102,0.058495,-0.30233,0.086864,-0.2087,-0.45302,-0.18131,0.21021,-0.45708,-0.15195,-0.22167,-0.81389,-0.11925,0.2075,-0.83155,-0.089723
55,-0.016058,0.24838,-0.069753,-0.15049,0.085181,-0.097559,-0.22727,0.26614,-0.17488,0.14181,0.091917,-0.083956,0.24484,0.26756,-0.14773,-0.26704,0.46712,-0.21422,0.27655,0.47016,-0.18458,-0.065325,-0.33294,0.081005,0.056898,-0.32728,0.086813,-0.21194,-0.46294,-0.18832,0.2128,-0.4676,-0.16155,-0.22165,-0.819,-0.11995,0.20753,-0.83507,-0.090684
56,-0.015508,0.22127,-0.074353,-0.14966,0.057708,-0.10099,-0.22845,0.23879,-0.18036,0.14136,0.062411,-0.087822,0.24559,0.23627,-0.15403,-0.26702,0.43886,-0.22478,0.27717,0.43919,-0.19136,-0.065874,-0.35895,0.080988,0.05532,-0.35415,0.086763,-0.21545,-0.47351,-0.19551,0.21535,-0.47791,-0.17063,-0.22164,-0.82469,-0.12046,0.20755,-0.83904,-0.091098
57,-0.01477,0.19624,-0.079172,-0.1492,0.030008,-0.10425,-0.22815,0.21021,-0.18634,0.14142,0.035836,-0.091316,0.2465,0.20869,-0.15973,-0.26666,0.41034,-0.23161,0.27917,0.41134,-0.19902,-0.067268,-0.38439,0.080944,0.05336,-0.38003,0.086701,-0.21917,-0.48409,-0.20281,0.21777,-0.48841,-0.17904,-0.22137,-0.83128,-0.12046,0.20727,-0.84297,-0.091166
58,-0.013646,0.1737,-0.084467,-0.14883,0.001787,-0.1074,-0.22792,0.18226,-0.18968,0.14148,0.008398,-0.09468,0.24769,0.17996,-0.16524,-0.26648,0.38199,-0.2371,0.28115,0.38244,-0.20646,-0.068597,-0.40989,0.079756,0.051612,-0.40577,0.085745,-0.2229,-0.49394,-0.20941,0.22012,-0.4985,-0.18683,-0.22109,-0.83663,-0.12045,0.20698,-0.84719,-0.091377
59,-0.012575,0.14985,-0.089182,-0.14867,-0.026494,-0.11061,-0.22632,0.15355,-0.19266,0.14145,-0.01975,-0.098053,0.24913,0.15051,-0.16972,-0.2659,0.35323,-0.24254,0.28305,0.35298,-0.21278,-0.070518,-0.43611,0.078519,0.049432,-0.43285,0.084724,-0.22668,-0.5033,-0.21562,0.22203,-0.50783,-0.19375,-0.22077,-0.84126,-0.12044,0.2066,-0.85246,-0.091769
60,-0.011431,0.1224,-0.093485,-0.14833,-0.055377,-0.11236,-0.22504,0.12454,-0.19607,0.14139,-0.04841,-0.1004,0.25048,0.12104,-0.17426,-0.26451,0.32441,-0.24834,0.28506,0.32331,-0.21763,-0.072387,-0.46241,0.07657,0.047438,-0.45972,0.082983,-0.2305,-0.51298,-0.22135,0.22333,-0.51797,-0.19978,-0.22041,-0.84846,-0.12078,0.20656,-0.85787,-0.092163
61,-0.010278,0.097024,-0.097486,-0.14807,-0.084976,-0.11397,-0.22381,0.095857,-0.19941,0.14139,-0.076471,-0.10229,0.2519,0.092184,-0.17761,-0.26304,0.29589,-0.25353,0.28706,0.2943,-0.2218,-0.07421,-0.49009,0.073448,0.045479,-0.48729,0.080044,-0.23421,-0.5222,-0.22598,0.22402,-0.5279,-0.20452,-0.22002,-0.85517,-0.12114,0.20662,-0.86321,-0.092546
62,-0.009105,0.071931,-0.10092,-0.14772,-0.11306,-0.11503,-0.22272,0.069367,-0.20064,0.14124,-0.10357,-0.10347,0.25258,0.064025,-0.18039,-0.26129,0.26929,-0.25588,0.28895,0.26639,-0.22381,-0.075888,-0.51539,0.070433,0.043957,-0.51255,0.077187,-0.2374,-0.53072,-0.22937,0.22413,-0.53694,-0.20812,-0.21965,-0.86138,-0.12132,0.20651,-0.86823,-0.092711
63,-0.008005,0.047469,-0.10178,-0.14741,-0.13952,-0.11518,-0.22187,0.043273,-0.20139,0.14126,-0.13037,-0.10397,0.25336,0.036183,-0.18255,-0.25968,0.24302,-0.25815,0.29098,0.23856,-0.22533,-0.077534,-0.54196,0.067383,0.042597,-0.53939,0.074144,-0.23978,-0.5386,-0.23093,0.22421,-0.54553,-0.21069,-0.21839,-0.87308,-0.12139,0.20616,-0.87313,-0.092264
64,-0.007131,0.021997,-0.10192,-0.14713,-0.16465,-0.1152,-0.22146,0.018168,-0.20217,0.14126,-0.15463,-0.10412,0.25428,0.010436,-0.18413,-0.25912,0.21778,-0.26086,0.29311,0.21275,-0.22689,-0.079002,-0.56686,0.064519,0.041216,-0.56444,0.071396,-0.24159,-0.54609,-0.23136,0.22425,-0.55323,-0.21196,-0.21703,-0.88498,-0.12083,0.20573,-0.87866,-0.091751
65,-0.006483,-0.004019,-0.1019,-0.14686,-0.1918,-0.11519,-0.2212,-0.008959,-0.2024,0.14094,-0.18006,-0.10413,0.25433,-0.016087,-0.18437,-0.25821,0.19115,-0.26247,0.2951,0.18603,-0.22863,-0.080627,-0.59361,0.061938,0.039728,-0.59104,0.068956,-0.24272,-0.55463,-0.23139,0.2242,-0.56134,-0.21264,-0.21651,-0.89485,-0.12087,0.20527,-0.88377,-0.091339
66,-0.00613,-0.028897,-0.10189,-0.14687,-0.21687,-0.11519,-0.2211,-0.033435,-0.20239,0.14062,-0.20403,-0.10414,0.25433,-0.041191,-0.18437,-0.2577,0.16681,-0.26289,0.29655,0.16103,-0.2295,-0.081795,-0.61875,0.059532,0.038637,-0.61617,0.066458,-0.24343,-0.56291,-0.23142,0.22374,-0.56871,-0.21265,-0.21606,-0.90231,-0.12109,0.20479,-0.88941,-0.090786
67,-0.00613,-0.051812,-0.10189,-0.14688,-0.23821,-0.1148,-0.22099,-0.054931,-0.20239,0.14024,-0.2253,-0.10415,0.25433,-0.063373,-0.18437,-0.25741,0.1453,-0.26288,0.29807,0.13884,-0.22995,-0.082961,-0.64155,0.05759,0.037539,-0.63931,0.064383,-0.24343,-0.57065,-0.23142,0.2227,-0.57559,-0.21268,-0.2148,-0.91271,-0.12082,0.20433,-0.89449,-0.089774
68,-0.006144,-0.073883,-0.10143,-0.14694,-0.26089,-0.11384,-0.22123,-0.0763,-0.20213,0.13943,-0.24825,-0.10328,0.25517,-0.085771,-0.18434,-0.2568,0.12353,-0.26234,0.29984,0.11561,-0.22989,-0.083836,-0.66447,0.055772,0.036896,-0.66243,0.062623,-0.24345,-0.57842,-0.23052,0.22129,-0.58162,-0.21273,-0.21358,-0.92302,-0.11979,0.20245,-0.89913,-0.089995
69,-0.00619,-0.08989,-0.09999,-0.14699,-0.27593,-0.11253,-0.22126,-0.091937,-0.201,0.13854,-0.26356,-0.10192,0.2557,-0.10177,-0.18393,-0.2567,0.1075,-0.26146,0.3012,0.098872,-0.2298,-0.084851,-0.68226,0.054738,0.036114,-0.68046,0.061631,-0.2435,-0.5847,-0.22893,0.2196,-0.58576,-0.21254,-0.21213,-0.93002,-0.12066,0.20017,-0.90945,-0.08985
70,-0.006521,-0.10535,-0.097978,-0.14729,-0.29078,-0.11044,-0.22086,-0.10796,-0.19935,0.1374,-0.2796,-0.099944,0.25559,-0.11754,-0.18235,-0.25554,0.090997,-0.26004,0.30236,0.082126,-0.22908,-0.085759,-0.69911,0.054074,0.03547,-0.69805,0.060803,-0.2435,-0.59062,-0.2262,0.21765,-0.58893,-0.212,-0.20674,-0.94573,-0.11968,0.19706,-0.9207,-0.089908
71,-0.006939,-0.12104,-0.094765,-0.14756,-0.30565,-0.10777,-0.21977,-0.12414,-0.19722,0.13608,-0.29393,-0.097385,0.25477,-0.13279,-0.17983,-0.25471,0.07484,-0.25785,0.30332,0.066302,-0.22826,-0.087063,-0.71682,0.053707,0.034865,-0.71585,0.060145,-0.24289,-0.59643,-0.22258,0.21548,-0.59187,-0.21046,-0.20507,-0.95928,-0.11847,0.19372,-0.93089,-0.090364
72,-0.007823,-0.13447,-0.091398,-0.14765,-0.31884,-0.10492,-0.2194,-0.13728,-0.19511,0.1346,-0.30695,-0.094482,0.25484,-0.14649,-0.1775,-0.25524,0.061754,-0.25687,0.30384,0.052086,-0.22676,-0.088338,-0.73193,0.05345,0.034251,-0.73098,0.05977,-0.24163,-0.60171,-0.21825,0.21331,-0.59458,-0.20836,-0.19978,-0.97175,-0.11826,0.1912,-0.94058,-0.089775
73,-0.008884,-0.14686,-0.087905,-0.14781,-0.33166,-0.10194,-0.21978,-0.14966,-0.19258,0.1332,-0.31945,-0.091555,0.25386,-0.1592,-0.17456,-0.25583,0.049337,-0.25552,0.30413,0.038827,-0.22515,-0.089348,-0.74677,0.053418,0.033837,-0.74577,0.059757,-0.24009,-0.60643,-0.21402,0.2116,-0.5969,-0.2066,-0.19412,-0.9831,-0.11806,0.19168,-0.94986,-0.08997
74,-0.009974,-0.15662,-0.084541,-0.14789,-0.34049,-0.099263,-0.22083,-0.15791,-0.19034,0.13199,-0.32868,-0.088909,0.25291,-0.16893,-0.17188,-0.25668,0.041025,-0.25371,0.30425,0.028614,-0.22343,-0.090064,-0.75719,0.053396,0.033779,-0.75625,0.059756,-0.23816,-0.60972,-0.20951,0.21018,-0.59816,-0.20479,-0.19212,-0.99387,-0.12033,0.18874,-0.96132,-0.088476
75,-0.011212,-0.16489,-0.081449,-0.14806,-0.34862,-0.096562,-0.22142,-0.16547,-0.18774,0.13081,-0.33667,-0.086437,0.25201,-0.17733,-0.16926,-0.25704,0.033372,-0.25144,0.3042,0.019714,-0.22193,-0.090756,-0.7667,0.053374,0.033739,-0.76558,0.059754,-0.23647,-0.61231,-0.20562,0.20889,-0.59918,-0.20315,-0.19226,-1.003,-0.12163,0.1875,-0.9715,-0.08679
76,-0.012498,-0.17213,-0.07851,-0.14834,-0.35688,-0.09363,-0.22194,-0.1733,-0.18523,0.12957,-0.3448,-0.083846,0.25126,-0.18561,-0.16657,-0.25763,0.025573,-0.24923,0.3041,0.010939,-0.22045,-0.091409,-0.77602,0.053605,0.033729,-0.77444,0.059979,-0.23487,-0.61453,-0.20211,0.20765,-0.59998,-0.20164,-0.19035,-1.0106,-0.11884,0.18567,-0.98115,-0.084717
77,-0.013672,-0.17742,-0.075849,-0.14877,-0.36217,-0.091112,-0.22297,-0.17886,-0.18282,0.12849,-0.34904,-0.081859,0.25062,-0.19072,-0.16464,-0.25944,0.019804,-0.24719,0.30407,0.005938,-0.21926,-0.0917,-0.78201,0.054172,0.033706,-0.77961,0.060691,-0.23363,-0.61515,-0.19955,0.20663,-0.59998,-0.20025,-0.19065,-1.0129,-0.11916,0.18441,-0.98318,-0.084757
78,-0.01465,-0.18172,-0.073419,-0.14919,-0.36624,-0.089106,-0.22425,-0.18326,-0.18082,0.1275,-0.35224,-0.08012,0.25003,-0.19481,-0.16303,-0.26139,0.015142,-0.24536,0.30404,0.002385,-0.21852,-0.091716,-0.7869,0.05468,0.03374,-0.78385,0.061219,-0.23236,-0.61569,-0.197,0.20565,-0.59998,-0.19889,-0.19073,-1.0148,-0.11658,0.18327,-0.98606,-0.082171
79,-0.015687,-0.18502,-0.071128,-0.14961,-0.3683,-0.087574,-0.2249,-0.18586,-0.17937,0.12674,-0.3539,-0.078803,0.24964,-0.19739,-0.16194,-0.26269,0.012373,-0.24385,0.30364,0.000313,-0.21776,-0.091734,-0.78972,0.055254,0.033746,-0.78615,0.061834,-0.23144,-0.61579,-0.19501,0.20476,-0.59998,-0.19755,-0.19144,-1.0204,-0.11844,0.18306,-0.99016,-0.079471
80,-0.016501,-0.18502,-0.0699,-0.14994,-0.3683,-0.086904,-0.22585,-0.18606,-0.17868,0.12619,-0.3542,-0.078182,0.24959,-0.19745,-0.16149,-0.26447,0.012006,-0.2429,0.30279,0.000313,-0.21713,-0.091763,-0.78973,0.056141,0.033988,-0.78615,0.062785,-0.23083,-0.61579,-0.19322,0.20416,-0.59991,-0.19643,-0.1882,-1.0277,-0.12053,0.18358,-0.98913,-0.079837
81,-0.017282,-0.18502,-0.069069,-0.15019,-0.3683,-0.086668,-0.22699,-0.18606,-0.17823,0.12581,-0.3542,-0.078066,0.24958,-0.19745,-0.1613,-0.2667,0.012006,-0.24195,0.30191,0.000313,-0.21687,-0.091772,-0.78973,0.057052,0.034362,-0.78615,0.063939,-0.2305,-0.61579,-0.19209,0.20406,-0.59983,-0.1959,-0.18445,-1.0293,-0.11596,0.18563,-0.98149,-0.08152
82,-0.018062,-0.18502,-0.068405,-0.15039,-0.3683,-0.086675,-0.2285,-0.18606,-0.17816,0.12551,-0.3542,-0.078075,0.24957,-0.19745,-0.16105,-0.26913,0.012006,-0.24087,0.30112,0.000313,-0.21665,-0.091496,-0.78973,0.058191,0.034969,-0.78615,0.065303,-0.23044,-0.61579,-0.19163,0.20403,-0.59978,-0.19547,-0.18985,-1.0263,-0.1148,0.18567,-0.97923,-0.079511
83,-0.019027,-0.18496,-0.068174,-0.15068,-0.36798,-0.086684,-0.23007,-0.18606,-0.17758,0.12527,-0.3542,-0.078083,0.2492,-0.19745,-0.16106,-0.27179,0.012006,-0.23981,0.30029,0.000342,-0.21639,-0.090706,-0.78973,0.059343,0.03572,-0.78608,0.066619,-0.23044,-0.61553,-0.19163,0.20403,-0.5993,-0.19534,-0.19431,-1.0199,-0.11595,0.18508,-0.98423,-0.075159
84,-0.02026,-0.18344,-0.068213,-0.15099,-0.36676,-0.086694,-0.2316,-0.18535,-0.17739,0.12517,-0.35365,-0.078086,0.24882,-0.19661,-0.16107,-0.27443,0.012615,-0.23882,0.29943,0.001311,-0.21614,-0.089897,-0.78867,0.060471,0.036468,-0.78496,0.067902,-0.23044,-0.61488,-0.19163,0.20403,-0.59839,-0.19533,-0.19928,-1.0117,-0.11135,0.18584,-0.98354,-0.07022
85,-0.021287,-0.18135,-0.068245,-0.15125,-0.36452,-0.086876,-0.23411,-0.18441,-0.17792,0.12518,-0.35198,-0.078277,0.24852,-0.19416,-0.1611,-0.27757,0.013562,-0.23844,0.29853,0.00378,-0.21589,-0.088827,-0.78615,0.061328,0.037392,-0.78224,0.068919,-0.23044,-0.61369,-0.19163,0.20403,-0.5975,-0.19533,-0.20316,-1.0031,-0.11187,0.18722,-0.97869,-0.067809
86,-0.022232,-0.17552,-0.068275,-0.15217,-0.35803,-0.087536,-0.23536,-0.1785,-0.17852,0.12521,-0.34489,-0.079458,0.24822,-0.18657,-0.16127,-0.27938,0.019138,-0.23827,0.29723,0.011987,-0.21523,-0.087195,-0.77801,0.062176,0.038254,-0.77364,0.069828,-0.23107,-0.61162,-0.19279,0.20427,-0.59663,-0.19532,-0.20429,-0.99733,-0.11146,0.18897,-0.97319,-0.067754
87,-0.023009,-0.16677,-0.068468,-0.15325,-0.34927,-0.088352,-0.23612,-0.1705,-0.17854,0.12526,-0.33637,-0.080786,0.24754,-0.17713,-0.16118,-0.27983,0.027374,-0.23809,0.2958,0.021877,-0.21432,-0.085568,-0.76792,0.063056,0.039113,-0.76323,0.070821,-0.23203,-0.60891,-0.19472,0.20476,-0.59575,-0.19531,-0.20757,-0.9876,-0.11171,0.19094,-0.9666,-0.069336
88,-0.0238,-0.15453,-0.069061,-0.15433,-0.3381,-0.089731,-0.23747,-0.16009,-0.17891,0.12533,-0.32445,-0.082091,0.24688,-0.16452,-0.16134,-0.28154,0.038101,-0.23781,0.29511,0.034932,-0.2136,-0.084646,-0.75536,0.063976,0.039573,-0.75047,0.071824,-0.23332,-0.6055,-0.19718,0.20564,-0.59462,-0.19551,-0.21022,-0.97527,-0.11377,0.19094,-0.95789,-0.069425
89,-0.024356,-0.14005,-0.068917,-0.15558,-0.32453,-0.090535,-0.23946,-0.14701,-0.17898,0.12545,-0.31154,-0.083175,0.24654,-0.15045,-0.16135,-0.28323,0.051709,-0.23631,0.29427,0.049523,-0.21261,-0.084009,-0.74121,0.064541,0.039726,-0.73642,0.072478,-0.23503,-0.6014,-0.20041,0.20772,-0.5931,-0.19674,-0.21313,-0.96318,-0.11149,0.19387,-0.94515,-0.074267
90,-0.024616,-0.12299,-0.068741,-0.15668,-0.31137,-0.090908,-0.24029,-0.13254,-0.17861,0.1256,-0.29889,-0.08384,0.24634,-0.1358,-0.16132,-0.28492,0.066707,-0.2346,0.29381,0.064433,-0.2112,-0.083566,-0.72676,0.065124,0.039768,-0.72201,0.072949,-0.23707,-0.59674,-0.20373,0.21006,-0.59108,-0.19798,-0.21346,-0.94798,-0.10979,0.19545,-0.93376,-0.078477
91,-0.024619,-0.10349,-0.068644,-0.15735,-0.29035,-0.090929,-0.24162,-0.11159,-0.17828,0.1259,-0.27919,-0.083831,0.2458,-0.11478,-0.16106,-0.28605,0.08823,-0.23272,0.29354,0.085459,-0.20957,-0.083639,-0.70439,0.067535,0.039708,-0.69998,0.074835,-0.23913,-0.59134,-0.20662,0.21253,-0.58842,-0.19886,-0.21483,-0.93121,-0.11153,0.19769,-0.92255,-0.082982
