FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
26,-0.006059,0.71954,0.004183,-0.1776,0.54378,0.03145,-0.27041,0.71813,-0.07555,0.15434,0.54968,0.010229,0.23015,0.73865,-0.079858,-0.27709,0.92258,-0.15825,0.24019,0.94927,-0.13992,-0.07726,-0.005864,-0.017144,0.068633,-0.005674,-0.021931,-0.097612,-0.35369,0.01701,0.10257,-0.35392,0.002976,-0.10051,-0.82701,0.10884,0.14119,-0.8424,0.090766
27,-0.007301,0.71896,0.003281,-0.1778,0.54393,0.031663,-0.2707,0.71811,-0.075532,0.15419,0.54951,0.010164,0.23003,0.73817,-0.080712,-0.27733,0.92255,-0.15829,0.23966,0.94864,-0.14151,-0.077252,-0.005939,-0.016274,0.06868,-0.005703,-0.021237,-0.097605,-0.35385,0.017347,0.10257,-0.35398,0.00298,-0.10045,-0.82716,0.10881,0.14132,-0.84231,0.090682
28,-0.008606,0.71826,0.001957,-0.17799,0.54395,0.031738,-0.27125,0.71784,-0.075732,0.154,0.54932,0.010002,0.22988,0.7375,-0.081955,-0.27782,0.92217,-0.15881,0.23901,0.94776,-0.14372,-0.077196,-0.006109,-0.015031,0.068737,-0.005729,-0.020407,-0.097638,-0.35417,0.017349,0.10257,-0.35405,0.00298,-0.10039,-0.82728,0.1088,0.14145,-0.84231,0.090616
29,-0.009968,0.71742,0.000214,-0.17819,0.54395,0.031751,-0.27205,0.71732,-0.076201,0.15377,0.54905,0.009619,0.22972,0.73669,-0.083553,-0.27845,0.92142,-0.15993,0.23822,0.94661,-0.14678,-0.077174,-0.006338,-0.013459,0.068815,-0.005749,-0.019264,-0.097674,-0.35462,0.017351,0.10257,-0.3542,0.00298,-0.10039,-0.82744,0.10877,0.14153,-0.84231,0.09061
30,-0.011372,0.71632,-0.002045,-0.17837,0.54395,0.031763,-0.27317,0.71637,-0.07709,0.15348,0.54872,0.009026,0.22957,0.73566,-0.085712,-0.27923,0.92013,-0.16179,0.23728,0.94518,-0.15064,-0.077142,-0.006735,-0.011471,0.069021,-0.005784,-0.017911,-0.097781,-0.35533,0.017359,0.10262,-0.3545,0.002977,-0.1004,-0.82764,0.10866,0.1416,-0.84231,0.090605
31,-0.012765,0.71499,-0.004578,-0.17848,0.54395,0.031771,-0.27445,0.71516,-0.078211,0.15318,0.54832,0.008285,0.22937,0.73447,-0.088237,-0.28019,0.91847,-0.16414,0.23616,0.9434,-0.15542,-0.077096,-0.007262,-0.008947,0.069437,-0.005908,-0.016119,-0.097909,-0.3563,0.017312,0.1029,-0.35496,0.002652,-0.10042,-0.82785,0.10851,0.14165,-0.84239,0.090554
32,-0.014122,0.71323,-0.007657,-0.1785,0.54359,0.031477,-0.27587,0.71305,-0.080278,0.15279,0.54749,0.00706,0.22914,0.73263,-0.091715,-0.28147,0.91581,-0.16768,0.23495,0.94086,-0.1615,-0.07706,-0.007915,-0.006398,0.069903,-0.006238,-0.014257,-0.098157,-0.3575,0.016577,0.10326,-0.35574,0.00155,-0.10049,-0.82827,0.10806,0.14172,-0.84299,0.090523
33,-0.015377,0.71083,-0.011363,-0.17855,0.54265,0.030791,-0.27741,0.71011,-0.083024,0.15241,0.54657,0.005825,0.22888,0.73003,-0.096291,-0.28312,0.91191,-0.17278,0.23371,0.93752,-0.16868,-0.077019,-0.008863,-0.003571,0.070567,-0.006995,-0.012135,-0.098646,-0.3591,0.014767,0.1037,-0.35701,-0.000179,-0.10062,-0.82887,0.10746,0.14177,-0.84366,0.090361
34,-0.016538,0.70798,-0.015296,-0.17861,0.54117,0.029898,-0.27901,0.70621,-0.086419,0.152,0.5444,0.003834,0.22854,0.72649,-0.10108,-0.28486,0.90708,-0.17849,0.23234,0.93305,-0.17656,-0.077137,-0.010621,-3.5e-05,0.071302,-0.008434,-0.009605,-0.099436,-0.36155,0.012432,0.1042,-0.35903,-0.002356,-0.10087,-0.82996,0.1063,0.14175,-0.84424,0.090113
35,-0.017547,0.70424,-0.019372,-0.17867,0.53863,0.028503,-0.28062,0.70114,-0.090387,0.15155,0.54131,0.001388,0.22818,0.72192,-0.1064,-0.28684,0.90078,-0.18535,0.23092,0.92745,-0.18513,-0.077295,-0.013106,0.003669,0.072223,-0.010767,-0.00685,-0.10049,-0.36474,0.009248,0.1048,-0.36197,-0.005362,-0.10118,-0.83111,0.10511,0.14173,-0.84486,0.089819
36,-0.018426,0.699,-0.023584,-0.17864,0.53445,0.026584,-0.28229,0.69408,-0.095048,0.15111,0.53695,-0.001319,0.22789,0.71611,-0.11198,-0.28886,0.89268,-0.19257,0.22941,0.92042,-0.19443,-0.077319,-0.016693,0.007722,0.073183,-0.014416,-0.003779,-0.10173,-0.36897,0.005417,0.10533,-0.3662,-0.009393,-0.10155,-0.83241,0.10364,0.14177,-0.84551,0.089425
37,-0.019249,0.69061,-0.028354,-0.17864,0.52722,0.023896,-0.2838,0.68405,-0.10046,0.15047,0.52963,-0.004897,0.22734,0.70726,-0.11862,-0.29098,0.88134,-0.20098,0.22753,0.91026,-0.20486,-0.077466,-0.022987,0.011994,0.073972,-0.020673,-0.000298,-0.10356,-0.37566,-0.000483,0.10581,-0.37284,-0.016072,-0.10223,-0.83443,0.10171,0.14178,-0.84641,0.088214
38,-0.020084,0.681,-0.032843,-0.17873,0.51792,0.020972,-0.28514,0.67232,-0.10582,0.14972,0.52099,-0.008616,0.22671,0.69648,-0.12602,-0.29302,0.86826,-0.20934,0.22572,0.89856,-0.21501,-0.077619,-0.030487,0.016206,0.074486,-0.028094,0.003023,-0.10579,-0.38331,-0.007205,0.10635,-0.38045,-0.023244,-0.10292,-0.83702,0.099527,0.14176,-0.84752,0.087003
39,-0.020807,0.66948,-0.037382,-0.17893,0.50747,0.018014,-0.28631,0.65934,-0.11127,0.14903,0.51241,-0.01215,0.22594,0.68537,-0.13334,-0.29519,0.85371,-0.21804,0.22392,0.88638,-0.2255,-0.077871,-0.039063,0.020157,0.074926,-0.036571,0.006429,-0.10844,-0.3917,-0.014712,0.10714,-0.3888,-0.031318,-0.10372,-0.83941,0.096928,0.14166,-0.84864,0.08544
40,-0.021577,0.6568,-0.041954,-0.17903,0.49532,0.014745,-0.28766,0.64422,-0.11699,0.14824,0.4989,-0.016451,0.22468,0.67068,-0.14043,-0.29736,0.83726,-0.22667,0.22216,0.87045,-0.23558,-0.078162,-0.049668,0.023736,0.075121,-0.047693,0.009282,-0.11224,-0.40161,-0.022888,0.10821,-0.39921,-0.040802,-0.10465,-0.84193,0.094009,0.14218,-0.84976,0.082669
41,-0.022577,0.6422,-0.046273,-0.1791,0.48155,0.011767,-0.28897,0.62805,-0.1219,0.14736,0.48469,-0.020412,0.22328,0.65489,-0.14724,-0.29965,0.81943,-0.23438,0.22043,0.85379,-0.24469,-0.078587,-0.061891,0.027064,0.075423,-0.06034,0.011982,-0.11678,-0.41269,-0.031407,0.11008,-0.41039,-0.051518,-0.10579,-0.84444,0.091232,0.14281,-0.85054,0.079877
42,-0.023513,0.6259,-0.049947,-0.17917,0.46409,0.008947,-0.29025,0.609,-0.12621,0.14643,0.46812,-0.02467,0.22181,0.63752,-0.15322,-0.30175,0.79935,-0.24102,0.21841,0.83557,-0.25289,-0.079164,-0.076214,0.03017,0.075572,-0.074915,0.014164,-0.12239,-0.42518,-0.040359,0.11244,-0.4229,-0.06308,-0.10709,-0.84699,0.08852,0.14368,-0.85157,0.076799
43,-0.024297,0.60765,-0.053646,-0.17913,0.44596,0.006148,-0.29144,0.58918,-0.13013,0.14551,0.45026,-0.028765,0.22029,0.61878,-0.15943,-0.30398,0.7784,-0.24714,0.21625,0.81625,-0.26064,-0.07967,-0.091908,0.032003,0.075723,-0.090947,0.015622,-0.12858,-0.43814,-0.050006,0.11516,-0.43629,-0.075581,-0.10852,-0.84928,0.086291,0.14465,-0.85275,0.073418
44,-0.025044,0.58769,-0.057026,-0.17903,0.42538,0.003783,-0.29259,0.56707,-0.1335,0.1446,0.43112,-0.0326,0.2187,0.59875,-0.16548,-0.30611,0.75536,-0.25224,0.21355,0.79531,-0.26872,-0.080265,-0.10934,0.034037,0.076026,-0.10823,0.017299,-0.13539,-0.45154,-0.05993,0.11778,-0.45033,-0.088819,-0.11015,-0.85184,0.084054,0.14568,-0.85447,0.06994
45,-0.025515,0.56631,-0.060489,-0.17895,0.40301,0.001896,-0.29272,0.54381,-0.13545,0.14407,0.40927,-0.03639,0.21762,0.57599,-0.17149,-0.30829,0.73068,-0.25729,0.21097,0.77215,-0.27573,-0.080164,-0.12889,0.035516,0.076459,-0.12751,0.018525,-0.14246,-0.46456,-0.070112,0.12053,-0.46445,-0.10233,-0.11184,-0.85329,0.081907,0.14669,-0.85508,0.066507
46,-0.025756,0.54473,-0.063221,-0.17883,0.38106,0.000437,-0.29284,0.52017,-0.13713,0.14381,0.38786,-0.039735,0.21658,0.55366,-0.17649,-0.31021,0.70641,-0.26073,0.20883,0.74962,-0.28146,-0.080063,-0.14819,0.036464,0.076829,-0.14665,0.01921,-0.14955,-0.47538,-0.079574,0.12333,-0.47629,-0.11417,-0.1133,-0.85447,0.08011,0.14783,-0.85569,0.063653
47,-0.025858,0.522,-0.064717,-0.17861,0.35761,-0.000916,-0.29294,0.49524,-0.13864,0.1436,0.36456,-0.042783,0.21504,0.53041,-0.1805,-0.31204,0.68087,-0.26371,0.20669,0.72544,-0.28738,-0.079713,-0.1702,0.041164,0.07738,-0.16897,0.023241,-0.15735,-0.48525,-0.089854,0.12609,-0.48734,-0.12621,-0.11502,-0.85525,0.078507,0.14902,-0.85634,0.060435
48,-0.026001,0.4985,-0.066814,-0.1774,0.32876,-0.002221,-0.29288,0.46702,-0.14007,0.14338,0.33777,-0.046007,0.2136,0.50348,-0.18498,-0.31373,0.65126,-0.26594,0.20466,0.69825,-0.29239,-0.079177,-0.19723,0.046168,0.079413,-0.19577,0.027,-0.16691,-0.49444,-0.10329,0.1285,-0.49798,-0.14211,-0.11724,-0.8561,0.07596,0.15019,-0.85741,0.055762
49,-0.026131,0.47306,-0.068715,-0.17604,0.30037,-0.003255,-0.29254,0.43856,-0.14125,0.14318,0.31493,-0.0485,0.21253,0.47901,-0.18959,-0.31534,0.62145,-0.26858,0.20268,0.6731,-0.29743,-0.078364,-0.22311,0.051018,0.080121,-0.22106,0.030943,-0.17538,-0.50233,-0.11578,0.13061,-0.50652,-0.15678,-0.11961,-0.85729,0.073675,0.15067,-0.85852,0.052008
50,-0.026024,0.44348,-0.070538,-0.17453,0.27026,-0.004306,-0.2923,0.40857,-0.14231,0.14312,0.28892,-0.05085,0.21154,0.45226,-0.19354,-0.31655,0.59033,-0.27109,0.20143,0.64595,-0.30241,-0.07754,-0.2509,0.055657,0.080759,-0.24842,0.034657,-0.18312,-0.50883,-0.12743,0.132,-0.51506,-0.16978,-0.1217,-0.85841,0.071954,0.15119,-0.85971,0.04833
51,-0.025962,0.41593,-0.072562,-0.17288,0.24172,-0.005232,-0.29176,0.37924,-0.14337,0.14311,0.26015,-0.053238,0.21044,0.42324,-0.19719,-0.31764,0.55979,-0.27332,0.20076,0.61676,-0.30739,-0.07703,-0.27815,0.060051,0.081253,-0.27519,0.038157,-0.18997,-0.51462,-0.13803,0.13339,-0.52217,-0.1827,-0.12374,-0.85939,0.070323,0.15159,-0.86102,0.045007
52,-0.025516,0.38934,-0.074757,-0.17117,0.21213,-0.006377,-0.29069,0.3491,-0.14481,0.14321,0.23215,-0.055313,0.20979,0.39451,-0.20081,-0.31864,0.52842,-0.27607,0.20042,0.58774,-0.3123,-0.076346,-0.30758,0.064462,0.082437,-0.30519,0.041395,-0.19666,-0.52012,-0.14782,0.13495,-0.52875,-0.19486,-0.12582,-0.86035,0.068864,0.15218,-0.86229,0.04198
53,-0.024544,0.36033,-0.076758,-0.16918,0.18043,-0.007779,-0.28953,0.31705,-0.14637,0.14348,0.19959,-0.05746,0.20948,0.36175,-0.20399,-0.31954,0.49482,-0.27947,0.20019,0.555,-0.31574,-0.075293,-0.33915,0.069009,0.083857,-0.33705,0.04477,-0.20312,-0.52467,-0.15636,0.13709,-0.53514,-0.20666,-0.12784,-0.86182,0.067413,0.15295,-0.86401,0.039023
54,-0.023545,0.331,-0.078281,-0.16717,0.15065,-0.009445,-0.28837,0.28586,-0.14852,0.14384,0.16841,-0.059484,0.20927,0.33024,-0.20707,-0.32019,0.46222,-0.28298,0.19991,0.52307,-0.3198,-0.073995,-0.36938,0.073318,0.085296,-0.36782,0.048124,-0.20943,-0.52897,-0.16376,0.13945,-0.5406,-0.21749,-0.12986,-0.86349,0.066007,0.15382,-0.86583,0.036011
55,-0.022553,0.30364,-0.079238,-0.16526,0.12026,-0.010835,-0.287,0.25557,-0.15089,0.14423,0.13884,-0.061192,0.20958,0.3001,-0.21019,-0.32085,0.43036,-0.28701,0.19984,0.49236,-0.32413,-0.072411,-0.3993,0.077533,0.086789,-0.39796,0.05171,-0.21551,-0.53346,-0.1694,0.14203,-0.5463,-0.22766,-0.13182,-0.86533,0.064797,0.15489,-0.86772,0.032986
56,-0.02157,0.27722,-0.080418,-0.16335,0.092163,-0.012179,-0.28552,0.22696,-0.15328,0.14454,0.10991,-0.063088,0.20983,0.27061,-0.21321,-0.32148,0.39993,-0.2912,0.20056,0.46264,-0.32791,-0.071503,-0.42706,0.077535,0.087676,-0.42598,0.05165,-0.22081,-0.53828,-0.17312,0.14536,-0.5529,-0.2381,-0.13365,-0.86686,0.06362,0.156,-0.86936,0.030173
57,-0.020771,0.25053,-0.081037,-0.16255,0.068982,-0.013515,-0.28486,0.20175,-0.15535,0.1445,0.083303,-0.06499,0.20989,0.24352,-0.2159,-0.32187,0.37411,-0.2951,0.20147,0.43468,-0.3321,-0.07093,-0.44993,0.077647,0.087847,-0.44961,0.051788,-0.22417,-0.54319,-0.17289,0.14914,-0.55942,-0.24397,-0.13499,-0.86819,0.063638,0.15729,-0.87107,0.029065
58,-0.020242,0.22644,-0.081887,-0.16179,0.046079,-0.014808,-0.28429,0.17801,-0.15735,0.14445,0.056455,-0.066791,0.20974,0.21649,-0.21832,-0.32217,0.34948,-0.2984,0.20256,0.40779,-0.33576,-0.070492,-0.47259,0.077722,0.088055,-0.47284,0.051899,-0.22787,-0.54793,-0.17264,0.15304,-0.56608,-0.24964,-0.13614,-0.86942,0.063716,0.15891,-0.87294,0.028059
59,-0.019818,0.20807,-0.082523,-0.16117,0.025733,-0.016331,-0.28373,0.15656,-0.15993,0.14437,0.032816,-0.068795,0.20973,0.19223,-0.22116,-0.32256,0.32732,-0.30177,0.20374,0.38341,-0.33943,-0.070074,-0.49245,0.077711,0.088325,-0.49334,0.051797,-0.23166,-0.55071,-0.17238,0.1571,-0.57205,-0.25527,-0.13725,-0.87062,0.063626,0.16076,-0.87481,0.027034
60,-0.019409,0.18834,-0.083056,-0.16068,0.00615,-0.017956,-0.28349,0.13637,-0.16247,0.14427,0.013126,-0.070812,0.20909,0.17144,-0.22426,-0.32299,0.30656,-0.30517,0.20476,0.36208,-0.34309,-0.069803,-0.51222,0.077481,0.087165,-0.51348,0.051799,-0.23522,-0.55576,-0.17206,0.16069,-0.57771,-0.25957,-0.13836,-0.87239,0.063845,0.16276,-0.87724,0.025935
61,-0.019311,0.17014,-0.083389,-0.16027,-0.011546,-0.019217,-0.2831,0.11817,-0.16461,0.14417,-0.004835,-0.072556,0.20859,0.15246,-0.22716,-0.32338,0.28776,-0.30797,0.20579,0.34236,-0.34708,-0.069285,-0.52807,0.077335,0.086816,-0.52847,0.051823,-0.23813,-0.55971,-0.17186,0.16363,-0.58241,-0.2633,-0.13941,-0.87381,0.064211,0.16453,-0.87916,0.02485
62,-0.019539,0.15707,-0.083865,-0.16001,-0.023993,-0.02024,-0.28279,0.10495,-0.16638,0.14402,-0.016106,-0.074015,0.2084,0.13932,-0.23045,-0.32374,0.27393,-0.31047,0.20627,0.32852,-0.35172,-0.068782,-0.53936,0.077211,0.086583,-0.53956,0.051929,-0.24037,-0.5624,-0.17154,0.16605,-0.58573,-0.26595,-0.14039,-0.87455,0.064279,0.1663,-0.88063,0.023807
63,-0.019582,0.14729,-0.084498,-0.15975,-0.034869,-0.020996,-0.28274,0.094298,-0.16751,0.14394,-0.024795,-0.075317,0.20851,0.12886,-0.23353,-0.32412,0.26273,-0.3125,0.20658,0.31733,-0.35609,-0.068676,-0.54887,0.077085,0.086303,-0.54892,0.051986,-0.24228,-0.56469,-0.17103,0.16817,-0.58867,-0.26828,-0.14131,-0.87495,0.064341,0.16796,-0.88185,0.022833
64,-0.019603,0.13912,-0.084809,-0.15957,-0.042496,-0.021714,-0.28262,0.08659,-0.16833,0.14386,-0.032523,-0.076438,0.20836,0.11982,-0.2362,-0.32454,0.25433,-0.31355,0.20672,0.30764,-0.35983,-0.068502,-0.55602,0.077004,0.0863,-0.55624,0.051916,-0.24375,-0.56642,-0.17027,0.17006,-0.59128,-0.27037,-0.14227,-0.87528,0.064406,0.16947,-0.88285,0.02225
65,-0.019625,0.13256,-0.08513,-0.15948,-0.048815,-0.022338,-0.28247,0.080831,-0.16886,0.14375,-0.037598,-0.077344,0.20818,0.11326,-0.23876,-0.32497,0.24834,-0.31404,0.20677,0.30087,-0.36285,-0.068507,-0.56128,0.076924,0.086291,-0.56133,0.051797,-0.24485,-0.56769,-0.16986,0.17109,-0.59276,-0.27164,-0.1432,-0.8755,0.064317,0.17092,-0.8837,0.021818
66,-0.019816,0.12935,-0.085404,-0.1595,-0.053427,-0.023114,-0.2823,0.076954,-0.16907,0.14368,-0.041515,-0.078045,0.20806,0.10871,-0.24059,-0.32534,0.2443,-0.31404,0.2067,0.29633,-0.36504,-0.068507,-0.56503,0.076924,0.086291,-0.56513,0.051797,-0.24563,-0.56859,-0.16981,0.17173,-0.59386,-0.27248,-0.14394,-0.87572,0.064225,0.17236,-0.8845,0.021493
67,-0.019924,0.12691,-0.08554,-0.15955,-0.056489,-0.023835,-0.2823,0.075189,-0.16907,0.14359,-0.044081,-0.078701,0.20795,0.10569,-0.24221,-0.32621,0.24302,-0.31398,0.20662,0.29355,-0.36619,-0.06874,-0.56793,0.07688,0.086052,-0.56811,0.05177,-0.24591,-0.56923,-0.16979,0.17209,-0.59468,-0.27311,-0.14466,-0.87576,0.064114,0.17347,-0.88507,0.021245
68,-0.020134,0.12529,-0.086152,-0.15958,-0.058384,-0.024322,-0.2823,0.074791,-0.16907,0.14352,-0.045576,-0.079191,0.20767,0.10425,-0.24341,-0.32717,0.24302,-0.31392,0.20658,0.29222,-0.36682,-0.068986,-0.56988,0.076689,0.085708,-0.56995,0.051572,-0.24593,-0.56966,-0.16979,0.17214,-0.59511,-0.27342,-0.14535,-0.87573,0.064055,0.17439,-0.88552,0.021044
69,-0.020553,0.12498,-0.087079,-0.15965,-0.058384,-0.024734,-0.2824,0.074791,-0.16907,0.14345,-0.045798,-0.079362,0.20734,0.1041,-0.24433,-0.3284,0.24302,-0.31383,0.20653,0.29222,-0.36694,-0.069315,-0.56997,0.076518,0.085426,-0.57034,0.051342,-0.24594,-0.57005,-0.17,0.17215,-0.59547,-0.27369,-0.14587,-0.87573,0.063972,0.17502,-0.88569,0.020825
70,-0.021062,0.12453,-0.088379,-0.1599,-0.058384,-0.025523,-0.28266,0.074791,-0.16898,0.14336,-0.045986,-0.0796,0.20692,0.1041,-0.24483,-0.32972,0.24302,-0.31275,0.20642,0.29222,-0.36693,-0.069768,-0.56999,0.076184,0.084953,-0.57065,0.050866,-0.246,-0.57058,-0.17089,0.17215,-0.59577,-0.2741,-0.14623,-0.87573,0.06358,0.17561,-0.8858,0.020607
71,-0.021633,0.1241,-0.089877,-0.16046,-0.058384,-0.026433,-0.28308,0.074791,-0.16843,0.14313,-0.046112,-0.080293,0.20655,0.1041,-0.24488,-0.33113,0.24333,-0.31094,0.20631,0.29222,-0.36693,-0.070008,-0.56999,0.075839,0.084475,-0.57072,0.050437,-0.24612,-0.57127,-0.17252,0.17215,-0.59607,-0.27453,-0.14648,-0.87573,0.063064,0.1761,-0.88596,0.020462
72,-0.022219,0.12407,-0.091415,-0.16111,-0.058331,-0.027546,-0.2836,0.076442,-0.16772,0.14278,-0.046197,-0.081192,0.20617,0.1041,-0.2449,-0.33258,0.2456,-0.30902,0.20616,0.29251,-0.36691,-0.070671,-0.56999,0.075209,0.083972,-0.57072,0.04972,-0.24604,-0.57198,-0.17435,0.17215,-0.59632,-0.27496,-0.14675,-0.87559,0.062537,0.17659,-0.8861,0.020229
73,-0.022732,0.12374,-0.092728,-0.16191,-0.057662,-0.028762,-0.2844,0.078956,-0.16688,0.14229,-0.046266,-0.082268,0.20582,0.10432,-0.24494,-0.33408,0.24899,-0.30658,0.20614,0.29352,-0.36602,-0.07162,-0.56962,0.074522,0.083119,-0.57072,0.049002,-0.2459,-0.57274,-0.17622,0.17212,-0.59655,-0.27541,-0.14694,-0.87528,0.061894,0.17706,-0.88626,0.020097
74,-0.023301,0.12363,-0.094137,-0.1629,-0.056402,-0.030102,-0.28543,0.082251,-0.16599,0.1417,-0.046316,-0.083451,0.20546,0.10524,-0.24496,-0.33554,0.25369,-0.30354,0.20622,0.29544,-0.36442,-0.072708,-0.56906,0.073746,0.08227,-0.57072,0.048277,-0.24559,-0.57356,-0.17823,0.17209,-0.59673,-0.27573,-0.14705,-0.87519,0.061242,0.17753,-0.88639,0.019888
75,-0.023913,0.12343,-0.09564,-0.16389,-0.055177,-0.03126,-0.28654,0.085383,-0.16508,0.14107,-0.04633,-0.084736,0.20512,0.10642,-0.24487,-0.33686,0.25837,-0.30036,0.20635,0.29779,-0.3625,-0.073602,-0.56838,0.072844,0.081423,-0.5703,0.047491,-0.2452,-0.57437,-0.18011,0.17207,-0.59692,-0.27605,-0.14709,-0.87518,0.060644,0.1779,-0.88647,0.019698
76,-0.024571,0.12265,-0.097172,-0.165,-0.054067,-0.032498,-0.28779,0.088216,-0.1642,0.14038,-0.046327,-0.086082,0.2048,0.10771,-0.24466,-0.33829,0.26268,-0.29742,0.20652,0.30017,-0.36052,-0.07445,-0.56784,0.071834,0.080618,-0.57001,0.046667,-0.2447,-0.57516,-0.18188,0.17214,-0.59709,-0.27636,-0.14713,-0.8751,0.060022,0.17827,-0.88665,0.019486
