FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,-0.021825,0.76937,0.029039,-0.19859,0.53422,-0.02123,-0.41592,0.67742,-0.067157,0.17539,0.55491,-0.005371,0.37037,0.72257,-0.050715,-0.46122,0.92034,-0.11278,0.40395,1.0228,-0.093231,-0.06168,-0.000711,-0.043598,0.06006,0.002154,-0.043499,-0.13238,-0.49492,-0.03979,0.14231,-0.5657,-0.033388,-0.17388,-0.879,-0.083825,0.16726,-0.90031,-0.087027
11,-0.021852,0.76949,0.029097,-0.19868,0.53427,-0.020969,-0.4159,0.67742,-0.067037,0.17539,0.55493,-0.005335,0.3704,0.72265,-0.050618,-0.46131,0.91973,-0.11278,0.40383,1.0229,-0.093249,-0.061681,-0.000666,-0.043226,0.060057,0.002243,-0.043273,-0.13239,-0.49277,-0.040001,0.14231,-0.56378,-0.033328,-0.17219,-0.87349,-0.076327,0.16722,-0.89939,-0.086483
12,-0.021902,0.76986,0.02918,-0.19877,0.53474,-0.020719,-0.41582,0.67754,-0.066908,0.1754,0.55532,-0.005297,0.37043,0.72307,-0.050513,-0.46141,0.91926,-0.11278,0.40373,1.0234,-0.093264,-0.061672,-0.000215,-0.042929,0.060054,0.002712,-0.043074,-0.13242,-0.49277,-0.040001,0.14211,-0.56293,-0.033217,-0.17041,-0.86754,-0.068599,0.16721,-0.89853,-0.086109
13,-0.021965,0.77021,0.029252,-0.19886,0.5352,-0.02051,-0.41576,0.67774,-0.066753,0.17539,0.55572,-0.005248,0.37045,0.72349,-0.050383,-0.46152,0.91885,-0.11284,0.40371,1.0239,-0.093276,-0.061651,0.00024,-0.042633,0.060054,0.003198,-0.04286,-0.13244,-0.49277,-0.040001,0.14269,-0.56797,-0.033023,-0.16945,-0.86542,-0.06153,0.16699,-0.89788,-0.085505
14,-0.022033,0.77058,0.029301,-0.19891,0.53564,-0.020375,-0.41576,0.67795,-0.066578,0.17535,0.55614,-0.005189,0.37047,0.72395,-0.050242,-0.46162,0.91862,-0.11292,0.40371,1.0244,-0.093297,-0.06163,0.000737,-0.042339,0.060053,0.003682,-0.042652,-0.13257,-0.49308,-0.039941,0.14324,-0.57175,-0.032829,-0.16966,-0.86542,-0.06134,0.16689,-0.89785,-0.085505
15,-0.022102,0.77093,0.02934,-0.19896,0.53607,-0.020239,-0.41576,0.67813,-0.06637,0.1753,0.55655,-0.005138,0.3705,0.72447,-0.050119,-0.46174,0.91857,-0.11302,0.40371,1.025,-0.09327,-0.061598,0.001238,-0.042048,0.06007,0.0042,-0.042421,-0.13264,-0.49329,-0.039872,0.14342,-0.57286,-0.032686,-0.16787,-0.86023,-0.053825,0.16669,-0.89705,-0.085431
16,-0.022186,0.77124,0.02938,-0.199,0.53653,-0.020099,-0.41578,0.6782,-0.066159,0.17525,0.55697,-0.005124,0.37052,0.725,-0.049996,-0.46186,0.91859,-0.11302,0.40372,1.0253,-0.093177,-0.061563,0.001743,-0.041763,0.060085,0.004711,-0.042199,-0.13276,-0.49367,-0.039661,0.1435,-0.57329,-0.032482,-0.16787,-0.86023,-0.053825,0.16652,-0.89734,-0.085855
17,-0.022282,0.77155,0.02938,-0.19904,0.53699,-0.01998,-0.41579,0.67819,-0.065943,0.1752,0.55741,-0.005123,0.37057,0.72546,-0.049913,-0.46208,0.91774,-0.1129,0.40382,1.0253,-0.093072,-0.061509,0.002235,-0.041527,0.060145,0.005188,-0.042009,-0.1329,-0.49457,-0.039432,0.14348,-0.57315,-0.032302,-0.16787,-0.86023,-0.053825,0.16652,-0.89764,-0.086082
18,-0.022372,0.7719,0.02938,-0.19906,0.53744,-0.019936,-0.41592,0.67815,-0.065716,0.17515,0.55785,-0.00513,0.37073,0.72598,-0.049793,-0.46265,0.91641,-0.11277,0.40436,1.0253,-0.092976,-0.061443,0.002744,-0.041324,0.060227,0.005656,-0.041832,-0.133,-0.4956,-0.039109,0.14407,-0.5783,-0.03207,-0.16857,-0.86242,-0.058393,0.16653,-0.89772,-0.086082
19,-0.022466,0.7722,0.029336,-0.19907,0.53791,-0.019903,-0.41617,0.67809,-0.065411,0.17501,0.55828,-0.005141,0.37105,0.72618,-0.049638,-0.46479,0.91494,-0.11248,0.40577,1.0253,-0.092654,-0.0614,0.003245,-0.041229,0.060316,0.006097,-0.041706,-0.13307,-0.49612,-0.038851,0.14406,-0.57792,-0.032014,-0.16993,-0.86453,-0.063164,0.16653,-0.89908,-0.08637
20,-0.022547,0.77254,0.029267,-0.19907,0.53836,-0.019903,-0.41652,0.67798,-0.065041,0.17488,0.55871,-0.005212,0.37179,0.72618,-0.049309,-0.46795,0.91258,-0.11159,0.40856,1.0252,-0.091676,-0.061351,0.003751,-0.04115,0.060411,0.006497,-0.041579,-0.13316,-0.49672,-0.038655,0.14342,-0.57309,-0.032198,-0.17222,-0.87157,-0.07074,0.16645,-0.89957,-0.087412
21,-0.022631,0.77254,0.029128,-0.19904,0.53842,-0.019937,-0.41714,0.67769,-0.064379,0.17463,0.55878,-0.005337,0.37304,0.72618,-0.048681,-0.47137,0.90995,-0.11063,0.41296,1.0244,-0.090113,-0.061336,0.003852,-0.041044,0.06048,0.006547,-0.041454,-0.13326,-0.49584,-0.038444,0.14275,-0.56868,-0.03239,-0.17356,-0.87504,-0.073525,0.16639,-0.89984,-0.088255
22,-0.02271,0.77262,0.028905,-0.199,0.53847,-0.019993,-0.41813,0.67686,-0.06309,0.17432,0.55884,-0.005489,0.37451,0.72618,-0.047605,-0.47658,0.90849,-0.10891,0.42065,1.0231,-0.086953,-0.061321,0.003949,-0.040913,0.060549,0.006613,-0.041182,-0.13335,-0.49551,-0.038231,0.14203,-0.564,-0.032587,-0.17496,-0.87849,-0.0764,0.16648,-0.90004,-0.088544
23,-0.022784,0.77269,0.028526,-0.19896,0.53854,-0.020065,-0.41957,0.6758,-0.06159,0.17391,0.55888,-0.005798,0.37633,0.72607,-0.04615,-0.48521,0.90643,-0.10638,0.43005,1.0204,-0.083423,-0.06131,0.004009,-0.04082,0.060616,0.00666,-0.040906,-0.13347,-0.49588,-0.037865,0.14132,-0.55952,-0.032776,-0.17645,-0.88202,-0.079348,0.16635,-0.89946,-0.087905
24,-0.022869,0.77277,0.027771,-0.19891,0.53866,-0.020222,-0.42158,0.67399,-0.059724,0.17341,0.55892,-0.006162,0.37856,0.72487,-0.04434,-0.49515,0.90372,-0.10295,0.44156,1.0102,-0.078889,-0.061311,0.004078,-0.040729,0.060686,0.006677,-0.040638,-0.13354,-0.49661,-0.037505,0.14188,-0.564,-0.032487,-0.1777,-0.8856,-0.082093,0.1663,-0.89874,-0.087357
25,-0.02295,0.77284,0.026616,-0.19881,0.53878,-0.020494,-0.42438,0.67152,-0.057449,0.17282,0.55892,-0.006703,0.38127,0.7231,-0.042102,-0.50704,0.90059,-0.09796,0.45379,0.99942,-0.073969,-0.061311,0.004166,-0.040613,0.060752,0.006682,-0.040353,-0.13365,-0.49763,-0.037102,0.1418,-0.564,-0.032188,-0.1777,-0.88608,-0.082093,0.16638,-0.89859,-0.086679
26,-0.023017,0.77297,0.025051,-0.19859,0.53892,-0.021018,-0.42714,0.66803,-0.054534,0.17209,0.55892,-0.0075,0.3844,0.72035,-0.039355,-0.52011,0.89007,-0.092505,0.46775,0.9868,-0.06794,-0.061316,0.004197,-0.040495,0.060813,0.006701,-0.040085,-0.13384,-0.49894,-0.036798,0.14172,-0.564,-0.031891,-0.17942,-0.88956,-0.086562,0.16647,-0.8998,-0.086718
27,-0.02309,0.7732,0.023081,-0.1983,0.53892,-0.021781,-0.42991,0.66352,-0.051095,0.17123,0.55892,-0.00864,0.38813,0.71642,-0.035995,-0.53317,0.87845,-0.086769,0.4819,0.97309,-0.060886,-0.061298,0.004197,-0.040376,0.060855,0.006669,-0.039802,-0.13384,-0.49894,-0.036637,0.14102,-0.55973,-0.031709,-0.18071,-0.89295,-0.092988,0.16629,-0.90045,-0.086773
28,-0.02318,0.77343,0.020917,-0.19799,0.53892,-0.022602,-0.43269,0.65859,-0.047401,0.17041,0.5589,-0.009903,0.39177,0.71125,-0.032166,-0.54473,0.86603,-0.080636,0.4959,0.95949,-0.052796,-0.061275,0.004197,-0.040252,0.060892,0.00665,-0.03947,-0.13384,-0.49894,-0.036637,0.14021,-0.55451,-0.031566,-0.18071,-0.89295,-0.092988,0.1664,-0.9018,-0.087292
29,-0.023282,0.7736,0.018664,-0.19768,0.53892,-0.023487,-0.43539,0.65276,-0.043384,0.16956,0.55872,-0.011321,0.39499,0.70527,-0.028135,-0.55538,0.855,-0.07454,0.50867,0.94615,-0.045291,-0.061264,0.004197,-0.040099,0.060927,0.006581,-0.039123,-0.13402,-0.49968,-0.036462,0.13956,-0.55018,-0.031388,-0.18096,-0.89164,-0.089725,0.16665,-0.90311,-0.088304
30,-0.023406,0.77372,0.016136,-0.19734,0.53892,-0.024684,-0.43808,0.64687,-0.039449,0.16875,0.55838,-0.012834,0.39776,0.69858,-0.02411,-0.56603,0.8445,-0.06812,0.52464,0.93328,-0.036527,-0.061282,0.004039,-0.039962,0.060976,0.006479,-0.038772,-0.13431,-0.50164,-0.036237,0.13885,-0.54556,-0.031306,-0.18104,-0.8947,-0.093308,0.1669,-0.90433,-0.089285
31,-0.023538,0.77384,0.013619,-0.19701,0.53891,-0.025887,-0.44045,0.64131,-0.036064,0.16797,0.55797,-0.014426,0.40029,0.69196,-0.020422,-0.57508,0.8341,-0.06231,0.53733,0.92097,-0.029306,-0.06131,0.003823,-0.039867,0.061035,0.006383,-0.038582,-0.13459,-0.50357,-0.036001,0.13814,-0.54098,-0.031288,-0.18029,-0.89375,-0.090705,0.16701,-0.90395,-0.089284
32,-0.023663,0.77405,0.011249,-0.19667,0.53891,-0.027042,-0.44238,0.63581,-0.032827,0.16725,0.55751,-0.015898,0.4025,0.68532,-0.016918,-0.58052,0.82402,-0.056827,0.54818,0.90994,-0.022392,-0.061332,0.003561,-0.039778,0.061102,0.006215,-0.038393,-0.13487,-0.50564,-0.035757,0.13739,-0.53589,-0.031384,-0.17948,-0.89156,-0.086726,0.16676,-0.90395,-0.089285
33,-0.023838,0.77427,0.00926,-0.19642,0.53892,-0.028017,-0.44385,0.63058,-0.029956,0.16655,0.557,-0.017294,0.4043,0.67924,-0.013622,-0.58434,0.81418,-0.052201,0.55673,0.90602,-0.016303,-0.061354,0.003272,-0.039711,0.061175,0.006022,-0.03821,-0.13498,-0.50741,-0.035532,0.13739,-0.53589,-0.031308,-0.17875,-0.88852,-0.08278,0.16676,-0.90395,-0.089501
34,-0.023973,0.77442,0.007641,-0.19624,0.53892,-0.028886,-0.44438,0.62598,-0.027434,0.16595,0.55646,-0.018544,0.40572,0.67356,-0.01057,-0.58591,0.80471,-0.049221,0.56428,0.90288,-0.010515,-0.061379,0.002952,-0.039669,0.061234,0.00584,-0.038071,-0.13511,-0.50923,-0.035368,0.1373,-0.53454,-0.031606,-0.17766,-0.88482,-0.079105,0.16676,-0.90213,-0.08882
35,-0.024091,0.77445,0.006429,-0.19614,0.53891,-0.029542,-0.44491,0.62229,-0.025559,0.16549,0.55588,-0.019574,0.40674,0.66873,-0.008008,-0.58599,0.80267,-0.046797,0.56967,0.90157,-0.005785,-0.061403,0.002638,-0.039615,0.061301,0.005693,-0.037936,-0.13521,-0.51065,-0.035267,0.13723,-0.5332,-0.031616,-0.17678,-0.88266,-0.077298,0.16681,-0.90193,-0.088149
36,-0.024197,0.77445,0.0056,-0.19612,0.53885,-0.029992,-0.44529,0.61963,-0.024328,0.1652,0.55524,-0.020266,0.40718,0.66488,-0.00613,-0.58599,0.80164,-0.044779,0.57174,0.90078,-0.002389,-0.061408,0.002298,-0.039563,0.06139,0.005467,-0.037823,-0.13524,-0.51197,-0.035034,0.13719,-0.5323,-0.031622,-0.17596,-0.88095,-0.076453,0.1667,-0.90235,-0.088021
37,-0.024276,0.77445,0.00489,-0.19611,0.53872,-0.030433,-0.44549,0.61741,-0.023503,0.16496,0.55466,-0.020856,0.4076,0.66224,-0.004756,-0.586,0.80136,-0.043653,0.57303,0.89775,-0.00035,-0.061413,0.001925,-0.039532,0.061468,0.005211,-0.037775,-0.13524,-0.51197,-0.035034,0.1372,-0.53138,-0.031642,-0.17498,-0.87926,-0.075094,0.16666,-0.90276,-0.087335
38,-0.024332,0.77445,0.004306,-0.1961,0.53858,-0.030826,-0.44559,0.61619,-0.023157,0.16477,0.55419,-0.021301,0.40804,0.66028,-0.003787,-0.58557,0.80136,-0.04314,0.57406,0.89491,0.001553,-0.061411,0.001557,-0.039532,0.061535,0.004963,-0.037775,-0.13524,-0.51197,-0.035034,0.13722,-0.53056,-0.031647,-0.17385,-0.87706,-0.073191,0.1668,-0.9032,-0.087335
39,-0.024348,0.77432,0.004051,-0.1961,0.53855,-0.030879,-0.44559,0.61528,-0.023086,0.16464,0.55386,-0.021574,0.40847,0.65894,-0.003136,-0.5855,0.80136,-0.043127,0.57406,0.89269,0.001608,-0.061399,0.00131,-0.039532,0.061589,0.004789,-0.037775,-0.13524,-0.51197,-0.035034,0.13717,-0.52979,-0.032041,-0.17275,-0.87422,-0.070967,0.1669,-0.90323,-0.087335
40,-0.024348,0.77428,0.003875,-0.19608,0.53854,-0.030935,-0.44559,0.6146,-0.023086,0.16456,0.55358,-0.02175,0.40902,0.65779,-0.002647,-0.58493,0.80136,-0.043126,0.57406,0.89289,0.001608,-0.06139,0.001115,-0.039532,0.061634,0.004583,-0.037775,-0.13516,-0.51139,-0.03515,0.13732,-0.53027,-0.03242,-0.17275,-0.87422,-0.070967,0.16707,-0.90327,-0.087335
41,-0.024347,0.77426,0.003693,-0.19608,0.53853,-0.031003,-0.44559,0.61414,-0.023086,0.16454,0.55333,-0.021919,0.40958,0.65695,-0.002392,-0.58407,0.80166,-0.043125,0.57406,0.89303,0.001608,-0.061375,0.000954,-0.0396,0.061677,0.004435,-0.037804,-0.13508,-0.51099,-0.035274,0.13738,-0.53027,-0.032797,-0.17122,-0.87069,-0.066742,0.16727,-0.9032,-0.087097
42,-0.024347,0.77421,0.003549,-0.19612,0.53858,-0.03105,-0.44534,0.61377,-0.023086,0.16453,0.5531,-0.022087,0.41015,0.65631,-0.002266,-0.58285,0.80197,-0.043123,0.57022,0.89036,0.001602,-0.06139,0.000829,-0.039684,0.061714,0.004307,-0.037827,-0.13493,-0.50988,-0.03545,0.13743,-0.53017,-0.033141,-0.16978,-0.86546,-0.062492,0.16727,-0.9032,-0.086749
43,-0.024337,0.77414,0.003383,-0.19616,0.53862,-0.031093,-0.4451,0.61344,-0.023135,0.16453,0.55288,-0.022257,0.41062,0.65583,-0.002259,-0.58136,0.80219,-0.043445,0.56634,0.88758,0.001583,-0.061406,0.000709,-0.039767,0.061754,0.004185,-0.037848,-0.1347,-0.50755,-0.035758,0.13747,-0.53003,-0.033463,-0.16886,-0.86354,-0.062252,0.16723,-0.90309,-0.086281
44,-0.024332,0.77409,0.003193,-0.19616,0.53862,-0.031146,-0.44491,0.6132,-0.023286,0.16453,0.55271,-0.022405,0.41104,0.65545,-0.002259,-0.57989,0.80239,-0.044343,0.56254,0.88485,0.001447,-0.061421,0.000587,-0.039873,0.061775,0.004044,-0.037926,-0.13452,-0.50555,-0.036093,0.13744,-0.52906,-0.033774,-0.16848,-0.86161,-0.061362,0.167,-0.90203,-0.085215
45,-0.024275,0.77409,0.002995,-0.19615,0.53861,-0.031239,-0.44462,0.61295,-0.02353,0.16453,0.55258,-0.022553,0.41137,0.65521,-0.002258,-0.57874,0.80254,-0.045177,0.55888,0.88209,0.001229,-0.061436,0.000458,-0.039999,0.061799,0.003909,-0.038016,-0.13452,-0.50484,-0.036309,0.13741,-0.52847,-0.033992,-0.16848,-0.86152,-0.061362,0.16689,-0.90102,-0.084085
46,-0.024254,0.77407,0.002765,-0.19615,0.5386,-0.031334,-0.44444,0.61279,-0.023877,0.16452,0.55245,-0.022702,0.41166,0.65499,-0.002334,-0.5778,0.80263,-0.045887,0.55537,0.87933,0.000892,-0.061446,0.000337,-0.040152,0.061823,0.003787,-0.038134,-0.13451,-0.50412,-0.036511,0.13738,-0.52786,-0.034037,-0.16848,-0.861,-0.060815,0.16696,-0.90014,-0.083319
47,-0.024253,0.774,0.002503,-0.19616,0.53853,-0.031621,-0.44429,0.61264,-0.024243,0.16452,0.55234,-0.022853,0.41191,0.65488,-0.002437,-0.57707,0.80265,-0.046502,0.55155,0.8756,0.000437,-0.061462,0.000266,-0.040378,0.061844,0.003617,-0.038291,-0.13448,-0.50381,-0.036637,0.1374,-0.52786,-0.03408,-0.16803,-0.86034,-0.059398,0.16711,-0.89924,-0.08257
48,-0.024253,0.77397,0.002238,-0.19617,0.53846,-0.031915,-0.44415,0.61251,-0.02452,0.16452,0.55223,-0.022993,0.41208,0.65481,-0.002525,-0.57646,0.80265,-0.047044,0.55024,0.87473,0.000345,-0.061473,0.00021,-0.040594,0.061848,0.003431,-0.038448,-0.13446,-0.5038,-0.036757,0.1374,-0.52786,-0.034139,-0.16812,-0.86052,-0.05944,0.16692,-0.8989,-0.08257
49,-0.024252,0.77397,0.001942,-0.19618,0.53839,-0.032191,-0.44407,0.61238,-0.02476,0.16451,0.55214,-0.023139,0.41212,0.65473,-0.002632,-0.576,0.80265,-0.047497,0.54902,0.87415,0.000318,-0.06149,0.000135,-0.040838,0.061848,0.003277,-0.038614,-0.1344,-0.50347,-0.036872,0.13749,-0.52834,-0.034199,-0.1683,-0.86052,-0.059337,0.16677,-0.89941,-0.083018
50,-0.024257,0.77401,0.001667,-0.19619,0.53832,-0.032443,-0.44405,0.61225,-0.024949,0.16447,0.55206,-0.023267,0.41212,0.65467,-0.002738,-0.57561,0.80262,-0.047927,0.54788,0.87373,0.000316,-0.061509,6.1e-05,-0.041022,0.061849,0.003126,-0.038809,-0.13435,-0.50326,-0.036994,0.13758,-0.52883,-0.034262,-0.16871,-0.86099,-0.059338,0.16672,-0.89941,-0.083022
51,-0.024303,0.77402,0.001399,-0.1962,0.53825,-0.032703,-0.44403,0.61213,-0.025086,0.16442,0.55201,-0.023362,0.41212,0.65464,-0.00282,-0.57529,0.80251,-0.048241,0.54684,0.87312,0.000212,-0.0616,-4.6e-05,-0.041234,0.061849,0.003004,-0.039037,-0.13437,-0.50324,-0.037064,0.13765,-0.52909,-0.034326,-0.16912,-0.86142,-0.059973,0.16685,-0.89941,-0.083182
52,-0.024365,0.77403,0.001161,-0.19621,0.53821,-0.032942,-0.44402,0.612,-0.025225,0.16436,0.55196,-0.02349,0.41212,0.65464,-0.002899,-0.57503,0.80231,-0.048518,0.54585,0.87266,0.000125,-0.061654,-0.00016,-0.041486,0.061859,0.002895,-0.039296,-0.13443,-0.50494,-0.037011,0.13772,-0.52938,-0.034393,-0.16951,-0.8627,-0.061215,0.16685,-0.89941,-0.083781
53,-0.024442,0.77403,0.000946,-0.19621,0.53817,-0.033182,-0.44402,0.6119,-0.025351,0.1643,0.55191,-0.023621,0.41209,0.65464,-0.002956,-0.57488,0.80211,-0.048709,0.54475,0.8725,0.000124,-0.061712,-0.000288,-0.041734,0.061862,0.002811,-0.039568,-0.13448,-0.50636,-0.036971,0.13775,-0.52966,-0.034467,-0.17069,-0.86513,-0.063179,0.16694,-0.8989,-0.084246
54,-0.024565,0.77403,0.000719,-0.19622,0.5381,-0.033421,-0.44402,0.61184,-0.025449,0.16424,0.55186,-0.023785,0.41207,0.65464,-0.003003,-0.57476,0.80191,-0.048929,0.54352,0.87236,0.000122,-0.061742,-0.000434,-0.041993,0.061871,0.002727,-0.03989,-0.13453,-0.50753,-0.036898,0.13776,-0.52993,-0.034549,-0.17111,-0.86774,-0.064365,0.16696,-0.89847,-0.084469
55,-0.024709,0.77397,0.000594,-0.19626,0.53801,-0.033655,-0.44402,0.61177,-0.025523,0.16415,0.55182,-0.023959,0.41204,0.65466,-0.003052,-0.57468,0.8017,-0.049126,0.54231,0.87236,0.000146,-0.061753,-0.000599,-0.04218,0.061904,0.002645,-0.04009,-0.13456,-0.5089,-0.03682,0.13769,-0.52993,-0.034612,-0.17127,-0.86948,-0.065257,0.16669,-0.89795,-0.085211
56,-0.024867,0.77392,0.000506,-0.19628,0.53796,-0.033724,-0.44402,0.61169,-0.02564,0.16403,0.5518,-0.024143,0.41202,0.65477,-0.003104,-0.57457,0.80141,-0.049376,0.54168,0.87236,0.00024,-0.061753,-0.000808,-0.042184,0.06193,0.002605,-0.040117,-0.13457,-0.50966,-0.036833,0.13768,-0.5305,-0.034692,-0.17127,-0.86948,-0.065257,0.16646,-0.89734,-0.085896
57,-0.025056,0.77388,0.000403,-0.19622,0.53789,-0.033794,-0.444,0.61155,-0.025774,0.16395,0.55178,-0.02438,0.41194,0.65473,-0.003126,-0.57448,0.80112,-0.049655,0.54114,0.87203,0.000352,-0.061753,-0.001043,-0.042184,0.061961,0.002563,-0.040117,-0.13458,-0.51077,-0.036907,0.13767,-0.53111,-0.034783,-0.17127,-0.86948,-0.065257,0.16653,-0.89868,-0.087392
58,-0.025257,0.77382,0.000315,-0.19615,0.53783,-0.033939,-0.44395,0.61133,-0.025961,0.16386,0.55175,-0.024612,0.41186,0.65469,-0.003157,-0.57436,0.80074,-0.050033,0.54055,0.87181,0.000464,-0.061814,-0.001302,-0.042184,0.062008,0.00249,-0.040117,-0.13464,-0.51186,-0.036907,0.13764,-0.53185,-0.034985,-0.17127,-0.86948,-0.065257,0.16667,-0.90027,-0.088974
59,-0.025463,0.77373,0.000218,-0.19615,0.53782,-0.034181,-0.44385,0.61104,-0.026268,0.16381,0.55173,-0.024867,0.41178,0.65465,-0.003191,-0.57422,0.80035,-0.050457,0.53986,0.87254,0.000463,-0.061857,-0.001656,-0.042184,0.062094,0.002311,-0.040117,-0.13467,-0.5135,-0.036907,0.13756,-0.53221,-0.035523,-0.17087,-0.8689,-0.064321,0.16669,-0.9016,-0.090049
60,-0.025667,0.77328,0.000105,-0.19615,0.5374,-0.034511,-0.44378,0.61036,-0.026634,0.1637,0.55136,-0.025126,0.41167,0.65445,-0.003243,-0.57397,0.79983,-0.051022,0.53911,0.87254,0.000462,-0.061929,-0.00246,-0.041993,0.062165,0.001605,-0.039939,-0.13467,-0.51517,-0.03702,0.13723,-0.53291,-0.036609,-0.17096,-0.86925,-0.064321,0.16657,-0.90315,-0.091155
