FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,-0.012321,0.81878,0.12179,-0.18023,0.60838,0.089034,-0.2915,0.81815,0.002715,0.19973,0.58681,0.092991,0.33419,0.79467,0.018182,-0.29144,1.0996,-0.060142,0.36111,1.0522,-0.09119,-0.084756,0.005124,-0.033662,0.088152,-0.001599,-0.038869,-0.11636,-0.41362,-0.048638,0.12323,-0.46954,-0.007118,-0.10416,-0.81075,-0.019111,0.12967,-0.83742,-0.003171
11,-0.012194,0.81873,0.12239,-0.18025,0.60832,0.089579,-0.29147,0.81821,0.003353,0.19968,0.58717,0.093629,0.33405,0.79472,0.018646,-0.29151,1.0997,-0.059402,0.36107,1.0522,-0.090417,-0.084748,0.005124,-0.033386,0.088122,-0.001534,-0.038458,-0.11643,-0.41409,-0.048366,0.12325,-0.47018,-0.006963,-0.10409,-0.81086,-0.019098,0.12987,-0.83766,-0.003344
12,-0.012022,0.81868,0.123,-0.18023,0.60819,0.090062,-0.29142,0.81824,0.004003,0.19962,0.5874,0.094088,0.33389,0.79479,0.019162,-0.29157,1.0997,-0.058571,0.36096,1.0522,-0.089433,-0.084725,0.005124,-0.03336,0.088104,-0.001534,-0.03812,-0.11645,-0.4144,-0.048106,0.12325,-0.4705,-0.006864,-0.104,-0.81099,-0.019079,0.13004,-0.8379,-0.003387
13,-0.011767,0.81861,0.12357,-0.18022,0.60803,0.090517,-0.2914,0.81824,0.004647,0.19945,0.58764,0.094595,0.3337,0.795,0.019785,-0.29163,1.0997,-0.057726,0.36079,1.0522,-0.088125,-0.0847,0.005124,-0.033356,0.08809,-0.001534,-0.037874,-0.11646,-0.41473,-0.047848,0.12321,-0.47038,-0.006862,-0.10387,-0.81112,-0.019037,0.1302,-0.83811,-0.003382
14,-0.011185,0.81849,0.12419,-0.18019,0.6079,0.090849,-0.29139,0.81824,0.005362,0.19923,0.58788,0.095122,0.33349,0.79531,0.020517,-0.29171,1.0997,-0.056866,0.36057,1.0522,-0.086647,-0.084661,0.005115,-0.033354,0.088075,-0.001534,-0.037593,-0.11645,-0.41423,-0.047848,0.12316,-0.47043,-0.006865,-0.1037,-0.8112,-0.018978,0.13033,-0.83823,-0.003392
15,-0.010405,0.81828,0.12483,-0.18015,0.60757,0.091163,-0.29138,0.81824,0.006057,0.19902,0.58811,0.09566,0.33324,0.79564,0.021452,-0.29179,1.0997,-0.056035,0.36033,1.0523,-0.085104,-0.084616,0.00495,-0.033351,0.088081,-0.001582,-0.037321,-0.11651,-0.41438,-0.047851,0.12314,-0.47043,-0.006866,-0.10351,-0.81125,-0.018944,0.13039,-0.83826,-0.003389
16,-0.009428,0.81804,0.12548,-0.18009,0.60724,0.091408,-0.29138,0.81816,0.006657,0.19878,0.58835,0.096202,0.33298,0.79589,0.02236,-0.29186,1.0997,-0.055234,0.36001,1.0522,-0.083383,-0.084558,0.004679,-0.033408,0.08812,-0.001683,-0.037099,-0.11654,-0.41414,-0.047946,0.12312,-0.46989,-0.007029,-0.10332,-0.8113,-0.018902,0.13043,-0.8383,-0.003199
17,-0.008351,0.81779,0.12611,-0.18005,0.607,0.091591,-0.29139,0.81803,0.007234,0.19854,0.58855,0.096764,0.33267,0.79612,0.023355,-0.29194,1.0996,-0.054451,0.35967,1.052,-0.081713,-0.084463,0.004383,-0.033537,0.088193,-0.00182,-0.036855,-0.11655,-0.41382,-0.048204,0.12314,-0.46989,-0.007201,-0.10313,-0.81134,-0.018859,0.13048,-0.8383,-0.003196
18,-0.007205,0.81754,0.12668,-0.18,0.60674,0.091726,-0.29141,0.8178,0.007771,0.19826,0.5888,0.097333,0.33234,0.79631,0.024432,-0.29204,1.0995,-0.053744,0.35933,1.0518,-0.080149,-0.084365,0.004045,-0.033701,0.088272,-0.001997,-0.036628,-0.11653,-0.41426,-0.048322,0.12316,-0.4698,-0.007452,-0.10292,-0.8114,-0.018781,0.13048,-0.83822,-0.003078
19,-0.005987,0.81722,0.12736,-0.17993,0.60641,0.09183,-0.29144,0.81747,0.008245,0.19811,0.589,0.097843,0.3321,0.79642,0.025516,-0.29209,1.0992,-0.053162,0.35904,1.0512,-0.07822,-0.084252,0.003659,-0.033883,0.08836,-0.00222,-0.036425,-0.11636,-0.41487,-0.048429,0.12315,-0.46918,-0.007736,-0.10285,-0.81144,-0.018707,0.13047,-0.83809,-0.002942
20,-0.004678,0.81688,0.12804,-0.17978,0.60596,0.091989,-0.29149,0.81706,0.008644,0.19793,0.58917,0.098563,0.33186,0.79651,0.026654,-0.29212,1.0989,-0.052773,0.35894,1.0505,-0.076451,-0.084141,0.003278,-0.03407,0.088454,-0.002465,-0.03621,-0.1162,-0.41612,-0.048553,0.12315,-0.46862,-0.008089,-0.10278,-0.81149,-0.018663,0.13046,-0.83804,-0.002797
21,-0.003351,0.81656,0.12869,-0.17955,0.60517,0.09213,-0.29154,0.81663,0.008961,0.19775,0.58934,0.099273,0.33166,0.79653,0.027787,-0.29214,1.0985,-0.05247,0.35885,1.0499,-0.074853,-0.084033,0.00288,-0.034204,0.088587,-0.002768,-0.035981,-0.11605,-0.41738,-0.048628,0.1232,-0.46835,-0.008413,-0.1027,-0.81153,-0.018643,0.13054,-0.83772,-0.002757
22,-0.002289,0.81656,0.12926,-0.17941,0.60517,0.092172,-0.29154,0.81663,0.008961,0.19758,0.58945,0.09989,0.33145,0.79671,0.028739,-0.29214,1.0985,-0.05247,0.35862,1.0499,-0.073893,-0.083902,0.00288,-0.034296,0.088771,-0.002768,-0.035714,-0.1159,-0.41808,-0.048528,0.12321,-0.46763,-0.008642,-0.10265,-0.81149,-0.018596,0.13058,-0.83734,-0.002665
23,-0.001489,0.81656,0.12977,-0.17928,0.60504,0.09223,-0.29155,0.81663,0.008961,0.19744,0.58953,0.10044,0.33124,0.79684,0.029582,-0.29214,1.0985,-0.05247,0.35843,1.0499,-0.073196,-0.083775,0.00288,-0.034336,0.088957,-0.002768,-0.035439,-0.11574,-0.41832,-0.048618,0.12324,-0.467,-0.008947,-0.10259,-0.81149,-0.018547,0.13061,-0.83685,-0.002511
24,-0.000835,0.81656,0.13029,-0.1792,0.60479,0.092306,-0.29159,0.81663,0.008959,0.1973,0.5896,0.10095,0.33109,0.79697,0.030192,-0.29214,1.0985,-0.05247,0.35824,1.05,-0.072617,-0.083638,0.00288,-0.034329,0.089144,-0.002768,-0.035081,-0.11558,-0.41819,-0.048753,0.12327,-0.46644,-0.009216,-0.10254,-0.81149,-0.018505,0.13062,-0.83643,-0.002488
25,-0.00035,0.81739,0.13071,-0.17911,0.60461,0.092433,-0.29203,0.81701,0.008933,0.19697,0.59098,0.10143,0.33073,0.79801,0.030826,-0.29269,1.0988,-0.052671,0.358,1.0508,-0.072356,-0.083455,0.003231,-0.034319,0.089402,-0.002112,-0.034715,-0.11528,-0.41788,-0.048929,0.12351,-0.46587,-0.009376,-0.10206,-0.81047,-0.018336,0.13098,-0.83511,-0.002468
26,8.6e-05,0.81823,0.13112,-0.17895,0.6044,0.092568,-0.29248,0.81742,0.008772,0.19683,0.59234,0.10203,0.33045,0.79893,0.031341,-0.29324,1.0991,-0.05305,0.35779,1.0515,-0.072161,-0.083288,0.003599,-0.03431,0.08963,-0.00149,-0.034375,-0.11498,-0.41755,-0.049078,0.12376,-0.46517,-0.009475,-0.10158,-0.80971,-0.018143,0.13133,-0.8337,-0.002418
27,0.000475,0.81916,0.13152,-0.17877,0.60401,0.092743,-0.29293,0.81783,0.008562,0.19673,0.59363,0.10257,0.33023,0.79976,0.031731,-0.2938,1.0995,-0.053535,0.35768,1.0522,-0.072102,-0.083087,0.004003,-0.034242,0.089886,-0.000862,-0.034021,-0.11479,-0.41637,-0.04914,0.12404,-0.46436,-0.00953,-0.10111,-0.80892,-0.017937,0.13174,-0.83236,-0.002314
28,0.000769,0.82017,0.13187,-0.1786,0.60354,0.092945,-0.29338,0.81833,0.008293,0.19674,0.5949,0.1031,0.33004,0.80051,0.032024,-0.29435,1.0999,-0.054154,0.35763,1.0528,-0.072105,-0.082884,0.004426,-0.034096,0.090158,-0.000228,-0.033592,-0.11466,-0.41493,-0.049182,0.12434,-0.46337,-0.009658,-0.10061,-0.80814,-0.017745,0.13215,-0.83096,-0.002234
29,0.001083,0.82116,0.13215,-0.17841,0.60311,0.093226,-0.29386,0.81883,0.008017,0.19679,0.59616,0.10376,0.32993,0.80124,0.032201,-0.29489,1.1003,-0.054886,0.3576,1.0534,-0.072103,-0.08268,0.004821,-0.033851,0.09045,0.000419,-0.033049,-0.11452,-0.41495,-0.048939,0.12464,-0.46208,-0.009717,-0.10001,-0.80736,-0.017549,0.1326,-0.82974,-0.002209
30,0.001359,0.82215,0.13255,-0.17817,0.60262,0.093682,-0.29433,0.81933,0.007738,0.19684,0.59738,0.10461,0.32985,0.80198,0.032431,-0.29542,1.1007,-0.055742,0.3576,1.054,-0.072103,-0.082425,0.005209,-0.033437,0.090739,0.001086,-0.03242,-0.11426,-0.41502,-0.048692,0.12494,-0.4608,-0.009787,-0.099424,-0.80661,-0.017343,0.13309,-0.82859,-0.002216
31,0.001604,0.82314,0.13302,-0.17792,0.60218,0.094156,-0.2948,0.81971,0.007581,0.19691,0.59872,0.1056,0.3298,0.80274,0.032702,-0.29596,1.101,-0.056697,0.3577,1.0553,-0.072535,-0.082185,0.005661,-0.032948,0.09098,0.001786,-0.031781,-0.11414,-0.41506,-0.048611,0.12523,-0.46039,-0.009771,-0.098844,-0.80587,-0.017104,0.13355,-0.82796,-0.002255
32,0.001846,0.82419,0.13368,-0.1777,0.60175,0.094827,-0.29526,0.82004,0.007445,0.19694,0.60006,0.10701,0.32976,0.80344,0.03306,-0.29648,1.1011,-0.057664,0.3579,1.0567,-0.073066,-0.081971,0.006128,-0.032218,0.091203,0.002533,-0.030858,-0.11403,-0.41513,-0.048513,0.12554,-0.45979,-0.009706,-0.098275,-0.80522,-0.016872,0.13393,-0.82716,-0.002347
33,0.002057,0.82532,0.13452,-0.17755,0.60162,0.095578,-0.29571,0.82041,0.007322,0.19698,0.60139,0.10855,0.32974,0.80415,0.033477,-0.29699,1.1014,-0.058618,0.35811,1.0581,-0.073568,-0.081781,0.006703,-0.031289,0.091399,0.003339,-0.029838,-0.11395,-0.41493,-0.048508,0.12584,-0.45922,-0.009619,-0.097697,-0.80459,-0.016679,0.13437,-0.82627,-0.002421
34,0.002227,0.82538,0.1355,-0.17739,0.6016,0.096496,-0.29576,0.82041,0.007319,0.19702,0.60157,0.11022,0.32972,0.80417,0.033942,-0.29697,1.1014,-0.059092,0.35829,1.0582,-0.073632,-0.081663,0.006779,-0.030122,0.091512,0.003367,-0.028726,-0.11392,-0.41444,-0.048405,0.12593,-0.45828,-0.009477,-0.09754,-0.80459,-0.016597,0.1345,-0.82598,-0.002595
35,0.002384,0.82544,0.13647,-0.17717,0.60147,0.097504,-0.29582,0.82041,0.007316,0.19711,0.60168,0.11198,0.3297,0.80418,0.034489,-0.29695,1.1014,-0.059457,0.3583,1.0584,-0.073632,-0.08152,0.006844,-0.028889,0.091655,0.003387,-0.02753,-0.11389,-0.41396,-0.048277,0.12602,-0.45755,-0.009302,-0.097352,-0.80459,-0.016539,0.13457,-0.82585,-0.002842
36,0.002505,0.82551,0.13746,-0.177,0.60147,0.098485,-0.29586,0.82041,0.007314,0.19722,0.60183,0.11377,0.32967,0.80419,0.034978,-0.29693,1.1014,-0.059761,0.3583,1.0585,-0.073632,-0.081408,0.006912,-0.027592,0.091795,0.003424,-0.026266,-0.11387,-0.41285,-0.048193,0.1261,-0.4569,-0.009182,-0.097165,-0.80459,-0.016491,0.13462,-0.82576,-0.002909
37,0.002838,0.82551,0.13868,-0.17665,0.60081,0.099595,-0.29589,0.81996,0.007557,0.19761,0.60186,0.11582,0.32987,0.80388,0.035735,-0.29692,1.1008,-0.059999,0.35862,1.0586,-0.073614,-0.081319,0.006748,-0.026303,0.091928,0.003287,-0.024999,-0.11387,-0.41204,-0.048193,0.12621,-0.45626,-0.009154,-0.096987,-0.80504,-0.016482,0.13465,-0.82582,-0.0031
38,0.003098,0.82544,0.13984,-0.17633,0.60026,0.10072,-0.29591,0.81956,0.007858,0.19787,0.60178,0.11732,0.33006,0.80363,0.036494,-0.29689,1.1003,-0.060151,0.35891,1.0584,-0.073571,-0.081244,0.006568,-0.024988,0.092046,0.003191,-0.023761,-0.11389,-0.41103,-0.048285,0.12621,-0.45643,-0.009121,-0.096988,-0.80529,-0.016471,0.13461,-0.82593,-0.003274
39,0.00333,0.82537,0.14105,-0.17614,0.59997,0.10175,-0.29593,0.81914,0.008242,0.19812,0.60169,0.11892,0.33025,0.8034,0.037316,-0.29685,1.0998,-0.060263,0.35918,1.0583,-0.073418,-0.081221,0.006461,-0.023574,0.092121,0.003146,-0.022406,-0.11393,-0.40981,-0.048335,0.12621,-0.4564,-0.009121,-0.096988,-0.80556,-0.016471,0.13461,-0.82612,-0.003258
40,0.003553,0.8253,0.14223,-0.17588,0.59971,0.1028,-0.29595,0.81868,0.008652,0.1983,0.60156,0.12043,0.33042,0.80322,0.038251,-0.29682,1.0993,-0.060315,0.3594,1.0582,-0.07317,-0.081172,0.006369,-0.022125,0.092225,0.003092,-0.020927,-0.11398,-0.4086,-0.04842,0.12619,-0.45586,-0.009192,-0.096988,-0.80583,-0.016471,0.13453,-0.82642,-0.003155
41,0.004138,0.82492,0.14333,-0.17537,0.59914,0.10374,-0.29561,0.81797,0.009158,0.19874,0.60118,0.12167,0.33092,0.80251,0.039166,-0.29632,1.0985,-0.060335,0.36012,1.0577,-0.072744,-0.081118,0.00606,-0.02079,0.092337,0.002667,-0.019731,-0.11402,-0.4074,-0.048529,0.12611,-0.45527,-0.009285,-0.09733,-0.80631,-0.016524,0.1341,-0.82692,-0.003179
42,0.004719,0.82452,0.14427,-0.17485,0.59859,0.10463,-0.29526,0.81728,0.009605,0.1992,0.60078,0.12282,0.33142,0.8018,0.040047,-0.29585,1.0977,-0.060345,0.36074,1.0573,-0.07228,-0.081026,0.005736,-0.019569,0.092504,0.002218,-0.018512,-0.11401,-0.40635,-0.048645,0.12603,-0.45479,-0.009358,-0.09776,-0.80677,-0.016605,0.13362,-0.8274,-0.003205
43,0.005309,0.8241,0.14511,-0.17434,0.59813,0.10533,-0.29497,0.81672,0.009794,0.19957,0.6004,0.12372,0.33191,0.80108,0.040857,-0.29551,1.097,-0.060414,0.36128,1.0569,-0.071926,-0.080882,0.005418,-0.01849,0.092705,0.001762,-0.017328,-0.11398,-0.40534,-0.048779,0.12598,-0.45457,-0.009361,-0.098191,-0.80722,-0.016677,0.13318,-0.82795,-0.003232
44,0.005869,0.82368,0.14588,-0.17386,0.59769,0.10597,-0.29473,0.81622,0.009832,0.19991,0.6,0.12456,0.3324,0.80035,0.041588,-0.29526,1.0964,-0.060573,0.36183,1.0565,-0.071815,-0.080736,0.005129,-0.017399,0.092935,0.001323,-0.016085,-0.1139,-0.40427,-0.048968,0.12594,-0.45437,-0.009407,-0.098613,-0.80761,-0.01675,0.13264,-0.82827,-0.003241
45,0.006389,0.82324,0.14643,-0.17335,0.59723,0.10657,-0.29455,0.81554,0.009842,0.20023,0.59965,0.12533,0.33292,0.79961,0.041616,-0.29516,1.0957,-0.060913,0.36234,1.0556,-0.071787,-0.080551,0.004879,-0.016366,0.093226,0.000849,-0.014814,-0.11383,-0.40426,-0.049235,0.12593,-0.4542,-0.009455,-0.09885,-0.808,-0.016845,0.13214,-0.82845,-0.00335
46,0.006882,0.82277,0.14681,-0.1728,0.59679,0.10699,-0.29444,0.81479,0.009848,0.20054,0.5991,0.12594,0.33345,0.79886,0.041645,-0.29512,1.0947,-0.061725,0.36282,1.0545,-0.071761,-0.080335,0.004602,-0.015365,0.093545,0.000324,-0.013503,-0.1137,-0.40426,-0.049621,0.12592,-0.45367,-0.009752,-0.099059,-0.80834,-0.016963,0.13162,-0.82815,-0.003176
47,0.007358,0.82233,0.14704,-0.17218,0.59626,0.10721,-0.2944,0.81397,0.00985,0.20084,0.59855,0.12645,0.33396,0.79812,0.041672,-0.29507,1.0937,-0.062733,0.36328,1.0532,-0.071736,-0.080029,0.004318,-0.014303,0.093973,-0.000221,-0.012101,-0.11346,-0.40426,-0.050049,0.12598,-0.45324,-0.010093,-0.099292,-0.80866,-0.017096,0.13121,-0.82854,-0.003188
48,0.007825,0.82179,0.14707,-0.17155,0.5956,0.10724,-0.29438,0.813,0.009481,0.20112,0.59799,0.12657,0.33504,0.79736,0.041237,-0.29496,1.0924,-0.064604,0.36378,1.0518,-0.071926,-0.079683,0.003912,-0.013397,0.09445,-0.00079,-0.010883,-0.1132,-0.4049,-0.050563,0.12606,-0.45324,-0.010553,-0.099513,-0.80943,-0.017207,0.13065,-0.82877,-0.003082
49,0.00827,0.82121,0.14709,-0.17094,0.59463,0.10728,-0.29433,0.81185,0.008644,0.2014,0.59737,0.12659,0.33617,0.79659,0.040697,-0.29488,1.091,-0.067103,0.36436,1.0498,-0.072562,-0.079294,0.003412,-0.012556,0.09502,-0.001441,-0.009692,-0.11293,-0.40535,-0.051454,0.1261,-0.45284,-0.011141,-0.099731,-0.81022,-0.017403,0.13008,-0.82904,-0.003113
50,0.008323,0.821,0.1471,-0.17058,0.59397,0.1073,-0.29427,0.81077,0.007446,0.20141,0.59714,0.12659,0.33696,0.79637,0.040081,-0.29486,1.0895,-0.07017,0.36451,1.0479,-0.073613,-0.078832,0.003114,-0.011737,0.095658,-0.001722,-0.008502,-0.11267,-0.40604,-0.052479,0.12618,-0.45246,-0.011935,-0.099775,-0.81085,-0.017604,0.12994,-0.82929,-0.00312
51,0.008387,0.82081,0.14692,-0.17023,0.59315,0.10714,-0.29422,0.8095,0.005968,0.20141,0.59693,0.12659,0.33814,0.7961,0.038192,-0.29479,1.0877,-0.07374,0.3647,1.0459,-0.075169,-0.078305,0.002644,-0.010886,0.096362,-0.002068,-0.00743,-0.11241,-0.40771,-0.054348,0.1265,-0.45229,-0.01331,-0.099783,-0.81154,-0.017799,0.12986,-0.82936,-0.003173
52,0.008506,0.82041,0.14625,-0.16986,0.59213,0.10662,-0.29422,0.80791,0.004039,0.20141,0.59669,0.12657,0.33967,0.79538,0.035658,-0.29468,1.0857,-0.077742,0.3649,1.0435,-0.077063,-0.077751,0.002013,-0.010064,0.097124,-0.002496,-0.0064,-0.11226,-0.40918,-0.056515,0.12699,-0.45209,-0.015466,-0.099779,-0.81239,-0.018129,0.12978,-0.82949,-0.003285
53,0.008578,0.81974,0.14491,-0.16948,0.59083,0.10574,-0.29463,0.806,0.001331,0.2014,0.59618,0.12608,0.34124,0.79452,0.032599,-0.29506,1.0833,-0.082279,0.36511,1.0408,-0.079497,-0.077193,0.001277,-0.009293,0.097912,-0.003018,-0.005453,-0.11192,-0.41128,-0.059383,0.12781,-0.45144,-0.018141,-0.099614,-0.81332,-0.018524,0.12979,-0.82957,-0.003445
54,0.008666,0.81892,0.14329,-0.16913,0.58925,0.10446,-0.29515,0.80385,-0.001879,0.20141,0.59534,0.12524,0.34292,0.79351,0.029476,-0.29539,1.0807,-0.087682,0.36535,1.0381,-0.082413,-0.076673,0.000284,-0.008619,0.098668,-0.003674,-0.004594,-0.1117,-0.41336,-0.062583,0.1288,-0.4509,-0.021528,-0.099334,-0.81424,-0.018891,0.12987,-0.82959,-0.003779
55,0.008781,0.81769,0.14095,-0.16881,0.58745,0.1029,-0.29563,0.80145,-0.005424,0.20142,0.59425,0.12402,0.3447,0.79218,0.025996,-0.29561,1.0779,-0.092827,0.36564,1.0348,-0.085793,-0.076215,-0.000877,-0.008199,0.099416,-0.004441,-0.003833,-0.1115,-0.41528,-0.066246,0.12981,-0.45037,-0.025332,-0.099041,-0.81514,-0.019252,0.12996,-0.82966,-0.004163
56,0.008851,0.81565,0.13808,-0.16869,0.5848,0.10097,-0.29619,0.79808,-0.009195,0.20134,0.59258,0.12255,0.3465,0.7902,0.022177,-0.2959,1.074,-0.098339,0.36595,1.0312,-0.089417,-0.075827,-0.002651,-0.008046,0.10011,-0.005791,-0.003369,-0.11129,-0.41762,-0.070285,0.13102,-0.44985,-0.029952,-0.098526,-0.81649,-0.019751,0.13015,-0.82974,-0.004843
57,0.008891,0.8133,0.1349,-0.16856,0.58205,0.098673,-0.2967,0.79441,-0.013081,0.20126,0.59057,0.12082,0.34787,0.78779,0.018573,-0.29608,1.0701,-0.1034,0.36631,1.0273,-0.093243,-0.075527,-0.004643,-0.008022,0.10083,-0.007429,-0.00298,-0.11105,-0.41909,-0.074736,0.13228,-0.4493,-0.034729,-0.09818,-0.81751,-0.020408,0.13036,-0.82989,-0.005528
58,0.008946,0.81071,0.13145,-0.16843,0.57937,0.096192,-0.29715,0.79055,-0.017096,0.20106,0.58767,0.11829,0.34928,0.78511,0.014341,-0.29619,1.0659,-0.10853,0.36674,1.0234,-0.098343,-0.075436,-0.006914,-0.008001,0.10146,-0.009327,-0.00278,-0.11087,-0.42062,-0.079624,0.13357,-0.44875,-0.039795,-0.097858,-0.81843,-0.021034,0.13044,-0.83003,-0.006295
59,0.008973,0.80789,0.12761,-0.16829,0.57648,0.093426,-0.29766,0.78645,-0.021299,0.20083,0.58462,0.11563,0.35067,0.78182,0.009741,-0.29642,1.0613,-0.11462,0.36712,1.0191,-0.10338,-0.075437,-0.009382,-0.007991,0.102,-0.011452,-0.002615,-0.11081,-0.42144,-0.084606,0.13494,-0.44819,-0.04519,-0.097527,-0.81938,-0.02175,0.13067,-0.83041,-0.007077
60,0.009015,0.80455,0.12335,-0.1682,0.57343,0.090529,-0.29834,0.78213,-0.026016,0.20063,0.5811,0.11245,0.35168,0.77814,0.006117,-0.29683,1.0566,-0.12074,0.36747,1.0144,-0.10845,-0.075442,-0.011958,-0.007893,0.10242,-0.013735,-0.002522,-0.11081,-0.42144,-0.089259,0.13615,-0.44751,-0.050565,-0.097188,-0.82028,-0.022587,0.13083,-0.83101,-0.008041
61,0.008986,0.80109,0.11908,-0.16823,0.5705,0.087847,-0.29912,0.77754,-0.030925,0.20034,0.5773,0.10904,0.35241,0.77413,0.002147,-0.29743,1.0514,-0.12723,0.36777,1.0089,-0.11384,-0.075459,-0.014786,-0.007582,0.10264,-0.016313,-0.002382,-0.11082,-0.42151,-0.093836,0.1373,-0.44639,-0.055823,-0.096855,-0.82105,-0.023378,0.13109,-0.83165,-0.008944
