FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
118,-0.006915,0.59637,0.02889,-0.15337,0.40947,-0.001127,-0.26482,0.62273,-0.086711,0.15488,0.402,0.00617,0.27616,0.59911,-0.064631,-0.31215,0.85395,-0.1243,0.28897,0.81315,-0.090378,-0.067787,-0.098826,0.04339,0.091554,-0.093536,0.043843,-0.10031,-0.3863,-0.11538,0.13861,-0.3794,-0.092588,-0.098707,-0.6989,-0.023277,0.1034,-0.69704,-0.007639
119,-0.006909,0.57972,0.028972,-0.15293,0.39526,-0.001106,-0.26434,0.60633,-0.086237,0.15474,0.38788,0.006512,0.27596,0.58417,-0.064798,-0.31194,0.83432,-0.12429,0.28828,0.79933,-0.091891,-0.067303,-0.11337,0.051417,0.092207,-0.10797,0.051613,-0.10035,-0.38851,-0.11927,0.14016,-0.38137,-0.096672,-0.098249,-0.70027,-0.024133,0.10317,-0.69874,-0.008871
120,-0.0069,0.56345,0.028972,-0.1517,0.37353,-0.001048,-0.26348,0.58664,-0.086309,0.15465,0.36846,0.006535,0.27537,0.56775,-0.06493,-0.31166,0.81447,-0.12439,0.28758,0.78551,-0.093407,-0.066877,-0.13224,0.060612,0.092891,-0.12677,0.061259,-0.10069,-0.39041,-0.12557,0.14347,-0.38289,-0.10454,-0.097725,-0.70154,-0.024834,0.10294,-0.70013,-0.009847
121,-0.007037,0.5473,0.028966,-0.15078,0.35632,-0.001005,-0.26249,0.56847,-0.086408,0.15455,0.35036,0.00653,0.27465,0.55199,-0.065673,-0.31117,0.79612,-0.12522,0.28638,0.76846,-0.09527,-0.066435,-0.14938,0.069444,0.093231,-0.14391,0.070483,-0.10105,-0.39201,-0.13168,0.14654,-0.38432,-0.11175,-0.097214,-0.70271,-0.025275,0.10275,-0.70136,-0.010755
122,-0.007186,0.53004,0.028664,-0.14962,0.33689,-0.001116,-0.26149,0.54927,-0.086723,0.15429,0.33151,0.006518,0.2739,0.53551,-0.067004,-0.31066,0.778,-0.12677,0.2852,0.75157,-0.097293,-0.06615,-0.16699,0.078433,0.093816,-0.16165,0.079818,-0.10139,-0.39402,-0.13763,0.14955,-0.38624,-0.11932,-0.096531,-0.70405,-0.025409,0.10255,-0.70239,-0.011465
123,-0.007265,0.5122,0.028205,-0.14836,0.31781,-0.001246,-0.26037,0.53045,-0.087224,0.15393,0.31218,0.006501,0.27318,0.51898,-0.068773,-0.31018,0.75981,-0.12899,0.28397,0.73279,-0.099776,-0.065868,-0.18487,0.087296,0.094314,-0.17987,0.089067,-0.10171,-0.3963,-0.14372,0.15236,-0.38846,-0.12698,-0.095882,-0.70528,-0.025467,0.10248,-0.70324,-0.012111
124,-0.007365,0.49415,0.027694,-0.14744,0.29723,-0.00141,-0.25963,0.50906,-0.087789,0.15346,0.29319,0.006032,0.27246,0.50188,-0.070987,-0.30964,0.73795,-0.13197,0.28278,0.71175,-0.10233,-0.065666,-0.20335,0.096105,0.094674,-0.19828,0.098224,-0.10204,-0.39859,-0.14988,0.15495,-0.39081,-0.13436,-0.095273,-0.70662,-0.025568,0.10246,-0.7039,-0.012656
125,-0.007459,0.47572,0.027082,-0.14641,0.27736,-0.001853,-0.25843,0.4887,-0.08836,0.15284,0.27346,0.005472,0.27172,0.48369,-0.073047,-0.30881,0.71908,-0.13502,0.28165,0.68878,-0.10522,-0.065762,-0.22218,0.1049,0.094864,-0.21719,0.10773,-0.10249,-0.40066,-0.15601,0.15725,-0.39332,-0.14154,-0.09471,-0.70797,-0.02568,0.10243,-0.70447,-0.013159
126,-0.007541,0.45704,0.026224,-0.14531,0.25768,-0.0026,-0.2571,0.46931,-0.089076,0.15222,0.25416,0.004843,0.27092,0.46629,-0.075469,-0.30802,0.70607,-0.13696,0.28078,0.67122,-0.10803,-0.066169,-0.24091,0.1136,0.094446,-0.23602,0.11679,-0.10306,-0.40249,-0.16175,0.1591,-0.39535,-0.14858,-0.094187,-0.7092,-0.025808,0.10239,-0.70492,-0.013624
127,-0.007599,0.43835,0.025151,-0.14419,0.23767,-0.003462,-0.25601,0.44995,-0.089969,0.15157,0.23328,0.004088,0.27005,0.44728,-0.077655,-0.30723,0.69212,-0.13872,0.2798,0.652,-0.11112,-0.066566,-0.25993,0.12207,0.094029,-0.25538,0.12568,-0.10369,-0.40409,-0.16712,0.16058,-0.39698,-0.15562,-0.093709,-0.71041,-0.026011,0.10236,-0.70546,-0.014066
128,-0.00759,0.41967,0.024141,-0.14286,0.21599,-0.004316,-0.25508,0.43176,-0.090877,0.15096,0.21134,0.003312,0.2692,0.4281,-0.080053,-0.30627,0.67519,-0.1407,0.27883,0.63064,-0.11433,-0.066709,-0.27835,0.12512,0.09386,-0.27412,0.1293,-0.10439,-0.40522,-0.17234,0.16162,-0.39842,-0.16265,-0.09332,-0.71144,-0.026128,0.10233,-0.70597,-0.014584
129,-0.007548,0.40091,0.023153,-0.14239,0.20121,-0.005108,-0.25479,0.41789,-0.091826,0.1506,0.19475,0.002512,0.2688,0.41044,-0.082593,-0.30521,0.65615,-0.14361,0.27797,0.60995,-0.11776,-0.066798,-0.29316,0.12665,0.093787,-0.28934,0.13087,-0.10471,-0.40576,-0.17513,0.16178,-0.39913,-0.16592,-0.093016,-0.71248,-0.026152,0.10228,-0.70678,-0.015326
130,-0.007516,0.38126,0.022098,-0.14205,0.18106,-0.006192,-0.25468,0.39849,-0.092795,0.15037,0.17637,0.001804,0.26856,0.39231,-0.084789,-0.30408,0.63644,-0.14655,0.27784,0.59435,-0.12101,-0.066979,-0.30974,0.12808,0.093537,-0.3059,0.13221,-0.10505,-0.40576,-0.17826,0.16193,-0.3997,-0.1693,-0.092695,-0.71361,-0.026074,0.10216,-0.70767,-0.016187
131,-0.007439,0.36247,0.021138,-0.14198,0.16347,-0.007241,-0.25428,0.38066,-0.093606,0.14996,0.15909,0.00101,0.2683,0.37477,-0.087129,-0.30293,0.618,-0.14915,0.27775,0.57807,-0.1244,-0.067466,-0.32588,0.129,0.093319,-0.32244,0.13325,-0.10545,-0.40576,-0.18115,0.16207,-0.3997,-0.17224,-0.09249,-0.71442,-0.026064,0.10198,-0.70862,-0.017044
132,-0.00729,0.34398,0.020205,-0.14203,0.14524,-0.008316,-0.2539,0.36248,-0.09512,0.14974,0.14195,0.000283,0.26821,0.35737,-0.089178,-0.302,0.59949,-0.15144,0.27782,0.56351,-0.12719,-0.067988,-0.34204,0.12935,0.092748,-0.33855,0.13384,-0.10587,-0.40945,-0.18364,0.16104,-0.40344,-0.17469,-0.092278,-0.71523,-0.026054,0.10176,-0.70962,-0.017883
133,-0.007125,0.32626,0.019115,-0.142,0.12725,-0.009378,-0.25353,0.34791,-0.096623,0.14933,0.12506,-0.000195,0.26789,0.34015,-0.09088,-0.3011,0.58363,-0.15304,0.27793,0.5455,-0.13008,-0.068551,-0.3576,0.12958,0.092111,-0.35401,0.1341,-0.10637,-0.4128,-0.18594,0.16,-0.4068,-0.17683,-0.092045,-0.71588,-0.026044,0.10156,-0.71066,-0.018763
134,-0.007054,0.30606,0.018172,-0.14205,0.10866,-0.010284,-0.25359,0.32999,-0.098265,0.149,0.10607,-0.000665,0.26777,0.32148,-0.092645,-0.29999,0.56658,-0.15461,0.27803,0.52616,-0.13267,-0.069423,-0.37543,0.12954,0.091236,-0.37224,0.13406,-0.10698,-0.41583,-0.188,0.15922,-0.40968,-0.179,-0.091874,-0.71649,-0.026234,0.1014,-0.71173,-0.019629
135,-0.006899,0.28689,0.017252,-0.14184,0.090148,-0.011147,-0.25315,0.31142,-0.10013,0.14883,0.087551,-0.00114,0.2676,0.30279,-0.094277,-0.29897,0.54912,-0.15639,0.27814,0.50734,-0.13521,-0.069845,-0.39343,0.12952,0.090797,-0.39037,0.13404,-0.10766,-0.41868,-0.18951,0.1584,-0.41222,-0.18036,-0.091786,-0.71711,-0.026435,0.10132,-0.71283,-0.020452
136,-0.006647,0.26805,0.016612,-0.1415,0.071458,-0.012006,-0.25307,0.29254,-0.10193,0.14881,0.070266,-0.001486,0.26755,0.285,-0.096183,-0.29805,0.53089,-0.15831,0.27826,0.48879,-0.13787,-0.07009,-0.41102,0.12951,0.090754,-0.40813,0.13404,-0.10836,-0.42112,-0.19094,0.15778,-0.41441,-0.18138,-0.091689,-0.71757,-0.02672,0.10122,-0.71379,-0.021202
137,-0.006319,0.25018,0.016069,-0.14123,0.054525,-0.012847,-0.25278,0.27464,-0.10393,0.14886,0.054267,-0.001703,0.26741,0.26848,-0.097778,-0.29724,0.51156,-0.16151,0.27839,0.47144,-0.14062,-0.070075,-0.42724,0.12918,0.090775,-0.42445,0.13358,-0.10905,-0.42371,-0.19206,0.15747,-0.41646,-0.18196,-0.091651,-0.71803,-0.027111,0.10113,-0.71467,-0.021825
138,-0.006054,0.23275,0.015683,-0.14094,0.03628,-0.013458,-0.25222,0.25599,-0.1055,0.14894,0.037101,-0.001889,0.26726,0.25159,-0.099157,-0.29656,0.49654,-0.16369,0.27852,0.45331,-0.14342,-0.070037,-0.44445,0.12837,0.090812,-0.44162,0.13278,-0.10963,-0.4261,-0.19222,0.15737,-0.41846,-0.18197,-0.091632,-0.71852,-0.027521,0.10109,-0.71512,-0.021967
139,-0.005713,0.21596,0.015699,-0.1407,0.022377,-0.013822,-0.25178,0.24201,-0.1069,0.1491,0.021217,-0.001881,0.26732,0.23505,-0.10035,-0.29594,0.48178,-0.16586,0.27874,0.43352,-0.14597,-0.069991,-0.46034,0.12738,0.090852,-0.45811,0.13194,-0.11017,-0.42825,-0.19224,0.15737,-0.42005,-0.18197,-0.091614,-0.71892,-0.027903,0.10105,-0.71551,-0.021969
140,-0.005358,0.20042,0.015715,-0.14049,0.007684,-0.014116,-0.25159,0.22745,-0.10828,0.14925,0.006448,-0.001874,0.26715,0.21858,-0.10105,-0.29532,0.46748,-0.16809,0.27886,0.4136,-0.14821,-0.069813,-0.47487,0.12643,0.091153,-0.47285,0.13106,-0.11064,-0.43025,-0.19226,0.15737,-0.42136,-0.18197,-0.091596,-0.71934,-0.028295,0.10089,-0.71576,-0.021977
141,-0.005044,0.18636,0.01573,-0.14019,-0.00698,-0.014421,-0.25113,0.21309,-0.10965,0.14938,-0.006465,-0.001868,0.267,0.20327,-0.10166,-0.29471,0.45207,-0.17033,0.27895,0.39436,-0.15027,-0.069309,-0.48907,0.12548,0.091899,-0.48658,0.13022,-0.11103,-0.43207,-0.19228,0.15736,-0.42251,-0.18182,-0.091656,-0.71973,-0.028636,0.10071,-0.71576,-0.021985
142,-0.004757,0.1723,0.01575,-0.14012,-0.02091,-0.014705,-0.25,0.19971,-0.11085,0.14945,-0.020069,-0.001792,0.26699,0.18866,-0.10214,-0.29422,0.43895,-0.17241,0.279,0.38021,-0.15163,-0.068678,-0.50447,0.12427,0.092871,-0.50189,0.12895,-0.11138,-0.43377,-0.19152,0.15752,-0.4234,-0.18131,-0.091804,-0.72006,-0.028951,0.10058,-0.71576,-0.021947
143,-0.004593,0.16162,0.016034,-0.13997,-0.031706,-0.014816,-0.2497,0.18901,-0.11195,0.14955,-0.029415,-0.001732,0.26691,0.1775,-0.10259,-0.29393,0.42274,-0.175,0.27903,0.36916,-0.15277,-0.068084,-0.51535,0.12313,0.093693,-0.51232,0.12759,-0.11166,-0.43546,-0.19051,0.158,-0.42439,-0.18045,-0.092073,-0.72036,-0.029248,0.10039,-0.71576,-0.021415
144,-0.004472,0.15098,0.016011,-0.13981,-0.041571,-0.014808,-0.24963,0.17923,-0.11277,0.14952,-0.03901,-0.001542,0.26681,0.16672,-0.10269,-0.29365,0.40755,-0.17732,0.27906,0.35939,-0.15366,-0.067017,-0.52533,0.12234,0.094916,-0.52186,0.12636,-0.11193,-0.43714,-0.18908,0.15852,-0.42542,-0.17933,-0.092452,-0.72066,-0.02949,0.10016,-0.71574,-0.020745
145,-0.004427,0.14122,0.0165,-0.13961,-0.049779,-0.014799,-0.24954,0.17111,-0.11331,0.14952,-0.047119,-0.00139,0.26681,0.15735,-0.10275,-0.29334,0.39385,-0.17951,0.27888,0.35106,-0.15415,-0.06591,-0.53423,0.12159,0.095948,-0.53016,0.12525,-0.11239,-0.43882,-0.18748,0.15903,-0.42642,-0.17808,-0.092939,-0.72096,-0.029513,0.099919,-0.71534,-0.019839
146,-0.004395,0.13231,0.017111,-0.13934,-0.058708,-0.014786,-0.24951,0.15946,-0.11364,0.14959,-0.055973,-0.001037,0.26696,0.14852,-0.10274,-0.29307,0.38418,-0.18033,0.27891,0.34388,-0.1544,-0.064823,-0.54439,0.12075,0.096918,-0.53962,0.1242,-0.11291,-0.44018,-0.18553,0.15946,-0.42741,-0.17644,-0.09344,-0.72123,-0.029536,0.099553,-0.71473,-0.01865
147,-0.00427,0.12473,0.01787,-0.13917,-0.066142,-0.01456,-0.24943,0.1496,-0.114,0.14958,-0.062293,-0.000587,0.26696,0.14031,-0.10274,-0.29282,0.37419,-0.18132,0.27895,0.33602,-0.15465,-0.064115,-0.5522,0.11994,0.097453,-0.54656,0.12336,-0.11362,-0.44146,-0.18374,0.15986,-0.42829,-0.17487,-0.094004,-0.72144,-0.029563,0.098984,-0.71394,-0.017076
148,-0.004164,0.11662,0.018631,-0.13916,-0.072586,-0.014076,-0.24937,0.14089,-0.11435,0.14964,-0.068277,-5.2e-05,0.26702,0.13297,-0.10255,-0.29277,0.36487,-0.18239,0.27898,0.33038,-0.15492,-0.063677,-0.55972,0.11925,0.09762,-0.55316,0.12259,-0.11444,-0.44252,-0.18173,0.1603,-0.42918,-0.17305,-0.094565,-0.72162,-0.029405,0.098295,-0.71301,-0.015278
149,-0.004045,0.10893,0.019382,-0.13919,-0.078511,-0.013397,-0.24932,0.13297,-0.1145,0.14968,-0.074307,0.000529,0.26695,0.12629,-0.10225,-0.29227,0.35544,-0.18356,0.27901,0.32525,-0.15515,-0.063324,-0.56756,0.11854,0.097685,-0.56012,0.1219,-0.11532,-0.44331,-0.17953,0.16062,-0.42981,-0.171,-0.095112,-0.72171,-0.029057,0.0975,-0.71199,-0.013386
150,-0.003943,0.10126,0.020211,-0.13923,-0.08318,-0.012712,-0.24927,0.12615,-0.11489,0.14967,-0.08034,0.001088,0.26702,0.12036,-0.10194,-0.29165,0.34786,-0.18486,0.27905,0.32054,-0.15523,-0.063097,-0.57419,0.11783,0.097744,-0.56672,0.12128,-0.11626,-0.44387,-0.17752,0.16095,-0.4303,-0.16896,-0.095559,-0.72178,-0.02859,0.096608,-0.71099,-0.011597
151,-0.003804,0.094803,0.020852,-0.13927,-0.087258,-0.012006,-0.24924,0.11993,-0.11531,0.14968,-0.084329,0.001537,0.26693,0.11339,-0.10114,-0.29099,0.34064,-0.18625,0.27905,0.31647,-0.15523,-0.0629,-0.57873,0.11746,0.097777,-0.57101,0.12112,-0.11726,-0.44426,-0.17576,0.16127,-0.43064,-0.16701,-0.095958,-0.72185,-0.027896,0.095653,-0.70994,-0.009697
152,-0.003668,0.089109,0.021482,-0.13933,-0.09077,-0.011238,-0.24952,0.11435,-0.11596,0.14966,-0.088309,0.001974,0.26698,0.10672,-0.10025,-0.29033,0.33811,-0.18717,0.27907,0.31269,-0.15523,-0.062691,-0.58343,0.11711,0.097759,-0.57542,0.12109,-0.11819,-0.44449,-0.17388,0.16154,-0.43081,-0.16501,-0.096324,-0.72189,-0.027059,0.094972,-0.70891,-0.008286
153,-0.003505,0.084409,0.021859,-0.13942,-0.094222,-0.010464,-0.25011,0.10913,-0.11657,0.14965,-0.090946,0.002306,0.26707,0.10094,-0.099379,-0.28964,0.33569,-0.18823,0.27917,0.30909,-0.15524,-0.062595,-0.58727,0.11673,0.097629,-0.57904,0.12109,-0.11908,-0.44449,-0.17221,0.16184,-0.43091,-0.16318,-0.096591,-0.72192,-0.026063,0.094222,-0.708,-0.006816
154,-0.003334,0.080043,0.022221,-0.13959,-0.09776,-0.009654,-0.25079,0.10382,-0.11729,0.14964,-0.092943,0.002619,0.26715,0.095413,-0.098508,-0.28885,0.33316,-0.18957,0.27935,0.30568,-0.15535,-0.062517,-0.59108,0.11636,0.097606,-0.58243,0.12118,-0.1198,-0.44449,-0.1705,0.16216,-0.43095,-0.16135,-0.096787,-0.72192,-0.024958,0.093534,-0.70741,-0.005421
155,-0.003172,0.076191,0.022546,-0.13982,-0.10061,-0.008882,-0.25078,0.10271,-0.118,0.14962,-0.094191,0.00292,0.26731,0.091476,-0.098553,-0.28802,0.33076,-0.19095,0.27961,0.30242,-0.1555,-0.062454,-0.59373,0.11611,0.09752,-0.58469,0.12118,-0.12048,-0.44449,-0.16908,0.16249,-0.43095,-0.15989,-0.096907,-0.72192,-0.02384,0.092953,-0.70694,-0.004253
156,-0.003089,0.072365,0.022809,-0.14006,-0.1025,-0.008274,-0.25078,0.10148,-0.11869,0.14959,-0.095153,0.003157,0.26746,0.088678,-0.098547,-0.28728,0.32872,-0.1922,0.27996,0.30109,-0.15577,-0.062448,-0.59574,0.11598,0.097514,-0.58648,0.12118,-0.12093,-0.44449,-0.16779,0.16278,-0.43095,-0.15864,-0.096987,-0.72188,-0.022764,0.092592,-0.70653,-0.003429
157,-0.003006,0.070283,0.023028,-0.14026,-0.10418,-0.00778,-0.25075,0.1004,-0.11936,0.14958,-0.095711,0.003235,0.26767,0.086067,-0.098582,-0.28658,0.32682,-0.19341,0.28032,0.30029,-0.15603,-0.062393,-0.59725,0.11589,0.097511,-0.5877,0.12122,-0.12132,-0.44435,-0.1667,0.16305,-0.43095,-0.1576,-0.097073,-0.72187,-0.022012,0.092305,-0.70613,-0.002827
158,-0.002935,0.068681,0.023119,-0.14038,-0.10533,-0.007486,-0.25058,0.099473,-0.12013,0.14957,-0.096053,0.003234,0.26828,0.0843,-0.098576,-0.28596,0.32536,-0.19449,0.28047,0.30029,-0.15624,-0.062377,-0.59821,0.1158,0.09753,-0.58848,0.12132,-0.12162,-0.44402,-0.16585,0.16327,-0.43086,-0.15679,-0.097148,-0.72184,-0.021567,0.092068,-0.70583,-0.002312
159,-0.002935,0.068123,0.023119,-0.14045,-0.1062,-0.007273,-0.25044,0.098924,-0.12082,0.14959,-0.096278,0.003238,0.26891,0.083495,-0.098672,-0.28543,0.32443,-0.19556,0.28062,0.30029,-0.15642,-0.062326,-0.59885,0.11579,0.097496,-0.58904,0.12142,-0.12186,-0.44366,-0.16518,0.16348,-0.43072,-0.15611,-0.097161,-0.7217,-0.021293,0.091904,-0.70557,-0.001886
160,-0.002867,0.068123,0.023123,-0.14045,-0.10661,-0.007191,-0.25028,0.098924,-0.12144,0.14959,-0.096278,0.003238,0.26946,0.083495,-0.098729,-0.28494,0.32443,-0.19655,0.28081,0.30029,-0.15659,-0.062291,-0.59886,0.11579,0.097491,-0.58908,0.12152,-0.12201,-0.44333,-0.16477,0.16367,-0.43053,-0.15569,-0.097197,-0.72157,-0.021195,0.091904,-0.70557,-0.001886
161,-0.002774,0.068123,0.023127,-0.14045,-0.10661,-0.007191,-0.2501,0.098924,-0.12166,0.14959,-0.096278,0.003219,0.26998,0.083495,-0.099072,-0.28451,0.32443,-0.19746,0.28105,0.3008,-0.15679,-0.062329,-0.59886,0.11585,0.097487,-0.58908,0.12161,-0.12212,-0.44303,-0.16478,0.16387,-0.43037,-0.15568,-0.097403,-0.72142,-0.021188,0.091904,-0.70557,-0.001886
162,-0.002621,0.068123,0.022986,-0.14044,-0.10661,-0.00719,-0.24985,0.098924,-0.12165,0.14959,-0.096278,0.003198,0.2703,0.083495,-0.099518,-0.28416,0.32443,-0.19803,0.28139,0.30179,-0.15704,-0.062361,-0.59886,0.11589,0.097481,-0.58908,0.12174,-0.12222,-0.4428,-0.16478,0.16404,-0.43022,-0.15567,-0.09766,-0.72135,-0.0212,0.091904,-0.70557,-0.001886
163,-0.002389,0.069488,0.022709,-0.14042,-0.10661,-0.007189,-0.24948,0.098954,-0.12203,0.14963,-0.096159,0.003161,0.27039,0.085341,-0.10019,-0.28392,0.32451,-0.19853,0.28176,0.30335,-0.15732,-0.062365,-0.59886,0.11598,0.097432,-0.58908,0.1219,-0.12235,-0.44254,-0.16478,0.16415,-0.43009,-0.15567,-0.097909,-0.72135,-0.021212,0.09243,-0.70618,-0.002546
164,-0.001986,0.072842,0.022122,-0.13989,-0.10513,-0.007647,-0.24886,0.10004,-0.12229,0.1497,-0.09537,0.003081,0.27039,0.089367,-0.10065,-0.28371,0.32562,-0.19934,0.28226,0.30571,-0.15769,-0.062483,-0.5973,0.11639,0.097204,-0.58802,0.12219,-0.12234,-0.44254,-0.1649,0.16415,-0.43009,-0.15567,-0.098141,-0.72137,-0.021223,0.093029,-0.70697,-0.003392
165,-0.001545,0.078288,0.021483,-0.13907,-0.10142,-0.008449,-0.24799,0.10216,-0.12252,0.1498,-0.094022,0.00292,0.27123,0.094713,-0.10181,-0.28321,0.32995,-0.19949,0.28283,0.30893,-0.15809,-0.062882,-0.59421,0.11696,0.096615,-0.58586,0.12248,-0.1223,-0.44254,-0.16568,0.16417,-0.43009,-0.15618,-0.098338,-0.7214,-0.021403,0.093755,-0.70786,-0.004423
166,-0.00082,0.08619,0.020685,-0.1382,-0.095448,-0.00934,-0.24708,0.10967,-0.12292,0.14992,-0.091745,0.002684,0.27212,0.10183,-0.10306,-0.28262,0.33864,-0.20013,0.28354,0.31885,-0.15873,-0.063643,-0.58853,0.11804,0.095623,-0.58163,0.12307,-0.12226,-0.44242,-0.16662,0.16422,-0.43009,-0.15719,-0.098522,-0.7214,-0.02167,0.09459,-0.7088,-0.005716
167,6.7e-05,0.096804,0.019612,-0.13716,-0.086559,-0.01049,-0.24589,0.11932,-0.12337,0.15005,-0.088287,0.002332,0.27304,0.10935,-0.10388,-0.28174,0.34877,-0.20073,0.28438,0.32903,-0.15921,-0.064548,-0.57828,0.11916,0.094911,-0.57433,0.12494,-0.12206,-0.44226,-0.16825,0.16415,-0.43022,-0.15837,-0.098696,-0.7214,-0.021957,0.095414,-0.70973,-0.007111
168,0.001033,0.11082,0.018592,-0.1359,-0.075539,-0.011651,-0.24444,0.13198,-0.12371,0.15026,-0.077313,0.001561,0.27419,0.12193,-0.10431,-0.28086,0.36378,-0.20134,0.28522,0.33925,-0.15947,-0.065199,-0.56515,0.12076,0.094059,-0.56138,0.12685,-0.12176,-0.44201,-0.17082,0.16406,-0.43019,-0.16033,-0.098856,-0.72147,-0.022267,0.09611,-0.71069,-0.008675
