FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
26,-0.027243,0.64896,-0.085861,-0.18662,0.46865,-0.054411,-0.29541,0.69264,-0.11329,0.1471,0.4676,-0.084609,0.24143,0.73072,-0.14049,-0.30643,0.95565,-0.14692,0.23901,0.98897,-0.16147,-0.075405,-0.040655,-0.006827,0.082007,-0.036092,-0.01679,-0.11212,-0.49495,-0.06896,0.11336,-0.50425,-0.079523,-0.11033,-0.88055,0.024841,0.13816,-0.88235,0.028245
27,-0.02632,0.62969,-0.089665,-0.18522,0.44979,-0.0567,-0.29464,0.67507,-0.1188,0.14723,0.44721,-0.088868,0.24419,0.71084,-0.1484,-0.30436,0.93983,-0.15566,0.23882,0.97054,-0.1718,-0.074047,-0.055195,-0.002801,0.083941,-0.050361,-0.01337,-0.11535,-0.49742,-0.0788,0.11331,-0.50522,-0.091663,-0.11099,-0.88254,0.021508,0.13769,-0.88429,0.024616
28,-0.025452,0.60899,-0.093611,-0.18417,0.43117,-0.058804,-0.29376,0.65601,-0.12478,0.14734,0.42718,-0.092679,0.24667,0.69083,-0.15616,-0.30231,0.924,-0.16478,0.23921,0.95285,-0.18223,-0.072632,-0.070632,0.000399,0.085874,-0.065747,-0.010469,-0.11886,-0.50093,-0.088676,0.11373,-0.50694,-0.10372,-0.11167,-0.8846,0.017697,0.13715,-0.88679,0.020547
29,-0.024603,0.58746,-0.097937,-0.18321,0.41024,-0.061128,-0.293,0.63623,-0.13078,0.14747,0.40746,-0.096007,0.2487,0.66951,-0.1639,-0.30037,0.90079,-0.17429,0.23944,0.93266,-0.19333,-0.071052,-0.087734,0.002875,0.08783,-0.082266,-0.008403,-0.12243,-0.50605,-0.098465,0.1145,-0.51006,-0.11501,-0.11279,-0.88657,0.013442,0.13656,-0.8894,0.016165
30,-0.02381,0.5661,-0.10152,-0.18219,0.39084,-0.063396,-0.29248,0.61951,-0.13625,0.1475,0.38837,-0.099118,0.25003,0.64741,-0.17048,-0.29851,0.8763,-0.18384,0.23925,0.91426,-0.20297,-0.069632,-0.10365,0.004841,0.089397,-0.098214,-0.006739,-0.12585,-0.51238,-0.10735,0.11555,-0.51546,-0.12462,-0.11403,-0.88827,0.009042,0.13586,-0.89205,0.01182
31,-0.023061,0.5456,-0.10542,-0.18116,0.3711,-0.066193,-0.29185,0.60132,-0.14203,0.14755,0.36981,-0.10208,0.25072,0.6227,-0.17708,-0.29688,0.85087,-0.19325,0.23867,0.89143,-0.21123,-0.068153,-0.12066,0.00656,0.091139,-0.11471,-0.005349,-0.12954,-0.51871,-0.11636,0.11667,-0.52241,-0.13407,-0.11524,-0.89024,0.004643,0.13531,-0.89465,0.007392
32,-0.022362,0.52469,-0.10907,-0.18012,0.34936,-0.069494,-0.29115,0.5813,-0.14782,0.1478,0.35105,-0.10524,0.25153,0.59845,-0.18325,-0.29545,0.83139,-0.20027,0.23791,0.8709,-0.21797,-0.066721,-0.1383,0.00799,0.092778,-0.13176,-0.004342,-0.13355,-0.52491,-0.12563,0.11777,-0.52952,-0.14331,-0.11643,-0.89258,0.000164,0.13464,-0.89686,0.002873
33,-0.021654,0.50415,-0.11254,-0.17906,0.32724,-0.073099,-0.29049,0.56068,-0.15356,0.14804,0.33036,-0.10862,0.25163,0.57919,-0.18818,-0.29395,0.81142,-0.20728,0.23834,0.85134,-0.22417,-0.06502,-0.15688,0.01272,0.094249,-0.14969,0.000212,-0.13738,-0.53135,-0.13454,0.11882,-0.53602,-0.15224,-0.1174,-0.89414,-0.003498,0.13396,-0.89905,-0.001212
34,-0.020791,0.47988,-0.11593,-0.17713,0.30276,-0.078145,-0.28964,0.53764,-0.15954,0.14825,0.30718,-0.11252,0.25189,0.55687,-0.19324,-0.29252,0.79018,-0.21467,0.23859,0.8304,-0.22998,-0.063439,-0.179,0.020364,0.095441,-0.17159,0.008385,-0.14342,-0.5381,-0.14995,0.11987,-0.54249,-0.16689,-0.11844,-0.89628,-0.006985,0.13329,-0.90095,-0.006286
35,-0.020094,0.45742,-0.11904,-0.17555,0.28014,-0.083002,-0.28936,0.51713,-0.16559,0.14855,0.2886,-0.11523,0.25234,0.53492,-0.19803,-0.29118,0.76601,-0.22217,0.23822,0.80938,-0.23468,-0.062223,-0.19952,0.027952,0.096583,-0.19184,0.016906,-0.14922,-0.54469,-0.16466,0.12093,-0.55005,-0.18074,-0.11958,-0.89852,-0.010129,0.13279,-0.90269,-0.010632
36,-0.019906,0.43546,-0.12257,-0.17428,0.25773,-0.087925,-0.28913,0.49399,-0.17238,0.14881,0.26918,-0.11826,0.25278,0.51187,-0.20206,-0.29021,0.73868,-0.23072,0.23793,0.7797,-0.23966,-0.060743,-0.21998,0.035677,0.097838,-0.21182,0.024985,-0.15545,-0.55104,-0.17885,0.12158,-0.55728,-0.19405,-0.12087,-0.9007,-0.013019,0.13248,-0.90397,-0.014858
37,-0.019671,0.41104,-0.12591,-0.17333,0.23405,-0.092919,-0.28914,0.47169,-0.17933,0.14899,0.24848,-0.12152,0.2532,0.48835,-0.2065,-0.28953,0.71196,-0.23894,0.23775,0.75104,-0.24415,-0.05887,-0.24185,0.043276,0.0991,-0.23283,0.03286,-0.16245,-0.55668,-0.1924,0.12191,-0.56402,-0.2079,-0.1222,-0.90298,-0.015188,0.1324,-0.90474,-0.018715
38,-0.01973,0.38837,-0.12896,-0.17261,0.21229,-0.09766,-0.28924,0.45024,-0.18654,0.14893,0.2285,-0.12467,0.25353,0.46623,-0.21123,-0.28879,0.69187,-0.24738,0.23751,0.72449,-0.24809,-0.056967,-0.26251,0.05091,0.10034,-0.25318,0.040369,-0.16969,-0.56089,-0.20499,0.12234,-0.56934,-0.22153,-0.12311,-0.90526,-0.016664,0.13233,-0.90549,-0.02246
39,-0.019801,0.3668,-0.13266,-0.17204,0.18975,-0.10251,-0.28927,0.42773,-0.19353,0.14886,0.20709,-0.1281,0.2537,0.4435,-0.21563,-0.28813,0.67183,-0.25646,0.23733,0.69867,-0.25205,-0.055031,-0.28342,0.057743,0.10149,-0.27358,0.047499,-0.17735,-0.56389,-0.2171,0.123,-0.57356,-0.23567,-0.12371,-0.90764,-0.017447,0.13233,-0.90629,-0.026006
40,-0.019868,0.34639,-0.13618,-0.17154,0.16876,-0.10699,-0.2894,0.40645,-0.20014,0.14879,0.18543,-0.13158,0.25404,0.42238,-0.22003,-0.28756,0.65275,-0.26561,0.23716,0.68015,-0.25653,-0.053391,-0.30338,0.064482,0.10237,-0.29347,0.054378,-0.18498,-0.56717,-0.22897,0.12401,-0.57656,-0.24953,-0.12425,-0.90975,-0.017972,0.13235,-0.90716,-0.029453
41,-0.019961,0.32719,-0.14045,-0.1711,0.14945,-0.1111,-0.28952,0.38665,-0.20619,0.14855,0.16399,-0.13522,0.2543,0.40132,-0.22472,-0.28758,0.63589,-0.27448,0.23783,0.66179,-0.26152,-0.052267,-0.32273,0.07146,0.10288,-0.31346,0.061628,-0.19229,-0.57048,-0.2402,0.12538,-0.57962,-0.2638,-0.12466,-0.9117,-0.018473,0.13257,-0.90812,-0.032676
42,-0.020057,0.30878,-0.14459,-0.17072,0.13057,-0.11487,-0.28962,0.36772,-0.21175,0.14824,0.14578,-0.13824,0.25412,0.38049,-0.22971,-0.28775,0.6185,-0.28371,0.23834,0.64326,-0.26689,-0.051372,-0.34084,0.07472,0.10334,-0.33185,0.065138,-0.19949,-0.57327,-0.25122,0.12697,-0.58301,-0.27771,-0.1251,-0.91346,-0.019188,0.13303,-0.90932,-0.035833
43,-0.020334,0.29414,-0.14872,-0.17074,0.11727,-0.11677,-0.2899,0.35113,-0.21675,0.14791,0.13062,-0.14061,0.2542,0.36128,-0.23496,-0.28789,0.60184,-0.29199,0.2386,0.62657,-0.27199,-0.050987,-0.35504,0.074983,0.1037,-0.34636,0.065487,-0.20405,-0.57582,-0.25598,0.12904,-0.58674,-0.28622,-0.12536,-0.9146,-0.020119,0.13371,-0.91078,-0.037764
44,-0.020615,0.27832,-0.1527,-0.17078,0.10025,-0.11837,-0.29038,0.3341,-0.22097,0.14781,0.11007,-0.1435,0.25431,0.34127,-0.23978,-0.28801,0.5832,-0.29866,0.23863,0.60193,-0.27867,-0.050985,-0.3721,0.075045,0.1037,-0.36383,0.065487,-0.20866,-0.57713,-0.26183,0.13131,-0.58941,-0.29554,-0.12545,-0.91584,-0.020914,0.13455,-0.91207,-0.039467
45,-0.0209,0.26177,-0.15575,-0.1708,0.083276,-0.11959,-0.29091,0.31852,-0.22427,0.14767,0.09013,-0.14591,0.25449,0.32317,-0.24488,-0.28812,0.56848,-0.30336,0.23859,0.58481,-0.2848,-0.05069,-0.38939,0.07504,0.10384,-0.38179,0.065484,-0.21262,-0.57905,-0.26806,0.1337,-0.59269,-0.30465,-0.12549,-0.917,-0.021814,0.13542,-0.91334,-0.040589
46,-0.02151,0.24874,-0.15842,-0.17117,0.069062,-0.12031,-0.29161,0.30208,-0.22653,0.14779,0.072547,-0.14768,0.25504,0.30562,-0.24938,-0.28853,0.55254,-0.30742,0.23847,0.56671,-0.29092,-0.05061,-0.40488,0.075038,0.10388,-0.39809,0.064565,-0.21538,-0.58321,-0.27413,0.13644,-0.5969,-0.31263,-0.12527,-0.917,-0.021819,0.13607,-0.91334,-0.040601
47,-0.021903,0.23477,-0.15988,-0.17138,0.053084,-0.12081,-0.2921,0.28516,-0.22734,0.14782,0.054223,-0.14904,0.25523,0.28759,-0.2528,-0.28891,0.53625,-0.30959,0.2385,0.5487,-0.29668,-0.050608,-0.42156,0.074807,0.10395,-0.41586,0.063119,-0.21748,-0.58759,-0.28072,0.13938,-0.60147,-0.32107,-0.12508,-0.917,-0.02179,0.13692,-0.91484,-0.0417
48,-0.022112,0.22064,-0.16054,-0.17147,0.037955,-0.1208,-0.2927,0.27021,-0.22764,0.14785,0.038366,-0.14904,0.2554,0.26944,-0.25582,-0.28943,0.52027,-0.31067,0.2379,0.53071,-0.30177,-0.05062,-0.43787,0.074208,0.10393,-0.43266,0.061941,-0.21874,-0.59202,-0.28677,0.14245,-0.60584,-0.32816,-0.12494,-0.917,-0.021088,0.13772,-0.91635,-0.042668
49,-0.022301,0.206,-0.16053,-0.17147,0.021695,-0.1208,-0.29332,0.25445,-0.22777,0.1478,0.022066,-0.14909,0.25564,0.25252,-0.25827,-0.28991,0.50492,-0.31133,0.23734,0.51442,-0.30535,-0.05126,-0.45478,0.073335,0.10368,-0.44995,0.060804,-0.21971,-0.59637,-0.29279,0.14534,-0.61039,-0.33489,-0.12508,-0.91796,-0.021494,0.1384,-0.91769,-0.04363
50,-0.022342,0.18874,-0.16053,-0.17147,0.005326,-0.1208,-0.29394,0.23517,-0.22789,0.1478,0.00649,-0.14909,0.25584,0.234,-0.26009,-0.29046,0.48243,-0.31155,0.23692,0.49,-0.30815,-0.051876,-0.47232,0.072202,0.10336,-0.46722,0.059572,-0.2208,-0.60167,-0.29877,0.14864,-0.61547,-0.34088,-0.12522,-0.91904,-0.02186,0.13953,-0.91896,-0.045353
51,-0.022398,0.17153,-0.16053,-0.17145,-0.013351,-0.12009,-0.29454,0.21695,-0.22802,0.1478,-0.012725,-0.14909,0.256,0.21613,-0.26133,-0.2909,0.46105,-0.31177,0.23655,0.46666,-0.31019,-0.052662,-0.49106,0.071353,0.10269,-0.48677,0.058624,-0.22229,-0.60656,-0.30413,0.15218,-0.62025,-0.3467,-0.12529,-0.92027,-0.022015,0.1408,-0.92014,-0.04713
52,-0.022397,0.15507,-0.16049,-0.17137,-0.032194,-0.11915,-0.29515,0.19978,-0.22814,0.1478,-0.031733,-0.14899,0.25611,0.19934,-0.26198,-0.29126,0.44043,-0.31195,0.23609,0.44345,-0.31195,-0.053395,-0.50997,0.070496,0.10189,-0.50528,0.057733,-0.22426,-0.61107,-0.30864,0.15564,-0.62446,-0.35139,-0.12531,-0.92103,-0.022599,0.14196,-0.92111,-0.048373
53,-0.022378,0.13924,-0.15946,-0.17106,-0.048085,-0.11789,-0.29569,0.18395,-0.22809,0.14801,-0.046642,-0.14821,0.25633,0.18375,-0.26228,-0.29141,0.42561,-0.3118,0.23579,0.42902,-0.31195,-0.053838,-0.52671,0.069636,0.10118,-0.522,0.056808,-0.22656,-0.61566,-0.31182,0.15936,-0.6283,-0.35511,-0.12532,-0.92144,-0.023105,0.14309,-0.92195,-0.049397
54,-0.022352,0.12449,-0.15812,-0.17074,-0.063034,-0.11632,-0.29625,0.16978,-0.22774,0.14828,-0.061446,-0.1474,0.25685,0.17106,-0.26229,-0.29141,0.4108,-0.31094,0.23565,0.41621,-0.31194,-0.054274,-0.54223,0.068825,0.10034,-0.53787,0.055976,-0.22911,-0.61985,-0.31436,0.16318,-0.63179,-0.35848,-0.12536,-0.92177,-0.023635,0.1443,-0.92271,-0.049666
55,-0.022237,0.1106,-0.15609,-0.17036,-0.078101,-0.11459,-0.29671,0.15752,-0.22705,0.14862,-0.076052,-0.14643,0.25754,0.15892,-0.2623,-0.29139,0.39764,-0.30973,0.23599,0.40462,-0.31195,-0.054693,-0.55713,0.068171,0.099519,-0.55302,0.055432,-0.23185,-0.62415,-0.31618,0.16683,-0.63476,-0.36165,-0.12579,-0.92219,-0.023983,0.14559,-0.92358,-0.049795
56,-0.022,0.097668,-0.15378,-0.16992,-0.09114,-0.11287,-0.2967,0.14647,-0.22636,0.14901,-0.088591,-0.14468,0.2585,0.1484,-0.26232,-0.29136,0.38604,-0.30857,0.236,0.39337,-0.31145,-0.055173,-0.5703,0.067247,0.098698,-0.56591,0.054997,-0.23495,-0.62821,-0.31706,0.16997,-0.63725,-0.36365,-0.12637,-0.92239,-0.024215,0.14682,-0.92444,-0.049864
57,-0.021531,0.08643,-0.15113,-0.16936,-0.10223,-0.11075,-0.29668,0.13726,-0.22549,0.14952,-0.099999,-0.14266,0.25962,0.14005,-0.26216,-0.29131,0.3756,-0.30743,0.23602,0.38284,-0.31044,-0.055745,-0.58197,0.066393,0.097837,-0.57788,0.05469,-0.2387,-0.63155,-0.31754,0.17279,-0.63943,-0.36524,-0.12721,-0.92255,-0.024231,0.14802,-0.92548,-0.050399
58,-0.020962,0.078608,-0.14843,-0.16896,-0.11009,-0.10858,-0.29666,0.1305,-0.22436,0.14999,-0.10962,-0.14078,0.2605,0.13358,-0.26114,-0.2912,0.36606,-0.306,0.23605,0.37314,-0.30885,-0.056308,-0.59082,0.066153,0.097018,-0.58735,0.054705,-0.2425,-0.63482,-0.31746,0.17558,-0.64098,-0.36589,-0.12812,-0.92268,-0.023978,0.14905,-0.92613,-0.051228
59,-0.020618,0.077111,-0.14624,-0.16858,-0.11576,-0.10648,-0.29658,0.13009,-0.22304,0.15024,-0.11652,-0.13903,0.26109,0.13156,-0.26025,-0.29056,0.36606,-0.30423,0.23623,0.37287,-0.30691,-0.056502,-0.59627,0.066156,0.096424,-0.59313,0.054717,-0.246,-0.63653,-0.3174,0.1777,-0.64148,-0.36593,-0.12882,-0.92294,-0.023618,0.14963,-0.92661,-0.052249
60,-0.020571,0.077111,-0.14378,-0.16855,-0.11576,-0.10501,-0.29601,0.13009,-0.22103,0.15026,-0.11652,-0.13783,0.26108,0.13156,-0.25918,-0.28956,0.36606,-0.30215,0.23693,0.37287,-0.30495,-0.056502,-0.59627,0.066156,0.095915,-0.59313,0.054726,-0.24803,-0.63653,-0.31736,0.1787,-0.64148,-0.36595,-0.12953,-0.92313,-0.023074,0.14987,-0.92699,-0.052987
61,-0.020523,0.077111,-0.14125,-0.16852,-0.11576,-0.10354,-0.29494,0.13009,-0.21845,0.15027,-0.11652,-0.1366,0.26099,0.13156,-0.2579,-0.28832,0.36606,-0.29968,0.2375,0.37287,-0.30301,-0.056893,-0.59627,0.066164,0.095782,-0.59313,0.054852,-0.24803,-0.63653,-0.31698,0.1787,-0.64148,-0.36595,-0.13014,-0.92328,-0.02255,0.14998,-0.92729,-0.053533
62,-0.020536,0.077111,-0.13837,-0.16851,-0.11576,-0.10208,-0.29394,0.13009,-0.21545,0.15026,-0.11652,-0.13552,0.26102,0.13156,-0.25635,-0.28654,0.36664,-0.29665,0.2379,0.37287,-0.30113,-0.057307,-0.59627,0.066384,0.095788,-0.59313,0.055424,-0.24801,-0.63653,-0.31594,0.1787,-0.64145,-0.36573,-0.13072,-0.92335,-0.022001,0.14999,-0.92741,-0.052897
63,-0.020675,0.081643,-0.13545,-0.16855,-0.11173,-0.10049,-0.29287,0.13635,-0.21195,0.15002,-0.11217,-0.13423,0.26105,0.13537,-0.25421,-0.28431,0.37488,-0.293,0.23839,0.37537,-0.29948,-0.057642,-0.59526,0.066745,0.095799,-0.5915,0.056012,-0.24798,-0.63633,-0.31443,0.17872,-0.6407,-0.36464,-0.13129,-0.92306,-0.021943,0.15001,-0.9275,-0.052183
64,-0.020946,0.091392,-0.13267,-0.16866,-0.10285,-0.098653,-0.29188,0.14627,-0.20815,0.14965,-0.10262,-0.13253,0.26069,0.14358,-0.25175,-0.28243,0.38623,-0.2888,0.23839,0.38781,-0.29675,-0.057925,-0.58584,0.068615,0.095838,-0.58235,0.058035,-0.24772,-0.63458,-0.31137,0.17845,-0.63884,-0.36082,-0.13147,-0.92286,-0.021826,0.14999,-0.9275,-0.051472
65,-0.02133,0.10331,-0.12973,-0.16893,-0.090714,-0.096859,-0.29081,0.15963,-0.20392,0.14886,-0.089896,-0.13102,0.25982,0.15438,-0.24882,-0.28079,0.39937,-0.284,0.23837,0.40119,-0.29422,-0.058143,-0.57414,0.070505,0.095879,-0.57021,0.060162,-0.24682,-0.63155,-0.30829,0.17725,-0.63633,-0.35662,-0.13154,-0.92271,-0.021723,0.15032,-0.92814,-0.051479
66,-0.021801,0.12035,-0.12723,-0.16924,-0.075326,-0.095055,-0.28962,0.17599,-0.19958,0.14809,-0.074016,-0.12988,0.25866,0.16813,-0.24556,-0.27912,0.41631,-0.27903,0.23837,0.4149,-0.2918,-0.058104,-0.55872,0.07252,0.096139,-0.55425,0.062442,-0.24501,-0.62738,-0.30452,0.17529,-0.63188,-0.3518,-0.13154,-0.92255,-0.021681,0.15044,-0.92882,-0.051481
67,-0.022209,0.14014,-0.12451,-0.1695,-0.056296,-0.093219,-0.28879,0.19499,-0.19523,0.14694,-0.054916,-0.12872,0.25712,0.1866,-0.24239,-0.27768,0.43995,-0.27429,0.23797,0.43892,-0.28823,-0.05806,-0.5396,0.074828,0.096557,-0.53496,0.064933,-0.24238,-0.6222,-0.30009,0.17293,-0.62658,-0.34613,-0.13153,-0.92246,-0.021126,0.15021,-0.92865,-0.050715
68,-0.022795,0.16254,-0.12183,-0.16975,-0.036886,-0.091461,-0.28801,0.21713,-0.19073,0.14559,-0.034403,-0.12757,0.25534,0.20715,-0.23892,-0.27665,0.46424,-0.27017,0.23774,0.46325,-0.28477,-0.057977,-0.51826,0.077792,0.097286,-0.51255,0.067893,-0.23881,-0.61598,-0.29496,0.16978,-0.6199,-0.33943,-0.13184,-0.92266,-0.02112,0.14998,-0.92839,-0.0499
69,-0.023451,0.18789,-0.11874,-0.16985,-0.015808,-0.0896,-0.28744,0.24058,-0.18622,0.14435,-0.012017,-0.12643,0.25337,0.23157,-0.23524,-0.27649,0.49148,-0.26501,0.23822,0.48927,-0.28081,-0.05723,-0.49464,0.081188,0.097396,-0.48837,0.07104,-0.23416,-0.60893,-0.28912,0.16606,-0.61256,-0.33218,-0.13196,-0.92282,-0.021118,0.14964,-0.92845,-0.050904
70,-0.024023,0.21311,-0.11555,-0.17011,0.01223,-0.086633,-0.2869,0.26793,-0.1816,0.14291,0.016401,-0.1244,0.25158,0.2587,-0.23153,-0.27638,0.5195,-0.2592,0.23746,0.51651,-0.27621,-0.056438,-0.46777,0.084766,0.097332,-0.46107,0.074445,-0.22838,-0.60057,-0.28147,0.16161,-0.60451,-0.32321,-0.13206,-0.923,-0.021116,0.14895,-0.9284,-0.054251
71,-0.024334,0.23942,-0.11263,-0.17055,0.040991,-0.083441,-0.28654,0.29537,-0.17701,0.14174,0.045417,-0.12233,0.24986,0.28633,-0.2279,-0.27628,0.54678,-0.25367,0.23723,0.54388,-0.27165,-0.055619,-0.44012,0.088355,0.098239,-0.43332,0.077735,-0.22196,-0.59179,-0.27307,0.15702,-0.59601,-0.31361,-0.13279,-0.92321,-0.022887,0.14814,-0.92769,-0.054667
72,-0.024246,0.26369,-0.10802,-0.17078,0.065995,-0.080045,-0.28615,0.32288,-0.1701,0.14178,0.073488,-0.11979,0.24855,0.31552,-0.22335,-0.27515,0.56985,-0.24651,0.23722,0.57303,-0.26661,-0.054672,-0.41297,0.091935,0.099298,-0.40599,0.081027,-0.21601,-0.58353,-0.26381,0.15306,-0.58717,-0.30262,-0.13344,-0.92318,-0.024171,0.14707,-0.92668,-0.054756
73,-0.024154,0.2888,-0.10322,-0.17071,0.09455,-0.075494,-0.28572,0.34889,-0.1633,0.14175,0.098963,-0.11752,0.24784,0.34304,-0.21894,-0.27408,0.59257,-0.23815,0.23666,0.60159,-0.26163,-0.053372,-0.38834,0.09426,0.10035,-0.3825,0.082877,-0.2109,-0.57544,-0.25354,0.15009,-0.57829,-0.29305,-0.13342,-0.92311,-0.024166,0.14599,-0.92521,-0.054329
74,-0.024062,0.31411,-0.098437,-0.17082,0.12328,-0.070867,-0.28546,0.37556,-0.15617,0.1418,0.12626,-0.115,0.24752,0.37143,-0.21471,-0.27374,0.61726,-0.22978,0.23625,0.63118,-0.2566,-0.052186,-0.35927,0.097656,0.10081,-0.35383,0.085816,-0.20437,-0.56548,-0.23978,0.14777,-0.56683,-0.27977,-0.13339,-0.92276,-0.024167,0.14496,-0.9232,-0.053039
75,-0.023663,0.33765,-0.092447,-0.17073,0.15212,-0.066068,-0.285,0.40465,-0.14852,0.14229,0.15758,-0.11141,0.24754,0.40079,-0.21028,-0.27406,0.64893,-0.22139,0.23628,0.66128,-0.25116,-0.051462,-0.33163,0.10118,0.10135,-0.32636,0.089157,-0.19784,-0.5555,-0.2256,0.14632,-0.55624,-0.26542,-0.13339,-0.92221,-0.024167,0.1445,-0.92121,-0.051887
