FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
100,-0.016673,0.62466,0.028685,-0.15986,0.45193,0.00545,-0.26212,0.6663,-0.074147,0.14451,0.43543,0.000304,0.25663,0.63661,-0.062477,-0.29957,0.89226,-0.088728,0.2802,0.85598,-0.087884,-0.071106,-0.059497,0.036859,0.084,-0.053321,0.030928,-0.10826,-0.38407,-0.10064,0.13278,-0.37574,-0.080244,-0.10083,-0.70722,-0.00083,0.099003,-0.70529,0.003707
101,-0.016684,0.60864,0.029046,-0.15964,0.4369,0.006079,-0.26176,0.65131,-0.074285,0.14463,0.42214,0.001148,0.25654,0.62104,-0.063343,-0.29872,0.87689,-0.090694,0.27948,0.84362,-0.090252,-0.070344,-0.073294,0.039759,0.085137,-0.066604,0.033986,-0.10847,-0.39085,-0.1045,0.13381,-0.38322,-0.08428,-0.10064,-0.70923,-0.002891,0.099066,-0.7079,0.001594
102,-0.01671,0.59163,0.029403,-0.15939,0.41927,0.006686,-0.26141,0.63556,-0.074611,0.1446,0.40478,0.001971,0.25658,0.60447,-0.064301,-0.29782,0.85991,-0.092989,0.27863,0.82417,-0.09316,-0.069807,-0.088695,0.042847,0.08625,-0.081714,0.037271,-0.10866,-0.39769,-0.10809,0.13479,-0.39109,-0.0885,-0.10046,-0.71091,-0.004606,0.099108,-0.70994,0.00016
103,-0.016801,0.57453,0.029607,-0.15921,0.4012,0.007256,-0.26104,0.61991,-0.075242,0.14458,0.3876,0.002737,0.25643,0.58779,-0.06539,-0.29685,0.83881,-0.096029,0.27782,0.80517,-0.096057,-0.069129,-0.10401,0.046252,0.087272,-0.096689,0.040405,-0.10878,-0.40428,-0.11134,0.13576,-0.39939,-0.092591,-0.1003,-0.71223,-0.005971,0.098968,-0.71182,-0.000611
104,-0.016963,0.55724,0.030018,-0.15888,0.38462,0.00795,-0.26068,0.5997,-0.075231,0.14456,0.37139,0.003331,0.2563,0.57175,-0.066237,-0.29583,0.81762,-0.098937,0.27722,0.78826,-0.098907,-0.068519,-0.11884,0.049565,0.088035,-0.11158,0.043436,-0.10888,-0.40753,-0.11416,0.13668,-0.40407,-0.09656,-0.10018,-0.71354,-0.00719,0.098723,-0.71362,-0.001253
105,-0.017292,0.53895,0.030405,-0.15848,0.36623,0.008568,-0.26003,0.58092,-0.075498,0.14453,0.354,0.003899,0.25632,0.55497,-0.067159,-0.29534,0.80188,-0.10129,0.27639,0.76957,-0.10161,-0.067939,-0.13465,0.052915,0.088685,-0.12718,0.046414,-0.1091,-0.41022,-0.11652,0.13748,-0.40736,-0.10023,-0.099961,-0.71501,-0.008181,0.098446,-0.7151,-0.001671
106,-0.017756,0.52216,0.030792,-0.15808,0.34933,0.008671,-0.25937,0.56312,-0.075478,0.14445,0.33727,0.004381,0.25634,0.53816,-0.068046,-0.29466,0.78515,-0.10355,0.27546,0.75437,-0.10357,-0.067545,-0.15073,0.061322,0.089039,-0.14367,0.054438,-0.10933,-0.41247,-0.1185,0.13839,-0.41016,-0.10404,-0.099542,-0.71662,-0.009104,0.098156,-0.71636,-0.002103
107,-0.018268,0.50341,0.031298,-0.15698,0.32556,0.008704,-0.25853,0.54093,-0.075684,0.14416,0.31497,0.004958,0.25622,0.51978,-0.068789,-0.29461,0.76782,-0.1053,0.2747,0.7374,-0.10571,-0.066985,-0.17153,0.070889,0.089609,-0.16457,0.064239,-0.11057,-0.4141,-0.12415,0.14075,-0.41242,-0.11186,-0.099116,-0.71829,-0.009885,0.097903,-0.71747,-0.002529
108,-0.01869,0.48523,0.031926,-0.15579,0.30611,0.008833,-0.25717,0.52117,-0.075678,0.14386,0.29573,0.005483,0.25588,0.5024,-0.069803,-0.29456,0.75122,-0.10695,0.27395,0.72028,-0.10784,-0.066408,-0.19052,0.079939,0.090151,-0.18363,0.073651,-0.11183,-0.41546,-0.12955,0.14313,-0.41443,-0.11947,-0.098778,-0.71984,-0.010397,0.097649,-0.71846,-0.002991
109,-0.019111,0.46635,0.032457,-0.15447,0.28383,0.008931,-0.25629,0.49937,-0.076027,0.14329,0.27507,0.005832,0.25542,0.48413,-0.070895,-0.29452,0.73248,-0.10848,0.27291,0.69835,-0.11029,-0.065979,-0.20996,0.088843,0.090577,-0.20322,0.083146,-0.11315,-0.41709,-0.13508,0.14544,-0.41571,-0.12654,-0.098585,-0.72115,-0.010652,0.097533,-0.71927,-0.003399
110,-0.019524,0.44756,0.033092,-0.15329,0.26154,0.009185,-0.25516,0.47931,-0.076028,0.1428,0.25329,0.006197,0.2547,0.4668,-0.071985,-0.29494,0.71281,-0.11067,0.27189,0.67626,-0.1123,-0.06568,-0.22982,0.097749,0.090789,-0.22336,0.092631,-0.11454,-0.4192,-0.14071,0.14781,-0.41717,-0.1335,-0.09837,-0.7224,-0.010804,0.097461,-0.71997,-0.003812
111,-0.019816,0.4292,0.033772,-0.15231,0.24101,0.009312,-0.25394,0.45918,-0.075933,0.14226,0.23568,0.006598,0.2539,0.44939,-0.072992,-0.29535,0.69492,-0.11256,0.27087,0.65941,-0.11383,-0.065457,-0.24872,0.10642,0.090791,-0.24205,0.10187,-0.116,-0.42148,-0.14625,0.15005,-0.419,-0.14016,-0.098096,-0.72358,-0.010914,0.097378,-0.72056,-0.004197
112,-0.020205,0.41147,0.034434,-0.15127,0.2209,0.009572,-0.25268,0.43954,-0.07552,0.1419,0.21738,0.007089,0.2531,0.43235,-0.073679,-0.29579,0.67958,-0.11394,0.26978,0.64231,-0.11542,-0.065577,-0.26738,0.11478,0.09052,-0.2608,0.11096,-0.11744,-0.42397,-0.15166,0.15198,-0.42116,-0.14686,-0.097768,-0.72473,-0.010923,0.097294,-0.72096,-0.004613
113,-0.020554,0.3931,0.035069,-0.15045,0.20059,0.00991,-0.2527,0.42371,-0.074966,0.14167,0.1962,0.007475,0.25202,0.41325,-0.074223,-0.29642,0.66468,-0.11532,0.26871,0.62276,-0.11701,-0.065956,-0.28713,0.12306,0.090249,-0.28079,0.11994,-0.11888,-0.42627,-0.15762,0.15374,-0.42275,-0.15409,-0.097411,-0.72589,-0.010934,0.097192,-0.72135,-0.005203
114,-0.020811,0.37517,0.035712,-0.14939,0.18012,0.009934,-0.25271,0.40525,-0.074396,0.14139,0.17682,0.00797,0.25101,0.39523,-0.074858,-0.29711,0.64221,-0.11658,0.26766,0.60342,-0.11851,-0.066312,-0.30601,0.13076,0.089896,-0.29996,0.12854,-0.12019,-0.42783,-0.164,0.1553,-0.42373,-0.16134,-0.097099,-0.72669,-0.010977,0.097072,-0.72164,-0.0058
115,-0.020994,0.35563,0.036386,-0.14836,0.15756,0.010089,-0.25266,0.38562,-0.073837,0.14095,0.15712,0.008514,0.25005,0.37694,-0.074937,-0.29801,0.62083,-0.11759,0.26689,0.58932,-0.11956,-0.066409,-0.3247,0.13311,0.08988,-0.31834,0.13181,-0.12147,-0.42893,-0.17055,0.15652,-0.42369,-0.16846,-0.096819,-0.72727,-0.010969,0.096886,-0.72185,-0.006402
116,-0.021107,0.33793,0.036889,-0.14835,0.14143,0.010027,-0.25294,0.36738,-0.073755,0.14045,0.14218,0.009038,0.24931,0.36105,-0.075296,-0.29895,0.60252,-0.11816,0.2661,0.5767,-0.12043,-0.066432,-0.33937,0.13412,0.089876,-0.33298,0.13299,-0.12194,-0.42935,-0.17306,0.1566,-0.42363,-0.17111,-0.096524,-0.72777,-0.01096,0.096643,-0.72209,-0.0071
117,-0.021199,0.32033,0.037334,-0.14835,0.12327,0.010003,-0.25325,0.3491,-0.073764,0.13994,0.12698,0.009585,0.24868,0.34398,-0.07574,-0.30013,0.58383,-0.11931,0.26531,0.56339,-0.12121,-0.066463,-0.35428,0.13516,0.089756,-0.34752,0.13411,-0.12259,-0.42935,-0.17533,0.15668,-0.42363,-0.1736,-0.096204,-0.72818,-0.01095,0.096366,-0.72238,-0.007646
118,-0.021243,0.30257,0.037782,-0.14835,0.1075,0.010003,-0.25338,0.33271,-0.073328,0.13929,0.10894,0.010165,0.24802,0.32647,-0.07576,-0.30132,0.56736,-0.12049,0.26478,0.55254,-0.12164,-0.066463,-0.36959,0.13516,0.089743,-0.36366,0.13454,-0.12332,-0.42935,-0.17728,0.15673,-0.42338,-0.17527,-0.095889,-0.72853,-0.010973,0.095994,-0.72267,-0.008117
119,-0.021263,0.28352,0.038476,-0.14837,0.0904,0.010003,-0.25474,0.31484,-0.073228,0.13864,0.090638,0.010821,0.24759,0.30826,-0.075773,-0.30212,0.55218,-0.12134,0.26438,0.54034,-0.12209,-0.066988,-0.38652,0.13514,0.089232,-0.38152,0.13452,-0.12444,-0.43281,-0.17906,0.15636,-0.42539,-0.17644,-0.095623,-0.72883,-0.010992,0.09547,-0.72295,-0.008478
120,-0.021324,0.26498,0.039116,-0.14848,0.074778,0.009999,-0.2556,0.29782,-0.073129,0.138,0.073149,0.011522,0.24689,0.29115,-0.075818,-0.30297,0.53094,-0.12199,0.26411,0.52229,-0.12254,-0.067673,-0.40278,0.13512,0.08855,-0.3988,0.13452,-0.12551,-0.43595,-0.18058,0.15599,-0.42713,-0.17722,-0.095422,-0.72904,-0.010965,0.09492,-0.72324,-0.008574
121,-0.021359,0.24589,0.039821,-0.14935,0.053096,0.010922,-0.25701,0.27615,-0.073442,0.13726,0.053082,0.012398,0.24654,0.27217,-0.075879,-0.30386,0.51127,-0.12263,0.26381,0.50417,-0.12295,-0.069022,-0.42278,0.135,0.087237,-0.41801,0.13451,-0.12693,-0.43856,-0.1818,0.15566,-0.42861,-0.17751,-0.095275,-0.7292,-0.010946,0.094411,-0.72339,-0.008589
122,-0.02146,0.22806,0.040521,-0.15023,0.033702,0.011746,-0.25826,0.25605,-0.073136,0.13659,0.036632,0.013336,0.24629,0.25609,-0.075621,-0.30485,0.49115,-0.12311,0.26352,0.48716,-0.12334,-0.07035,-0.44119,0.13444,0.085994,-0.43617,0.13447,-0.12843,-0.44054,-0.18213,0.15525,-0.42975,-0.17752,-0.095209,-0.72932,-0.010882,0.094061,-0.72342,-0.008599
123,-0.021483,0.21072,0.041274,-0.15115,0.016595,0.012679,-0.25946,0.23816,-0.073139,0.13596,0.020682,0.014222,0.24618,0.23977,-0.075456,-0.30604,0.47859,-0.1238,0.26326,0.47037,-0.12377,-0.071679,-0.45877,0.1335,0.084936,-0.45335,0.13412,-0.12993,-0.442,-0.18217,0.15487,-0.43048,-0.17753,-0.095211,-0.72948,-0.010836,0.093783,-0.72346,-0.008608
124,-0.021505,0.19427,0.042017,-0.15205,0.000699,0.01373,-0.26034,0.22152,-0.073073,0.13526,0.005152,0.015154,0.24617,0.22481,-0.075371,-0.30728,0.46514,-0.12481,0.26326,0.45427,-0.12421,-0.072665,-0.47554,0.13248,0.083982,-0.46969,0.13365,-0.13143,-0.44313,-0.18222,0.15467,-0.43059,-0.17754,-0.095211,-0.72966,-0.01083,0.093619,-0.72346,-0.008538
125,-0.021603,0.17849,0.042948,-0.15295,-0.014729,0.014903,-0.26045,0.20792,-0.072976,0.13421,-0.010031,0.016397,0.24617,0.20961,-0.075369,-0.30855,0.45035,-0.12604,0.26322,0.43911,-0.1247,-0.073575,-0.4916,0.13134,0.083021,-0.48564,0.13314,-0.13292,-0.44399,-0.18226,0.15463,-0.43067,-0.17668,-0.095212,-0.72986,-0.010794,0.093524,-0.72346,-0.008098
126,-0.02175,0.16319,0.043858,-0.15372,-0.028563,0.016058,-0.26059,0.19424,-0.073169,0.13313,-0.025775,0.017862,0.24621,0.1949,-0.075368,-0.30953,0.43189,-0.12717,0.26322,0.42465,-0.1253,-0.074349,-0.50813,0.13008,0.082238,-0.50254,0.13261,-0.13433,-0.44432,-0.18189,0.15458,-0.43067,-0.175,-0.095323,-0.73007,-0.010739,0.093452,-0.72346,-0.007471
127,-0.022024,0.14931,0.04481,-0.15463,-0.04185,0.017241,-0.26094,0.18097,-0.07348,0.13251,-0.036578,0.019404,0.24631,0.18276,-0.075441,-0.31047,0.41443,-0.12845,0.26324,0.40475,-0.12639,-0.075244,-0.52265,0.12862,0.081291,-0.51632,0.13202,-0.13565,-0.44443,-0.18109,0.15451,-0.43084,-0.17294,-0.095475,-0.73027,-0.010649,0.093395,-0.72329,-0.006423
128,-0.022388,0.13759,0.045652,-0.15557,-0.053808,0.018647,-0.26145,0.16953,-0.073827,0.13196,-0.046377,0.020872,0.24639,0.17189,-0.075591,-0.31119,0.39839,-0.13005,0.26331,0.3861,-0.1275,-0.076129,-0.53494,0.12697,0.080484,-0.52781,0.1312,-0.13667,-0.44443,-0.17987,0.15443,-0.43089,-0.17046,-0.09572,-0.73028,-0.010514,0.093335,-0.72298,-0.005128
129,-0.022763,0.12658,0.046478,-0.15657,-0.065869,0.020062,-0.26214,0.15842,-0.074264,0.13141,-0.055698,0.022298,0.24644,0.16184,-0.075625,-0.31185,0.38777,-0.132,0.26343,0.37473,-0.12843,-0.076963,-0.54627,0.12548,0.079547,-0.53837,0.13042,-0.1377,-0.44443,-0.1784,0.15439,-0.43069,-0.16795,-0.096007,-0.73035,-0.010299,0.093163,-0.72247,-0.003659
130,-0.02311,0.11694,0.047265,-0.15705,-0.071998,0.020948,-0.26295,0.14834,-0.074726,0.13096,-0.062832,0.023698,0.24692,0.15328,-0.075823,-0.3125,0.37709,-0.13389,0.26367,0.36348,-0.12951,-0.077306,-0.55385,0.1245,0.078884,-0.54742,0.12971,-0.13847,-0.44443,-0.17664,0.15453,-0.43056,-0.16499,-0.096299,-0.73035,-0.009988,0.092985,-0.72192,-0.002128
131,-0.023565,0.10801,0.048022,-0.15762,-0.078254,0.021837,-0.26329,0.1389,-0.074939,0.1306,-0.06942,0.025034,0.24717,0.14523,-0.076027,-0.31311,0.36664,-0.1357,0.2639,0.35273,-0.13057,-0.077644,-0.56061,0.12371,0.078337,-0.55475,0.12916,-0.13913,-0.44365,-0.17477,0.15471,-0.43042,-0.16222,-0.096599,-0.73035,-0.009271,0.092928,-0.72131,-0.000505
132,-0.023963,0.10037,0.048768,-0.15833,-0.084181,0.022825,-0.2635,0.13001,-0.074997,0.1303,-0.075303,0.026297,0.24743,0.13786,-0.076164,-0.31356,0.35638,-0.13745,0.26415,0.34206,-0.13157,-0.077915,-0.56661,0.12291,0.077815,-0.56143,0.12863,-0.13987,-0.44265,-0.17272,0.1549,-0.4303,-0.1596,-0.096949,-0.73035,-0.008524,0.092875,-0.72072,0.001272
133,-0.024304,0.093533,0.049498,-0.15904,-0.089281,0.023694,-0.26422,0.12194,-0.075388,0.13009,-0.080632,0.02746,0.24779,0.13123,-0.076444,-0.31399,0.34686,-0.1391,0.26445,0.3316,-0.13253,-0.078046,-0.572,0.12214,0.077304,-0.56754,0.12819,-0.14062,-0.44154,-0.17067,0.15499,-0.43019,-0.15717,-0.09732,-0.73023,-0.007572,0.092817,-0.72014,0.003117
134,-0.024474,0.087596,0.050124,-0.1597,-0.093575,0.024419,-0.26485,0.11472,-0.075794,0.13001,-0.084994,0.028352,0.24808,0.12593,-0.076706,-0.31435,0.33894,-0.14051,0.26469,0.32122,-0.13346,-0.07812,-0.57622,0.12155,0.076973,-0.57225,0.12784,-0.14125,-0.4404,-0.1687,0.15511,-0.43019,-0.15498,-0.097651,-0.73006,-0.006659,0.09262,-0.71959,0.005006
135,-0.024591,0.082328,0.050713,-0.16033,-0.097197,0.025075,-0.26555,0.10829,-0.076169,0.12999,-0.088902,0.029114,0.24833,0.12141,-0.076927,-0.31468,0.33556,-0.14158,0.26495,0.3112,-0.13428,-0.078406,-0.5796,0.12121,0.076466,-0.57614,0.1275,-0.14177,-0.43932,-0.16683,0.15524,-0.43004,-0.15303,-0.097731,-0.7298,-0.005749,0.092382,-0.71905,0.006811
136,-0.024604,0.078223,0.051147,-0.16087,-0.09997,0.025694,-0.26639,0.10271,-0.076637,0.12997,-0.092237,0.029714,0.24856,0.11738,-0.077076,-0.31494,0.33219,-0.14264,0.26524,0.30911,-0.13466,-0.078688,-0.58256,0.12094,0.076093,-0.57966,0.12717,-0.14228,-0.43821,-0.165,0.15538,-0.42983,-0.15118,-0.097855,-0.72955,-0.00477,0.092073,-0.71857,0.008284
137,-0.024608,0.075488,0.051279,-0.16127,-0.10189,0.026053,-0.26726,0.097968,-0.077116,0.12996,-0.095205,0.030289,0.24875,0.11399,-0.077274,-0.31509,0.32975,-0.14378,0.26554,0.30774,-0.13502,-0.078962,-0.5848,0.12077,0.07573,-0.5824,0.12696,-0.14271,-0.43709,-0.16335,0.1555,-0.42962,-0.1495,-0.097981,-0.72926,-0.003764,0.091653,-0.71835,0.009667
138,-0.024608,0.073941,0.051279,-0.16151,-0.10336,0.026281,-0.26807,0.093904,-0.077605,0.12998,-0.097105,0.03051,0.24895,0.11132,-0.077485,-0.31511,0.32946,-0.14476,0.2659,0.30714,-0.13541,-0.079075,-0.58636,0.12077,0.075563,-0.5843,0.12695,-0.14313,-0.43617,-0.16196,0.15562,-0.42941,-0.14809,-0.098102,-0.729,-0.002685,0.091286,-0.71835,0.010782
139,-0.02447,0.073941,0.051283,-0.16165,-0.10407,0.026427,-0.26806,0.093904,-0.077927,0.13003,-0.097105,0.030511,0.24933,0.11107,-0.077798,-0.31509,0.32946,-0.1457,0.26628,0.30714,-0.13566,-0.079075,-0.58636,0.12077,0.075563,-0.5843,0.12695,-0.14348,-0.43538,-0.16108,0.15576,-0.42917,-0.14785,-0.09823,-0.72875,-0.001659,0.091284,-0.71828,0.011027
140,-0.024197,0.073941,0.051287,-0.16165,-0.10407,0.026476,-0.26806,0.093904,-0.078097,0.13012,-0.097105,0.030514,0.24956,0.11107,-0.078125,-0.31506,0.32946,-0.14663,0.2668,0.30714,-0.13609,-0.079075,-0.58636,0.12077,0.075563,-0.5843,0.12695,-0.14367,-0.43505,-0.16036,0.15593,-0.42909,-0.14766,-0.098285,-0.72859,-0.001005,0.091284,-0.71828,0.011027
141,-0.023765,0.073941,0.0513,-0.16165,-0.10407,0.026476,-0.26806,0.093904,-0.078097,0.1302,-0.097105,0.030517,0.24956,0.11107,-0.078125,-0.31503,0.32946,-0.14761,0.26746,0.30714,-0.1367,-0.07918,-0.58636,0.12081,0.075288,-0.5843,0.12704,-0.14368,-0.435,-0.16003,0.15612,-0.42915,-0.14752,-0.098253,-0.72848,-0.000407,0.091284,-0.71829,0.011027
142,-0.023101,0.074819,0.051,-0.16165,-0.10407,0.026476,-0.26791,0.094929,-0.078406,0.13036,-0.096113,0.030264,0.24956,0.11107,-0.078211,-0.31492,0.32982,-0.14849,0.26816,0.30759,-0.13729,-0.079048,-0.5862,0.12115,0.075275,-0.58349,0.12746,-0.14368,-0.435,-0.16003,0.15627,-0.42915,-0.14752,-0.098167,-0.72843,-1.9e-05,0.091279,-0.71829,0.011027
143,-0.02231,0.078429,0.050291,-0.16153,-0.10397,0.026479,-0.26751,0.09733,-0.078692,0.13045,-0.094321,0.029923,0.2499,0.11302,-0.078494,-0.3142,0.3329,-0.14954,0.26911,0.31288,-0.13818,-0.079085,-0.58458,0.12239,0.075238,-0.58127,0.12874,-0.14368,-0.435,-0.16003,0.15627,-0.42915,-0.14752,-0.098187,-0.72843,0.000336,0.09124,-0.71852,0.011004
144,-0.021527,0.084652,0.049441,-0.16101,-0.10215,0.026289,-0.26707,0.10243,-0.078936,0.13054,-0.091647,0.029502,0.25023,0.11677,-0.078783,-0.31316,0.33873,-0.15043,0.27009,0.31895,-0.13912,-0.079155,-0.58135,0.12433,0.075337,-0.57772,0.13059,-0.14337,-0.435,-0.16002,0.15627,-0.42929,-0.14752,-0.098162,-0.72843,0.000693,0.091298,-0.71888,0.010577
145,-0.020721,0.096195,0.048198,-0.16046,-0.092711,0.025357,-0.26649,0.11478,-0.079725,0.1308,-0.083955,0.028536,0.2506,0.12594,-0.079106,-0.31188,0.35239,-0.15137,0.27102,0.32957,-0.13988,-0.079135,-0.57189,0.12796,0.075498,-0.56834,0.13332,-0.14261,-0.43557,-0.15995,0.15628,-0.42943,-0.14806,-0.098189,-0.72849,0.00097,0.091341,-0.71932,0.009901
146,-0.019917,0.1126,0.046674,-0.15965,-0.077403,0.024187,-0.2658,0.13099,-0.080865,0.13109,-0.069358,0.026822,0.25095,0.14062,-0.07962,-0.31047,0.3702,-0.15258,0.27192,0.34476,-0.14049,-0.078954,-0.55532,0.13116,0.075649,-0.5515,0.13551,-0.14176,-0.43601,-0.16009,0.15621,-0.4292,-0.14947,-0.098201,-0.72855,0.001155,0.091461,-0.71978,0.008941
147,-0.019141,0.13173,0.045051,-0.15871,-0.060091,0.02276,-0.26483,0.15017,-0.082057,0.13145,-0.053129,0.024908,0.25171,0.15734,-0.080259,-0.30893,0.38936,-0.15375,0.27275,0.36664,-0.14085,-0.07877,-0.53705,0.13443,0.075894,-0.53317,0.13794,-0.14084,-0.43587,-0.15993,0.15599,-0.42897,-0.15085,-0.098151,-0.72854,0.001238,0.091612,-0.72014,0.00784
148,-0.018356,0.15486,0.043686,-0.15776,-0.038469,0.021298,-0.26386,0.17278,-0.083258,0.13182,-0.032888,0.022983,0.2526,0.17791,-0.081022,-0.30741,0.4106,-0.15478,0.27351,0.38894,-0.14096,-0.078474,-0.51461,0.13739,0.07649,-0.51043,0.14008,-0.13967,-0.4358,-0.15977,0.15573,-0.42876,-0.1521,-0.098077,-0.72859,0.001311,0.091782,-0.72046,0.006655
149,-0.017671,0.18087,0.04233,-0.1565,-0.013155,0.019835,-0.26262,0.19646,-0.083949,0.13249,-0.009004,0.021225,0.2534,0.20125,-0.081693,-0.30592,0.43255,-0.15548,0.27416,0.41243,-0.14094,-0.078062,-0.48947,0.13967,0.077215,-0.48501,0.14187,-0.13837,-0.43574,-0.15971,0.15539,-0.42798,-0.15309,-0.098002,-0.72859,0.001365,0.092057,-0.72046,0.005146
150,-0.017109,0.20994,0.04117,-0.15532,0.013948,0.018325,-0.2616,0.22565,-0.085141,0.13315,0.018249,0.019755,0.25352,0.22954,-0.081689,-0.30455,0.46106,-0.15544,0.27472,0.43857,-0.14092,-0.077522,-0.46245,0.1412,0.078025,-0.45785,0.14299,-0.13684,-0.43533,-0.15967,0.15502,-0.42675,-0.15361,-0.098003,-0.72859,0.001409,0.092371,-0.72046,0.003525
