FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
50,0.005092,0.79512,0.033963,-0.15869,0.59462,-0.026448,-0.26086,0.78492,-0.1598,0.18609,0.59025,-0.015284,0.32752,0.78888,-0.1183,-0.29277,1.0044,-0.27877,0.41514,1.0032,-0.20789,-0.078414,0.013834,-0.05563,0.087962,0.011222,-0.060301,-0.15166,-0.52804,-0.096645,0.17186,-0.57208,-0.086926,-0.18055,-0.90374,-0.054355,0.24382,-0.9632,-0.14187
51,0.0054,0.79131,0.030758,-0.15854,0.59146,-0.026913,-0.26076,0.78111,-0.16411,0.18588,0.5862,-0.016609,0.32789,0.78501,-0.12297,-0.29185,1.0003,-0.28461,0.41432,0.9996,-0.21498,-0.078518,0.011005,-0.053885,0.088261,0.008278,-0.058862,-0.15168,-0.52798,-0.098196,0.17215,-0.57192,-0.088678,-0.18026,-0.90422,-0.054486,0.244,-0.96384,-0.14221
52,0.00573,0.78722,0.02735,-0.15835,0.58747,-0.027696,-0.2609,0.77669,-0.169,0.18554,0.58164,-0.018147,0.32817,0.78039,-0.12847,-0.29102,0.99598,-0.29134,0.41358,0.99554,-0.22266,-0.078678,0.007736,-0.052182,0.088726,0.004985,-0.057468,-0.1517,-0.52798,-0.10022,0.17247,-0.57089,-0.091644,-0.17983,-0.90471,-0.054897,0.24407,-0.96427,-0.14212
53,0.006185,0.78246,0.023612,-0.15811,0.58291,-0.028723,-0.26117,0.77191,-0.17469,0.18508,0.57571,-0.02024,0.32847,0.7752,-0.13424,-0.29036,0.9914,-0.29885,0.4128,0.99095,-0.23096,-0.078904,0.003877,-0.050623,0.089191,0.001158,-0.056115,-0.15173,-0.52806,-0.10273,0.17291,-0.56971,-0.094919,-0.17937,-0.90549,-0.055341,0.24409,-0.96451,-0.14199
54,0.00666,0.77718,0.01947,-0.15786,0.57785,-0.029989,-0.26172,0.76653,-0.18121,0.18453,0.56976,-0.022297,0.32871,0.76931,-0.14051,-0.28977,0.98655,-0.30688,0.41203,0.98621,-0.23987,-0.078998,-0.000314,-0.049157,0.089669,-0.00291,-0.054798,-0.15177,-0.52839,-0.10572,0.17335,-0.56848,-0.098485,-0.1789,-0.90634,-0.055848,0.24407,-0.96459,-0.14161
55,0.007032,0.77125,0.014893,-0.1575,0.57207,-0.031702,-0.26249,0.76004,-0.18772,0.18396,0.56337,-0.024523,0.3289,0.76223,-0.14677,-0.28912,0.98145,-0.3155,0.41129,0.98104,-0.24905,-0.079062,-0.005224,-0.048021,0.090258,-0.007764,-0.053227,-0.15186,-0.52878,-0.10898,0.17383,-0.56711,-0.10238,-0.17839,-0.90721,-0.056374,0.24405,-0.96469,-0.14127
56,0.007344,0.76518,0.010616,-0.15721,0.56617,-0.03349,-0.2635,0.75296,-0.19397,0.18338,0.55771,-0.026739,0.32891,0.75412,-0.15279,-0.28847,0.9763,-0.32395,0.41072,0.97569,-0.25769,-0.079092,-0.010521,-0.047228,0.090896,-0.01283,-0.052001,-0.15196,-0.52902,-0.11272,0.17406,-0.56557,-0.10647,-0.17796,-0.9081,-0.056908,0.24403,-0.9655,-0.14118
57,0.007555,0.75933,0.005936,-0.15677,0.56039,-0.03561,-0.26411,0.74584,-0.2007,0.18307,0.55148,-0.029342,0.32882,0.74638,-0.15886,-0.28784,0.97182,-0.33331,0.41059,0.97058,-0.26655,-0.07929,-0.01578,-0.046593,0.091749,-0.017941,-0.050893,-0.15212,-0.52949,-0.11648,0.17436,-0.56403,-0.11058,-0.1778,-0.90837,-0.057653,0.24384,-0.96557,-0.14126
58,0.007664,0.75276,0.001366,-0.1563,0.5541,-0.038037,-0.26464,0.7383,-0.20721,0.18284,0.54562,-0.031764,0.32887,0.73833,-0.16488,-0.28729,0.96716,-0.34282,0.41014,0.95925,-0.27578,-0.079482,-0.021327,-0.046399,0.092629,-0.023402,-0.049845,-0.15222,-0.5299,-0.12019,0.17459,-0.56255,-0.11471,-0.1776,-0.90881,-0.058343,0.24382,-0.96557,-0.1417
59,0.007791,0.7456,-0.003315,-0.15584,0.54753,-0.040942,-0.26498,0.73005,-0.21378,0.18253,0.5395,-0.034216,0.32884,0.7294,-0.17102,-0.28672,0.96166,-0.35294,0.40971,0.94825,-0.28469,-0.079497,-0.027414,-0.046399,0.093515,-0.029369,-0.048987,-0.15221,-0.53017,-0.12426,0.17484,-0.56202,-0.11912,-0.1774,-0.90924,-0.059079,0.24393,-0.96557,-0.14206
60,0.007902,0.7382,-0.008023,-0.15518,0.54014,-0.043953,-0.26524,0.72108,-0.22011,0.18182,0.53071,-0.037279,0.32883,0.71995,-0.17725,-0.286,0.95578,-0.36289,0.40934,0.93718,-0.29345,-0.0796,-0.034073,-0.046405,0.094107,-0.036029,-0.048364,-0.15222,-0.53028,-0.1283,0.17484,-0.56114,-0.12377,-0.17707,-0.90994,-0.059782,0.24377,-0.96557,-0.14207
61,0.008158,0.73045,-0.012575,-0.15446,0.5324,-0.047,-0.26512,0.71163,-0.22639,0.18102,0.52169,-0.040462,0.32881,0.71015,-0.18346,-0.28524,0.94912,-0.37307,0.40947,0.92595,-0.30215,-0.07971,-0.041,-0.046411,0.094095,-0.043116,-0.048156,-0.15231,-0.53079,-0.13243,0.17475,-0.56114,-0.12808,-0.17704,-0.91059,-0.060383,0.24343,-0.96548,-0.14215
62,0.008451,0.72244,-0.017324,-0.15368,0.52413,-0.050186,-0.26496,0.70132,-0.23263,0.1803,0.51305,-0.043375,0.32875,0.69965,-0.18986,-0.28451,0.93859,-0.38286,0.40954,0.91403,-0.31118,-0.079844,-0.048394,-0.046517,0.094087,-0.050515,-0.048006,-0.15236,-0.5317,-0.13666,0.17466,-0.56114,-0.13265,-0.17693,-0.91149,-0.060975,0.24318,-0.96526,-0.14266
63,0.008576,0.71357,-0.022174,-0.15287,0.51551,-0.053415,-0.26471,0.69051,-0.23831,0.17957,0.50337,-0.046535,0.32856,0.68795,-0.19564,-0.28382,0.92667,-0.39209,0.40957,0.9001,-0.32048,-0.080272,-0.056311,-0.046788,0.094087,-0.058668,-0.048006,-0.15233,-0.53271,-0.14109,0.17441,-0.56114,-0.13758,-0.17679,-0.91236,-0.061556,0.24295,-0.96497,-0.14317
64,0.008784,0.70426,-0.02679,-0.15203,0.50679,-0.056533,-0.26457,0.67996,-0.24415,0.17876,0.49277,-0.049857,0.3282,0.67486,-0.201,-0.28268,0.91444,-0.40081,0.40958,0.88601,-0.32923,-0.081264,-0.064749,-0.04735,0.094006,-0.067594,-0.048011,-0.15235,-0.5338,-0.1456,0.17387,-0.56202,-0.14281,-0.17665,-0.91332,-0.062191,0.24273,-0.96452,-0.14367
65,0.009045,0.69433,-0.03143,-0.15127,0.4969,-0.059808,-0.26446,0.66906,-0.24979,0.17797,0.48146,-0.05324,0.32787,0.66182,-0.20599,-0.28141,0.90204,-0.40916,0.40954,0.8709,-0.33729,-0.082266,-0.073286,-0.048364,0.093846,-0.076489,-0.04802,-0.15234,-0.53705,-0.15071,0.17322,-0.56296,-0.14806,-0.17631,-0.91431,-0.062771,0.24254,-0.96421,-0.14451
66,0.009308,0.68398,-0.036104,-0.15064,0.48703,-0.063021,-0.26436,0.65789,-0.2552,0.17708,0.46977,-0.056491,0.3275,0.6489,-0.21115,-0.28001,0.88995,-0.41665,0.40946,0.85533,-0.34519,-0.083665,-0.082154,-0.049716,0.093309,-0.086089,-0.048315,-0.15229,-0.54061,-0.15585,0.17239,-0.56407,-0.1538,-0.17599,-0.91535,-0.063413,0.24222,-0.9639,-0.14517
67,0.009334,0.6727,-0.040901,-0.15037,0.47586,-0.066561,-0.26431,0.64572,-0.26073,0.17604,0.45751,-0.059996,0.32716,0.6359,-0.2157,-0.27857,0.87635,-0.42422,0.40926,0.84517,-0.35167,-0.085292,-0.092151,-0.051409,0.092577,-0.096557,-0.049217,-0.15223,-0.54463,-0.16107,0.17144,-0.5661,-0.15998,-0.17562,-0.91617,-0.064073,0.24195,-0.96365,-0.14647
68,0.009059,0.66119,-0.04555,-0.15017,0.46413,-0.070012,-0.26416,0.63353,-0.26591,0.17461,0.44368,-0.063856,0.32676,0.62299,-0.21979,-0.27706,0.86343,-0.43082,0.40908,0.83475,-0.35791,-0.087048,-0.10249,-0.053233,0.091704,-0.10732,-0.050496,-0.15215,-0.54972,-0.16659,0.17033,-0.56852,-0.16624,-0.1751,-0.91761,-0.06469,0.24163,-0.96306,-0.14686
69,0.008783,0.64897,-0.050282,-0.14997,0.45224,-0.073551,-0.2641,0.62146,-0.27105,0.17338,0.43145,-0.067284,0.32511,0.60545,-0.22358,-0.27549,0.84792,-0.43706,0.40883,0.82274,-0.36431,-0.088926,-0.11322,-0.055502,0.090544,-0.11827,-0.051872,-0.15198,-0.55607,-0.17318,0.16913,-0.57189,-0.17241,-0.17432,-0.91913,-0.065278,0.24133,-0.96242,-0.14771
70,0.008263,0.63608,-0.055109,-0.14977,0.43976,-0.077093,-0.2641,0.60887,-0.27622,0.17213,0.41875,-0.070811,0.32344,0.58876,-0.22681,-0.27392,0.83337,-0.44216,0.40838,0.81008,-0.37032,-0.09073,-0.12494,-0.05773,0.089389,-0.12978,-0.053647,-0.15156,-0.56364,-0.18038,0.1677,-0.57652,-0.17867,-0.17347,-0.92061,-0.065683,0.24089,-0.96231,-0.14864
71,0.007627,0.62207,-0.059855,-0.14979,0.42697,-0.080605,-0.26423,0.59435,-0.28065,0.17085,0.40545,-0.074378,0.3216,0.57266,-0.22937,-0.27228,0.82028,-0.44714,0.4077,0.79707,-0.3759,-0.092487,-0.13682,-0.060227,0.088194,-0.14187,-0.055525,-0.15109,-0.57192,-0.18788,0.16594,-0.58222,-0.18564,-0.17249,-0.92214,-0.066286,0.24029,-0.96231,-0.14952
72,0.006948,0.6083,-0.064628,-0.15036,0.4134,-0.084429,-0.26449,0.57994,-0.28483,0.16948,0.39148,-0.078212,0.31988,0.55757,-0.23285,-0.27058,0.80873,-0.45184,0.4067,0.78508,-0.3806,-0.094232,-0.14966,-0.063043,0.087264,-0.15457,-0.05772,-0.1506,-0.5818,-0.19591,0.16417,-0.58897,-0.19298,-0.17163,-0.92373,-0.067215,0.2395,-0.96231,-0.15033
73,0.006185,0.5947,-0.069279,-0.15095,0.39983,-0.088059,-0.26477,0.56522,-0.28897,0.16806,0.37772,-0.081954,0.31862,0.54406,-0.23732,-0.26963,0.79622,-0.45656,0.40529,0.76953,-0.38583,-0.095578,-0.16217,-0.065775,0.086847,-0.16667,-0.059568,-0.15,-0.5925,-0.2041,0.16253,-0.5963,-0.20034,-0.17076,-0.92538,-0.068295,0.23873,-0.96231,-0.15136
74,0.005281,0.57922,-0.074709,-0.1517,0.38384,-0.092176,-0.26527,0.54872,-0.29387,0.16656,0.36255,-0.086358,0.31716,0.52905,-0.24259,-0.26871,0.7816,-0.46242,0.4037,0.7556,-0.39146,-0.097069,-0.17656,-0.06825,0.086402,-0.18074,-0.062064,-0.14935,-0.60348,-0.21247,0.16049,-0.60617,-0.20804,-0.16916,-0.92846,-0.069899,0.23801,-0.96237,-0.1514
75,0.004269,0.56388,-0.080054,-0.15229,0.36828,-0.096174,-0.26578,0.53273,-0.29891,0.16517,0.34782,-0.090664,0.31572,0.51372,-0.24802,-0.26788,0.7663,-0.46839,0.40173,0.74201,-0.39787,-0.098217,-0.19047,-0.070161,0.086302,-0.19415,-0.064035,-0.1487,-0.61476,-0.22098,0.15853,-0.61687,-0.21528,-0.168,-0.93071,-0.071342,0.23742,-0.96305,-0.15258
76,0.003315,0.54954,-0.085521,-0.15308,0.35347,-0.10047,-0.2664,0.51768,-0.30399,0.1639,0.33323,-0.095171,0.31439,0.49911,-0.25528,-0.26753,0.75016,-0.4747,0.39964,0.72713,-0.40587,-0.099181,-0.20387,-0.071518,0.086381,-0.20708,-0.065428,-0.14762,-0.62648,-0.22972,0.1566,-0.62778,-0.22235,-0.16619,-0.9314,-0.072726,0.23703,-0.96269,-0.15311
77,0.002416,0.53527,-0.090955,-0.15384,0.33927,-0.10467,-0.2669,0.50349,-0.31055,0.16314,0.3204,-0.099263,0.31288,0.48323,-0.26246,-0.26718,0.73441,-0.48084,0.39753,0.71253,-0.41404,-0.10003,-0.21695,-0.072605,0.086426,-0.21987,-0.066236,-0.14633,-0.63788,-0.23771,0.15471,-0.639,-0.22925,-0.16472,-0.93264,-0.074126,0.23675,-0.9625,-0.15406
78,0.001516,0.52139,-0.096376,-0.15474,0.32554,-0.10878,-0.26747,0.4884,-0.31668,0.1626,0.30809,-0.10359,0.3126,0.47252,-0.26951,-0.26672,0.72134,-0.48704,0.39577,0.69693,-0.42296,-0.10075,-0.22892,-0.073075,0.086459,-0.23152,-0.066827,-0.14493,-0.64827,-0.24437,0.15256,-0.64932,-0.23584,-0.16353,-0.93315,-0.075713,0.23644,-0.96216,-0.15511
79,0.000475,0.50911,-0.10198,-0.15537,0.31332,-0.11306,-0.26798,0.47491,-0.3225,0.16191,0.29635,-0.10832,0.31199,0.46194,-0.27674,-0.26631,0.7063,-0.49377,0.39333,0.68263,-0.43164,-0.10157,-0.23976,-0.073125,0.086541,-0.24243,-0.06716,-0.14312,-0.65775,-0.24996,0.15062,-0.65899,-0.24169,-0.16238,-0.93348,-0.077417,0.23642,-0.96163,-0.15587
80,-0.000635,0.49815,-0.10735,-0.15579,0.30168,-0.11745,-0.26839,0.46322,-0.32837,0.16117,0.28553,-0.11308,0.31133,0.45124,-0.28475,-0.26598,0.69291,-0.50046,0.39082,0.66912,-0.43957,-0.1024,-0.24967,-0.073172,0.086779,-0.25218,-0.067268,-0.14114,-0.66628,-0.25508,0.14886,-0.66747,-0.24671,-0.16121,-0.93373,-0.078977,0.23642,-0.96074,-0.15618
81,-0.001685,0.4868,-0.11272,-0.1559,0.29111,-0.12163,-0.26883,0.45155,-0.3344,0.16025,0.27519,-0.11796,0.31106,0.44052,-0.29226,-0.26574,0.67886,-0.50744,0.38833,0.65577,-0.44789,-0.10318,-0.25878,-0.073215,0.087074,-0.26131,-0.067251,-0.13901,-0.674,-0.25938,0.14717,-0.67526,-0.2511,-0.16109,-0.93396,-0.080406,0.23645,-0.95985,-0.15684
82,-0.002692,0.4758,-0.11817,-0.15593,0.28055,-0.126,-0.2693,0.44009,-0.34038,0.1593,0.26499,-0.12292,0.3102,0.42956,-0.29924,-0.26558,0.66516,-0.51482,0.38608,0.64499,-0.45634,-0.10395,-0.26756,-0.073259,0.087383,-0.26996,-0.067234,-0.13698,-0.68134,-0.26331,0.14542,-0.68271,-0.255,-0.16006,-0.93584,-0.080348,0.23649,-0.95894,-0.15742
83,-0.003749,0.46715,-0.1229,-0.15598,0.27259,-0.13014,-0.26965,0.43023,-0.34547,0.15817,0.25637,-0.12725,0.30907,0.42058,-0.30592,-0.26565,0.65306,-0.52134,0.38362,0.63209,-0.46454,-0.1043,-0.27463,-0.072618,0.087823,-0.27701,-0.067209,-0.13495,-0.68701,-0.26603,0.144,-0.68841,-0.25831,-0.15889,-0.93686,-0.080282,0.23678,-0.95867,-0.15793
84,-0.004793,0.45883,-0.12757,-0.15608,0.26469,-0.13421,-0.27001,0.42013,-0.35052,0.15693,0.24804,-0.13168,0.30762,0.41171,-0.31236,-0.26583,0.64071,-0.52767,0.38135,0.61958,-0.47167,-0.1047,-0.28139,-0.071479,0.088277,-0.28368,-0.066761,-0.13284,-0.69241,-0.26835,0.14251,-0.69371,-0.26119,-0.15789,-0.93686,-0.08045,0.2372,-0.95825,-0.15846
85,-0.006025,0.45057,-0.13222,-0.15625,0.25707,-0.13805,-0.27034,0.40986,-0.35497,0.15551,0.2398,-0.13601,0.30616,0.40251,-0.31758,-0.26594,0.62981,-0.53416,0.37915,0.60908,-0.47768,-0.10495,-0.28802,-0.070006,0.088927,-0.29016,-0.066276,-0.13077,-0.69771,-0.27039,0.141,-0.69886,-0.26388,-0.15682,-0.93704,-0.080736,0.23771,-0.95737,-0.15889
86,-0.007296,0.4429,-0.1367,-0.15647,0.24913,-0.14191,-0.2708,0.39897,-0.35804,0.15394,0.23161,-0.14031,0.30445,0.39429,-0.32267,-0.26606,0.61823,-0.54117,0.37704,0.59855,-0.48438,-0.10525,-0.29476,-0.068538,0.089822,-0.29647,-0.06499,-0.12882,-0.70296,-0.27255,0.1395,-0.70382,-0.26637,-0.15571,-0.93512,-0.080856,0.23821,-0.95635,-0.15925
87,-0.008798,0.43501,-0.14126,-0.15701,0.24114,-0.14581,-0.27116,0.38904,-0.36146,0.1522,0.22384,-0.1444,0.3026,0.38586,-0.32775,-0.26619,0.60648,-0.54846,0.37417,0.58828,-0.48955,-0.10561,-0.30177,-0.067516,0.09074,-0.30316,-0.063935,-0.12698,-0.70842,-0.27493,0.13837,-0.70922,-0.26868,-0.15465,-0.93338,-0.081379,0.2387,-0.95546,-0.15926
88,-0.01013,0.42562,-0.14593,-0.15763,0.23221,-0.14957,-0.27151,0.37482,-0.36449,0.15073,0.21549,-0.14804,0.29975,0.37285,-0.33225,-0.26656,0.59333,-0.55545,0.37187,0.57661,-0.49495,-0.10569,-0.30918,-0.066182,0.090683,-0.31008,-0.062913,-0.12571,-0.71354,-0.2779,0.13712,-0.71377,-0.27128,-0.15362,-0.93221,-0.081994,0.23907,-0.95541,-0.15932
89,-0.011385,0.41598,-0.15061,-0.15855,0.22246,-0.15339,-0.27177,0.36144,-0.36766,0.14934,0.20701,-0.15173,0.29692,0.36048,-0.33608,-0.26694,0.58053,-0.5623,0.36965,0.56474,-0.50105,-0.10576,-0.31732,-0.064923,0.09107,-0.31768,-0.061993,-0.12552,-0.71354,-0.28123,0.13602,-0.71377,-0.27395,-0.15291,-0.9307,-0.083068,0.2394,-0.95541,-0.1594
90,-0.012666,0.40733,-0.15477,-0.15949,0.21296,-0.15702,-0.27217,0.34848,-0.37047,0.14819,0.19906,-0.15489,0.29407,0.3485,-0.3394,-0.26739,0.56775,-0.56903,0.36744,0.55051,-0.50701,-0.10582,-0.32493,-0.063846,0.091758,-0.32488,-0.061199,-0.12535,-0.71354,-0.28433,0.13493,-0.71376,-0.27659,-0.15249,-0.92864,-0.08377,0.23969,-0.95541,-0.15981
91,-0.014145,0.39872,-0.15886,-0.16057,0.20388,-0.1605,-0.2725,0.33606,-0.37288,0.14718,0.1913,-0.15805,0.29165,0.33742,-0.34237,-0.26785,0.55569,-0.57526,0.36542,0.53769,-0.51201,-0.10573,-0.33396,-0.058422,0.092065,-0.33372,-0.054977,-0.12509,-0.71354,-0.28889,0.13399,-0.71376,-0.28073,-0.15245,-0.92852,-0.084383,0.23973,-0.95576,-0.16053
92,-0.015495,0.3902,-0.16288,-0.16201,0.19338,-0.16345,-0.27281,0.32462,-0.37502,0.14644,0.18174,-0.16111,0.28905,0.32638,-0.34462,-0.26857,0.5433,-0.58129,0.36384,0.52694,-0.51672,-0.10557,-0.34332,-0.051118,0.092174,-0.34263,-0.047638,-0.12487,-0.70877,-0.30277,0.13196,-0.71115,-0.2928,-0.15273,-0.92771,-0.085429,0.24048,-0.96582,-0.17383
93,-0.017046,0.38167,-0.16676,-0.16338,0.18267,-0.16612,-0.27335,0.31393,-0.37712,0.14579,0.17297,-0.16377,0.28653,0.31565,-0.34635,-0.26951,0.53165,-0.58709,0.36229,0.51623,-0.52136,-0.10516,-0.35259,-0.043581,0.09225,-0.35127,-0.039994,-0.12502,-0.70298,-0.31662,0.12989,-0.7079,-0.3049,-0.15318,-0.92813,-0.086347,0.24048,-0.96635,-0.17383
94,-0.018473,0.37192,-0.17031,-0.1647,0.17153,-0.16833,-0.27389,0.30297,-0.37921,0.14526,0.16406,-0.16597,0.28398,0.30399,-0.34748,-0.27044,0.51991,-0.59182,0.36093,0.50488,-0.52552,-0.10464,-0.36219,-0.036152,0.092185,-0.36032,-0.032285,-0.12548,-0.69645,-0.33036,0.12767,-0.70408,-0.31696,-0.15271,-0.92649,-0.087294,0.24006,-0.96688,-0.1738
