FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
83,-0.010042,0.80355,-0.058549,-0.18826,0.57722,-0.081057,-0.40666,0.70835,-0.13623,0.18343,0.59633,-0.077565,0.40314,0.74762,-0.11292,-0.47773,0.9136,-0.22212,0.46305,0.99328,-0.16439,-0.045166,0.044275,-0.059739,0.076262,0.045898,-0.058921,-0.10931,-0.46495,-0.11241,0.14809,-0.5049,-0.094607,-0.12951,-0.82931,-0.093007,0.16863,-0.87796,-0.11772
84,-0.009961,0.79856,-0.064673,-0.18796,0.57438,-0.084274,-0.40664,0.70537,-0.14049,0.18345,0.59435,-0.079892,0.40343,0.7436,-0.11472,-0.47679,0.9096,-0.22676,0.46382,0.98631,-0.16578,-0.044994,0.042252,-0.056744,0.076588,0.044331,-0.056374,-0.11023,-0.46395,-0.11773,0.15036,-0.49744,-0.10086,-0.12978,-0.8318,-0.094615,0.16973,-0.87803,-0.11884
85,-0.009711,0.79261,-0.070974,-0.1876,0.57097,-0.087578,-0.4065,0.70106,-0.14479,0.18343,0.59156,-0.082489,0.40372,0.7387,-0.11693,-0.47568,0.90409,-0.23231,0.4641,0.98121,-0.16918,-0.04475,0.039778,-0.053765,0.077028,0.042239,-0.053665,-0.11144,-0.46205,-0.1236,0.15278,-0.48972,-0.10715,-0.13021,-0.83449,-0.096536,0.17086,-0.87759,-0.11996
86,-0.009305,0.78619,-0.077041,-0.18724,0.56668,-0.091217,-0.40629,0.696,-0.14932,0.18341,0.58785,-0.085313,0.40405,0.73306,-0.11961,-0.47452,0.89809,-0.23816,0.4643,0.97047,-0.17256,-0.044483,0.036612,-0.050716,0.07748,0.03964,-0.051111,-0.11302,-0.45975,-0.13006,0.15548,-0.48251,-0.11341,-0.13066,-0.83686,-0.098332,0.17163,-0.87671,-0.12119
87,-0.008657,0.77938,-0.083223,-0.18685,0.56199,-0.094907,-0.40604,0.69025,-0.15412,0.18343,0.58325,-0.088612,0.40451,0.72707,-0.12263,-0.47313,0.89181,-0.24309,0.4644,0.96243,-0.17609,-0.044114,0.033099,-0.047616,0.077999,0.036741,-0.048602,-0.11467,-0.45716,-0.13571,0.15824,-0.47527,-0.11964,-0.13136,-0.83877,-0.10015,0.17237,-0.87464,-0.12103
88,-0.007773,0.77076,-0.090303,-0.186,0.55575,-0.098808,-0.40527,0.68366,-0.1592,0.18363,0.5774,-0.092006,0.40508,0.72069,-0.12617,-0.47134,0.88433,-0.24901,0.46455,0.95195,-0.17945,-0.043669,0.028738,-0.044333,0.078688,0.032707,-0.045832,-0.11669,-0.45435,-0.1402,0.16126,-0.46858,-0.12613,-0.13201,-0.84062,-0.10189,0.17229,-0.87298,-0.12103
89,-0.006522,0.76178,-0.097246,-0.18501,0.54906,-0.10264,-0.40425,0.67628,-0.16453,0.18405,0.57064,-0.095705,0.4058,0.71352,-0.13009,-0.46933,0.87642,-0.25603,0.4647,0.9404,-0.18347,-0.042963,0.023802,-0.041178,0.079655,0.027914,-0.04304,-0.11858,-0.45234,-0.14485,0.16452,-0.46385,-0.13224,-0.13286,-0.84169,-0.10386,0.17352,-0.87258,-0.12249
90,-0.005019,0.75115,-0.1042,-0.1838,0.54158,-0.10645,-0.40351,0.66824,-0.16995,0.1847,0.56312,-0.099577,0.40662,0.70582,-0.13422,-0.46712,0.86862,-0.26306,0.46494,0.92932,-0.18774,-0.041978,0.018278,-0.037954,0.08077,0.022425,-0.040297,-0.12056,-0.45104,-0.1497,0.16759,-0.46031,-0.1383,-0.13352,-0.84201,-0.10559,0.1744,-0.87182,-0.12374
91,-0.003269,0.73998,-0.11118,-0.18253,0.53331,-0.11016,-0.40297,0.6592,-0.1754,0.1855,0.55374,-0.10393,0.40772,0.69794,-0.13842,-0.46471,0.86056,-0.27084,0.46514,0.9219,-0.19273,-0.040957,0.012139,-0.034775,0.081857,0.016063,-0.037439,-0.12261,-0.45301,-0.15433,0.17093,-0.45767,-0.14464,-0.13423,-0.84203,-0.10729,0.17501,-0.87182,-0.12492
92,-0.001377,0.72818,-0.11781,-0.18115,0.52389,-0.11388,-0.40266,0.64856,-0.18072,0.18635,0.54338,-0.10825,0.4084,0.6887,-0.14275,-0.46197,0.85217,-0.27891,0.46529,0.91436,-0.19808,-0.039821,0.004692,-0.031537,0.081879,0.008082,-0.034182,-0.12504,-0.45261,-0.15918,0.17434,-0.45767,-0.15051,-0.13496,-0.84218,-0.1089,0.17557,-0.87217,-0.12535
93,0.00061,0.71539,-0.12438,-0.17979,0.5135,-0.1174,-0.40235,0.63469,-0.18598,0.18688,0.53177,-0.11263,0.40891,0.67845,-0.14715,-0.45915,0.843,-0.2873,0.46554,0.9067,-0.20379,-0.038582,-0.003521,-0.028401,0.0819,-0.000607,-0.030986,-0.12824,-0.45058,-0.16496,0.17772,-0.45471,-0.15645,-0.13555,-0.84193,-0.11005,0.17592,-0.87062,-0.12614
94,0.002619,0.7013,-0.13109,-0.17844,0.50194,-0.12097,-0.40239,0.62157,-0.19132,0.18727,0.51932,-0.11682,0.40928,0.66796,-0.15192,-0.45625,0.83449,-0.29564,0.46585,0.89883,-0.20825,-0.037422,-0.012586,-0.025217,0.08192,-0.01003,-0.027904,-0.13162,-0.44849,-0.17054,0.18168,-0.45297,-0.1625,-0.13615,-0.84172,-0.11127,0.17644,-0.86913,-0.12659
95,0.004461,0.686,-0.13798,-0.17708,0.49099,-0.12419,-0.40243,0.60787,-0.19713,0.18724,0.50768,-0.12052,0.40935,0.6556,-0.15656,-0.45312,0.82528,-0.30465,0.46625,0.89389,-0.21357,-0.036436,-0.025033,-0.015075,0.081657,-0.022107,-0.017641,-0.13523,-0.44599,-0.17582,0.18675,-0.45134,-0.17,-0.13676,-0.84172,-0.11242,0.17714,-0.86772,-0.12749
96,0.005971,0.66965,-0.14433,-0.17467,0.4751,-0.12852,-0.40247,0.59267,-0.20304,0.18722,0.49241,-0.12424,0.40947,0.64233,-0.16127,-0.45013,0.8143,-0.31406,0.46672,0.88022,-0.21925,-0.035705,-0.040726,-0.004161,0.080598,-0.038123,-0.00643,-0.14264,-0.44245,-0.18884,0.1971,-0.44596,-0.18281,-0.14032,-0.83988,-0.12041,0.18366,-0.86272,-0.13727
97,0.007074,0.6539,-0.1499,-0.17271,0.46067,-0.13224,-0.40254,0.57693,-0.20917,0.1872,0.47807,-0.12759,0.40944,0.62849,-0.16601,-0.44756,0.803,-0.32304,0.46679,0.86616,-0.22508,-0.035471,-0.056077,0.006458,0.079397,-0.053267,0.004521,-0.14977,-0.44013,-0.20135,0.20713,-0.44104,-0.19501,-0.144,-0.83873,-0.12843,0.19021,-0.85738,-0.14709
98,0.007806,0.63725,-0.15534,-0.17071,0.44422,-0.13666,-0.40259,0.55994,-0.21535,0.18688,0.46148,-0.13123,0.4094,0.61404,-0.17085,-0.44526,0.79058,-0.3325,0.46739,0.85175,-0.23101,-0.035361,-0.072794,0.017063,0.078065,-0.069732,0.015594,-0.1572,-0.43801,-0.21472,0.21772,-0.43802,-0.20613,-0.14777,-0.83754,-0.13699,0.19659,-0.85359,-0.15465
99,0.00808,0.62124,-0.16062,-0.16895,0.42743,-0.14116,-0.40287,0.54249,-0.22168,0.18642,0.4446,-0.1349,0.4093,0.59963,-0.17573,-0.44315,0.77685,-0.34266,0.46792,0.83764,-0.23749,-0.034792,-0.090084,0.027362,0.076632,-0.086892,0.02665,-0.16441,-0.43678,-0.22846,0.22884,-0.43598,-0.21752,-0.15142,-0.83646,-0.14577,0.20332,-0.85077,-0.16248
100,0.008194,0.60437,-0.16636,-0.16729,0.40989,-0.146,-0.40328,0.52466,-0.22882,0.1857,0.42874,-0.13828,0.40892,0.58365,-0.18101,-0.4409,0.76168,-0.3525,0.46842,0.82271,-0.24449,-0.034121,-0.10803,0.037484,0.075069,-0.10463,0.037409,-0.17139,-0.43727,-0.24258,0.24044,-0.43519,-0.22853,-0.1552,-0.83599,-0.15479,0.21027,-0.84875,-0.17062
101,0.008157,0.58736,-0.17189,-0.16574,0.3925,-0.15097,-0.404,0.50671,-0.23624,0.18479,0.41297,-0.14177,0.40819,0.5678,-0.18605,-0.43871,0.74467,-0.36268,0.46887,0.80387,-0.25143,-0.033643,-0.12557,0.047249,0.073413,-0.12151,0.04762,-0.17799,-0.43783,-0.25692,0.25166,-0.43512,-0.23922,-0.1588,-0.83559,-0.16382,0.21693,-0.84725,-0.17793
102,0.008118,0.56925,-0.17769,-0.16425,0.37582,-0.15629,-0.40434,0.49086,-0.24399,0.1837,0.39706,-0.14548,0.40728,0.55187,-0.19129,-0.43634,0.72719,-0.37298,0.46942,0.78446,-0.25829,-0.033165,-0.1435,0.056641,0.071635,-0.13885,0.057526,-0.18379,-0.43847,-0.27079,0.26273,-0.4355,-0.2489,-0.16242,-0.83559,-0.17291,0.22297,-0.84593,-0.18391
103,0.008083,0.55216,-0.18296,-0.16275,0.35955,-0.16161,-0.40448,0.47336,-0.25179,0.18241,0.38102,-0.14908,0.40595,0.53504,-0.19637,-0.43393,0.70824,-0.38337,0.46997,0.76214,-0.2653,-0.032673,-0.1618,0.065792,0.070054,-0.15658,0.067247,-0.18913,-0.43946,-0.28471,0.27355,-0.4362,-0.25806,-0.16605,-0.83559,-0.18196,0.22885,-0.84481,-0.18964
104,0.007884,0.53491,-0.18851,-0.16151,0.34015,-0.16757,-0.40453,0.45526,-0.25932,0.18098,0.36329,-0.15328,0.40497,0.51984,-0.20144,-0.43184,0.68862,-0.39394,0.47054,0.73854,-0.27197,-0.032463,-0.17746,0.06768,0.07007,-0.17228,0.069569,-0.1939,-0.44011,-0.2982,0.28326,-0.43664,-0.26514,-0.16979,-0.83559,-0.19107,0.23533,-0.84317,-0.19531
105,0.007432,0.51765,-0.1943,-0.16139,0.3261,-0.17208,-0.40458,0.43789,-0.26688,0.17986,0.34995,-0.15676,0.40403,0.50446,-0.20681,-0.42976,0.66959,-0.40494,0.471,0.72262,-0.27874,-0.03206,-0.19017,0.068447,0.070078,-0.18434,0.070729,-0.19476,-0.44005,-0.30407,0.28797,-0.43646,-0.26646,-0.17036,-0.83613,-0.19315,0.23625,-0.84235,-0.19556
106,0.006776,0.50092,-0.19992,-0.1613,0.312,-0.17668,-0.40447,0.41982,-0.27438,0.17873,0.3369,-0.16025,0.40303,0.48895,-0.21204,-0.42761,0.64967,-0.41601,0.47158,0.70614,-0.28619,-0.031365,-0.20308,0.069132,0.070085,-0.19676,0.071799,-0.19545,-0.44005,-0.30979,0.29329,-0.43633,-0.26801,-0.17084,-0.83666,-0.1951,0.23723,-0.84153,-0.19557
107,0.006233,0.48429,-0.20547,-0.16114,0.29547,-0.18172,-0.40414,0.40212,-0.28172,0.17772,0.31996,-0.16445,0.40174,0.47357,-0.21729,-0.42539,0.63011,-0.42588,0.4723,0.68976,-0.29334,-0.031361,-0.21632,0.069779,0.070128,-0.21018,0.072775,-0.19596,-0.44005,-0.31509,0.29905,-0.43633,-0.26994,-0.1715,-0.83708,-0.19655,0.23811,-0.84098,-0.19557
108,0.005876,0.46736,-0.21127,-0.16081,0.27992,-0.18649,-0.40369,0.38485,-0.28921,0.17674,0.30417,-0.16837,0.40074,0.45801,-0.22272,-0.42335,0.61091,-0.4355,0.47308,0.67337,-0.30027,-0.030813,-0.2292,0.070249,0.071047,-0.22294,0.073536,-0.19619,-0.44306,-0.31999,0.30475,-0.44142,-0.27156,-0.1715,-0.83889,-0.19684,0.2388,-0.84371,-0.19218
109,0.005839,0.45088,-0.21678,-0.16046,0.26593,-0.19078,-0.40308,0.36787,-0.29572,0.17593,0.28945,-0.17205,0.3999,0.44405,-0.2277,-0.42178,0.59238,-0.44512,0.47445,0.65517,-0.30658,-0.03003,-0.24122,0.070502,0.072193,-0.23461,0.074264,-0.19625,-0.4459,-0.32401,0.3101,-0.44646,-0.27303,-0.17156,-0.84053,-0.19718,0.23967,-0.84645,-0.189
110,0.005804,0.43434,-0.22214,-0.1603,0.25076,-0.19538,-0.40258,0.35152,-0.30225,0.17505,0.27454,-0.17583,0.39926,0.43051,-0.23293,-0.42032,0.57448,-0.45478,0.47586,0.63998,-0.31248,-0.028898,-0.25356,0.070494,0.073589,-0.24678,0.074844,-0.19627,-0.44895,-0.32792,0.31607,-0.44927,-0.27456,-0.1714,-0.84208,-0.19765,0.23983,-0.84761,-0.18709
111,0.005769,0.41939,-0.22731,-0.15998,0.23545,-0.19984,-0.40207,0.33517,-0.30872,0.17428,0.26013,-0.17944,0.39873,0.41794,-0.23783,-0.41892,0.55678,-0.46437,0.47725,0.62472,-0.31807,-0.027739,-0.26502,0.070487,0.075115,-0.25793,0.075031,-0.19618,-0.45177,-0.33157,0.32133,-0.45164,-0.27598,-0.17145,-0.84363,-0.1985,0.23984,-0.84857,-0.18588
112,0.00574,0.40401,-0.23267,-0.15962,0.22001,-0.20407,-0.40143,0.31916,-0.31478,0.17377,0.24617,-0.18329,0.39859,0.40566,-0.24255,-0.41766,0.53943,-0.47344,0.47859,0.61093,-0.32341,-0.026548,-0.27694,0.070466,0.076819,-0.26944,0.075019,-0.1961,-0.45437,-0.33535,0.32665,-0.45331,-0.27779,-0.17144,-0.84477,-0.19935,0.23984,-0.84939,-0.18528
113,0.005829,0.38941,-0.23753,-0.15923,0.20719,-0.20766,-0.40049,0.30354,-0.32061,0.17352,0.23233,-0.18688,0.39856,0.39262,-0.24697,-0.4161,0.52277,-0.48185,0.48019,0.59772,-0.3283,-0.025295,-0.28863,0.070327,0.078609,-0.28086,0.075007,-0.19618,-0.45678,-0.33925,0.33154,-0.45508,-0.28051,-0.17141,-0.84588,-0.19981,0.24073,-0.85027,-0.18482
114,0.00625,0.37529,-0.24208,-0.1588,0.19266,-0.21162,-0.39933,0.28759,-0.32597,0.17336,0.21488,-0.19087,0.39853,0.3796,-0.2507,-0.41446,0.50613,-0.48925,0.4819,0.58467,-0.33272,-0.023963,-0.30142,0.069965,0.080646,-0.29403,0.074911,-0.19662,-0.45895,-0.34361,0.33649,-0.4571,-0.28419,-0.17159,-0.84672,-0.201,0.2414,-0.85117,-0.18463
115,0.006809,0.36062,-0.24673,-0.15767,0.17649,-0.21575,-0.39802,0.27219,-0.33104,0.17322,0.19688,-0.19489,0.39854,0.36624,-0.25392,-0.41277,0.49008,-0.49602,0.48363,0.57114,-0.33636,-0.022555,-0.31553,0.069577,0.082771,-0.30867,0.074714,-0.19685,-0.46153,-0.34817,0.34131,-0.4595,-0.28861,-0.17163,-0.84759,-0.20203,0.24178,-0.85177,-0.18433
116,0.007642,0.3467,-0.25111,-0.15677,0.16451,-0.21876,-0.39665,0.25752,-0.33555,0.1732,0.18519,-0.19736,0.39864,0.35301,-0.25664,-0.41116,0.47447,-0.50236,0.48535,0.5576,-0.33927,-0.021046,-0.32861,0.068576,0.084751,-0.32127,0.074047,-0.1973,-0.4641,-0.35258,0.34511,-0.46242,-0.29235,-0.17211,-0.8485,-0.20322,0.2422,-0.85227,-0.18433
117,0.008818,0.3329,-0.2548,-0.15583,0.15136,-0.22177,-0.39563,0.24313,-0.33922,0.17318,0.17221,-0.19986,0.3989,0.33966,-0.25884,-0.40953,0.4594,-0.50797,0.48745,0.54233,-0.3414,-0.019594,-0.34242,0.067232,0.086696,-0.33516,0.072937,-0.19773,-0.46708,-0.35728,0.34874,-0.46572,-0.29674,-0.17272,-0.84938,-0.20442,0.24271,-0.85256,-0.18466
118,0.010041,0.31937,-0.25812,-0.15473,0.13865,-0.22467,-0.39449,0.22946,-0.34256,0.17317,0.15909,-0.20235,0.39962,0.32672,-0.26076,-0.4077,0.44508,-0.51278,0.48891,0.52954,-0.34288,-0.018126,-0.35577,0.065496,0.088621,-0.34854,0.071427,-0.19819,-0.46966,-0.36222,0.35202,-0.46937,-0.30134,-0.17334,-0.84996,-0.2056,0.2432,-0.85323,-0.18522
119,0.01132,0.30622,-0.26132,-0.15343,0.12633,-0.22702,-0.39361,0.21571,-0.34527,0.17402,0.14571,-0.20456,0.40074,0.31355,-0.26227,-0.40581,0.43163,-0.51631,0.49046,0.51697,-0.3443,-0.016371,-0.36928,0.062951,0.090849,-0.36201,0.069152,-0.19814,-0.47193,-0.36715,0.355,-0.4729,-0.30657,-0.17273,-0.85052,-0.20507,0.24368,-0.85423,-0.18569
120,0.012607,0.29288,-0.26388,-0.15232,0.11397,-0.22905,-0.39284,0.20244,-0.34739,0.17491,0.13187,-0.20652,0.40165,0.29919,-0.26347,-0.40418,0.41824,-0.51887,0.49223,0.5029,-0.34556,-0.014186,-0.38376,0.059691,0.09337,-0.37651,0.066237,-0.1978,-0.47405,-0.37236,0.35829,-0.47694,-0.3126,-0.17212,-0.85112,-0.20486,0.24413,-0.85606,-0.18711
121,0.013803,0.28024,-0.26587,-0.15124,0.10158,-0.23093,-0.39223,0.18987,-0.3493,0.1758,0.11868,-0.20811,0.40262,0.28508,-0.26425,-0.40284,0.40572,-0.52084,0.49413,0.48925,-0.34625,-0.0121,-0.39739,0.056304,0.095802,-0.39038,0.063135,-0.19741,-0.47596,-0.37698,0.36103,-0.48097,-0.31833,-0.17167,-0.85177,-0.2058,0.24413,-0.85827,-0.18695
122,0.01504,0.26785,-0.26747,-0.14994,0.08951,-0.23277,-0.39185,0.17783,-0.35074,0.17677,0.10639,-0.20942,0.40364,0.27193,-0.26496,-0.40176,0.39367,-0.5222,0.49612,0.4762,-0.34669,-0.010098,-0.41071,0.052863,0.098051,-0.40394,0.059934,-0.19696,-0.47893,-0.38152,0.3638,-0.48517,-0.32388,-0.17141,-0.85218,-0.20688,0.24412,-0.86033,-0.18695
123,0.016148,0.25562,-0.26897,-0.14884,0.078624,-0.2343,-0.39186,0.16648,-0.35214,0.17746,0.097476,-0.21035,0.40457,0.25898,-0.26552,-0.40097,0.38246,-0.52334,0.4983,0.46306,-0.34693,-0.008473,-0.42299,0.049386,0.099797,-0.41574,0.056868,-0.19677,-0.48188,-0.3857,0.36625,-0.48899,-0.32867,-0.17145,-0.85295,-0.20812,0.24412,-0.86217,-0.18695
124,0.017138,0.244,-0.27032,-0.1482,0.067842,-0.23593,-0.39187,0.15556,-0.35313,0.17797,0.088039,-0.21124,0.4052,0.24702,-0.26594,-0.40046,0.37204,-0.52412,0.50038,0.45021,-0.34694,-0.007127,-0.43432,0.04589,0.10126,-0.4265,0.054041,-0.19666,-0.48449,-0.38974,0.36823,-0.4927,-0.33279,-0.17149,-0.85352,-0.20919,0.23868,-0.86397,-0.18345
125,0.01798,0.23271,-0.27132,-0.14773,0.056767,-0.23753,-0.39183,0.14446,-0.35395,0.17831,0.078707,-0.21206,0.40563,0.23568,-0.26594,-0.40025,0.36173,-0.52474,0.50243,0.43778,-0.34696,-0.006075,-0.44523,0.042576,0.1025,-0.43721,0.051177,-0.19663,-0.48708,-0.39351,0.37018,-0.49606,-0.33682,-0.17149,-0.85436,-0.20996,0.23345,-0.86558,-0.18012
126,0.018516,0.22192,-0.27257,-0.14728,0.046477,-0.23915,-0.39165,0.13359,-0.35521,0.17856,0.067658,-0.21296,0.40602,0.22452,-0.26594,-0.40025,0.35139,-0.52563,0.5042,0.42758,-0.34697,-0.004867,-0.45538,0.039467,0.10384,-0.4471,0.048573,-0.19666,-0.48916,-0.39714,0.37181,-0.49917,-0.33988,-0.17135,-0.85532,-0.21057,0.22809,-0.86773,-0.17622
127,0.019041,0.21178,-0.27378,-0.1469,0.036207,-0.24074,-0.39171,0.12248,-0.35695,0.17881,0.056046,-0.21386,0.40609,0.21331,-0.26594,-0.40026,0.34069,-0.52685,0.50599,0.41714,-0.3469,-0.003823,-0.46551,0.03668,0.105,-0.4574,0.04624,-0.19645,-0.49225,-0.40067,0.37333,-0.50205,-0.34243,-0.17105,-0.85674,-0.21085,0.22254,-0.86979,-0.17195
128,0.019419,0.2018,-0.27565,-0.14649,0.027899,-0.24207,-0.39184,0.11204,-0.35909,0.17881,0.046162,-0.21455,0.40617,0.20306,-0.26591,-0.40027,0.3299,-0.52855,0.50769,0.4069,-0.34663,-0.003148,-0.47447,0.034379,0.10573,-0.4666,0.044455,-0.1959,-0.49574,-0.4038,0.37457,-0.50495,-0.3438,-0.17065,-0.85839,-0.21099,0.21699,-0.87179,-0.16854
129,0.019705,0.19269,-0.27791,-0.14598,0.020569,-0.24325,-0.39186,0.10123,-0.36173,0.1788,0.038007,-0.21511,0.40618,0.1945,-0.26533,-0.40082,0.3185,-0.53132,0.50929,0.39879,-0.34585,-0.002807,-0.48226,0.033031,0.10608,-0.47463,0.043477,-0.195,-0.4992,-0.40625,0.37596,-0.50772,-0.34381,-0.17025,-0.85982,-0.21093,0.21164,-0.87336,-0.16521
130,0.019948,0.18441,-0.28034,-0.14543,0.014646,-0.24448,-0.39188,0.090908,-0.36428,0.17918,0.031485,-0.21554,0.40618,0.18722,-0.26441,-0.40193,0.30771,-0.5343,0.51083,0.39241,-0.34484,-0.002503,-0.48884,0.032007,0.10645,-0.48086,0.043136,-0.19381,-0.50254,-0.40837,0.37753,-0.51047,-0.34382,-0.16982,-0.8614,-0.21093,0.2064,-0.87454,-0.16143
131,0.020206,0.17711,-0.28272,-0.14503,0.00904,-0.24573,-0.39189,0.081257,-0.36708,0.17939,0.025688,-0.21592,0.40607,0.1816,-0.26305,-0.40368,0.2972,-0.53781,0.51218,0.38728,-0.34345,-0.002186,-0.49396,0.031783,0.10682,-0.48562,0.043134,-0.1924,-0.50432,-0.40957,0.37946,-0.51181,-0.34384,-0.16932,-0.86271,-0.21052,0.20089,-0.87572,-0.15689
132,0.020444,0.17167,-0.28507,-0.14455,0.003856,-0.24695,-0.39177,0.072484,-0.36986,0.17954,0.020248,-0.21624,0.40597,0.1782,-0.26144,-0.40555,0.28742,-0.54138,0.51333,0.38408,-0.34145,-0.00182,-0.4965,0.031781,0.10724,-0.48816,0.043131,-0.19095,-0.50538,-0.40958,0.38177,-0.51187,-0.34377,-0.16881,-0.86369,-0.20969,0.2013,-0.87668,-0.15811
