FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
44,-0.033627,0.72348,0.020764,-0.16309,0.6,0.05062,-0.21798,0.82372,-0.062184,0.16512,0.53839,0.013035,0.19395,0.80239,-0.14069,-0.21921,1.0788,-0.14837,0.13082,1.0133,-0.24898,-0.06872,-0.050733,0.014413,0.083902,-0.045245,-0.031044,-0.09665,-0.54091,-0.081948,0.1347,-0.53294,-0.051759,-0.089796,-0.94173,-0.088166,0.15114,-0.93415,-0.034382
45,-0.034163,0.71645,0.014992,-0.16344,0.59382,0.047998,-0.22074,0.81826,-0.06756,0.16384,0.53327,0.006,0.18955,0.79764,-0.15187,-0.22424,1.0652,-0.15553,0.12472,1.0067,-0.26242,-0.069428,-0.058135,0.019441,0.084605,-0.05299,-0.028045,-0.096143,-0.54331,-0.084983,0.13577,-0.53531,-0.056713,-0.08973,-0.94403,-0.088886,0.15116,-0.93663,-0.0357
46,-0.034629,0.70932,0.009298,-0.16421,0.58547,0.045303,-0.22358,0.81238,-0.074031,0.16254,0.52828,-0.000613,0.18524,0.79228,-0.16316,-0.22949,1.0511,-0.16337,0.11876,0.99918,-0.27621,-0.070061,-0.066387,0.024456,0.085411,-0.061316,-0.024801,-0.095479,-0.54561,-0.088593,0.13656,-0.53798,-0.062128,-0.089625,-0.94623,-0.089611,0.15129,-0.93859,-0.037615
47,-0.03491,0.70214,0.00355,-0.16533,0.57665,0.042373,-0.22637,0.80558,-0.081272,0.16134,0.52321,-0.007151,0.18099,0.78613,-0.17447,-0.23482,1.0438,-0.17267,0.11325,0.99094,-0.29022,-0.070581,-0.074377,0.029189,0.086317,-0.069584,-0.021544,-0.094772,-0.54741,-0.092365,0.13696,-0.54023,-0.067666,-0.08951,-0.94788,-0.090239,0.15137,-0.93859,-0.039595
48,-0.034764,0.69517,-0.002092,-0.16728,0.5666,0.039435,-0.2287,0.79932,-0.089331,0.16016,0.51822,-0.01353,0.17728,0.77936,-0.18504,-0.24,1.0358,-0.1826,0.10859,0.98174,-0.30278,-0.070882,-0.082576,0.033402,0.087227,-0.078131,-0.018216,-0.094078,-0.54917,-0.095749,0.1377,-0.54232,-0.072801,-0.089379,-0.94959,-0.090833,0.15141,-0.94055,-0.041559
49,-0.034979,0.68574,-0.009126,-0.16961,0.55611,0.036066,-0.23098,0.79248,-0.099294,0.15917,0.51149,-0.021572,0.17378,0.77146,-0.19534,-0.2456,1.0262,-0.19519,0.1033,0.97078,-0.31684,-0.070882,-0.092011,0.037672,0.088393,-0.087897,-0.014635,-0.093286,-0.55119,-0.099499,0.13836,-0.54489,-0.077426,-0.089294,-0.95137,-0.091422,0.15146,-0.94265,-0.043671
50,-0.035478,0.67579,-0.016154,-0.17211,0.54526,0.032375,-0.2335,0.78581,-0.11071,0.15834,0.50327,-0.030049,0.16969,0.75999,-0.2063,-0.25119,1.0161,-0.20949,0.098072,0.95715,-0.33132,-0.070517,-0.10072,0.040433,0.08928,-0.09732,-0.010695,-0.092533,-0.55318,-0.10325,0.13842,-0.54825,-0.082566,-0.089206,-0.95317,-0.091868,0.15144,-0.94572,-0.045731
51,-0.036138,0.66619,-0.02213,-0.17428,0.53544,0.028028,-0.23604,0.77946,-0.12205,0.15758,0.49439,-0.037137,0.16603,0.74797,-0.21633,-0.25639,1.0067,-0.22372,0.093461,0.94316,-0.34436,-0.070137,-0.10945,0.042999,0.090023,-0.10611,-0.006472,-0.0918,-0.55465,-0.10636,0.13788,-0.55097,-0.086743,-0.088794,-0.95441,-0.09226,0.15139,-0.94812,-0.047742
52,-0.036935,0.65552,-0.029969,-0.17633,0.52629,0.022646,-0.23853,0.77159,-0.13455,0.15757,0.48351,-0.043347,0.16206,0.73423,-0.22809,-0.26184,0.99624,-0.23935,0.088177,0.92722,-0.36041,-0.069852,-0.11803,0.045712,0.091273,-0.11501,-0.002532,-0.09105,-0.55971,-0.11007,0.13669,-0.55867,-0.091295,-0.088173,-0.95568,-0.092862,0.15135,-0.9514,-0.049626
53,-0.037744,0.64497,-0.037914,-0.17829,0.51711,0.017331,-0.24116,0.76388,-0.1467,0.15757,0.4721,-0.049727,0.15824,0.71923,-0.24037,-0.26705,0.98523,-0.25424,0.08294,0.91084,-0.37626,-0.069368,-0.12645,0.048427,0.092706,-0.1239,0.001381,-0.090463,-0.56474,-0.11368,0.13529,-0.56623,-0.094788,-0.087513,-0.95709,-0.093378,0.15131,-0.95468,-0.051417
54,-0.038839,0.63282,-0.045514,-0.1793,0.50086,0.012268,-0.24384,0.74846,-0.1587,0.15739,0.45903,-0.056702,0.15468,0.70317,-0.25268,-0.27254,0.96723,-0.27021,0.077514,0.89271,-0.39209,-0.067976,-0.13799,0.051369,0.094875,-0.13464,0.005274,-0.089996,-0.56957,-0.11691,0.13375,-0.572,-0.098076,-0.08685,-0.95826,-0.093888,0.1511,-0.95709,-0.052842
55,-0.039908,0.62064,-0.053242,-0.18013,0.48661,0.005015,-0.24673,0.73272,-0.1707,0.15728,0.44597,-0.063603,0.15132,0.68401,-0.26444,-0.27766,0.94794,-0.28583,0.071574,0.87213,-0.40918,-0.066456,-0.14874,0.053789,0.097252,-0.14502,0.008899,-0.089613,-0.5744,-0.11956,0.13208,-0.57808,-0.10095,-0.086187,-0.95946,-0.094624,0.15081,-0.95973,-0.053931
56,-0.040909,0.60759,-0.061757,-0.18069,0.47217,-0.00258,-0.24959,0.71598,-0.18267,0.15694,0.43279,-0.070698,0.14828,0.66275,-0.27664,-0.28247,0.92815,-0.30152,0.065462,0.85183,-0.42581,-0.064979,-0.15976,0.055983,0.099839,-0.15567,0.012379,-0.089257,-0.57917,-0.12201,0.13029,-0.58513,-0.10401,-0.085463,-0.96062,-0.095431,0.15055,-0.96291,-0.054965
57,-0.042146,0.59499,-0.072484,-0.17968,0.45858,-0.014962,-0.25338,0.69877,-0.19635,0.15691,0.41781,-0.081286,0.14504,0.63896,-0.28935,-0.28867,0.90687,-0.32021,0.058843,0.828,-0.44487,-0.063663,-0.17044,0.058002,0.10231,-0.16628,0.016229,-0.088925,-0.58483,-0.12442,0.1282,-0.59196,-0.10732,-0.084847,-0.96171,-0.095342,0.15018,-0.96619,-0.056704
58,-0.043531,0.58169,-0.08326,-0.179,0.44388,-0.027447,-0.25745,0.68188,-0.20929,0.15443,0.40054,-0.090393,0.1428,0.61506,-0.3006,-0.29436,0.88699,-0.33819,0.053502,0.80303,-0.4617,-0.06301,-0.18017,0.05958,0.10448,-0.17623,0.019857,-0.088752,-0.59023,-0.12626,0.12628,-0.59853,-0.11033,-0.084249,-0.96259,-0.095143,0.14982,-0.96908,-0.058454
59,-0.044642,0.56898,-0.093993,-0.17844,0.42961,-0.041337,-0.26247,0.66478,-0.22314,0.15166,0.38074,-0.099173,0.14109,0.59414,-0.31194,-0.30019,0.86762,-0.35588,0.047709,0.78052,-0.47912,-0.062102,-0.1903,0.061502,0.10631,-0.18721,0.023015,-0.088687,-0.59553,-0.12776,0.12446,-0.60407,-0.11266,-0.083648,-0.96311,-0.094977,0.14943,-0.97101,-0.060212
60,-0.045614,0.55711,-0.1046,-0.17656,0.41567,-0.054268,-0.26729,0.64769,-0.23647,0.15115,0.36241,-0.10742,0.13954,0.57169,-0.32364,-0.306,0.8476,-0.37188,0.041833,0.75682,-0.49749,-0.061226,-0.20004,0.063338,0.10852,-0.1977,0.025717,-0.088734,-0.59553,-0.12911,0.12278,-0.60407,-0.11494,-0.083502,-0.96311,-0.095989,0.14899,-0.97101,-0.061822
61,-0.04645,0.54635,-0.11411,-0.17508,0.39993,-0.064558,-0.27119,0.63085,-0.24824,0.15029,0.34756,-0.11359,0.13744,0.55155,-0.33415,-0.31123,0.82699,-0.38677,0.036297,0.73514,-0.51273,-0.060324,-0.20903,0.06511,0.11032,-0.20672,0.028561,-0.088984,-0.5954,-0.12967,0.12149,-0.60407,-0.1167,-0.083358,-0.96303,-0.096985,0.14857,-0.97101,-0.063594
62,-0.047029,0.53325,-0.12388,-0.1732,0.38377,-0.075905,-0.27551,0.61434,-0.26037,0.14945,0.33296,-0.12031,0.1355,0.53154,-0.34511,-0.31707,0.80103,-0.40356,0.030859,0.71188,-0.52803,-0.060076,-0.21855,0.071518,0.11092,-0.21624,0.037943,-0.089285,-0.59521,-0.13023,0.12029,-0.60407,-0.11873,-0.083203,-0.96281,-0.098056,0.14813,-0.97101,-0.065574
63,-0.046943,0.51691,-0.13316,-0.17128,0.36918,-0.087006,-0.27962,0.59631,-0.27314,0.1497,0.31649,-0.12634,0.13373,0.50918,-0.35524,-0.32317,0.77987,-0.41873,0.026296,0.68705,-0.54488,-0.057299,-0.23249,0.081437,0.11309,-0.23144,0.051191,-0.090917,-0.59348,-0.13592,0.1186,-0.60239,-0.12832,-0.083579,-0.96013,-0.099515,0.14669,-0.96835,-0.070691
64,-0.047999,0.49969,-0.14277,-0.16929,0.35474,-0.0963,-0.28342,0.57455,-0.28487,0.1499,0.29893,-0.13331,0.13198,0.48943,-0.36512,-0.32916,0.75622,-0.43371,0.022528,0.66315,-0.55963,-0.054664,-0.24657,0.091388,0.115,-0.24675,0.06441,-0.092593,-0.5874,-0.14172,0.11705,-0.5958,-0.13804,-0.084228,-0.95675,-0.10059,0.14496,-0.96475,-0.076233
65,-0.049209,0.48046,-0.15177,-0.1679,0.34042,-0.10591,-0.28704,0.55398,-0.2961,0.15013,0.2811,-0.13998,0.13017,0.46957,-0.37383,-0.33527,0.73298,-0.44775,0.019281,0.63851,-0.57404,-0.051543,-0.26076,0.10139,0.11717,-0.26179,0.077639,-0.094358,-0.58145,-0.14749,0.11603,-0.58871,-0.14736,-0.084969,-0.95352,-0.10196,0.14358,-0.96092,-0.081834
66,-0.05107,0.46056,-0.15879,-0.16726,0.32722,-0.11171,-0.29008,0.53382,-0.30541,0.14907,0.2585,-0.143,0.12872,0.45199,-0.38114,-0.3398,0.70989,-0.45973,0.016893,0.6137,-0.58537,-0.048201,-0.2759,0.11199,0.11965,-0.27859,0.090417,-0.095959,-0.57536,-0.1533,0.11543,-0.58162,-0.15705,-0.085803,-0.95027,-0.10343,0.14202,-0.95707,-0.086244
67,-0.051878,0.44258,-0.16502,-0.16656,0.31332,-0.11758,-0.29235,0.5133,-0.31448,0.14798,0.23952,-0.14649,0.1275,0.43436,-0.38818,-0.34431,0.68564,-0.47226,0.014985,0.59142,-0.59589,-0.044482,-0.29196,0.12361,0.12256,-0.29631,0.10307,-0.097614,-0.56918,-0.15905,0.11505,-0.57487,-0.16734,-0.086649,-0.9469,-0.10451,0.14085,-0.95312,-0.091705
68,-0.053375,0.42275,-0.17171,-0.16582,0.29898,-0.12344,-0.2914,0.49238,-0.32141,0.14676,0.22381,-0.14964,0.12647,0.41428,-0.39613,-0.34872,0.6601,-0.48579,0.013659,0.56531,-0.60728,-0.040137,-0.30855,0.13497,0.12594,-0.31388,0.11653,-0.099196,-0.56312,-0.16493,0.11509,-0.56845,-0.1775,-0.087486,-0.94351,-0.106,0.13997,-0.94936,-0.0972
69,-0.055206,0.39927,-0.17917,-0.16555,0.27502,-0.12917,-0.29245,0.46874,-0.3309,0.14548,0.2059,-0.15428,0.12537,0.39433,-0.40349,-0.35272,0.63316,-0.49963,0.012525,0.5397,-0.61889,-0.034007,-0.32624,0.14688,0.13068,-0.33173,0.13018,-0.10073,-0.55568,-0.17096,0.11527,-0.56294,-0.18764,-0.08856,-0.93983,-0.10724,0.13905,-0.94488,-0.10279
70,-0.057075,0.37713,-0.18506,-0.1651,0.25663,-0.13492,-0.29384,0.44258,-0.34012,0.14646,0.18921,-0.15868,0.12423,0.37355,-0.41363,-0.35716,0.60527,-0.51201,0.011112,0.51463,-0.63225,-0.02727,-0.34333,0.15862,0.13623,-0.34863,0.14308,-0.10213,-0.54836,-0.17688,0.1158,-0.55716,-0.19792,-0.089622,-0.93633,-0.10915,0.13804,-0.94026,-0.1082
71,-0.059144,0.35575,-0.19155,-0.16561,0.23834,-0.14028,-0.29557,0.41169,-0.34891,0.14714,0.17197,-0.16271,0.12289,0.35355,-0.42314,-0.36103,0.58032,-0.52222,0.009346,0.48991,-0.64479,-0.019827,-0.36013,0.16571,0.14279,-0.36534,0.14944,-0.10321,-0.5414,-0.1823,0.11645,-0.55089,-0.20803,-0.090744,-0.93322,-0.1108,0.13726,-0.93544,-0.11311
72,-0.061356,0.34066,-0.19776,-0.16614,0.22467,-0.14587,-0.29751,0.39035,-0.35634,0.14784,0.15677,-0.16751,0.12153,0.33708,-0.43262,-0.3641,0.55536,-0.53275,0.007267,0.46542,-0.65736,-0.015228,-0.36966,0.16888,0.14729,-0.37496,0.15139,-0.10318,-0.54106,-0.18252,0.11685,-0.55033,-0.21081,-0.0908,-0.93276,-0.11189,0.1375,-0.93498,-0.11478
73,-0.063673,0.32576,-0.20394,-0.16552,0.21127,-0.15085,-0.29938,0.37272,-0.36551,0.14835,0.14189,-0.17158,0.12004,0.31881,-0.44238,-0.3695,0.53323,-0.54587,0.005451,0.44306,-0.67073,-0.010498,-0.37923,0.17217,0.15217,-0.38473,0.15354,-0.10333,-0.54073,-0.18291,0.11724,-0.54978,-0.21351,-0.090886,-0.93242,-0.11311,0.13769,-0.93448,-0.11612
74,-0.066547,0.30899,-0.21086,-0.16326,0.19571,-0.15541,-0.29995,0.35513,-0.37495,0.14893,0.1211,-0.17555,0.11871,0.29875,-0.45187,-0.37547,0.51165,-0.56125,0.001813,0.41731,-0.68608,-0.005872,-0.38926,0.17567,0.15738,-0.39635,0.15573,-0.10351,-0.54037,-0.1835,0.11767,-0.54909,-0.21646,-0.091,-0.9321,-0.11421,0.13761,-0.93383,-0.11671
75,-0.069249,0.29265,-0.21775,-0.16274,0.18099,-0.15905,-0.3012,0.33755,-0.38287,0.14765,0.10591,-0.17978,0.11721,0.27895,-0.46166,-0.38132,0.49101,-0.57487,-0.00215,0.39581,-0.70144,-0.001128,-0.39848,0.17794,0.1623,-0.40581,0.1578,-0.10375,-0.54034,-0.18405,0.1189,-0.54902,-0.21848,-0.091113,-0.93228,-0.11545,0.13811,-0.93311,-0.11698
76,-0.072103,0.27638,-0.22399,-0.16228,0.16535,-0.16226,-0.30331,0.31856,-0.38997,0.14647,0.09112,-0.18379,0.11559,0.25992,-0.47051,-0.38651,0.46839,-0.5847,-0.006437,0.37468,-0.71709,0.004265,-0.40812,0.17925,0.16744,-0.41478,0.15968,-0.10394,-0.54038,-0.1846,0.12014,-0.54873,-0.21974,-0.091246,-0.93236,-0.11673,0.13842,-0.93188,-0.11693
77,-0.074479,0.26001,-0.23024,-0.16234,0.14303,-0.16408,-0.30585,0.29771,-0.3987,0.14487,0.075293,-0.18836,0.11378,0.24314,-0.47799,-0.39119,0.44467,-0.59256,-0.010981,0.35678,-0.73062,0.009936,-0.41857,0.18068,0.17338,-0.42339,0.16091,-0.10388,-0.54038,-0.18519,0.12118,-0.5485,-0.22095,-0.091677,-0.93254,-0.11769,0.13863,-0.93088,-0.1169
78,-0.076977,0.24707,-0.23614,-0.16323,0.12791,-0.16698,-0.30907,0.27647,-0.40534,0.14362,0.061974,-0.19117,0.11202,0.22753,-0.48605,-0.39601,0.42132,-0.60032,-0.012629,0.33838,-0.73987,0.013976,-0.42787,0.18224,0.17803,-0.43109,0.16176,-0.104,-0.54013,-0.18569,0.12233,-0.54781,-0.22207,-0.092051,-0.9327,-0.11899,0.13885,-0.92943,-0.11729
79,-0.079314,0.23411,-0.24222,-0.16394,0.11271,-0.17006,-0.31242,0.25935,-0.41194,0.14244,0.048941,-0.19374,0.11114,0.2123,-0.49048,-0.40019,0.39839,-0.60615,-0.013363,0.31944,-0.74632,0.017583,-0.43742,0.18344,0.18176,-0.43911,0.16259,-0.10432,-0.5399,-0.18624,0.12342,-0.54686,-0.22345,-0.092459,-0.93265,-0.12002,0.13919,-0.92806,-0.11753
80,-0.082462,0.21799,-0.24739,-0.16347,0.097745,-0.17286,-0.31384,0.24629,-0.41674,0.14151,0.034965,-0.19604,0.11054,0.19576,-0.49395,-0.40452,0.37827,-0.61333,-0.013237,0.3009,-0.7512,0.021142,-0.44681,0.18503,0.18561,-0.44751,0.16354,-0.10483,-0.53928,-0.18642,0.12442,-0.54608,-0.22493,-0.092618,-0.93204,-0.12073,0.13946,-0.92661,-0.11728
81,-0.085939,0.20226,-0.25244,-0.16452,0.082916,-0.17573,-0.31566,0.23087,-0.42158,0.14022,0.016864,-0.1981,0.10946,0.17616,-0.49751,-0.40912,0.35805,-0.62122,-0.014301,0.27977,-0.75602,0.024393,-0.45636,0.18656,0.18904,-0.45748,0.16427,-0.10552,-0.53882,-0.18664,0.12562,-0.54539,-0.22687,-0.092706,-0.93161,-0.12104,0.13992,-0.92566,-0.11811
82,-0.089742,0.18672,-0.25832,-0.16569,0.067416,-0.17879,-0.31724,0.21615,-0.42471,0.13947,-0.00035,-0.19999,0.10789,0.15785,-0.50094,-0.41183,0.33549,-0.626,-0.014501,0.25814,-0.75743,0.027341,-0.46635,0.18805,0.19209,-0.46732,0.165,-0.10619,-0.53835,-0.18675,0.1269,-0.54477,-0.22865,-0.092987,-0.93111,-0.12137,0.14042,-0.92419,-0.11743
83,-0.090377,0.17631,-0.26275,-0.16489,0.053292,-0.18207,-0.31919,0.19737,-0.42953,0.13899,-0.011238,-0.20194,0.10635,0.14391,-0.5046,-0.41345,0.31102,-0.62891,-0.015402,0.23922,-0.75645,0.028849,-0.47596,0.18943,0.19397,-0.47588,0.16559,-0.10672,-0.53774,-0.18653,0.12792,-0.54395,-0.22896,-0.092971,-0.93051,-0.1211,0.14081,-0.92283,-0.11648
84,-0.090903,0.16603,-0.26657,-0.16402,0.038872,-0.18512,-0.31954,0.17902,-0.43224,0.13867,-0.021232,-0.20381,0.1049,0.12997,-0.50825,-0.41366,0.28707,-0.63179,-0.015462,0.21946,-0.75775,0.02975,-0.48577,0.19062,0.19529,-0.48496,0.16612,-0.10736,-0.53705,-0.18599,0.12875,-0.54378,-0.22907,-0.092953,-0.93008,-0.1213,0.14124,-0.92227,-0.11551
85,-0.091273,0.15699,-0.27017,-0.16343,0.025504,-0.18787,-0.32162,0.1618,-0.43668,0.13871,-0.031956,-0.20595,0.10377,0.11574,-0.51199,-0.41509,0.2657,-0.6353,-0.016563,0.19747,-0.76044,0.029617,-0.49412,0.19154,0.19583,-0.49306,0.1667,-0.10808,-0.53632,-0.18562,0.12943,-0.54366,-0.2291,-0.092839,-0.92939,-0.12137,0.14177,-0.92188,-0.11458
86,-0.091263,0.14553,-0.27344,-0.16167,0.014422,-0.18943,-0.32128,0.14416,-0.43873,0.13888,-0.042548,-0.20714,0.10285,0.099784,-0.51575,-0.41641,0.24414,-0.63874,-0.016561,0.17415,-0.76135,0.029726,-0.50424,0.19265,0.19615,-0.5028,0.16832,-0.10858,-0.53552,-0.18566,0.13061,-0.54338,-0.22893,-0.092786,-0.92858,-0.12136,0.14287,-0.92143,-0.11262
87,-0.091013,0.13367,-0.27641,-0.15952,0.002898,-0.19009,-0.31868,0.12893,-0.43808,0.13907,-0.054002,-0.20841,0.10192,0.083932,-0.5189,-0.41623,0.22297,-0.64098,-0.014366,0.15213,-0.76147,0.030856,-0.51387,0.19362,0.19681,-0.51292,0.17014,-0.10858,-0.53514,-0.18563,0.13178,-0.54328,-0.22876,-0.09271,-0.9282,-0.12135,0.14406,-0.9211,-0.11066
88,-0.090618,0.11842,-0.27915,-0.15752,-0.008995,-0.19119,-0.31738,0.11319,-0.43739,0.13925,-0.066059,-0.20966,0.10156,0.068476,-0.52165,-0.41722,0.20494,-0.64433,-0.011718,0.12915,-0.76115,0.031723,-0.52269,0.19503,0.1972,-0.52232,0.17176,-0.10863,-0.53476,-0.18533,0.13312,-0.54336,-0.22857,-0.092395,-0.92788,-0.12131,0.14544,-0.92069,-0.1086
89,-0.090196,0.10774,-0.28207,-0.15685,-0.020925,-0.19349,-0.31783,0.098373,-0.43755,0.14001,-0.077112,-0.21077,0.10126,0.053247,-0.5243,-0.41781,0.18605,-0.6473,-0.008679,0.10703,-0.76016,0.031588,-0.53173,0.19694,0.19737,-0.53149,0.17354,-0.10874,-0.53418,-0.18457,0.13451,-0.54345,-0.22832,-0.091833,-0.92732,-0.121,0.14686,-0.92036,-0.10671
90,-0.089599,0.096947,-0.28417,-0.1541,-0.036743,-0.19355,-0.31772,0.083198,-0.439,0.14072,-0.082815,-0.21131,0.10163,0.040666,-0.52689,-0.41854,0.16512,-0.65051,-0.005836,0.090749,-0.75862,0.03285,-0.54271,0.199,0.19878,-0.53853,0.17644,-0.10875,-0.53344,-0.1826,0.1361,-0.54363,-0.22696,-0.090765,-0.9264,-0.11856,0.14861,-0.91985,-0.10369
91,-0.088591,0.085783,-0.28474,-0.15141,-0.053008,-0.19328,-0.31765,0.065634,-0.44052,0.14175,-0.089737,-0.2117,0.102,0.02798,-0.52939,-0.41878,0.14699,-0.65286,-0.004615,0.073493,-0.75819,0.034566,-0.55385,0.20112,0.20067,-0.54586,0.18009,-0.10904,-0.53344,-0.18089,0.13767,-0.54363,-0.22519,-0.089623,-0.9264,-0.11586,0.15015,-0.91945,-0.10012
92,-0.086952,0.073962,-0.28474,-0.14808,-0.068462,-0.1928,-0.31692,0.052765,-0.44041,0.14283,-0.096531,-0.21195,0.10233,0.015576,-0.5317,-0.4187,0.12928,-0.65285,-0.00401,0.057756,-0.75811,0.036294,-0.56481,0.20328,0.2028,-0.55251,0.18423,-0.10931,-0.53344,-0.17918,0.13927,-0.54363,-0.22348,-0.088578,-0.9264,-0.11311,0.15117,-0.91891,-0.09656
93,-0.084752,0.061934,-0.28442,-0.14313,-0.083881,-0.19208,-0.31502,0.038779,-0.43863,0.14453,-0.10359,-0.21197,0.10292,0.003661,-0.53358,-0.41744,0.1124,-0.65136,-0.003611,0.042732,-0.75926,0.037804,-0.57571,0.20552,0.20498,-0.55913,0.18836,-0.10959,-0.53344,-0.17714,0.14087,-0.5438,-0.22108,-0.087596,-0.9264,-0.11029,0.15209,-0.91853,-0.092504
