FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,-0.010736,0.61981,0.022604,-0.14902,0.44339,0.005488,-0.21958,0.65073,-0.011368,0.15472,0.46688,0.028181,0.22685,0.68421,0.023429,-0.22897,0.86757,0.00351,0.23655,0.91738,0.057107,-0.055552,-0.01121,-0.032969,0.065855,-0.006885,-0.040563,-0.12245,-0.40264,-0.070741,0.1343,-0.39854,-0.049783,-0.19506,-0.81725,-0.059379,0.1905,-0.8159,-0.028761
11,-0.010673,0.61981,0.022609,-0.14901,0.44339,0.005334,-0.21958,0.65065,-0.011356,0.15472,0.46682,0.028178,0.22685,0.68418,0.023429,-0.22898,0.8675,0.003616,0.23655,0.91733,0.057165,-0.055574,-0.011278,-0.033015,0.065889,-0.006959,-0.040738,-0.12244,-0.40271,-0.070816,0.1343,-0.39861,-0.049824,-0.19521,-0.81842,-0.059485,0.19057,-0.81719,-0.028755
12,-0.01061,0.61979,0.022615,-0.14898,0.44332,0.005167,-0.21958,0.65058,-0.011317,0.15472,0.46675,0.02821,0.22685,0.68416,0.023433,-0.22898,0.86742,0.003734,0.23654,0.91727,0.057245,-0.055586,-0.011394,-0.033065,0.065923,-0.007058,-0.040909,-0.12245,-0.40282,-0.070893,0.13431,-0.3987,-0.049864,-0.19537,-0.82013,-0.059556,0.1905,-0.81804,-0.028761
13,-0.010565,0.619,0.022619,-0.14903,0.44292,0.005079,-0.2197,0.65037,-0.011256,0.15481,0.46579,0.028034,0.2269,0.68323,0.023562,-0.22892,0.86721,0.00387,0.23664,0.91625,0.057389,-0.0556,-0.012031,-0.033122,0.065931,-0.007769,-0.041031,-0.12243,-0.40345,-0.071092,0.13429,-0.39941,-0.050019,-0.19561,-0.82273,-0.059718,0.19025,-0.81819,-0.029141
14,-0.010495,0.6181,0.022656,-0.14896,0.44238,0.004906,-0.21963,0.64988,-0.011252,0.15491,0.46488,0.027804,0.22697,0.6823,0.023674,-0.22881,0.86673,0.003793,0.23678,0.91523,0.057481,-0.055611,-0.012847,-0.033181,0.065947,-0.008604,-0.04117,-0.12244,-0.40425,-0.071284,0.13428,-0.40023,-0.050179,-0.1958,-0.82512,-0.059912,0.19001,-0.81784,-0.029511
15,-0.010432,0.6172,0.022728,-0.14885,0.4414,0.004741,-0.21954,0.64891,-0.01127,0.15502,0.46397,0.02749,0.22704,0.68138,0.023763,-0.22869,0.86575,0.003699,0.23696,0.91421,0.057535,-0.055605,-0.013678,-0.033249,0.065982,-0.009439,-0.041325,-0.12246,-0.40504,-0.071471,0.13427,-0.40106,-0.050341,-0.19587,-0.82706,-0.060138,0.18974,-0.81784,-0.029911
16,-0.010372,0.61627,0.022858,-0.1489,0.4412,0.004737,-0.21962,0.6487,-0.011283,0.15515,0.46303,0.027162,0.22714,0.68044,0.023794,-0.22855,0.86557,0.003536,0.23719,0.91316,0.057522,-0.05558,-0.014459,-0.03354,0.066002,-0.010245,-0.041447,-0.12248,-0.4058,-0.071658,0.13423,-0.40187,-0.050507,-0.19612,-0.82841,-0.060425,0.18951,-0.81817,-0.030264
17,-0.01028,0.61532,0.022948,-0.14874,0.441,0.004751,-0.21959,0.64845,-0.011335,0.15529,0.46204,0.027098,0.22724,0.6795,0.023784,-0.22832,0.86539,0.003324,0.23743,0.91211,0.057499,-0.055539,-0.015284,-0.033823,0.066028,-0.011064,-0.041588,-0.1225,-0.40659,-0.071838,0.13421,-0.40268,-0.050674,-0.19628,-0.8295,-0.060718,0.18941,-0.8188,-0.030546
18,-0.010193,0.6144,0.023021,-0.1487,0.441,0.004754,-0.21959,0.64845,-0.011409,0.15545,0.46104,0.026795,0.22735,0.67856,0.023774,-0.22803,0.86539,0.003058,0.23771,0.91109,0.057418,-0.055494,-0.015816,-0.034091,0.066031,-0.011604,-0.041622,-0.12248,-0.40711,-0.072024,0.13417,-0.40323,-0.05084,-0.19651,-0.83052,-0.0611,0.18931,-0.8188,-0.030966
19,-0.010112,0.61349,0.023068,-0.14871,0.441,0.004813,-0.2197,0.64845,-0.01148,0.15561,0.46005,0.02638,0.22747,0.67757,0.02375,-0.22775,0.86539,0.002882,0.238,0.91006,0.057326,-0.055454,-0.016195,-0.034353,0.066031,-0.011971,-0.041622,-0.12247,-0.40748,-0.072208,0.13412,-0.40361,-0.050996,-0.19672,-0.83076,-0.061528,0.18939,-0.81972,-0.031276
20,-0.010007,0.6126,0.023126,-0.14864,0.44131,0.004996,-0.21992,0.64863,-0.011539,0.1558,0.45905,0.025611,0.22761,0.6765,0.023664,-0.22738,0.86556,0.00267,0.23834,0.90902,0.057139,-0.055417,-0.016642,-0.03463,0.06599,-0.012392,-0.041567,-0.12245,-0.40792,-0.072386,0.13404,-0.40405,-0.051154,-0.19691,-0.83097,-0.061919,0.18943,-0.82033,-0.031554
21,-0.009896,0.61175,0.0232,-0.14858,0.44159,0.005167,-0.22019,0.64878,-0.011629,0.15598,0.45804,0.024742,0.22774,0.67543,0.023582,-0.22701,0.86578,0.002474,0.23867,0.90799,0.056899,-0.055369,-0.016872,-0.034972,0.065928,-0.012713,-0.041521,-0.12241,-0.40816,-0.072568,0.13397,-0.40439,-0.051322,-0.19696,-0.83097,-0.062286,0.18941,-0.82073,-0.031825
22,-0.009774,0.61175,0.023211,-0.14847,0.44048,0.005081,-0.22002,0.64775,-0.011702,0.1561,0.45789,0.023668,0.2278,0.67526,0.02341,-0.22659,0.86482,0.002114,0.23888,0.90791,0.056578,-0.055323,-0.01719,-0.035281,0.065921,-0.012925,-0.041617,-0.1224,-0.40846,-0.072595,0.13393,-0.40459,-0.051362,-0.19694,-0.83097,-0.062459,0.18941,-0.82118,-0.031825
23,-0.009669,0.61175,0.02322,-0.14828,0.43915,0.004958,-0.21983,0.64663,-0.011794,0.15622,0.45776,0.022557,0.22786,0.67507,0.023216,-0.22617,0.86378,0.001697,0.23911,0.90786,0.056184,-0.055271,-0.017322,-0.035617,0.06592,-0.013022,-0.041611,-0.12237,-0.40858,-0.072616,0.13387,-0.40469,-0.051386,-0.19695,-0.83097,-0.062553,0.18941,-0.82158,-0.031825
24,-0.009583,0.61154,0.023425,-0.14813,0.43851,0.005089,-0.21966,0.64577,-0.011947,0.15629,0.45763,0.0222,0.22793,0.67486,0.023,-0.2257,0.86301,0.001276,0.23934,0.90777,0.055784,-0.055251,-0.017686,-0.035892,0.065886,-0.013347,-0.041543,-0.12242,-0.40891,-0.072656,0.13381,-0.40504,-0.051412,-0.19708,-0.83143,-0.06268,0.18936,-0.82233,-0.031896
25,-0.009565,0.61139,0.023533,-0.14811,0.43813,0.005061,-0.2193,0.6455,-0.012303,0.15634,0.45752,0.021932,0.22803,0.67463,0.022574,-0.22521,0.86284,0.000333,0.23964,0.90768,0.055093,-0.05524,-0.017525,-0.036025,0.065804,-0.013148,-0.041439,-0.12243,-0.40876,-0.072685,0.13375,-0.40487,-0.051417,-0.19723,-0.83027,-0.062797,0.18923,-0.82318,-0.031892
26,-0.009502,0.6113,0.023557,-0.14816,0.43758,0.004914,-0.21908,0.64524,-0.012661,0.1564,0.45746,0.021523,0.22813,0.67439,0.022153,-0.22479,0.8626,-0.000495,0.24002,0.90753,0.0544,-0.055229,-0.017525,-0.036151,0.06574,-0.013148,-0.0413,-0.12243,-0.40876,-0.072716,0.13369,-0.40487,-0.051422,-0.1974,-0.83006,-0.062944,0.18909,-0.82382,-0.031877
27,-0.009219,0.61128,0.023424,-0.14819,0.43731,0.004777,-0.21896,0.64524,-0.013067,0.15651,0.45727,0.021533,0.22841,0.67381,0.021769,-0.22412,0.8626,-0.00132,0.2407,0.90724,0.053755,-0.055204,-0.017525,-0.036177,0.065707,-0.013148,-0.041161,-0.12242,-0.40876,-0.072753,0.13357,-0.40487,-0.051432,-0.19759,-0.8291,-0.063062,0.18905,-0.8256,-0.031892
28,-0.008952,0.61149,0.02325,-0.14818,0.43731,0.004741,-0.21871,0.64535,-0.013453,0.15665,0.45707,0.021434,0.22868,0.67325,0.021412,-0.22345,0.86281,-0.002097,0.24138,0.90692,0.053193,-0.055204,-0.017767,-0.036178,0.065682,-0.013288,-0.04111,-0.12252,-0.40898,-0.072776,0.13347,-0.40503,-0.051414,-0.19785,-0.82891,-0.063085,0.18904,-0.8273,-0.031896
29,-0.008692,0.61166,0.023077,-0.14818,0.43714,0.004662,-0.21851,0.64533,-0.013924,0.15681,0.45684,0.021096,0.22894,0.67276,0.021174,-0.2233,0.8642,-0.002178,0.24205,0.90666,0.052646,-0.055162,-0.017834,-0.036314,0.065654,-0.013314,-0.040915,-0.12259,-0.40904,-0.072794,0.13334,-0.40507,-0.051402,-0.19808,-0.82834,-0.063205,0.18904,-0.82756,-0.031908
30,-0.008462,0.61188,0.022884,-0.14818,0.43688,0.004578,-0.2182,0.64514,-0.014415,0.157,0.45663,0.020713,0.22919,0.67228,0.020917,-0.22321,0.86568,-0.002171,0.24269,0.90638,0.052131,-0.055167,-0.017933,-0.036445,0.065636,-0.013353,-0.040758,-0.12269,-0.40911,-0.072806,0.13325,-0.40513,-0.051383,-0.19822,-0.82783,-0.063305,0.18904,-0.82778,-0.031914
31,-0.0081,0.61202,0.022671,-0.14799,0.43532,0.004172,-0.2175,0.64388,-0.01479,0.15715,0.4564,0.020726,0.22944,0.67181,0.020726,-0.22321,0.86633,-0.002171,0.24331,0.90626,0.051696,-0.055166,-0.018104,-0.036513,0.065626,-0.013416,-0.040634,-0.1228,-0.40926,-0.072815,0.13317,-0.40521,-0.05136,-0.19839,-0.82761,-0.063412,0.18904,-0.82847,-0.031928
32,-0.007742,0.61211,0.022508,-0.1479,0.43391,0.003916,-0.2168,0.6427,-0.01521,0.15729,0.45624,0.021049,0.22968,0.67136,0.020541,-0.22321,0.86795,-0.002149,0.24391,0.90621,0.051358,-0.055185,-0.018244,-0.036515,0.06562,-0.013455,-0.040562,-0.12291,-0.40937,-0.072822,0.13311,-0.40528,-0.05133,-0.19856,-0.82758,-0.06351,0.1889,-0.82847,-0.031965
33,-0.00739,0.61217,0.022247,-0.1479,0.43341,0.003916,-0.21644,0.64244,-0.01558,0.1574,0.45615,0.021483,0.22991,0.67094,0.020371,-0.22321,0.86926,-0.002149,0.24446,0.90616,0.051069,-0.055201,-0.018381,-0.036594,0.065595,-0.013593,-0.040484,-0.12303,-0.40949,-0.072819,0.13302,-0.40545,-0.051287,-0.19876,-0.82758,-0.063606,0.18866,-0.82865,-0.032011
34,-0.007034,0.61215,0.022061,-0.1479,0.43341,0.003945,-0.21641,0.64244,-0.015986,0.15752,0.456,0.02197,0.23013,0.67054,0.020251,-0.22325,0.87069,-0.001869,0.24494,0.90608,0.050882,-0.055228,-0.018381,-0.036607,0.065585,-0.013655,-0.040377,-0.12314,-0.40949,-0.072814,0.13293,-0.40553,-0.051265,-0.1989,-0.82792,-0.06361,0.18844,-0.82865,-0.032157
35,-0.006697,0.61212,0.02194,-0.14798,0.43245,0.00381,-0.21598,0.64156,-0.016321,0.15762,0.45588,0.022684,0.23034,0.67016,0.02014,-0.22335,0.87272,-0.001482,0.2453,0.90596,0.050727,-0.055264,-0.018466,-0.036599,0.065562,-0.013716,-0.04022,-0.12325,-0.40958,-0.072801,0.13283,-0.40559,-0.051235,-0.19905,-0.82841,-0.063604,0.18826,-0.82879,-0.032297
36,-0.006498,0.61211,0.021742,-0.14821,0.43212,0.003791,-0.21579,0.64124,-0.016625,0.15772,0.45579,0.023078,0.23036,0.67012,0.020017,-0.22353,0.87464,-0.000964,0.24535,0.90596,0.050606,-0.055324,-0.018466,-0.036529,0.065535,-0.013716,-0.039982,-0.12327,-0.40958,-0.072778,0.13278,-0.40559,-0.051215,-0.19915,-0.8294,-0.063559,0.18826,-0.82944,-0.032343
37,-0.006474,0.61213,0.021469,-0.14848,0.43346,0.004058,-0.21589,0.64212,-0.016947,0.15769,0.45579,0.023382,0.23037,0.67012,0.019915,-0.22373,0.87793,-0.000356,0.24537,0.90601,0.050438,-0.055403,-0.018365,-0.036599,0.065389,-0.013672,-0.039673,-0.12327,-0.40947,-0.072758,0.13278,-0.40557,-0.051201,-0.19915,-0.82983,-0.063526,0.18826,-0.82885,-0.032343
38,-0.00645,0.61215,0.02119,-0.14864,0.43442,0.004167,-0.21597,0.64284,-0.017162,0.15766,0.45579,0.023712,0.23038,0.67012,0.01982,-0.22395,0.88117,0.000306,0.24537,0.90601,0.050368,-0.0555,-0.018358,-0.036526,0.065277,-0.013672,-0.039353,-0.12328,-0.40947,-0.072726,0.13277,-0.40557,-0.05118,-0.19916,-0.8299,-0.063459,0.18826,-0.82803,-0.032343
39,-0.006417,0.61245,0.02081,-0.14876,0.43507,0.004145,-0.21614,0.64353,-0.017374,0.15759,0.45583,0.023825,0.23039,0.67012,0.01975,-0.22453,0.88378,0.001054,0.24538,0.90626,0.050299,-0.055598,-0.017989,-0.036501,0.065168,-0.013425,-0.039024,-0.12326,-0.40912,-0.072654,0.13281,-0.40534,-0.051151,-0.19914,-0.82988,-0.063264,0.18831,-0.82677,-0.03232
40,-0.006539,0.61334,0.020543,-0.14877,0.43507,0.004015,-0.21611,0.64355,-0.017757,0.1574,0.45681,0.024031,0.23007,0.6711,0.019379,-0.22561,0.88718,0.001752,0.24501,0.90765,0.05002,-0.055631,-0.017225,-0.036384,0.065159,-0.012627,-0.038741,-0.12324,-0.4084,-0.072464,0.13297,-0.40452,-0.051017,-0.19895,-0.82993,-0.062957,0.18854,-0.82535,-0.032385
41,-0.006688,0.61404,0.020531,-0.14882,0.43608,0.004115,-0.21633,0.6445,-0.018079,0.15723,0.45782,0.024334,0.22975,0.6721,0.019039,-0.22627,0.88903,0.001738,0.24467,0.90905,0.049733,-0.055598,-0.016755,-0.036224,0.065166,-0.011972,-0.038385,-0.12331,-0.40777,-0.072289,0.13314,-0.40392,-0.050929,-0.19864,-0.82981,-0.062854,0.18883,-0.8243,-0.032478
42,-0.006853,0.6147,0.020516,-0.14892,0.43723,0.004248,-0.21644,0.64569,-0.018374,0.15709,0.45877,0.0245,0.22944,0.6731,0.018719,-0.22688,0.89061,0.001685,0.24435,0.91044,0.049465,-0.055612,-0.016348,-0.036058,0.065143,-0.011387,-0.037994,-0.12335,-0.40704,-0.072144,0.1333,-0.40337,-0.050841,-0.19838,-0.82981,-0.062895,0.18913,-0.82291,-0.0326
43,-0.00719,0.6153,0.020747,-0.1488,0.43688,0.004106,-0.21612,0.64579,-0.018623,0.1569,0.45973,0.024913,0.22918,0.67411,0.018398,-0.22751,0.89219,0.00163,0.24394,0.91084,0.049199,-0.055591,-0.016357,-0.035799,0.065128,-0.01137,-0.037165,-0.12339,-0.40629,-0.072,0.13348,-0.40298,-0.050753,-0.19808,-0.82947,-0.063031,0.18954,-0.82215,-0.032715
44,-0.007884,0.61592,0.021044,-0.14884,0.43772,0.004119,-0.21621,0.64749,-0.018921,0.15665,0.46064,0.02541,0.22899,0.67512,0.01803,-0.22814,0.89335,0.001576,0.24354,0.91094,0.048619,-0.055632,-0.016432,-0.034856,0.065186,-0.011479,-0.036132,-0.12353,-0.40561,-0.07189,0.13376,-0.40261,-0.050657,-0.19765,-0.82926,-0.06304,0.19011,-0.8216,-0.032942
45,-0.008539,0.61655,0.021315,-0.14889,0.4383,0.004144,-0.21634,0.64899,-0.019533,0.15638,0.46149,0.02594,0.22889,0.67616,0.017599,-0.22878,0.89451,0.001334,0.24361,0.91224,0.047965,-0.055721,-0.016472,-0.03321,0.065246,-0.011518,-0.035011,-0.12373,-0.40515,-0.071781,0.13407,-0.40235,-0.050561,-0.19724,-0.82902,-0.063054,0.19068,-0.82176,-0.033272
46,-0.00923,0.61714,0.021325,-0.14889,0.4383,0.004144,-0.21661,0.64999,-0.020334,0.15607,0.46225,0.026507,0.22888,0.67775,0.016903,-0.22937,0.89521,0.000793,0.24357,0.91354,0.047259,-0.055916,-0.016479,-0.031266,0.065226,-0.011522,-0.0333,-0.12399,-0.40479,-0.071675,0.13443,-0.40216,-0.050517,-0.19681,-0.8285,-0.063017,0.19115,-0.82176,-0.033629
47,-0.009728,0.6175,0.021123,-0.14889,0.4383,0.004144,-0.21687,0.65047,-0.021234,0.15574,0.46279,0.026862,0.22896,0.6789,0.015974,-0.22993,0.89601,-0.000483,0.24359,0.91481,0.045711,-0.056158,-0.016623,-0.029144,0.06507,-0.011612,-0.031074,-0.12433,-0.40464,-0.071554,0.13483,-0.40212,-0.050486,-0.196,-0.82664,-0.063205,0.19178,-0.82242,-0.034044
48,-0.010177,0.61768,0.020923,-0.14874,0.43783,0.003986,-0.21689,0.65028,-0.022204,0.15531,0.46309,0.02739,0.22906,0.67892,0.014903,-0.23048,0.89724,-0.001958,0.2437,0.9161,0.044068,-0.0564,-0.017124,-0.026918,0.064898,-0.01198,-0.027521,-0.12481,-0.4046,-0.071447,0.13541,-0.40188,-0.050412,-0.19553,-0.82553,-0.063526,0.19259,-0.82267,-0.034426
49,-0.01022,0.61768,0.020731,-0.14854,0.43728,0.003716,-0.2168,0.64929,-0.023325,0.15515,0.46309,0.027416,0.22914,0.67892,0.013908,-0.23066,0.89741,-0.003439,0.24382,0.91739,0.042316,-0.056695,-0.01819,-0.024243,0.06475,-0.012746,-0.023508,-0.12544,-0.4046,-0.071443,0.13605,-0.40161,-0.050357,-0.19544,-0.82471,-0.064108,0.19329,-0.82318,-0.034866
50,-0.010401,0.61768,0.020449,-0.14841,0.43728,0.003281,-0.2173,0.64929,-0.024977,0.15494,0.46309,0.027399,0.22945,0.67892,0.012365,-0.23096,0.89741,-0.005574,0.24386,0.92191,0.04046,-0.057179,-0.020262,-0.020107,0.064536,-0.014437,-0.018431,-0.12632,-0.4046,-0.071519,0.13717,-0.40133,-0.05026,-0.19536,-0.82403,-0.065074,0.19421,-0.82332,-0.03567
51,-0.010549,0.61768,0.020197,-0.14824,0.43694,0.002803,-0.21778,0.64914,-0.02701,0.1547,0.46309,0.027378,0.22981,0.67892,0.010318,-0.23074,0.89741,-0.008065,0.24406,0.92411,0.038188,-0.057544,-0.022818,-0.015469,0.064337,-0.016518,-0.013023,-0.12741,-0.4046,-0.071614,0.13864,-0.40133,-0.050132,-0.19527,-0.82378,-0.066076,0.19524,-0.823,-0.036582
52,-0.010879,0.61653,0.019893,-0.14797,0.43641,0.002352,-0.21794,0.64818,-0.02933,0.15455,0.46163,0.027365,0.2306,0.67715,0.008012,-0.23041,0.89726,-0.011869,0.24457,0.92558,0.03583,-0.057819,-0.026281,-0.010443,0.064105,-0.019708,-0.007537,-0.12882,-0.40522,-0.071783,0.14045,-0.40197,-0.050085,-0.19519,-0.82359,-0.067388,0.19627,-0.82297,-0.037613
53,-0.011083,0.6148,0.019314,-0.14766,0.43568,0.001852,-0.2181,0.64704,-0.031925,0.15445,0.4596,0.027129,0.23144,0.6747,0.005522,-0.23008,0.8969,-0.015692,0.24497,0.92632,0.033286,-0.058076,-0.029674,-0.005446,0.063788,-0.023035,-0.001797,-0.13019,-0.4057,-0.071976,0.14254,-0.4023,-0.049997,-0.19518,-0.82278,-0.068517,0.19744,-0.82214,-0.038397
54,-0.011228,0.61207,0.018633,-0.14722,0.43413,0.001317,-0.21826,0.64496,-0.03435,0.15423,0.45663,0.026788,0.23232,0.67086,0.002868,-0.22923,0.89294,-0.020105,0.24528,0.92633,0.030802,-0.058276,-0.033895,-0.000524,0.063428,-0.027238,0.004232,-0.13182,-0.40705,-0.07245,0.14503,-0.40281,-0.049997,-0.1954,-0.82153,-0.069997,0.19883,-0.82214,-0.039675
55,-0.011345,0.608,0.017581,-0.14683,0.43058,3.5e-05,-0.21804,0.64203,-0.037094,0.15414,0.45087,0.024974,0.2332,0.66621,4.6e-05,-0.22819,0.88831,-0.024629,0.24584,0.92626,0.028057,-0.058507,-0.038641,0.004678,0.063125,-0.031807,0.010183,-0.13364,-0.40858,-0.073161,0.1478,-0.4034,-0.05,-0.19571,-0.82009,-0.071748,0.20037,-0.82242,-0.041161
56,-0.010989,0.60276,0.015746,-0.1463,0.42641,-0.001372,-0.21792,0.63872,-0.040213,0.15432,0.44435,0.022881,0.23414,0.66075,-0.002958,-0.22691,0.88289,-0.029014,0.2464,0.92534,0.025328,-0.058893,-0.043888,0.010129,0.062751,-0.037034,0.016212,-0.13549,-0.41011,-0.073961,0.1513,-0.40429,-0.050054,-0.19622,-0.81941,-0.073814,0.20214,-0.82242,-0.043079
57,-0.01059,0.59603,0.013569,-0.14571,0.42142,-0.003046,-0.2179,0.63302,-0.044483,0.15456,0.4353,0.020121,0.23509,0.65457,-0.006337,-0.22547,0.87753,-0.033595,0.24703,0.92411,0.021931,-0.059242,-0.050209,0.016001,0.062525,-0.043427,0.021274,-0.13746,-0.4118,-0.074989,0.15518,-0.40536,-0.050203,-0.19678,-0.81816,-0.076216,0.20377,-0.82199,-0.044995
58,-0.010037,0.58574,0.010356,-0.14515,0.41399,-0.00503,-0.21751,0.6266,-0.049024,0.15482,0.42521,0.017084,0.23629,0.64382,-0.011391,-0.22371,0.87133,-0.039881,0.24797,0.92115,0.016489,-0.059432,-0.058321,0.022007,0.062418,-0.051447,0.026538,-0.14012,-0.41398,-0.076763,0.16089,-0.40789,-0.05104,-0.19783,-0.81719,-0.079403,0.20589,-0.8213,-0.047344
59,-0.009449,0.57333,0.006791,-0.1445,0.40283,-0.007654,-0.21709,0.61862,-0.053911,0.15531,0.41124,0.013081,0.23733,0.63263,-0.016408,-0.22145,0.86313,-0.048652,0.24896,0.91766,0.009598,-0.059379,-0.067659,0.026652,0.062696,-0.061023,0.031269,-0.14489,-0.42018,-0.08198,0.16682,-0.4111,-0.052343,-0.19941,-0.8179,-0.082632,0.20827,-0.82044,-0.050071
60,-0.008932,0.55957,0.00391,-0.14377,0.39044,-0.010388,-0.21664,0.61121,-0.059838,0.15546,0.39602,0.008963,0.23858,0.61737,-0.021953,-0.21934,0.85237,-0.057228,0.24992,0.89822,1.3e-05,-0.059263,-0.077996,0.030924,0.063086,-0.071708,0.035805,-0.14947,-0.4255,-0.08719,0.17383,-0.41682,-0.055167,-0.20083,-0.81891,-0.086179,0.21141,-0.818,-0.053606
