FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
26,0.017529,0.78582,0.051525,-0.16787,0.56696,0.034609,-0.34218,0.72305,-0.079325,0.1875,0.55549,0.042335,0.36177,0.70842,-0.054969,-0.42669,0.96254,-0.19489,0.40533,0.96332,-0.11735,-0.077141,0.003459,-0.038694,0.073417,-0.000157,-0.03545,-0.13364,-0.50209,-0.00096,0.11974,-0.50182,-0.02236,-0.14544,-0.84353,-0.027154,0.15143,-0.87221,-0.061073
27,0.017741,0.78483,0.049557,-0.16744,0.56588,0.034452,-0.3424,0.72141,-0.079987,0.18832,0.55549,0.040964,0.3628,0.70774,-0.055945,-0.42718,0.96039,-0.19655,0.40569,0.96176,-0.11844,-0.0771,0.002439,-0.038016,0.073455,-0.001398,-0.035123,-0.13405,-0.5036,-0.002695,0.11933,-0.5035,-0.023971,-0.14556,-0.84518,-0.028089,0.15152,-0.87347,-0.061255
28,0.018007,0.78377,0.046915,-0.16699,0.56478,0.034001,-0.34266,0.71949,-0.08083,0.18919,0.55559,0.039079,0.36391,0.7069,-0.057499,-0.4275,0.95804,-0.19856,0.40608,0.96014,-0.11994,-0.07705,0.001558,-0.037177,0.073573,-0.002673,-0.034677,-0.13446,-0.50483,-0.00461,0.11898,-0.50512,-0.025631,-0.1458,-0.84655,-0.028983,0.15154,-0.87335,-0.060866
29,0.018317,0.7827,0.043573,-0.16656,0.5637,0.033504,-0.34306,0.71718,-0.082021,0.19015,0.55564,0.036791,0.36528,0.70587,-0.05971,-0.42763,0.95568,-0.20078,0.40644,0.95847,-0.1219,-0.076977,0.000682,-0.036119,0.073816,-0.00395,-0.034063,-0.13485,-0.50583,-0.006844,0.11867,-0.5068,-0.027308,-0.14607,-0.84802,-0.029919,0.15171,-0.87549,-0.061563
30,0.018632,0.78156,0.039709,-0.16618,0.56265,0.032919,-0.34375,0.71454,-0.083838,0.1912,0.55564,0.034098,0.36699,0.70453,-0.062512,-0.42777,0.95312,-0.20319,0.40677,0.95668,-0.1242,-0.076864,-0.000349,-0.034779,0.074209,-0.005235,-0.033204,-0.13523,-0.50653,-0.009529,0.11857,-0.5084,-0.028947,-0.14636,-0.85236,-0.031203,0.15186,-0.87755,-0.063028
31,0.018913,0.78028,0.034796,-0.16584,0.56156,0.032125,-0.34475,0.71169,-0.086135,0.19213,0.55546,0.031219,0.36921,0.70259,-0.065794,-0.42794,0.95093,-0.20605,0.40711,0.95447,-0.12676,-0.076642,-0.001456,-0.033236,0.074804,-0.006525,-0.031954,-0.13565,-0.50653,-0.012474,0.11848,-0.51006,-0.030425,-0.14663,-0.85624,-0.032541,0.15199,-0.8782,-0.064467
32,0.019185,0.77884,0.029555,-0.16546,0.56044,0.031089,-0.34614,0.70853,-0.088949,0.19308,0.55525,0.027837,0.37163,0.70026,-0.06968,-0.42791,0.94704,-0.20949,0.4074,0.95167,-0.12982,-0.076245,-0.0025,-0.031393,0.075502,-0.007835,-0.030557,-0.13608,-0.50653,-0.015449,0.1184,-0.51127,-0.031722,-0.1469,-0.85932,-0.033816,0.15205,-0.87789,-0.064419
33,0.019548,0.77713,0.023555,-0.16504,0.5593,0.029972,-0.34808,0.70507,-0.092557,0.1941,0.55497,0.023854,0.37461,0.69726,-0.074034,-0.42761,0.9426,-0.21323,0.40766,0.94809,-0.13322,-0.075772,-0.003578,-0.029424,0.07632,-0.009136,-0.029,-0.13654,-0.50653,-0.018701,0.11832,-0.51152,-0.033198,-0.14716,-0.86209,-0.03514,0.15242,-0.87765,-0.064409
34,0.019889,0.77505,0.016912,-0.16462,0.55812,0.028625,-0.35012,0.70081,-0.096286,0.19512,0.55424,0.019358,0.37783,0.69372,-0.078641,-0.42702,0.93699,-0.21713,0.40791,0.94412,-0.13689,-0.075164,-0.004697,-0.02702,0.077413,-0.01065,-0.026895,-0.13697,-0.50644,-0.02227,0.11848,-0.51152,-0.034733,-0.14748,-0.86478,-0.036334,0.15326,-0.87765,-0.065011
35,0.020043,0.7735,0.009528,-0.16437,0.55713,0.025192,-0.35224,0.69659,-0.10056,0.19575,0.55374,0.015044,0.3804,0.69015,-0.083517,-0.42634,0.93143,-0.22155,0.40798,0.94039,-0.1412,-0.074405,-0.005223,-0.024371,0.078696,-0.011156,-0.02449,-0.1373,-0.50611,-0.025396,0.11924,-0.51152,-0.036683,-0.14815,-0.86589,-0.03682,0.15405,-0.87882,-0.066107
36,0.02026,0.77114,0.001388,-0.16407,0.55615,0.021663,-0.35468,0.69196,-0.10573,0.19614,0.55147,0.009804,0.38316,0.68549,-0.088814,-0.42554,0.92459,-0.22657,0.4082,0.93558,-0.14635,-0.073621,-0.006176,-0.021597,0.080084,-0.011871,-0.021879,-0.13775,-0.5053,-0.029291,0.12052,-0.51148,-0.039577,-0.149,-0.86685,-0.037299,0.15479,-0.87983,-0.067531
37,0.020386,0.76808,-0.006944,-0.16368,0.55389,0.017206,-0.35717,0.68661,-0.11128,0.19645,0.54897,0.00474,0.38585,0.68022,-0.094114,-0.42445,0.91648,-0.23183,0.4086,0.9297,-0.15188,-0.072734,-0.007725,-0.018454,0.081601,-0.013152,-0.018793,-0.13851,-0.50436,-0.03408,0.12212,-0.51148,-0.043213,-0.14983,-0.86759,-0.037844,0.15546,-0.88073,-0.069058
38,0.020426,0.76396,-0.015579,-0.16324,0.55087,0.012315,-0.35955,0.68058,-0.11707,0.19662,0.54607,-0.000224,0.38847,0.67354,-0.099413,-0.42321,0.9064,-0.23847,0.40904,0.92282,-0.15788,-0.071914,-0.009872,-0.015162,0.083198,-0.015092,-0.015357,-0.1396,-0.50164,-0.039279,0.12413,-0.50994,-0.047721,-0.15068,-0.8682,-0.038521,0.15632,-0.88174,-0.070935
39,0.020402,0.75815,-0.024448,-0.16302,0.54616,0.006746,-0.36173,0.67237,-0.123,0.19653,0.54136,-0.005489,0.39047,0.66499,-0.10508,-0.42165,0.89476,-0.24518,0.40916,0.91222,-0.16595,-0.071253,-0.013318,-0.011709,0.084783,-0.018065,-0.0118,-0.14097,-0.49939,-0.044634,0.12652,-0.50831,-0.053326,-0.15122,-0.86843,-0.038916,0.15705,-0.88229,-0.072681
40,0.020372,0.7514,-0.032951,-0.16282,0.54071,0.00109,-0.36367,0.66264,-0.12888,0.19623,0.53538,-0.010648,0.39149,0.65586,-0.11056,-0.42019,0.88099,-0.25244,0.40897,0.90103,-0.17366,-0.070799,-0.017621,-0.008087,0.086063,-0.022407,-0.008183,-0.14297,-0.497,-0.050724,0.12959,-0.50636,-0.06096,-0.15173,-0.86858,-0.039325,0.15779,-0.88273,-0.07435
41,0.020307,0.74304,-0.041689,-0.16249,0.5348,-0.004486,-0.36529,0.65144,-0.13485,0.19593,0.52807,-0.015647,0.39224,0.64559,-0.116,-0.41844,0.86845,-0.2593,0.40853,0.88953,-0.18131,-0.070572,-0.023082,-0.004287,0.087049,-0.027824,-0.004374,-0.14529,-0.49425,-0.057312,0.13269,-0.50377,-0.068851,-0.15255,-0.86858,-0.03974,0.15865,-0.88298,-0.075841
42,0.020176,0.7344,-0.049892,-0.16209,0.52717,-0.010579,-0.36631,0.63963,-0.14045,0.19565,0.52001,-0.020373,0.39248,0.63546,-0.12157,-0.41672,0.85644,-0.26663,0.40803,0.87875,-0.1896,-0.070334,-0.029146,-0.000302,0.087974,-0.033675,-0.000395,-0.14763,-0.49226,-0.063879,0.13587,-0.50116,-0.07682,-0.15336,-0.86646,-0.040399,0.15938,-0.88285,-0.077311
43,0.019937,0.7242,-0.05777,-0.16169,0.51716,-0.016995,-0.36728,0.62718,-0.14627,0.19525,0.50995,-0.024947,0.39221,0.62379,-0.12723,-0.41483,0.8437,-0.2751,0.4075,0.86775,-0.19853,-0.070108,-0.036568,0.003483,0.088585,-0.040879,0.003442,-0.15036,-0.49147,-0.070633,0.13892,-0.4986,-0.085045,-0.15401,-0.86483,-0.041068,0.16003,-0.88321,-0.0789
44,0.019556,0.71297,-0.065194,-0.16157,0.5072,-0.021439,-0.36818,0.61381,-0.15186,0.19474,0.49893,-0.029104,0.39192,0.61145,-0.1328,-0.41288,0.83089,-0.2837,0.40695,0.85659,-0.20781,-0.070074,-0.044944,0.007403,0.089063,-0.049229,0.007509,-0.15325,-0.49106,-0.077713,0.14146,-0.49683,-0.092984,-0.15413,-0.86446,-0.041797,0.16063,-0.88357,-0.080663
45,0.019179,0.70071,-0.071499,-0.16144,0.49546,-0.026029,-0.36862,0.59938,-0.15679,0.19406,0.48821,-0.032096,0.39168,0.59842,-0.1382,-0.41077,0.81689,-0.29247,0.40615,0.84514,-0.21712,-0.070242,-0.055222,0.011612,0.0895,-0.059017,0.011713,-0.15625,-0.49106,-0.084338,0.14352,-0.49683,-0.10045,-0.15417,-0.86446,-0.042532,0.16128,-0.88382,-0.082012
46,0.018841,0.68731,-0.0775,-0.16129,0.48327,-0.029764,-0.369,0.58388,-0.16153,0.19303,0.47563,-0.035062,0.39157,0.58403,-0.14337,-0.40878,0.8025,-0.30129,0.40521,0.83349,-0.22638,-0.070554,-0.065955,0.01573,0.089742,-0.069951,0.015761,-0.15917,-0.49106,-0.090409,0.14549,-0.49683,-0.10802,-0.15424,-0.86446,-0.043774,0.16195,-0.8843,-0.08362
47,0.018532,0.67308,-0.082686,-0.16115,0.46999,-0.033294,-0.36936,0.56714,-0.16578,0.19192,0.46188,-0.03795,0.39111,0.56943,-0.14808,-0.40666,0.78838,-0.30908,0.40438,0.82146,-0.23541,-0.070973,-0.077896,0.020089,0.090159,-0.081845,0.020215,-0.16187,-0.49106,-0.096093,0.14742,-0.49657,-0.11513,-0.15438,-0.86446,-0.045295,0.16246,-0.88475,-0.084624
48,0.018183,0.65851,-0.087463,-0.161,0.45615,-0.036299,-0.36979,0.55082,-0.16957,0.19066,0.44833,-0.040203,0.39125,0.55504,-0.15234,-0.40462,0.77362,-0.31653,0.40348,0.80693,-0.24247,-0.07141,-0.089871,0.024743,0.090437,-0.094052,0.024885,-0.16462,-0.48926,-0.10151,0.14929,-0.49537,-0.12161,-0.15455,-0.86397,-0.046855,0.16308,-0.88475,-0.085765
49,0.017859,0.64312,-0.091729,-0.16092,0.44166,-0.039372,-0.3702,0.53414,-0.17358,0.18933,0.43424,-0.042525,0.39136,0.53932,-0.15666,-0.40258,0.75878,-0.32342,0.4023,0.79277,-0.24982,-0.07208,-0.10276,0.029715,0.090664,-0.10633,0.029903,-0.16725,-0.48749,-0.1064,0.15085,-0.49418,-0.12655,-0.15469,-0.86325,-0.048486,0.16367,-0.88457,-0.086859
50,0.017503,0.62691,-0.095224,-0.16083,0.42578,-0.042679,-0.37057,0.51715,-0.17726,0.18797,0.4194,-0.044775,0.39113,0.52187,-0.16051,-0.40113,0.74038,-0.33055,0.40101,0.77381,-0.25727,-0.072597,-0.11686,0.040348,0.090959,-0.11989,0.040745,-0.16956,-0.48527,-0.11069,0.15237,-0.49317,-0.1312,-0.15492,-0.86233,-0.050965,0.16411,-0.88411,-0.087619
51,0.017035,0.60878,-0.09896,-0.16077,0.409,-0.045647,-0.37178,0.50003,-0.18265,0.18653,0.40354,-0.047153,0.39092,0.50311,-0.16396,-0.39972,0.72126,-0.33765,0.40061,0.75482,-0.26388,-0.072987,-0.13397,0.052308,0.090572,-0.13635,0.052916,-0.17523,-0.48397,-0.12104,0.15594,-0.49066,-0.14125,-0.15712,-0.86336,-0.058245,0.16592,-0.882,-0.094286
52,0.016608,0.59008,-0.10248,-0.16068,0.39455,-0.048061,-0.37276,0.48235,-0.18813,0.18523,0.38943,-0.049266,0.39088,0.48356,-0.16779,-0.39873,0.70135,-0.34418,0.40023,0.73547,-0.27021,-0.07349,-0.14989,0.064164,0.090275,-0.15169,0.065034,-0.18031,-0.48404,-0.13073,0.15914,-0.48856,-0.15096,-0.15901,-0.86517,-0.065143,0.16735,-0.88109,-0.099918
53,0.016192,0.57059,-0.10647,-0.16055,0.38043,-0.050446,-0.37401,0.46401,-0.19423,0.18382,0.37105,-0.052484,0.39089,0.46276,-0.17185,-0.39784,0.68007,-0.35107,0.39981,0.7143,-0.27698,-0.073649,-0.16572,0.076251,0.09025,-0.16734,0.077233,-0.18519,-0.48504,-0.13981,0.1624,-0.48687,-0.16023,-0.16092,-0.86738,-0.072037,0.16871,-0.88045,-0.10547
54,0.015724,0.55019,-0.11112,-0.16041,0.36118,-0.054171,-0.37508,0.44423,-0.20025,0.18283,0.35335,-0.055863,0.39129,0.44074,-0.17596,-0.3973,0.65692,-0.35826,0.39933,0.68738,-0.28386,-0.073458,-0.18176,0.088567,0.090623,-0.18332,0.089661,-0.18989,-0.48705,-0.1484,0.16572,-0.48677,-0.16898,-0.1632,-0.86939,-0.079104,0.17022,-0.8808,-0.11126
55,0.015253,0.52978,-0.11551,-0.16021,0.3422,-0.057638,-0.37611,0.42293,-0.2061,0.18226,0.33587,-0.05942,0.39202,0.41844,-0.18013,-0.39694,0.63319,-0.36546,0.39899,0.66032,-0.2904,-0.07311,-0.19833,0.10096,0.091117,-0.19911,0.1023,-0.1945,-0.48942,-0.15657,0.16884,-0.48708,-0.17723,-0.16559,-0.87145,-0.085836,0.17169,-0.88124,-0.11728
56,0.014783,0.50879,-0.12044,-0.15997,0.32301,-0.061143,-0.37685,0.40199,-0.2124,0.18157,0.31819,-0.06333,0.39296,0.39593,-0.18486,-0.39686,0.60867,-0.37298,0.39908,0.63246,-0.29769,-0.072593,-0.21448,0.11328,0.091804,-0.21476,0.11435,-0.19904,-0.49135,-0.16454,0.17178,-0.48801,-0.18503,-0.16804,-0.87431,-0.092129,0.17307,-0.8817,-0.12344
57,0.014289,0.4873,-0.12549,-0.15969,0.30367,-0.064949,-0.37789,0.38056,-0.21883,0.18098,0.29971,-0.067691,0.39385,0.37262,-0.1899,-0.39719,0.58415,-0.38169,0.39949,0.6088,-0.30574,-0.071918,-0.23094,0.12542,0.09247,-0.23075,0.12624,-0.20325,-0.49287,-0.17228,0.17452,-0.48944,-0.19265,-0.17052,-0.87745,-0.09862,0.17458,-0.88219,-0.12963
58,0.013741,0.46511,-0.13096,-0.15936,0.28341,-0.06892,-0.37826,0.35939,-0.225,0.18039,0.28141,-0.072016,0.39479,0.34973,-0.19546,-0.39769,0.55829,-0.39003,0.40002,0.58393,-0.31469,-0.071205,-0.24732,0.13736,0.093122,-0.24697,0.13765,-0.20685,-0.49397,-0.17985,0.17682,-0.49081,-0.20019,-0.17317,-0.88042,-0.10522,0.17586,-0.88282,-0.13593
59,0.01322,0.44361,-0.13705,-0.15904,0.2633,-0.072736,-0.37878,0.33792,-0.23096,0.17998,0.26316,-0.076615,0.39592,0.328,-0.2016,-0.39818,0.53438,-0.39819,0.40041,0.56019,-0.32433,-0.070851,-0.26302,0.14328,0.093439,-0.2622,0.14296,-0.21035,-0.49515,-0.18783,0.17912,-0.49182,-0.2079,-0.17588,-0.88304,-0.11103,0.17711,-0.88392,-0.14227
60,0.0127,0.42263,-0.14236,-0.15876,0.24411,-0.07668,-0.37901,0.31601,-0.2348,0.17969,0.24429,-0.081415,0.39676,0.3066,-0.20809,-0.39863,0.50968,-0.40582,0.40074,0.53557,-0.33392,-0.070599,-0.2769,0.14751,0.093658,-0.27605,0.14663,-0.21047,-0.49574,-0.18984,0.17944,-0.49234,-0.21043,-0.17665,-0.88431,-0.11272,0.17711,-0.88455,-0.14227
61,0.012151,0.40222,-0.14797,-0.15838,0.22332,-0.080913,-0.37922,0.29313,-0.23826,0.17947,0.22383,-0.086449,0.39703,0.28591,-0.21419,-0.39928,0.48603,-0.41252,0.40106,0.51006,-0.34277,-0.069956,-0.292,0.15167,0.094123,-0.29114,0.14989,-0.21061,-0.49574,-0.19216,0.17967,-0.49234,-0.21324,-0.17712,-0.88628,-0.11437,0.17711,-0.88526,-0.14227
62,0.011606,0.38227,-0.15283,-0.158,0.20148,-0.085457,-0.37937,0.27172,-0.24078,0.17923,0.20758,-0.090484,0.39711,0.26583,-0.22021,-0.39984,0.46335,-0.41832,0.40126,0.48548,-0.35138,-0.069365,-0.30749,0.15519,0.094305,-0.30607,0.1525,-0.21078,-0.4958,-0.19487,0.1797,-0.49389,-0.21644,-0.1773,-0.88814,-0.11592,0.17711,-0.88635,-0.14227
63,0.010966,0.36357,-0.15695,-0.15775,0.18474,-0.088469,-0.37877,0.25175,-0.24308,0.17932,0.19081,-0.094785,0.39709,0.24694,-0.22604,-0.40035,0.44309,-0.4228,0.40104,0.46652,-0.35891,-0.068518,-0.32164,0.15754,0.095371,-0.32018,0.15437,-0.21054,-0.49907,-0.19793,0.17938,-0.49971,-0.21979,-0.17698,-0.89099,-0.11754,0.17555,-0.88992,-0.13862
64,0.010309,0.34521,-0.16129,-0.1576,0.16822,-0.091835,-0.37843,0.23365,-0.2454,0.17936,0.17451,-0.09908,0.39746,0.2282,-0.23193,-0.40086,0.42316,-0.42653,0.40053,0.44688,-0.36737,-0.067264,-0.33541,0.15935,0.096654,-0.33393,0.15559,-0.21021,-0.50165,-0.20127,0.17903,-0.50435,-0.2232,-0.17664,-0.89326,-0.11923,0.17403,-0.89231,-0.13545
65,0.009372,0.32801,-0.16558,-0.15754,0.15251,-0.095215,-0.37855,0.21553,-0.24758,0.17957,0.15892,-0.10333,0.39721,0.20992,-0.23734,-0.40129,0.40418,-0.42932,0.4001,0.42851,-0.37452,-0.065935,-0.34863,0.16055,0.097838,-0.34713,0.15623,-0.20961,-0.50437,-0.20467,0.17852,-0.50904,-0.22686,-0.17669,-0.89565,-0.12043,0.17271,-0.89458,-0.13199
66,0.008187,0.31246,-0.17034,-0.15751,0.138,-0.098207,-0.37872,0.19967,-0.25035,0.17968,0.14579,-0.10706,0.39736,0.19276,-0.24238,-0.40174,0.38632,-0.43164,0.39934,0.4099,-0.38057,-0.06464,-0.36128,0.16121,0.098817,-0.35913,0.15638,-0.2091,-0.5077,-0.20825,0.17801,-0.51341,-0.23029,-0.17657,-0.89862,-0.12221,0.17134,-0.89629,-0.12815
67,0.006796,0.29761,-0.176,-0.15761,0.12359,-0.10141,-0.37922,0.18482,-0.25469,0.17975,0.13112,-0.11148,0.39739,0.17672,-0.24734,-0.40211,0.37173,-0.43422,0.39848,0.39303,-0.38671,-0.063285,-0.37316,0.16142,0.1,-0.37055,0.1563,-0.20883,-0.51086,-0.21171,0.1778,-0.51771,-0.23365,-0.17678,-0.90136,-0.12368,0.17003,-0.89706,-0.12509
68,0.005288,0.28346,-0.18199,-0.1578,0.11031,-0.10448,-0.38173,0.16627,-0.26019,0.17959,0.11768,-0.11552,0.39767,0.15906,-0.2516,-0.40263,0.35526,-0.43734,0.39771,0.37705,-0.39163,-0.06177,-0.38454,0.16143,0.10137,-0.38182,0.15622,-0.20863,-0.51396,-0.2148,0.17759,-0.52197,-0.23724,-0.17703,-0.9042,-0.12504,0.16868,-0.89843,-0.12274
69,0.00367,0.27102,-0.18836,-0.15797,0.097526,-0.10731,-0.38415,0.14818,-0.26529,0.17945,0.10543,-0.11924,0.39771,0.14214,-0.2558,-0.40332,0.33861,-0.44019,0.3968,0.36029,-0.39716,-0.060319,-0.39498,0.16159,0.10282,-0.39198,0.15639,-0.20839,-0.5168,-0.21742,0.17735,-0.52571,-0.24049,-0.17734,-0.90654,-0.12624,0.16718,-0.89973,-0.12008
70,0.001932,0.25873,-0.19477,-0.15817,0.085608,-0.10998,-0.38667,0.13109,-0.27005,0.17918,0.093994,-0.12291,0.40055,0.12307,-0.26245,-0.40381,0.32137,-0.44299,0.39595,0.34277,-0.40296,-0.058795,-0.40462,0.16174,0.10438,-0.40127,0.15645,-0.20809,-0.51924,-0.2197,0.17694,-0.5294,-0.24348,-0.17737,-0.90869,-0.1277,0.16592,-0.90123,-0.11729
71,0.000104,0.24677,-0.20163,-0.15836,0.073857,-0.11254,-0.38958,0.11311,-0.27486,0.17894,0.082625,-0.12675,0.40308,0.1059,-0.269,-0.40436,0.30339,-0.44583,0.3946,0.32567,-0.40834,-0.057423,-0.41377,0.1619,0.10581,-0.40998,0.15636,-0.20802,-0.52146,-0.2216,0.17635,-0.53248,-0.2461,-0.17683,-0.90984,-0.12774,0.16443,-0.90264,-0.11466
72,-0.001772,0.23487,-0.20897,-0.15858,0.063039,-0.1153,-0.39229,0.094761,-0.27934,0.17872,0.07135,-0.13054,0.40519,0.087118,-0.27521,-0.40495,0.28517,-0.44863,0.39326,0.30872,-0.4137,-0.056075,-0.42235,0.16204,0.10725,-0.41822,0.15634,-0.20811,-0.52343,-0.22323,0.17535,-0.53495,-0.24861,-0.17626,-0.91084,-0.12777,0.16418,-0.90359,-0.11432
73,-0.003751,0.22296,-0.21624,-0.159,0.052522,-0.1177,-0.3954,0.076631,-0.28368,0.1785,0.060655,-0.13414,0.40693,0.070003,-0.28101,-0.40558,0.2671,-0.45182,0.39201,0.29052,-0.4181,-0.054895,-0.43061,0.16216,0.10851,-0.42618,0.15637,-0.20819,-0.52538,-0.22447,0.17427,-0.5372,-0.2507,-0.17556,-0.91242,-0.12798,0.16397,-0.90449,-0.11416
74,-0.005455,0.21105,-0.22313,-0.15955,0.041992,-0.12003,-0.39861,0.058852,-0.28687,0.17802,0.049485,-0.13781,0.40869,0.053999,-0.28675,-0.40624,0.24888,-0.45436,0.39092,0.27312,-0.42276,-0.053828,-0.43875,0.16197,0.10965,-0.43402,0.15644,-0.20825,-0.52723,-0.22553,0.17319,-0.53915,-0.2526,-0.17525,-0.91375,-0.12911,0.16342,-0.90472,-0.11405
75,-0.007261,0.19851,-0.2295,-0.16012,0.031601,-0.12232,-0.40216,0.040035,-0.28852,0.17736,0.037603,-0.1417,0.41054,0.038512,-0.29197,-0.40726,0.23062,-0.45641,0.38995,0.25594,-0.42838,-0.052922,-0.44718,0.16166,0.11066,-0.44259,0.15633,-0.20853,-0.52852,-0.22633,0.17205,-0.54104,-0.25458,-0.17524,-0.91487,-0.13034,0.16281,-0.90621,-0.1151
76,-0.008994,0.18636,-0.23456,-0.16068,0.022615,-0.12417,-0.40538,0.020743,-0.28832,0.17649,0.027572,-0.1447,0.41257,0.022581,-0.29609,-0.40833,0.21175,-0.45713,0.38938,0.23793,-0.43262,-0.052217,-0.45538,0.16167,0.11147,-0.45083,0.15653,-0.2081,-0.52968,-0.22635,0.17107,-0.54266,-0.25452,-0.17473,-0.91614,-0.13014,0.16217,-0.9076,-0.11562
