FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
60,-0.006319,0.76108,0.026851,-0.14952,0.5602,0.055134,-0.25473,0.79336,0.025486,0.14243,0.53894,0.025568,0.24162,0.78515,-0.001098,-0.30059,1.037,0.000629,0.30039,1.0149,-0.034957,-0.078003,0.049784,0.026274,0.068252,0.050406,0.013644,-0.12586,-0.32959,-0.032519,0.12252,-0.33683,-0.031372,-0.13367,-0.69244,-0.011058,0.14782,-0.67611,-0.015884
61,-0.005957,0.76071,0.027119,-0.14911,0.5599,0.055127,-0.25407,0.79305,0.025116,0.14376,0.53824,0.025542,0.24294,0.78419,-0.001829,-0.29957,1.037,-0.001632,0.30255,1.0147,-0.037806,-0.077941,0.049807,0.0285,0.068473,0.050168,0.015961,-0.12594,-0.32938,-0.032677,0.12252,-0.33683,-0.031372,-0.13371,-0.69232,-0.011597,0.1477,-0.67614,-0.016066
62,-0.005538,0.76018,0.027245,-0.14866,0.55942,0.055109,-0.25349,0.79268,0.024677,0.14519,0.53741,0.025515,0.24431,0.78309,-0.002633,-0.29851,1.037,-0.004142,0.30468,1.0143,-0.040652,-0.077744,0.049774,0.030619,0.068826,0.04993,0.018213,-0.12602,-0.32951,-0.032998,0.12267,-0.33653,-0.031508,-0.13378,-0.69231,-0.01215,0.1475,-0.67624,-0.016241
63,-0.005096,0.75914,0.027276,-0.14816,0.55821,0.055017,-0.25286,0.79159,0.02409,0.14667,0.53601,0.025487,0.24572,0.78166,-0.003516,-0.29746,1.0344,-0.006812,0.30698,1.0132,-0.043649,-0.07746,0.049205,0.032534,0.069292,0.049282,0.020381,-0.1261,-0.32991,-0.03341,0.12304,-0.33732,-0.031985,-0.1338,-0.69242,-0.01285,0.14753,-0.67653,-0.016486
64,-0.004402,0.75811,0.027262,-0.14742,0.55672,0.054547,-0.25191,0.79044,0.023234,0.14835,0.53459,0.025569,0.24751,0.78026,-0.00464,-0.29609,1.0315,-0.010251,0.30954,1.0095,-0.047146,-0.07708,0.048589,0.034238,0.069858,0.048603,0.022296,-0.12615,-0.33037,-0.033976,0.12351,-0.33784,-0.032998,-0.13404,-0.69248,-0.013594,0.14752,-0.67683,-0.016791
65,-0.003634,0.75662,0.027248,-0.14669,0.5552,0.054006,-0.25092,0.78899,0.022031,0.14986,0.533,0.025578,0.24955,0.77852,-0.006178,-0.29493,1.0287,-0.013612,0.31205,1.0055,-0.05061,-0.076597,0.047984,0.035865,0.070515,0.04793,0.024089,-0.12622,-0.33131,-0.035574,0.12402,-0.33836,-0.034876,-0.13431,-0.69251,-0.014413,0.14742,-0.67717,-0.017284
66,-0.002852,0.75479,0.027233,-0.14603,0.55397,0.053404,-0.24972,0.78664,0.020619,0.15079,0.53165,0.025448,0.25162,0.77679,-0.007799,-0.29363,1.0259,-0.017289,0.31449,1.0032,-0.053972,-0.076131,0.047332,0.037255,0.071137,0.047212,0.025771,-0.12632,-0.33275,-0.037434,0.12458,-0.33871,-0.037828,-0.13462,-0.69255,-0.015154,0.14727,-0.67754,-0.017914
67,-0.002013,0.75226,0.026927,-0.14536,0.55271,0.052921,-0.24856,0.78424,0.019023,0.15131,0.52986,0.025182,0.25384,0.77433,-0.009736,-0.29235,1.0227,-0.021209,0.31695,0.99934,-0.05755,-0.075642,0.046392,0.038489,0.071757,0.0462,0.027271,-0.12653,-0.33432,-0.040227,0.12512,-0.33907,-0.041782,-0.13496,-0.69264,-0.015923,0.1471,-0.6781,-0.018833
68,-0.001086,0.74857,0.026129,-0.14428,0.5494,0.052442,-0.24749,0.78083,0.016647,0.15187,0.52687,0.024922,0.25591,0.77051,-0.012125,-0.29114,1.0196,-0.025046,0.31933,0.99504,-0.061283,-0.07526,0.044538,0.039243,0.072305,0.044238,0.028206,-0.12718,-0.33668,-0.044468,0.12565,-0.34002,-0.047061,-0.13535,-0.69284,-0.017035,0.14678,-0.67882,-0.020186
69,-0.000269,0.74472,0.025161,-0.14313,0.54568,0.051964,-0.24647,0.77741,0.014203,0.15207,0.52379,0.024661,0.25765,0.7666,-0.014449,-0.29,1.0163,-0.029091,0.32171,0.99048,-0.064529,-0.074932,0.042178,0.039781,0.072794,0.041805,0.028917,-0.12792,-0.33937,-0.048944,0.12609,-0.34091,-0.052631,-0.13574,-0.69319,-0.01793,0.14641,-0.67957,-0.021767
70,0.000509,0.74003,0.023797,-0.14198,0.54137,0.051348,-0.24546,0.77368,0.01137,0.15213,0.51931,0.024227,0.25925,0.76132,-0.017231,-0.28881,1.0126,-0.033461,0.32385,0.9843,-0.069361,-0.074648,0.03887,0.040138,0.073238,0.038486,0.029508,-0.12885,-0.34247,-0.05395,0.1265,-0.34192,-0.058951,-0.1362,-0.69356,-0.018782,0.14607,-0.68031,-0.023569
71,0.001214,0.73396,0.021678,-0.14091,0.53676,0.050377,-0.24446,0.76843,0.007699,0.15211,0.51456,0.023359,0.26072,0.75568,-0.020829,-0.28769,1.008,-0.038275,0.32582,0.97822,-0.074166,-0.074389,0.034896,0.040395,0.073671,0.034549,0.030088,-0.12994,-0.34627,-0.059879,0.12688,-0.34382,-0.066225,-0.1368,-0.69397,-0.020152,0.14569,-0.68145,-0.025705
72,0.001888,0.72729,0.019344,-0.13994,0.53048,0.048987,-0.24353,0.76279,0.003717,0.15218,0.50838,0.022125,0.26206,0.74876,-0.024593,-0.28655,1.0034,-0.043285,0.3276,0.97206,-0.078846,-0.074132,0.029735,0.0407,0.074082,0.029355,0.030518,-0.13115,-0.35021,-0.066162,0.12721,-0.34622,-0.073599,-0.13743,-0.69446,-0.021577,0.14532,-0.6826,-0.028101
73,0.002273,0.71974,0.016726,-0.13917,0.52364,0.047464,-0.24295,0.75658,-0.000394,0.15215,0.5013,0.020621,0.26315,0.74089,-0.028525,-0.28577,0.99834,-0.047902,0.32858,0.96692,-0.083277,-0.073936,0.023812,0.040928,0.074454,0.023448,0.030867,-0.13246,-0.35455,-0.072831,0.12753,-0.34879,-0.081011,-0.13783,-0.69512,-0.022953,0.14513,-0.68371,-0.030748
74,0.002494,0.71002,0.013907,-0.13852,0.51423,0.045707,-0.24246,0.74837,-0.00478,0.1521,0.49266,0.019005,0.26401,0.73115,-0.032779,-0.28507,0.99147,-0.05296,0.32942,0.96105,-0.088383,-0.073835,0.015681,0.041005,0.074747,0.015343,0.031094,-0.13391,-0.35957,-0.079335,0.1278,-0.35297,-0.08837,-0.13831,-0.69678,-0.024539,0.1449,-0.68552,-0.033761
75,0.002436,0.69993,0.0109,-0.13782,0.50453,0.043872,-0.24219,0.74057,-0.009349,0.15199,0.48399,0.017386,0.26474,0.72157,-0.037194,-0.28457,0.98427,-0.058311,0.33026,0.95543,-0.093756,-0.073834,0.007363,0.041082,0.074837,0.007117,0.03139,-0.13533,-0.36413,-0.085974,0.12803,-0.3568,-0.095145,-0.1388,-0.69866,-0.026149,0.14465,-0.68727,-0.036953
76,0.00237,0.68885,0.007424,-0.13727,0.49278,0.041336,-0.24193,0.73059,-0.014595,0.15161,0.47363,0.015248,0.26465,0.71044,-0.042009,-0.28434,0.97649,-0.065097,0.33088,0.94061,-0.10157,-0.073833,-0.002517,0.041089,0.074998,-0.002861,0.031812,-0.13675,-0.36921,-0.092652,0.1282,-0.36104,-0.10158,-0.13932,-0.70059,-0.028311,0.14436,-0.68872,-0.04009
77,0.002302,0.67793,0.003828,-0.13725,0.48285,0.038581,-0.24166,0.72142,-0.019577,0.15126,0.46367,0.012851,0.26456,0.6999,-0.046638,-0.28438,0.96866,-0.071291,0.33147,0.92618,-0.10893,-0.073832,-0.012022,0.041168,0.075192,-0.012501,0.032194,-0.13775,-0.37362,-0.098215,0.12829,-0.36481,-0.10713,-0.13979,-0.70262,-0.030434,0.14414,-0.69003,-0.042862
78,0.002206,0.66477,-0.000593,-0.13731,0.47212,0.035303,-0.24153,0.70792,-0.025786,0.15076,0.45264,0.009921,0.26445,0.68785,-0.052563,-0.2845,0.9567,-0.079405,0.33186,0.91157,-0.1172,-0.073985,-0.023328,0.041261,0.075346,-0.02397,0.032578,-0.13889,-0.37888,-0.10477,0.12838,-0.36963,-0.11343,-0.14027,-0.70449,-0.03316,0.1438,-0.69136,-0.045633
79,0.002068,0.65174,-0.004998,-0.13726,0.45869,0.030937,-0.24155,0.69351,-0.031892,0.15004,0.44053,0.006136,0.26426,0.67536,-0.058216,-0.28469,0.9401,-0.089229,0.33202,0.89829,-0.12416,-0.074211,-0.035112,0.041313,0.075353,-0.035932,0.032922,-0.14,-0.37953,-0.11132,0.12847,-0.3715,-0.11938,-0.14074,-0.70641,-0.035872,0.1434,-0.69264,-0.047468
80,0.001799,0.639,-0.009184,-0.13717,0.44506,0.026764,-0.24139,0.67985,-0.037586,0.14926,0.4279,0.002426,0.26397,0.6624,-0.063701,-0.28486,0.92448,-0.098431,0.33221,0.88483,-0.1314,-0.074519,-0.047242,0.041361,0.075358,-0.048297,0.033215,-0.14099,-0.37967,-0.11718,0.12849,-0.37265,-0.12464,-0.14107,-0.70829,-0.038169,0.14268,-0.69373,-0.049807
81,0.001557,0.62606,-0.013712,-0.13711,0.4322,0.022709,-0.24124,0.66599,-0.043449,0.14844,0.41576,-0.001279,0.26373,0.64973,-0.069614,-0.28521,0.90895,-0.10783,0.33232,0.87096,-0.1393,-0.07502,-0.060359,0.045481,0.075361,-0.061699,0.037322,-0.14202,-0.38026,-0.12328,0.12849,-0.37393,-0.13021,-0.1414,-0.71015,-0.040481,0.14185,-0.69496,-0.051903
82,0.001332,0.61312,-0.018264,-0.13708,0.41801,0.018075,-0.24136,0.65157,-0.049667,0.14767,0.40243,-0.005236,0.26347,0.63429,-0.075724,-0.28547,0.8933,-0.11741,0.33208,0.85585,-0.14718,-0.075722,-0.074041,0.048847,0.075209,-0.07588,0.040728,-0.14309,-0.38172,-0.13191,0.12876,-0.3759,-0.13816,-0.1417,-0.71182,-0.042754,0.14053,-0.69741,-0.053788
83,0.001099,0.60132,-0.023025,-0.13698,0.40639,0.013669,-0.24144,0.63445,-0.055709,0.1469,0.39077,-0.009133,0.26273,0.62091,-0.081343,-0.28598,0.87661,-0.12689,0.3317,0.84205,-0.15531,-0.076359,-0.085986,0.05148,0.07528,-0.088196,0.043736,-0.14397,-0.38295,-0.13985,0.12906,-0.37678,-0.14552,-0.14192,-0.71194,-0.044762,0.13927,-0.69904,-0.054825
84,0.000891,0.58937,-0.027886,-0.13694,0.39492,0.009308,-0.24155,0.61777,-0.061463,0.14613,0.37925,-0.013127,0.26249,0.60733,-0.087397,-0.28653,0.86021,-0.13652,0.33114,0.8282,-0.16411,-0.077085,-0.09855,0.053658,0.075124,-0.10108,0.046014,-0.14502,-0.38445,-0.14808,0.12946,-0.37828,-0.15299,-0.1421,-0.71201,-0.046773,0.13796,-0.70078,-0.0548
85,0.000658,0.57655,-0.033416,-0.13635,0.37944,0.003171,-0.24167,0.60192,-0.067866,0.14535,0.36555,-0.018475,0.26207,0.59337,-0.094244,-0.28746,0.84356,-0.14616,0.33045,0.81978,-0.17173,-0.077872,-0.11267,0.055136,0.07494,-0.11528,0.047224,-0.14623,-0.38662,-0.15648,0.13009,-0.38031,-0.16123,-0.14225,-0.71221,-0.048376,0.13656,-0.70257,-0.054773
86,0.000544,0.5645,-0.039383,-0.13574,0.36422,-0.003445,-0.2416,0.58635,-0.074913,0.14484,0.35256,-0.024256,0.26115,0.5803,-0.102,-0.28863,0.82717,-0.1563,0.3295,0.81119,-0.18059,-0.07857,-0.12677,0.055149,0.075019,-0.12903,0.047223,-0.14759,-0.38952,-0.16544,0.13089,-0.38273,-0.16981,-0.14239,-0.71248,-0.049768,0.13539,-0.70373,-0.056027
87,0.000436,0.55383,-0.045051,-0.13508,0.35018,-0.009555,-0.24144,0.57489,-0.081606,0.14454,0.34096,-0.029594,0.26024,0.56853,-0.10936,-0.2893,0.8151,-0.16505,0.32854,0.80238,-0.18906,-0.078793,-0.13926,0.055106,0.075031,-0.1414,0.047222,-0.14888,-0.39234,-0.17382,0.13175,-0.38529,-0.17831,-0.1425,-0.71284,-0.050561,0.13479,-0.70509,-0.057178
88,0.000321,0.54267,-0.051094,-0.1344,0.33729,-0.015801,-0.2414,0.5627,-0.088514,0.14442,0.32885,-0.035654,0.26009,0.55627,-0.1168,-0.28945,0.8061,-0.17304,0.32803,0.79304,-0.19791,-0.078795,-0.15207,0.055003,0.07503,-0.15427,0.047202,-0.15022,-0.39476,-0.18235,0.1327,-0.38777,-0.18745,-0.14259,-0.71314,-0.051358,0.13413,-0.70679,-0.058351
89,0.000307,0.52712,-0.059474,-0.13344,0.31971,-0.024425,-0.24115,0.54635,-0.097969,0.14427,0.3131,-0.043502,0.25991,0.54035,-0.12656,-0.28967,0.79112,-0.18421,0.32789,0.77727,-0.20903,-0.07881,-0.16889,0.054209,0.075099,-0.17082,0.046365,-0.15199,-0.39764,-0.19347,0.13418,-0.39093,-0.19998,-0.14272,-0.71314,-0.052765,0.13402,-0.70826,-0.061496
90,0.000546,0.50922,-0.068534,-0.13252,0.30039,-0.033563,-0.24057,0.52669,-0.10861,0.14405,0.29472,-0.051828,0.25949,0.52207,-0.13658,-0.28989,0.77293,-0.19595,0.32755,0.75943,-0.221,-0.078829,-0.18655,0.05246,0.075543,-0.18824,0.044564,-0.15397,-0.39962,-0.20574,0.13607,-0.39392,-0.21278,-0.14293,-0.71345,-0.054215,0.13384,-0.70973,-0.064497
91,0.000923,0.4862,-0.078474,-0.13166,0.27754,-0.043523,-0.24025,0.50228,-0.11918,0.14382,0.27244,-0.061283,0.25944,0.499,-0.14739,-0.29011,0.74774,-0.20841,0.32717,0.73626,-0.23389,-0.078682,-0.20805,0.049509,0.076114,-0.20932,0.041539,-0.15595,-0.40312,-0.21715,0.13872,-0.39876,-0.22504,-0.14334,-0.71485,-0.056672,0.13373,-0.7107,-0.067395
92,0.001405,0.46139,-0.088693,-0.13104,0.25168,-0.054074,-0.23995,0.48122,-0.13037,0.14373,0.24849,-0.070998,0.25912,0.47592,-0.15871,-0.29042,0.7242,-0.22152,0.32656,0.71297,-0.2474,-0.078533,-0.23212,0.04591,0.075862,-0.23272,0.0382,-0.15797,-0.40734,-0.22916,0.14155,-0.40391,-0.23769,-0.1437,-0.71656,-0.059494,0.13363,-0.71157,-0.071175
93,0.001914,0.436,-0.098678,-0.13019,0.22534,-0.064899,-0.23927,0.45902,-0.142,0.14373,0.22075,-0.081468,0.25889,0.45012,-0.16937,-0.29053,0.70018,-0.23424,0.32586,0.6849,-0.26025,-0.078155,-0.25705,0.038059,0.076069,-0.25766,0.030839,-0.15981,-0.41185,-0.24111,0.14429,-0.40919,-0.25034,-0.14398,-0.7187,-0.062435,0.13345,-0.71231,-0.074544
94,0.002465,0.41134,-0.10758,-0.12979,0.20452,-0.073232,-0.23838,0.43796,-0.15273,0.14378,0.19745,-0.090036,0.25897,0.42674,-0.17918,-0.2903,0.67711,-0.24534,0.32538,0.66076,-0.27146,-0.077472,-0.27902,0.030932,0.076754,-0.27969,0.024109,-0.16138,-0.42102,-0.25226,0.1469,-0.41819,-0.2619,-0.14415,-0.72088,-0.06536,0.13377,-0.71264,-0.078956
95,0.003017,0.38531,-0.1159,-0.12934,0.1839,-0.081272,-0.23799,0.41557,-0.1624,0.14376,0.17131,-0.098248,0.25865,0.40061,-0.18792,-0.29015,0.65361,-0.25571,0.32482,0.63579,-0.28147,-0.076717,-0.30136,0.02445,0.077413,-0.30407,0.017456,-0.16273,-0.43068,-0.26299,0.14943,-0.42726,-0.27299,-0.14423,-0.72321,-0.068307,0.13384,-0.71342,-0.083256
96,0.003508,0.35853,-0.12386,-0.12882,0.15662,-0.089989,-0.23751,0.38918,-0.17136,0.14372,0.14403,-0.10649,0.25801,0.37383,-0.19597,-0.28974,0.62704,-0.26449,0.32414,0.61076,-0.29079,-0.07596,-0.32715,0.018474,0.078117,-0.32942,0.011552,-0.16399,-0.44018,-0.27336,0.15204,-0.43638,-0.28343,-0.14444,-0.72552,-0.071433,0.13381,-0.71414,-0.087458
97,0.003998,0.33152,-0.13118,-0.12835,0.13136,-0.097341,-0.23642,0.36432,-0.1794,0.14365,0.11886,-0.1131,0.25764,0.34832,-0.20412,-0.2891,0.59718,-0.27255,0.32354,0.58577,-0.29925,-0.075209,-0.3516,0.013244,0.079002,-0.35377,0.006518,-0.16503,-0.44927,-0.2829,0.15466,-0.44508,-0.29288,-0.14449,-0.72764,-0.074636,0.13378,-0.71492,-0.091091
98,0.004345,0.30632,-0.13595,-0.12798,0.10782,-0.10235,-0.23576,0.33928,-0.18424,0.14355,0.094139,-0.11809,0.25729,0.32378,-0.20869,-0.28863,0.57052,-0.27737,0.32306,0.56235,-0.30539,-0.074112,-0.37499,0.01025,0.079948,-0.37743,0.003589,-0.16564,-0.4571,-0.2892,0.1576,-0.45329,-0.29805,-0.14458,-0.73019,-0.077241,0.13376,-0.7166,-0.092593
99,0.004646,0.28283,-0.13955,-0.12779,0.085534,-0.10662,-0.23498,0.31822,-0.1873,0.14352,0.071294,-0.12224,0.2568,0.30095,-0.21232,-0.28871,0.5447,-0.28132,0.32265,0.54058,-0.30997,-0.073116,-0.39673,0.008076,0.08079,-0.39931,0.001504,-0.16599,-0.46448,-0.29363,0.1604,-0.46062,-0.30213,-0.14463,-0.73409,-0.080093,0.13376,-0.71863,-0.092593
100,0.004776,0.26401,-0.14193,-0.12765,0.067975,-0.10925,-0.23443,0.29972,-0.18977,0.14349,0.053736,-0.12462,0.25688,0.2858,-0.21455,-0.28876,0.52415,-0.28399,0.32236,0.52482,-0.31332,-0.072346,-0.41422,0.00727,0.081771,-0.41688,0.000785,-0.16622,-0.47026,-0.29603,0.16265,-0.46632,-0.30365,-0.1445,-0.73686,-0.081568,0.13376,-0.72112,-0.092593
101,0.004751,0.24581,-0.14351,-0.12767,0.049831,-0.11145,-0.2345,0.27877,-0.19135,0.14339,0.034905,-0.12667,0.25698,0.26582,-0.2161,-0.28879,0.50498,-0.2855,0.32265,0.50504,-0.31494,-0.07132,-0.43209,0.007021,0.082762,-0.43487,0.000493,-0.16663,-0.47577,-0.29768,0.1658,-0.47206,-0.30451,-0.14467,-0.73971,-0.083108,0.1335,-0.72509,-0.09234
102,0.004725,0.22818,-0.1449,-0.12771,0.031724,-0.11329,-0.23437,0.25897,-0.19256,0.14326,0.019135,-0.12784,0.2573,0.2488,-0.21768,-0.28893,0.48644,-0.28687,0.32308,0.49028,-0.31615,-0.070373,-0.44911,0.006985,0.083605,-0.45149,0.000401,-0.16706,-0.48033,-0.2991,0.16921,-0.47721,-0.30473,-0.14506,-0.74238,-0.084776,0.13183,-0.72916,-0.090429
103,0.004705,0.21155,-0.14592,-0.12785,0.013462,-0.11514,-0.23452,0.23916,-0.19313,0.14313,0.002977,-0.12894,0.25724,0.23199,-0.21854,-0.28976,0.46798,-0.28824,0.32362,0.47515,-0.3176,-0.069558,-0.46637,0.006969,0.08436,-0.46829,0.000387,-0.16748,-0.48457,-0.30012,0.17269,-0.48175,-0.3048,-0.14474,-0.74517,-0.084782,0.13127,-0.73081,-0.088493
