FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
164,-0.008134,0.64997,0.020243,-0.15721,0.45497,-0.010274,-0.27206,0.66023,-0.11836,0.15195,0.44465,-0.001042,0.27763,0.6344,-0.092504,-0.33635,0.89143,-0.1734,0.30583,0.82952,-0.15065,-0.071064,-0.050643,0.048822,0.087306,-0.046154,0.050524,-0.097562,-0.37143,-0.084082,0.13223,-0.36077,-0.05839,-0.10071,-0.69249,0.001964,0.10768,-0.68158,0.018036
165,-0.007566,0.63333,0.020897,-0.15645,0.43978,-0.009065,-0.27112,0.64525,-0.11809,0.1519,0.42874,5.4e-05,0.27747,0.6184,-0.092512,-0.33534,0.87791,-0.17421,0.30485,0.81169,-0.15171,-0.07,-0.064592,0.053223,0.088943,-0.059761,0.055254,-0.096851,-0.37368,-0.088755,0.13438,-0.36335,-0.062801,-0.10029,-0.69385,9.4e-05,0.10803,-0.6841,0.015525
166,-0.007042,0.61618,0.021342,-0.15568,0.42541,-0.007943,-0.27027,0.63026,-0.11791,0.15184,0.41187,0.001246,0.27731,0.60194,-0.09269,-0.33436,0.86408,-0.17485,0.304,0.7935,-0.15284,-0.069132,-0.078666,0.057513,0.090267,-0.073856,0.059916,-0.09625,-0.37574,-0.093152,0.13628,-0.36534,-0.067033,-0.09977,-0.69528,-0.001518,0.10827,-0.68658,0.013319
167,-0.006609,0.59828,0.021807,-0.15502,0.40755,-0.006857,-0.26851,0.61104,-0.11766,0.15179,0.39496,0.002269,0.27719,0.58479,-0.092624,-0.33233,0.84315,-0.17574,0.30369,0.77632,-0.15409,-0.06833,-0.094906,0.066489,0.091242,-0.089924,0.069376,-0.095906,-0.37787,-0.097442,0.13795,-0.36705,-0.071248,-0.099239,-0.6967,-0.002823,0.10839,-0.68897,0.011478
168,-0.006022,0.58041,0.022243,-0.15317,0.38616,-0.00589,-0.26648,0.5906,-0.11692,0.1519,0.37485,0.003367,0.27712,0.5666,-0.092686,-0.33026,0.82269,-0.17686,0.30354,0.75809,-0.15539,-0.06744,-0.11352,0.076176,0.092315,-0.10829,0.079673,-0.095516,-0.38008,-0.10462,0.14095,-0.36868,-0.079671,-0.098735,-0.69798,-0.004042,0.10847,-0.69122,0.009674
169,-0.005332,0.5627,0.022586,-0.15133,0.36592,-0.005157,-0.26423,0.57069,-0.11605,0.15213,0.35692,0.004403,0.27704,0.54915,-0.092704,-0.32802,0.80135,-0.17789,0.30333,0.74056,-0.15682,-0.066457,-0.13142,0.08546,0.093378,-0.12573,0.089543,-0.095199,-0.38185,-0.11119,0.14357,-0.37023,-0.087745,-0.098202,-0.69918,-0.005051,0.10856,-0.69332,0.007948
170,-0.004645,0.54418,0.022845,-0.14936,0.34504,-0.004719,-0.26234,0.55055,-0.11484,0.15239,0.33711,0.005323,0.27695,0.53091,-0.092726,-0.3259,0.78074,-0.17895,0.30312,0.72128,-0.15819,-0.065625,-0.15011,0.094669,0.094311,-0.14447,0.099524,-0.094876,-0.38398,-0.11788,0.14597,-0.37217,-0.09604,-0.097652,-0.7004,-0.005992,0.10863,-0.69511,0.006419
171,-0.003993,0.5255,0.023068,-0.14739,0.32352,-0.004398,-0.26026,0.5301,-0.11354,0.15284,0.31695,0.005986,0.2768,0.51252,-0.092822,-0.32411,0.75869,-0.17923,0.3029,0.70327,-0.15939,-0.06485,-0.16922,0.10394,0.095279,-0.16356,0.10941,-0.094565,-0.3864,-0.12433,0.14824,-0.37488,-0.10443,-0.097151,-0.70163,-0.006735,0.10867,-0.69651,0.00522
172,-0.003409,0.5065,0.023273,-0.14578,0.30256,-0.004121,-0.25822,0.50997,-0.1122,0.15304,0.29773,0.006229,0.27663,0.49393,-0.092955,-0.322,0.73783,-0.17929,0.30268,0.68377,-0.16052,-0.064118,-0.18801,0.1129,0.096126,-0.18217,0.11891,-0.094422,-0.38919,-0.13045,0.15019,-0.37753,-0.11263,-0.09667,-0.70281,-0.007316,0.1086,-0.69783,0.004168
173,-0.002826,0.48661,0.023359,-0.14404,0.28167,-0.004037,-0.25615,0.488,-0.11072,0.15335,0.27688,0.006732,0.27647,0.47486,-0.093165,-0.31989,0.71736,-0.1796,0.30255,0.66497,-0.16166,-0.063703,-0.20745,0.12213,0.096492,-0.2015,0.12844,-0.094467,-0.3923,-0.13652,0.15202,-0.38081,-0.12058,-0.096172,-0.70399,-0.007915,0.10838,-0.69891,0.003271
174,-0.002243,0.46738,0.023465,-0.14234,0.26007,-0.003878,-0.2541,0.46371,-0.10918,0.15355,0.25724,0.007022,0.27633,0.45616,-0.093371,-0.31775,0.69423,-0.1798,0.30247,0.64746,-0.1629,-0.063488,-0.22682,0.13102,0.096764,-0.22071,0.13761,-0.09475,-0.39489,-0.14257,0.15365,-0.38382,-0.12842,-0.095692,-0.70519,-0.008539,0.1082,-0.69982,0.002512
175,-0.001667,0.44542,0.023679,-0.14061,0.23521,-0.003731,-0.25237,0.4391,-0.10794,0.15355,0.23699,0.007121,0.27614,0.43415,-0.093665,-0.31573,0.66965,-0.18005,0.30224,0.62702,-0.16414,-0.063452,-0.24833,0.13972,0.09685,-0.24155,0.14648,-0.095501,-0.39654,-0.14851,0.15499,-0.38674,-0.13617,-0.095379,-0.70617,-0.009218,0.10801,-0.7007,0.001698
176,-0.001093,0.42385,0.02381,-0.13892,0.21224,-0.003649,-0.25175,0.41868,-0.10717,0.15355,0.21298,0.007121,0.27576,0.41303,-0.093764,-0.31462,0.64794,-0.18035,0.30197,0.60736,-0.16522,-0.063439,-0.269,0.14314,0.097256,-0.26261,0.1499,-0.096436,-0.39783,-0.15475,0.15611,-0.38871,-0.14417,-0.095099,-0.70712,-0.009801,0.10778,-0.70148,0.00078
177,-0.000805,0.40191,0.023748,-0.13864,0.19195,-0.003636,-0.25175,0.39863,-0.10717,0.15344,0.19337,0.007114,0.27526,0.39215,-0.09413,-0.31364,0.62659,-0.18082,0.30146,0.58939,-0.16618,-0.063541,-0.28766,0.14527,0.097306,-0.28127,0.15174,-0.09755,-0.39892,-0.15793,0.15629,-0.39012,-0.14781,-0.094852,-0.70823,-0.010308,0.10749,-0.70245,-0.000418
178,-0.000713,0.37887,0.023721,-0.13861,0.17055,-0.003483,-0.25114,0.37748,-0.10714,0.15338,0.17221,0.00699,0.27474,0.37141,-0.094586,-0.31282,0.60655,-0.18102,0.30088,0.57244,-0.16705,-0.063601,-0.30759,0.1465,0.097238,-0.30172,0.15315,-0.098765,-0.39959,-0.161,0.15647,-0.3909,-0.15148,-0.094656,-0.70932,-0.010754,0.10723,-0.70344,-0.001864
179,-0.000662,0.35672,0.023653,-0.13861,0.15012,-0.003524,-0.25088,0.35709,-0.10713,0.15329,0.15172,0.006986,0.27415,0.3513,-0.094984,-0.31252,0.58442,-0.18103,0.2996,0.55248,-0.16796,-0.063635,-0.3268,0.14721,0.097209,-0.32095,0.15376,-0.099963,-0.39959,-0.16354,0.15662,-0.3914,-0.15459,-0.094498,-0.71034,-0.01113,0.10696,-0.70443,-0.003294
180,-0.000653,0.33589,0.023472,-0.13861,0.13078,-0.003451,-0.25109,0.33726,-0.10737,0.15307,0.13155,0.006355,0.27366,0.33146,-0.095673,-0.31225,0.56513,-0.18108,0.29811,0.5327,-0.16894,-0.064148,-0.34473,0.14735,0.097202,-0.33916,0.1538,-0.10116,-0.40398,-0.16603,0.15615,-0.39596,-0.15717,-0.094399,-0.71119,-0.011413,0.10672,-0.70537,-0.004819
181,-0.000661,0.31404,0.02363,-0.13862,0.10997,-0.003408,-0.25108,0.31647,-0.10774,0.15283,0.11002,0.005786,0.27301,0.31023,-0.096351,-0.31224,0.54859,-0.18119,0.29682,0.51558,-0.16999,-0.064611,-0.36584,0.14804,0.096957,-0.36037,0.15406,-0.10239,-0.40806,-0.16772,0.15562,-0.4,-0.15948,-0.094341,-0.71194,-0.011604,0.10651,-0.70631,-0.006283
182,-0.00067,0.29282,0.023819,-0.1389,0.089344,-0.003488,-0.25136,0.29759,-0.10827,0.15217,0.090006,0.005476,0.27259,0.28998,-0.097033,-0.31197,0.52797,-0.18198,0.29554,0.49613,-0.17134,-0.065458,-0.38567,0.14894,0.096186,-0.38038,0.15464,-0.10358,-0.41183,-0.16778,0.15489,-0.40378,-0.15979,-0.094296,-0.71259,-0.01177,0.10634,-0.70722,-0.007661
183,-0.000831,0.27181,0.023816,-0.13923,0.069244,-0.003626,-0.25187,0.28083,-0.10866,0.15161,0.069214,0.005224,0.27225,0.26869,-0.097687,-0.31194,0.50999,-0.1827,0.29431,0.47855,-0.17253,-0.066619,-0.40549,0.14978,0.095119,-0.40064,0.15517,-0.10477,-0.41517,-0.16783,0.15407,-0.40676,-0.15983,-0.094265,-0.7132,-0.011875,0.10619,-0.70817,-0.009131
184,-0.001124,0.25348,0.023859,-0.13964,0.052246,-0.003699,-0.25249,0.26454,-0.10903,0.15109,0.050657,0.005137,0.27204,0.25156,-0.098346,-0.31212,0.49274,-0.18367,0.29331,0.46068,-0.17364,-0.067858,-0.42276,0.15058,0.094024,-0.4185,0.15564,-0.10566,-0.41799,-0.16788,0.1533,-0.40913,-0.15987,-0.094261,-0.71379,-0.011953,0.10608,-0.70897,-0.010456
185,-0.001759,0.23451,0.023963,-0.14,0.034095,-0.003717,-0.25256,0.24376,-0.10936,0.15045,0.034767,0.005106,0.27186,0.23348,-0.098938,-0.31229,0.47569,-0.18478,0.29243,0.44072,-0.1747,-0.069005,-0.43973,0.15257,0.093127,-0.43477,0.15629,-0.10644,-0.4214,-0.16766,0.15261,-0.41175,-0.1599,-0.094273,-0.71445,-0.011998,0.10597,-0.7096,-0.011612
186,-0.002458,0.21652,0.02399,-0.14053,0.016997,-0.003742,-0.25331,0.22425,-0.10991,0.14987,0.017206,0.005078,0.2718,0.21689,-0.099285,-0.31258,0.4581,-0.18608,0.29178,0.42122,-0.17576,-0.069904,-0.45689,0.15446,0.092241,-0.45161,0.15694,-0.10712,-0.42437,-0.16716,0.15205,-0.41465,-0.15951,-0.09431,-0.71482,-0.012012,0.10588,-0.70963,-0.012181
187,-0.003282,0.19976,0.024165,-0.14087,0.001133,-0.003724,-0.25403,0.20657,-0.11022,0.14935,0.00049,0.005389,0.27181,0.20018,-0.099558,-0.3129,0.44051,-0.18718,0.29127,0.40174,-0.17661,-0.070741,-0.47313,0.156,0.091319,-0.46741,0.15727,-0.10771,-0.42678,-0.1664,0.15177,-0.41783,-0.15839,-0.094319,-0.71505,-0.012009,0.10578,-0.70963,-0.012186
188,-0.004156,0.18349,0.024679,-0.14141,-0.014264,-0.003497,-0.25457,0.18982,-0.11062,0.14895,-0.014751,0.005377,0.27176,0.18449,-0.099589,-0.3132,0.42475,-0.18816,0.29125,0.38796,-0.17733,-0.071502,-0.48865,0.1576,0.09041,-0.48231,0.15763,-0.10832,-0.42925,-0.16492,0.15168,-0.42058,-0.15653,-0.094369,-0.71525,-0.011973,0.10567,-0.70963,-0.012191
189,-0.004955,0.16721,0.025452,-0.14189,-0.029332,-0.003289,-0.25525,0.17391,-0.11097,0.14855,-0.028949,0.005548,0.27157,0.16931,-0.099598,-0.31348,0.40782,-0.18914,0.29118,0.37399,-0.17784,-0.072209,-0.50409,0.15929,0.089666,-0.4971,0.15807,-0.10897,-0.43178,-0.16315,0.15157,-0.42308,-0.15424,-0.094429,-0.71525,-0.011916,0.10556,-0.70963,-0.012197
190,-0.005749,0.15346,0.0261,-0.14222,-0.040991,-0.00306,-0.256,0.16038,-0.1115,0.14813,-0.041158,0.005905,0.27132,0.15683,-0.09961,-0.31368,0.39208,-0.18999,0.29104,0.36021,-0.17812,-0.072449,-0.51487,0.16088,0.08903,-0.50758,0.15847,-0.1097,-0.43423,-0.16121,0.15145,-0.42557,-0.15177,-0.094479,-0.71525,-0.011767,0.10521,-0.70942,-0.011618
191,-0.006563,0.14134,0.026891,-0.14247,-0.051109,-0.002864,-0.25657,0.14812,-0.11204,0.14787,-0.051819,0.006316,0.27115,0.14458,-0.099618,-0.3139,0.37999,-0.19037,0.29077,0.34991,-0.17813,-0.07258,-0.52513,0.16261,0.088793,-0.51754,0.15917,-0.1105,-0.43654,-0.15909,0.15134,-0.42777,-0.1489,-0.094635,-0.71525,-0.011597,0.1048,-0.70899,-0.010714
192,-0.00729,0.13026,0.027811,-0.14261,-0.059813,-0.002658,-0.25701,0.13733,-0.11199,0.14762,-0.060696,0.006966,0.27098,0.1342,-0.099025,-0.31396,0.36824,-0.19052,0.29047,0.33912,-0.17814,-0.072665,-0.53426,0.16435,0.088727,-0.52601,0.16004,-0.11136,-0.4386,-0.15673,0.15143,-0.43002,-0.14588,-0.094859,-0.71519,-0.01133,0.10424,-0.70853,-0.009274
193,-0.007878,0.11976,0.02887,-0.14293,-0.068667,-0.002411,-0.25771,0.12764,-0.11245,0.14736,-0.06896,0.007585,0.27091,0.12415,-0.098313,-0.31397,0.35707,-0.19068,0.2902,0.33236,-0.17816,-0.07261,-0.54326,0.16623,0.088677,-0.53418,0.16108,-0.11235,-0.44013,-0.15475,0.15157,-0.43175,-0.14272,-0.095113,-0.71507,-0.010921,0.10366,-0.70798,-0.007827
194,-0.008241,0.1115,0.029966,-0.14386,-0.075421,-0.001495,-0.25847,0.12348,-0.11266,0.14713,-0.076551,0.008649,0.27089,0.11609,-0.097548,-0.31399,0.35015,-0.19073,0.29017,0.32757,-0.17765,-0.072282,-0.55085,0.16631,0.088835,-0.54148,0.16139,-0.11336,-0.44055,-0.15426,0.15183,-0.43278,-0.14074,-0.095378,-0.7149,-0.010296,0.10305,-0.70739,-0.006236
195,-0.008529,0.10407,0.031066,-0.14482,-0.081166,-0.000359,-0.25903,0.1194,-0.11268,0.14699,-0.082265,0.009746,0.27089,0.10849,-0.096773,-0.31398,0.34371,-0.19079,0.29015,0.32273,-0.17703,-0.072236,-0.55689,0.16636,0.088821,-0.54702,0.16169,-0.1145,-0.44063,-0.15351,0.1523,-0.43337,-0.13896,-0.09562,-0.71465,-0.009519,0.10236,-0.70672,-0.004177
196,-0.008764,0.09786,0.03213,-0.14582,-0.08636,0.000843,-0.25932,0.11549,-0.1127,0.14689,-0.08729,0.010775,0.27086,0.10183,-0.095866,-0.31391,0.33755,-0.19083,0.29025,0.31813,-0.17663,-0.072236,-0.56178,0.16636,0.088796,-0.55153,0.16198,-0.11572,-0.44063,-0.15262,0.15295,-0.43351,-0.13722,-0.095885,-0.71427,-0.008695,0.10159,-0.70603,-0.001881
197,-0.008966,0.092768,0.033028,-0.14681,-0.090337,0.001963,-0.26008,0.11202,-0.11318,0.14683,-0.090858,0.011823,0.27063,0.096266,-0.094818,-0.31389,0.33264,-0.19118,0.29023,0.31386,-0.17623,-0.07194,-0.56593,0.16632,0.088818,-0.55548,0.16198,-0.11688,-0.44063,-0.15176,0.15361,-0.43351,-0.13538,-0.096164,-0.7137,-0.007684,0.10088,-0.7054,0.000574
198,-0.009147,0.088505,0.033754,-0.14772,-0.093364,0.003036,-0.26071,0.1093,-0.11378,0.1467,-0.093881,0.012835,0.27034,0.09133,-0.093669,-0.31387,0.32904,-0.1916,0.2902,0.30981,-0.17593,-0.071634,-0.56959,0.16627,0.088949,-0.559,0.16197,-0.11802,-0.44063,-0.15063,0.1542,-0.43351,-0.13355,-0.096426,-0.7132,-0.006653,0.10018,-0.70508,0.002971
199,-0.009305,0.08426,0.034598,-0.14864,-0.096469,0.004149,-0.26115,0.10698,-0.11438,0.14659,-0.096478,0.013823,0.27005,0.08679,-0.092542,-0.31372,0.32615,-0.19205,0.29013,0.30602,-0.17572,-0.071313,-0.57326,0.1662,0.089192,-0.56241,0.16202,-0.11908,-0.44056,-0.14923,0.15469,-0.43351,-0.13164,-0.09666,-0.71278,-0.005746,0.099705,-0.70485,0.004732
200,-0.009421,0.080699,0.035376,-0.14945,-0.09912,0.005167,-0.26161,0.1052,-0.11495,0.14648,-0.099145,0.014809,0.26981,0.083399,-0.091629,-0.31356,0.32374,-0.19246,0.29007,0.3029,-0.17573,-0.071012,-0.57638,0.16612,0.089391,-0.56532,0.16218,-0.12008,-0.44018,-0.14767,0.15516,-0.43345,-0.12983,-0.096843,-0.71237,-0.00481,0.099303,-0.70469,0.006336
201,-0.009472,0.078057,0.036133,-0.15021,-0.10168,0.006197,-0.26203,0.10403,-0.11552,0.14639,-0.101,0.015646,0.2697,0.081138,-0.091036,-0.31339,0.32209,-0.19293,0.29007,0.30077,-0.17573,-0.070727,-0.57894,0.16604,0.089564,-0.56763,0.16232,-0.12095,-0.43968,-0.14605,0.15559,-0.43322,-0.12819,-0.097003,-0.71214,-0.003931,0.099037,-0.70448,0.007617
202,-0.009504,0.077533,0.036795,-0.1506,-0.10315,0.00698,-0.26215,0.10343,-0.11585,0.14635,-0.10205,0.016378,0.2697,0.081138,-0.091036,-0.31321,0.32154,-0.19347,0.29007,0.29981,-0.17573,-0.070608,-0.58027,0.16595,0.089591,-0.56888,0.16233,-0.12159,-0.43908,-0.14456,0.156,-0.43289,-0.1271,-0.097143,-0.71194,-0.003201,0.098807,-0.70424,0.009038
203,-0.009516,0.077533,0.037048,-0.1506,-0.10315,0.007039,-0.26214,0.10343,-0.1161,0.14635,-0.10205,0.016378,0.2697,0.081138,-0.091036,-0.31301,0.32154,-0.19412,0.29007,0.29981,-0.17573,-0.070521,-0.58027,0.16598,0.089578,-0.56888,0.16259,-0.12207,-0.43855,-0.14324,0.15635,-0.43244,-0.12663,-0.097377,-0.71194,-0.002792,0.098668,-0.70368,0.009862
204,-0.009516,0.077533,0.037048,-0.1506,-0.10315,0.007039,-0.26214,0.10343,-0.1161,0.14635,-0.10205,0.016461,0.2697,0.081138,-0.091036,-0.31273,0.32154,-0.1949,0.29015,0.29981,-0.17602,-0.070495,-0.58027,0.16601,0.089572,-0.56888,0.16273,-0.1223,-0.43817,-0.14218,0.15647,-0.43182,-0.12646,-0.097615,-0.71194,-0.002508,0.098668,-0.70353,0.009862
205,-0.009419,0.077533,0.037053,-0.1506,-0.10315,0.007039,-0.26214,0.10343,-0.1161,0.14635,-0.10205,0.016461,0.27,0.08149,-0.091211,-0.31236,0.32154,-0.19571,0.29044,0.29981,-0.17655,-0.070497,-0.58027,0.16606,0.089566,-0.56888,0.16284,-0.12235,-0.43785,-0.14131,0.15657,-0.4311,-0.12645,-0.097966,-0.71194,-0.002406,0.098668,-0.70353,0.009862
206,-0.009187,0.079086,0.037064,-0.1502,-0.10213,0.007059,-0.26182,0.10379,-0.11624,0.14647,-0.10021,0.016426,0.2705,0.082432,-0.091781,-0.31165,0.32247,-0.19655,0.29103,0.30073,-0.17758,-0.07047,-0.57927,0.16626,0.089648,-0.56794,0.16314,-0.12236,-0.43757,-0.14103,0.15663,-0.43042,-0.12645,-0.098337,-0.71203,-0.002394,0.098668,-0.70353,0.009862
207,-0.008714,0.083617,0.0368,-0.14945,-0.099262,0.006824,-0.26114,0.10552,-0.11651,0.14649,-0.097345,0.016394,0.27111,0.086591,-0.09257,-0.31068,0.3266,-0.19738,0.29178,0.30349,-0.17863,-0.070474,-0.57649,0.16687,0.089657,-0.56557,0.16389,-0.12236,-0.43738,-0.14103,0.15663,-0.42981,-0.12645,-0.098688,-0.71203,-0.002411,0.098923,-0.70353,0.009605
208,-0.008182,0.090149,0.036214,-0.1486,-0.094029,0.006356,-0.25996,0.10917,-0.11675,0.14665,-0.091902,0.016242,0.27179,0.092294,-0.093557,-0.3097,0.33241,-0.19822,0.2925,0.30708,-0.17971,-0.07048,-0.57051,0.16683,0.089643,-0.56031,0.16457,-0.12229,-0.43723,-0.14103,0.15665,-0.42922,-0.12687,-0.099022,-0.71229,-0.002421,0.099332,-0.70353,0.00889
209,-0.007426,0.099298,0.035544,-0.14762,-0.086004,0.005783,-0.25873,0.11799,-0.11697,0.14683,-0.084367,0.015788,0.2725,0.10105,-0.094662,-0.30871,0.3421,-0.19939,0.29387,0.31488,-0.18102,-0.070457,-0.56208,0.16672,0.089625,-0.55262,0.16504,-0.12205,-0.43702,-0.14102,0.15673,-0.42869,-0.12854,-0.0993,-0.7126,-0.002435,0.099934,-0.70371,0.007483
210,-0.006592,0.11135,0.034784,-0.14663,-0.075911,0.004898,-0.25717,0.12858,-0.11739,0.14704,-0.073934,0.015198,0.27326,0.11181,-0.095923,-0.30768,0.35428,-0.20058,0.29527,0.32382,-0.18228,-0.070411,-0.55124,0.16659,0.089616,-0.54286,0.16528,-0.12151,-0.43656,-0.14152,0.15669,-0.42812,-0.13072,-0.099564,-0.71303,-0.002466,0.10062,-0.70393,0.005683
211,-0.005527,0.12702,0.03389,-0.14528,-0.062297,0.003858,-0.25558,0.14308,-0.11785,0.14766,-0.060189,0.014429,0.27419,0.12675,-0.0974,-0.30643,0.36673,-0.20178,0.29669,0.33875,-0.1835,-0.070388,-0.53587,0.16641,0.089733,-0.52918,0.16522,-0.12076,-0.43594,-0.14326,0.15651,-0.42748,-0.13365,-0.099807,-0.71352,-0.002537,0.10134,-0.70425,0.003639
212,-0.004427,0.14594,0.032919,-0.14375,-0.046542,0.002755,-0.2534,0.1596,-0.11799,0.14833,-0.044721,0.013577,0.27515,0.14505,-0.098696,-0.30524,0.38592,-0.2023,0.29811,0.35447,-0.18447,-0.070114,-0.51942,0.16567,0.089865,-0.51345,0.16512,-0.11988,-0.43523,-0.14588,0.1563,-0.42645,-0.13692,-0.099878,-0.71401,-0.002666,0.10203,-0.70455,0.00146
213,-0.003254,0.16742,0.031831,-0.1422,-0.028456,0.001523,-0.25121,0.17889,-0.11795,0.14906,-0.025287,0.012788,0.27619,0.16544,-0.10012,-0.30401,0.40667,-0.20319,0.29968,0.3731,-0.18494,-0.070116,-0.5009,0.16484,0.089668,-0.49557,0.16486,-0.11878,-0.43438,-0.14867,0.15606,-0.42532,-0.14039,-0.099926,-0.71459,-0.002825,0.10269,-0.70486,-0.000839
