FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
22,-0.009686,0.7224,0.013981,-0.17552,0.55783,0.022241,-0.26577,0.73293,-0.079584,0.16716,0.53983,0.002204,0.23359,0.73502,-0.074412,-0.27905,0.93596,-0.15852,0.24569,0.94311,-0.13573,-0.069425,-0.004911,-0.030347,0.073392,-0.00404,-0.033767,-0.094261,-0.36012,-0.019374,0.1123,-0.35777,-0.020895,-0.11505,-0.83674,0.039648,0.14809,-0.84829,0.046223
23,-0.009627,0.72236,0.013842,-0.17545,0.55772,0.02229,-0.26565,0.73279,-0.079606,0.16685,0.53998,0.002461,0.23369,0.73483,-0.074609,-0.27907,0.93572,-0.15883,0.24561,0.94291,-0.13612,-0.06937,-0.00488,-0.030216,0.073421,-0.003968,-0.033705,-0.094236,-0.36008,-0.019261,0.11223,-0.35773,-0.020881,-0.11506,-0.83688,0.039681,0.14816,-0.84852,0.046325
24,-0.009571,0.72231,0.013703,-0.17535,0.55759,0.022366,-0.26554,0.73264,-0.079639,0.16653,0.54019,0.002846,0.23378,0.7347,-0.074823,-0.27906,0.93546,-0.15916,0.2455,0.94277,-0.13649,-0.069324,-0.00485,-0.030109,0.073458,-0.003883,-0.033628,-0.094225,-0.36005,-0.019151,0.11213,-0.35766,-0.020891,-0.11505,-0.83692,0.039725,0.14822,-0.84876,0.046325
25,-0.009507,0.72228,0.013567,-0.17523,0.55747,0.022449,-0.26541,0.73246,-0.079675,0.1662,0.54043,0.003111,0.23391,0.73455,-0.075103,-0.27905,0.93517,-0.15952,0.24519,0.94261,-0.13689,-0.069285,-0.004823,-0.030053,0.073494,-0.003792,-0.033623,-0.094218,-0.36002,-0.019086,0.11205,-0.3576,-0.020908,-0.11503,-0.83693,0.039725,0.14822,-0.84903,0.046325
26,-0.009445,0.72226,0.01342,-0.17509,0.55732,0.022536,-0.26526,0.73224,-0.079772,0.1658,0.5407,0.003451,0.23404,0.73442,-0.075466,-0.27908,0.93485,-0.15989,0.24485,0.94246,-0.13733,-0.069253,-0.004797,-0.029982,0.073537,-0.003727,-0.033607,-0.094211,-0.35999,-0.019025,0.11198,-0.35755,-0.020908,-0.11503,-0.8371,0.039748,0.14822,-0.84929,0.046325
27,-0.009366,0.72222,0.013222,-0.17496,0.55716,0.022592,-0.26512,0.73199,-0.079891,0.16554,0.54094,0.003687,0.23418,0.73431,-0.075886,-0.27909,0.93449,-0.16035,0.24454,0.94234,-0.13788,-0.069225,-0.004771,-0.029953,0.073576,-0.003667,-0.033607,-0.094218,-0.35996,-0.019001,0.11196,-0.3575,-0.020908,-0.11499,-0.83717,0.039818,0.14824,-0.84945,0.046287
28,-0.009302,0.72218,0.012979,-0.17483,0.557,0.022634,-0.265,0.73173,-0.080044,0.16537,0.54112,0.003695,0.23433,0.73418,-0.076331,-0.2791,0.93414,-0.16074,0.24432,0.94219,-0.13847,-0.069209,-0.004722,-0.029935,0.073613,-0.003593,-0.033607,-0.094218,-0.35991,-0.019001,0.11196,-0.35743,-0.02093,-0.11496,-0.83724,0.039977,0.14827,-0.84958,0.046199
29,-0.009254,0.72213,0.012725,-0.1747,0.55685,0.022671,-0.26489,0.73147,-0.0802,0.16532,0.5412,0.003695,0.23449,0.73404,-0.076776,-0.27909,0.9338,-0.16107,0.24417,0.94204,-0.13902,-0.069197,-0.004676,-0.02991,0.073652,-0.00352,-0.033607,-0.094218,-0.35988,-0.018996,0.11196,-0.35737,-0.020987,-0.11492,-0.8373,0.040208,0.14833,-0.84964,0.046062
30,-0.009217,0.72209,0.012484,-0.17458,0.55669,0.022706,-0.26486,0.7312,-0.080341,0.16535,0.54105,0.003529,0.23459,0.73393,-0.077187,-0.27909,0.93346,-0.16132,0.24401,0.94194,-0.13949,-0.069187,-0.004654,-0.029884,0.073706,-0.003461,-0.03361,-0.094216,-0.35988,-0.018956,0.11196,-0.35733,-0.021061,-0.11489,-0.83732,0.040425,0.14838,-0.84968,0.04597
31,-0.009193,0.72205,0.012258,-0.17451,0.55659,0.022725,-0.26486,0.73099,-0.080497,0.16555,0.54084,0.003293,0.23464,0.73386,-0.077583,-0.2792,0.9332,-0.16156,0.24385,0.94188,-0.13994,-0.069177,-0.004639,-0.029858,0.073757,-0.003393,-0.033607,-0.094183,-0.35989,-0.018956,0.11197,-0.35729,-0.021145,-0.11478,-0.83751,0.040617,0.14838,-0.84975,0.0459
32,-0.009185,0.722,0.012047,-0.17448,0.55653,0.022732,-0.26486,0.73083,-0.080659,0.16567,0.54068,0.003076,0.23464,0.73377,-0.077941,-0.27942,0.933,-0.1618,0.24369,0.94179,-0.14039,-0.069164,-0.004634,-0.029797,0.073807,-0.003354,-0.033607,-0.094129,-0.3599,-0.018952,0.112,-0.35727,-0.021237,-0.1147,-0.83767,0.040753,0.14838,-0.84982,0.045834
33,-0.009178,0.72195,0.011824,-0.17448,0.55647,0.022732,-0.26486,0.73064,-0.080828,0.16575,0.5406,0.002804,0.23464,0.73367,-0.078346,-0.27975,0.93272,-0.16215,0.2434,0.94165,-0.14096,-0.069123,-0.00464,-0.029654,0.073849,-0.003357,-0.033604,-0.094026,-0.3599,-0.018921,0.11204,-0.35727,-0.021325,-0.11462,-0.83786,0.040883,0.14838,-0.84989,0.045768
34,-0.009176,0.72191,0.011604,-0.17448,0.5564,0.022732,-0.26491,0.73046,-0.08104,0.16598,0.54045,0.00249,0.23464,0.73357,-0.078746,-0.28008,0.93244,-0.16259,0.24315,0.94154,-0.14154,-0.069099,-0.00464,-0.029516,0.073904,-0.003357,-0.033553,-0.093927,-0.3599,-0.018895,0.11207,-0.35727,-0.021398,-0.11454,-0.838,0.040962,0.14834,-0.84993,0.045721
35,-0.009175,0.72187,0.011396,-0.17448,0.55636,0.022732,-0.265,0.7303,-0.081193,0.16612,0.54036,0.002165,0.23461,0.73347,-0.079111,-0.2804,0.93216,-0.16305,0.24285,0.94142,-0.14209,-0.069054,-0.004646,-0.029375,0.073973,-0.003357,-0.033479,-0.093833,-0.35991,-0.018858,0.11208,-0.35727,-0.021466,-0.11449,-0.83815,0.041025,0.14828,-0.85008,0.045601
36,-0.009175,0.72183,0.011248,-0.17449,0.55631,0.022699,-0.26511,0.73015,-0.081357,0.16619,0.54028,0.001854,0.23452,0.73335,-0.079447,-0.2807,0.93192,-0.16345,0.24246,0.94128,-0.14259,-0.06901,-0.004657,-0.02922,0.074037,-0.003379,-0.033421,-0.093738,-0.35995,-0.018855,0.1121,-0.35732,-0.021542,-0.11443,-0.8383,0.041044,0.1482,-0.85025,0.045436
37,-0.009189,0.72178,0.011137,-0.17453,0.55623,0.022632,-0.26525,0.72996,-0.0815,0.16622,0.54021,0.001573,0.23434,0.73326,-0.079818,-0.28099,0.93164,-0.16387,0.24204,0.94114,-0.1431,-0.068965,-0.004669,-0.029059,0.074108,-0.0034,-0.03336,-0.093638,-0.35999,-0.018848,0.11216,-0.35736,-0.021598,-0.11435,-0.83845,0.04106,0.14814,-0.85022,0.045317
38,-0.009222,0.7217,0.010952,-0.17458,0.55612,0.022558,-0.26547,0.7297,-0.081719,0.16643,0.53999,0.001148,0.23406,0.73315,-0.080282,-0.2813,0.93123,-0.1645,0.24158,0.94098,-0.14372,-0.068923,-0.004765,-0.028896,0.074179,-0.003467,-0.033271,-0.093543,-0.36011,-0.018848,0.11222,-0.35747,-0.021625,-0.11427,-0.8386,0.04106,0.14809,-0.85023,0.045179
39,-0.009288,0.72162,0.010766,-0.17465,0.55601,0.022491,-0.26572,0.72942,-0.08197,0.16673,0.53966,0.0007,0.23376,0.73301,-0.080809,-0.28162,0.93079,-0.16518,0.24111,0.94079,-0.14443,-0.068875,-0.004879,-0.028734,0.07425,-0.003566,-0.033114,-0.093436,-0.36025,-0.018836,0.11223,-0.35761,-0.021626,-0.11419,-0.83869,0.041061,0.14806,-0.85027,0.045059
40,-0.009353,0.72156,0.010568,-0.17471,0.5559,0.022421,-0.26599,0.7291,-0.082253,0.16699,0.53934,0.000248,0.23343,0.73286,-0.081357,-0.2819,0.93032,-0.16587,0.24061,0.9406,-0.14519,-0.068812,-0.005034,-0.028555,0.074326,-0.00369,-0.03293,-0.093385,-0.36043,-0.018799,0.11228,-0.35776,-0.02164,-0.11414,-0.83872,0.041039,0.14803,-0.85021,0.044987
41,-0.009402,0.72149,0.010286,-0.17477,0.55579,0.022328,-0.26626,0.72871,-0.082685,0.16726,0.53904,-0.000163,0.2331,0.73271,-0.081964,-0.28212,0.92982,-0.16664,0.24009,0.94036,-0.14619,-0.068753,-0.00519,-0.028424,0.074421,-0.003822,-0.032738,-0.093341,-0.3606,-0.018761,0.11233,-0.35793,-0.021673,-0.1141,-0.83877,0.040972,0.14799,-0.85014,0.04494
42,-0.009444,0.7214,0.009934,-0.17482,0.55569,0.0222,-0.26649,0.72834,-0.083157,0.16743,0.53885,-0.000469,0.23287,0.73256,-0.082569,-0.28225,0.92934,-0.16741,0.2397,0.9401,-0.14724,-0.068693,-0.005349,-0.028384,0.074531,-0.003972,-0.032552,-0.093317,-0.36075,-0.018713,0.11239,-0.35811,-0.021704,-0.11405,-0.83879,0.040895,0.14797,-0.85011,0.044872
43,-0.009482,0.72129,0.009451,-0.17486,0.55558,0.022052,-0.26672,0.72791,-0.083678,0.16758,0.53865,-0.000772,0.23269,0.73237,-0.08324,-0.28235,0.92885,-0.16813,0.2394,0.93979,-0.14839,-0.06865,-0.005513,-0.028342,0.074633,-0.004118,-0.032423,-0.093287,-0.36091,-0.018658,0.11245,-0.35829,-0.021762,-0.11404,-0.83874,0.040828,0.14793,-0.85006,0.044801
44,-0.009509,0.72113,0.00883,-0.17489,0.55541,0.021833,-0.26696,0.72743,-0.084313,0.16758,0.53846,-0.001027,0.23251,0.7321,-0.084099,-0.28246,0.92829,-0.16902,0.2392,0.93934,-0.14994,-0.068616,-0.005681,-0.028309,0.074722,-0.004242,-0.032301,-0.093257,-0.36108,-0.018647,0.11255,-0.35844,-0.021814,-0.114,-0.8387,0.040773,0.14793,-0.85,0.044796
45,-0.009542,0.72096,0.008184,-0.1749,0.55521,0.0216,-0.26717,0.72687,-0.084998,0.16758,0.53837,-0.001221,0.23237,0.73177,-0.085065,-0.28256,0.92762,-0.17004,0.23917,0.93884,-0.15154,-0.06861,-0.005831,-0.028275,0.074817,-0.004311,-0.032177,-0.093235,-0.36123,-0.018645,0.11263,-0.35854,-0.021861,-0.11398,-0.83868,0.040721,0.14792,-0.84992,0.044772
46,-0.009548,0.72081,0.007484,-0.17492,0.555,0.021338,-0.26738,0.72631,-0.085702,0.16758,0.53826,-0.00144,0.23228,0.73139,-0.08607,-0.28266,0.92692,-0.17115,0.23917,0.93829,-0.15322,-0.068617,-0.005986,-0.028234,0.074896,-0.004423,-0.032095,-0.093223,-0.36138,-0.018645,0.11272,-0.35868,-0.021909,-0.11398,-0.83866,0.040663,0.14789,-0.84979,0.044771
47,-0.009544,0.7207,0.006743,-0.17494,0.55482,0.021061,-0.26758,0.72577,-0.086472,0.16745,0.53813,-0.001623,0.23226,0.73093,-0.087052,-0.28272,0.92624,-0.17236,0.23918,0.93761,-0.155,-0.068619,-0.006072,-0.02819,0.074944,-0.004513,-0.032043,-0.093213,-0.36148,-0.018645,0.1128,-0.35878,-0.021977,-0.11394,-0.83865,0.040607,0.14789,-0.84963,0.044783
48,-0.009556,0.72056,0.00601,-0.17498,0.55463,0.02075,-0.26779,0.72521,-0.087343,0.16732,0.53802,-0.001796,0.23227,0.73045,-0.088086,-0.28276,0.92551,-0.17369,0.23919,0.9369,-0.15689,-0.068651,-0.006139,-0.02817,0.074956,-0.004615,-0.03204,-0.093216,-0.36157,-0.018645,0.11287,-0.3589,-0.022071,-0.11391,-0.83862,0.040508,0.14784,-0.84948,0.04484
49,-0.009566,0.72043,0.005231,-0.17503,0.55444,0.020388,-0.26799,0.72468,-0.088199,0.16712,0.53802,-0.001974,0.23226,0.72996,-0.08911,-0.28281,0.92482,-0.17504,0.23921,0.93619,-0.15871,-0.06866,-0.006175,-0.02814,0.074956,-0.004725,-0.032019,-0.093216,-0.36162,-0.018677,0.11298,-0.35901,-0.022145,-0.11386,-0.83857,0.040441,0.1478,-0.84948,0.044975
50,-0.009571,0.72031,0.004527,-0.17508,0.55426,0.02,-0.26817,0.72421,-0.088967,0.16684,0.53802,-0.002132,0.23227,0.72949,-0.090162,-0.28285,0.92416,-0.17636,0.23928,0.93555,-0.16035,-0.068729,-0.006182,-0.028139,0.074956,-0.004833,-0.031997,-0.093216,-0.36163,-0.018711,0.11298,-0.35913,-0.022197,-0.11381,-0.83852,0.040348,0.14771,-0.84948,0.045143
51,-0.009567,0.72021,0.003775,-0.17514,0.5541,0.019561,-0.26836,0.72376,-0.089782,0.16649,0.53799,-0.002281,0.23229,0.72902,-0.091211,-0.28291,0.92358,-0.17763,0.2394,0.93495,-0.16185,-0.06882,-0.006182,-0.02814,0.074956,-0.004937,-0.031973,-0.093216,-0.36163,-0.018763,0.11296,-0.35924,-0.022273,-0.11376,-0.83851,0.040273,0.14762,-0.84948,0.045283
52,-0.009556,0.72013,0.00305,-0.1752,0.55392,0.019084,-0.2685,0.72337,-0.090555,0.16611,0.53799,-0.002477,0.23234,0.72857,-0.092159,-0.28296,0.92302,-0.17887,0.23951,0.93439,-0.1632,-0.068933,-0.006175,-0.028173,0.074948,-0.005024,-0.031961,-0.09324,-0.36163,-0.018817,0.11296,-0.35933,-0.022383,-0.11371,-0.83852,0.04019,0.14755,-0.84961,0.045389
53,-0.009543,0.72009,0.00232,-0.17528,0.55381,0.018472,-0.26872,0.72307,-0.091414,0.16566,0.53803,-0.00266,0.23241,0.7282,-0.093054,-0.28304,0.92258,-0.18012,0.23967,0.93397,-0.16423,-0.069073,-0.006134,-0.028203,0.074859,-0.005099,-0.031962,-0.093336,-0.36159,-0.018868,0.11295,-0.35942,-0.022456,-0.11367,-0.83846,0.040171,0.14742,-0.84974,0.045477
54,-0.009518,0.72004,0.001534,-0.17538,0.55381,0.017781,-0.26894,0.72284,-0.092335,0.1652,0.53802,-0.002875,0.2325,0.72786,-0.093863,-0.28311,0.92224,-0.18128,0.23986,0.93357,-0.16523,-0.069237,-0.006103,-0.028232,0.07472,-0.005196,-0.032,-0.093432,-0.36157,-0.018923,0.11293,-0.35951,-0.022527,-0.11365,-0.83844,0.040073,0.14729,-0.84991,0.045605
55,-0.009499,0.72001,0.000638,-0.17546,0.55381,0.017008,-0.26919,0.72263,-0.093334,0.16483,0.53801,-0.00307,0.23259,0.72756,-0.094601,-0.28319,0.922,-0.18241,0.24003,0.93323,-0.16609,-0.069419,-0.006101,-0.028265,0.074529,-0.005244,-0.032034,-0.093539,-0.36157,-0.01899,0.11285,-0.35955,-0.022605,-0.11365,-0.83835,0.040018,0.14715,-0.85025,0.045748
56,-0.009478,0.71999,-0.000223,-0.17553,0.55381,0.016178,-0.26943,0.72248,-0.094273,0.16479,0.53799,-0.003254,0.23268,0.72732,-0.095319,-0.2833,0.92184,-0.18338,0.2402,0.933,-0.1668,-0.06962,-0.006124,-0.028315,0.074312,-0.005297,-0.032066,-0.093736,-0.36161,-0.019058,0.1126,-0.35961,-0.022725,-0.11369,-0.83826,0.039975,0.14702,-0.85058,0.045893
57,-0.009456,0.72,-0.001238,-0.17559,0.55381,0.01538,-0.26964,0.72237,-0.095148,0.16479,0.53797,-0.00353,0.2328,0.72706,-0.096054,-0.2834,0.92171,-0.18433,0.24028,0.93278,-0.16741,-0.069844,-0.006116,-0.028387,0.07403,-0.005343,-0.032125,-0.093953,-0.36162,-0.019165,0.11231,-0.35965,-0.022839,-0.11373,-0.83813,0.039891,0.14687,-0.85098,0.045952
58,-0.009425,0.71998,-0.002294,-0.17559,0.55381,0.014643,-0.26981,0.72224,-0.096075,0.16479,0.53797,-0.003876,0.23295,0.72679,-0.096908,-0.28348,0.92153,-0.18539,0.2404,0.93256,-0.16806,-0.070061,-0.006078,-0.028493,0.073699,-0.005397,-0.032198,-0.094197,-0.3616,-0.019318,0.11183,-0.3597,-0.022946,-0.11379,-0.83803,0.039796,0.14677,-0.85138,0.045952
59,-0.009394,0.71994,-0.003429,-0.17558,0.55379,0.013957,-0.26991,0.72208,-0.097056,0.16473,0.53792,-0.004297,0.23314,0.72644,-0.097875,-0.28353,0.92132,-0.1865,0.24056,0.9323,-0.16874,-0.070352,-0.006046,-0.028643,0.07328,-0.005477,-0.032414,-0.094483,-0.36158,-0.019524,0.11125,-0.35979,-0.023166,-0.11384,-0.83789,0.039667,0.14671,-0.85178,0.045952
60,-0.009352,0.71991,-0.004494,-0.17558,0.55375,0.013337,-0.26999,0.72192,-0.098025,0.1649,0.53775,-0.004807,0.23336,0.72608,-0.098888,-0.28354,0.92107,-0.18767,0.24081,0.93199,-0.16956,-0.070652,-0.006046,-0.028841,0.072868,-0.005559,-0.032649,-0.094881,-0.36158,-0.019815,0.11067,-0.35988,-0.02341,-0.11389,-0.83771,0.039565,0.14665,-0.85217,0.045951
