FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
41,-0.007956,0.59009,-0.017641,-0.14922,0.37568,0.00241,-0.26123,0.59185,-0.06866,0.14162,0.35808,-0.005021,0.28082,0.5808,-0.057241,-0.30039,0.8048,-0.13747,0.31617,0.79356,-0.11014,-0.083208,-0.10874,0.11595,0.069278,-0.1122,0.11194,-0.1395,-0.38094,-0.12373,0.1383,-0.38089,-0.1108,-0.14168,-0.75007,-0.073825,0.11516,-0.7474,-0.069441
42,-0.008845,0.5673,-0.021657,-0.14883,0.35125,-0.000927,-0.2615,0.56687,-0.074673,0.14018,0.33546,-0.00771,0.28108,0.55865,-0.063006,-0.30196,0.77599,-0.14694,0.31636,0.77239,-0.11861,-0.083824,-0.12875,0.12567,0.069143,-0.1317,0.12197,-0.14076,-0.38085,-0.13139,0.1401,-0.38125,-0.11999,-0.14144,-0.74945,-0.073594,0.11456,-0.74545,-0.069115
43,-0.009713,0.54215,-0.025883,-0.14853,0.32464,-0.004513,-0.26209,0.53638,-0.080957,0.13867,0.31067,-0.010396,0.28131,0.53496,-0.069026,-0.30358,0.74739,-0.15727,0.31618,0.74775,-0.12773,-0.084451,-0.15026,0.13566,0.069039,-0.15258,0.13232,-0.1419,-0.38065,-0.139,0.1418,-0.38164,-0.12894,-0.14104,-0.74899,-0.073506,0.11394,-0.74363,-0.068648
44,-0.010552,0.51662,-0.029938,-0.14842,0.29835,-0.007895,-0.26276,0.50718,-0.08677,0.13721,0.28592,-0.013223,0.28104,0.51073,-0.075077,-0.3051,0.71823,-0.16803,0.31591,0.72334,-0.1366,-0.085136,-0.17206,0.14557,0.068891,-0.17373,0.14251,-0.14291,-0.37908,-0.14655,0.14338,-0.38235,-0.13754,-0.14066,-0.74811,-0.073184,0.11343,-0.74188,-0.068105
45,-0.011288,0.49069,-0.033965,-0.14833,0.27306,-0.011139,-0.26336,0.47952,-0.092833,0.1357,0.26142,-0.015892,0.2808,0.48658,-0.081043,-0.3065,0.69103,-0.17894,0.3161,0.69907,-0.14527,-0.085791,-0.19402,0.15546,0.068726,-0.19518,0.15271,-0.14395,-0.37702,-0.15393,0.14492,-0.38311,-0.14594,-0.14023,-0.74751,-0.073166,0.11289,-0.74017,-0.06741
46,-0.01197,0.46654,-0.037922,-0.14825,0.24982,-0.013973,-0.26396,0.4527,-0.098611,0.13422,0.23878,-0.018213,0.28044,0.46578,-0.086467,-0.30774,0.65886,-0.19004,0.31616,0.67475,-0.15376,-0.086156,-0.21367,0.15993,0.068741,-0.21429,0.15756,-0.14492,-0.3748,-0.16106,0.14641,-0.38367,-0.15418,-0.13967,-0.74743,-0.072186,0.11241,-0.73831,-0.066593
47,-0.012597,0.44254,-0.040781,-0.14817,0.22807,-0.0166,-0.26454,0.42988,-0.10476,0.13352,0.21868,-0.0199,0.28003,0.44374,-0.091533,-0.30812,0.63433,-0.20017,0.31601,0.65815,-0.16089,-0.086579,-0.23171,0.1637,0.068522,-0.23166,0.16165,-0.14523,-0.3748,-0.16452,0.14658,-0.38405,-0.15776,-0.13932,-0.74742,-0.072401,0.11193,-0.73654,-0.065654
48,-0.013152,0.42234,-0.043838,-0.14839,0.20988,-0.018528,-0.26521,0.40927,-0.1104,0.13289,0.20169,-0.021177,0.27956,0.42401,-0.095399,-0.30833,0.61084,-0.20942,0.31582,0.63585,-0.16809,-0.086991,-0.24734,0.16671,0.068342,-0.24658,0.16503,-0.14549,-0.3748,-0.16682,0.14677,-0.3845,-0.16035,-0.13855,-0.74768,-0.073168,0.11178,-0.73627,-0.065467
49,-0.013713,0.40008,-0.046238,-0.14863,0.19047,-0.020468,-0.26549,0.3886,-0.11658,0.13241,0.18301,-0.022201,0.27913,0.40326,-0.09905,-0.30835,0.58708,-0.21877,0.31562,0.61317,-0.17448,-0.08736,-0.26407,0.16968,0.068128,-0.26268,0.1684,-0.14574,-0.3748,-0.16906,0.14685,-0.38499,-0.1628,-0.13779,-0.74757,-0.072874,0.11166,-0.73627,-0.065311
50,-0.014128,0.37681,-0.048343,-0.14957,0.16961,-0.022622,-0.26562,0.36658,-0.12292,0.132,0.16371,-0.023324,0.27868,0.38273,-0.10251,-0.30823,0.56273,-0.22772,0.31551,0.59307,-0.18027,-0.087698,-0.28121,0.17287,0.068034,-0.27935,0.17168,-0.14605,-0.37836,-0.17123,0.14691,-0.38856,-0.16514,-0.1371,-0.74764,-0.072312,0.1116,-0.73627,-0.065161
51,-0.014491,0.36138,-0.050925,-0.15028,0.15658,-0.024418,-0.26601,0.35114,-0.1283,0.13156,0.15035,-0.024335,0.2781,0.36667,-0.10531,-0.30802,0.54814,-0.2353,0.31542,0.57798,-0.18443,-0.088188,-0.2932,0.17533,0.067883,-0.2913,0.17411,-0.14629,-0.381,-0.17185,0.14675,-0.39079,-0.16608,-0.13678,-0.74753,-0.072151,0.11147,-0.73627,-0.065161
52,-0.014848,0.34581,-0.053668,-0.15103,0.14252,-0.026383,-0.26638,0.34009,-0.13378,0.13105,0.13697,-0.025711,0.27749,0.35158,-0.10799,-0.3078,0.53499,-0.24285,0.31523,0.56657,-0.18851,-0.088929,-0.3047,0.1775,0.067775,-0.30271,0.1761,-0.14652,-0.38328,-0.17214,0.14664,-0.39257,-0.16686,-0.13649,-0.74765,-0.07167,0.11131,-0.73656,-0.065165
53,-0.014855,0.33031,-0.056307,-0.15159,0.12917,-0.028191,-0.26676,0.32743,-0.13976,0.13073,0.12382,-0.026894,0.27689,0.33632,-0.11058,-0.3075,0.52145,-0.25104,0.3146,0.5518,-0.19349,-0.08972,-0.31612,0.17952,0.06768,-0.31412,0.17786,-0.14674,-0.38531,-0.17234,0.14649,-0.39385,-0.1675,-0.13619,-0.74776,-0.070845,0.11132,-0.73717,-0.065481
54,-0.015171,0.31444,-0.059085,-0.15209,0.11524,-0.030052,-0.26741,0.31482,-0.14599,0.13046,0.11044,-0.028086,0.27637,0.32026,-0.11299,-0.30704,0.50334,-0.25921,0.31394,0.53632,-0.19842,-0.090556,-0.32726,0.18121,0.067516,-0.32524,0.17935,-0.14688,-0.38696,-0.17239,0.14635,-0.39479,-0.16787,-0.13617,-0.74776,-0.071577,0.11133,-0.73747,-0.065778
55,-0.015438,0.29822,-0.061725,-0.15256,0.10106,-0.031906,-0.26849,0.30212,-0.15262,0.13012,0.096843,-0.029188,0.27561,0.30393,-0.11555,-0.30721,0.49041,-0.26705,0.31322,0.51954,-0.20355,-0.091451,-0.33883,0.1826,0.067225,-0.33679,0.18081,-0.14722,-0.3883,-0.17241,0.14617,-0.39525,-0.16787,-0.13614,-0.74776,-0.072434,0.11136,-0.73761,-0.065997
56,-0.015567,0.28151,-0.065112,-0.15304,0.083813,-0.033739,-0.26924,0.28502,-0.15963,0.1298,0.079775,-0.030272,0.27512,0.28723,-0.11871,-0.30736,0.47339,-0.27523,0.31245,0.49968,-0.20944,-0.09217,-0.35284,0.18401,0.066918,-0.35071,0.18217,-0.14767,-0.38957,-0.17237,0.146,-0.39525,-0.16788,-0.13616,-0.74787,-0.073095,0.11144,-0.73761,-0.066743
57,-0.015558,0.26184,-0.067972,-0.15323,0.066735,-0.035435,-0.26973,0.26909,-0.16649,0.12964,0.062176,-0.031423,0.27489,0.26927,-0.12188,-0.3075,0.45766,-0.28407,0.31169,0.4864,-0.21562,-0.092965,-0.3673,0.1854,0.066677,-0.36529,0.18356,-0.14796,-0.39067,-0.17223,0.14581,-0.39525,-0.16788,-0.13665,-0.74801,-0.074345,0.11217,-0.73761,-0.067704
58,-0.015497,0.24263,-0.070802,-0.15318,0.050088,-0.037156,-0.26974,0.25282,-0.1731,0.12951,0.046252,-0.032351,0.27479,0.25117,-0.12482,-0.30705,0.43907,-0.2942,0.31102,0.46962,-0.22237,-0.093587,-0.38229,0.1866,0.066426,-0.38002,0.18462,-0.14798,-0.39164,-0.17203,0.14561,-0.39525,-0.16789,-0.13729,-0.74828,-0.075807,0.11321,-0.73809,-0.068887
59,-0.01542,0.22352,-0.073485,-0.15313,0.033707,-0.038625,-0.26985,0.23818,-0.1798,0.12947,0.030435,-0.033068,0.27476,0.2334,-0.12762,-0.3062,0.4216,-0.3039,0.31053,0.45266,-0.22895,-0.093972,-0.39701,0.18729,0.066251,-0.39424,0.18559,-0.148,-0.39265,-0.17134,0.14533,-0.39548,-0.16726,-0.13804,-0.74937,-0.077592,0.11442,-0.73856,-0.07011
60,-0.015318,0.20328,-0.075387,-0.15309,0.015786,-0.040178,-0.26972,0.2234,-0.18422,0.12942,0.014554,-0.033742,0.27476,0.21623,-0.13011,-0.30552,0.40341,-0.31284,0.3102,0.43495,-0.23526,-0.094478,-0.4124,0.18799,0.066,-0.40905,0.18654,-0.14803,-0.39339,-0.17026,0.1453,-0.39523,-0.16609,-0.13882,-0.75045,-0.079346,0.11577,-0.73905,-0.071358
61,-0.015259,0.18519,-0.076826,-0.15303,0.000426,-0.041215,-0.26935,0.20902,-0.18809,0.12943,-0.000181,-0.034132,0.27482,0.19956,-0.13242,-0.30458,0.38493,-0.32026,0.31012,0.41654,-0.24099,-0.094702,-0.42724,0.1886,0.065824,-0.42336,0.18752,-0.14808,-0.39418,-0.1687,0.14525,-0.39534,-0.16434,-0.13978,-0.75157,-0.081131,0.11742,-0.73949,-0.072673
62,-0.015094,0.16283,-0.078286,-0.15258,-0.018785,-0.042595,-0.26927,0.19053,-0.1911,0.12945,-0.01818,-0.034975,0.2749,0.17885,-0.13519,-0.30382,0.36108,-0.32705,0.31026,0.39384,-0.24589,-0.095082,-0.44363,0.19063,0.065569,-0.43958,0.19115,-0.14779,-0.39511,-0.16521,0.14522,-0.39547,-0.15902,-0.1408,-0.75282,-0.082933,0.11924,-0.74109,-0.073855
63,-0.014688,0.14219,-0.07974,-0.15211,-0.036858,-0.043853,-0.26822,0.16542,-0.19329,0.1295,-0.035146,-0.035801,0.27509,0.15872,-0.13788,-0.30256,0.3396,-0.33355,0.31041,0.37139,-0.25111,-0.095446,-0.45907,0.19295,0.065217,-0.45489,0.19497,-0.14748,-0.39609,-0.16179,0.14643,-0.39556,-0.15301,-0.14242,-0.75417,-0.084805,0.12119,-0.74341,-0.074892
64,-0.014306,0.12286,-0.081185,-0.15121,-0.054934,-0.045091,-0.26724,0.14058,-0.1948,0.12969,-0.052485,-0.036643,0.27533,0.13918,-0.14027,-0.30122,0.3176,-0.3394,0.31056,0.34956,-0.25623,-0.095738,-0.47392,0.19593,0.064868,-0.46977,0.19961,-0.14711,-0.40255,-0.15811,0.14832,-0.40009,-0.14678,-0.14575,-0.75693,-0.090888,0.12314,-0.74695,-0.075744
65,-0.013874,0.10454,-0.08177,-0.15018,-0.069425,-0.046231,-0.26631,0.11939,-0.1954,0.12987,-0.0661,-0.037449,0.27563,0.12243,-0.14217,-0.29995,0.298,-0.34497,0.31111,0.32947,-0.25991,-0.095738,-0.48584,0.19593,0.064785,-0.48195,0.19961,-0.14716,-0.40725,-0.15521,0.15033,-0.40385,-0.14223,-0.14904,-0.75903,-0.096979,0.12497,-0.75087,-0.075692
66,-0.013343,0.08881,-0.082362,-0.14918,-0.083555,-0.047363,-0.26492,0.097761,-0.19649,0.13003,-0.079994,-0.038419,0.27607,0.10732,-0.14416,-0.29902,0.27744,-0.34965,0.31176,0.30989,-0.26317,-0.095665,-0.49664,0.19583,0.064512,-0.49326,0.1996,-0.14718,-0.41219,-0.15109,0.15241,-0.40819,-0.1367,-0.15159,-0.76155,-0.10234,0.12624,-0.75533,-0.075655
67,-0.012879,0.074339,-0.082896,-0.14816,-0.098663,-0.048373,-0.26333,0.076515,-0.19724,0.13018,-0.093324,-0.039304,0.27662,0.092836,-0.14634,-0.29804,0.25933,-0.35202,0.3128,0.29252,-0.26592,-0.095367,-0.50622,0.19582,0.064481,-0.50346,0.2007,-0.14729,-0.41219,-0.14794,0.1547,-0.41328,-0.13086,-0.1537,-0.76155,-0.10738,0.12724,-0.76023,-0.075627
68,-0.012666,0.060359,-0.082889,-0.14705,-0.11268,-0.049403,-0.26172,0.055466,-0.19781,0.13027,-0.10578,-0.040202,0.27731,0.07876,-0.14853,-0.29723,0.24036,-0.35441,0.31401,0.27521,-0.26859,-0.094737,-0.52049,0.1961,0.064499,-0.51833,0.20187,-0.1474,-0.41219,-0.14526,0.15826,-0.41862,-0.12553,-0.15563,-0.76109,-0.11206,0.12807,-0.76549,-0.075505
69,-0.012159,0.045743,-0.083194,-0.1458,-0.12566,-0.050554,-0.26043,0.035766,-0.19794,0.13066,-0.11903,-0.041094,0.27809,0.064404,-0.15078,-0.29616,0.22027,-0.35656,0.31552,0.25707,-0.27106,-0.093373,-0.53535,0.19666,0.064608,-0.53278,0.20323,-0.14751,-0.41219,-0.143,0.16194,-0.42436,-0.12067,-0.15754,-0.76109,-0.11682,0.12907,-0.77132,-0.074723
70,-0.011694,0.031756,-0.083474,-0.14453,-0.14264,-0.052658,-0.25924,0.019012,-0.19874,0.13112,-0.13099,-0.041995,0.27892,0.049634,-0.15282,-0.29482,0.2025,-0.3587,0.31703,0.23962,-0.27314,-0.09205,-0.54895,0.19717,0.064797,-0.54609,0.20433,-0.14777,-0.40839,-0.14125,0.16563,-0.43031,-0.1163,-0.1592,-0.75636,-0.12395,0.12991,-0.77727,-0.073464
71,-0.011303,0.023935,-0.083684,-0.14352,-0.15452,-0.054399,-0.25897,0.005063,-0.19699,0.13155,-0.13753,-0.042404,0.27968,0.040851,-0.15402,-0.29397,0.19057,-0.35977,0.31866,0.22965,-0.27476,-0.090811,-0.55879,0.198,0.065033,-0.555,0.20561,-0.14803,-0.40433,-0.14075,0.16971,-0.43607,-0.11455,-0.16079,-0.75034,-0.13082,0.13067,-0.78189,-0.072242
72,-0.010922,0.016955,-0.083782,-0.14259,-0.16586,-0.055992,-0.25893,-0.001939,-0.19491,0.13192,-0.1436,-0.042763,0.28042,0.033369,-0.15496,-0.29397,0.18162,-0.35977,0.32019,0.22057,-0.27533,-0.089487,-0.56836,0.19872,0.065477,-0.56345,0.20667,-0.14835,-0.40035,-0.14068,0.17218,-0.44202,-0.11385,-0.16211,-0.74435,-0.13767,0.1314,-0.7857,-0.071039
73,-0.010515,0.010737,-0.083771,-0.14187,-0.17506,-0.057237,-0.25885,-0.003183,-0.19491,0.13233,-0.14791,-0.043056,0.28115,0.026858,-0.1554,-0.29395,0.17577,-0.36037,0.32165,0.21281,-0.27529,-0.088335,-0.577,0.1993,0.065723,-0.57088,0.20743,-0.14876,-0.39641,-0.14061,0.17416,-0.44372,-0.11334,-0.16204,-0.73826,-0.14023,0.13217,-0.78831,-0.069906
74,-0.010069,0.005602,-0.083758,-0.14138,-0.18348,-0.058479,-0.25888,-0.008393,-0.19379,0.13272,-0.15114,-0.043294,0.28186,0.021589,-0.15561,-0.29397,0.17042,-0.35993,0.32298,0.20735,-0.27525,-0.087294,-0.585,0.19842,0.066037,-0.5775,0.20578,-0.14957,-0.39114,-0.14077,0.1761,-0.44493,-0.11328,-0.16196,-0.73121,-0.14276,0.13303,-0.79055,-0.069023
75,-0.009726,0.001674,-0.083748,-0.14093,-0.19064,-0.059545,-0.25955,-0.008393,-0.19474,0.13309,-0.15349,-0.043435,0.28259,0.017255,-0.15559,-0.29446,0.16791,-0.36039,0.32437,0.20228,-0.27521,-0.086067,-0.59261,0.19719,0.066531,-0.58371,0.20391,-0.15033,-0.38604,-0.14113,0.17794,-0.44575,-0.11354,-0.16189,-0.7241,-0.14527,0.13382,-0.79219,-0.068387
76,-0.009396,-0.001675,-0.083629,-0.14066,-0.19465,-0.060201,-0.26016,-0.008393,-0.19722,0.13344,-0.155,-0.043511,0.2832,0.01381,-0.15558,-0.29534,0.16676,-0.36096,0.3255,0.19925,-0.27487,-0.084877,-0.59938,0.19528,0.067144,-0.58924,0.20115,-0.15101,-0.37519,-0.14128,0.17956,-0.44633,-0.11364,-0.16148,-0.71564,-0.14775,0.13462,-0.79339,-0.067973
77,-0.009103,-0.003834,-0.083463,-0.14048,-0.19783,-0.060666,-0.26077,-0.008078,-0.20022,0.13378,-0.15615,-0.043523,0.28377,0.011271,-0.15556,-0.29659,0.16676,-0.36145,0.32652,0.197,-0.27443,-0.084276,-0.60015,0.19527,0.067736,-0.58924,0.20107,-0.15137,-0.36562,-0.14203,0.17986,-0.44688,-0.11386,-0.16102,-0.70733,-0.15003,0.13529,-0.79428,-0.067947
78,-0.009105,-0.003834,-0.083152,-0.14048,-0.19956,-0.060691,-0.26144,-0.006496,-0.20315,0.13378,-0.15615,-0.043523,0.2841,0.011271,-0.15544,-0.29813,0.16676,-0.36121,0.32726,0.197,-0.27363,-0.08425,-0.6003,0.19437,0.067758,-0.5899,0.20029,-0.15137,-0.36562,-0.14211,0.18029,-0.44659,-0.11413,-0.16063,-0.70733,-0.15091,0.13529,-0.79468,-0.067947
79,-0.009116,-0.003834,-0.082784,-0.14048,-0.19956,-0.060691,-0.26225,-0.004056,-0.20538,0.13378,-0.15615,-0.043523,0.2842,0.011271,-0.15499,-0.29994,0.16676,-0.36068,0.32755,0.197,-0.27262,-0.084145,-0.6003,0.19267,0.067822,-0.5899,0.19808,-0.15137,-0.36175,-0.14219,0.1803,-0.44534,-0.11463,-0.16063,-0.70093,-0.15091,0.13529,-0.79468,-0.067947
80,-0.00913,-0.003834,-0.082279,-0.14048,-0.19956,-0.060691,-0.26316,-0.000388,-0.20704,0.13378,-0.15615,-0.043523,0.2842,0.011271,-0.15435,-0.30193,0.16714,-0.35943,0.32752,0.197,-0.27141,-0.084038,-0.6003,0.19268,0.067667,-0.58972,0.19808,-0.15132,-0.3615,-0.14219,0.1803,-0.44534,-0.11463,-0.16063,-0.70069,-0.15091,0.13529,-0.79468,-0.067947
81,-0.009158,-0.001931,-0.081432,-0.14064,-0.19956,-0.060695,-0.26424,0.004615,-0.20761,0.13373,-0.15534,-0.043274,0.28415,0.011322,-0.15295,-0.30454,0.17161,-0.35845,0.32747,0.19822,-0.26961,-0.084032,-0.5991,0.19247,0.067693,-0.58848,0.19717,-0.15114,-0.36143,-0.14247,0.18029,-0.44516,-0.11472,-0.16063,-0.70069,-0.15091,0.13528,-0.79468,-0.068454
82,-0.00949,0.00366,-0.080055,-0.14137,-0.19228,-0.05893,-0.26525,0.014397,-0.20733,0.13359,-0.15315,-0.042607,0.28409,0.017145,-0.15066,-0.30717,0.17896,-0.35683,0.32738,0.20436,-0.26674,-0.083998,-0.59639,0.19128,0.067357,-0.58705,0.19474,-0.15008,-0.36539,-0.14282,0.178,-0.4391,-0.11623,-0.16079,-0.70126,-0.14533,0.13484,-0.79365,-0.069544
83,-0.009944,0.011772,-0.078602,-0.1423,-0.18072,-0.0562,-0.2663,0.026456,-0.20771,0.13339,-0.14795,-0.040975,0.28401,0.024807,-0.14807,-0.30986,0.18897,-0.35424,0.32677,0.21429,-0.26344,-0.084125,-0.59175,0.19201,0.066851,-0.58393,0.19473,-0.14902,-0.36969,-0.14335,0.17531,-0.43435,-0.11807,-0.16054,-0.70531,-0.13996,0.13413,-0.79173,-0.070844
