FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
40,-0.029755,0.68022,-0.076842,-0.19121,0.51539,-0.041947,-0.28662,0.66727,-0.17731,0.14196,0.52219,-0.035989,0.2346,0.69896,-0.13435,-0.28287,0.86134,-0.28216,0.23392,0.90074,-0.22031,-0.083731,-0.024936,-0.032415,0.068997,-0.02167,-0.026923,-0.10354,-0.38115,-0.085199,0.10413,-0.37713,-0.070407,-0.11278,-0.82874,0.024874,0.13382,-0.83203,0.034539
41,-0.029464,0.66617,-0.084352,-0.19051,0.50155,-0.047443,-0.28704,0.64899,-0.18712,0.14126,0.50909,-0.039753,0.2363,0.68216,-0.14309,-0.28302,0.84066,-0.2967,0.23553,0.88209,-0.23391,-0.084088,-0.036102,-0.025613,0.069288,-0.032611,-0.020055,-0.10379,-0.39146,-0.089735,0.10473,-0.38747,-0.07491,-0.11235,-0.83094,0.023001,0.13342,-0.83333,0.033109
42,-0.029141,0.65035,-0.092671,-0.18952,0.48541,-0.053666,-0.28685,0.62837,-0.1973,0.14054,0.49435,-0.044357,0.23798,0.66339,-0.15267,-0.28272,0.81754,-0.31152,0.2371,0.86167,-0.24779,-0.084476,-0.048648,-0.018737,0.06945,-0.045142,-0.012745,-0.10418,-0.40281,-0.094224,0.10519,-0.39906,-0.079418,-0.11194,-0.83272,0.020959,0.13295,-0.83466,0.031774
43,-0.028745,0.63282,-0.10168,-0.18812,0.46695,-0.060285,-0.28667,0.60489,-0.20828,0.13987,0.47749,-0.049864,0.23972,0.64232,-0.16336,-0.28225,0.79071,-0.32828,0.23859,0.83834,-0.26374,-0.084871,-0.062452,-0.011632,0.069581,-0.058796,-0.005026,-0.10471,-0.41501,-0.098559,0.10562,-0.41136,-0.083682,-0.11156,-0.83422,0.019298,0.13244,-0.83602,0.030164
44,-0.028212,0.61319,-0.11132,-0.18647,0.44739,-0.067317,-0.28621,0.57953,-0.22011,0.13933,0.45763,-0.056036,0.24129,0.61819,-0.17455,-0.28156,0.76175,-0.34605,0.2397,0.81174,-0.28061,-0.085354,-0.078071,-0.004096,0.06952,-0.074419,0.003387,-0.10533,-0.42773,-0.10273,0.10611,-0.42492,-0.08764,-0.11124,-0.83569,0.017677,0.13188,-0.83703,0.02881
45,-0.027511,0.59192,-0.12152,-0.1845,0.42558,-0.074656,-0.28572,0.55097,-0.23275,0.13882,0.43717,-0.062639,0.24296,0.5922,-0.18724,-0.28085,0.72894,-0.3651,0.24088,0.78273,-0.29946,-0.085938,-0.094814,0.003355,0.069194,-0.090909,0.011802,-0.1058,-0.43945,-0.10703,0.10663,-0.43733,-0.091787,-0.11103,-0.83725,0.016074,0.13128,-0.8382,0.027427
46,-0.026514,0.56761,-0.13141,-0.18232,0.40165,-0.082362,-0.28515,0.51929,-0.24531,0.13852,0.4135,-0.069474,0.24492,0.56129,-0.20049,-0.28005,0.6911,-0.38553,0.24167,0.74844,-0.31878,-0.086674,-0.11471,0.015128,0.068698,-0.11036,0.024595,-0.10607,-0.44929,-0.11059,0.10707,-0.44743,-0.095259,-0.11067,-0.83892,0.014726,0.13083,-0.83886,0.026356
47,-0.025392,0.53975,-0.14068,-0.17954,0.37483,-0.089503,-0.28419,0.48668,-0.25658,0.1382,0.3873,-0.075892,0.24661,0.52858,-0.2131,-0.27928,0.65047,-0.40542,0.24294,0.71146,-0.33749,-0.08729,-0.13737,0.026955,0.068281,-0.13292,0.036744,-0.10598,-0.45876,-0.11482,0.10738,-0.45664,-0.09932,-0.11042,-0.84039,0.013472,0.1304,-0.83949,0.025441
48,-0.024116,0.51348,-0.15052,-0.17678,0.3493,-0.09608,-0.28318,0.45145,-0.26807,0.13787,0.36256,-0.082019,0.24838,0.49342,-0.22658,-0.27851,0.60891,-0.42446,0.24389,0.67139,-0.35823,-0.087719,-0.15955,0.038033,0.067935,-0.1549,0.048708,-0.10583,-0.46702,-0.11886,0.10748,-0.46463,-0.10327,-0.11019,-0.84167,0.012347,0.13002,-0.83998,0.024617
49,-0.022772,0.48472,-0.15952,-0.17384,0.32176,-0.10216,-0.28196,0.41608,-0.27848,0.13728,0.33406,-0.08823,0.25018,0.4583,-0.23852,-0.2776,0.56619,-0.44273,0.24469,0.62932,-0.37894,-0.088382,-0.18419,0.050955,0.067561,-0.17956,0.06229,-0.10564,-0.47426,-0.12254,0.10733,-0.47175,-0.1068,-0.11005,-0.84275,0.011562,0.12966,-0.84071,0.024075
50,-0.021031,0.45403,-0.16788,-0.17095,0.29148,-0.10751,-0.28043,0.3792,-0.28759,0.13675,0.30597,-0.094206,0.25112,0.4213,-0.25071,-0.27611,0.52226,-0.45869,0.24527,0.58647,-0.39843,-0.089182,-0.20838,0.063983,0.067205,-0.20345,0.075635,-0.1055,-0.48038,-0.1255,0.1072,-0.47781,-0.10991,-0.10991,-0.84379,0.010858,0.12931,-0.84144,0.023464
51,-0.019263,0.42392,-0.17516,-0.16834,0.26266,-0.1122,-0.27857,0.34264,-0.29592,0.13627,0.27755,-0.099861,0.25157,0.38437,-0.26223,-0.27445,0.47935,-0.47327,0.2456,0.54389,-0.41698,-0.089837,-0.23217,0.077052,0.066977,-0.2267,0.089078,-0.10517,-0.48518,-0.1281,0.10711,-0.48259,-0.1127,-0.10976,-0.8448,0.010376,0.12901,-0.84234,0.022923
52,-0.017971,0.39353,-0.18148,-0.16604,0.23373,-0.11652,-0.27673,0.3071,-0.3034,0.13585,0.24651,-0.10472,0.25195,0.34548,-0.27212,-0.27245,0.43837,-0.48581,0.24563,0.50036,-0.43305,-0.090353,-0.25605,0.090354,0.06678,-0.25051,0.10274,-0.10443,-0.48909,-0.12999,0.10713,-0.48614,-0.11497,-0.10957,-0.84593,0.010383,0.12868,-0.84327,0.022696
53,-0.016717,0.36157,-0.18557,-0.16357,0.20486,-0.12035,-0.27479,0.27227,-0.30975,0.13537,0.21592,-0.10885,0.25226,0.30868,-0.28058,-0.26995,0.39724,-0.49725,0.2448,0.45799,-0.44748,-0.090879,-0.27903,0.10394,0.066399,-0.27364,0.11652,-0.10322,-0.49239,-0.13103,0.10708,-0.48792,-0.11661,-0.10936,-0.84695,0.010391,0.12839,-0.84453,0.022446
54,-0.015342,0.33148,-0.18984,-0.16141,0.17616,-0.12364,-0.27265,0.23841,-0.31529,0.13492,0.18581,-0.11268,0.25199,0.27226,-0.28833,-0.267,0.35808,-0.50665,0.24351,0.41718,-0.45999,-0.091358,-0.30138,0.11743,0.066135,-0.29587,0.13013,-0.10167,-0.49623,-0.13153,0.10685,-0.48985,-0.11781,-0.10907,-0.84792,0.010387,0.12815,-0.84566,0.022152
55,-0.013937,0.30487,-0.19313,-0.15964,0.15022,-0.12564,-0.27062,0.20841,-0.31897,0.13462,0.15929,-0.11589,0.25135,0.24239,-0.29462,-0.26395,0.32635,-0.51212,0.24162,0.38346,-0.47028,-0.091384,-0.31996,0.12566,0.066727,-0.31419,0.13798,-0.099692,-0.49989,-0.13173,0.10648,-0.49191,-0.11878,-0.10846,-0.84891,0.01033,0.12791,-0.84665,0.021907
56,-0.01264,0.28008,-0.19647,-0.15846,0.12627,-0.12781,-0.26847,0.17941,-0.32338,0.13431,0.1344,-0.11917,0.2511,0.21328,-0.30126,-0.26032,0.29772,-0.51648,0.23957,0.35093,-0.47992,-0.090931,-0.33654,0.13408,0.06772,-0.33008,0.14665,-0.097477,-0.5032,-0.13164,0.10618,-0.49403,-0.11879,-0.10771,-0.84987,0.010086,0.12762,-0.84763,0.021713
57,-0.01128,0.2533,-0.19937,-0.15728,0.10214,-0.13,-0.26625,0.15302,-0.32661,0.13402,0.10954,-0.12254,0.25043,0.18528,-0.30695,-0.25613,0.26994,-0.52065,0.23742,0.32069,-0.48743,-0.090585,-0.3529,0.14247,0.06873,-0.34562,0.15473,-0.095296,-0.50577,-0.13158,0.10619,-0.49477,-0.11879,-0.10694,-0.8508,0.009854,0.12735,-0.84861,0.021544
58,-0.009865,0.23044,-0.20265,-0.15613,0.081956,-0.13166,-0.26383,0.12621,-0.33049,0.13396,0.088785,-0.12483,0.24851,0.15815,-0.31248,-0.25118,0.24268,-0.52459,0.23486,0.29203,-0.49433,-0.090204,-0.36573,0.14865,0.069933,-0.35821,0.1613,-0.093259,-0.50659,-0.1315,0.1062,-0.49477,-0.11879,-0.1062,-0.85147,0.009762,0.12711,-0.84934,0.021454
59,-0.008641,0.21003,-0.20571,-0.15509,0.062964,-0.13357,-0.26141,0.10044,-0.3345,0.13383,0.067247,-0.12666,0.2468,0.13276,-0.31683,-0.24616,0.21691,-0.5286,0.23229,0.26437,-0.49995,-0.090133,-0.37911,0.15441,0.071465,-0.37156,0.16735,-0.09154,-0.5106,-0.13068,0.10619,-0.49716,-0.11853,-0.10548,-0.85214,0.009785,0.12684,-0.85006,0.021432
60,-0.008261,0.18878,-0.20623,-0.15366,0.040687,-0.13541,-0.2587,0.075256,-0.33687,0.13367,0.043307,-0.12824,0.24488,0.10502,-0.32069,-0.24013,0.19044,-0.53274,0.22997,0.2346,-0.50592,-0.09019,-0.39311,0.15997,0.07316,-0.38552,0.1729,-0.0901,-0.51403,-0.12984,0.10634,-0.49958,-0.11792,-0.10484,-0.85274,0.009827,0.12657,-0.85072,0.021421
61,-0.007506,0.16949,-0.20712,-0.15189,0.020767,-0.13709,-0.25514,0.049198,-0.34007,0.13349,0.023714,-0.1297,0.24317,0.081569,-0.32458,-0.23324,0.16255,-0.53677,0.22779,0.20844,-0.51138,-0.090382,-0.406,0.16492,0.074586,-0.39837,0.17776,-0.089088,-0.51686,-0.12889,0.10675,-0.50152,-0.1172,-0.10431,-0.85318,0.009846,0.12626,-0.85135,0.021409
62,-0.006582,0.15266,-0.208,-0.15007,0.000658,-0.13824,-0.25095,0.023833,-0.33991,0.13331,0.005591,-0.13124,0.24185,0.058408,-0.32848,-0.22672,0.13651,-0.53711,0.2261,0.18159,-0.51794,-0.090763,-0.41888,0.16886,0.076155,-0.41066,0.18145,-0.088149,-0.51937,-0.12797,0.10725,-0.5031,-0.11643,-0.10381,-0.85359,0.00989,0.12593,-0.85167,0.021396
63,-0.005592,0.13465,-0.20874,-0.14811,-0.016848,-0.13899,-0.24682,0.000359,-0.34304,0.13307,-0.012086,-0.13274,0.24083,0.036787,-0.33199,-0.22022,0.11023,-0.5401,0.22486,0.15461,-0.52475,-0.091473,-0.4311,0.17244,0.077629,-0.42305,0.18486,-0.087313,-0.5216,-0.1271,0.10788,-0.50478,-0.11567,-0.10335,-0.85388,0.009917,0.1256,-0.85185,0.021398
64,-0.004696,0.11838,-0.20926,-0.14584,-0.031904,-0.13954,-0.24292,-0.020955,-0.34289,0.13273,-0.027589,-0.13356,0.24029,0.014661,-0.33496,-0.21329,0.08432,-0.54048,0.22401,0.12806,-0.53055,-0.091943,-0.4423,0.17528,0.078441,-0.4349,0.18773,-0.086491,-0.52329,-0.12643,0.10851,-0.50659,-0.1149,-0.10323,-0.85388,0.009952,0.12524,-0.852,0.021585
65,-0.004087,0.10464,-0.20933,-0.14354,-0.045266,-0.13996,-0.238,-0.042024,-0.34357,0.1323,-0.041142,-0.13415,0.23944,-0.006327,-0.33674,-0.20595,0.057132,-0.54299,0.22326,0.10394,-0.53407,-0.092074,-0.45267,0.17755,0.079118,-0.44538,0.18995,-0.0857,-0.52474,-0.12602,0.10929,-0.50841,-0.11427,-0.10322,-0.85388,0.009949,0.1249,-0.852,0.021935
66,-0.002777,0.092451,-0.21048,-0.14067,-0.060112,-0.14025,-0.23194,-0.061256,-0.34607,0.13182,-0.055632,-0.13458,0.23865,-0.026206,-0.3379,-0.19891,0.032026,-0.5468,0.22246,0.080543,-0.53764,-0.092605,-0.46086,0.17982,0.079036,-0.45526,0.19206,-0.084893,-0.52589,-0.1258,0.11005,-0.51055,-0.11368,-0.10322,-0.85388,0.00994,0.12453,-0.85208,0.022463
67,-0.001406,0.079937,-0.21057,-0.13756,-0.074353,-0.14013,-0.22614,-0.077818,-0.34796,0.13134,-0.068911,-0.13498,0.23807,-0.044338,-0.33906,-0.19242,0.011764,-0.55034,0.22179,0.059586,-0.5403,-0.093284,-0.47048,0.18184,0.079473,-0.46485,0.19388,-0.083909,-0.52685,-0.12548,0.11066,-0.51271,-0.11305,-0.10321,-0.85378,0.009828,0.12405,-0.85229,0.023074
68,-0.000102,0.06821,-0.2111,-0.13423,-0.085921,-0.14,-0.22013,-0.090561,-0.34959,0.13063,-0.08192,-0.13534,0.23756,-0.060511,-0.34002,-0.18647,-0.003743,-0.55317,0.22104,0.0417,-0.54258,-0.094563,-0.47866,0.18396,0.079875,-0.47399,0.19569,-0.082884,-0.52772,-0.12509,0.11093,-0.51496,-0.11248,-0.10324,-0.85358,0.009827,0.12349,-0.85236,0.023617
69,0.000604,0.058838,-0.21013,-0.13123,-0.091502,-0.14069,-0.21453,-0.098374,-0.35121,0.12995,-0.090404,-0.13542,0.23689,-0.070294,-0.3412,-0.18082,-0.012367,-0.55574,0.22022,0.030027,-0.54458,-0.096117,-0.48507,0.18576,0.07991,-0.48176,0.19715,-0.081843,-0.52852,-0.12468,0.1109,-0.51708,-0.11187,-0.10332,-0.8533,0.009824,0.1229,-0.85261,0.023962
70,0.00106,0.050186,-0.20957,-0.12862,-0.09491,-0.14138,-0.20959,-0.10117,-0.35238,0.12932,-0.097628,-0.13582,0.23612,-0.078426,-0.34233,-0.17574,-0.014342,-0.55824,0.21919,0.02186,-0.54572,-0.097872,-0.48978,0.1872,0.079869,-0.48901,0.19822,-0.080861,-0.52923,-0.12426,0.11088,-0.51939,-0.11127,-0.10336,-0.85309,0.009822,0.12226,-0.85293,0.024231
71,0.001414,0.043757,-0.2094,-0.12645,-0.095849,-0.14223,-0.20537,-0.10169,-0.354,0.12877,-0.10378,-0.13584,0.23552,-0.084603,-0.3429,-0.17031,-0.014342,-0.56076,0.21793,0.018999,-0.54577,-0.099198,-0.49259,0.18864,0.079827,-0.49492,0.19929,-0.08004,-0.52975,-0.12378,0.11085,-0.52164,-0.11059,-0.10337,-0.85288,0.009901,0.1216,-0.85323,0.024468
72,0.001414,0.04011,-0.2094,-0.12135,-0.09618,-0.14573,-0.20144,-0.10169,-0.35781,0.12864,-0.10859,-0.13585,0.23362,-0.088202,-0.34297,-0.16391,-0.014342,-0.56255,0.21568,0.018999,-0.54586,-0.10042,-0.49437,0.18999,0.079223,-0.49938,0.20002,-0.079281,-0.53025,-0.12299,0.11032,-0.52368,-0.10991,-0.10337,-0.85258,0.009989,0.12084,-0.85374,0.024755
73,0.001345,0.038017,-0.2094,-0.11347,-0.09618,-0.15336,-0.19725,-0.10169,-0.36264,0.12878,-0.11259,-0.13584,0.2317,-0.088563,-0.34305,-0.15579,-0.014342,-0.56018,0.21266,0.018999,-0.54598,-0.1013,-0.49545,0.19136,0.078346,-0.50233,0.20099,-0.078581,-0.53053,-0.12197,0.10948,-0.52533,-0.10935,-0.10335,-0.85225,0.01013,0.12011,-0.85418,0.02497
74,0.002792,0.03552,-0.20935,-0.10799,-0.099205,-0.15671,-0.19468,-0.10169,-0.3659,0.12889,-0.11661,-0.13568,0.23015,-0.089912,-0.34311,-0.14773,-0.012696,-0.55814,0.20866,0.018999,-0.54422,-0.10155,-0.49545,0.1926,0.077455,-0.50233,0.20187,-0.077865,-0.53066,-0.1209,0.10846,-0.52647,-0.10879,-0.10335,-0.85207,0.010322,0.11943,-0.85459,0.024999
75,0.002835,0.03552,-0.21045,-0.10102,-0.10221,-0.16451,-0.19305,-0.10016,-0.37192,0.12887,-0.11984,-0.13526,0.2286,-0.089938,-0.34283,-0.13939,-0.005891,-0.55614,0.20347,0.020888,-0.53968,-0.10236,-0.4967,0.19391,0.076254,-0.50479,0.20272,-0.077009,-0.53084,-0.11971,0.1074,-0.52702,-0.10809,-0.10335,-0.85183,0.010523,0.1188,-0.85503,0.025052
76,0.002884,0.03552,-0.2117,-0.094049,-0.10596,-0.1727,-0.1923,-0.097048,-0.37714,0.12964,-0.12221,-0.1332,0.22709,-0.089938,-0.34119,-0.13078,0.005402,-0.5514,0.19791,0.025104,-0.53312,-0.10284,-0.49717,0.19527,0.074616,-0.5071,0.20391,-0.076021,-0.53101,-0.11854,0.10642,-0.52731,-0.10736,-0.10331,-0.85151,0.010735,0.11829,-0.85544,0.025269
77,0.002514,0.035421,-0.21308,-0.087484,-0.10962,-0.18111,-0.19218,-0.091875,-0.38221,0.13223,-0.12478,-0.12652,0.22561,-0.089197,-0.33491,-0.12199,0.020363,-0.55062,0.19184,0.032119,-0.52209,-0.10288,-0.49678,0.1964,0.072014,-0.50844,0.20513,-0.075122,-0.53104,-0.11744,0.10552,-0.52742,-0.10662,-0.10323,-0.85128,0.011074,0.11788,-0.85589,0.025498
78,-0.000384,0.035369,-0.21656,-0.080308,-0.11097,-0.18982,-0.19204,-0.08581,-0.38593,0.13534,-0.12726,-0.11998,0.2243,-0.085969,-0.32866,-0.11372,0.035095,-0.54249,0.18582,0.040847,-0.51059,-0.1028,-0.49548,0.19757,0.069346,-0.50844,0.20618,-0.074288,-0.53104,-0.11629,0.10475,-0.52743,-0.10608,-0.10306,-0.85108,0.011424,0.11754,-0.85649,0.025501
79,-0.003837,0.036264,-0.2201,-0.070555,-0.11211,-0.20344,-0.19297,-0.079962,-0.38951,0.13894,-0.12962,-0.1136,0.22314,-0.082311,-0.32257,-0.10581,0.049029,-0.53591,0.17984,0.051468,-0.49857,-0.10215,-0.49356,0.19859,0.066517,-0.50838,0.20712,-0.073436,-0.53104,-0.11513,0.10414,-0.52746,-0.10551,-0.10284,-0.85089,0.011673,0.11739,-0.85692,0.025495
80,-0.006267,0.037916,-0.22348,-0.0609,-0.11245,-0.21697,-0.19284,-0.074228,-0.39278,0.14283,-0.13196,-0.10733,0.22205,-0.077776,-0.31677,-0.098662,0.061327,-0.526,0.17413,0.062475,-0.48598,-0.10144,-0.49103,0.1995,0.063107,-0.5077,0.20821,-0.072595,-0.53098,-0.11395,0.10368,-0.52748,-0.10503,-0.10263,-0.85063,0.011916,0.11731,-0.85731,0.025564
81,-0.008834,0.039582,-0.22685,-0.054556,-0.11264,-0.22654,-0.19261,-0.07092,-0.39365,0.14673,-0.13427,-0.10106,0.22179,-0.074775,-0.31092,-0.093153,0.070107,-0.51241,0.16905,0.071959,-0.47291,-0.10129,-0.49103,0.19941,0.060355,-0.5077,0.20809,-0.071905,-0.53095,-0.11306,0.10336,-0.52726,-0.10451,-0.10236,-0.85031,0.012162,0.11731,-0.85741,0.025735
82,-0.010953,0.039582,-0.22693,-0.049399,-0.11335,-0.23429,-0.19248,-0.069043,-0.39393,0.15039,-0.13662,-0.094758,0.22142,-0.07222,-0.30493,-0.089462,0.075879,-0.49854,0.16454,0.079669,-0.45989,-0.10132,-0.48963,0.20013,0.057334,-0.5061,0.20881,-0.071358,-0.53091,-0.11233,0.10316,-0.52681,-0.10392,-0.10212,-0.85002,0.012286,0.1173,-0.85755,0.025984
83,-0.012497,0.039582,-0.22699,-0.04664,-0.11377,-0.23584,-0.19202,-0.069003,-0.39392,0.15393,-0.13893,-0.088451,0.22093,-0.070238,-0.29895,-0.089216,0.075879,-0.48551,0.1606,0.084985,-0.44866,-0.1009,-0.48963,0.20089,0.05629,-0.50492,0.20974,-0.070901,-0.53078,-0.1117,0.10309,-0.52631,-0.10333,-0.10195,-0.84976,0.012346,0.11729,-0.8577,0.026251
84,-0.013985,0.035504,-0.22705,-0.043926,-0.11728,-0.23671,-0.19183,-0.069003,-0.39369,0.15737,-0.14109,-0.082181,0.22073,-0.068345,-0.29309,-0.086719,0.080588,-0.47205,0.15761,0.088058,-0.43956,-0.1,-0.48963,0.20166,0.055785,-0.50415,0.21108,-0.070605,-0.53046,-0.11113,0.10301,-0.52583,-0.10288,-0.10181,-0.8495,0.012428,0.11734,-0.85782,0.026732
85,-0.015259,0.030105,-0.22686,-0.041212,-0.12277,-0.23747,-0.19169,-0.069003,-0.39059,0.15938,-0.14317,-0.077361,0.22043,-0.06735,-0.28821,-0.086388,0.080588,-0.46244,0.15488,0.09056,-0.43274,-0.098904,-0.48963,0.20343,0.055673,-0.50397,0.21399,-0.070559,-0.53024,-0.11063,0.10295,-0.52536,-0.10238,-0.1018,-0.84925,0.012506,0.11744,-0.85798,0.027262
86,-0.016655,0.019828,-0.22279,-0.0386,-0.12758,-0.2382,-0.19153,-0.069003,-0.38826,0.15937,-0.14334,-0.077051,0.22041,-0.06735,-0.28795,-0.084709,0.082631,-0.45531,0.15295,0.09056,-0.42956,-0.094669,-0.49172,0.20526,0.055583,-0.50397,0.21631,-0.070549,-0.52997,-0.11011,0.10293,-0.52524,-0.10185,-0.10172,-0.84887,0.012642,0.11756,-0.85814,0.027801
87,-0.016842,0.008965,-0.21835,-0.036648,-0.13224,-0.23887,-0.19054,-0.068962,-0.38628,0.15935,-0.14403,-0.076393,0.22001,-0.067376,-0.28756,-0.083162,0.082701,-0.45128,0.15116,0.09056,-0.42686,-0.090478,-0.49401,0.20698,0.055489,-0.50397,0.21873,-0.070536,-0.52969,-0.10959,0.10289,-0.52518,-0.10134,-0.10173,-0.84849,0.012776,0.11765,-0.85843,0.02859
88,-0.017005,-0.002076,-0.21415,-0.036648,-0.13565,-0.23887,-0.18967,-0.069344,-0.38478,0.15931,-0.14533,-0.075301,0.21939,-0.068569,-0.28684,-0.081794,0.083094,-0.45026,0.1499,0.089577,-0.42455,-0.090171,-0.49325,0.20839,0.053505,-0.50336,0.22105,-0.070592,-0.52935,-0.10895,0.10285,-0.52506,-0.10077,-0.10173,-0.84807,0.012863,0.11775,-0.85843,0.029027
89,-0.017188,-0.006251,-0.20943,-0.036648,-0.1386,-0.23887,-0.18987,-0.069589,-0.38448,0.15908,-0.14646,-0.072698,0.21902,-0.068569,-0.28378,-0.081794,0.082273,-0.45026,0.14866,0.089577,-0.42198,-0.089755,-0.49325,0.20841,0.052532,-0.50336,0.22101,-0.070658,-0.52895,-0.1084,0.10279,-0.52493,-0.099936,-0.10187,-0.84769,0.012751,0.11786,-0.85843,0.029427
