FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,-0.031562,0.77286,0.082222,-0.18843,0.58018,0.067274,-0.27767,0.81024,-0.020421,0.17683,0.56555,0.077407,0.30565,0.79999,0.017828,-0.27877,1.0768,-0.087162,0.33578,1.0336,-0.076205,-0.075968,0.002043,-0.033799,0.081062,-0.000147,-0.035801,-0.12901,-0.48184,-0.047805,0.13802,-0.51339,-0.000799,-0.13648,-0.8609,-0.022782,0.16065,-0.90774,-0.011674
11,-0.031436,0.77383,0.081652,-0.18835,0.58125,0.067043,-0.27782,0.8108,-0.021363,0.17697,0.56666,0.077074,0.306,0.80029,0.016863,-0.27867,1.0769,-0.089092,0.33615,1.0336,-0.07767,-0.075915,0.002922,-0.033646,0.081178,0.000645,-0.035586,-0.12903,-0.48062,-0.047989,0.13809,-0.51267,-0.000671,-0.13654,-0.85987,-0.022512,0.16079,-0.90668,-0.01206
12,-0.03126,0.77465,0.080942,-0.18825,0.58192,0.066752,-0.278,0.81074,-0.022719,0.17715,0.56779,0.076634,0.30642,0.80049,0.015725,-0.2785,1.0768,-0.091871,0.33667,1.0336,-0.079517,-0.075829,0.003708,-0.033514,0.08134,0.001334,-0.035348,-0.12904,-0.48035,-0.04789,0.13816,-0.51209,-0.000566,-0.13658,-0.8588,-0.022192,0.1609,-0.90603,-0.012813
13,-0.031015,0.77521,0.080076,-0.18812,0.58242,0.066432,-0.27822,0.81065,-0.024345,0.17737,0.56897,0.076179,0.30694,0.80047,0.014244,-0.27831,1.0767,-0.095365,0.33742,1.0335,-0.081751,-0.075682,0.004343,-0.033354,0.081632,0.001914,-0.035086,-0.12905,-0.48028,-0.047793,0.13825,-0.51166,-0.000558,-0.13654,-0.8588,-0.022054,0.16094,-0.90563,-0.013293
14,-0.030581,0.77582,0.078761,-0.18789,0.58279,0.065936,-0.27855,0.81053,-0.026741,0.17767,0.5701,0.075584,0.30754,0.80033,0.012515,-0.27818,1.0764,-0.099607,0.33845,1.0334,-0.084761,-0.075499,0.004862,-0.033166,0.08196,0.002437,-0.034782,-0.12906,-0.48108,-0.047689,0.13839,-0.51129,-0.000548,-0.13645,-0.85795,-0.021447,0.16112,-0.90489,-0.013537
15,-0.029987,0.77634,0.077107,-0.18737,0.58291,0.065076,-0.27889,0.81024,-0.029514,0.17801,0.57114,0.074904,0.30833,0.8002,0.010432,-0.27813,1.0761,-0.1052,0.33964,1.0331,-0.088336,-0.075259,0.005323,-0.032957,0.082399,0.002903,-0.034359,-0.12901,-0.48108,-0.047937,0.13853,-0.511,-0.000537,-0.13633,-0.85744,-0.021148,0.16133,-0.90414,-0.013831
16,-0.029086,0.77695,0.074934,-0.18669,0.5829,0.064004,-0.2792,0.80932,-0.032766,0.17835,0.57219,0.074208,0.30944,0.80007,0.007884,-0.27815,1.0755,-0.11181,0.34106,1.0325,-0.092611,-0.074938,0.005655,-0.032701,0.082923,0.003223,-0.033839,-0.12891,-0.4812,-0.048069,0.13872,-0.51089,-0.000599,-0.13612,-0.85681,-0.020814,0.16145,-0.90311,-0.013972
17,-0.027979,0.77745,0.072401,-0.18586,0.5829,0.062653,-0.27958,0.80827,-0.036694,0.17882,0.57319,0.073239,0.31088,0.79997,0.004819,-0.27825,1.0744,-0.11911,0.34283,1.0299,-0.097502,-0.074641,0.005749,-0.032394,0.083447,0.003396,-0.033272,-0.12874,-0.48188,-0.048066,0.13895,-0.51091,-0.000744,-0.13593,-0.85617,-0.020464,0.16142,-0.90215,-0.013828
18,-0.026536,0.77745,0.069358,-0.18481,0.58288,0.061084,-0.27998,0.80678,-0.040987,0.17939,0.57319,0.072049,0.31244,0.79981,0.001386,-0.27842,1.0724,-0.12733,0.34474,1.0272,-0.10247,-0.074328,0.005749,-0.032066,0.083992,0.003396,-0.03265,-0.12853,-0.48291,-0.048114,0.13921,-0.51062,-0.000976,-0.13567,-0.85617,-0.020443,0.16126,-0.9019,-0.013452
19,-0.024574,0.77745,0.065365,-0.18347,0.58277,0.058953,-0.2803,0.805,-0.045823,0.17996,0.57319,0.070891,0.31413,0.79956,-0.002601,-0.27835,1.07,-0.13627,0.34694,1.0242,-0.10859,-0.074026,0.005749,-0.031675,0.084575,0.003396,-0.031942,-0.12832,-0.48429,-0.048273,0.13948,-0.51045,-0.001339,-0.13538,-0.85617,-0.02042,0.16116,-0.90164,-0.013394
20,-0.022308,0.77745,0.060738,-0.18188,0.5824,0.056356,-0.28064,0.80321,-0.051353,0.18062,0.57319,0.069201,0.31581,0.79925,-0.006998,-0.27809,1.0674,-0.14533,0.34914,1.0212,-0.11521,-0.073635,0.005749,-0.031126,0.085251,0.003396,-0.03116,-0.12808,-0.48534,-0.048757,0.13976,-0.51045,-0.001799,-0.13508,-0.85617,-0.020397,0.16135,-0.90164,-0.013647
21,-0.019625,0.77671,0.054811,-0.17989,0.58043,0.052572,-0.2808,0.80028,-0.058231,0.18136,0.57286,0.06637,0.31786,0.79782,-0.012644,-0.27756,1.0633,-0.15547,0.35165,1.0168,-0.12335,-0.07317,0.004581,-0.030421,0.086087,0.002349,-0.030212,-0.12781,-0.48657,-0.049626,0.14008,-0.51127,-0.002945,-0.13468,-0.85705,-0.020547,0.16146,-0.90109,-0.013638
22,-0.016839,0.77595,0.048372,-0.17771,0.5784,0.048272,-0.28088,0.7971,-0.0657,0.18209,0.57253,0.063284,0.32003,0.79625,-0.018606,-0.2768,1.0592,-0.1661,0.35404,1.0125,-0.13191,-0.072686,0.00327,-0.029641,0.086916,0.001219,-0.029205,-0.12756,-0.48808,-0.050463,0.14041,-0.51221,-0.004261,-0.13423,-0.85796,-0.020877,0.16153,-0.90102,-0.014024
23,-0.013917,0.77458,0.040835,-0.17541,0.5757,0.042963,-0.28075,0.79312,-0.073989,0.18281,0.57184,0.060115,0.32233,0.7939,-0.025867,-0.27583,1.054,-0.17839,0.3565,1.0079,-0.14152,-0.072306,0.001382,-0.028754,0.087787,-0.000505,-0.028006,-0.12724,-0.49002,-0.052332,0.14088,-0.51335,-0.006223,-0.13362,-0.85993,-0.021209,0.16174,-0.90126,-0.014413
24,-0.010846,0.773,0.032887,-0.17325,0.57321,0.037223,-0.28042,0.78963,-0.082913,0.18378,0.57084,0.055566,0.3247,0.79127,-0.03394,-0.27491,1.0489,-0.19016,0.35902,1.0031,-0.15167,-0.071926,-0.000548,-0.027859,0.088685,-0.002326,-0.026762,-0.12701,-0.49163,-0.054988,0.14139,-0.51347,-0.008669,-0.13295,-0.86209,-0.021709,0.16191,-0.90126,-0.014482
25,-0.007662,0.77099,0.024364,-0.17103,0.57063,0.030849,-0.28013,0.78654,-0.092961,0.18493,0.56915,0.049867,0.327,0.78852,-0.042538,-0.27395,1.0435,-0.20232,0.36146,0.99808,-0.16277,-0.071624,-0.00258,-0.027016,0.089581,-0.00433,-0.025506,-0.12676,-0.49261,-0.058052,0.14191,-0.51384,-0.011676,-0.13238,-0.86408,-0.022821,0.16177,-0.90126,-0.01403
26,-0.004472,0.76856,0.015437,-0.16893,0.5681,0.024647,-0.27971,0.78303,-0.10313,0.1861,0.56724,0.043787,0.32918,0.78531,-0.051872,-0.27275,1.038,-0.21482,0.36387,0.99443,-0.17469,-0.071313,-0.004768,-0.026254,0.090461,-0.006491,-0.024255,-0.1265,-0.49261,-0.061457,0.14248,-0.51432,-0.015282,-0.13179,-0.86612,-0.023943,0.16155,-0.90133,-0.013631
27,-0.001291,0.76555,0.006363,-0.16676,0.56452,0.017326,-0.27917,0.77898,-0.11386,0.18735,0.56486,0.037284,0.33149,0.78165,-0.061776,-0.27119,1.0327,-0.22798,0.36656,0.9879,-0.18714,-0.071039,-0.007263,-0.025452,0.091386,-0.009063,-0.022802,-0.1262,-0.49261,-0.065188,0.14325,-0.51485,-0.019913,-0.13125,-0.86803,-0.024904,0.16151,-0.90147,-0.013635
28,0.001646,0.76197,-0.002707,-0.16478,0.56055,0.009768,-0.27939,0.77353,-0.12583,0.18877,0.56182,0.029898,0.33383,0.77751,-0.071963,-0.26929,1.0273,-0.24152,0.36908,0.98176,-0.19975,-0.07077,-0.010261,-0.024574,0.092396,-0.012121,-0.021165,-0.126,-0.49261,-0.069693,0.14404,-0.51537,-0.024705,-0.13075,-0.87015,-0.026115,0.16148,-0.90147,-0.013636
29,0.004566,0.75754,-0.012392,-0.16292,0.55617,0.00184,-0.27878,0.7674,-0.13793,0.1902,0.55858,0.022474,0.3362,0.77145,-0.082977,-0.26718,1.0212,-0.25632,0.37167,0.9752,-0.21321,-0.070513,-0.013479,-0.023742,0.093414,-0.015349,-0.019565,-0.12585,-0.49247,-0.074506,0.14483,-0.51591,-0.029686,-0.13029,-0.87226,-0.02734,0.16151,-0.90199,-0.014045
30,0.007211,0.75242,-0.021733,-0.16111,0.55125,-0.0061,-0.27785,0.76053,-0.14974,0.19168,0.55421,0.014888,0.33833,0.76485,-0.093377,-0.26491,1.0144,-0.27145,0.37418,0.96853,-0.22709,-0.070264,-0.017408,-0.022642,0.094456,-0.019162,-0.017875,-0.12581,-0.49156,-0.079667,0.14563,-0.51654,-0.034595,-0.1299,-0.8741,-0.028511,0.16156,-0.90255,-0.014602
31,0.009932,0.74629,-0.031801,-0.15934,0.54574,-0.014359,-0.27683,0.75281,-0.16274,0.19326,0.54928,0.006782,0.34042,0.75741,-0.10463,-0.26258,1.0051,-0.28768,0.37705,0.96104,-0.24251,-0.070005,-0.021695,-0.021466,0.09549,-0.023372,-0.015999,-0.12574,-0.49112,-0.085291,0.14646,-0.51704,-0.039751,-0.12957,-0.87588,-0.02957,0.16162,-0.9031,-0.014946
32,0.012529,0.73986,-0.041439,-0.15765,0.54008,-0.022247,-0.27582,0.74548,-0.17478,0.19483,0.54382,-0.001877,0.34253,0.74974,-0.11563,-0.26037,0.99467,-0.30316,0.37978,0.95307,-0.25759,-0.069728,-0.026142,-0.020045,0.09662,-0.027796,-0.013966,-0.12567,-0.49077,-0.090144,0.14719,-0.51741,-0.044483,-0.12938,-0.87666,-0.030594,0.16188,-0.90383,-0.015857
33,0.014971,0.7322,-0.052211,-0.15591,0.53351,-0.030235,-0.27448,0.73744,-0.18763,0.19623,0.53792,-0.009849,0.34448,0.74098,-0.12702,-0.25824,0.9829,-0.31934,0.38246,0.94429,-0.27413,-0.069367,-0.03121,-0.018218,0.097789,-0.032717,-0.011682,-0.12566,-0.49068,-0.094412,0.14788,-0.51816,-0.049071,-0.12929,-0.87728,-0.031605,0.16216,-0.90443,-0.0167
34,0.017174,0.72443,-0.0627,-0.1541,0.52612,-0.038506,-0.27289,0.72857,-0.20047,0.19752,0.53165,-0.017557,0.34633,0.73123,-0.13863,-0.25611,0.96952,-0.33697,0.38497,0.93036,-0.28964,-0.06892,-0.036674,-0.016061,0.099078,-0.037989,-0.009257,-0.12559,-0.49068,-0.098735,0.14853,-0.51891,-0.053258,-0.12924,-0.87749,-0.03225,0.16246,-0.90547,-0.017773
35,0.019533,0.71601,-0.07386,-0.15219,0.51792,-0.047544,-0.27109,0.71902,-0.214,0.19872,0.52466,-0.025327,0.34796,0.72064,-0.15008,-0.25396,0.9547,-0.35514,0.38733,0.91664,-0.3049,-0.068459,-0.042572,-0.01359,0.10045,-0.043759,-0.006529,-0.12555,-0.49068,-0.10287,0.1491,-0.51953,-0.056998,-0.12926,-0.87794,-0.032883,0.16246,-0.90639,-0.018822
36,0.021669,0.70712,-0.085117,-0.15009,0.50978,-0.055938,-0.26903,0.709,-0.22743,0.19983,0.51696,-0.033242,0.34945,0.70941,-0.16159,-0.25182,0.93932,-0.37254,0.38934,0.90418,-0.32073,-0.067932,-0.048885,-0.010882,0.10192,-0.049889,-0.003751,-0.12538,-0.49114,-0.107,0.1495,-0.52056,-0.060016,-0.12931,-0.87843,-0.033627,0.1626,-0.90781,-0.020364
37,0.023713,0.69784,-0.09662,-0.14778,0.50101,-0.064266,-0.26688,0.69924,-0.24064,0.20086,0.50914,-0.041025,0.35087,0.69747,-0.17331,-0.24948,0.92276,-0.3906,0.39128,0.88999,-0.33626,-0.067283,-0.05541,-0.008209,0.1034,-0.056105,-0.000996,-0.1251,-0.49166,-0.11047,0.14989,-0.52175,-0.06325,-0.12932,-0.8788,-0.034099,0.16275,-0.90921,-0.021727
38,0.026041,0.68545,-0.10834,-0.14503,0.48979,-0.072865,-0.26393,0.68549,-0.25451,0.20184,0.49782,-0.049477,0.35224,0.68244,-0.18464,-0.24677,0.90255,-0.40935,0.3933,0.87147,-0.35263,-0.066544,-0.064849,-0.005181,0.1049,-0.065382,0.002088,-0.12478,-0.49316,-0.11457,0.15041,-0.52384,-0.067871,-0.12956,-0.88042,-0.035296,0.16289,-0.91203,-0.023783
39,0.028416,0.6729,-0.11973,-0.14247,0.47704,-0.081357,-0.26107,0.67137,-0.26806,0.20272,0.48646,-0.057344,0.35354,0.66717,-0.19716,-0.24403,0.88203,-0.42753,0.39515,0.85145,-0.36824,-0.065866,-0.074125,-0.002481,0.10626,-0.074896,0.004989,-0.12449,-0.49479,-0.11825,0.1509,-0.52639,-0.072274,-0.12972,-0.88207,-0.036474,0.1632,-0.91432,-0.025621
40,0.030599,0.66005,-0.13045,-0.14,0.46422,-0.089437,-0.25711,0.65729,-0.28043,0.20333,0.47469,-0.065085,0.35454,0.6513,-0.20875,-0.24141,0.86263,-0.44476,0.39669,0.83106,-0.38244,-0.065135,-0.083942,0.000364,0.10765,-0.084889,0.007908,-0.12428,-0.49706,-0.1217,0.15142,-0.52895,-0.0773,-0.1299,-0.88348,-0.037772,0.16355,-0.91667,-0.027468
41,0.0327,0.64608,-0.14178,-0.13765,0.45231,-0.096755,-0.25375,0.64167,-0.29386,0.20397,0.46214,-0.073115,0.35568,0.63509,-0.22028,-0.23897,0.84494,-0.46267,0.39815,0.80801,-0.39624,-0.064441,-0.093582,0.002916,0.10889,-0.09482,0.01075,-0.12409,-0.49941,-0.12585,0.15198,-0.53151,-0.082342,-0.12984,-0.88511,-0.039096,0.16391,-0.91889,-0.029307
42,0.034791,0.63296,-0.15183,-0.13497,0.43783,-0.10544,-0.25099,0.62488,-0.30636,0.2046,0.44878,-0.081124,0.35674,0.61856,-0.23129,-0.23676,0.82734,-0.48075,0.3993,0.78478,-0.40833,-0.063698,-0.10398,0.005242,0.1102,-0.10544,0.013364,-0.1237,-0.50219,-0.13016,0.15277,-0.53406,-0.088145,-0.12987,-0.88667,-0.040699,0.16433,-0.92123,-0.031892
43,0.036787,0.61881,-0.1623,-0.13252,0.42315,-0.11344,-0.24853,0.60721,-0.3183,0.20538,0.43457,-0.088947,0.3578,0.60167,-0.24221,-0.23517,0.80872,-0.49716,0.40049,0.76538,-0.42179,-0.063027,-0.11522,0.007435,0.11141,-0.11684,0.016075,-0.12336,-0.50223,-0.13455,0.15357,-0.53406,-0.093946,-0.13007,-0.88823,-0.042716,0.16509,-0.9225,-0.035249
44,0.038344,0.60377,-0.17219,-0.13017,0.40793,-0.12104,-0.24644,0.58869,-0.32982,0.20607,0.41958,-0.096843,0.35865,0.58271,-0.25235,-0.23383,0.78983,-0.51315,0.40169,0.74462,-0.43706,-0.062381,-0.12696,0.00947,0.11266,-0.12862,0.018646,-0.12298,-0.50237,-0.13938,0.15458,-0.53406,-0.10036,-0.13021,-0.88991,-0.045221,0.16595,-0.9237,-0.038588
45,0.039733,0.58844,-0.18175,-0.12821,0.3926,-0.12822,-0.2449,0.56918,-0.34067,0.20668,0.40428,-0.10437,0.35938,0.5636,-0.26234,-0.23257,0.76869,-0.52907,0.40271,0.72423,-0.4516,-0.061627,-0.13964,0.015815,0.11336,-0.14125,0.025265,-0.12266,-0.50271,-0.14404,0.15565,-0.53406,-0.10735,-0.13031,-0.89155,-0.048139,0.16706,-0.92502,-0.04241
46,0.040886,0.57308,-0.19067,-0.12596,0.37486,-0.1352,-0.2432,0.54956,-0.35025,0.20737,0.38637,-0.11152,0.3601,0.54439,-0.27218,-0.2314,0.74586,-0.54401,0.40382,0.70343,-0.46604,-0.060979,-0.15512,0.023644,0.1138,-0.15676,0.033436,-0.12379,-0.50335,-0.15519,0.15901,-0.53028,-0.12421,-0.13136,-0.89687,-0.055346,0.16931,-0.92637,-0.053618
47,0.041576,0.55986,-0.19891,-0.12423,0.3598,-0.14122,-0.2422,0.53259,-0.35858,0.20775,0.37028,-0.1176,0.36075,0.5288,-0.28136,-0.23037,0.72505,-0.55712,0.4047,0.68483,-0.47929,-0.060514,-0.16806,0.031094,0.11415,-0.16987,0.041206,-0.12529,-0.50368,-0.16594,0.16248,-0.5288,-0.13993,-0.13186,-0.89687,-0.057931,0.17154,-0.92707,-0.063384
48,0.042197,0.54529,-0.2068,-0.12256,0.34568,-0.14652,-0.24152,0.51563,-0.36614,0.20798,0.3549,-0.12331,0.36111,0.51271,-0.28961,-0.22969,0.70428,-0.56933,0.40526,0.6644,-0.49097,-0.060043,-0.18156,0.038549,0.11447,-0.18304,0.048931,-0.12726,-0.5039,-0.17741,0.16606,-0.52724,-0.15609,-0.13239,-0.89687,-0.060542,0.17392,-0.9276,-0.073399
49,0.042778,0.53092,-0.21418,-0.12096,0.33071,-0.15181,-0.241,0.4948,-0.37285,0.20811,0.33904,-0.12901,0.36146,0.4949,-0.2981,-0.22957,0.68303,-0.58099,0.40581,0.64296,-0.50223,-0.059555,-0.19521,0.045742,0.11479,-0.19634,0.056226,-0.12965,-0.50415,-0.18928,0.16967,-0.52565,-0.17132,-0.1329,-0.89687,-0.063179,0.17658,-0.92793,-0.083392
50,0.043241,0.51675,-0.22026,-0.11955,0.31349,-0.15744,-0.24056,0.47528,-0.37842,0.20808,0.32154,-0.13422,0.36181,0.47757,-0.30528,-0.23031,0.65792,-0.59064,0.40593,0.62333,-0.51266,-0.059012,-0.20961,0.052884,0.11516,-0.21041,0.063359,-0.13232,-0.50336,-0.20119,0.17364,-0.52362,-0.18667,-0.1334,-0.89539,-0.065699,0.1794,-0.93002,-0.092792
51,0.043436,0.5018,-0.22613,-0.11867,0.29782,-0.16108,-0.24035,0.45653,-0.38313,0.20797,0.30438,-0.13874,0.36175,0.46037,-0.31149,-0.2315,0.63379,-0.59863,0.40547,0.60426,-0.52373,-0.058261,-0.22418,0.05996,0.11565,-0.22439,0.070371,-0.13541,-0.50292,-0.21359,0.17747,-0.52221,-0.20114,-0.1338,-0.89454,-0.067829,0.18206,-0.93226,-0.10239
52,0.043508,0.48683,-0.23098,-0.11803,0.28319,-0.16429,-0.24041,0.43744,-0.38729,0.20781,0.28824,-0.14263,0.36054,0.44131,-0.31715,-0.23319,0.61013,-0.60563,0.40443,0.58476,-0.53284,-0.057453,-0.23806,0.066878,0.11614,-0.23804,0.077029,-0.1385,-0.50243,-0.22584,0.18135,-0.52143,-0.21598,-0.13438,-0.89374,-0.069736,0.18268,-0.93198,-0.10346
53,0.043245,0.47173,-0.23504,-0.11737,0.26664,-0.16763,-0.24067,0.41876,-0.39047,0.20753,0.27162,-0.14611,0.35905,0.42394,-0.32298,-0.23548,0.58684,-0.61142,0.40301,0.56396,-0.53894,-0.056493,-0.25278,0.073882,0.11689,-0.25224,0.0835,-0.14162,-0.50212,-0.23816,0.18511,-0.52092,-0.23025,-0.13494,-0.89355,-0.071219,0.18321,-0.93157,-0.1041
54,0.042736,0.45638,-0.23898,-0.1168,0.24983,-0.17075,-0.24102,0.40091,-0.39338,0.20705,0.25483,-0.14931,0.35737,0.40608,-0.32775,-0.23799,0.56551,-0.61579,0.40166,0.54196,-0.54487,-0.055679,-0.26699,0.076188,0.11803,-0.26584,0.085667,-0.14471,-0.50156,-0.25075,0.18871,-0.5201,-0.24383,-0.13541,-0.89374,-0.071971,0.1835,-0.9311,-0.10409
55,0.041986,0.43899,-0.24288,-0.11656,0.23452,-0.1738,-0.24174,0.37919,-0.39597,0.20663,0.23808,-0.15259,0.35576,0.38692,-0.33255,-0.24108,0.54293,-0.61982,0.39971,0.5186,-0.54973,-0.054829,-0.27995,0.076743,0.11947,-0.27831,0.086025,-0.14664,-0.50156,-0.25784,0.19023,-0.52005,-0.24834,-0.13547,-0.89407,-0.072517,0.1836,-0.92955,-0.10408
56,0.041194,0.42227,-0.24605,-0.11633,0.21941,-0.17672,-0.24276,0.35787,-0.39815,0.20633,0.22292,-0.15576,0.35399,0.36764,-0.33736,-0.24442,0.52132,-0.6232,0.39753,0.49658,-0.55412,-0.053731,-0.29325,0.07726,0.12087,-0.29104,0.08629,-0.14867,-0.50156,-0.26463,0.19169,-0.52005,-0.25285,-0.13547,-0.89396,-0.073052,0.18363,-0.9279,-0.10408
57,0.040289,0.40632,-0.24882,-0.11611,0.20264,-0.17946,-0.24386,0.3363,-0.39996,0.20592,0.20586,-0.159,0.35222,0.3484,-0.34129,-0.24792,0.49924,-0.62611,0.39548,0.47753,-0.55957,-0.052636,-0.30686,0.077736,0.12213,-0.30433,0.086568,-0.1506,-0.50156,-0.27115,0.19339,-0.52005,-0.2578,-0.13537,-0.89419,-0.074396,0.18364,-0.92658,-0.10421
58,0.039287,0.38992,-0.25178,-0.1162,0.18653,-0.18191,-0.24447,0.31814,-0.40181,0.20496,0.18853,-0.16215,0.35023,0.3301,-0.34449,-0.25133,0.47789,-0.6282,0.39304,0.4588,-0.56488,-0.051608,-0.3203,0.078222,0.12355,-0.31754,0.086799,-0.15257,-0.50287,-0.27712,0.1952,-0.52529,-0.26309,-0.13474,-0.89073,-0.072002,0.18263,-0.92661,-0.097408
59,0.03824,0.37443,-0.25447,-0.11644,0.17199,-0.18412,-0.24501,0.30032,-0.40318,0.20401,0.17398,-0.16491,0.34798,0.31166,-0.34776,-0.25494,0.45945,-0.63024,0.39072,0.44067,-0.57029,-0.050516,-0.33314,0.078786,0.12482,-0.32998,0.08715,-0.15455,-0.50445,-0.28215,0.19648,-0.52827,-0.26817,-0.1346,-0.89062,-0.071788,0.18147,-0.92599,-0.090062
60,0.03726,0.35872,-0.25738,-0.11682,0.15874,-0.18619,-0.24522,0.28296,-0.4042,0.20315,0.16002,-0.16776,0.34563,0.29326,-0.35231,-0.25854,0.4405,-0.63246,0.38856,0.42165,-0.57542,-0.049692,-0.34508,0.079247,0.12579,-0.34183,0.087566,-0.15628,-0.50601,-0.28635,0.19766,-0.53089,-0.27334,-0.13451,-0.89058,-0.071594,0.18002,-0.92538,-0.083824
