FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
78,-0.021515,0.71369,-0.002074,-0.1513,0.54117,0.015596,-0.23426,0.74495,-0.06803,0.12678,0.5096,-0.001064,0.2051,0.70204,-0.077375,-0.29824,1.0032,-0.099092,0.27101,0.96008,-0.1302,-0.070491,0.069097,0.033481,0.053502,0.068989,0.02648,-0.14169,-0.39103,-0.050216,0.12801,-0.40034,-0.051083,-0.1913,-0.84779,-0.077542,0.15977,-0.86538,-0.069694
79,-0.022408,0.71102,-0.004807,-0.15136,0.53992,0.014558,-0.23492,0.74316,-0.071686,0.12677,0.50848,-0.001467,0.20488,0.69915,-0.079711,-0.29846,1.002,-0.10394,0.27024,0.95695,-0.13403,-0.070362,0.0682,0.03679,0.053517,0.068443,0.029932,-0.14242,-0.39113,-0.051458,0.12995,-0.40022,-0.051754,-0.1911,-0.84796,-0.077961,0.15989,-0.86539,-0.070086
80,-0.023365,0.70659,-0.007544,-0.15136,0.53695,0.01363,-0.23561,0.73961,-0.075005,0.12657,0.50564,-0.0022,0.20481,0.69498,-0.081888,-0.29855,0.99913,-0.10854,0.27021,0.95265,-0.13779,-0.070115,0.065707,0.040282,0.053536,0.066308,0.033412,-0.14311,-0.39234,-0.052786,0.13189,-0.40002,-0.052521,-0.19136,-0.84679,-0.077675,0.16038,-0.86701,-0.070663
81,-0.024317,0.7019,-0.010026,-0.15137,0.53375,0.01268,-0.23635,0.73591,-0.078023,0.12631,0.50265,-0.003219,0.2048,0.69077,-0.083897,-0.29871,0.99628,-0.11296,0.2702,0.94831,-0.14123,-0.069797,0.063023,0.043793,0.053555,0.063923,0.036852,-0.14374,-0.39357,-0.054125,0.13378,-0.39981,-0.0534,-0.19152,-0.84526,-0.076839,0.1608,-0.86865,-0.071221
82,-0.02523,0.69713,-0.012354,-0.15136,0.53029,0.011728,-0.23687,0.73214,-0.080146,0.126,0.49957,-0.004481,0.20479,0.68677,-0.085895,-0.29879,0.99259,-0.11707,0.27018,0.94446,-0.14386,-0.069366,0.060252,0.047082,0.053596,0.061222,0.040225,-0.14429,-0.39482,-0.055448,0.13552,-0.39867,-0.054361,-0.19121,-0.84436,-0.076841,0.16119,-0.86865,-0.071783
83,-0.026134,0.69205,-0.01461,-0.1513,0.52613,0.010111,-0.23741,0.72807,-0.082441,0.12568,0.49645,-0.005854,0.20484,0.68305,-0.088,-0.29896,0.9886,-0.12115,0.27037,0.94017,-0.14745,-0.068851,0.057371,0.050064,0.053786,0.058287,0.043511,-0.14485,-0.39609,-0.056771,0.13731,-0.3976,-0.055361,-0.19094,-0.84204,-0.075957,0.16159,-0.86817,-0.072335
84,-0.026936,0.68679,-0.016805,-0.15123,0.52199,0.008426,-0.23794,0.72389,-0.084786,0.12554,0.49317,-0.007352,0.20487,0.67924,-0.090172,-0.29916,0.98445,-0.12513,0.27062,0.93614,-0.15034,-0.068301,0.054385,0.052866,0.054006,0.055213,0.046687,-0.14538,-0.39759,-0.057991,0.13817,-0.39332,-0.056121,-0.19066,-0.84204,-0.075443,0.16201,-0.86726,-0.073146
85,-0.027494,0.68143,-0.018823,-0.15112,0.5179,0.00673,-0.23795,0.71988,-0.087259,0.12539,0.48976,-0.00894,0.20518,0.67504,-0.09236,-0.29918,0.98039,-0.12903,0.27098,0.93177,-0.15318,-0.067647,0.050849,0.055866,0.054312,0.051771,0.049681,-0.14591,-0.39919,-0.059217,0.13933,-0.38946,-0.057204,-0.19035,-0.84216,-0.075086,0.1624,-0.86604,-0.073874
86,-0.02775,0.67586,-0.020644,-0.151,0.514,0.005039,-0.23817,0.7159,-0.089879,0.12519,0.4864,-0.010497,0.2057,0.67084,-0.094563,-0.29892,0.97635,-0.13311,0.27194,0.9274,-0.15613,-0.067041,0.047371,0.058665,0.054613,0.048382,0.052487,-0.14655,-0.40097,-0.060595,0.14046,-0.39144,-0.058288,-0.19031,-0.84,-0.073626,0.16282,-0.86801,-0.074631
87,-0.027859,0.66989,-0.022331,-0.15086,0.5085,0.002247,-0.23874,0.71207,-0.092652,0.12497,0.48126,-0.01326,0.2065,0.66663,-0.096945,-0.2985,0.97254,-0.13667,0.27291,0.92248,-0.15975,-0.066437,0.042961,0.061504,0.054961,0.044198,0.055426,-0.1472,-0.40277,-0.061916,0.14158,-0.38822,-0.059378,-0.19031,-0.83777,-0.07212,0.16328,-0.86777,-0.075563
88,-0.02795,0.66369,-0.024304,-0.15073,0.50308,-0.000546,-0.2396,0.7081,-0.095789,0.12479,0.47627,-0.01607,0.20744,0.66239,-0.09956,-0.29823,0.96861,-0.14065,0.27384,0.91775,-0.16299,-0.06585,0.038702,0.064081,0.055343,0.040114,0.058061,-0.14787,-0.40464,-0.063326,0.14269,-0.3869,-0.060455,-0.19028,-0.83646,-0.071248,0.16376,-0.86864,-0.076528
89,-0.028028,0.6584,-0.02634,-0.15063,0.49802,-0.003818,-0.24062,0.70534,-0.099203,0.12473,0.47081,-0.019361,0.20871,0.65896,-0.1026,-0.29795,0.95974,-0.14566,0.27454,0.91401,-0.16615,-0.065313,0.034083,0.066926,0.055767,0.035663,0.060842,-0.14857,-0.40514,-0.064602,0.14401,-0.38434,-0.061818,-0.1899,-0.83646,-0.0708,0.16414,-0.86862,-0.077279
90,-0.028079,0.65283,-0.02847,-0.1506,0.49264,-0.007212,-0.24169,0.70233,-0.10284,0.12461,0.46556,-0.022404,0.21014,0.65532,-0.10592,-0.29784,0.951,-0.15045,0.27517,0.91026,-0.16979,-0.065027,0.029468,0.069413,0.056163,0.031312,0.06326,-0.14938,-0.40579,-0.065897,0.14532,-0.38329,-0.063081,-0.1895,-0.83646,-0.070757,0.16452,-0.87033,-0.078099
91,-0.028194,0.64653,-0.030558,-0.1505,0.4869,-0.010783,-0.24278,0.69894,-0.10672,0.1245,0.46051,-0.025235,0.21142,0.65098,-0.10933,-0.29774,0.94225,-0.155,0.27523,0.90592,-0.17366,-0.06486,0.02475,0.071733,0.056596,0.027009,0.065447,-0.15031,-0.4066,-0.067424,0.14677,-0.38261,-0.06458,-0.18926,-0.83646,-0.070768,0.16497,-0.87228,-0.079155
92,-0.028253,0.64012,-0.032746,-0.15041,0.4817,-0.01366,-0.24363,0.69565,-0.11064,0.12443,0.45559,-0.027994,0.21264,0.64528,-0.11272,-0.29743,0.9337,-0.15936,0.27522,0.90075,-0.17646,-0.064616,0.019466,0.074101,0.056935,0.022259,0.067534,-0.15122,-0.40755,-0.068988,0.14813,-0.38129,-0.066069,-0.18907,-0.83582,-0.070539,0.16544,-0.87264,-0.080221
93,-0.028526,0.63314,-0.034848,-0.15032,0.47454,-0.016824,-0.24383,0.69198,-0.11482,0.12436,0.44675,-0.031806,0.21384,0.63977,-0.1161,-0.29704,0.92464,-0.16371,0.2752,0.89567,-0.17951,-0.064359,0.012735,0.076764,0.057269,0.015775,0.069571,-0.15213,-0.40755,-0.07062,0.14957,-0.37668,-0.067667,-0.18907,-0.83491,-0.07005,0.1659,-0.87055,-0.081053
94,-0.028675,0.62553,-0.037024,-0.15023,0.46649,-0.020073,-0.24399,0.68762,-0.11888,0.12432,0.43768,-0.035621,0.21502,0.63371,-0.11936,-0.29655,0.91526,-0.16817,0.27518,0.89047,-0.18262,-0.06408,0.005691,0.079241,0.05762,0.008796,0.071611,-0.15298,-0.40755,-0.072178,0.15075,-0.37317,-0.069048,-0.18906,-0.83468,-0.069549,0.16635,-0.86843,-0.081901
95,-0.028749,0.61739,-0.039276,-0.15012,0.45691,-0.023321,-0.24416,0.68188,-0.12265,0.12428,0.42817,-0.039541,0.21615,0.62789,-0.12248,-0.296,0.90565,-0.17244,0.2744,0.88542,-0.1857,-0.063814,-0.002454,0.085052,0.057978,0.00065,0.077195,-0.15375,-0.40749,-0.073655,0.15203,-0.37006,-0.070565,-0.18885,-0.83458,-0.06955,0.16675,-0.8662,-0.082721
96,-0.02875,0.60887,-0.041851,-0.14932,0.4452,-0.026758,-0.24443,0.66706,-0.12603,0.12354,0.42045,-0.042646,0.21671,0.62208,-0.12725,-0.29477,0.89097,-0.17706,0.27367,0.88084,-0.19006,-0.063581,-0.012367,0.092843,0.058452,-0.009677,0.084877,-0.15561,-0.40357,-0.078574,0.15545,-0.36769,-0.07662,-0.18757,-0.82926,-0.069557,0.16896,-0.86378,-0.085466
97,-0.028763,0.59974,-0.044213,-0.1485,0.43248,-0.030153,-0.24521,0.65267,-0.12906,0.12256,0.41185,-0.045654,0.21677,0.61505,-0.13157,-0.29376,0.87658,-0.18184,0.27301,0.87477,-0.19416,-0.063281,-0.022973,0.1008,0.058917,-0.020477,0.092864,-0.15751,-0.39998,-0.083519,0.15888,-0.36829,-0.082762,-0.18637,-0.82419,-0.069563,0.17117,-0.86433,-0.088329
98,-0.028772,0.58998,-0.04649,-0.14767,0.41888,-0.033281,-0.24558,0.63833,-0.13165,0.12139,0.40452,-0.04812,0.21687,0.60714,-0.13548,-0.29307,0.86832,-0.18581,0.27231,0.86753,-0.19817,-0.062957,-0.032666,0.10811,0.059374,-0.030101,0.10046,-0.15956,-0.39647,-0.088751,0.1621,-0.36947,-0.088713,-0.18526,-0.81984,-0.069718,0.17338,-0.86543,-0.091322
99,-0.028757,0.57996,-0.048727,-0.14684,0.40415,-0.036233,-0.24571,0.6243,-0.13432,0.12005,0.39637,-0.050728,0.21812,0.59538,-0.14011,-0.29237,0.86003,-0.19032,0.27094,0.85623,-0.2018,-0.062753,-0.043178,0.11563,0.059898,-0.040476,0.10816,-0.16168,-0.39331,-0.094177,0.16541,-0.37125,-0.094896,-0.18419,-0.81563,-0.069993,0.17569,-0.8671,-0.094499
100,-0.028951,0.57004,-0.050916,-0.14598,0.38922,-0.039095,-0.24589,0.61019,-0.13759,0.11805,0.38351,-0.053637,0.21929,0.58471,-0.14429,-0.29178,0.85124,-0.19585,0.26962,0.84582,-0.20535,-0.062551,-0.054377,0.12327,0.060409,-0.051937,0.11593,-0.16392,-0.39009,-0.099693,0.16877,-0.3733,-0.10124,-0.18325,-0.81157,-0.070705,0.17798,-0.86904,-0.097548
101,-0.029349,0.55953,-0.053021,-0.1451,0.37315,-0.041942,-0.24608,0.59565,-0.14045,0.11604,0.3699,-0.056631,0.22041,0.57525,-0.14894,-0.29179,0.84194,-0.20117,0.26805,0.83541,-0.20943,-0.062244,-0.065719,0.13079,0.060831,-0.063661,0.12378,-0.1663,-0.3871,-0.10542,0.17223,-0.37355,-0.10773,-0.18233,-0.80757,-0.071271,0.18017,-0.86915,-0.10042
102,-0.029768,0.54896,-0.055105,-0.14455,0.35819,-0.044517,-0.24616,0.58058,-0.14286,0.11403,0.35955,-0.058556,0.22035,0.56478,-0.15348,-0.29136,0.83215,-0.20636,0.26648,0.82465,-0.2151,-0.061991,-0.076411,0.13791,0.061266,-0.074293,0.13159,-0.16888,-0.38447,-0.11146,0.17548,-0.37509,-0.1142,-0.18147,-0.80374,-0.071798,0.18104,-0.86797,-0.10062
103,-0.030229,0.53829,-0.056927,-0.14392,0.34417,-0.046839,-0.24588,0.56644,-0.14545,0.11202,0.34961,-0.060349,0.22024,0.55495,-0.15786,-0.29076,0.82298,-0.21134,0.26499,0.81435,-0.22074,-0.061795,-0.08639,0.14479,0.061536,-0.084347,0.13909,-0.17158,-0.38179,-0.11756,0.17867,-0.37563,-0.12068,-0.18066,-0.7999,-0.072358,0.18196,-0.86525,-0.10089
104,-0.030705,0.52752,-0.058693,-0.14353,0.33163,-0.049024,-0.24589,0.55329,-0.14855,0.11002,0.34007,-0.061999,0.22021,0.54503,-0.1623,-0.29043,0.8112,-0.21687,0.26355,0.80241,-0.22651,-0.061576,-0.095948,0.14824,0.061911,-0.093703,0.14293,-0.1744,-0.37954,-0.12385,0.18179,-0.3775,-0.12719,-0.17988,-0.79604,-0.072909,0.18288,-0.86373,-0.10122
105,-0.030983,0.51654,-0.060192,-0.14348,0.31991,-0.05021,-0.24589,0.54437,-0.15171,0.1088,0.3274,-0.063675,0.21984,0.53473,-0.16511,-0.29006,0.8021,-0.22187,0.26209,0.79073,-0.23029,-0.0614,-0.10431,0.14943,0.062136,-0.10155,0.14441,-0.17647,-0.37954,-0.12731,0.18282,-0.37834,-0.12964,-0.17976,-0.79604,-0.073543,0.18299,-0.86141,-0.10172
106,-0.031324,0.50514,-0.061813,-0.14348,0.30887,-0.051386,-0.24591,0.53412,-0.15513,0.10764,0.3155,-0.065328,0.21972,0.52174,-0.16784,-0.29008,0.79179,-0.2265,0.26061,0.77789,-0.23404,-0.06124,-0.11225,0.1504,0.062333,-0.10943,0.14556,-0.17857,-0.37954,-0.1307,0.1839,-0.37881,-0.13222,-0.17966,-0.79604,-0.074144,0.18304,-0.85939,-0.10215
107,-0.031665,0.49427,-0.063467,-0.14349,0.29848,-0.052766,-0.24593,0.52382,-0.15832,0.10663,0.30404,-0.066819,0.21951,0.51017,-0.17061,-0.28975,0.78141,-0.23065,0.25917,0.76638,-0.23769,-0.060994,-0.1208,0.15128,0.062508,-0.11759,0.14669,-0.18083,-0.37954,-0.13434,0.18493,-0.37921,-0.1348,-0.17966,-0.79604,-0.074659,0.18308,-0.85758,-0.10251
108,-0.031917,0.48283,-0.065232,-0.14399,0.28856,-0.05446,-0.24621,0.51247,-0.16117,0.10561,0.29016,-0.068606,0.21839,0.50083,-0.17224,-0.29012,0.77002,-0.23447,0.25879,0.757,-0.24133,-0.060742,-0.12962,0.15197,0.062683,-0.12643,0.14776,-0.18314,-0.38257,-0.13806,0.18604,-0.38352,-0.13769,-0.17993,-0.79829,-0.07549,0.18216,-0.85786,-0.10114
109,-0.032346,0.47097,-0.067023,-0.14449,0.27875,-0.056116,-0.24654,0.50074,-0.163,0.1056,0.28098,-0.070028,0.21739,0.49131,-0.17419,-0.29014,0.75481,-0.23709,0.25836,0.74743,-0.24548,-0.060247,-0.1382,0.15247,0.062894,-0.13441,0.14866,-0.18528,-0.38553,-0.14159,0.18697,-0.38752,-0.1402,-0.1802,-0.80065,-0.076709,0.18118,-0.85816,-0.099624
110,-0.032809,0.45941,-0.069121,-0.14491,0.26974,-0.057828,-0.24684,0.48635,-0.16484,0.10559,0.27246,-0.071283,0.21649,0.48046,-0.17546,-0.29048,0.73954,-0.23983,0.25834,0.73758,-0.24947,-0.059701,-0.1468,0.15282,0.063098,-0.14224,0.14937,-0.18737,-0.38845,-0.14503,0.18788,-0.39132,-0.14283,-0.18043,-0.80214,-0.078217,0.18,-0.85842,-0.097922
111,-0.033316,0.448,-0.071525,-0.14533,0.26106,-0.05939,-0.24718,0.47253,-0.16662,0.10558,0.26482,-0.072394,0.21662,0.47038,-0.1772,-0.2905,0.72507,-0.24239,0.25897,0.72738,-0.25296,-0.059247,-0.15553,0.15309,0.063269,-0.1502,0.15001,-0.18954,-0.39143,-0.14838,0.18882,-0.39527,-0.14545,-0.18081,-0.80385,-0.07984,0.17857,-0.85839,-0.095971
112,-0.03396,0.43533,-0.073975,-0.14588,0.2489,-0.061678,-0.24719,0.45792,-0.16803,0.10564,0.25213,-0.074535,0.21679,0.46005,-0.17928,-0.29023,0.71049,-0.24474,0.25981,0.71684,-0.25643,-0.058719,-0.16597,0.15355,0.063348,-0.15998,0.15109,-0.19189,-0.39482,-0.15225,0.1899,-0.39954,-0.14873,-0.18115,-0.80408,-0.080293,0.17708,-0.85781,-0.093891
113,-0.034352,0.42218,-0.076508,-0.1466,0.23646,-0.063942,-0.24756,0.44319,-0.16919,0.10569,0.2395,-0.076719,0.21694,0.44959,-0.18287,-0.29024,0.69802,-0.24619,0.26067,0.70796,-0.25995,-0.058051,-0.17668,0.15386,0.063405,-0.17007,0.15197,-0.19418,-0.39819,-0.15608,0.19076,-0.40379,-0.15208,-0.1815,-0.80589,-0.081971,0.17566,-0.85675,-0.092076
114,-0.034759,0.40899,-0.078999,-0.14669,0.22634,-0.065892,-0.24792,0.43062,-0.17039,0.10585,0.22987,-0.078517,0.21673,0.43948,-0.1863,-0.29036,0.6855,-0.24759,0.25982,0.69876,-0.26356,-0.05725,-0.18687,0.1542,0.063456,-0.17972,0.15288,-0.19611,-0.40138,-0.15945,0.19158,-0.40747,-0.15541,-0.18186,-0.80975,-0.084304,0.17541,-0.85675,-0.092074
115,-0.035152,0.39585,-0.081649,-0.14671,0.21571,-0.067894,-0.24841,0.419,-0.17161,0.10604,0.21996,-0.080412,0.21671,0.43317,-0.18984,-0.29058,0.67397,-0.24915,0.25938,0.69189,-0.26764,-0.05663,-0.19777,0.15454,0.063458,-0.18968,0.15373,-0.19805,-0.40491,-0.16312,0.19223,-0.41128,-0.15891,-0.18225,-0.81404,-0.087085,0.17516,-0.85669,-0.092073
116,-0.035368,0.38249,-0.084568,-0.14671,0.20518,-0.069491,-0.24894,0.40704,-0.17318,0.10629,0.2101,-0.082394,0.21652,0.42625,-0.19331,-0.29059,0.66219,-0.25041,0.25881,0.68433,-0.27175,-0.056296,-0.20802,0.15501,0.063461,-0.19951,0.15434,-0.19964,-0.40833,-0.16653,0.19272,-0.41519,-0.16264,-0.18258,-0.81924,-0.090488,0.17491,-0.85662,-0.09202
117,-0.03589,0.36802,-0.087316,-0.14682,0.19049,-0.071167,-0.24947,0.39469,-0.17495,0.10672,0.19576,-0.08518,0.2164,0.41514,-0.19736,-0.29069,0.6499,-0.2523,0.25844,0.67295,-0.27619,-0.055996,-0.21898,0.15548,0.063436,-0.21047,0.15469,-0.20113,-0.41163,-0.16998,0.19288,-0.41912,-0.16668,-0.18282,-0.82437,-0.093475,0.17476,-0.85686,-0.092232
118,-0.036134,0.35363,-0.090358,-0.14682,0.1761,-0.072804,-0.24997,0.3817,-0.17741,0.10685,0.1812,-0.087969,0.21638,0.40261,-0.20156,-0.29102,0.64052,-0.25458,0.25925,0.66057,-0.28026,-0.055839,-0.23068,0.15606,0.063451,-0.22248,0.15521,-0.20252,-0.41499,-0.17367,0.19286,-0.4233,-0.17111,-0.18313,-0.8288,-0.096216,0.17451,-0.85715,-0.09245
119,-0.036196,0.33877,-0.093203,-0.14671,0.16135,-0.074616,-0.25039,0.37,-0.1803,0.10685,0.16608,-0.090795,0.21635,0.38701,-0.20578,-0.29135,0.62862,-0.2578,0.26023,0.64512,-0.28406,-0.055707,-0.24245,0.15649,0.063331,-0.2348,0.15572,-0.20372,-0.41842,-0.17736,0.19283,-0.42748,-0.17567,-0.18349,-0.83308,-0.09849,0.17417,-0.85742,-0.092651
120,-0.03621,0.32261,-0.095847,-0.14665,0.14581,-0.076542,-0.25095,0.35726,-0.18368,0.10736,0.15012,-0.093875,0.21662,0.37184,-0.21007,-0.29232,0.60855,-0.2617,0.26136,0.63037,-0.2873,-0.055575,-0.25444,0.15702,0.063173,-0.24732,0.15625,-0.20469,-0.42171,-0.18114,0.19281,-0.43145,-0.18054,-0.18369,-0.83734,-0.10049,0.17398,-0.85753,-0.09282
121,-0.036229,0.3041,-0.099202,-0.14577,0.12751,-0.079038,-0.2511,0.3406,-0.18814,0.10764,0.13375,-0.096927,0.21723,0.35465,-0.2158,-0.29305,0.58496,-0.26731,0.26249,0.61293,-0.29371,-0.055376,-0.26876,0.15746,0.062911,-0.2617,0.15655,-0.20585,-0.42497,-0.18527,0.19268,-0.43604,-0.18579,-0.18388,-0.84116,-0.10248,0.1737,-0.85765,-0.092934
122,-0.036246,0.28582,-0.10249,-0.14483,0.10939,-0.081523,-0.25114,0.32395,-0.19315,0.10792,0.11747,-0.099922,0.21806,0.33718,-0.22037,-0.29414,0.5623,-0.27315,0.26371,0.59499,-0.30027,-0.055285,-0.28312,0.15784,0.062663,-0.27595,0.15682,-0.20702,-0.42824,-0.18938,0.19233,-0.44051,-0.19098,-0.18397,-0.84291,-0.10373,0.17338,-0.85781,-0.093047
123,-0.035782,0.26733,-0.10594,-0.14386,0.091289,-0.084155,-0.25117,0.30668,-0.19893,0.10808,0.10038,-0.103,0.21884,0.3144,-0.22506,-0.29446,0.54222,-0.2798,0.26466,0.57201,-0.30697,-0.055101,-0.29741,0.15821,0.062558,-0.2905,0.15702,-0.20817,-0.43129,-0.19336,0.19203,-0.4449,-0.19599,-0.184,-0.84722,-0.1057,0.17305,-0.85797,-0.09315
124,-0.034807,0.24855,-0.10953,-0.14277,0.073644,-0.0868,-0.2512,0.28792,-0.20457,0.10814,0.083597,-0.10598,0.21967,0.29178,-0.22971,-0.29483,0.52211,-0.28769,0.26581,0.54911,-0.31395,-0.05488,-0.31172,0.1586,0.062559,-0.30503,0.15718,-0.20914,-0.43418,-0.19706,0.19127,-0.44934,-0.20074,-0.18413,-0.84885,-0.10644,0.1727,-0.85822,-0.093265
125,-0.033254,0.22894,-0.1128,-0.14147,0.053961,-0.089929,-0.25123,0.26787,-0.2102,0.1084,0.061653,-0.10952,0.22084,0.26877,-0.23539,-0.29485,0.50086,-0.29681,0.26687,0.52595,-0.32198,-0.054749,-0.32709,0.15886,0.062559,-0.32138,0.15726,-0.2101,-0.43721,-0.20055,0.19055,-0.45467,-0.20529,-0.18422,-0.85008,-0.10689,0.17229,-0.85896,-0.093364
126,-0.031592,0.21111,-0.11649,-0.14021,0.038144,-0.092778,-0.25089,0.2471,-0.21636,0.1087,0.047244,-0.11183,0.22243,0.25102,-0.24143,-0.29491,0.47873,-0.30695,0.26817,0.50736,-0.33149,-0.054664,-0.34227,0.15918,0.062478,-0.3364,0.15743,-0.21097,-0.44015,-0.20361,0.18986,-0.45942,-0.2091,-0.18423,-0.85142,-0.10745,0.17185,-0.86015,-0.093485
127,-0.029784,0.19278,-0.12005,-0.13892,0.022095,-0.095559,-0.25033,0.22655,-0.22241,0.10906,0.032161,-0.11418,0.22413,0.23355,-0.24757,-0.29497,0.45411,-0.31837,0.26936,0.48884,-0.34091,-0.054919,-0.35685,0.15961,0.062241,-0.35109,0.15784,-0.21185,-0.44315,-0.20623,0.18924,-0.46489,-0.21243,-0.18438,-0.85338,-0.108,0.17141,-0.86164,-0.093666
