FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
44,-0.006455,0.6784,0.05163,-0.16419,0.46993,-0.003046,-0.26136,0.66076,-0.15903,0.16239,0.46679,-0.005208,0.27038,0.64563,-0.15949,-0.23385,0.88603,-0.2587,0.24482,0.88084,-0.26214,-0.084085,-0.036629,0.003661,0.078897,-0.036056,-0.002808,-0.15293,-0.46504,-0.065406,0.13494,-0.46758,-0.059736,-0.16799,-0.82904,0.039007,0.13358,-0.82933,0.042285
45,-0.006716,0.6659,0.046449,-0.1642,0.45856,-0.005292,-0.26135,0.64864,-0.16263,0.16227,0.45496,-0.007603,0.27165,0.63219,-0.16322,-0.23155,0.87604,-0.2634,0.24477,0.86611,-0.26629,-0.084638,-0.046283,0.007879,0.079181,-0.046045,0.000925,-0.15525,-0.46506,-0.074572,0.13777,-0.46792,-0.069526,-0.16825,-0.82955,0.038391,0.1338,-0.82986,0.041293
46,-0.006735,0.65189,0.041583,-0.16421,0.44643,-0.007756,-0.26103,0.63552,-0.16592,0.16226,0.44176,-0.010117,0.27286,0.61922,-0.1668,-0.22879,0.86595,-0.26779,0.24475,0.85071,-0.27013,-0.085195,-0.056927,0.011617,0.079494,-0.057086,0.004558,-0.15729,-0.46544,-0.082415,0.14005,-0.46838,-0.077362,-0.16842,-0.83025,0.037793,0.1341,-0.83042,0.040352
47,-0.006753,0.63747,0.037004,-0.1641,0.4329,-0.010604,-0.26037,0.62127,-0.16913,0.16229,0.42787,-0.012661,0.27411,0.60464,-0.17036,-0.22611,0.85071,-0.27195,0.24474,0.8332,-0.27387,-0.085742,-0.06867,0.015193,0.079766,-0.069516,0.008246,-0.15913,-0.46632,-0.089493,0.14206,-0.46887,-0.084655,-0.16856,-0.8311,0.037171,0.13442,-0.83111,0.039356
48,-0.006771,0.62141,0.032256,-0.16383,0.41835,-0.013557,-0.25954,0.60638,-0.1725,0.16221,0.41258,-0.015486,0.27552,0.58848,-0.17392,-0.22354,0.83935,-0.2755,0.24474,0.81575,-0.2776,-0.086254,-0.081293,0.018474,0.07999,-0.082705,0.011645,-0.16078,-0.46763,-0.096135,0.14402,-0.46914,-0.091448,-0.16862,-0.83206,0.036406,0.13469,-0.83201,0.038362
49,-0.006726,0.60565,0.027933,-0.16309,0.40328,-0.016801,-0.25849,0.59157,-0.17586,0.16214,0.3972,-0.01829,0.27702,0.57188,-0.17753,-0.22099,0.82586,-0.27938,0.24498,0.80028,-0.28101,-0.086809,-0.094559,0.021498,0.080209,-0.096186,0.015096,-0.16238,-0.47008,-0.10242,0.14608,-0.47112,-0.097972,-0.16863,-0.83295,0.035508,0.135,-0.833,0.037388
50,-0.006345,0.58961,0.0236,-0.16237,0.38752,-0.020072,-0.25735,0.57567,-0.17938,0.1621,0.38123,-0.021098,0.27802,0.5552,-0.18111,-0.21877,0.81271,-0.28331,0.24528,0.78448,-0.28466,-0.087194,-0.10846,0.024664,0.080356,-0.11012,0.018562,-0.16366,-0.47298,-0.10793,0.14821,-0.4737,-0.10372,-0.16863,-0.83383,0.034498,0.13542,-0.83411,0.036297
51,-0.00585,0.57283,0.019151,-0.16163,0.37184,-0.023139,-0.25633,0.56178,-0.1831,0.16209,0.36475,-0.024022,0.27856,0.53872,-0.18479,-0.21708,0.79571,-0.28771,0.24569,0.76701,-0.28878,-0.087516,-0.1221,0.027763,0.080415,-0.12437,0.022189,-0.16496,-0.47633,-0.1129,0.15036,-0.47686,-0.10889,-0.16864,-0.83473,0.03338,0.13582,-0.83525,0.035137
52,-0.005183,0.55382,0.01414,-0.16065,0.35342,-0.026846,-0.25524,0.54565,-0.18772,0.16213,0.34682,-0.027237,0.27893,0.52058,-0.18902,-0.21614,0.77749,-0.29232,0.24626,0.75,-0.29369,-0.087516,-0.13898,0.036042,0.08044,-0.14125,0.030143,-0.16637,-0.47952,-0.11733,0.15266,-0.47993,-0.11403,-0.16864,-0.83573,0.032212,0.13581,-0.83687,0.033965
53,-0.004477,0.5351,0.008989,-0.15956,0.33167,-0.030308,-0.25318,0.52805,-0.19197,0.16195,0.32712,-0.030536,0.27923,0.50287,-0.19349,-0.21566,0.7597,-0.29673,0.24686,0.73326,-0.29908,-0.087629,-0.15934,0.045594,0.080479,-0.16172,0.040423,-0.16949,-0.4825,-0.1254,0.15568,-0.48336,-0.12354,-0.16859,-0.83669,0.031112,0.13581,-0.83857,0.032968
54,-0.003769,0.51596,0.003778,-0.15843,0.31069,-0.033619,-0.25128,0.51064,-0.19696,0.16193,0.30911,-0.033668,0.27959,0.48479,-0.19836,-0.21527,0.74192,-0.30208,0.24796,0.7146,-0.30538,-0.087659,-0.17848,0.054766,0.080617,-0.18081,0.050315,-0.17266,-0.48578,-0.13325,0.15837,-0.48669,-0.13246,-0.16845,-0.83762,0.030051,0.13581,-0.84019,0.032087
55,-0.003153,0.49545,-0.001904,-0.15708,0.28681,-0.037698,-0.24974,0.48861,-0.20251,0.16172,0.28668,-0.036997,0.27986,0.46507,-0.20399,-0.21506,0.71591,-0.30896,0.24914,0.69571,-0.31281,-0.087621,-0.19943,0.064659,0.080768,-0.20153,0.06068,-0.17623,-0.48861,-0.1414,0.16107,-0.49014,-0.14184,-0.16819,-0.83844,0.029043,0.1357,-0.84179,0.031333
56,-0.002517,0.47513,-0.007668,-0.15598,0.26457,-0.04138,-0.24846,0.46798,-0.20795,0.16143,0.26548,-0.040041,0.27984,0.44632,-0.21003,-0.21509,0.69562,-0.31594,0.25034,0.67857,-0.32133,-0.08781,-0.21982,0.074592,0.081105,-0.22148,0.071048,-0.17996,-0.49136,-0.14941,0.16381,-0.49402,-0.15094,-0.16792,-0.83919,0.028098,0.13555,-0.84325,0.030707
57,-0.001824,0.45388,-0.013581,-0.15487,0.24078,-0.044919,-0.24731,0.44502,-0.21428,0.16128,0.2449,-0.042805,0.27994,0.42536,-0.21682,-0.21513,0.67363,-0.32532,0.25187,0.65961,-0.33133,-0.087896,-0.24107,0.085137,0.081409,-0.2419,0.082107,-0.18406,-0.49411,-0.15727,0.16634,-0.49777,-0.15972,-0.16766,-0.83988,0.027302,0.1353,-0.84447,0.030157
58,-0.001285,0.43237,-0.019637,-0.15387,0.21711,-0.048237,-0.24655,0.42299,-0.22088,0.1612,0.2252,-0.045298,0.28044,0.40439,-0.22368,-0.21554,0.65235,-0.33548,0.2534,0.64058,-0.34197,-0.087975,-0.26171,0.095621,0.081569,-0.26171,0.09306,-0.18832,-0.4969,-0.16456,0.16851,-0.50088,-0.16786,-0.16741,-0.84057,0.026721,0.13495,-0.84559,0.029649
59,-0.001026,0.41089,-0.025604,-0.15287,0.19369,-0.051451,-0.24593,0.40055,-0.22796,0.16119,0.20073,-0.048014,0.28096,0.38239,-0.23036,-0.21608,0.62784,-0.34632,0.25495,0.61765,-0.35332,-0.087838,-0.28227,0.10608,0.081898,-0.28225,0.10398,-0.19266,-0.49939,-0.17188,0.17084,-0.50357,-0.17629,-0.16715,-0.8412,0.026278,0.13454,-0.84659,0.029323
60,-0.000911,0.38954,-0.031388,-0.15207,0.17026,-0.054502,-0.24543,0.37735,-0.23513,0.16118,0.17735,-0.05035,0.28136,0.36047,-0.23718,-0.21674,0.60617,-0.35679,0.25639,0.59592,-0.36442,-0.087676,-0.30329,0.11679,0.082102,-0.30284,0.11498,-0.19696,-0.50142,-0.17894,0.17301,-0.50568,-0.18441,-0.1669,-0.84177,0.025939,0.13409,-0.84749,0.029137
61,-0.000885,0.37001,-0.036416,-0.15155,0.14854,-0.056874,-0.24514,0.3551,-0.2421,0.16118,0.15641,-0.05223,0.28147,0.33962,-0.24362,-0.21773,0.58241,-0.36745,0.25767,0.57588,-0.375,-0.087749,-0.32101,0.12228,0.082075,-0.32059,0.1216,-0.20104,-0.50351,-0.18563,0.17502,-0.50788,-0.19192,-0.16669,-0.8422,0.025724,0.13352,-0.84799,0.029122
62,-0.000881,0.3509,-0.041111,-0.15112,0.13103,-0.059451,-0.24517,0.33376,-0.24949,0.16117,0.13737,-0.053875,0.28129,0.31806,-0.24949,-0.21885,0.55695,-0.37812,0.25919,0.55361,-0.38559,-0.087754,-0.33464,0.12611,0.082079,-0.334,0.12552,-0.20348,-0.50578,-0.18807,0.17602,-0.50958,-0.19469,-0.16651,-0.84264,0.025506,0.13276,-0.84824,0.029107
63,-0.000851,0.33196,-0.045709,-0.15068,0.11293,-0.062108,-0.2452,0.3115,-0.25635,0.16121,0.11737,-0.05572,0.28113,0.29686,-0.25518,-0.21981,0.53041,-0.38862,0.26026,0.53259,-0.39558,-0.087826,-0.34927,0.1304,0.081941,-0.34848,0.12993,-0.20592,-0.50761,-0.19033,0.17701,-0.51112,-0.19746,-0.16638,-0.84307,0.025297,0.13191,-0.84847,0.029102
64,-0.000722,0.31494,-0.049869,-0.15053,0.098508,-0.063557,-0.24522,0.29396,-0.26247,0.16143,0.10267,-0.05702,0.28121,0.27776,-0.25968,-0.22077,0.51162,-0.39818,0.26134,0.51169,-0.40483,-0.087816,-0.36117,0.13397,0.081656,-0.3605,0.1336,-0.20776,-0.50905,-0.19161,0.17783,-0.51152,-0.1991,-0.16631,-0.84347,0.025188,0.13156,-0.84865,0.029113
65,-0.00064,0.29826,-0.05376,-0.15045,0.084627,-0.065029,-0.24614,0.27565,-0.26856,0.16168,0.088244,-0.058316,0.28148,0.25694,-0.26372,-0.22171,0.49194,-0.40827,0.26254,0.48972,-0.41363,-0.087992,-0.37233,0.13726,0.081587,-0.37171,0.13695,-0.20942,-0.51097,-0.19255,0.17853,-0.51281,-0.20052,-0.16626,-0.84385,0.025083,0.13123,-0.84865,0.029115
66,-0.00051,0.2843,-0.056928,-0.1501,0.071891,-0.066271,-0.24708,0.25686,-0.27329,0.16193,0.072952,-0.059801,0.28198,0.2393,-0.26671,-0.22261,0.47277,-0.41644,0.26342,0.46934,-0.42118,-0.088253,-0.38234,0.14028,0.081592,-0.3824,0.13989,-0.21068,-0.51236,-0.19328,0.17923,-0.51341,-0.20178,-0.16622,-0.84421,0.024972,0.13098,-0.84865,0.029116
67,-0.000335,0.27029,-0.060025,-0.14966,0.059238,-0.067386,-0.24797,0.23921,-0.27746,0.16216,0.057191,-0.061292,0.28237,0.22216,-0.26929,-0.22368,0.45366,-0.42414,0.26424,0.44902,-0.42839,-0.088912,-0.3924,0.14316,0.081604,-0.39323,0.14278,-0.21187,-0.5136,-0.19405,0.17989,-0.51385,-0.20281,-0.16616,-0.84451,0.024906,0.13076,-0.84884,0.029079
68,-0.000156,0.2568,-0.063217,-0.14902,0.046791,-0.068436,-0.2488,0.22211,-0.28126,0.16249,0.046779,-0.062531,0.28272,0.20664,-0.27237,-0.2249,0.43489,-0.43148,0.265,0.43185,-0.43489,-0.089414,-0.40166,0.14559,0.081541,-0.40237,0.14525,-0.21307,-0.51477,-0.19451,0.18031,-0.5141,-0.20337,-0.16614,-0.84494,0.024906,0.13048,-0.84906,0.029035
69,-0.000168,0.24445,-0.066393,-0.14832,0.035322,-0.069447,-0.24963,0.20642,-0.2847,0.16284,0.036339,-0.063882,0.28307,0.19141,-0.27547,-0.22601,0.41687,-0.43855,0.2657,0.41486,-0.44118,-0.090092,-0.40988,0.14758,0.081135,-0.41058,0.14748,-0.21416,-0.51572,-0.19493,0.18063,-0.51431,-0.20374,-0.16614,-0.84543,0.02493,0.1302,-0.84927,0.028945
70,-2.1e-05,0.23315,-0.069258,-0.14764,0.025319,-0.070342,-0.25012,0.19215,-0.28808,0.16317,0.02657,-0.065244,0.28323,0.17663,-0.27814,-0.22674,0.40198,-0.4449,0.26642,0.39874,-0.44708,-0.090908,-0.41736,0.14926,0.080727,-0.41826,0.1495,-0.21526,-0.51664,-0.19531,0.18091,-0.51451,-0.20408,-0.16613,-0.846,0.024919,0.12996,-0.8495,0.028822
71,0.000173,0.2211,-0.072282,-0.14692,0.013636,-0.071415,-0.25062,0.17619,-0.29188,0.16338,0.016047,-0.067042,0.2834,0.16146,-0.28094,-0.22728,0.38743,-0.4516,0.26707,0.38198,-0.45318,-0.091902,-0.42517,0.15099,0.080257,-0.42627,0.15155,-0.21648,-0.51738,-0.1957,0.18127,-0.51468,-0.20422,-0.16614,-0.84667,0.024919,0.12973,-0.84973,0.028667
72,0.00037,0.21028,-0.075102,-0.14622,0.002376,-0.072454,-0.25093,0.16184,-0.29497,0.16354,0.005953,-0.068796,0.28354,0.14767,-0.28335,-0.22772,0.37388,-0.45753,0.26768,0.36713,-0.45879,-0.092898,-0.43244,0.15226,0.079857,-0.43354,0.15311,-0.21785,-0.51816,-0.19612,0.18169,-0.51484,-0.20429,-0.16614,-0.84733,0.02493,0.12957,-0.84981,0.028665
73,0.000592,0.20017,-0.077455,-0.14542,-0.008114,-0.073583,-0.25118,0.14892,-0.29789,0.16353,-0.00345,-0.070601,0.28369,0.13491,-0.2859,-0.22803,0.36117,-0.46276,0.26822,0.35325,-0.46364,-0.093577,-0.43941,0.15332,0.079434,-0.44029,0.15449,-0.21932,-0.51889,-0.1965,0.18215,-0.51508,-0.2044,-0.16611,-0.84799,0.025007,0.12942,-0.84989,0.028666
74,0.000895,0.19087,-0.079625,-0.14465,-0.018874,-0.074711,-0.25135,0.13689,-0.30067,0.16359,-0.012956,-0.072422,0.28369,0.12434,-0.28849,-0.22832,0.34927,-0.46717,0.26857,0.34071,-0.46776,-0.094237,-0.44627,0.15435,0.079035,-0.44719,0.15582,-0.22078,-0.51942,-0.19681,0.18273,-0.51525,-0.20449,-0.16607,-0.84865,0.025085,0.12926,-0.84998,0.028682
75,0.001155,0.18185,-0.081785,-0.14409,-0.027176,-0.075792,-0.25146,0.12884,-0.30343,0.16363,-0.020004,-0.073867,0.2836,0.11435,-0.29098,-0.22843,0.3384,-0.47111,0.26885,0.32922,-0.47136,-0.094828,-0.45206,0.15484,0.078689,-0.4527,0.1567,-0.2223,-0.51996,-0.19718,0.18334,-0.51555,-0.20455,-0.16604,-0.8493,0.025206,0.12903,-0.85033,0.028662
76,0.001315,0.17417,-0.083657,-0.14358,-0.034397,-0.076865,-0.25148,0.12112,-0.30616,0.16361,-0.026239,-0.075291,0.28345,0.10526,-0.29355,-0.22846,0.32882,-0.47451,0.26907,0.31858,-0.47452,-0.095244,-0.45785,0.15533,0.078365,-0.45831,0.1574,-0.22372,-0.52036,-0.19736,0.18396,-0.5159,-0.20451,-0.16601,-0.84999,0.025383,0.1288,-0.85068,0.028651
77,0.001469,0.16756,-0.08523,-0.14327,-0.040415,-0.077833,-0.25149,0.11422,-0.30858,0.16356,-0.031491,-0.076539,0.28343,0.097245,-0.29543,-0.22847,0.32208,-0.47744,0.26909,0.30939,-0.47737,-0.095716,-0.46288,0.15576,0.078105,-0.46325,0.15797,-0.22499,-0.52069,-0.19749,0.18454,-0.51624,-0.20441,-0.16599,-0.85056,0.025533,0.12863,-0.85104,0.028652
78,0.001558,0.16171,-0.08644,-0.14305,-0.045437,-0.07869,-0.2515,0.10813,-0.31082,0.16351,-0.036268,-0.07776,0.28341,0.090051,-0.29672,-0.22848,0.31577,-0.48025,0.26911,0.30101,-0.48,-0.096141,-0.46692,0.15596,0.077867,-0.46726,0.15822,-0.22624,-0.521,-0.19763,0.18515,-0.5167,-0.20432,-0.16599,-0.85106,0.025706,0.12847,-0.85141,0.028652
79,0.001603,0.15683,-0.087567,-0.14283,-0.050481,-0.079634,-0.25151,0.10287,-0.31242,0.16344,-0.040504,-0.078953,0.28333,0.084076,-0.2979,-0.2284,0.31041,-0.4829,0.26911,0.29322,-0.4823,-0.096475,-0.4702,0.15607,0.07755,-0.47022,0.15837,-0.22737,-0.52124,-0.19776,0.18576,-0.51713,-0.20421,-0.16599,-0.85152,0.025846,0.12834,-0.85179,0.028671
80,0.001685,0.15476,-0.088377,-0.14266,-0.052327,-0.080181,-0.25149,0.10122,-0.31308,0.16318,-0.041899,-0.079582,0.28325,0.080673,-0.2989,-0.22815,0.30733,-0.48465,0.2691,0.28929,-0.48401,-0.096808,-0.47195,0.15609,0.077316,-0.47173,0.15847,-0.22815,-0.52143,-0.19781,0.18621,-0.5176,-0.20411,-0.16597,-0.85186,0.025905,0.12826,-0.85205,0.02868
81,0.00178,0.15476,-0.089113,-0.14254,-0.053019,-0.080593,-0.25142,0.10102,-0.3135,0.16298,-0.042125,-0.080052,0.2831,0.078777,-0.29969,-0.22794,0.3061,-0.48618,0.26909,0.28718,-0.48568,-0.097137,-0.47248,0.15618,0.077116,-0.47212,0.15857,-0.22862,-0.52159,-0.19781,0.18651,-0.51805,-0.20402,-0.16597,-0.85219,0.025913,0.12818,-0.8524,0.028737
82,0.001856,0.15476,-0.08979,-0.14247,-0.053019,-0.080886,-0.25133,0.10102,-0.3135,0.16284,-0.042125,-0.080415,0.28293,0.078777,-0.30034,-0.22782,0.3061,-0.48743,0.26909,0.28718,-0.48737,-0.097494,-0.47248,0.15626,0.076906,-0.47212,0.15867,-0.22885,-0.52179,-0.19781,0.18662,-0.51854,-0.20398,-0.16599,-0.85247,0.025927,0.12809,-0.85271,0.02882
83,0.001921,0.15476,-0.090581,-0.14238,-0.053019,-0.08097,-0.25106,0.10102,-0.31396,0.16284,-0.042125,-0.080753,0.28255,0.078777,-0.30077,-0.22769,0.3061,-0.48875,0.26885,0.28718,-0.48888,-0.097196,-0.47248,0.15626,0.076793,-0.47212,0.15879,-0.22885,-0.522,-0.19774,0.18662,-0.51899,-0.2038,-0.16599,-0.85266,0.025967,0.12801,-0.85299,0.028948
84,0.001935,0.15504,-0.09143,-0.14233,-0.053019,-0.081073,-0.25081,0.10102,-0.3142,0.16284,-0.042125,-0.081126,0.28195,0.078777,-0.30105,-0.22755,0.3061,-0.48993,0.26855,0.28718,-0.49085,-0.096866,-0.47248,0.15626,0.076629,-0.47212,0.15885,-0.22885,-0.52212,-0.19754,0.18662,-0.51937,-0.20335,-0.16598,-0.8528,0.025997,0.128,-0.85299,0.028948
85,0.002078,0.15735,-0.092387,-0.14231,-0.052722,-0.081274,-0.25047,0.10234,-0.3145,0.16284,-0.041094,-0.081463,0.28123,0.079707,-0.30158,-0.22756,0.30662,-0.49089,0.26813,0.28804,-0.49284,-0.096633,-0.47156,0.15621,0.076629,-0.47107,0.15885,-0.22885,-0.52212,-0.19722,0.18662,-0.51976,-0.2025,-0.16597,-0.8528,0.026058,0.128,-0.85299,0.028964
86,0.002319,0.16188,-0.093247,-0.14231,-0.046318,-0.081431,-0.25036,0.10602,-0.31475,0.16287,-0.03578,-0.081933,0.28039,0.082767,-0.30199,-0.22756,0.31063,-0.49175,0.26758,0.29125,-0.49471,-0.096209,-0.46783,0.15605,0.076631,-0.46727,0.15885,-0.22881,-0.52212,-0.19632,0.1865,-0.52012,-0.20143,-0.16593,-0.8528,0.026125,0.128,-0.85302,0.029021
87,0.002646,0.16894,-0.093887,-0.14221,-0.039582,-0.081588,-0.25028,0.113,-0.31508,0.16284,-0.030516,-0.082454,0.27958,0.088307,-0.30264,-0.22756,0.31668,-0.49253,0.26702,0.29695,-0.4963,-0.095754,-0.46306,0.15594,0.076649,-0.46311,0.15885,-0.22845,-0.52203,-0.19526,0.1863,-0.52029,-0.20032,-0.1659,-0.8528,0.026172,0.12805,-0.85294,0.029038
88,0.002875,0.17882,-0.09413,-0.14221,-0.030014,-0.081851,-0.2502,0.12241,-0.3155,0.16289,-0.022084,-0.082909,0.27893,0.096231,-0.30342,-0.22758,0.32524,-0.49329,0.26635,0.30563,-0.49742,-0.095027,-0.45466,0.1557,0.077132,-0.45484,0.15831,-0.22756,-0.52183,-0.19356,0.18603,-0.52029,-0.19905,-0.16588,-0.85269,0.026246,0.1281,-0.85288,0.029097
89,0.003062,0.1912,-0.09413,-0.14222,-0.017352,-0.082323,-0.2502,0.13453,-0.31555,0.16296,-0.011813,-0.083143,0.27873,0.10682,-0.30428,-0.22762,0.33652,-0.49402,0.26565,0.31703,-0.49815,-0.094133,-0.44488,0.15502,0.077638,-0.44542,0.1574,-0.22644,-0.52129,-0.19183,0.1857,-0.52029,-0.19775,-0.16587,-0.85252,0.026326,0.12817,-0.85282,0.02906
90,0.003137,0.20631,-0.094131,-0.14225,-0.002245,-0.082724,-0.2502,0.14909,-0.31559,0.16304,0.001494,-0.083642,0.27873,0.12165,-0.30517,-0.2277,0.35075,-0.4943,0.26496,0.33176,-0.49832,-0.092877,-0.43348,0.1539,0.0782,-0.43411,0.15609,-0.22487,-0.51995,-0.19009,0.1853,-0.52027,-0.19608,-0.16585,-0.85225,0.02644,0.12828,-0.85278,0.029065
91,0.003297,0.22699,-0.094131,-0.14233,0.018228,-0.083147,-0.25021,0.16857,-0.31595,0.16316,0.019738,-0.084172,0.27872,0.14186,-0.30549,-0.22801,0.36948,-0.49448,0.26437,0.35226,-0.49831,-0.091524,-0.41618,0.15207,0.078931,-0.41742,0.15388,-0.22193,-0.51724,-0.18714,0.18463,-0.5195,-0.19285,-0.16579,-0.85158,0.026613,0.12851,-0.8529,0.029028
92,0.003298,0.24953,-0.093895,-0.14252,0.040021,-0.083661,-0.25023,0.19102,-0.31575,0.16322,0.040041,-0.084727,0.27872,0.16529,-0.30584,-0.22839,0.3906,-0.49448,0.26393,0.3758,-0.49831,-0.090104,-0.39815,0.15007,0.079789,-0.3997,0.15159,-0.21854,-0.51401,-0.18409,0.1839,-0.5177,-0.18952,-0.16584,-0.85158,0.026566,0.12887,-0.8529,0.028939
93,0.003299,0.27342,-0.093565,-0.14284,0.065636,-0.084168,-0.25027,0.21477,-0.31552,0.16342,0.065055,-0.085148,0.27872,0.1899,-0.30597,-0.22881,0.41388,-0.49448,0.26325,0.40131,-0.49831,-0.088442,-0.3779,0.14731,0.080794,-0.37963,0.14865,-0.21467,-0.5101,-0.18069,0.18301,-0.51495,-0.18558,-0.16589,-0.8515,0.026499,0.12926,-0.8529,0.028865
