FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
64,-0.000655,0.61752,-0.000714,-0.13929,0.4134,0.021112,-0.22254,0.61816,-0.078909,0.13327,0.40203,0.003071,0.22706,0.61855,-0.09414,-0.25921,0.85479,-0.19465,0.2556,0.81604,-0.19688,-0.083927,-0.077963,0.10887,0.070276,-0.07815,0.10525,-0.13788,-0.37932,-0.103,0.12851,-0.3941,-0.090648,-0.14405,-0.75301,-0.062071,0.11098,-0.75502,-0.071881
65,-0.000863,0.59929,-0.002758,-0.13897,0.39377,0.019705,-0.22191,0.59896,-0.084365,0.13201,0.38365,0.001443,0.22548,0.59766,-0.099377,-0.25941,0.82753,-0.20395,0.25488,0.79534,-0.20582,-0.08588,-0.095561,0.11985,0.068948,-0.095685,0.11634,-0.13961,-0.37855,-0.11105,0.13032,-0.39025,-0.099328,-0.14405,-0.75263,-0.062257,0.11024,-0.75336,-0.071791
66,-0.001014,0.58307,-0.004177,-0.13872,0.37721,0.018699,-0.22108,0.5841,-0.088881,0.13094,0.36789,0.000346,0.22422,0.58089,-0.10284,-0.25961,0.80548,-0.20956,0.25497,0.78246,-0.2147,-0.087506,-0.11009,0.12919,0.06764,-0.11029,0.12616,-0.14115,-0.37837,-0.11781,0.1321,-0.38693,-0.10719,-0.14394,-0.7515,-0.062491,0.10951,-0.75157,-0.071677
67,-0.00134,0.56763,-0.005568,-0.13888,0.35976,0.017602,-0.22042,0.57003,-0.092976,0.1298,0.35155,-0.000636,0.22281,0.56339,-0.10622,-0.25974,0.78383,-0.21485,0.25506,0.76673,-0.22317,-0.089008,-0.12495,0.13849,0.066339,-0.12519,0.13605,-0.14248,-0.37877,-0.12369,0.13379,-0.3836,-0.11448,-0.14371,-0.75079,-0.062645,0.10885,-0.74969,-0.071683
68,-0.001618,0.553,-0.00684,-0.13916,0.34288,0.016473,-0.22025,0.55204,-0.096756,0.12865,0.33616,-0.001534,0.22141,0.54561,-0.10949,-0.25983,0.76138,-0.21939,0.25514,0.75182,-0.23094,-0.090528,-0.13989,0.14781,0.065021,-0.14002,0.14601,-0.14365,-0.3791,-0.12897,0.13537,-0.3801,-0.12123,-0.14357,-0.7503,-0.062735,0.10816,-0.74775,-0.071249
69,-0.001858,0.53902,-0.007757,-0.13952,0.32599,0.015125,-0.22025,0.5353,-0.098934,0.12749,0.32165,-0.002622,0.22025,0.53113,-0.11225,-0.25989,0.74244,-0.22275,0.25539,0.74091,-0.23812,-0.0916,-0.15353,0.15665,0.064058,-0.15342,0.15497,-0.14467,-0.37755,-0.13345,0.13684,-0.37642,-0.12749,-0.14333,-0.74944,-0.062608,0.10765,-0.74598,-0.070738
70,-0.002099,0.5242,-0.008663,-0.13966,0.31156,0.014242,-0.22054,0.51834,-0.10119,0.12632,0.30768,-0.003658,0.21968,0.51503,-0.1146,-0.25987,0.72363,-0.22658,0.25568,0.72733,-0.24434,-0.092287,-0.16647,0.16016,0.063375,-0.16619,0.15917,-0.14573,-0.37496,-0.1381,0.13829,-0.37315,-0.13353,-0.14284,-0.74944,-0.062603,0.10717,-0.74471,-0.070032
71,-0.002251,0.51032,-0.009626,-0.13965,0.29867,0.013282,-0.2206,0.50506,-0.10357,0.12552,0.29479,-0.004609,0.21891,0.49939,-0.11745,-0.25994,0.70856,-0.23116,0.25563,0.7135,-0.25054,-0.092387,-0.17784,0.16339,0.063338,-0.17725,0.16288,-0.14665,-0.37494,-0.14038,0.13884,-0.37315,-0.13587,-0.1425,-0.74944,-0.0626,0.10678,-0.74348,-0.069321
72,-0.002363,0.495,-0.010618,-0.13964,0.28417,0.012304,-0.22027,0.48971,-0.10584,0.12471,0.28131,-0.005565,0.21821,0.4848,-0.12027,-0.25969,0.69488,-0.23546,0.25569,0.6987,-0.25645,-0.092499,-0.18989,0.16678,0.063298,-0.18898,0.16656,-0.14757,-0.37494,-0.14276,0.13939,-0.37315,-0.13836,-0.1422,-0.74944,-0.062597,0.10642,-0.74229,-0.068447
73,-0.002535,0.48036,-0.011626,-0.13963,0.26908,0.011384,-0.22001,0.47439,-0.10811,0.12401,0.26687,-0.006448,0.21788,0.47249,-0.12443,-0.25943,0.68265,-0.23957,0.25628,0.68203,-0.2615,-0.092624,-0.20313,0.16995,0.063246,-0.20194,0.17013,-0.14835,-0.37494,-0.14549,0.13981,-0.37315,-0.14102,-0.14211,-0.74943,-0.062737,0.10632,-0.74189,-0.06833
74,-0.00279,0.46449,-0.01256,-0.14003,0.25388,0.010402,-0.22029,0.45605,-0.10978,0.12337,0.25212,-0.007399,0.21777,0.45828,-0.12878,-0.25938,0.67022,-0.2445,0.25689,0.66365,-0.26604,-0.092735,-0.21601,0.17292,0.06315,-0.21464,0.17341,-0.14901,-0.37744,-0.14784,0.14009,-0.3755,-0.14339,-0.14209,-0.74943,-0.062898,0.10628,-0.74146,-0.068159
75,-0.003065,0.4493,-0.013383,-0.14024,0.23928,0.009536,-0.22078,0.43742,-0.11105,0.12272,0.23738,-0.008234,0.21781,0.4435,-0.1332,-0.25935,0.65687,-0.25015,0.25753,0.64601,-0.2697,-0.092891,-0.22859,0.17576,0.063103,-0.22723,0.17657,-0.14956,-0.37987,-0.14978,0.14031,-0.37751,-0.14541,-0.14208,-0.74929,-0.06319,0.10626,-0.74118,-0.068079
76,-0.003327,0.43534,-0.014296,-0.14037,0.22554,0.008499,-0.22141,0.41885,-0.11284,0.12223,0.22399,-0.00906,0.21786,0.42949,-0.13757,-0.25964,0.64285,-0.25579,0.25792,0.63001,-0.27595,-0.092919,-0.24029,0.17854,0.063114,-0.23886,0.17932,-0.15,-0.38196,-0.15127,0.14042,-0.37948,-0.14685,-0.14208,-0.74906,-0.063613,0.10623,-0.74083,-0.068035
77,-0.003616,0.41983,-0.015241,-0.14049,0.21243,0.007502,-0.22185,0.40421,-0.1154,0.12173,0.21062,-0.009875,0.21794,0.41578,-0.14173,-0.25999,0.62881,-0.26259,0.25798,0.6137,-0.28153,-0.092945,-0.25132,0.18113,0.063121,-0.24985,0.18184,-0.1504,-0.38377,-0.15265,0.14052,-0.38127,-0.14813,-0.14207,-0.74891,-0.064323,0.10619,-0.74051,-0.067981
78,-0.003918,0.40759,-0.016237,-0.1406,0.20064,0.006534,-0.22208,0.39277,-0.11805,0.12151,0.19875,-0.010678,0.21811,0.40227,-0.14575,-0.26026,0.61477,-0.26902,0.25778,0.59811,-0.28671,-0.092969,-0.26131,0.18356,0.063096,-0.25977,0.1844,-0.15069,-0.38521,-0.15354,0.14055,-0.38268,-0.14864,-0.14227,-0.74891,-0.065348,0.10617,-0.74026,-0.067988
79,-0.004218,0.39671,-0.017254,-0.14084,0.18951,0.005485,-0.22215,0.38196,-0.1203,0.12152,0.18732,-0.011345,0.21845,0.39006,-0.1497,-0.2607,0.60031,-0.27451,0.25755,0.5847,-0.29142,-0.09303,-0.27036,0.18604,0.062923,-0.26898,0.18697,-0.15088,-0.3864,-0.15406,0.14055,-0.38387,-0.14888,-0.14238,-0.74914,-0.0659,0.10614,-0.74001,-0.067914
80,-0.004506,0.3859,-0.017799,-0.14107,0.17998,0.004582,-0.22314,0.37165,-0.12317,0.12151,0.17747,-0.011944,0.21879,0.37856,-0.15304,-0.26157,0.58591,-0.27894,0.25726,0.56919,-0.29596,-0.0931,-0.27819,0.18839,0.062797,-0.27702,0.18931,-0.15107,-0.38729,-0.15425,0.14055,-0.38485,-0.1489,-0.14244,-0.7494,-0.066466,0.10611,-0.73976,-0.067914
81,-0.004791,0.37634,-0.018362,-0.14131,0.17249,0.003678,-0.22444,0.36186,-0.12684,0.12152,0.16836,-0.012584,0.21919,0.3674,-0.1565,-0.26275,0.57397,-0.28303,0.25682,0.5551,-0.30007,-0.093278,-0.28492,0.19059,0.062744,-0.28423,0.19164,-0.1513,-0.38797,-0.15438,0.14056,-0.38567,-0.14891,-0.1425,-0.74967,-0.067036,0.10604,-0.73954,-0.067915
82,-0.004851,0.36852,-0.019634,-0.14163,0.16664,0.002591,-0.22566,0.35365,-0.13028,0.12156,0.16176,-0.013213,0.21941,0.35686,-0.15877,-0.26418,0.56218,-0.2874,0.25628,0.54379,-0.30405,-0.093667,-0.28947,0.19258,0.062569,-0.28918,0.19381,-0.15149,-0.38827,-0.15461,0.14058,-0.38611,-0.14902,-0.14254,-0.74991,-0.067549,0.10595,-0.73943,-0.067916
83,-0.004961,0.36242,-0.020834,-0.14187,0.16206,0.001481,-0.2269,0.34774,-0.13373,0.12162,0.15698,-0.01382,0.21955,0.3487,-0.16063,-0.26564,0.55046,-0.29126,0.25573,0.53459,-0.30786,-0.093958,-0.29303,0.19429,0.062664,-0.29291,0.19571,-0.15158,-0.38857,-0.155,0.14058,-0.38667,-0.14922,-0.14254,-0.75017,-0.06803,0.10585,-0.73938,-0.067842
84,-0.005068,0.35655,-0.022001,-0.1422,0.15717,0.000334,-0.2281,0.34191,-0.13721,0.12176,0.1522,-0.014546,0.21959,0.34158,-0.16248,-0.26711,0.53947,-0.29449,0.25524,0.52556,-0.31176,-0.093996,-0.29662,0.196,0.062843,-0.29646,0.19765,-0.15144,-0.38857,-0.15535,0.14058,-0.38722,-0.14939,-0.14254,-0.7499,-0.068463,0.10585,-0.73918,-0.067684
85,-0.005054,0.34967,-0.023466,-0.14255,0.1516,-0.000921,-0.22944,0.33548,-0.1402,0.12177,0.14656,-0.015442,0.21937,0.33423,-0.16431,-0.26863,0.52889,-0.29714,0.25495,0.51776,-0.31357,-0.094048,-0.3008,0.19745,0.062825,-0.30072,0.19945,-0.15126,-0.38857,-0.15541,0.14058,-0.38769,-0.14898,-0.14254,-0.74954,-0.068761,0.10584,-0.73901,-0.06731
86,-0.005168,0.34346,-0.024845,-0.14253,0.14521,-0.002252,-0.22998,0.32933,-0.1433,0.12178,0.14006,-0.016581,0.21962,0.32798,-0.16607,-0.26988,0.51959,-0.29873,0.25513,0.5104,-0.31548,-0.094186,-0.30553,0.19866,0.062809,-0.30548,0.20102,-0.15111,-0.38869,-0.15541,0.14058,-0.38837,-0.14897,-0.14252,-0.74916,-0.06909,0.10585,-0.73885,-0.066902
87,-0.005282,0.33753,-0.026437,-0.1423,0.13944,-0.003649,-0.23,0.32343,-0.14653,0.12183,0.13487,-0.017769,0.2199,0.3229,-0.16795,-0.27082,0.51071,-0.30027,0.25524,0.50361,-0.31798,-0.094229,-0.30966,0.19934,0.062911,-0.30944,0.20205,-0.15087,-0.38869,-0.15541,0.14091,-0.38904,-0.14896,-0.14211,-0.74868,-0.069482,0.10614,-0.73848,-0.066422
88,-0.00527,0.33084,-0.028254,-0.14204,0.13311,-0.005227,-0.23035,0.31661,-0.14959,0.12181,0.12946,-0.019165,0.22017,0.31794,-0.17001,-0.27144,0.50242,-0.30241,0.25479,0.49646,-0.32085,-0.094231,-0.3141,0.19957,0.063066,-0.31349,0.2024,-0.15072,-0.3888,-0.15541,0.14129,-0.38981,-0.14896,-0.14162,-0.74827,-0.069478,0.1064,-0.73817,-0.065953
89,-0.005245,0.32115,-0.030726,-0.14177,0.12291,-0.007724,-0.23076,0.30593,-0.15296,0.12192,0.12007,-0.021487,0.2204,0.30994,-0.17272,-0.27165,0.49119,-0.30601,0.25461,0.48906,-0.32449,-0.094224,-0.32124,0.19983,0.063583,-0.32036,0.20255,-0.15071,-0.38889,-0.15588,0.1418,-0.39073,-0.14896,-0.14108,-0.74789,-0.069377,0.10651,-0.73786,-0.065499
90,-0.005221,0.31116,-0.033159,-0.14163,0.11223,-0.010423,-0.23117,0.29597,-0.15628,0.12212,0.11032,-0.023798,0.2207,0.29968,-0.17542,-0.27163,0.47954,-0.30969,0.25449,0.48076,-0.32813,-0.09419,-0.32894,0.19988,0.064168,-0.32736,0.20256,-0.1508,-0.38906,-0.1567,0.14237,-0.3917,-0.1492,-0.14039,-0.74779,-0.068908,0.10652,-0.73762,-0.064998
91,-0.005185,0.2996,-0.035774,-0.14155,0.10091,-0.01307,-0.23179,0.28448,-0.15933,0.12231,0.099251,-0.026475,0.22098,0.28836,-0.17798,-0.27164,0.47063,-0.31361,0.25436,0.47179,-0.33175,-0.094033,-0.33773,0.19992,0.065124,-0.33594,0.20257,-0.15088,-0.38932,-0.15777,0.14314,-0.39275,-0.15018,-0.1398,-0.7477,-0.068251,0.10656,-0.73744,-0.064436
92,-0.004968,0.28882,-0.038385,-0.14137,0.089712,-0.015701,-0.23224,0.27281,-0.16265,0.12257,0.08744,-0.029189,0.22128,0.27699,-0.18033,-0.27181,0.46012,-0.31825,0.25438,0.46085,-0.33586,-0.093624,-0.34667,0.20036,0.066434,-0.3452,0.20308,-0.1508,-0.38966,-0.15818,0.14403,-0.39361,-0.15085,-0.13923,-0.74764,-0.067628,0.10665,-0.73735,-0.063771
93,-0.004738,0.27974,-0.040939,-0.14116,0.080372,-0.018339,-0.23241,0.26254,-0.16568,0.12278,0.076745,-0.031792,0.22159,0.26752,-0.18249,-0.27198,0.4507,-0.32269,0.2544,0.45186,-0.33988,-0.093109,-0.35382,0.20081,0.06788,-0.35272,0.20366,-0.15041,-0.39006,-0.1584,0.14508,-0.39456,-0.15129,-0.13868,-0.7475,-0.066978,0.107,-0.73698,-0.063055
94,-0.004455,0.27764,-0.043293,-0.14062,0.075249,-0.020558,-0.23211,0.25529,-0.16809,0.12291,0.073399,-0.033525,0.222,0.26416,-0.1848,-0.27205,0.44418,-0.32759,0.25436,0.44851,-0.34343,-0.092447,-0.35749,0.20115,0.069375,-0.35605,0.20398,-0.15,-0.39015,-0.1584,0.14614,-0.39548,-0.15128,-0.13814,-0.74715,-0.066422,0.10739,-0.7366,-0.062419
95,-0.004084,0.27764,-0.045649,-0.13982,0.075249,-0.022167,-0.23199,0.25169,-0.16809,0.12309,0.072826,-0.034925,0.22255,0.26208,-0.18715,-0.27233,0.44136,-0.33097,0.25436,0.44722,-0.34665,-0.091691,-0.35749,0.20163,0.07074,-0.35605,0.2043,-0.14958,-0.39012,-0.15839,0.14729,-0.39578,-0.15127,-0.13761,-0.74689,-0.065804,0.1078,-0.73619,-0.061647
96,-0.0037,0.27764,-0.047217,-0.13871,0.075249,-0.023556,-0.2326,0.25169,-0.16957,0.12334,0.072826,-0.03614,0.22313,0.26208,-0.18883,-0.27261,0.4409,-0.33228,0.25434,0.44722,-0.3486,-0.090993,-0.35749,0.20231,0.071754,-0.35605,0.2047,-0.14923,-0.39003,-0.15839,0.14832,-0.39578,-0.15126,-0.13715,-0.74685,-0.064968,0.10815,-0.73591,-0.06102
97,-0.003341,0.27764,-0.048988,-0.1376,0.075249,-0.024288,-0.23285,0.25169,-0.16957,0.1238,0.072826,-0.036853,0.22361,0.26208,-0.18997,-0.27309,0.4409,-0.33228,0.25444,0.44722,-0.34964,-0.090219,-0.35749,0.20323,0.072708,-0.35605,0.20543,-0.14871,-0.38975,-0.15786,0.14918,-0.39575,-0.15078,-0.13673,-0.74668,-0.064032,0.10855,-0.7357,-0.060419
98,-0.002867,0.27904,-0.050118,-0.13681,0.07535,-0.024336,-0.2325,0.25169,-0.16957,0.12437,0.072826,-0.036854,0.22423,0.26221,-0.18997,-0.27344,0.4409,-0.33228,0.25449,0.44722,-0.34964,-0.088959,-0.35659,0.20401,0.073294,-0.35528,0.20611,-0.1482,-0.38938,-0.15615,0.14977,-0.39522,-0.14913,-0.1363,-0.74646,-0.06308,0.10894,-0.73552,-0.059815
99,-0.002536,0.28226,-0.050426,-0.1365,0.079253,-0.024333,-0.23205,0.25349,-0.16913,0.12497,0.076464,-0.036848,0.22453,0.26439,-0.18996,-0.27371,0.4409,-0.33244,0.25463,0.45103,-0.34964,-0.087708,-0.35261,0.20406,0.073725,-0.35141,0.20623,-0.1478,-0.38894,-0.15397,0.15009,-0.39446,-0.14708,-0.13587,-0.74636,-0.061949,0.10912,-0.73545,-0.059252
100,-0.002536,0.29524,-0.050426,-0.13636,0.087598,-0.024331,-0.23231,0.26001,-0.17025,0.12519,0.084244,-0.036846,0.22458,0.27201,-0.18996,-0.27422,0.44592,-0.33244,0.25467,0.46022,-0.34964,-0.086521,-0.34428,0.20363,0.07398,-0.34329,0.20563,-0.14741,-0.38808,-0.15091,0.15006,-0.39259,-0.14471,-0.13535,-0.74615,-0.060566,0.10939,-0.73527,-0.058777
101,-0.002536,0.31273,-0.050426,-0.1363,0.10057,-0.024123,-0.23344,0.27225,-0.16964,0.12559,0.09655,-0.03656,0.2249,0.28528,-0.18934,-0.27496,0.45566,-0.3302,0.25474,0.47573,-0.34891,-0.085646,-0.33204,0.20325,0.074095,-0.3314,0.20507,-0.1471,-0.3868,-0.1473,0.15003,-0.3903,-0.1417,-0.13479,-0.74592,-0.059201,0.10971,-0.73502,-0.058428
102,-0.002536,0.33196,-0.050426,-0.13631,0.12015,-0.023302,-0.23458,0.28818,-0.16818,0.12594,0.1147,-0.036202,0.22526,0.30407,-0.18845,-0.2767,0.47506,-0.32763,0.25456,0.49428,-0.34775,-0.08462,-0.31625,0.20308,0.074274,-0.31594,0.20464,-0.14673,-0.38512,-0.14292,0.14999,-0.38727,-0.13782,-0.1342,-0.74519,-0.057571,0.11007,-0.7347,-0.058199
103,-0.002662,0.35927,-0.04979,-0.13632,0.14493,-0.022278,-0.23552,0.31765,-0.16633,0.12593,0.1383,-0.03541,0.22512,0.3314,-0.1868,-0.27899,0.50084,-0.32415,0.25455,0.52185,-0.34531,-0.083538,-0.29431,0.20255,0.074475,-0.29422,0.20395,-0.14606,-0.38208,-0.13787,0.14979,-0.38329,-0.13324,-0.1336,-0.74422,-0.055959,0.11047,-0.73433,-0.058156
104,-0.002952,0.38722,-0.049066,-0.13633,0.16981,-0.021091,-0.23638,0.34854,-0.16359,0.12611,0.16302,-0.034273,0.22559,0.36134,-0.18437,-0.28089,0.52947,-0.31888,0.25478,0.55269,-0.34167,-0.082561,-0.27172,0.20191,0.074415,-0.27119,0.20316,-0.1452,-0.37853,-0.13348,0.14932,-0.37883,-0.12889,-0.13302,-0.74324,-0.05436,0.11104,-0.73386,-0.05815
