FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
106,-0.016194,0.63078,0.02677,-0.15759,0.44532,0.006141,-0.26223,0.66191,-0.084759,0.13872,0.44131,-0.002357,0.24151,0.63733,-0.088043,-0.30316,0.8917,-0.12848,0.26742,0.84103,-0.13786,-0.078757,-0.065743,0.049797,0.083903,-0.059936,0.042212,-0.11582,-0.37044,-0.092757,0.11891,-0.36119,-0.082587,-0.11106,-0.69389,-0.006314,0.087,-0.69073,-0.00166
107,-0.016093,0.61408,0.027797,-0.15704,0.42856,0.006987,-0.26177,0.64666,-0.084354,0.13873,0.42512,-0.001017,0.24151,0.6209,-0.087758,-0.30213,0.87603,-0.12882,0.26738,0.82891,-0.13879,-0.078388,-0.081066,0.053918,0.084776,-0.074715,0.046314,-0.11646,-0.37283,-0.097179,0.11982,-0.36402,-0.086972,-0.11098,-0.69538,-0.007811,0.086925,-0.69327,-0.002864
108,-0.015979,0.59732,0.028852,-0.15651,0.41299,0.007824,-0.26117,0.63202,-0.083899,0.13873,0.4099,-3.2e-05,0.2418,0.60459,-0.08744,-0.30105,0.85906,-0.12884,0.26738,0.81631,-0.13959,-0.077769,-0.096183,0.062869,0.085638,-0.08965,0.055314,-0.11713,-0.3755,-0.1014,0.12078,-0.3668,-0.091023,-0.11058,-0.69686,-0.008624,0.086877,-0.69577,-0.003958
109,-0.015741,0.57987,0.029721,-0.15463,0.38987,0.008686,-0.26017,0.61126,-0.083159,0.13908,0.38931,0.0016,0.24248,0.58773,-0.087266,-0.3003,0.83746,-0.12963,0.26758,0.80202,-0.14023,-0.07695,-0.11626,0.072723,0.08646,-0.10947,0.065668,-0.11848,-0.37816,-0.10823,0.12356,-0.36958,-0.098834,-0.11002,-0.69852,-0.008847,0.086833,-0.69771,-0.005181
110,-0.015452,0.56285,0.030406,-0.15324,0.3708,0.009122,-0.25913,0.59098,-0.082292,0.13943,0.37179,0.003133,0.24329,0.57123,-0.087051,-0.29953,0.81635,-0.13019,0.26807,0.78812,-0.14111,-0.076083,-0.1341,0.08189,0.087229,-0.12723,0.075487,-0.11973,-0.38014,-0.11439,0.12633,-0.37222,-0.10622,-0.10952,-0.69986,-0.008996,0.086809,-0.69914,-0.006189
111,-0.015096,0.54534,0.030803,-0.15198,0.35073,0.009395,-0.25786,0.57104,-0.08143,0.13979,0.35213,0.004538,0.24423,0.55415,-0.087041,-0.29935,0.79902,-0.13084,0.26817,0.76942,-0.14202,-0.075226,-0.15208,0.090845,0.087756,-0.14538,0.085332,-0.12103,-0.3822,-0.12051,0.12908,-0.37479,-0.11358,-0.10899,-0.70111,-0.009049,0.086858,-0.70047,-0.006959
112,-0.01467,0.52728,0.030866,-0.15049,0.33099,0.009708,-0.25666,0.55148,-0.080825,0.1399,0.3326,0.00569,0.24546,0.53636,-0.08714,-0.29936,0.78126,-0.13193,0.26882,0.75047,-0.14307,-0.074182,-0.17049,0.099709,0.088452,-0.16425,0.095191,-0.12241,-0.38449,-0.12645,0.13183,-0.37728,-0.12113,-0.10825,-0.70294,-0.009187,0.086929,-0.70168,-0.007845
113,-0.014252,0.50895,0.031086,-0.14941,0.3084,0.009727,-0.25554,0.53014,-0.080079,0.14041,0.31308,0.006474,0.24655,0.51864,-0.087348,-0.29893,0.76318,-0.13305,0.26958,0.73212,-0.14402,-0.072813,-0.18967,0.10847,0.089471,-0.18333,0.10492,-0.12384,-0.38691,-0.1324,0.13455,-0.38004,-0.12877,-0.10751,-0.70464,-0.009348,0.086936,-0.7028,-0.008925
114,-0.013851,0.48978,0.031084,-0.14844,0.28783,0.009729,-0.2542,0.50986,-0.079315,0.1408,0.29295,0.007108,0.24765,0.50002,-0.087565,-0.29912,0.74594,-0.13415,0.27031,0.71203,-0.14494,-0.071464,-0.20903,0.11704,0.090471,-0.2026,0.11467,-0.12524,-0.38951,-0.13829,0.13706,-0.38263,-0.13601,-0.10686,-0.70628,-0.009626,0.086932,-0.70382,-0.009932
115,-0.013506,0.47093,0.031083,-0.14721,0.2666,0.009724,-0.25286,0.48677,-0.078549,0.14106,0.27183,0.007713,0.24824,0.48252,-0.087729,-0.29935,0.72502,-0.13567,0.27087,0.69101,-0.14551,-0.07039,-0.22868,0.1257,0.090977,-0.22231,0.12437,-0.12663,-0.39182,-0.14407,0.13946,-0.38556,-0.14312,-0.10624,-0.70788,-0.009819,0.086928,-0.70486,-0.011026
116,-0.013245,0.44921,0.031056,-0.14593,0.24457,0.009719,-0.25221,0.45997,-0.078369,0.14127,0.25057,0.008272,0.24925,0.46301,-0.088128,-0.29974,0.70045,-0.13781,0.27127,0.66595,-0.14614,-0.069621,-0.24937,0.1342,0.091401,-0.24323,0.13368,-0.12804,-0.3939,-0.14999,0.14166,-0.38814,-0.15039,-0.10566,-0.70944,-0.009984,0.086912,-0.70582,-0.01216
117,-0.012976,0.42801,0.030819,-0.14446,0.22223,0.009535,-0.25179,0.43347,-0.078344,0.14145,0.22964,0.008843,0.25004,0.44206,-0.088489,-0.30025,0.67597,-0.13988,0.27168,0.64026,-0.14675,-0.069136,-0.26893,0.13755,0.091657,-0.2627,0.13754,-0.12937,-0.39565,-0.15562,0.14339,-0.38991,-0.15727,-0.10521,-0.71073,-0.010094,0.086845,-0.70662,-0.013303
118,-0.012845,0.40712,0.030307,-0.14431,0.20244,0.009334,-0.25156,0.41363,-0.078345,0.14164,0.20913,0.009103,0.25066,0.42192,-0.088882,-0.30076,0.65573,-0.14177,0.27216,0.61984,-0.14716,-0.069024,-0.2868,0.13976,0.091952,-0.28056,0.13973,-0.12971,-0.39719,-0.15842,0.14338,-0.39126,-0.16022,-0.10502,-0.71191,-0.00976,0.086749,-0.70731,-0.014327
119,-0.012847,0.38583,0.029768,-0.14413,0.18197,0.009009,-0.25156,0.39446,-0.078345,0.14193,0.18842,0.009471,0.25131,0.40161,-0.089319,-0.30108,0.63463,-0.14367,0.27261,0.59889,-0.14759,-0.069016,-0.30555,0.14189,0.091965,-0.29889,0.14187,-0.13007,-0.39816,-0.16116,0.14337,-0.39208,-0.16325,-0.10495,-0.71313,-0.009458,0.086602,-0.70797,-0.015279
120,-0.012848,0.36524,0.029531,-0.14413,0.16312,0.008826,-0.25156,0.37424,-0.078345,0.14193,0.17008,0.009815,0.25144,0.38286,-0.089218,-0.30139,0.61364,-0.14546,0.27318,0.58238,-0.14801,-0.069008,-0.32361,0.14381,0.091973,-0.31676,0.14376,-0.13012,-0.39864,-0.16323,0.14336,-0.39242,-0.16521,-0.10493,-0.71444,-0.009184,0.086446,-0.70854,-0.016109
121,-0.01285,0.34543,0.029135,-0.14455,0.14276,0.008789,-0.25186,0.35407,-0.078967,0.14164,0.15127,0.00987,0.25202,0.36423,-0.089633,-0.30156,0.59237,-0.14722,0.27369,0.56159,-0.14885,-0.069001,-0.34108,0.14555,0.09198,-0.33375,0.14558,-0.13016,-0.40239,-0.16494,0.1431,-0.39648,-0.16667,-0.10493,-0.71551,-0.008943,0.086258,-0.70854,-0.016038
122,-0.012888,0.32636,0.028681,-0.14493,0.12448,0.008771,-0.25194,0.33508,-0.079768,0.14134,0.1331,0.009937,0.25244,0.34614,-0.090154,-0.3018,0.57318,-0.14925,0.27417,0.53961,-0.14969,-0.069263,-0.35761,0.14672,0.091985,-0.35041,0.14666,-0.13029,-0.40603,-0.16647,0.14275,-0.40041,-0.16806,-0.10488,-0.71665,-0.008886,0.086056,-0.70905,-0.016649
123,-0.013107,0.30665,0.028328,-0.14538,0.10632,0.008786,-0.25239,0.31635,-0.080784,0.14088,0.11354,0.009931,0.25279,0.32746,-0.090624,-0.30211,0.5544,-0.15132,0.27465,0.52247,-0.15056,-0.069865,-0.37649,0.14743,0.091339,-0.36973,0.14695,-0.1304,-0.40923,-0.16783,0.14211,-0.40384,-0.1693,-0.10481,-0.7177,-0.008886,0.085846,-0.70951,-0.017014
124,-0.013345,0.28747,0.027959,-0.14592,0.088947,0.008789,-0.25267,0.3007,-0.081655,0.14041,0.096126,0.009979,0.25294,0.30966,-0.090824,-0.30234,0.5394,-0.15297,0.27503,0.50412,-0.1515,-0.070708,-0.39387,0.14744,0.090284,-0.38762,0.14695,-0.13054,-0.41236,-0.16901,0.1414,-0.40685,-0.17023,-0.10495,-0.71865,-0.00919,0.085645,-0.70987,-0.017285
125,-0.013674,0.27162,0.027745,-0.1464,0.07449,0.008791,-0.25349,0.28756,-0.082685,0.13997,0.080755,0.010041,0.25272,0.29346,-0.090823,-0.30259,0.52334,-0.15439,0.27504,0.48858,-0.15166,-0.072272,-0.40967,0.14744,0.088747,-0.4033,0.14696,-0.1306,-0.41469,-0.16954,0.14066,-0.40932,-0.17022,-0.10499,-0.71958,-0.009434,0.085445,-0.71014,-0.017429
126,-0.014027,0.25567,0.027711,-0.14688,0.059564,0.008841,-0.25398,0.27433,-0.083897,0.13953,0.065138,0.010174,0.2529,0.27854,-0.09097,-0.30271,0.50866,-0.1557,0.27559,0.47414,-0.15212,-0.074038,-0.42571,0.14745,0.086976,-0.41945,0.14697,-0.13076,-0.41655,-0.16997,0.13997,-0.41145,-0.17022,-0.10508,-0.72044,-0.009587,0.085277,-0.71042,-0.017432
127,-0.014362,0.23985,0.027712,-0.14762,0.045253,0.0093,-0.25407,0.25987,-0.08487,0.13911,0.05433,0.010556,0.25323,0.26364,-0.091081,-0.30274,0.49499,-0.15648,0.27616,0.45915,-0.15247,-0.075623,-0.44046,0.14717,0.085542,-0.4332,0.14685,-0.13112,-0.41836,-0.16997,0.13929,-0.41343,-0.17022,-0.10518,-0.72123,-0.009687,0.085153,-0.71061,-0.017431
128,-0.01469,0.22462,0.027713,-0.14823,0.03136,0.010029,-0.2541,0.24515,-0.08554,0.13863,0.038838,0.011275,0.25333,0.24837,-0.090841,-0.30291,0.48144,-0.15738,0.27664,0.44085,-0.15259,-0.077305,-0.45587,0.14641,0.084045,-0.44919,0.14622,-0.13152,-0.42,-0.16997,0.13872,-0.41517,-0.17005,-0.10537,-0.72201,-0.009785,0.085068,-0.71084,-0.017431
129,-0.015052,0.20993,0.027715,-0.14884,0.017512,0.010812,-0.25412,0.23257,-0.086159,0.13819,0.024396,0.012007,0.25355,0.23344,-0.090782,-0.30304,0.46843,-0.15815,0.27721,0.42286,-0.15288,-0.078891,-0.47024,0.14558,0.082549,-0.46364,0.14571,-0.13195,-0.42138,-0.16997,0.13843,-0.41659,-0.16972,-0.10561,-0.72268,-0.009688,0.08499,-0.71089,-0.017427
130,-0.015493,0.19576,0.027908,-0.14986,0.00491,0.011729,-0.25412,0.22002,-0.086184,0.13761,0.011019,0.012763,0.25384,0.21956,-0.090783,-0.30322,0.45454,-0.15897,0.27763,0.41002,-0.15315,-0.080181,-0.48501,0.14458,0.080968,-0.47861,0.14497,-0.13227,-0.42267,-0.16925,0.13821,-0.41783,-0.16842,-0.10574,-0.72292,-0.009588,0.084927,-0.71097,-0.017307
131,-0.015888,0.18171,0.028264,-0.15109,-0.006991,0.012751,-0.25405,0.20869,-0.086255,0.13706,-0.001808,0.013477,0.25394,0.20622,-0.090575,-0.30341,0.43785,-0.15951,0.27805,0.39784,-0.15354,-0.081054,-0.49975,0.14353,0.079547,-0.49348,0.14396,-0.13263,-0.42386,-0.16822,0.13812,-0.419,-0.16691,-0.10589,-0.72311,-0.009327,0.084876,-0.71103,-0.017068
132,-0.0162,0.16963,0.028816,-0.15214,-0.018,0.013949,-0.25384,0.19805,-0.086362,0.13667,-0.011764,0.014159,0.25402,0.19444,-0.090337,-0.30362,0.42199,-0.16007,0.27852,0.38645,-0.15392,-0.081694,-0.51101,0.14207,0.078644,-0.50447,0.14259,-0.13338,-0.42511,-0.16714,0.13813,-0.42,-0.16532,-0.10604,-0.72337,-0.009107,0.084664,-0.71106,-0.016265
133,-0.016498,0.15818,0.029366,-0.1531,-0.029701,0.015113,-0.25374,0.18736,-0.086362,0.13627,-0.021401,0.01486,0.25407,0.18291,-0.09003,-0.30377,0.40705,-0.16052,0.27882,0.3768,-0.15382,-0.082399,-0.52262,0.14056,0.07785,-0.51529,0.14145,-0.13432,-0.42618,-0.1659,0.13814,-0.42096,-0.16356,-0.10619,-0.72365,-0.009106,0.084411,-0.71106,-0.015312
134,-0.016646,0.14733,0.03017,-0.15399,-0.040865,0.016278,-0.25373,0.17987,-0.086013,0.13627,-0.030669,0.015573,0.2537,0.17187,-0.089486,-0.30395,0.39863,-0.16064,0.27932,0.3676,-0.15384,-0.082774,-0.5327,0.13903,0.077202,-0.52489,0.14049,-0.13534,-0.42716,-0.16447,0.13814,-0.42186,-0.16182,-0.10622,-0.72389,-0.008975,0.084161,-0.71106,-0.014344
135,-0.016755,0.13717,0.030926,-0.15479,-0.051583,0.017402,-0.25373,0.17234,-0.085645,0.13628,-0.039261,0.016289,0.2537,0.16228,-0.089263,-0.30408,0.39009,-0.16064,0.27982,0.35911,-0.1538,-0.083058,-0.54248,0.13746,0.076749,-0.53409,0.13979,-0.13635,-0.42806,-0.16331,0.13823,-0.42254,-0.16017,-0.10623,-0.72392,-0.008799,0.083916,-0.71105,-0.013379
136,-0.016829,0.12832,0.031821,-0.15548,-0.05877,0.018266,-0.25373,0.16577,-0.085336,0.13628,-0.047643,0.017206,0.25362,0.15457,-0.088894,-0.30413,0.38104,-0.16064,0.28019,0.35113,-0.15367,-0.083251,-0.55028,0.13653,0.076393,-0.54251,0.13921,-0.13733,-0.42896,-0.16197,0.13838,-0.42318,-0.15815,-0.10628,-0.72392,-0.008484,0.083476,-0.71092,-0.011657
137,-0.016848,0.1201,0.032936,-0.15617,-0.065634,0.019147,-0.25412,0.15661,-0.084891,0.13668,-0.054861,0.018923,0.25373,0.14702,-0.088418,-0.3042,0.372,-0.16045,0.28039,0.34682,-0.1535,-0.083494,-0.55687,0.13562,0.075842,-0.54937,0.13849,-0.13836,-0.42972,-0.16017,0.13849,-0.42379,-0.15592,-0.10643,-0.72392,-0.007988,0.083024,-0.71074,-0.009947
138,-0.016852,0.1129,0.034149,-0.15681,-0.071764,0.020144,-0.25443,0.14801,-0.08438,0.13709,-0.061905,0.020646,0.25392,0.14003,-0.087965,-0.30425,0.36311,-0.16023,0.28057,0.34301,-0.1533,-0.083774,-0.56369,0.13471,0.075255,-0.55675,0.13767,-0.13948,-0.43031,-0.15817,0.13865,-0.42425,-0.15341,-0.10651,-0.72392,-0.007292,0.082572,-0.71049,-0.00818
139,-0.016847,0.10654,0.035313,-0.15721,-0.077179,0.021086,-0.25463,0.14025,-0.083793,0.13759,-0.06816,0.022288,0.25427,0.13364,-0.087489,-0.30425,0.356,-0.16,0.28078,0.33879,-0.15312,-0.083912,-0.56911,0.13384,0.074735,-0.56266,0.13687,-0.14072,-0.43075,-0.15656,0.13884,-0.42447,-0.1513,-0.10671,-0.72374,-0.006636,0.082038,-0.71018,-0.006364
140,-0.016843,0.10087,0.036303,-0.15736,-0.082006,0.021848,-0.2548,0.13296,-0.083231,0.1379,-0.073827,0.023802,0.25454,0.12824,-0.087266,-0.30425,0.35229,-0.15979,0.28095,0.33503,-0.15324,-0.084204,-0.5737,0.13302,0.074311,-0.56768,0.13625,-0.14202,-0.43108,-0.15507,0.13918,-0.42462,-0.14927,-0.10698,-0.72342,-0.005882,0.081482,-0.7098,-0.004583
141,-0.016825,0.096153,0.037286,-0.1574,-0.086616,0.022605,-0.25513,0.12628,-0.082483,0.13827,-0.078945,0.025215,0.25475,0.1243,-0.086812,-0.30425,0.34877,-0.15955,0.28105,0.33152,-0.15328,-0.08448,-0.57786,0.13212,0.073751,-0.57225,0.13559,-0.14314,-0.43123,-0.15375,0.13952,-0.42467,-0.14733,-0.10724,-0.72298,-0.005161,0.081013,-0.7096,-0.00307
142,-0.016694,0.092321,0.038276,-0.15742,-0.08981,0.023362,-0.25563,0.12087,-0.081878,0.13856,-0.083766,0.026434,0.25496,0.12075,-0.086441,-0.30425,0.34542,-0.15956,0.28114,0.32842,-0.15333,-0.084802,-0.58148,0.1314,0.073178,-0.57673,0.13491,-0.14415,-0.43128,-0.15248,0.13986,-0.42468,-0.14532,-0.10748,-0.72249,-0.004348,0.080596,-0.70934,-0.001523
143,-0.01653,0.089466,0.03917,-0.15742,-0.092493,0.024133,-0.25617,0.11584,-0.081314,0.13882,-0.088457,0.027589,0.25501,0.1182,-0.086236,-0.30413,0.34224,-0.15944,0.28123,0.32607,-0.15336,-0.085158,-0.58489,0.13079,0.072601,-0.5812,0.13423,-0.14511,-0.43128,-0.15119,0.14017,-0.42468,-0.14329,-0.10771,-0.72199,-0.003769,0.080186,-0.70914,6.6e-05
144,-0.016356,0.087405,0.039991,-0.15734,-0.094469,0.024796,-0.25662,0.11125,-0.08081,0.13904,-0.091232,0.028455,0.25515,0.11661,-0.086236,-0.30399,0.33947,-0.15936,0.28135,0.32422,-0.15348,-0.085659,-0.58714,0.13053,0.071992,-0.58412,0.13384,-0.146,-0.43128,-0.15003,0.14044,-0.42468,-0.14166,-0.10799,-0.72135,-0.003235,0.079896,-0.70907,0.001406
145,-0.016187,0.087405,0.040475,-0.15734,-0.09481,0.025018,-0.25696,0.10844,-0.080342,0.13919,-0.092505,0.028862,0.25535,0.11661,-0.086237,-0.30382,0.33777,-0.15929,0.28148,0.32366,-0.15365,-0.086007,-0.58768,0.13053,0.071605,-0.58501,0.13384,-0.14676,-0.43128,-0.14919,0.14066,-0.42464,-0.14063,-0.10827,-0.72069,-0.002917,0.079898,-0.70907,0.001785
146,-0.016054,0.087405,0.040651,-0.15728,-0.09481,0.025154,-0.25696,0.10844,-0.080273,0.13933,-0.092505,0.028863,0.25552,0.11661,-0.086328,-0.30361,0.33777,-0.15929,0.2816,0.32366,-0.15365,-0.086182,-0.58768,0.13053,0.071499,-0.58501,0.13384,-0.14741,-0.43125,-0.1489,0.14087,-0.4246,-0.14043,-0.10851,-0.71994,-0.002606,0.079898,-0.70907,0.001785
147,-0.015857,0.087405,0.04065,-0.15716,-0.09481,0.025154,-0.25696,0.10844,-0.080143,0.13934,-0.092505,0.028863,0.25571,0.11661,-0.086348,-0.30339,0.33777,-0.15929,0.28179,0.32366,-0.15365,-0.086182,-0.58768,0.13054,0.071499,-0.58501,0.13384,-0.14783,-0.43113,-0.1489,0.14087,-0.42437,-0.14043,-0.10854,-0.71948,-0.002576,0.079898,-0.70907,0.001785
148,-0.015466,0.088201,0.040649,-0.1569,-0.09481,0.025153,-0.25696,0.10844,-0.080143,0.13944,-0.092505,0.028863,0.25616,0.11692,-0.0864,-0.30311,0.33777,-0.1593,0.28215,0.32366,-0.15366,-0.08623,-0.58768,0.13077,0.0715,-0.58501,0.13399,-0.14789,-0.4308,-0.1489,0.14087,-0.42395,-0.14043,-0.10854,-0.71922,-0.002576,0.08004,-0.70915,0.001708
149,-0.014985,0.090756,0.040647,-0.15643,-0.093453,0.025151,-0.25633,0.10975,-0.08019,0.13904,-0.088891,0.028159,0.25626,0.11977,-0.0864,-0.30251,0.33984,-0.15947,0.28259,0.32454,-0.15384,-0.086228,-0.58642,0.13127,0.071502,-0.58351,0.13457,-0.14789,-0.43013,-0.1489,0.14087,-0.42342,-0.14043,-0.10849,-0.71899,-0.002576,0.080189,-0.70919,0.001674
150,-0.014439,0.095352,0.04057,-0.1556,-0.090074,0.025002,-0.25557,0.11226,-0.080236,0.13856,-0.084677,0.027338,0.25688,0.1237,-0.086754,-0.30179,0.3434,-0.15978,0.28311,0.32681,-0.15409,-0.086215,-0.58349,0.13217,0.071653,-0.58035,0.13555,-0.14789,-0.42945,-0.14891,0.14084,-0.42317,-0.14086,-0.10851,-0.71879,-0.002685,0.080363,-0.70911,0.001534
151,-0.013827,0.10195,0.040378,-0.15438,-0.084243,0.024595,-0.25472,0.12019,-0.080652,0.1385,-0.077984,0.026413,0.25747,0.12974,-0.087199,-0.30107,0.35053,-0.16063,0.2838,0.33367,-0.15497,-0.086063,-0.57759,0.13437,0.071822,-0.57435,0.13748,-0.14789,-0.4288,-0.14907,0.14042,-0.42293,-0.14178,-0.10846,-0.71847,-0.00275,0.080652,-0.70903,0.001053
152,-0.013069,0.11117,0.039893,-0.15312,-0.077374,0.024115,-0.25386,0.12917,-0.081123,0.1385,-0.071206,0.025538,0.25822,0.13667,-0.087679,-0.30027,0.35937,-0.16148,0.28459,0.3415,-0.15599,-0.085926,-0.57079,0.13693,0.072126,-0.56765,0.13957,-0.14758,-0.42816,-0.1494,0.13969,-0.42247,-0.14287,-0.10837,-0.71823,-0.002814,0.081,-0.709,0.000237
153,-0.012292,0.12355,0.039267,-0.15183,-0.065385,0.023343,-0.25296,0.14209,-0.081691,0.1385,-0.058371,0.02424,0.25845,0.14801,-0.087816,-0.29948,0.36912,-0.16243,0.28535,0.35235,-0.15713,-0.085562,-0.55765,0.14073,0.072788,-0.55418,0.14273,-0.14716,-0.4275,-0.14995,0.13874,-0.42191,-0.14466,-0.10837,-0.71803,-0.00309,0.081492,-0.709,-0.001095
154,-0.011447,0.14076,0.038364,-0.15041,-0.052171,0.022526,-0.25208,0.15665,-0.082723,0.13849,-0.044297,0.023103,0.25918,0.16169,-0.088485,-0.29866,0.38566,-0.16344,0.28623,0.36557,-0.15827,-0.085125,-0.54064,0.1446,0.074104,-0.537,0.1461,-0.14663,-0.42672,-0.15063,0.13754,-0.42137,-0.14677,-0.10837,-0.71783,-0.003233,0.081945,-0.709,-0.002744
155,-0.010597,0.15915,0.037394,-0.14885,-0.03775,0.021498,-0.25118,0.1727,-0.083903,0.13871,-0.029115,0.021948,0.25992,0.17701,-0.089317,-0.29786,0.40351,-0.16461,0.28741,0.38086,-0.15942,-0.084671,-0.52311,0.14853,0.07536,-0.51916,0.14963,-0.14601,-0.42587,-0.15111,0.13584,-0.42033,-0.1491,-0.10829,-0.71757,-0.003443,0.082379,-0.709,-0.004348
156,-0.00975,0.17903,0.036525,-0.14735,-0.022568,0.020474,-0.25017,0.19032,-0.085106,0.13885,-0.014514,0.02079,0.26077,0.1934,-0.090152,-0.29704,0.4225,-0.16592,0.28898,0.40196,-0.16071,-0.083907,-0.50496,0.15216,0.076813,-0.50086,0.15286,-0.14527,-0.4249,-0.15139,0.13397,-0.41894,-0.15098,-0.10812,-0.71743,-0.003623,0.082682,-0.7089,-0.005769
