FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
56,-0.013866,0.7512,0.036256,-0.15843,0.52643,0.043102,-0.26287,0.75368,0.009894,0.14102,0.50981,0.042816,0.24676,0.74441,0.023403,-0.28807,1.0112,-0.029437,0.27993,0.99964,-0.025779,-0.08001,0.026833,-1.7e-05,0.066871,0.024742,-0.005413,-0.12676,-0.38717,-0.085271,0.12162,-0.40293,-0.063654,-0.13775,-0.75869,-0.078027,0.12662,-0.76016,-0.060404
57,-0.014891,0.74385,0.037914,-0.15927,0.51919,0.045689,-0.2632,0.74482,0.01124,0.14021,0.50353,0.045188,0.2473,0.73967,0.024556,-0.28958,1.0078,-0.029376,0.28091,0.99742,-0.025049,-0.080286,0.021042,0.003115,0.066542,0.019692,-0.001687,-0.12699,-0.38809,-0.091269,0.12217,-0.40353,-0.069307,-0.13792,-0.75927,-0.079153,0.12639,-0.76074,-0.061752
58,-0.01585,0.73532,0.039779,-0.16004,0.51075,0.048284,-0.26353,0.73578,0.012625,0.13949,0.49575,0.047611,0.24787,0.73357,0.025869,-0.29111,1.0028,-0.029346,0.28195,0.99455,-0.024275,-0.080518,0.014125,0.006336,0.066343,0.013494,0.002036,-0.12726,-0.38952,-0.097863,0.12286,-0.40444,-0.075555,-0.13797,-0.75983,-0.081012,0.12581,-0.76179,-0.062922
59,-0.016574,0.72803,0.041275,-0.16072,0.50355,0.050561,-0.2638,0.72674,0.013763,0.13879,0.4887,0.049913,0.24844,0.72799,0.026762,-0.29207,0.99781,-0.029327,0.28277,0.99182,-0.023911,-0.080557,0.007905,0.008657,0.066382,0.007761,0.004995,-0.12738,-0.39089,-0.10374,0.12363,-0.40539,-0.081272,-0.13796,-0.76031,-0.082749,0.12512,-0.7626,-0.063979
60,-0.017255,0.7205,0.042706,-0.16134,0.49582,0.052622,-0.26402,0.71787,0.01488,0.13833,0.48146,0.05191,0.24905,0.72209,0.027613,-0.29291,0.99252,-0.02932,0.28355,0.98874,-0.02355,-0.080511,0.001458,0.011052,0.066448,0.00182,0.007797,-0.12753,-0.39253,-0.10929,0.12445,-0.40619,-0.086921,-0.13799,-0.76038,-0.084353,0.12449,-0.76335,-0.065233
61,-0.01784,0.7125,0.044069,-0.16195,0.48816,0.0546,-0.26412,0.709,0.015872,0.13795,0.47401,0.053948,0.24969,0.71565,0.028156,-0.29375,0.98689,-0.029394,0.28434,0.98493,-0.02348,-0.080432,-0.005291,0.013389,0.066522,-0.004514,0.010545,-0.12771,-0.39409,-0.11462,0.12535,-0.40717,-0.092617,-0.13802,-0.76042,-0.08597,0.12391,-0.76411,-0.066884
62,-0.018122,0.70489,0.045157,-0.16255,0.48024,0.056508,-0.26435,0.70126,0.016458,0.13752,0.46682,0.055829,0.25034,0.70919,0.028455,-0.29449,0.98052,-0.029482,0.28508,0.98087,-0.023414,-0.080286,-0.012167,0.015568,0.066634,-0.010889,0.013032,-0.12791,-0.39547,-0.11961,0.12621,-0.40875,-0.097685,-0.13806,-0.75991,-0.087543,0.12333,-0.76491,-0.068413
63,-0.018397,0.69717,0.046176,-0.16301,0.47287,0.05846,-0.26459,0.69368,0.016825,0.13733,0.46005,0.057625,0.25104,0.70201,0.028764,-0.29514,0.97371,-0.029555,0.2858,0.97602,-0.023351,-0.080169,-0.018981,0.017692,0.066735,-0.01733,0.015493,-0.12815,-0.3975,-0.12443,0.12705,-0.41054,-0.1024,-0.13821,-0.75948,-0.089142,0.1227,-0.76582,-0.069883
64,-0.018578,0.68862,0.047097,-0.16333,0.46468,0.060141,-0.26461,0.68556,0.017047,0.13714,0.4526,0.059431,0.25179,0.69464,0.029171,-0.29568,0.96601,-0.029626,0.28664,0.96483,-0.023674,-0.080181,-0.026366,0.019835,0.066702,-0.024451,0.017903,-0.12845,-0.39938,-0.12949,0.12809,-0.41269,-0.10789,-0.13838,-0.75904,-0.090708,0.12201,-0.7667,-0.071309
65,-0.018717,0.68133,0.047822,-0.16353,0.45816,0.061301,-0.26489,0.67876,0.017023,0.13695,0.44579,0.060581,0.25232,0.68808,0.029485,-0.296,0.95919,-0.029741,0.28718,0.95437,-0.024207,-0.080308,-0.03263,0.021513,0.066598,-0.030654,0.019765,-0.12889,-0.4011,-0.13356,0.12895,-0.41474,-0.11212,-0.13852,-0.75901,-0.091587,0.12145,-0.76764,-0.072702
66,-0.018829,0.67473,0.048508,-0.16365,0.45244,0.062034,-0.26507,0.67276,0.017007,0.13674,0.43987,0.061406,0.2527,0.68165,0.02984,-0.2961,0.9532,-0.029848,0.28751,0.9444,-0.024638,-0.080433,-0.038067,0.022929,0.066626,-0.036109,0.021154,-0.12934,-0.40279,-0.13689,0.12954,-0.4163,-0.11564,-0.1387,-0.75906,-0.092481,0.12087,-0.76869,-0.073826
67,-0.018924,0.66907,0.048913,-0.16378,0.44756,0.062558,-0.26532,0.66774,0.016984,0.13659,0.43462,0.061994,0.25304,0.67636,0.030046,-0.2962,0.94822,-0.030084,0.28779,0.93495,-0.025089,-0.080536,-0.04285,0.024105,0.066518,-0.040948,0.022378,-0.12974,-0.40423,-0.13985,0.13008,-0.41727,-0.11869,-0.13897,-0.75908,-0.092723,0.12059,-0.76907,-0.07496
68,-0.018967,0.66227,0.049397,-0.16391,0.44209,0.063073,-0.26577,0.6624,0.016883,0.13645,0.42972,0.062503,0.25339,0.67009,0.030212,-0.29627,0.94296,-0.030564,0.28812,0.92523,-0.025521,-0.08067,-0.048236,0.025627,0.066391,-0.046336,0.023811,-0.13016,-0.40641,-0.14315,0.13059,-0.4183,-0.12202,-0.13925,-0.75884,-0.093008,0.12039,-0.76953,-0.076086
69,-0.019025,0.65409,0.049809,-0.164,0.43318,0.063459,-0.26645,0.65653,0.016394,0.13597,0.42126,0.06292,0.25374,0.66231,0.030324,-0.29631,0.9372,-0.031251,0.28857,0.91388,-0.02596,-0.081178,-0.05561,0.027275,0.066047,-0.053841,0.025638,-0.13052,-0.40846,-0.14647,0.13114,-0.42008,-0.12564,-0.13971,-0.75858,-0.09341,0.12016,-0.76989,-0.077044
70,-0.019167,0.64554,0.049937,-0.16401,0.42447,0.063519,-0.26743,0.6498,0.015345,0.13554,0.41218,0.063306,0.25387,0.65479,0.030426,-0.29759,0.92152,-0.033728,0.28908,0.90272,-0.026528,-0.081988,-0.063695,0.029141,0.065506,-0.062062,0.027779,-0.13078,-0.41076,-0.14989,0.13164,-0.42177,-0.12931,-0.14015,-0.75811,-0.093847,0.11988,-0.77027,-0.077674
71,-0.019275,0.63636,0.04996,-0.16412,0.4163,0.063509,-0.2685,0.64334,0.014189,0.1351,0.40353,0.063637,0.25387,0.64741,0.030526,-0.29877,0.90622,-0.036259,0.28957,0.89174,-0.027085,-0.082766,-0.071411,0.030935,0.065043,-0.070078,0.030095,-0.13098,-0.41305,-0.15329,0.13213,-0.42343,-0.13288,-0.14065,-0.75763,-0.094348,0.11958,-0.77059,-0.078266
72,-0.019216,0.62713,0.049965,-0.16412,0.40827,0.063509,-0.26871,0.63691,0.012832,0.13466,0.3952,0.063599,0.25405,0.6381,0.03032,-0.29979,0.89099,-0.038771,0.2901,0.88137,-0.027669,-0.083613,-0.079266,0.03276,0.064746,-0.078177,0.032476,-0.13114,-0.41305,-0.1567,0.13261,-0.42343,-0.13653,-0.14087,-0.75748,-0.094776,0.11927,-0.77059,-0.078294
73,-0.019181,0.61823,0.049955,-0.16412,0.3999,0.063509,-0.26882,0.62975,0.011267,0.13411,0.3866,0.06355,0.25418,0.62798,0.029993,-0.30079,0.87515,-0.041192,0.29052,0.86969,-0.027942,-0.084464,-0.087239,0.034893,0.064327,-0.086217,0.034831,-0.13122,-0.41305,-0.15963,0.13303,-0.42338,-0.13951,-0.14096,-0.75731,-0.095204,0.11893,-0.77059,-0.078323
74,-0.019223,0.60838,0.049951,-0.16407,0.39071,0.063461,-0.26882,0.62183,0.009332,0.13355,0.3771,0.063501,0.25432,0.61737,0.029683,-0.30199,0.85856,-0.044047,0.29073,0.8581,-0.028336,-0.085444,-0.095992,0.037395,0.063901,-0.095008,0.037709,-0.13126,-0.41298,-0.16232,0.1335,-0.42311,-0.1425,-0.14097,-0.75706,-0.095159,0.11858,-0.77059,-0.078315
75,-0.019256,0.59553,0.049402,-0.16338,0.3763,0.062252,-0.26884,0.60888,0.006928,0.13287,0.3636,0.063325,0.25441,0.60442,0.028696,-0.30309,0.84133,-0.048847,0.29114,0.84528,-0.030369,-0.086952,-0.10934,0.044997,0.062917,-0.1085,0.046737,-0.13169,-0.41101,-0.16814,0.13452,-0.41987,-0.14785,-0.14097,-0.75679,-0.095159,0.1182,-0.76935,-0.077625
76,-0.019271,0.58156,0.048453,-0.16262,0.36171,0.06089,-0.26892,0.59528,0.004094,0.13212,0.34997,0.062996,0.25444,0.58944,0.027295,-0.30426,0.82422,-0.054442,0.29154,0.83167,-0.032875,-0.088472,-0.12338,0.052769,0.061965,-0.12271,0.055878,-0.13215,-0.4092,-0.1739,0.13551,-0.41719,-0.15313,-0.14097,-0.75644,-0.095163,0.11789,-0.76775,-0.076581
77,-0.019257,0.56734,0.046438,-0.1618,0.34569,0.058706,-0.26956,0.58045,0.000347,0.13143,0.33375,0.061754,0.25453,0.57456,0.024754,-0.30531,0.80767,-0.061578,0.29193,0.81745,-0.037358,-0.089876,-0.13838,0.060547,0.060959,-0.13785,0.064923,-0.13256,-0.40806,-0.17977,0.13681,-0.4152,-0.15867,-0.14039,-0.7555,-0.095509,0.11746,-0.76478,-0.07487
78,-0.019193,0.55392,0.044137,-0.16111,0.33293,0.056425,-0.26959,0.56616,-0.003263,0.1312,0.32082,0.060348,0.25463,0.56084,0.021984,-0.30634,0.79162,-0.068824,0.29234,0.80469,-0.041986,-0.091132,-0.15173,0.067972,0.06004,-0.15129,0.073559,-0.13299,-0.40713,-0.18549,0.13812,-0.41325,-0.16403,-0.13964,-0.75456,-0.095768,0.11705,-0.76168,-0.073215
79,-0.019103,0.54101,0.041487,-0.16035,0.31961,0.053998,-0.26929,0.55264,-0.006683,0.13098,0.30853,0.058841,0.25473,0.54672,0.018949,-0.30603,0.78536,-0.074468,0.29277,0.79199,-0.046827,-0.092175,-0.1647,0.075034,0.059152,-0.16422,0.081804,-0.13342,-0.40625,-0.19126,0.1394,-0.41164,-0.16918,-0.13876,-0.75375,-0.095866,0.11669,-0.75855,-0.071603
80,-0.018989,0.52709,0.038493,-0.15952,0.30532,0.051409,-0.2689,0.53851,-0.010113,0.13072,0.29461,0.057074,0.25485,0.53069,0.015041,-0.30566,0.77705,-0.078643,0.293,0.77448,-0.051605,-0.093225,-0.17935,0.082108,0.058333,-0.17891,0.089786,-0.13385,-0.40508,-0.19726,0.14074,-0.41013,-0.17493,-0.13777,-0.75325,-0.096408,0.11637,-0.75542,-0.070176
81,-0.018895,0.51199,0.035438,-0.15877,0.28864,0.048484,-0.26818,0.51875,-0.013423,0.13053,0.27816,0.05473,0.25491,0.51651,0.010966,-0.3057,0.76546,-0.084393,0.29306,0.75686,-0.056674,-0.094303,-0.19472,0.089118,0.05747,-0.19441,0.097645,-0.13427,-0.40418,-0.2033,0.1422,-0.40819,-0.1808,-0.13658,-0.75307,-0.096673,0.11606,-0.75251,-0.068786
82,-0.018782,0.49669,0.032547,-0.15802,0.2726,0.045694,-0.26729,0.49835,-0.016539,0.12994,0.26078,0.052083,0.25504,0.50211,0.006908,-0.30517,0.75308,-0.090328,0.29311,0.74521,-0.061546,-0.09546,-0.21005,0.095724,0.056671,-0.21007,0.10523,-0.13475,-0.40316,-0.20948,0.14361,-0.40623,-0.1866,-0.13536,-0.75294,-0.09692,0.11577,-0.74967,-0.067332
83,-0.0187,0.48079,0.029676,-0.1574,0.25522,0.042529,-0.26648,0.47757,-0.01949,0.12939,0.24388,0.049297,0.25518,0.48781,0.002418,-0.30493,0.74079,-0.096219,0.29303,0.73221,-0.066276,-0.096494,-0.22572,0.10204,0.05598,-0.22592,0.1124,-0.13529,-0.40237,-0.21585,0.14501,-0.40451,-0.19251,-0.13411,-0.75294,-0.097187,0.11569,-0.74684,-0.066431
84,-0.018655,0.46633,0.027291,-0.15712,0.24285,0.040468,-0.26603,0.46129,-0.022046,0.12876,0.23081,0.046832,0.25515,0.47537,-0.001493,-0.30554,0.72762,-0.10115,0.29268,0.71781,-0.069401,-0.097025,-0.23838,0.10332,0.055852,-0.23859,0.11355,-0.13547,-0.40237,-0.21918,0.14594,-0.40451,-0.19627,-0.13347,-0.75294,-0.097515,0.11556,-0.74604,-0.066443
85,-0.018627,0.45228,0.025269,-0.15681,0.22997,0.038408,-0.26584,0.44587,-0.024201,0.12829,0.21698,0.044377,0.25511,0.46436,-0.004756,-0.30651,0.71459,-0.10524,0.29226,0.70317,-0.071931,-0.097534,-0.25075,0.1045,0.055801,-0.25098,0.11454,-0.13557,-0.40237,-0.22244,0.14688,-0.40451,-0.20012,-0.1329,-0.75305,-0.09798,0.11541,-0.74546,-0.066456
86,-0.018589,0.43905,0.024328,-0.1565,0.21811,0.036953,-0.26571,0.43212,-0.025656,0.12781,0.20497,0.042781,0.25504,0.45385,-0.007026,-0.30765,0.70146,-0.10865,0.29179,0.68888,-0.072568,-0.097982,-0.26209,0.10534,0.055728,-0.26242,0.11537,-0.13573,-0.40237,-0.22513,0.1475,-0.40451,-0.2031,-0.13281,-0.75313,-0.098155,0.11527,-0.74546,-0.066469
87,-0.018748,0.42471,0.023396,-0.15623,0.20417,0.03515,-0.26624,0.41757,-0.027306,0.12735,0.19063,0.041025,0.25479,0.44128,-0.009217,-0.30881,0.68712,-0.11149,0.29131,0.67371,-0.073133,-0.098316,-0.27524,0.10626,0.055639,-0.27555,0.11638,-0.13618,-0.40669,-0.228,0.1481,-0.40819,-0.2061,-0.13237,-0.75394,-0.098623,0.11524,-0.74546,-0.066977
88,-0.018908,0.41012,0.02264,-0.15608,0.18992,0.033064,-0.26686,0.40287,-0.029186,0.127,0.17608,0.039217,0.25443,0.42866,-0.011482,-0.31004,0.6723,-0.11411,0.29085,0.65476,-0.073761,-0.098564,-0.28846,0.10719,0.055584,-0.28879,0.11734,-0.13653,-0.41082,-0.23072,0.14873,-0.41188,-0.20908,-0.13194,-0.755,-0.099206,0.11529,-0.74546,-0.067644
89,-0.01898,0.39666,0.02186,-0.156,0.17588,0.030998,-0.26759,0.38881,-0.031451,0.12669,0.16282,0.037639,0.25404,0.41589,-0.013012,-0.31133,0.65911,-0.11656,0.29061,0.64051,-0.074389,-0.098782,-0.30071,0.10817,0.055516,-0.30073,0.11845,-0.13684,-0.41404,-0.23306,0.14927,-0.41491,-0.21133,-0.13165,-0.75694,-0.10035,0.11536,-0.74675,-0.069796
90,-0.019021,0.38471,0.02089,-0.15588,0.16336,0.029207,-0.26825,0.37711,-0.033886,0.1265,0.15181,0.036431,0.25359,0.40357,-0.014388,-0.31252,0.64366,-0.11973,0.29037,0.62649,-0.075072,-0.098862,-0.31252,0.10907,0.055551,-0.31204,0.11955,-0.13707,-0.41713,-0.23501,0.14971,-0.41772,-0.21308,-0.13122,-0.75898,-0.1012,0.11533,-0.74806,-0.070752
91,-0.018991,0.37232,0.019819,-0.15582,0.15081,0.027415,-0.26874,0.36746,-0.036276,0.12659,0.14091,0.035394,0.25305,0.39055,-0.015804,-0.31374,0.63048,-0.12266,0.2902,0.61396,-0.075947,-0.098948,-0.32432,0.11005,0.055643,-0.32334,0.12093,-0.13707,-0.42007,-0.23683,0.15,-0.42027,-0.21448,-0.13094,-0.761,-0.10129,0.11529,-0.74935,-0.071788
92,-0.019023,0.36108,0.018952,-0.15581,0.13942,0.025818,-0.26853,0.35855,-0.038611,0.12668,0.13006,0.034384,0.25244,0.37743,-0.016786,-0.31469,0.61801,-0.12549,0.2901,0.60236,-0.07722,-0.099051,-0.33557,0.11096,0.055909,-0.33426,0.12228,-0.13695,-0.4226,-0.2382,0.15019,-0.42254,-0.21569,-0.13068,-0.76282,-0.10127,0.1152,-0.75061,-0.072461
93,-0.018954,0.351,0.017622,-0.15566,0.12775,0.024071,-0.26849,0.35004,-0.041303,0.12677,0.11914,0.033363,0.25199,0.36509,-0.017553,-0.31501,0.60732,-0.12769,0.29008,0.59278,-0.078767,-0.099282,-0.34581,0.11201,0.056375,-0.34427,0.12374,-0.13686,-0.42461,-0.23921,0.15026,-0.42461,-0.21648,-0.13036,-0.76477,-0.10124,0.11443,-0.75202,-0.073141
94,-0.018854,0.33983,0.016152,-0.15549,0.11514,0.022123,-0.26847,0.3394,-0.044564,0.1271,0.10813,0.032405,0.25193,0.35156,-0.018574,-0.31529,0.59584,-0.13069,0.29015,0.58302,-0.081205,-0.099404,-0.35649,0.11288,0.056853,-0.35451,0.12513,-0.13679,-0.42673,-0.24008,0.15032,-0.42677,-0.21715,-0.12924,-0.76687,-0.10114,0.11327,-0.75394,-0.075073
95,-0.018716,0.32942,0.014786,-0.15542,0.1031,0.020387,-0.26826,0.32883,-0.046995,0.12747,0.097628,0.031503,0.25194,0.33753,-0.019508,-0.31506,0.58422,-0.13334,0.29032,0.57348,-0.083741,-0.099666,-0.36684,0.11374,0.057284,-0.36437,0.12644,-0.13669,-0.42891,-0.24082,0.15038,-0.4287,-0.21775,-0.12839,-0.76895,-0.10081,0.11189,-0.75587,-0.076466
96,-0.018573,0.31917,0.013275,-0.15533,0.093288,0.019036,-0.26808,0.31588,-0.049004,0.12784,0.088942,0.030777,0.25203,0.32566,-0.020497,-0.31548,0.57174,-0.13613,0.29055,0.56458,-0.086764,-0.099842,-0.37547,0.1144,0.057703,-0.37272,0.12743,-0.13644,-0.43035,-0.24128,0.15037,-0.42988,-0.21807,-0.12774,-0.77064,-0.1,0.11032,-0.7574,-0.077584
97,-0.01838,0.30672,0.012051,-0.15521,0.081724,0.018103,-0.26794,0.3004,-0.050543,0.12818,0.077813,0.029974,0.25217,0.31138,-0.022098,-0.31594,0.55684,-0.13869,0.29086,0.55415,-0.089269,-0.099937,-0.38637,0.11495,0.057992,-0.38353,0.12827,-0.13616,-0.43239,-0.24182,0.15011,-0.43124,-0.21851,-0.12709,-0.77243,-0.098677,0.1083,-0.76051,-0.078632
98,-0.018218,0.2924,0.011306,-0.15514,0.067756,0.017322,-0.26784,0.28163,-0.051533,0.12849,0.063834,0.029247,0.25232,0.29793,-0.023769,-0.31634,0.53917,-0.14091,0.29121,0.54127,-0.09165,-0.10002,-0.39885,0.1155,0.05806,-0.39621,0.12897,-0.13583,-0.43447,-0.24238,0.14965,-0.43249,-0.21884,-0.12637,-0.77454,-0.096873,0.1062,-0.76355,-0.078817
99,-0.018103,0.27821,0.01085,-0.15505,0.054822,0.016626,-0.26753,0.26617,-0.052205,0.12888,0.050134,0.028694,0.25275,0.28441,-0.025451,-0.31675,0.5267,-0.14219,0.2914,0.52815,-0.093787,-0.10006,-0.41082,0.11601,0.058005,-0.40855,0.1296,-0.13517,-0.43642,-0.24281,0.14912,-0.43381,-0.21912,-0.12642,-0.77604,-0.096295,0.10413,-0.76699,-0.078898
100,-0.018017,0.26434,0.010438,-0.15513,0.040834,0.01594,-0.26731,0.25054,-0.053,0.12927,0.037183,0.028265,0.25308,0.27268,-0.027117,-0.31711,0.51393,-0.14345,0.29157,0.5143,-0.095783,-0.10033,-0.42295,0.11632,0.057971,-0.42072,0.12998,-0.13456,-0.43833,-0.24319,0.14843,-0.43502,-0.21926,-0.12644,-0.7777,-0.095434,0.10202,-0.77058,-0.078836
101,-0.017991,0.24853,0.01014,-0.15524,0.026796,0.015466,-0.26725,0.23478,-0.053697,0.12974,0.023565,0.027909,0.25402,0.26117,-0.028745,-0.31747,0.50073,-0.14454,0.29188,0.49987,-0.097357,-0.10093,-0.43561,0.11653,0.057956,-0.43362,0.13016,-0.13389,-0.44052,-0.24336,0.14747,-0.4362,-0.21932,-0.12645,-0.77917,-0.095328,0.099801,-0.77511,-0.077698
102,-0.017853,0.23325,0.00988,-0.15536,0.013174,0.015174,-0.26745,0.21962,-0.054516,0.13021,0.010226,0.0278,0.25499,0.24981,-0.029659,-0.31779,0.48781,-0.14563,0.29226,0.48519,-0.098915,-0.10165,-0.44786,0.11655,0.057956,-0.44608,0.13016,-0.13329,-0.44268,-0.24324,0.14635,-0.43719,-0.21927,-0.12651,-0.78016,-0.095333,0.097998,-0.77934,-0.076407
103,-0.017658,0.21927,0.009537,-0.15547,0.001103,0.015165,-0.2676,0.20663,-0.055409,0.13057,-0.002113,0.02776,0.2561,0.2398,-0.030157,-0.31825,0.4757,-0.14628,0.29272,0.47033,-0.099582,-0.10222,-0.45937,0.11658,0.057786,-0.45796,0.13014,-0.13281,-0.44397,-0.24305,0.14508,-0.43738,-0.21926,-0.12697,-0.78027,-0.095373,0.097462,-0.78308,-0.075301
104,-0.017475,0.20475,0.009148,-0.15563,-0.01103,0.015151,-0.26767,0.19371,-0.056327,0.13092,-0.015019,0.027791,0.25718,0.2302,-0.030495,-0.31877,0.46386,-0.14752,0.29322,0.4554,-0.099969,-0.10286,-0.47111,0.11654,0.05748,-0.47017,0.13012,-0.13243,-0.44495,-0.24279,0.1438,-0.43745,-0.21921,-0.12761,-0.7804,-0.09543,0.097,-0.7869,-0.074781
105,-0.017273,0.18961,0.008801,-0.15587,-0.024116,0.01513,-0.26844,0.18341,-0.05775,0.1314,-0.028034,0.027834,0.25801,0.21524,-0.030486,-0.31935,0.45276,-0.14902,0.29415,0.43738,-0.1005,-0.10331,-0.48406,0.11635,0.057132,-0.48347,0.12977,-0.13201,-0.44574,-0.24268,0.14255,-0.43745,-0.21903,-0.12907,-0.78059,-0.096203,0.096814,-0.79033,-0.074541
106,-0.017081,0.17716,0.008476,-0.15622,-0.035146,0.015235,-0.26913,0.17621,-0.058879,0.1319,-0.038397,0.027877,0.25861,0.20364,-0.030434,-0.31983,0.43963,-0.1509,0.29507,0.42514,-0.10084,-0.10374,-0.49436,0.11618,0.056807,-0.49346,0.12934,-0.1316,-0.44577,-0.24211,0.14154,-0.43745,-0.21875,-0.1316,-0.78076,-0.098061,0.096066,-0.79239,-0.073886
