FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
65,-0.004226,0.7719,0.02958,-0.14167,0.56163,0.016126,-0.21963,0.76626,-0.059166,0.14239,0.53572,0.010944,0.2103,0.74819,-0.054518,-0.25371,0.97858,-0.14454,0.24241,0.9625,-0.13383,-0.071529,0.061031,-0.022537,0.074158,0.055089,-0.016284,-0.12018,-0.35757,-0.049396,0.1189,-0.37977,-0.035254,-0.12086,-0.66099,-0.051482,0.12846,-0.68287,-0.061105
66,-0.004375,0.77095,0.028836,-0.14183,0.56199,0.015958,-0.21922,0.76626,-0.062094,0.14275,0.53476,0.011047,0.21037,0.74709,-0.056578,-0.25274,0.9782,-0.14931,0.24291,0.96112,-0.13878,-0.071677,0.060534,-0.017814,0.074339,0.054552,-0.01202,-0.1196,-0.35848,-0.049455,0.11949,-0.38051,-0.036022,-0.12056,-0.6619,-0.051727,0.12897,-0.68362,-0.061476
67,-0.004355,0.76987,0.028206,-0.14198,0.56217,0.015839,-0.21887,0.76617,-0.065026,0.14314,0.53421,0.011278,0.21113,0.74613,-0.058522,-0.25196,0.97751,-0.15421,0.24354,0.95928,-0.14367,-0.071807,0.059894,-0.012955,0.074439,0.053874,-0.007929,-0.11907,-0.35923,-0.049517,0.11995,-0.38137,-0.036669,-0.12019,-0.66266,-0.052289,0.12942,-0.6845,-0.061777
68,-0.004337,0.76865,0.027629,-0.14206,0.56217,0.015703,-0.21855,0.76597,-0.067929,0.14348,0.53374,0.011539,0.21191,0.74508,-0.060434,-0.25111,0.97658,-0.15925,0.24418,0.95716,-0.14882,-0.07183,0.059111,-0.007836,0.074499,0.052982,-0.003415,-0.11864,-0.35993,-0.049648,0.12034,-0.38233,-0.037196,-0.11982,-0.66338,-0.052928,0.12987,-0.68546,-0.062105
69,-0.004314,0.76712,0.026905,-0.14206,0.56217,0.015703,-0.21818,0.76497,-0.070527,0.14367,0.53312,0.011608,0.21287,0.74359,-0.062539,-0.2501,0.97431,-0.165,0.24486,0.95425,-0.15461,-0.071896,0.058026,-0.001542,0.074441,0.051888,0.001874,-0.11863,-0.36083,-0.049798,0.12056,-0.38342,-0.037777,-0.11978,-0.66429,-0.054028,0.13006,-0.68654,-0.062484
70,-0.004267,0.7654,0.025971,-0.14206,0.56217,0.015703,-0.21771,0.76335,-0.073264,0.14395,0.53231,0.011692,0.21395,0.74169,-0.065076,-0.24895,0.97127,-0.17112,0.24557,0.95099,-0.16041,-0.071985,0.056682,0.004845,0.074383,0.050549,0.00737,-0.11862,-0.36148,-0.050115,0.12083,-0.3845,-0.038324,-0.11975,-0.66497,-0.055182,0.13014,-0.68762,-0.063244
71,-0.004058,0.76293,0.024695,-0.14205,0.56185,0.015667,-0.21726,0.76068,-0.07671,0.14395,0.53126,0.011691,0.21531,0.73917,-0.068319,-0.2477,0.96699,-0.17801,0.24645,0.94675,-0.16749,-0.072075,0.054776,0.012025,0.074295,0.048786,0.013825,-0.11861,-0.36246,-0.050512,0.12127,-0.38552,-0.038951,-0.11971,-0.66597,-0.056251,0.1302,-0.68864,-0.064273
72,-0.003388,0.7576,0.023367,-0.1416,0.55783,0.015635,-0.21651,0.75521,-0.080233,0.14395,0.52829,0.011691,0.21698,0.73433,-0.072097,-0.24586,0.95998,-0.18527,0.24759,0.94032,-0.1751,-0.072196,0.050806,0.019843,0.07433,0.045367,0.021295,-0.11861,-0.36372,-0.051242,0.12174,-0.38714,-0.039866,-0.11995,-0.66725,-0.05747,0.1302,-0.69024,-0.065556
73,-0.002654,0.75234,0.021808,-0.14114,0.5536,0.015613,-0.21564,0.74959,-0.084071,0.1439,0.52502,0.01169,0.21859,0.72895,-0.076055,-0.24406,0.95295,-0.19256,0.24864,0.92981,-0.18213,-0.072285,0.04695,0.026653,0.074382,0.041822,0.028284,-0.11865,-0.36441,-0.052058,0.1223,-0.38861,-0.041194,-0.12023,-0.66795,-0.05875,0.13017,-0.69171,-0.067071
74,-0.001867,0.74621,0.02026,-0.14062,0.54924,0.015616,-0.21467,0.74345,-0.088091,0.14382,0.52076,0.011567,0.22017,0.72243,-0.080252,-0.24217,0.94531,-0.20001,0.24969,0.91897,-0.18898,-0.072356,0.042081,0.03374,0.074536,0.037503,0.035202,-0.11884,-0.36573,-0.053573,0.12305,-0.39002,-0.042947,-0.12056,-0.66925,-0.060034,0.13014,-0.69315,-0.068706
75,-0.001061,0.73829,0.01859,-0.14004,0.54186,0.015195,-0.21376,0.73505,-0.091742,0.14383,0.51525,0.011212,0.22171,0.71496,-0.084398,-0.24079,0.93546,-0.20715,0.25076,0.90831,-0.19803,-0.072553,0.035984,0.041059,0.074714,0.032146,0.042355,-0.11906,-0.36717,-0.055304,0.12392,-0.39132,-0.044935,-0.12089,-0.67066,-0.061251,0.13011,-0.69448,-0.070302
76,-0.000262,0.73008,0.016728,-0.13957,0.5336,0.014606,-0.21268,0.72572,-0.095251,0.14373,0.50922,0.010686,0.22185,0.70695,-0.088981,-0.2392,0.92474,-0.21396,0.25104,0.89798,-0.20683,-0.072895,0.029286,0.048386,0.074793,0.026118,0.04957,-0.11942,-0.36916,-0.057529,0.12492,-0.39254,-0.04732,-0.12128,-0.6726,-0.062251,0.13008,-0.69571,-0.071883
77,0.000508,0.72135,0.014655,-0.13893,0.52489,0.013993,-0.21153,0.71571,-0.099179,0.14347,0.50328,0.010097,0.22221,0.69863,-0.094129,-0.23746,0.91303,-0.22148,0.25136,0.88759,-0.21593,-0.07322,0.022018,0.055803,0.074936,0.019638,0.056695,-0.11992,-0.37139,-0.060321,0.1259,-0.39366,-0.049787,-0.12169,-0.67474,-0.063313,0.13006,-0.69686,-0.073438
78,0.001233,0.70757,0.011956,-0.13829,0.51341,0.012977,-0.21037,0.70102,-0.10553,0.14313,0.49396,0.009129,0.22262,0.68574,-0.10067,-0.23624,0.89638,-0.23135,0.25178,0.872,-0.22677,-0.073592,0.011678,0.063779,0.074736,0.009942,0.064776,-0.12076,-0.37139,-0.065434,0.12705,-0.39366,-0.05307,-0.12221,-0.67474,-0.064485,0.12997,-0.69686,-0.075303
79,0.001835,0.69167,0.009336,-0.13764,0.49802,0.011596,-0.20933,0.68429,-0.11162,0.14265,0.47904,0.00772,0.2231,0.66878,-0.10715,-0.2353,0.87785,-0.24086,0.25253,0.85265,-0.2379,-0.073907,-0.000492,0.072051,0.074465,-0.001769,0.073129,-0.12168,-0.37092,-0.070813,0.12825,-0.39366,-0.056664,-0.12271,-0.67427,-0.065646,0.12969,-0.69686,-0.076846
80,0.002351,0.67299,0.006811,-0.13704,0.4791,0.010081,-0.20833,0.66422,-0.11701,0.14209,0.46298,0.006235,0.22329,0.6493,-0.11313,-0.23438,0.85543,-0.24932,0.25317,0.8306,-0.24828,-0.07441,-0.015903,0.085313,0.07405,-0.016775,0.086307,-0.1226,-0.37071,-0.076667,0.1295,-0.39366,-0.060696,-0.1231,-0.67406,-0.067335,0.12926,-0.69686,-0.078136
81,0.002756,0.65539,0.004314,-0.13619,0.45926,0.008468,-0.20722,0.64299,-0.12216,0.14144,0.44572,0.0048,0.22347,0.62868,-0.11893,-0.23356,0.83011,-0.25826,0.25352,0.80704,-0.25845,-0.075175,-0.032108,0.09747,0.073749,-0.032829,0.098551,-0.1238,-0.37002,-0.085091,0.13204,-0.39091,-0.067615,-0.12322,-0.67243,-0.06972,0.12875,-0.69367,-0.079673
82,0.00309,0.63438,0.001879,-0.1353,0.4374,0.006868,-0.20618,0.61878,-0.12677,0.14084,0.42576,0.003298,0.22354,0.60655,-0.12449,-0.23277,0.8033,-0.2666,0.25389,0.78527,-0.26874,-0.076066,-0.051266,0.10984,0.073357,-0.051754,0.11097,-0.12506,-0.36993,-0.09367,0.13444,-0.38856,-0.074471,-0.12329,-0.6713,-0.07186,0.12829,-0.69083,-0.08099
83,0.003243,0.61132,-0.000765,-0.13455,0.41176,0.004929,-0.20514,0.59241,-0.13136,0.14034,0.4042,0.00161,0.22296,0.58316,-0.12985,-0.2321,0.77452,-0.27433,0.25407,0.76145,-0.27927,-0.077075,-0.071378,0.12168,0.072963,-0.071413,0.12314,-0.12622,-0.37015,-0.10196,0.13671,-0.38644,-0.081323,-0.1233,-0.67049,-0.073904,0.12785,-0.68815,-0.082177
84,0.003328,0.58647,-0.003463,-0.13386,0.38584,0.003143,-0.20431,0.56393,-0.13645,0.13948,0.37909,2.4e-05,0.22202,0.556,-0.13526,-0.2314,0.74364,-0.28283,0.25376,0.73289,-0.2876,-0.078304,-0.094139,0.13346,0.072098,-0.09404,0.13552,-0.12743,-0.37011,-0.11032,0.13909,-0.38408,-0.088477,-0.12325,-0.66935,-0.076077,0.12743,-0.68516,-0.083295
85,0.003409,0.56095,-0.006001,-0.13356,0.36023,0.001453,-0.20384,0.53593,-0.14129,0.13862,0.35431,-0.001532,0.2211,0.52907,-0.14065,-0.23079,0.71293,-0.29164,0.25335,0.70346,-0.29656,-0.079476,-0.11686,0.1448,0.071464,-0.11655,0.14762,-0.12854,-0.37099,-0.11872,0.14131,-0.38211,-0.095537,-0.12331,-0.66914,-0.078429,0.12709,-0.68246,-0.084413
86,0.003457,0.53367,-0.008265,-0.13337,0.33162,-0.000583,-0.20335,0.50622,-0.14571,0.13777,0.32732,-0.003377,0.22011,0.50042,-0.14565,-0.23012,0.68036,-0.29978,0.25284,0.67218,-0.30501,-0.080682,-0.14075,0.1558,0.070732,-0.14015,0.15937,-0.12953,-0.3715,-0.12681,0.1434,-0.3805,-0.10293,-0.12343,-0.66867,-0.080794,0.12676,-0.68005,-0.085512
87,0.00343,0.5099,-0.0097,-0.13333,0.30456,-0.002343,-0.20328,0.48005,-0.1482,0.13688,0.30165,-0.004856,0.21901,0.47462,-0.14881,-0.2306,0.65271,-0.30442,0.25217,0.64469,-0.31054,-0.081971,-0.16303,0.16497,0.069744,-0.16212,0.16936,-0.13022,-0.37265,-0.13286,0.14504,-0.37964,-0.10971,-0.12355,-0.66883,-0.082925,0.12645,-0.67831,-0.086292
88,0.00338,0.48634,-0.011453,-0.13336,0.27743,-0.003995,-0.20321,0.45235,-0.15106,0.13608,0.27997,-0.006043,0.21801,0.45001,-0.15254,-0.23111,0.62314,-0.30972,0.25159,0.61813,-0.31662,-0.083134,-0.18676,0.17372,0.068746,-0.18478,0.17875,-0.13092,-0.37331,-0.13887,0.1464,-0.37916,-0.1166,-0.12368,-0.66852,-0.085372,0.12627,-0.67691,-0.087001
89,0.003085,0.46004,-0.013133,-0.1334,0.2508,-0.005815,-0.20309,0.42494,-0.15489,0.13503,0.25471,-0.008043,0.21711,0.42424,-0.15641,-0.23139,0.5944,-0.31604,0.25076,0.5903,-0.32209,-0.084042,-0.20987,0.17647,0.067937,-0.20722,0.18221,-0.13154,-0.37404,-0.14461,0.14744,-0.37897,-0.12325,-0.12388,-0.66831,-0.087915,0.12605,-0.67577,-0.087817
90,0.00271,0.43218,-0.015317,-0.13345,0.22501,-0.008005,-0.20295,0.39748,-0.15922,0.13391,0.22842,-0.010361,0.21611,0.39788,-0.16024,-0.23118,0.56619,-0.32298,0.25006,0.5622,-0.32788,-0.084663,-0.23365,0.17885,0.067274,-0.23061,0.18531,-0.13169,-0.37404,-0.14766,0.14757,-0.37897,-0.12712,-0.12397,-0.66831,-0.08972,0.12582,-0.67577,-0.088211
91,0.002172,0.40311,-0.01743,-0.13351,0.19679,-0.01089,-0.20316,0.36856,-0.1642,0.1326,0.20067,-0.013106,0.21541,0.36901,-0.16456,-0.23128,0.5347,-0.32979,0.24955,0.53105,-0.33417,-0.085658,-0.25825,0.18037,0.066259,-0.25487,0.18728,-0.13174,-0.37404,-0.1509,0.14768,-0.37897,-0.13081,-0.12379,-0.66831,-0.091589,0.12557,-0.67577,-0.088578
92,0.001443,0.37645,-0.019354,-0.13387,0.17178,-0.01349,-0.20342,0.34175,-0.1688,0.13134,0.17478,-0.015526,0.21405,0.34162,-0.16889,-0.23188,0.50534,-0.33743,0.24871,0.50171,-0.34027,-0.086763,-0.28165,0.18142,0.065185,-0.27845,0.18869,-0.13185,-0.37404,-0.15381,0.14779,-0.37897,-0.13424,-0.12344,-0.66831,-0.093342,0.12531,-0.67577,-0.088994
93,0.000299,0.35082,-0.021404,-0.13505,0.14708,-0.016243,-0.20422,0.31652,-0.17333,0.13009,0.15046,-0.018221,0.21312,0.31515,-0.17346,-0.23233,0.47712,-0.34412,0.24757,0.47411,-0.34626,-0.08791,-0.30395,0.18138,0.064077,-0.30086,0.18903,-0.13196,-0.37827,-0.15665,0.14714,-0.38317,-0.13751,-0.1231,-0.67239,-0.094823,0.12476,-0.67934,-0.089438
94,-0.000988,0.3237,-0.023507,-0.13638,0.11976,-0.01916,-0.20501,0.28819,-0.17812,0.12887,0.12279,-0.02111,0.21208,0.28658,-0.17761,-0.23269,0.44478,-0.35034,0.24625,0.44267,-0.35164,-0.088659,-0.32829,0.18136,0.063389,-0.32544,0.18901,-0.13212,-0.38247,-0.15922,0.14634,-0.38708,-0.14074,-0.12313,-0.67631,-0.096776,0.12382,-0.68263,-0.089923
95,-0.002192,0.29765,-0.025013,-0.1376,0.094507,-0.021796,-0.20601,0.26133,-0.18284,0.12767,0.0964,-0.023805,0.21104,0.25932,-0.18174,-0.23317,0.41543,-0.35625,0.24492,0.41327,-0.3568,-0.089671,-0.35241,0.18132,0.062447,-0.34986,0.18898,-0.1324,-0.38676,-0.16151,0.14535,-0.39114,-0.14333,-0.12332,-0.68027,-0.098464,0.12288,-0.68612,-0.089953
96,-0.003315,0.27171,-0.026632,-0.13889,0.069361,-0.024399,-0.2069,0.23538,-0.18719,0.12649,0.071412,-0.026674,0.21007,0.23325,-0.18618,-0.23376,0.387,-0.36243,0.24368,0.38576,-0.36201,-0.090903,-0.37616,0.18123,0.061316,-0.37363,0.18894,-0.13277,-0.39091,-0.16379,0.14425,-0.39489,-0.14552,-0.12353,-0.68425,-0.10025,0.12212,-0.68939,-0.089977
97,-0.0044,0.24627,-0.027692,-0.14,0.045864,-0.026909,-0.20781,0.21102,-0.1912,0.12529,0.047863,-0.029438,0.20921,0.20908,-0.18964,-0.23414,0.36138,-0.36781,0.24253,0.3603,-0.36562,-0.092329,-0.39831,0.18008,0.06017,-0.39548,0.18865,-0.13334,-0.39417,-0.16532,0.14341,-0.39823,-0.14691,-0.12379,-0.68741,-0.10231,0.12137,-0.69226,-0.09
98,-0.005418,0.22197,-0.028059,-0.14068,0.024131,-0.029233,-0.20869,0.18879,-0.19432,0.12388,0.023746,-0.031926,0.20828,0.18466,-0.19283,-0.23514,0.3382,-0.372,0.24163,0.33619,-0.36947,-0.093688,-0.42075,0.17823,0.05841,-0.41954,0.18746,-0.13411,-0.39716,-0.1659,0.1427,-0.40124,-0.14782,-0.12426,-0.69022,-0.10305,0.12052,-0.6942,-0.089422
99,-0.006435,0.20089,-0.028229,-0.14134,0.00533,-0.031194,-0.20938,0.16958,-0.19701,0.1225,0.003469,-0.03401,0.20737,0.16382,-0.19576,-0.23553,0.31935,-0.37456,0.24068,0.31546,-0.37224,-0.094982,-0.44013,0.1763,0.056669,-0.44011,0.18596,-0.13494,-0.39941,-0.16611,0.14175,-0.40361,-0.14797,-0.12503,-0.69231,-0.10347,0.11965,-0.69602,-0.088673
100,-0.007289,0.18284,-0.028256,-0.14185,-0.011199,-0.03284,-0.20979,0.15293,-0.19901,0.12139,-0.014012,-0.035552,0.20719,0.14563,-0.19791,-0.23581,0.30296,-0.37765,0.23966,0.29827,-0.37403,-0.095841,-0.45707,0.1743,0.055472,-0.45786,0.1844,-0.13552,-0.40156,-0.16613,0.141,-0.40581,-0.14809,-0.12568,-0.69451,-0.10351,0.11825,-0.69749,-0.086846
101,-0.008073,0.16189,-0.028281,-0.14225,-0.0296,-0.034597,-0.21027,0.13391,-0.20143,0.1203,-0.033712,-0.037081,0.2071,0.12571,-0.19987,-0.236,0.28405,-0.38007,0.23885,0.27942,-0.37583,-0.096644,-0.47574,0.17213,0.054272,-0.47762,0.18262,-0.1359,-0.40362,-0.16755,0.14032,-0.40784,-0.14814,-0.12625,-0.69661,-0.10487,0.11568,-0.69869,-0.084249
102,-0.00853,0.14302,-0.028086,-0.14246,-0.045198,-0.035878,-0.21083,0.11707,-0.20339,0.11959,-0.0511,-0.03818,0.20701,0.10866,-0.20145,-0.23582,0.26776,-0.38246,0.23824,0.26256,-0.37732,-0.097421,-0.49194,0.17017,0.052986,-0.49494,0.18102,-0.13623,-0.40562,-0.16878,0.13996,-0.4093,-0.14815,-0.12674,-0.69869,-0.10617,0.11335,-0.69923,-0.081394
103,-0.008811,0.12546,-0.027688,-0.14255,-0.059337,-0.036691,-0.2112,0.10294,-0.20478,0.11891,-0.066054,-0.039017,0.20705,0.092744,-0.20301,-0.23575,0.25502,-0.38457,0.23773,0.24929,-0.37893,-0.09818,-0.5061,0.16875,0.051811,-0.51004,0.18002,-0.13646,-0.40778,-0.16969,0.1397,-0.41054,-0.14821,-0.12709,-0.70117,-0.10727,0.11124,-0.69959,-0.078505
104,-0.008825,0.10907,-0.027257,-0.14254,-0.072108,-0.037078,-0.21129,0.089345,-0.20527,0.11861,-0.080114,-0.039321,0.20707,0.077571,-0.20363,-0.23597,0.24184,-0.3855,0.23759,0.23544,-0.37939,-0.098943,-0.51882,0.16843,0.050559,-0.52382,0.17998,-0.13647,-0.41543,-0.16954,0.13956,-0.41152,-0.14816,-0.12718,-0.70912,-0.10722,0.10899,-0.69993,-0.075458
105,-0.00885,0.09386,-0.02646,-0.14253,-0.083784,-0.03736,-0.21144,0.075956,-0.20552,0.11842,-0.093281,-0.039424,0.20708,0.063296,-0.20373,-0.23567,0.22893,-0.38542,0.23754,0.22187,-0.37945,-0.099664,-0.53038,0.16841,0.049331,-0.53664,0.17994,-0.13648,-0.42292,-0.16901,0.13955,-0.41217,-0.14784,-0.12727,-0.71684,-0.10708,0.1069,-0.69993,-0.072569
106,-0.008883,0.07967,-0.025403,-0.14245,-0.094717,-0.037468,-0.21137,0.064291,-0.20565,0.11827,-0.1063,-0.039502,0.20712,0.050106,-0.20383,-0.2353,0.21714,-0.38541,0.23777,0.20939,-0.37974,-0.10018,-0.54057,0.16839,0.048136,-0.54879,0.17991,-0.13651,-0.43042,-0.16817,0.13966,-0.4126,-0.14731,-0.12729,-0.72447,-0.1073,0.10484,-0.69993,-0.06973
107,-0.008802,0.06736,-0.024198,-0.14218,-0.10697,-0.037459,-0.21145,0.052025,-0.20565,0.11827,-0.11619,-0.039502,0.20792,0.039323,-0.20389,-0.23489,0.20389,-0.38539,0.23794,0.19865,-0.37983,-0.10078,-0.5489,0.16837,0.04721,-0.55708,0.18035,-0.13641,-0.43861,-0.16725,0.13999,-0.41278,-0.14706,-0.12729,-0.73278,-0.1073,0.10295,-0.69965,-0.06782
108,-0.008575,0.056131,-0.023015,-0.14175,-0.11799,-0.037446,-0.21145,0.041238,-0.20565,0.11827,-0.12517,-0.039502,0.20882,0.030058,-0.20387,-0.23441,0.19298,-0.38574,0.23796,0.18958,-0.37983,-0.10122,-0.55618,0.16852,0.046428,-0.56459,0.18115,-0.13611,-0.44621,-0.16603,0.14034,-0.41278,-0.14705,-0.12729,-0.74047,-0.1073,0.10121,-0.69929,-0.066149
109,-0.008345,0.047163,-0.021971,-0.14114,-0.12633,-0.037427,-0.21145,0.033134,-0.20565,0.11827,-0.13224,-0.039502,0.20957,0.022333,-0.20327,-0.23399,0.18513,-0.38578,0.23792,0.18199,-0.37864,-0.10166,-0.56177,0.1696,0.04563,-0.57069,0.18246,-0.13556,-0.448,-0.16462,0.14062,-0.41278,-0.14704,-0.12732,-0.74221,-0.10625,0.10003,-0.6988,-0.065737
110,-0.00787,0.042286,-0.021082,-0.14061,-0.13182,-0.037398,-0.21139,0.028559,-0.20546,0.11872,-0.13595,-0.038999,0.21009,0.016811,-0.20324,-0.23348,0.18082,-0.38554,0.23792,0.17639,-0.37864,-0.10204,-0.56448,0.17115,0.044959,-0.57349,0.18424,-0.13483,-0.44954,-0.1633,0.14092,-0.41278,-0.14703,-0.12717,-0.7437,-0.10516,0.099708,-0.6982,-0.065299
111,-0.007008,0.038525,-0.020317,-0.1399,-0.13659,-0.037264,-0.21112,0.025618,-0.20488,0.11929,-0.13843,-0.038485,0.20995,0.012772,-0.20249,-0.23293,0.17821,-0.38491,0.23746,0.17268,-0.37795,-0.10228,-0.56637,0.17245,0.044374,-0.57539,0.18577,-0.13369,-0.45037,-0.16261,0.14091,-0.41244,-0.14708,-0.12628,-0.74448,-0.10436,0.099408,-0.69731,-0.065309
112,-0.006043,0.038525,-0.019943,-0.13936,-0.13659,-0.036725,-0.21049,0.025618,-0.20399,0.11978,-0.13843,-0.037952,0.21104,0.012772,-0.20016,-0.23249,0.17821,-0.38336,0.2374,0.17268,-0.37533,-0.10253,-0.56637,0.17244,0.044374,-0.57539,0.18577,-0.13221,-0.45043,-0.16287,0.14058,-0.41219,-0.14793,-0.12528,-0.74448,-0.10446,0.099321,-0.69624,-0.065312
113,-0.004963,0.038525,-0.019196,-0.13905,-0.13659,-0.036024,-0.20964,0.025618,-0.2024,0.12037,-0.13843,-0.037406,0.21121,0.012772,-0.19841,-0.23173,0.17821,-0.38145,0.23781,0.17268,-0.37346,-0.10253,-0.56637,0.17244,0.044374,-0.57539,0.18577,-0.13071,-0.45058,-0.16404,0.14026,-0.41218,-0.14917,-0.12441,-0.74448,-0.10516,0.099335,-0.69635,-0.065759
114,-0.00389,0.038525,-0.018306,-0.13841,-0.13659,-0.035334,-0.20912,0.025618,-0.20071,0.12096,-0.13843,-0.03682,0.21147,0.012772,-0.19553,-0.23108,0.17821,-0.37965,0.23821,0.17268,-0.37043,-0.10249,-0.56637,0.17244,0.04448,-0.57539,0.18577,-0.12916,-0.45075,-0.16556,0.14029,-0.41202,-0.15069,-0.12299,-0.74448,-0.105,0.099383,-0.69615,-0.066233
