FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
89,-0.014639,0.59889,-0.11205,-0.18254,0.39788,-0.093116,-0.37255,0.55459,-0.18283,0.17588,0.41341,-0.10567,0.33731,0.59464,-0.19315,-0.42427,0.8031,-0.23765,0.35555,0.875,-0.22667,-0.059369,-0.082231,0.036109,0.096634,-0.076341,0.032135,-0.13794,-0.47412,-0.097794,0.15219,-0.47868,-0.10456,-0.13619,-0.85301,0.024152,0.15958,-0.85479,0.031962
90,-0.014457,0.56903,-0.11851,-0.18137,0.36902,-0.098524,-0.37202,0.52435,-0.19173,0.17477,0.38535,-0.11037,0.33758,0.5637,-0.20263,-0.41936,0.77208,-0.2488,0.35396,0.84036,-0.2397,-0.058558,-0.10749,0.046659,0.097413,-0.10178,0.042787,-0.14569,-0.47839,-0.11552,0.15555,-0.48334,-0.12358,-0.13951,-0.85825,0.014405,0.15988,-0.85843,0.025299
91,-0.014284,0.53614,-0.12462,-0.18075,0.3381,-0.10376,-0.37177,0.49347,-0.20077,0.17349,0.35572,-0.11536,0.33782,0.53158,-0.21131,-0.4139,0.73868,-0.26078,0.35242,0.8086,-0.25111,-0.05756,-0.13481,0.056374,0.098095,-0.12846,0.052379,-0.15334,-0.48323,-0.13392,0.15862,-0.4885,-0.1427,-0.14026,-0.86206,0.008113,0.16025,-0.86227,0.018486
92,-0.01422,0.50522,-0.12978,-0.18025,0.30636,-0.10882,-0.37134,0.46172,-0.20908,0.17211,0.32529,-0.12044,0.33807,0.49785,-0.21987,-0.40888,0.70107,-0.27246,0.3507,0.77607,-0.26286,-0.05657,-0.16337,0.065822,0.098859,-0.15679,0.061604,-0.16073,-0.4893,-0.15201,0.16159,-0.49531,-0.16116,-0.14079,-0.866,0.001975,0.16057,-0.86616,0.011687
93,-0.014305,0.47295,-0.13504,-0.17937,0.27431,-0.11372,-0.37129,0.43014,-0.21727,0.17065,0.2915,-0.12531,0.33821,0.46499,-0.22828,-0.40491,0.66196,-0.28425,0.34941,0.74098,-0.27573,-0.056161,-0.19258,0.074513,0.09896,-0.18596,0.070293,-0.16765,-0.49575,-0.17046,0.16508,-0.50276,-0.18036,-0.14109,-0.86982,-0.003898,0.16084,-0.86964,0.005171
94,-0.014505,0.43747,-0.13998,-0.17861,0.24215,-0.11812,-0.37128,0.39778,-0.22446,0.16889,0.26027,-0.12932,0.33749,0.42984,-0.23591,-0.40151,0.62504,-0.29527,0.34873,0.70056,-0.28793,-0.055602,-0.22249,0.082722,0.099032,-0.2155,0.078212,-0.17415,-0.50349,-0.18891,0.16833,-0.51014,-0.19972,-0.14136,-0.87357,-0.009143,0.16128,-0.87309,-0.000933
95,-0.014771,0.40476,-0.14487,-0.17782,0.21226,-0.12192,-0.37117,0.36594,-0.23084,0.16718,0.23071,-0.13308,0.33665,0.3959,-0.24334,-0.39837,0.59586,-0.30594,0.34832,0.65799,-0.30014,-0.055677,-0.2523,0.090842,0.098816,-0.24457,0.085891,-0.17972,-0.51057,-0.20674,0.17138,-0.51827,-0.21856,-0.14149,-0.87679,-0.012689,0.16166,-0.87617,-0.005906
96,-0.015005,0.3732,-0.14923,-0.17709,0.17968,-0.12539,-0.371,0.3373,-0.23691,0.16544,0.1972,-0.13677,0.33592,0.36161,-0.24992,-0.39542,0.56537,-0.31683,0.34765,0.61766,-0.31108,-0.055771,-0.28331,0.099012,0.098585,-0.27626,0.093551,-0.18457,-0.51672,-0.22371,0.1739,-0.52545,-0.23706,-0.14163,-0.88012,-0.015346,0.16206,-0.87858,-0.009638
97,-0.015149,0.34172,-0.15368,-0.17633,0.1487,-0.12855,-0.37059,0.3109,-0.24191,0.1638,0.16589,-0.13993,0.33508,0.32712,-0.25647,-0.39277,0.53531,-0.32702,0.34699,0.58244,-0.32023,-0.055743,-0.31327,0.10206,0.09852,-0.30568,0.096666,-0.18955,-0.52269,-0.23976,0.17663,-0.53291,-0.25418,-0.14187,-0.88348,-0.017363,0.16255,-0.88082,-0.013012
98,-0.01526,0.3139,-0.15765,-0.17573,0.12051,-0.1306,-0.37022,0.28139,-0.24638,0.1629,0.13684,-0.14217,0.33433,0.29427,-0.26174,-0.39047,0.50592,-0.33431,0.3463,0.5517,-0.32818,-0.055473,-0.33969,0.10309,0.098303,-0.33222,0.097485,-0.19237,-0.52919,-0.24914,0.18006,-0.54046,-0.26429,-0.14195,-0.88502,-0.017365,0.16338,-0.88249,-0.01418
99,-0.015289,0.28362,-0.16078,-0.17504,0.091218,-0.13244,-0.37017,0.25234,-0.25036,0.1622,0.10753,-0.1442,0.33375,0.26262,-0.26666,-0.38846,0.476,-0.34083,0.34606,0.5198,-0.33568,-0.055339,-0.36742,0.10365,0.098329,-0.35971,0.098193,-0.19589,-0.53578,-0.25808,0.18412,-0.5482,-0.27374,-0.14173,-0.88659,-0.017359,0.16439,-0.88386,-0.015202
100,-0.015231,0.25668,-0.16281,-0.17474,0.06378,-0.13322,-0.37013,0.22166,-0.25325,0.16154,0.077899,-0.14482,0.33278,0.23134,-0.27079,-0.38668,0.44721,-0.34629,0.34549,0.491,-0.34251,-0.05519,-0.39386,0.10394,0.098311,-0.3869,0.098817,-0.19959,-0.54253,-0.26515,0.18856,-0.55568,-0.28153,-0.14171,-0.88829,-0.017359,0.16556,-0.88504,-0.015565
101,-0.015191,0.22867,-0.16422,-0.17461,0.037904,-0.13353,-0.37041,0.19422,-0.25555,0.16092,0.049825,-0.14483,0.33197,0.20214,-0.27444,-0.3852,0.4193,-0.35049,0.34543,0.46212,-0.34902,-0.055062,-0.41985,0.104,0.098074,-0.41324,0.099522,-0.20345,-0.54874,-0.27134,0.19282,-0.56152,-0.28815,-0.14022,-0.88943,-0.014538,0.1656,-0.88547,-0.015123
102,-0.015176,0.20203,-0.16475,-0.17426,0.013918,-0.13352,-0.37036,0.16658,-0.25739,0.16015,0.025179,-0.14486,0.33139,0.17346,-0.27731,-0.38375,0.39337,-0.35442,0.34526,0.43548,-0.35422,-0.055041,-0.44472,0.104,0.097756,-0.43811,0.10004,-0.20781,-0.5553,-0.27627,0.19786,-0.56701,-0.29281,-0.13954,-0.89016,-0.010771,0.16558,-0.88579,-0.014495
103,-0.015082,0.17926,-0.16475,-0.1739,-0.011061,-0.13351,-0.36994,0.13994,-0.25877,0.15964,-0.000734,-0.14487,0.33108,0.14733,-0.28001,-0.38225,0.36604,-0.35799,0.34499,0.41185,-0.35845,-0.055574,-0.47043,0.10399,0.097055,-0.46368,0.10053,-0.21295,-0.56129,-0.28017,0.20525,-0.57281,-0.29567,-0.13956,-0.8902,-0.009905,0.16603,-0.88579,-0.013817
104,-0.01484,0.15546,-0.16475,-0.17336,-0.036118,-0.13349,-0.3699,0.11427,-0.26005,0.15915,-0.027546,-0.14454,0.33071,0.12167,-0.28186,-0.38095,0.33881,-0.36044,0.34462,0.38634,-0.36129,-0.056047,-0.4949,0.10387,0.096416,-0.48883,0.10103,-0.21841,-0.56666,-0.28306,0.21436,-0.57805,-0.29757,-0.13958,-0.8902,-0.009117,0.16781,-0.88767,-0.013767
105,-0.014497,0.13369,-0.1643,-0.17266,-0.056662,-0.13347,-0.36959,0.087192,-0.26056,0.15876,-0.047383,-0.1437,0.33024,0.099623,-0.28316,-0.38012,0.31278,-0.36197,0.34488,0.3624,-0.36415,-0.056385,-0.51635,0.10342,0.096128,-0.50915,0.10151,-0.22364,-0.5715,-0.28467,0.2228,-0.58269,-0.29754,-0.1396,-0.8902,-0.00841,0.16965,-0.88954,-0.013715
106,-0.013976,0.11437,-0.16428,-0.1718,-0.076259,-0.13319,-0.36891,0.060172,-0.26102,0.15842,-0.066732,-0.1424,0.32987,0.079522,-0.28416,-0.37941,0.28736,-0.3633,0.34476,0.33915,-0.36691,-0.056497,-0.53642,0.103,0.096022,-0.52894,0.10179,-0.22826,-0.57615,-0.286,0.23094,-0.58683,-0.29741,-0.14139,-0.89174,-0.00751,0.17131,-0.89121,-0.013337
107,-0.013411,0.097893,-0.16308,-0.17097,-0.09187,-0.13278,-0.3685,0.043698,-0.2614,0.15836,-0.082105,-0.14082,0.32969,0.061942,-0.28481,-0.37938,0.27026,-0.36436,0.34483,0.31685,-0.36931,-0.056667,-0.55295,0.10347,0.095907,-0.54515,0.10207,-0.23179,-0.58037,-0.28651,0.23813,-0.59066,-0.2972,-0.14308,-0.89307,-0.006538,0.17294,-0.89302,-0.012645
108,-0.012803,0.086178,-0.16179,-0.17039,-0.1038,-0.13177,-0.3677,0.030565,-0.26138,0.15831,-0.09335,-0.13883,0.33001,0.048567,-0.2851,-0.37857,0.26317,-0.36526,0.34485,0.30538,-0.36996,-0.056709,-0.5646,0.10361,0.095798,-0.55678,0.10239,-0.234,-0.58404,-0.28657,0.24441,-0.59365,-0.29703,-0.14468,-0.89411,-0.005683,0.17438,-0.89456,-0.011768
109,-0.012195,0.079691,-0.16001,-0.16975,-0.10769,-0.13083,-0.36691,0.02359,-0.26126,0.15825,-0.099073,-0.13693,0.33039,0.041029,-0.28509,-0.37774,0.25225,-0.36452,0.34507,0.30098,-0.37019,-0.056794,-0.5701,0.1036,0.095787,-0.56254,0.10276,-0.23514,-0.58681,-0.2866,0.24994,-0.5958,-0.29687,-0.14613,-0.89504,-0.004927,0.17561,-0.89573,-0.010628
110,-0.011479,0.079085,-0.15829,-0.1691,-0.10947,-0.1299,-0.36586,0.021792,-0.26124,0.15821,-0.10049,-0.13504,0.33069,0.038879,-0.28508,-0.37692,0.25015,-0.36467,0.34559,0.29876,-0.37017,-0.056657,-0.57133,0.10361,0.095871,-0.56356,0.1035,-0.23557,-0.58834,-0.28662,0.25465,-0.59635,-0.29583,-0.14753,-0.89577,-0.004379,0.17664,-0.89682,-0.009457
111,-0.010802,0.079085,-0.15665,-0.16854,-0.10947,-0.12882,-0.36503,0.021792,-0.26144,0.15823,-0.10049,-0.13311,0.33068,0.038879,-0.28498,-0.37596,0.25015,-0.36497,0.34611,0.29876,-0.37016,-0.056519,-0.57133,0.10404,0.09591,-0.56356,0.10468,-0.23558,-0.58834,-0.28616,0.25823,-0.59635,-0.294,-0.14887,-0.89636,-0.003967,0.17758,-0.89777,-0.008287
112,-0.010128,0.079085,-0.15538,-0.16817,-0.10947,-0.12831,-0.36401,0.021792,-0.26153,0.15834,-0.10049,-0.132,0.33071,0.038879,-0.28489,-0.37489,0.25015,-0.36491,0.34673,0.29876,-0.37014,-0.056369,-0.57133,0.10515,0.095941,-0.56356,0.10625,-0.23562,-0.58834,-0.2849,0.25904,-0.59635,-0.29129,-0.15016,-0.89636,-0.004004,0.1777,-0.89796,-0.007172
113,-0.009683,0.079085,-0.15414,-0.16771,-0.10947,-0.12788,-0.36308,0.021792,-0.26151,0.15855,-0.10049,-0.13125,0.33051,0.038879,-0.28421,-0.37337,0.25066,-0.36457,0.34745,0.29876,-0.36986,-0.056373,-0.57133,0.10674,0.096051,-0.56356,0.1082,-0.23567,-0.58834,-0.28303,0.25897,-0.59635,-0.2886,-0.15108,-0.89636,-0.00403,0.17767,-0.89804,-0.006201
114,-0.009329,0.083742,-0.15306,-0.16752,-0.1064,-0.12742,-0.36223,0.028257,-0.26148,0.15893,-0.097059,-0.13068,0.33021,0.043084,-0.2834,-0.37265,0.25879,-0.36455,0.34817,0.29992,-0.36873,-0.056213,-0.56732,0.10903,0.096307,-0.55976,0.11037,-0.23529,-0.58817,-0.28034,0.25888,-0.59512,-0.28561,-0.15114,-0.89636,-0.004481,0.17783,-0.89857,-0.006196
115,-0.009059,0.094641,-0.15231,-0.16732,-0.095991,-0.12703,-0.36144,0.039923,-0.2613,0.15924,-0.086975,-0.13038,0.33015,0.053617,-0.28236,-0.37266,0.27162,-0.36414,0.34889,0.30685,-0.36704,-0.055686,-0.55657,0.11166,0.096697,-0.54895,0.11258,-0.23371,-0.58589,-0.2771,0.25879,-0.59215,-0.28228,-0.15114,-0.89615,-0.004512,0.17799,-0.89867,-0.006192
116,-0.008856,0.11016,-0.15107,-0.16719,-0.081747,-0.12644,-0.36071,0.055625,-0.26039,0.15962,-0.072257,-0.13013,0.33017,0.067973,-0.28094,-0.37359,0.27942,-0.36215,0.34927,0.32292,-0.36477,-0.055119,-0.54145,0.11451,0.097175,-0.53392,0.11486,-0.23148,-0.58235,-0.27316,0.25842,-0.58768,-0.27859,-0.15136,-0.89648,-0.004945,0.17811,-0.89867,-0.006188
117,-0.008732,0.12934,-0.14942,-0.16722,-0.061815,-0.1256,-0.3603,0.077957,-0.25837,0.16,-0.053783,-0.12988,0.33033,0.087853,-0.27903,-0.37366,0.30007,-0.35976,0.34985,0.34002,-0.36183,-0.054423,-0.52251,0.11767,0.097697,-0.51518,0.11761,-0.22867,-0.57789,-0.26859,0.25728,-0.5818,-0.27412,-0.15153,-0.89683,-0.005334,0.17821,-0.89848,-0.00762
118,-0.008632,0.15404,-0.14682,-0.16734,-0.038707,-0.12439,-0.35992,0.10329,-0.25622,0.16035,-0.030867,-0.12963,0.33075,0.11105,-0.27674,-0.3738,0.3238,-0.35572,0.34989,0.3649,-0.35646,-0.05309,-0.49939,0.12076,0.098783,-0.49181,0.12026,-0.22548,-0.57228,-0.26299,0.25531,-0.57478,-0.26905,-0.15164,-0.89715,-0.005698,0.1787,-0.89819,-0.009638
119,-0.008523,0.18085,-0.14412,-0.16722,-0.015768,-0.1232,-0.35985,0.13265,-0.25333,0.16066,-0.004859,-0.12913,0.33106,0.13804,-0.27413,-0.37407,0.35171,-0.35066,0.35003,0.392,-0.35095,-0.051653,-0.47466,0.12342,0.10014,-0.4659,0.12253,-0.22218,-0.56549,-0.25699,0.25271,-0.5666,-0.26365,-0.15246,-0.89723,-0.007966,0.17935,-0.89708,-0.01201
120,-0.008379,0.21046,-0.14095,-0.16717,0.013395,-0.1206,-0.35988,0.16209,-0.24974,0.16099,0.022594,-0.12844,0.33138,0.16651,-0.271,-0.37474,0.37899,-0.34543,0.3505,0.42036,-0.34576,-0.049937,-0.44782,0.12556,0.10145,-0.43935,0.12437,-0.21881,-0.5576,-0.25016,0.24967,-0.55787,-0.25807,-0.15329,-0.89695,-0.010399,0.17949,-0.89548,-0.014718
121,-0.008259,0.24011,-0.13764,-0.16703,0.039473,-0.11772,-0.35949,0.1926,-0.24522,0.1614,0.052181,-0.1277,0.33177,0.19705,-0.26808,-0.3757,0.40652,-0.33912,0.35081,0.44934,-0.34069,-0.048201,-0.42173,0.12694,0.10286,-0.41226,0.12548,-0.21574,-0.54908,-0.24287,0.24635,-0.54759,-0.25247,-0.15427,-0.89648,-0.013347,0.1798,-0.89398,-0.018985
122,-0.008084,0.27085,-0.13401,-0.16683,0.068709,-0.11453,-0.35902,0.22348,-0.23953,0.16179,0.081066,-0.12669,0.3322,0.22695,-0.26502,-0.377,0.43523,-0.33266,0.35116,0.47801,-0.33584,-0.046583,-0.39395,0.12812,0.10416,-0.3845,0.12654,-0.21271,-0.54024,-0.23458,0.24254,-0.53758,-0.24602,-0.15538,-0.8959,-0.014993,0.1799,-0.89266,-0.022436
123,-0.008007,0.30086,-0.12938,-0.16648,0.098069,-0.11099,-0.35854,0.25292,-0.2334,0.16225,0.11106,-0.12513,0.33261,0.25799,-0.2619,-0.3787,0.46518,-0.32477,0.35168,0.50656,-0.33112,-0.044933,-0.36637,0.1284,0.10544,-0.35655,0.12681,-0.20972,-0.53102,-0.22566,0.23842,-0.52772,-0.23861,-0.15694,-0.89514,-0.01708,0.17985,-0.89082,-0.025006
124,-0.007686,0.33588,-0.12407,-0.16637,0.13207,-0.10618,-0.35814,0.28644,-0.22432,0.16318,0.14556,-0.12231,0.33308,0.29401,-0.25753,-0.37952,0.49845,-0.31461,0.35173,0.54482,-0.3246,-0.043618,-0.3347,0.12844,0.10712,-0.32514,0.12685,-0.20626,-0.52,-0.21363,0.23362,-0.51608,-0.22878,-0.1579,-0.89277,-0.017999,0.17965,-0.88807,-0.026298
125,-0.007084,0.36938,-0.11738,-0.16619,0.16677,-0.10089,-0.35757,0.32411,-0.2155,0.1643,0.1805,-0.11943,0.33392,0.33137,-0.25321,-0.38024,0.53805,-0.30339,0.35189,0.58206,-0.31858,-0.042244,-0.30258,0.12848,0.10869,-0.29302,0.1269,-0.20228,-0.50831,-0.20047,0.22814,-0.50434,-0.2173,-0.15853,-0.88899,-0.018017,0.17931,-0.88422,-0.027662
126,-0.006132,0.40357,-0.11063,-0.16607,0.201,-0.095695,-0.35674,0.36024,-0.20725,0.1655,0.21449,-0.11618,0.33456,0.36858,-0.24885,-0.38058,0.57906,-0.29156,0.35212,0.62435,-0.31097,-0.04092,-0.27013,0.12852,0.11012,-0.26125,0.12694,-0.19801,-0.4966,-0.18645,0.22262,-0.49289,-0.20571,-0.15853,-0.88496,-0.018017,0.17871,-0.8796,-0.027679
127,-0.004984,0.43494,-0.10383,-0.16552,0.23706,-0.090247,-0.35593,0.39825,-0.19832,0.16756,0.25062,-0.11206,0.33541,0.40634,-0.24394,-0.38087,0.61729,-0.28126,0.3523,0.66692,-0.30453,-0.04034,-0.23758,0.12839,0.1106,-0.22913,0.12667,-0.19327,-0.48424,-0.17166,0.2163,-0.48041,-0.19277,-0.15833,-0.88001,-0.017379,0.17786,-0.87319,-0.027703
128,-0.003662,0.46538,-0.095876,-0.1649,0.27408,-0.084811,-0.35537,0.43492,-0.18949,0.16966,0.28515,-0.10806,0.33652,0.44367,-0.23808,-0.38121,0.65545,-0.26914,0.35237,0.70759,-0.29779,-0.040321,-0.20491,0.12774,0.11062,-0.19806,0.1259,-0.18797,-0.47208,-0.15569,0.20978,-0.46841,-0.1795,-0.15815,-0.87453,-0.016735,0.17701,-0.86716,-0.027727
129,-0.00214,0.49346,-0.087582,-0.16411,0.30939,-0.079895,-0.35462,0.47179,-0.18053,0.17177,0.3222,-0.10394,0.33762,0.48089,-0.23216,-0.38105,0.69867,-0.25716,0.3523,0.74656,-0.2904,-0.040272,-0.17324,0.12601,0.11066,-0.16649,0.12421,-0.18213,-0.45959,-0.13901,0.20258,-0.45541,-0.16464,-0.15795,-0.86793,-0.015301,0.17497,-0.86042,-0.02544
130,-0.000391,0.51984,-0.078909,-0.16326,0.34308,-0.075229,-0.35351,0.50883,-0.17223,0.17382,0.35538,-0.099655,0.33855,0.51704,-0.22527,-0.37986,0.73882,-0.24644,0.35283,0.77902,-0.28251,-0.040214,-0.14308,0.12394,0.11072,-0.13753,0.12215,-0.17562,-0.44748,-0.12205,0.19471,-0.44447,-0.14885,-0.15798,-0.86116,-0.013904,0.17286,-0.85352,-0.022284
131,0.001216,0.54564,-0.071629,-0.16337,0.37511,-0.070825,-0.35195,0.54382,-0.16448,0.17593,0.38823,-0.095189,0.33939,0.552,-0.21821,-0.37834,0.77748,-0.23494,0.35248,0.81177,-0.27364,-0.040307,-0.11467,0.12135,0.11013,-0.10962,0.12,-0.1683,-0.4422,-0.10468,0.18652,-0.44052,-0.13195,-0.15628,-0.85574,-0.009056,0.17037,-0.84929,-0.017796
132,0.002744,0.5752,-0.064664,-0.16343,0.40618,-0.066449,-0.35003,0.57602,-0.15601,0.17789,0.41929,-0.090528,0.33952,0.58427,-0.21018,-0.3763,0.81,-0.22434,0.35203,0.84314,-0.26455,-0.041068,-0.087968,0.11849,0.10916,-0.083607,0.11764,-0.16027,-0.438,-0.086475,0.17825,-0.43777,-0.11321,-0.15363,-0.85049,-0.002495,0.16778,-0.84565,-0.011958
133,0.00401,0.59726,-0.058412,-0.16352,0.43032,-0.063199,-0.34856,0.60452,-0.14969,0.17943,0.44371,-0.086818,0.33931,0.61126,-0.20241,-0.37398,0.83958,-0.21556,0.3518,0.86506,-0.25645,-0.042777,-0.06714,0.111,0.10811,-0.063101,0.11088,-0.15235,-0.43726,-0.069878,0.17055,-0.43718,-0.094521,-0.15061,-0.84698,0.005403,0.16511,-0.84262,-0.00248
134,0.005102,0.62482,-0.053933,-0.16362,0.45517,-0.059602,-0.34729,0.62871,-0.1438,0.18125,0.46788,-0.082242,0.33909,0.63609,-0.19461,-0.37198,0.86258,-0.20733,0.35171,0.89503,-0.24558,-0.044443,-0.046129,0.10113,0.107,-0.041939,0.10099,-0.14348,-0.43726,-0.051457,0.16341,-0.43713,-0.074148,-0.14666,-0.84467,0.013304,0.16285,-0.84061,0.006979
135,0.005727,0.64933,-0.049664,-0.16379,0.47694,-0.056161,-0.34597,0.6503,-0.13822,0.18303,0.49034,-0.078102,0.33888,0.65794,-0.18689,-0.37018,0.88091,-0.19982,0.35116,0.91934,-0.23629,-0.046299,-0.028015,0.091537,0.10553,-0.023208,0.091449,-0.13498,-0.43726,-0.034282,0.15672,-0.43713,-0.053795,-0.14302,-0.8426,0.020947,0.16086,-0.83937,0.015655
136,0.005944,0.67202,-0.046372,-0.16416,0.49454,-0.053132,-0.34463,0.66804,-0.13331,0.18378,0.50737,-0.074839,0.33867,0.67707,-0.17963,-0.36845,0.89939,-0.19179,0.35032,0.93615,-0.22768,-0.048462,-0.013327,0.081954,0.10349,-0.008687,0.0821,-0.12695,-0.43726,-0.017954,0.15128,-0.43713,-0.034221,-0.13961,-0.84173,0.027979,0.15926,-0.83883,0.023481
137,0.005886,0.69327,-0.044299,-0.16466,0.51105,-0.050055,-0.34373,0.68278,-0.1288,0.18434,0.52304,-0.071098,0.33805,0.69315,-0.17321,-0.36735,0.91351,-0.18592,0.34935,0.95263,-0.21875,-0.050753,-0.00093,0.072309,0.10134,0.004165,0.073099,-0.11975,-0.43815,-0.002896,0.14658,-0.43821,-0.015082,-0.13644,-0.84103,0.034341,0.15771,-0.83827,0.031354
138,0.005837,0.71259,-0.042579,-0.1653,0.52212,-0.047759,-0.34329,0.69444,-0.12484,0.18465,0.53304,-0.067324,0.33723,0.70622,-0.16709,-0.36753,0.92007,-0.17963,0.34833,0.96786,-0.21023,-0.053001,0.00851,0.063285,0.099238,0.013745,0.064421,-0.11353,-0.43994,0.010157,0.14293,-0.44005,0.001744,-0.13384,-0.84047,0.039719,0.15658,-0.83791,0.038107
139,0.005783,0.73059,-0.040643,-0.1657,0.53243,-0.045327,-0.34314,0.70283,-0.12077,0.18477,0.54209,-0.063364,0.33629,0.7162,-0.16137,-0.36771,0.92611,-0.17328,0.3477,0.98243,-0.20193,-0.055302,0.016385,0.054441,0.097443,0.022169,0.056028,-0.10828,-0.44335,0.021627,0.1404,-0.44394,0.016809,-0.13147,-0.84,0.044739,0.15564,-0.83827,0.0441
