FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
48,0.014893,0.78499,0.061866,-0.17625,0.55476,0.032933,-0.32886,0.74544,-0.065559,0.19093,0.55885,0.028783,0.34478,0.74659,-0.041673,-0.42822,0.98166,-0.16537,0.41328,0.98963,-0.10379,-0.0707,0.003909,-0.044684,0.077837,0.004827,-0.044091,-0.13376,-0.51516,0.001422,0.13791,-0.5302,-0.01613,-0.14722,-0.85881,-0.02099,0.18964,-0.93166,-0.088834
49,0.014939,0.78483,0.060325,-0.17546,0.55528,0.032912,-0.32916,0.74524,-0.065896,0.19157,0.55885,0.028854,0.34534,0.74645,-0.041836,-0.42717,0.98144,-0.16572,0.41357,0.9893,-0.10403,-0.070497,0.003909,-0.044392,0.078101,0.004765,-0.043248,-0.1338,-0.51506,1.6e-05,0.13785,-0.5302,-0.017248,-0.14675,-0.86033,-0.021455,0.18964,-0.93166,-0.088834
50,0.015106,0.78479,0.058331,-0.17455,0.55718,0.032657,-0.32961,0.74488,-0.066837,0.1923,0.56004,0.0287,0.34624,0.74607,-0.042239,-0.42612,0.9816,-0.16671,0.41414,0.98844,-0.10459,-0.070302,0.004474,-0.044027,0.078402,0.004935,-0.042183,-0.13383,-0.51386,-0.001285,0.13771,-0.5302,-0.018372,-0.14662,-0.86112,-0.02187,0.1895,-0.93166,-0.088328
51,0.015347,0.78475,0.055966,-0.17357,0.5589,0.032335,-0.33047,0.7443,-0.068225,0.19306,0.56086,0.028551,0.3476,0.74519,-0.042692,-0.42493,0.98159,-0.16783,0.41493,0.98762,-0.10519,-0.070103,0.004579,-0.04335,0.078705,0.004935,-0.041071,-0.13387,-0.51294,-0.002724,0.13763,-0.53061,-0.019646,-0.14663,-0.86153,-0.022313,0.18923,-0.9322,-0.087577
52,0.015672,0.78472,0.053358,-0.17251,0.56062,0.031808,-0.33149,0.74338,-0.069917,0.19384,0.56168,0.028433,0.3495,0.74399,-0.043458,-0.42346,0.98159,-0.16938,0.41594,0.98672,-0.10586,-0.069921,0.004664,-0.042477,0.079054,0.004935,-0.039639,-0.13401,-0.5123,-0.004243,0.13768,-0.53097,-0.020991,-0.14664,-0.86154,-0.02273,0.18901,-0.93259,-0.087151
53,0.016107,0.78463,0.050292,-0.17136,0.56221,0.030992,-0.33271,0.74203,-0.072077,0.19468,0.56244,0.028324,0.35172,0.74221,-0.044381,-0.42168,0.98159,-0.17113,0.41702,0.98526,-0.10657,-0.069688,0.004664,-0.04147,0.079456,0.004917,-0.037981,-0.13421,-0.51166,-0.005824,0.13779,-0.53132,-0.022433,-0.14665,-0.86154,-0.022967,0.18882,-0.93313,-0.086692
54,0.01665,0.7841,0.047224,-0.17052,0.56262,0.030094,-0.33411,0.73992,-0.074605,0.1956,0.56309,0.028157,0.35445,0.73942,-0.04557,-0.41951,0.97969,-0.17349,0.41842,0.9829,-0.10723,-0.069444,0.004664,-0.040061,0.079877,0.00455,-0.036249,-0.13439,-0.51097,-0.007598,0.13812,-0.53236,-0.023897,-0.14704,-0.86053,-0.023195,0.18843,-0.93428,-0.08606
55,0.01723,0.78329,0.043362,-0.16974,0.56262,0.028909,-0.33568,0.73723,-0.077701,0.19627,0.56309,0.027889,0.35757,0.73626,-0.047016,-0.41726,0.97762,-0.17626,0.41991,0.97992,-0.10805,-0.069218,0.004636,-0.038387,0.080282,0.004184,-0.034621,-0.13467,-0.51029,-0.009724,0.13808,-0.52785,-0.025376,-0.14744,-0.86023,-0.023461,0.18809,-0.93439,-0.085547
56,0.01792,0.78216,0.039109,-0.16899,0.56262,0.027468,-0.3373,0.73398,-0.081106,0.19692,0.56309,0.027469,0.36125,0.73242,-0.048857,-0.41494,0.97465,-0.17957,0.42145,0.97653,-0.10908,-0.069015,0.004629,-0.036469,0.080655,0.003692,-0.032816,-0.13499,-0.50957,-0.012184,0.13804,-0.52785,-0.026614,-0.14785,-0.86049,-0.023867,0.18773,-0.93487,-0.085085
57,0.018643,0.78083,0.034527,-0.16819,0.56262,0.025818,-0.339,0.73,-0.085053,0.19749,0.56309,0.026899,0.36521,0.72823,-0.0511,-0.41242,0.97155,-0.18341,0.423,0.9732,-0.11021,-0.068823,0.004499,-0.034188,0.0811,0.003079,-0.030837,-0.13548,-0.50909,-0.01491,0.13855,-0.52915,-0.028127,-0.14817,-0.86133,-0.024498,0.18773,-0.93568,-0.085085
58,0.019387,0.77923,0.029359,-0.16745,0.56249,0.024063,-0.3407,0.72485,-0.089259,0.19803,0.56307,0.025906,0.36938,0.72327,-0.053484,-0.40973,0.96797,-0.18777,0.42455,0.96949,-0.1116,-0.068631,0.004042,-0.031644,0.081614,0.00209,-0.028675,-0.13606,-0.50876,-0.018041,0.13913,-0.53142,-0.03025,-0.14851,-0.86198,-0.025126,0.18773,-0.93654,-0.085085
59,0.020305,0.77729,0.023952,-0.16665,0.56202,0.02209,-0.34228,0.71863,-0.09359,0.19856,0.5615,0.024197,0.37362,0.7175,-0.056495,-0.40671,0.96348,-0.19271,0.42578,0.96549,-0.11337,-0.06842,0.003094,-0.028801,0.082173,0.000501,-0.026246,-0.13669,-0.5085,-0.021542,0.14011,-0.53231,-0.032888,-0.14904,-0.86259,-0.026248,0.18734,-0.93644,-0.083988
60,0.021315,0.77505,0.018532,-0.16569,0.56079,0.019596,-0.34364,0.71181,-0.098296,0.19906,0.5591,0.02224,0.37775,0.71156,-0.059733,-0.4033,0.9568,-0.19832,0.427,0.96101,-0.11545,-0.068233,0.001786,-0.025964,0.082868,-0.001736,-0.023376,-0.13744,-0.50821,-0.025592,0.14153,-0.5336,-0.035953,-0.14954,-0.86375,-0.027328,0.18699,-0.9366,-0.083108
61,0.022389,0.77234,0.012998,-0.16465,0.55863,0.016978,-0.34498,0.70392,-0.10329,0.19964,0.55614,0.020149,0.3816,0.70439,-0.062875,-0.39995,0.95,-0.20398,0.42782,0.95569,-0.11813,-0.06797,-0.000119,-0.022811,0.083681,-0.00449,-0.020264,-0.13814,-0.50781,-0.029991,0.14255,-0.53263,-0.039188,-0.15005,-0.86375,-0.027915,0.18668,-0.93654,-0.082425
62,0.023656,0.76873,0.007082,-0.16349,0.55556,0.014178,-0.34631,0.69514,-0.10829,0.20016,0.5522,0.017911,0.38515,0.69676,-0.066509,-0.39644,0.94221,-0.20976,0.42833,0.94898,-0.12176,-0.067611,-0.002731,-0.01955,0.084655,-0.007745,-0.017097,-0.13885,-0.5073,-0.035271,0.1441,-0.53219,-0.043689,-0.15068,-0.86375,-0.028529,0.18645,-0.93626,-0.081994
63,0.024881,0.76478,0.000896,-0.16218,0.55126,0.011137,-0.34763,0.68478,-0.11321,0.20069,0.54799,0.015652,0.38831,0.68885,-0.07022,-0.39326,0.9298,-0.21599,0.42818,0.93922,-0.12707,-0.067029,-0.005762,-0.016164,0.085927,-0.011213,-0.013431,-0.13951,-0.50656,-0.041013,0.14614,-0.53246,-0.048088,-0.15125,-0.86477,-0.029636,0.1863,-0.93673,-0.081854
64,0.026374,0.75895,-0.006024,-0.16075,0.54591,0.00772,-0.3489,0.67243,-0.11823,0.20129,0.5428,0.012903,0.39186,0.67816,-0.074917,-0.39003,0.91725,-0.22201,0.42804,0.92832,-0.13215,-0.066276,-0.00967,-0.012849,0.087454,-0.015491,-0.009752,-0.1402,-0.50592,-0.047276,0.14836,-0.53246,-0.053288,-0.15189,-0.86377,-0.030767,0.18618,-0.93729,-0.082216
65,0.02771,0.75241,-0.012617,-0.15932,0.53976,0.004272,-0.35018,0.6594,-0.12321,0.20186,0.53636,0.009766,0.39483,0.6673,-0.079463,-0.38641,0.90325,-0.22817,0.4279,0.91737,-0.13741,-0.065338,-0.014385,-0.009624,0.08925,-0.02061,-0.006049,-0.14086,-0.50522,-0.053974,0.15084,-0.53251,-0.059256,-0.15256,-0.8634,-0.031944,0.18624,-0.93734,-0.082619
66,0.028956,0.74445,-0.019196,-0.15794,0.53242,0.000694,-0.35137,0.64489,-0.12815,0.20235,0.52889,0.006561,0.39751,0.65547,-0.084079,-0.38254,0.8885,-0.23424,0.42752,0.90536,-0.14342,-0.064191,-0.020282,-0.006456,0.091108,-0.026818,-0.002026,-0.14138,-0.50506,-0.06118,0.15352,-0.53251,-0.065818,-0.15322,-0.86324,-0.033471,0.18673,-0.93659,-0.083914
67,0.030145,0.73508,-0.025794,-0.15633,0.5227,-0.003342,-0.3525,0.62926,-0.13357,0.20286,0.52019,0.003301,0.39976,0.64243,-0.089443,-0.37849,0.87228,-0.24079,0.42642,0.89297,-0.14972,-0.062887,-0.027553,-0.003184,0.093167,-0.034299,0.002254,-0.14184,-0.50506,-0.068496,0.1564,-0.53322,-0.07264,-0.15434,-0.8648,-0.035164,0.18719,-0.93592,-0.085193
68,0.031156,0.72422,-0.0323,-0.15477,0.51162,-0.007452,-0.3535,0.6122,-0.13876,0.20304,0.51078,0.000248,0.40169,0.62805,-0.094563,-0.37449,0.85571,-0.24679,0.42454,0.87957,-0.15656,-0.061497,-0.03667,0.000275,0.095339,-0.042887,0.00651,-0.14227,-0.50506,-0.075859,0.1592,-0.53429,-0.079493,-0.15522,-0.86645,-0.036184,0.18767,-0.93539,-0.086452
69,0.031937,0.71178,-0.03958,-0.15341,0.49939,-0.011351,-0.35418,0.59427,-0.14407,0.20319,0.49956,-0.003645,0.40326,0.61214,-0.10104,-0.37045,0.83911,-0.2528,0.4218,0.86454,-0.16429,-0.05998,-0.046797,0.004007,0.097731,-0.052526,0.010835,-0.14282,-0.50506,-0.083522,0.16187,-0.53565,-0.08626,-0.15618,-0.86804,-0.037377,0.18836,-0.93482,-0.08763
70,0.032555,0.69765,-0.047295,-0.15183,0.48544,-0.015625,-0.3548,0.57436,-0.14915,0.2035,0.48712,-0.007788,0.40468,0.59601,-0.10833,-0.3667,0.81524,-0.25908,0.41822,0.84796,-0.17269,-0.058344,-0.058575,0.007818,0.10025,-0.063609,0.015274,-0.1439,-0.50658,-0.091538,0.16511,-0.53772,-0.095072,-0.15721,-0.86818,-0.038864,0.18901,-0.93428,-0.088871
71,0.032884,0.68159,-0.055536,-0.15035,0.46974,-0.020212,-0.35535,0.55311,-0.15471,0.20379,0.4717,-0.012665,0.40601,0.57564,-0.11596,-0.36318,0.7902,-0.26552,0.41446,0.82615,-0.18226,-0.056623,-0.072367,0.012205,0.1028,-0.076596,0.020019,-0.14582,-0.50974,-0.099976,0.1685,-0.53993,-0.10335,-0.15814,-0.86881,-0.040355,0.18959,-0.93408,-0.089913
72,0.033169,0.66385,-0.064196,-0.14913,0.45312,-0.024809,-0.35601,0.53081,-0.16026,0.20369,0.45534,-0.017965,0.40724,0.55477,-0.12394,-0.35975,0.76791,-0.2716,0.41174,0.80699,-0.19068,-0.05512,-0.087142,0.016765,0.10471,-0.090668,0.024656,-0.14838,-0.50994,-0.10862,0.17173,-0.53818,-0.11167,-0.15924,-0.86974,-0.042379,0.18998,-0.93372,-0.090463
73,0.033305,0.64537,-0.07235,-0.1481,0.43559,-0.029361,-0.3567,0.50899,-0.16582,0.20366,0.43757,-0.023548,0.40815,0.53228,-0.13232,-0.35635,0.74399,-0.27829,0.40894,0.7842,-0.2011,-0.053673,-0.10306,0.021961,0.10636,-0.10616,0.03015,-0.15158,-0.51027,-0.11711,0.17518,-0.53606,-0.12003,-0.16028,-0.87035,-0.044878,0.1906,-0.93345,-0.091521
74,0.033557,0.62515,-0.081141,-0.14696,0.41645,-0.034324,-0.35736,0.48424,-0.17182,0.20379,0.41869,-0.029265,0.40901,0.50855,-0.14099,-0.35323,0.71831,-0.28518,0.40589,0.7589,-0.21219,-0.052247,-0.12121,0.033219,0.10775,-0.12331,0.041381,-0.15501,-0.51115,-0.12541,0.17835,-0.53542,-0.12782,-0.1613,-0.87235,-0.047395,0.19159,-0.93345,-0.093671
75,0.033895,0.60382,-0.09033,-0.14578,0.39592,-0.039971,-0.35806,0.46097,-0.17864,0.20395,0.39875,-0.035652,0.40969,0.48169,-0.15064,-0.35053,0.69204,-0.29323,0.40292,0.72967,-0.22478,-0.051013,-0.1409,0.045183,0.10935,-0.14212,0.053137,-0.16159,-0.51248,-0.13865,0.18286,-0.53454,-0.14145,-0.16523,-0.87625,-0.056878,0.19373,-0.93357,-0.10162
76,0.034213,0.58097,-0.099982,-0.1444,0.37367,-0.045669,-0.35835,0.43567,-0.18534,0.20404,0.37821,-0.042501,0.41083,0.45372,-0.15991,-0.34835,0.66396,-0.30063,0.40018,0.69847,-0.23729,-0.049846,-0.16131,0.057345,0.11084,-0.16128,0.064819,-0.16871,-0.51372,-0.15192,0.18726,-0.53357,-0.15503,-0.16881,-0.88042,-0.06669,0.19608,-0.93357,-0.10957
77,0.034539,0.55715,-0.10976,-0.14309,0.35117,-0.051396,-0.35851,0.40917,-0.19191,0.20409,0.35786,-0.049285,0.41232,0.42455,-0.1691,-0.34627,0.63458,-0.3083,0.3987,0.66733,-0.24943,-0.048709,-0.18132,0.069641,0.11223,-0.18088,0.076565,-0.17583,-0.51561,-0.16508,0.19165,-0.53316,-0.16889,-0.17257,-0.88449,-0.076644,0.19835,-0.93347,-0.11811
78,0.034788,0.53233,-0.11935,-0.14176,0.32716,-0.057988,-0.35844,0.38188,-0.1981,0.20403,0.3356,-0.056209,0.41428,0.39422,-0.17767,-0.34423,0.60328,-0.31623,0.39769,0.63509,-0.26214,-0.047584,-0.20216,0.082055,0.11339,-0.20096,0.08838,-0.18274,-0.51693,-0.17781,0.19574,-0.53374,-0.18304,-0.17265,-0.88339,-0.079595,0.20033,-0.93347,-0.12739
79,0.03493,0.50664,-0.12928,-0.14075,0.30317,-0.064354,-0.35826,0.35341,-0.20458,0.2039,0.31209,-0.063098,0.41647,0.36303,-0.18685,-0.34209,0.57405,-0.32414,0.3967,0.60297,-0.27412,-0.046475,-0.22289,0.094997,0.11452,-0.22135,0.10029,-0.18889,-0.51827,-0.18991,0.19918,-0.53468,-0.19567,-0.17538,-0.88913,-0.08953,0.20234,-0.93347,-0.13637
80,0.034998,0.48145,-0.13869,-0.13974,0.27869,-0.070724,-0.35769,0.32276,-0.2101,0.204,0.29022,-0.069781,0.41901,0.33142,-0.19574,-0.33972,0.54406,-0.3314,0.39559,0.56939,-0.28534,-0.045388,-0.24237,0.10745,0.11586,-0.24049,0.11203,-0.19403,-0.52001,-0.20079,0.20214,-0.53658,-0.20775,-0.17875,-0.8939,-0.099775,0.20435,-0.93365,-0.14566
81,0.034966,0.45483,-0.14839,-0.13872,0.25413,-0.077335,-0.35712,0.29275,-0.21598,0.20427,0.26687,-0.076697,0.42152,0.30003,-0.20459,-0.33631,0.51352,-0.33858,0.39483,0.53489,-0.29823,-0.044131,-0.26246,0.11971,0.11722,-0.26009,0.12387,-0.19871,-0.52157,-0.21123,0.20513,-0.53882,-0.21995,-0.18233,-0.89888,-0.1096,0.20638,-0.93449,-0.15495
82,0.034819,0.42904,-0.15827,-0.13777,0.23026,-0.083889,-0.3565,0.25996,-0.22133,0.20447,0.24325,-0.08366,0.42355,0.27012,-0.21269,-0.33258,0.4795,-0.34551,0.39429,0.50293,-0.30935,-0.042968,-0.28205,0.13148,0.11859,-0.27921,0.13493,-0.20304,-0.52211,-0.22117,0.20757,-0.53808,-0.23168,-0.18614,-0.90397,-0.1192,0.20788,-0.93543,-0.16384
83,0.034554,0.40417,-0.16788,-0.13692,0.20573,-0.090654,-0.35616,0.22699,-0.2264,0.20501,0.22057,-0.090473,0.42584,0.23762,-0.22025,-0.32908,0.44593,-0.35151,0.39377,0.4689,-0.32014,-0.04179,-0.29996,0.13701,0.11959,-0.29708,0.1399,-0.20716,-0.52148,-0.23088,0.20997,-0.53973,-0.2432,-0.18647,-0.90701,-0.12162,0.20935,-0.93708,-0.17252
84,0.034281,0.379,-0.17782,-0.13604,0.18174,-0.097148,-0.35562,0.19363,-0.23087,0.20555,0.19794,-0.096924,0.42816,0.20657,-0.22648,-0.32472,0.41335,-0.35702,0.39338,0.43687,-0.32859,-0.040588,-0.31801,0.14145,0.12042,-0.31467,0.14406,-0.20816,-0.52148,-0.23516,0.21073,-0.53973,-0.24866,-0.18986,-0.91257,-0.13093,0.20935,-0.93686,-0.17252
85,0.034014,0.35435,-0.18752,-0.1356,0.16031,-0.10341,-0.35503,0.15973,-0.23513,0.20629,0.17536,-0.10299,0.43009,0.17682,-0.23259,-0.32025,0.37989,-0.36213,0.39314,0.40554,-0.33737,-0.03953,-0.335,0.14515,0.12104,-0.33154,0.14762,-0.209,-0.52148,-0.23895,0.21141,-0.53973,-0.25355,-0.19328,-0.91566,-0.13933,0.20935,-0.93633,-0.17252
86,0.033532,0.33048,-0.19707,-0.13524,0.13893,-0.10969,-0.35446,0.12863,-0.23971,0.20692,0.15357,-0.10902,0.43178,0.14858,-0.23896,-0.31587,0.34753,-0.36696,0.3929,0.37388,-0.34601,-0.038893,-0.35139,0.14815,0.12136,-0.34747,0.15047,-0.20972,-0.52148,-0.24263,0.21182,-0.53973,-0.25796,-0.19328,-0.91574,-0.13933,0.20935,-0.93531,-0.17252
87,0.032842,0.30712,-0.20592,-0.13494,0.11817,-0.11556,-0.35306,0.096125,-0.24405,0.20759,0.13259,-0.11482,0.43303,0.12227,-0.24449,-0.31199,0.31816,-0.37089,0.39198,0.34391,-0.35334,-0.037771,-0.36736,0.15054,0.12247,-0.36305,0.15252,-0.21062,-0.5239,-0.24606,0.21228,-0.54298,-0.26205,-0.19039,-0.91574,-0.1347,0.20794,-0.93514,-0.1675
88,0.032051,0.28504,-0.21407,-0.1346,0.098597,-0.12119,-0.35323,0.066264,-0.2503,0.20795,0.11345,-0.12041,0.43375,0.096982,-0.24875,-0.30821,0.28902,-0.37414,0.39152,0.31418,-0.36032,-0.037035,-0.38255,0.15193,0.12305,-0.37761,0.1534,-0.21172,-0.52633,-0.24921,0.21275,-0.54638,-0.26577,-0.18712,-0.91607,-0.13117,0.20622,-0.93465,-0.16188
89,0.031182,0.26347,-0.22206,-0.13433,0.081019,-0.12631,-0.35263,0.040845,-0.2565,0.20831,0.095146,-0.12566,0.43388,0.077182,-0.25215,-0.30469,0.26145,-0.37764,0.39074,0.29245,-0.36623,-0.036105,-0.39756,0.15299,0.12377,-0.39231,0.15394,-0.21264,-0.52813,-0.25234,0.21323,-0.54988,-0.26969,-0.1837,-0.91595,-0.12733,0.20409,-0.93384,-0.15517
90,0.030373,0.24438,-0.22937,-0.13402,0.065849,-0.13085,-0.35178,0.014817,-0.26037,0.2087,0.079612,-0.13015,0.43439,0.0534,-0.25516,-0.30217,0.23683,-0.3805,0.38996,0.26887,-0.37002,-0.03552,-0.41066,0.15358,0.1242,-0.40558,0.15411,-0.21335,-0.52941,-0.25499,0.21365,-0.55315,-0.27333,-0.17994,-0.91546,-0.12211,0.20184,-0.93311,-0.1485
91,0.02955,0.22612,-0.23558,-0.13367,0.047471,-0.13553,-0.35082,-0.00885,-0.2657,0.20892,0.063487,-0.13415,0.43432,0.03045,-0.25784,-0.30001,0.21654,-0.38317,0.38949,0.24531,-0.37437,-0.034897,-0.42402,0.15398,0.12461,-0.41892,0.15479,-0.2129,-0.53048,-0.255,0.2136,-0.55592,-0.27378,-0.17605,-0.9165,-0.11681,0.1996,-0.93247,-0.14112
92,0.028496,0.20821,-0.24119,-0.13344,0.031699,-0.13945,-0.34987,-0.02908,-0.27055,0.20893,0.048694,-0.13762,0.43428,0.011503,-0.25952,-0.29758,0.19504,-0.38584,0.38835,0.22578,-0.37835,-0.034363,-0.43696,0.15437,0.12506,-0.43114,0.15543,-0.21278,-0.53087,-0.25501,0.21346,-0.55797,-0.27377,-0.17323,-0.91733,-0.11529,0.1974,-0.93209,-0.13434
93,0.02722,0.19137,-0.24594,-0.13343,0.016174,-0.14278,-0.34887,-0.049565,-0.27208,0.20884,0.033972,-0.14086,0.43421,-0.006716,-0.26095,-0.29563,0.1741,-0.38679,0.38721,0.20729,-0.38242,-0.033603,-0.44751,0.15492,0.12569,-0.4414,0.15616,-0.21244,-0.5312,-0.25502,0.21346,-0.56003,-0.27377,-0.17489,-0.91941,-0.12115,0.19521,-0.93134,-0.12681
94,0.025954,0.17586,-0.2499,-0.13343,0.001468,-0.14571,-0.3475,-0.066977,-0.27439,0.20876,0.020382,-0.14387,0.43417,-0.024222,-0.26201,-0.29343,0.15548,-0.38778,0.38572,0.18853,-0.38562,-0.032743,-0.45687,0.15991,0.12653,-0.45049,0.15994,-0.2116,-0.53161,-0.25387,0.21305,-0.56164,-0.27376,-0.17155,-0.91949,-0.11483,0.19308,-0.93019,-0.11909
