FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
33,0.005648,0.72357,-0.003249,-0.13535,0.52527,0.012911,-0.23034,0.75518,-0.032102,0.15451,0.50566,0.001468,0.24879,0.75209,-0.03183,-0.27825,0.99451,-0.066477,0.29386,0.97807,-0.065224,-0.062374,0.016678,-0.027106,0.081433,0.018155,-0.030973,-0.10868,-0.37196,-0.090215,0.135,-0.35599,-0.080668,-0.12379,-0.72444,-0.043928,0.14869,-0.7034,-0.042984
34,0.005718,0.71985,-0.00544,-0.13503,0.52368,0.01206,-0.22995,0.7528,-0.037348,0.15497,0.50263,0.000332,0.24977,0.74872,-0.036148,-0.27657,0.99246,-0.073824,0.29514,0.97505,-0.072495,-0.061584,0.014709,-0.023955,0.08238,0.016293,-0.027524,-0.10775,-0.37506,-0.095363,0.13666,-0.35841,-0.086324,-0.12298,-0.72455,-0.045511,0.14928,-0.70444,-0.045441
35,0.005836,0.71522,-0.00791,-0.13473,0.52016,0.010946,-0.22956,0.74884,-0.042973,0.15547,0.49909,-0.000797,0.25074,0.74472,-0.040423,-0.27504,0.98948,-0.082012,0.29651,0.97127,-0.08049,-0.060792,0.011887,-0.020693,0.083318,0.013567,-0.023832,-0.10702,-0.37867,-0.10121,0.13835,-0.362,-0.092474,-0.12215,-0.72473,-0.047408,0.14974,-0.70558,-0.047884
36,0.005986,0.70927,-0.010202,-0.13415,0.51199,0.008728,-0.22907,0.74221,-0.048581,0.15603,0.49242,-0.002671,0.25158,0.73787,-0.04444,-0.27385,0.9844,-0.090104,0.29761,0.96364,-0.088455,-0.060311,0.006574,-0.017803,0.08451,0.008435,-0.020098,-0.10671,-0.38246,-0.10727,0.1399,-0.36633,-0.098581,-0.12132,-0.72493,-0.049426,0.1501,-0.70692,-0.05023
37,0.00615,0.70181,-0.012548,-0.13363,0.50344,0.006536,-0.22841,0.73481,-0.053973,0.15632,0.48527,-0.004321,0.25251,0.73044,-0.048382,-0.27287,0.97596,-0.098727,0.29811,0.95658,-0.09518,-0.059993,0.000217,-0.01575,0.085377,0.002221,-0.017347,-0.10651,-0.38596,-0.11353,0.14126,-0.37102,-0.10489,-0.12059,-0.72505,-0.051403,0.15018,-0.70847,-0.052714
38,0.006359,0.69281,-0.014523,-0.13316,0.49459,0.004463,-0.22764,0.72676,-0.059124,0.15641,0.47739,-0.005787,0.25345,0.72219,-0.052057,-0.27192,0.96756,-0.10666,0.29885,0.94973,-0.10057,-0.059811,-0.006876,-0.014319,0.086128,-0.004823,-0.01506,-0.10629,-0.3899,-0.12035,0.14265,-0.37645,-0.11188,-0.12021,-0.72527,-0.05351,0.15026,-0.70995,-0.055399
39,0.00664,0.6825,-0.016727,-0.1328,0.48363,0.001826,-0.22687,0.71652,-0.064525,0.15646,0.46841,-0.007411,0.25434,0.71261,-0.056185,-0.27113,0.95875,-0.11522,0.29952,0.94252,-0.1065,-0.059708,-0.015082,-0.013226,0.086807,-0.013218,-0.013317,-0.10605,-0.39413,-0.12782,0.14412,-0.38205,-0.11952,-0.11991,-0.7254,-0.05573,0.15036,-0.71131,-0.05857
40,0.006933,0.67153,-0.019042,-0.13245,0.47171,-0.001169,-0.22599,0.70174,-0.069837,0.15652,0.45822,-0.009355,0.255,0.69885,-0.060304,-0.27045,0.9458,-0.12333,0.30007,0.93202,-0.11238,-0.059708,-0.024643,-0.013226,0.087023,-0.022901,-0.01331,-0.10601,-0.39877,-0.13539,0.14542,-0.38819,-0.12714,-0.11956,-0.72563,-0.058129,0.15032,-0.71233,-0.061073
41,0.007363,0.65947,-0.021665,-0.13171,0.45808,-0.004709,-0.22492,0.68722,-0.075221,0.15661,0.44616,-0.012112,0.25575,0.68541,-0.064088,-0.26986,0.93248,-0.13168,0.30095,0.91702,-0.11944,-0.059708,-0.035553,-0.013226,0.087195,-0.033884,-0.013305,-0.10634,-0.40398,-0.1433,0.14668,-0.39512,-0.13548,-0.11921,-0.72688,-0.060159,0.14996,-0.71369,-0.063329
42,0.00775,0.64707,-0.024556,-0.13086,0.44431,-0.008579,-0.22362,0.6733,-0.08044,0.15658,0.43456,-0.014958,0.25646,0.6726,-0.06807,-0.26922,0.91951,-0.14019,0.3018,0.9022,-0.12601,-0.059708,-0.046985,-0.013226,0.087195,-0.04545,-0.013305,-0.10683,-0.40953,-0.15146,0.14757,-0.40154,-0.14358,-0.11887,-0.72817,-0.062483,0.14936,-0.7151,-0.065878
43,0.008042,0.63101,-0.029032,-0.12997,0.42557,-0.014284,-0.22242,0.65488,-0.087176,0.15631,0.41829,-0.019787,0.25701,0.65553,-0.074337,-0.26874,0.90183,-0.14912,0.30274,0.88619,-0.13345,-0.06025,-0.062715,-0.01387,0.087201,-0.061525,-0.013491,-0.10773,-0.41692,-0.16134,0.14841,-0.40992,-0.15336,-0.11849,-0.72945,-0.065418,0.14886,-0.7165,-0.068824
44,0.008321,0.61534,-0.033419,-0.12914,0.40837,-0.019898,-0.22146,0.63755,-0.093593,0.15591,0.40245,-0.024761,0.25743,0.63897,-0.080498,-0.26842,0.88415,-0.15897,0.30336,0.87063,-0.14078,-0.060932,-0.077925,-0.012875,0.087166,-0.07702,-0.012402,-0.10867,-0.4239,-0.17059,0.14921,-0.41792,-0.16295,-0.11814,-0.73076,-0.068247,0.14834,-0.71776,-0.071914
45,0.008745,0.59918,-0.038339,-0.12873,0.39506,-0.024415,-0.2203,0.62178,-0.10013,0.15556,0.38901,-0.029105,0.25765,0.6237,-0.087232,-0.26793,0.86774,-0.16851,0.30345,0.85859,-0.14787,-0.06178,-0.091796,-0.012215,0.087109,-0.091353,-0.01165,-0.10966,-0.42908,-0.17991,0.15009,-0.4233,-0.17231,-0.11772,-0.73236,-0.070855,0.14784,-0.71895,-0.075236
46,0.009168,0.5809,-0.044095,-0.12827,0.37855,-0.030462,-0.21922,0.60351,-0.10786,0.15515,0.37108,-0.035039,0.25819,0.60513,-0.09498,-0.26762,0.84932,-0.17822,0.30353,0.84286,-0.15771,-0.063164,-0.10865,-0.012063,0.086609,-0.10863,-0.011058,-0.11101,-0.43352,-0.18935,0.15092,-0.42835,-0.18228,-0.11727,-0.73442,-0.073449,0.14739,-0.72011,-0.079115
47,0.009612,0.56182,-0.050496,-0.12791,0.3623,-0.036466,-0.21867,0.58398,-0.1163,0.15475,0.353,-0.04119,0.25821,0.5855,-0.10336,-0.26722,0.83048,-0.18845,0.30358,0.82553,-0.16784,-0.064895,-0.12649,-0.01303,0.08592,-0.12731,-0.011481,-0.11236,-0.43875,-0.19867,0.15154,-0.43377,-0.19241,-0.117,-0.73649,-0.076583,0.14697,-0.7211,-0.082885
48,0.010098,0.54264,-0.0571,-0.1272,0.34103,-0.04439,-0.21826,0.5631,-0.12453,0.15443,0.33227,-0.048553,0.25884,0.56461,-0.11188,-0.26706,0.81058,-0.19834,0.30391,0.80424,-0.17959,-0.066516,-0.14761,-0.014468,0.0848,-0.14804,-0.012578,-0.11438,-0.4439,-0.2118,0.15304,-0.43896,-0.20555,-0.11672,-0.73864,-0.076573,0.14652,-0.7221,-0.086303
49,0.010685,0.52331,-0.064082,-0.1265,0.32048,-0.051987,-0.21798,0.54642,-0.13323,0.15413,0.31317,-0.055654,0.25938,0.54803,-0.1209,-0.26688,0.79079,-0.21019,0.30427,0.78301,-0.19112,-0.067993,-0.168,-0.01642,0.083733,-0.16823,-0.014336,-0.11639,-0.44862,-0.22426,0.15455,-0.44405,-0.21815,-0.11666,-0.74058,-0.079534,0.14603,-0.72321,-0.089901
50,0.011049,0.50184,-0.071428,-0.12592,0.29779,-0.059913,-0.2172,0.52337,-0.14218,0.15378,0.29145,-0.063059,0.25957,0.52685,-0.13104,-0.26643,0.76697,-0.22175,0.30439,0.7653,-0.20181,-0.069521,-0.19042,-0.018371,0.082596,-0.19078,-0.01639,-0.11865,-0.45324,-0.23754,0.15657,-0.44857,-0.23126,-0.11665,-0.74232,-0.082185,0.14519,-0.72458,-0.09349
51,0.011414,0.47997,-0.07897,-0.12531,0.27429,-0.067974,-0.21644,0.50016,-0.15116,0.1534,0.26873,-0.070635,0.25969,0.50229,-0.14091,-0.26578,0.74321,-0.23308,0.30452,0.74521,-0.21314,-0.071002,-0.21343,-0.020382,0.081641,-0.21382,-0.018592,-0.12081,-0.45827,-0.2507,0.1586,-0.45416,-0.24445,-0.11664,-0.744,-0.085536,0.1445,-0.72611,-0.096457
52,0.011726,0.46147,-0.085073,-0.12467,0.25481,-0.074657,-0.21599,0.48212,-0.15837,0.15316,0.24982,-0.076433,0.26018,0.48238,-0.14832,-0.26546,0.72394,-0.24332,0.30511,0.72642,-0.22357,-0.071879,-0.23327,-0.022867,0.081108,-0.23357,-0.02116,-0.12254,-0.46249,-0.26225,0.16059,-0.45863,-0.25591,-0.1169,-0.74651,-0.090289,0.14381,-0.72753,-0.098882
53,0.012141,0.43824,-0.092058,-0.12396,0.23037,-0.081806,-0.2154,0.45985,-0.16581,0.15296,0.22504,-0.08332,0.26032,0.45797,-0.15612,-0.26485,0.70195,-0.25214,0.30532,0.70347,-0.23351,-0.072812,-0.25694,-0.025031,0.080603,-0.25742,-0.023576,-0.12423,-0.46673,-0.2754,0.16296,-0.46292,-0.26903,-0.11729,-0.74906,-0.094414,0.14308,-0.72907,-0.10104
54,0.012612,0.41609,-0.098589,-0.12321,0.20625,-0.088834,-0.21479,0.43822,-0.17308,0.15281,0.20055,-0.089953,0.2605,0.43459,-0.16343,-0.26402,0.67566,-0.26097,0.30541,0.68042,-0.24281,-0.073665,-0.28067,-0.027349,0.080254,-0.28107,-0.025937,-0.12593,-0.47045,-0.28853,0.16529,-0.46727,-0.28159,-0.11784,-0.75142,-0.098343,0.14214,-0.73106,-0.10296
55,0.012972,0.39589,-0.10414,-0.12249,0.18546,-0.094264,-0.21442,0.41914,-0.17886,0.15266,0.18093,-0.094938,0.26044,0.41481,-0.1693,-0.26339,0.65499,-0.26768,0.30497,0.6607,-0.24957,-0.074096,-0.30133,-0.028842,0.080174,-0.30178,-0.02725,-0.12725,-0.47441,-0.30099,0.16778,-0.47099,-0.29382,-0.11856,-0.75338,-0.10231,0.14122,-0.73299,-0.10406
56,0.01334,0.37438,-0.10906,-0.12192,0.1602,-0.099974,-0.21403,0.39557,-0.18343,0.15252,0.15722,-0.099913,0.26065,0.39232,-0.1743,-0.26289,0.63296,-0.2737,0.30468,0.63744,-0.25559,-0.074197,-0.32421,-0.031061,0.07996,-0.32429,-0.029327,-0.12858,-0.47967,-0.31391,0.17033,-0.47586,-0.30566,-0.11958,-0.75625,-0.1064,0.14025,-0.73702,-0.10546
57,0.013611,0.35286,-0.11379,-0.1218,0.14133,-0.10335,-0.21351,0.37543,-0.18771,0.15238,0.13692,-0.10355,0.26083,0.37174,-0.17875,-0.26243,0.6129,-0.27899,0.3048,0.61816,-0.25952,-0.074273,-0.34354,-0.033433,0.079696,-0.34433,-0.031557,-0.12912,-0.48451,-0.32241,0.172,-0.48006,-0.31428,-0.12084,-0.75887,-0.10983,0.13942,-0.74117,-0.10708
58,0.013879,0.32991,-0.11786,-0.12169,0.11991,-0.10681,-0.2128,0.35432,-0.19112,0.15253,0.11392,-0.10694,0.26112,0.34891,-0.18245,-0.26194,0.59462,-0.28176,0.30493,0.59967,-0.26351,-0.074543,-0.36449,-0.035189,0.0794,-0.366,-0.033272,-0.12974,-0.48759,-0.33152,0.17362,-0.48282,-0.32327,-0.12234,-0.76134,-0.11334,0.13881,-0.74523,-0.10895
59,0.014096,0.30911,-0.12096,-0.12161,0.1005,-0.10928,-0.21268,0.33811,-0.19296,0.15248,0.094072,-0.10917,0.26125,0.32897,-0.18502,-0.26152,0.5765,-0.28342,0.30502,0.58124,-0.26628,-0.074872,-0.38362,-0.039139,0.079532,-0.38546,-0.037368,-0.13014,-0.49012,-0.33934,0.17476,-0.48481,-0.33083,-0.12383,-0.76366,-0.11689,0.13858,-0.74913,-0.11092
60,0.014322,0.28821,-0.12331,-0.12165,0.081466,-0.11128,-0.21274,0.32079,-0.19374,0.15234,0.074301,-0.11095,0.26156,0.31136,-0.18719,-0.26084,0.55618,-0.28385,0.30584,0.561,-0.26858,-0.07515,-0.40242,-0.042625,0.079648,-0.40475,-0.041029,-0.13073,-0.49499,-0.34679,0.17584,-0.48995,-0.33781,-0.12529,-0.76589,-0.11978,0.13839,-0.75273,-0.11317
61,0.014435,0.26798,-0.12519,-0.12173,0.06305,-0.11276,-0.21278,0.30306,-0.1943,0.15217,0.054962,-0.11238,0.26158,0.29301,-0.1892,-0.26036,0.5361,-0.28426,0.30679,0.54106,-0.26998,-0.075642,-0.42052,-0.045596,0.07956,-0.42333,-0.044155,-0.13138,-0.49919,-0.35354,0.17685,-0.49472,-0.34408,-0.12623,-0.76729,-0.12102,0.13821,-0.7564,-0.11542
62,0.014479,0.25218,-0.12582,-0.12184,0.049201,-0.11338,-0.21211,0.28641,-0.19428,0.152,0.040769,-0.11239,0.26193,0.27855,-0.18997,-0.25976,0.5193,-0.28424,0.30767,0.52565,-0.27095,-0.076231,-0.43528,-0.047539,0.079317,-0.43831,-0.046084,-0.13207,-0.50192,-0.35849,0.17744,-0.4976,-0.34764,-0.12706,-0.76868,-0.12216,0.13807,-0.75992,-0.11747
63,0.014429,0.2362,-0.12621,-0.12202,0.035159,-0.11368,-0.21211,0.26908,-0.19428,0.15184,0.026438,-0.11239,0.26197,0.26405,-0.19057,-0.25976,0.50656,-0.28424,0.30852,0.51074,-0.27156,-0.076935,-0.44954,-0.048857,0.07896,-0.45302,-0.04742,-0.13279,-0.50411,-0.36267,0.17801,-0.50006,-0.35036,-0.12769,-0.76987,-0.12324,0.13812,-0.76282,-0.11917
64,0.014271,0.22112,-0.12623,-0.12225,0.02047,-0.11394,-0.21208,0.25165,-0.1952,0.15165,0.011843,-0.1124,0.26171,0.24951,-0.19058,-0.25978,0.49318,-0.28355,0.30934,0.49493,-0.27154,-0.077483,-0.46323,-0.050006,0.07853,-0.46694,-0.048336,-0.13355,-0.506,-0.3659,0.17852,-0.5023,-0.35132,-0.12823,-0.77097,-0.12422,0.13815,-0.76563,-0.11989
65,0.014271,0.20872,-0.12623,-0.12238,0.009911,-0.11394,-0.21254,0.24002,-0.19578,0.1515,0.001889,-0.11236,0.26171,0.23862,-0.19058,-0.26045,0.48059,-0.28338,0.31007,0.48398,-0.27151,-0.07799,-0.47338,-0.050424,0.078195,-0.47718,-0.048368,-0.13425,-0.50643,-0.36785,0.17906,-0.50322,-0.35149,-0.12859,-0.77126,-0.12476,0.13815,-0.76632,-0.11999
66,0.014271,0.19651,-0.12623,-0.12266,-0.001205,-0.11395,-0.21317,0.22819,-0.19596,0.15111,-0.008973,-0.112,0.26206,0.22738,-0.19057,-0.26101,0.46416,-0.28182,0.31051,0.4728,-0.2715,-0.078408,-0.48449,-0.050608,0.07774,-0.4884,-0.048451,-0.13506,-0.50686,-0.36937,0.17966,-0.50385,-0.35147,-0.12893,-0.77158,-0.12525,0.13864,-0.76719,-0.11998
67,0.014245,0.18612,-0.12623,-0.12302,-0.010922,-0.11396,-0.21422,0.21774,-0.19554,0.15056,-0.018252,-0.11124,0.26207,0.21774,-0.19027,-0.26162,0.44925,-0.28038,0.31072,0.46299,-0.27115,-0.078556,-0.49454,-0.0507,0.077316,-0.49829,-0.04857,-0.13595,-0.50733,-0.37019,0.18162,-0.50437,-0.3514,-0.12904,-0.77193,-0.12566,0.13981,-0.77123,-0.12123
68,0.014,0.17688,-0.12581,-0.12331,-0.01894,-0.11383,-0.21517,0.20903,-0.19517,0.15002,-0.026325,-0.1099,0.26239,0.20946,-0.18995,-0.26259,0.43842,-0.27893,0.31085,0.45444,-0.27031,-0.07855,-0.5031,-0.050894,0.077179,-0.50678,-0.04873,-0.1368,-0.50733,-0.37093,0.18401,-0.5049,-0.35136,-0.12925,-0.77181,-0.12598,0.14052,-0.77524,-0.12257
69,0.013687,0.16911,-0.12486,-0.12365,-0.025933,-0.11346,-0.21614,0.20142,-0.19468,0.14954,-0.033218,-0.10835,0.26218,0.20243,-0.18772,-0.26354,0.42997,-0.27742,0.31106,0.44999,-0.26875,-0.078542,-0.51071,-0.051141,0.077176,-0.51413,-0.048633,-0.13746,-0.50724,-0.37136,0.18662,-0.50548,-0.35098,-0.12924,-0.77153,-0.12625,0.1412,-0.77931,-0.12367
70,0.013377,0.16203,-0.12369,-0.12401,-0.031588,-0.11291,-0.21736,0.19527,-0.19418,0.14912,-0.038612,-0.10684,0.26235,0.19698,-0.1855,-0.26447,0.42218,-0.27596,0.31128,0.44599,-0.26748,-0.078539,-0.51744,-0.051235,0.077169,-0.52077,-0.048405,-0.13808,-0.50677,-0.37184,0.18911,-0.50559,-0.35009,-0.12924,-0.77114,-0.12644,0.14186,-0.78325,-0.12435
71,0.013074,0.15555,-0.12246,-0.12447,-0.036204,-0.1123,-0.21874,0.19298,-0.19404,0.14856,-0.043319,-0.10522,0.26241,0.19117,-0.18303,-0.26538,0.41483,-0.27459,0.31137,0.441,-0.26571,-0.078441,-0.52325,-0.051338,0.077162,-0.52666,-0.048207,-0.13859,-0.50601,-0.37329,0.19145,-0.50524,-0.34903,-0.12917,-0.77048,-0.12845,0.14254,-0.7872,-0.12537
72,0.012767,0.14995,-0.12119,-0.12494,-0.039991,-0.11177,-0.22011,0.19208,-0.19384,0.14802,-0.047099,-0.10373,0.26225,0.18745,-0.1806,-0.26647,0.40884,-0.27357,0.31136,0.43701,-0.26303,-0.077984,-0.52822,-0.05166,0.077376,-0.53169,-0.048165,-0.13898,-0.50553,-0.37461,0.19372,-0.50496,-0.34796,-0.12897,-0.77,-0.13036,0.14347,-0.79117,-0.12609
73,0.012412,0.14513,-0.11999,-0.12534,-0.042777,-0.11133,-0.22146,0.19187,-0.19365,0.14752,-0.050173,-0.10242,0.26216,0.18335,-0.17814,-0.26776,0.40354,-0.2726,0.31124,0.43401,-0.2606,-0.077614,-0.53274,-0.052049,0.077418,-0.53637,-0.048164,-0.13931,-0.50518,-0.37582,0.19583,-0.50478,-0.3469,-0.12861,-0.76964,-0.13225,0.14431,-0.79516,-0.12641
74,0.01201,0.1413,-0.11881,-0.12574,-0.045087,-0.11095,-0.22267,0.19086,-0.19303,0.14704,-0.052691,-0.10124,0.26203,0.18173,-0.176,-0.26924,0.39951,-0.27193,0.31117,0.43201,-0.25799,-0.077305,-0.53675,-0.052538,0.077405,-0.54056,-0.048164,-0.13946,-0.505,-0.37679,0.19787,-0.50464,-0.346,-0.12816,-0.76946,-0.13395,0.14541,-0.79878,-0.12669
75,0.011604,0.13892,-0.11775,-0.12607,-0.045906,-0.11067,-0.22425,0.19084,-0.19314,0.1469,-0.053373,-0.10043,0.26183,0.18153,-0.17407,-0.27072,0.39934,-0.27137,0.31104,0.43063,-0.25545,-0.076732,-0.53861,-0.053246,0.077585,-0.54246,-0.048182,-0.13945,-0.50493,-0.37713,0.19976,-0.50442,-0.34583,-0.12767,-0.7694,-0.13511,0.146,-0.80215,-0.12684
76,0.011261,0.13767,-0.11691,-0.12635,-0.045906,-0.11042,-0.22516,0.18985,-0.19284,0.14687,-0.053373,-0.099994,0.26157,0.18153,-0.17235,-0.27225,0.39921,-0.27077,0.31084,0.43039,-0.25332,-0.076294,-0.53922,-0.053952,0.07774,-0.54325,-0.048254,-0.13944,-0.50482,-0.37746,0.20027,-0.50392,-0.34576,-0.12715,-0.76927,-0.13627,0.1464,-0.80232,-0.12711
77,0.010895,0.13705,-0.11632,-0.12662,-0.045906,-0.11027,-0.2264,0.18966,-0.19288,0.14685,-0.053373,-0.099762,0.26111,0.18153,-0.17088,-0.27377,0.39909,-0.27011,0.31059,0.43039,-0.25153,-0.075861,-0.53936,-0.054629,0.077817,-0.54355,-0.048362,-0.13943,-0.50457,-0.37775,0.20027,-0.50329,-0.34564,-0.12646,-0.76896,-0.13742,0.14678,-0.80246,-0.12748
78,0.010537,0.13678,-0.11606,-0.12685,-0.045906,-0.11021,-0.22717,0.18966,-0.19261,0.14682,-0.053373,-0.099692,0.26078,0.18153,-0.17089,-0.27525,0.39897,-0.26958,0.3103,0.43039,-0.25051,-0.075506,-0.53936,-0.055286,0.077984,-0.54355,-0.048906,-0.13907,-0.50433,-0.37803,0.20026,-0.50271,-0.34549,-0.1252,-0.76862,-0.1385,0.14701,-0.80273,-0.12785
79,0.010158,0.13678,-0.11602,-0.12709,-0.045242,-0.11021,-0.22844,0.18979,-0.19212,0.14681,-0.052742,-0.099693,0.26073,0.18251,-0.17089,-0.27674,0.39887,-0.26905,0.31005,0.43039,-0.24986,-0.075214,-0.53936,-0.055577,0.078139,-0.54355,-0.04922,-0.1385,-0.50387,-0.37809,0.20027,-0.5016,-0.34564,-0.12513,-0.76871,-0.14051,0.1469,-0.80293,-0.12792
80,0.009726,0.13678,-0.11604,-0.12721,-0.044232,-0.11022,-0.22968,0.19019,-0.19182,0.14682,-0.05154,-0.099692,0.26073,0.18401,-0.17089,-0.27807,0.39885,-0.26846,0.30983,0.43068,-0.24983,-0.074972,-0.53936,-0.05557,0.078185,-0.54355,-0.049218,-0.13779,-0.50369,-0.37806,0.20024,-0.50038,-0.34575,-0.1251,-0.76877,-0.14167,0.1469,-0.8031,-0.12793
81,0.00912,0.13678,-0.11606,-0.12732,-0.042916,-0.11009,-0.23093,0.19087,-0.1915,0.14685,-0.050005,-0.099691,0.26044,0.18626,-0.17105,-0.27938,0.39885,-0.26791,0.30974,0.43198,-0.24983,-0.074854,-0.53906,-0.055566,0.078185,-0.54339,-0.049218,-0.1373,-0.5034,-0.37805,0.19989,-0.49897,-0.34576,-0.12491,-0.76878,-0.14358,0.14691,-0.80288,-0.12816
82,0.008455,0.13696,-0.11608,-0.12742,-0.041856,-0.10997,-0.23184,0.19196,-0.19108,0.14689,-0.048804,-0.099757,0.26014,0.18817,-0.17115,-0.2806,0.39895,-0.26795,0.30947,0.43292,-0.24979,-0.074854,-0.53844,-0.055566,0.078185,-0.54279,-0.049218,-0.13709,-0.50318,-0.37804,0.19973,-0.49793,-0.34576,-0.12446,-0.77135,-0.14532,0.14701,-0.80263,-0.12837
