FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
31,-0.01036,0.78067,0.027032,-0.15505,0.56552,0.018274,-0.24672,0.76805,-0.046705,0.13808,0.54761,0.022007,0.23114,0.75318,-0.029624,-0.27842,0.98215,-0.12688,0.27076,0.9693,-0.10061,-0.080309,0.060946,-0.01535,0.06425,0.055319,-0.016359,-0.13816,-0.35096,-0.053506,0.11444,-0.37917,-0.029289,-0.14771,-0.65442,-0.068805,0.11999,-0.68225,-0.057257
32,-0.010753,0.77997,0.026791,-0.15522,0.56542,0.018779,-0.2467,0.76782,-0.047092,0.13768,0.54743,0.022435,0.23118,0.75265,-0.030297,-0.27758,0.98156,-0.12883,0.27088,0.96824,-0.10268,-0.080729,0.060299,-0.01245,0.064043,0.054807,-0.013364,-0.13823,-0.35258,-0.053909,0.11444,-0.38003,-0.030153,-0.14802,-0.65601,-0.070304,0.11969,-0.68311,-0.058039
33,-0.01107,0.77905,0.02642,-0.15537,0.56517,0.019299,-0.24664,0.76738,-0.047835,0.13733,0.54718,0.02288,0.23127,0.7519,-0.031138,-0.27678,0.98067,-0.13129,0.27104,0.96692,-0.10511,-0.081134,0.059436,-0.009336,0.063849,0.054082,-0.010153,-0.13827,-0.35413,-0.054463,0.1145,-0.38098,-0.031013,-0.14827,-0.65756,-0.071678,0.11943,-0.68408,-0.058981
34,-0.01107,0.77787,0.02642,-0.1554,0.56487,0.019759,-0.24648,0.76687,-0.048779,0.13709,0.54684,0.023357,0.23149,0.75102,-0.03207,-0.27574,0.97973,-0.13373,0.27152,0.96548,-0.10727,-0.081508,0.05848,-0.006278,0.063632,0.053262,-0.007199,-0.13843,-0.35576,-0.055078,0.11448,-0.38203,-0.031832,-0.14866,-0.65916,-0.073084,0.11907,-0.68513,-0.05983
35,-0.011067,0.7771,0.026373,-0.15541,0.56462,0.020006,-0.24626,0.7664,-0.049747,0.13707,0.5466,0.023651,0.23173,0.75047,-0.033099,-0.27496,0.97882,-0.13643,0.27193,0.9646,-0.10951,-0.081743,0.057939,-0.003509,0.063462,0.052814,-0.004503,-0.1385,-0.35686,-0.055803,0.11454,-0.38251,-0.032548,-0.14879,-0.66025,-0.074281,0.11901,-0.68561,-0.060481
36,-0.011057,0.77617,0.026203,-0.15543,0.56429,0.020294,-0.246,0.76583,-0.050753,0.13706,0.5463,0.023912,0.23212,0.74975,-0.034018,-0.27416,0.97758,-0.13932,0.27237,0.96355,-0.11181,-0.081981,0.057373,-0.000758,0.063295,0.052349,-0.001735,-0.13857,-0.3575,-0.056601,0.1146,-0.38302,-0.033315,-0.14892,-0.66087,-0.07513,0.11893,-0.68613,-0.061031
37,-0.010909,0.77389,0.026038,-0.15535,0.56272,0.020628,-0.24543,0.76406,-0.051787,0.13714,0.54457,0.024037,0.23287,0.74744,-0.035003,-0.27324,0.97539,-0.14172,0.27326,0.96082,-0.11401,-0.082217,0.055668,0.001964,0.063235,0.050718,0.000851,-0.13862,-0.3583,-0.057519,0.11466,-0.38358,-0.034208,-0.14905,-0.66167,-0.076042,0.11875,-0.68672,-0.061792
38,-0.010807,0.77139,0.025766,-0.15532,0.56037,0.020921,-0.24464,0.76167,-0.05291,0.13747,0.54211,0.024124,0.23349,0.74454,-0.035983,-0.2722,0.97259,-0.14427,0.27419,0.9574,-0.11642,-0.082457,0.053781,0.004783,0.063317,0.048873,0.003579,-0.13855,-0.35901,-0.058665,0.11498,-0.38406,-0.035287,-0.14919,-0.66239,-0.076508,0.11867,-0.68722,-0.062578
39,-0.010651,0.76812,0.02549,-0.15529,0.55762,0.021143,-0.24381,0.7588,-0.054225,0.13816,0.53915,0.024186,0.23428,0.74118,-0.037249,-0.27111,0.96934,-0.14678,0.27553,0.95278,-0.11978,-0.082697,0.051645,0.007963,0.063358,0.046659,0.006848,-0.1385,-0.35943,-0.059961,0.11554,-0.38449,-0.036732,-0.14929,-0.66279,-0.077081,0.11859,-0.68769,-0.063496
40,-0.0104,0.76479,0.025234,-0.1552,0.55462,0.021314,-0.24295,0.75568,-0.055711,0.1388,0.53592,0.024224,0.23526,0.7376,-0.038666,-0.27003,0.96585,-0.14936,0.27681,0.94777,-0.12318,-0.082908,0.049431,0.01119,0.063431,0.044376,0.010167,-0.13845,-0.35976,-0.061298,0.11621,-0.38449,-0.038323,-0.14936,-0.66312,-0.077656,0.11853,-0.68769,-0.064393
41,-0.01009,0.76095,0.024964,-0.15511,0.55141,0.021418,-0.24207,0.75234,-0.057176,0.13938,0.53241,0.024259,0.2363,0.73376,-0.040122,-0.26889,0.96216,-0.15188,0.27798,0.94248,-0.12606,-0.083052,0.046917,0.014573,0.063447,0.04182,0.013693,-0.13841,-0.36006,-0.062618,0.11697,-0.38449,-0.040012,-0.14937,-0.66342,-0.078086,0.11848,-0.68769,-0.0652
42,-0.009751,0.75682,0.024644,-0.15501,0.54807,0.021502,-0.24117,0.74894,-0.058548,0.13976,0.52877,0.024282,0.23728,0.72979,-0.0415,-0.26779,0.95841,-0.15423,0.27908,0.93701,-0.12872,-0.083185,0.044288,0.017844,0.063424,0.03911,0.0173,-0.1384,-0.36057,-0.063819,0.11777,-0.38449,-0.04188,-0.14939,-0.66394,-0.078521,0.11844,-0.68769,-0.065877
43,-0.009374,0.75238,0.024267,-0.15488,0.54457,0.021509,-0.24028,0.74526,-0.060163,0.14003,0.52492,0.024286,0.23815,0.72552,-0.043036,-0.26672,0.95435,-0.1569,0.28002,0.93111,-0.1316,-0.083324,0.041284,0.021221,0.063414,0.036081,0.021278,-0.1384,-0.36132,-0.065156,0.11864,-0.38423,-0.044065,-0.14941,-0.66469,-0.078933,0.11835,-0.68747,-0.066616
44,-0.008948,0.74769,0.02379,-0.15475,0.54068,0.021517,-0.23933,0.74117,-0.062041,0.14022,0.52098,0.024242,0.23901,0.72098,-0.044939,-0.26558,0.94987,-0.15974,0.28082,0.92476,-0.13455,-0.083486,0.037938,0.024785,0.063396,0.032865,0.025476,-0.13841,-0.36215,-0.066512,0.1194,-0.38446,-0.046378,-0.14952,-0.66551,-0.079314,0.11823,-0.68774,-0.06739
45,-0.008697,0.74249,0.023167,-0.15459,0.53644,0.021527,-0.23839,0.73662,-0.064242,0.14052,0.51635,0.024122,0.23981,0.71576,-0.046985,-0.26436,0.94512,-0.16285,0.28136,0.918,-0.1379,-0.083658,0.034115,0.028494,0.063386,0.0293,0.029687,-0.13848,-0.36286,-0.068179,0.12018,-0.38461,-0.048937,-0.14969,-0.66622,-0.079697,0.11804,-0.68792,-0.068342
46,-0.008651,0.73774,0.022412,-0.15457,0.53234,0.021392,-0.23803,0.73216,-0.0667,0.14084,0.51268,0.023861,0.24027,0.71153,-0.049344,-0.26336,0.9403,-0.16646,0.28158,0.91188,-0.14155,-0.083808,0.030863,0.032136,0.063382,0.026477,0.033729,-0.13859,-0.3639,-0.070088,0.12091,-0.38489,-0.051555,-0.14976,-0.66723,-0.080388,0.11807,-0.68824,-0.069201
47,-0.008576,0.73276,0.021158,-0.15455,0.52837,0.021185,-0.23787,0.7276,-0.069441,0.14105,0.50923,0.023466,0.24083,0.70716,-0.051959,-0.26257,0.93531,-0.17023,0.28181,0.90563,-0.14541,-0.084111,0.027118,0.03579,0.063134,0.023279,0.037851,-0.13873,-0.3651,-0.07217,0.12152,-0.38532,-0.054334,-0.14982,-0.66841,-0.081045,0.11803,-0.68868,-0.070149
48,-0.008477,0.72729,0.019511,-0.15454,0.52392,0.020922,-0.23737,0.72225,-0.072836,0.14108,0.50554,0.022991,0.24101,0.70225,-0.055029,-0.26162,0.92926,-0.17544,0.28203,0.8989,-0.14906,-0.084403,0.022848,0.039399,0.062949,0.019625,0.041835,-0.13892,-0.36693,-0.074806,0.1219,-0.38612,-0.057231,-0.14995,-0.67017,-0.081765,0.11798,-0.68948,-0.071096
49,-0.008568,0.72013,0.01782,-0.1546,0.5191,0.020527,-0.23674,0.71628,-0.076231,0.14111,0.50142,0.022429,0.24121,0.69672,-0.05831,-0.26104,0.92242,-0.18104,0.28194,0.8913,-0.15283,-0.08462,0.017784,0.042952,0.062711,0.015163,0.04578,-0.13919,-0.37016,-0.078433,0.12219,-0.3865,-0.060283,-0.1501,-0.67326,-0.082682,0.11804,-0.68986,-0.072184
50,-0.008737,0.71256,0.015792,-0.15463,0.51448,0.020041,-0.23613,0.71005,-0.080079,0.14072,0.49689,0.021865,0.2414,0.69055,-0.061493,-0.26018,0.91549,-0.18683,0.2817,0.88292,-0.15714,-0.084822,0.012528,0.046309,0.062498,0.010262,0.049632,-0.13954,-0.37417,-0.082566,0.12242,-0.38742,-0.063457,-0.15026,-0.6771,-0.083756,0.11793,-0.69077,-0.073315
51,-0.009027,0.70438,0.013631,-0.1549,0.5067,0.019153,-0.2356,0.7015,-0.083897,0.13911,0.48975,0.02087,0.24112,0.68221,-0.064776,-0.25974,0.90626,-0.19225,0.28105,0.87413,-0.16175,-0.085092,0.005919,0.050095,0.062259,0.004211,0.053591,-0.13993,-0.37862,-0.086882,0.12263,-0.3889,-0.066616,-0.15056,-0.68134,-0.084782,0.1178,-0.69222,-0.074415
52,-0.009351,0.69545,0.011221,-0.15521,0.49805,0.018048,-0.23532,0.6921,-0.087781,0.13765,0.48165,0.019752,0.2409,0.67307,-0.068013,-0.25917,0.89542,-0.19908,0.28034,0.86476,-0.16673,-0.08543,-0.001475,0.053764,0.061962,-0.002662,0.057424,-0.14033,-0.38387,-0.091424,0.1229,-0.39046,-0.069554,-0.15094,-0.68632,-0.085838,0.11749,-0.69372,-0.075522
53,-0.009786,0.68571,0.008709,-0.15551,0.48867,0.016689,-0.23479,0.68197,-0.091817,0.1362,0.47279,0.018361,0.24052,0.66322,-0.071379,-0.25843,0.88415,-0.20558,0.27968,0.85495,-0.17219,-0.085763,-0.009437,0.057356,0.061626,-0.010316,0.061096,-0.14073,-0.38929,-0.096147,0.1232,-0.39213,-0.072434,-0.1513,-0.69145,-0.086937,0.11715,-0.69533,-0.076641
54,-0.010324,0.67553,0.00633,-0.15578,0.47913,0.015231,-0.23444,0.67152,-0.096072,0.1349,0.46432,0.017074,0.23999,0.65352,-0.074979,-0.25768,0.87233,-0.21255,0.27902,0.84459,-0.17774,-0.086169,-0.017595,0.060942,0.061132,-0.018324,0.064771,-0.14113,-0.39426,-0.1007,0.12347,-0.39382,-0.075158,-0.15174,-0.69611,-0.088101,0.11677,-0.69694,-0.077663
55,-0.010755,0.66513,0.004126,-0.15566,0.47004,0.013849,-0.2339,0.66121,-0.10016,0.13359,0.45575,0.01581,0.23931,0.64358,-0.078611,-0.25699,0.86108,-0.21887,0.27841,0.8344,-0.18353,-0.086844,-0.026109,0.06465,0.060514,-0.026849,0.068475,-0.14147,-0.39426,-0.10504,0.12367,-0.3937,-0.077867,-0.15225,-0.69611,-0.089145,0.11639,-0.69682,-0.078521
56,-0.011095,0.65336,0.002282,-0.15552,0.4587,0.012293,-0.2335,0.6492,-0.10411,0.13223,0.44401,0.014083,0.23851,0.63118,-0.081957,-0.25645,0.84802,-0.22494,0.27763,0.82263,-0.18882,-0.087809,-0.035684,0.068452,0.059761,-0.036391,0.072308,-0.14185,-0.39426,-0.1093,0.12397,-0.39355,-0.080837,-0.15271,-0.69611,-0.090171,0.116,-0.69667,-0.079235
57,-0.011179,0.6416,0.000717,-0.15532,0.44681,0.01062,-0.2332,0.63657,-0.10727,0.13101,0.43213,0.012274,0.23755,0.61875,-0.084968,-0.25627,0.83481,-0.22945,0.27705,0.8114,-0.19396,-0.089165,-0.04687,0.077039,0.058603,-0.047545,0.080798,-0.14222,-0.39426,-0.11309,0.12427,-0.39353,-0.083729,-0.15308,-0.69611,-0.091544,0.11564,-0.69665,-0.079904
58,-0.01112,0.62828,-0.000971,-0.15495,0.43173,0.008606,-0.23289,0.62155,-0.11015,0.12973,0.41935,0.010394,0.23663,0.6055,-0.088071,-0.25631,0.81928,-0.23373,0.27658,0.79991,-0.19925,-0.09083,-0.05885,0.085443,0.057187,-0.059346,0.089176,-0.14252,-0.39215,-0.119,0.12509,-0.39082,-0.089478,-0.15336,-0.69341,-0.094097,0.11522,-0.69325,-0.080732
59,-0.011319,0.61593,-0.002352,-0.15455,0.41639,0.006692,-0.2326,0.60651,-0.11255,0.12851,0.40676,0.008522,0.23585,0.59234,-0.091285,-0.25641,0.8029,-0.23818,0.27637,0.7888,-0.20428,-0.092406,-0.07086,0.093511,0.055836,-0.071085,0.0973,-0.14275,-0.38977,-0.12438,0.12604,-0.38746,-0.095002,-0.15324,-0.69042,-0.096067,0.11513,-0.68881,-0.081264
60,-0.011492,0.60308,-0.003735,-0.1542,0.40251,0.005084,-0.23226,0.59199,-0.11494,0.12823,0.39343,0.006887,0.23539,0.57865,-0.094424,-0.25636,0.78666,-0.24301,0.27603,0.77546,-0.20889,-0.094011,-0.082997,0.10112,0.054479,-0.083177,0.10511,-0.143,-0.38729,-0.12961,0.12698,-0.3843,-0.10048,-0.15315,-0.68704,-0.098102,0.11498,-0.6845,-0.08177
61,-0.01182,0.58965,-0.004938,-0.15416,0.38838,0.003559,-0.23205,0.57735,-0.11702,0.12796,0.37995,0.005311,0.23502,0.56467,-0.097415,-0.25616,0.77152,-0.24595,0.2757,0.76167,-0.21315,-0.095532,-0.095256,0.10876,0.053162,-0.095535,0.11284,-0.14336,-0.38318,-0.13459,0.12792,-0.38074,-0.10607,-0.15302,-0.68203,-0.10017,0.11492,-0.67971,-0.082353
62,-0.012033,0.57281,-0.007219,-0.15434,0.37082,0.001231,-0.23184,0.55908,-0.12036,0.12779,0.36374,0.003052,0.23462,0.54756,-0.10163,-0.25601,0.75252,-0.25058,0.27544,0.74396,-0.21952,-0.097123,-0.11037,0.11716,0.051786,-0.11052,0.12137,-0.14394,-0.3791,-0.14023,0.12906,-0.37773,-0.11299,-0.15291,-0.67694,-0.10216,0.11496,-0.67539,-0.083052
63,-0.012223,0.55541,-0.009629,-0.15412,0.35254,-0.001038,-0.23182,0.53999,-0.12387,0.12748,0.34612,0.000532,0.23427,0.52954,-0.10548,-0.25621,0.73304,-0.25505,0.27515,0.72589,-0.22541,-0.098681,-0.126,0.12539,0.050539,-0.12595,0.12972,-0.14464,-0.37592,-0.14592,0.13026,-0.375,-0.12004,-0.1527,-0.67278,-0.10426,0.11501,-0.67127,-0.083788
64,-0.012369,0.53565,-0.012251,-0.15376,0.33228,-0.003827,-0.23187,0.51922,-0.12815,0.12709,0.32571,-0.002298,0.23401,0.50847,-0.10995,-0.25611,0.71098,-0.26121,0.27492,0.70496,-0.23139,-0.10011,-0.1433,0.13359,0.049131,-0.14319,0.13841,-0.14539,-0.37228,-0.1518,0.13141,-0.37259,-0.12719,-0.1524,-0.66826,-0.10628,0.11507,-0.66757,-0.084517
65,-0.012457,0.51065,-0.015694,-0.15342,0.3146,-0.007575,-0.23198,0.49769,-0.13354,0.12656,0.30304,-0.00519,0.23378,0.48483,-0.115,-0.25627,0.68873,-0.26917,0.27482,0.68003,-0.23885,-0.10137,-0.16189,0.1417,0.047891,-0.16408,0.14675,-0.14607,-0.36874,-0.15775,0.13243,-0.3708,-0.13461,-0.15208,-0.66385,-0.10827,0.115,-0.66454,-0.085445
66,-0.012336,0.48458,-0.019056,-0.15319,0.28817,-0.011259,-0.23219,0.47054,-0.13931,0.12601,0.27955,-0.008268,0.23359,0.46015,-0.1202,-0.25561,0.65935,-0.27811,0.27483,0.65416,-0.24633,-0.10228,-0.18292,0.14522,0.047023,-0.18477,0.15047,-0.14665,-0.36552,-0.16392,0.13339,-0.36965,-0.14157,-0.15172,-0.65982,-0.11004,0.11498,-0.66211,-0.086456
67,-0.012297,0.46078,-0.022796,-0.15277,0.26508,-0.014674,-0.23191,0.44592,-0.14572,0.12528,0.25579,-0.011391,0.23345,0.43538,-0.12504,-0.2548,0.63272,-0.28751,0.27474,0.62802,-0.25366,-0.10293,-0.20313,0.14877,0.04628,-0.20501,0.1543,-0.1472,-0.36552,-0.16697,0.13377,-0.36965,-0.1453,-0.15135,-0.65982,-0.11104,0.1151,-0.66211,-0.087371
68,-0.012192,0.4357,-0.026586,-0.15254,0.2418,-0.01818,-0.23205,0.42096,-0.15254,0.12456,0.23095,-0.014568,0.23328,0.40987,-0.12978,-0.25415,0.60638,-0.29674,0.27478,0.6011,-0.26079,-0.10366,-0.22401,0.15243,0.045558,-0.22613,0.15807,-0.14778,-0.36552,-0.16999,0.134,-0.36965,-0.14909,-0.15129,-0.65982,-0.11199,0.11502,-0.66211,-0.088141
69,-0.012041,0.40885,-0.030414,-0.15227,0.21725,-0.021913,-0.23163,0.39488,-0.16056,0.12376,0.20657,-0.017891,0.23307,0.38363,-0.1355,-0.25332,0.57925,-0.3058,0.27498,0.57359,-0.26884,-0.1044,-0.24603,0.15616,0.044823,-0.24834,0.16192,-0.14836,-0.36552,-0.17299,0.13421,-0.36965,-0.15268,-0.15123,-0.65982,-0.11299,0.11528,-0.66211,-0.088881
70,-0.012075,0.37749,-0.034495,-0.15273,0.18814,-0.026248,-0.23138,0.36371,-0.16889,0.12281,0.17798,-0.022046,0.23291,0.35375,-0.1418,-0.25244,0.5467,-0.3163,0.27538,0.54145,-0.27859,-0.10512,-0.27221,0.15964,0.04358,-0.27451,0.16597,-0.14889,-0.36932,-0.17572,0.13432,-0.37405,-0.15592,-0.15119,-0.66314,-0.1137,0.11527,-0.66611,-0.089078
71,-0.012143,0.34676,-0.037373,-0.15325,0.1603,-0.029676,-0.231,0.33399,-0.17552,0.12181,0.14959,-0.025305,0.23304,0.32386,-0.14695,-0.25097,0.51517,-0.32587,0.27583,0.51009,-0.28616,-0.10616,-0.29814,0.16192,0.042416,-0.3006,0.16888,-0.14952,-0.37507,-0.17761,0.13413,-0.37986,-0.15767,-0.15115,-0.66838,-0.11449,0.11518,-0.67136,-0.089726
72,-0.012221,0.31666,-0.040208,-0.1537,0.1324,-0.033141,-0.23062,0.30467,-0.18153,0.12121,0.12139,-0.028294,0.23308,0.29396,-0.15219,-0.2493,0.48393,-0.33489,0.27645,0.47852,-0.29379,-0.10706,-0.32386,0.16317,0.041298,-0.32651,0.17099,-0.15003,-0.38047,-0.17924,0.13391,-0.38519,-0.15922,-0.15112,-0.67363,-0.11532,0.11521,-0.67659,-0.090591
73,-0.012196,0.28743,-0.042956,-0.15381,0.10461,-0.035947,-0.23049,0.27526,-0.18702,0.12087,0.094239,-0.031216,0.23322,0.2655,-0.1571,-0.24768,0.45297,-0.34271,0.27707,0.44811,-0.30154,-0.10789,-0.34916,0.16363,0.040389,-0.35177,0.17217,-0.15061,-0.38589,-0.1805,0.1337,-0.39017,-0.16038,-0.15138,-0.67906,-0.1163,0.11527,-0.68154,-0.091562
74,-0.012217,0.26485,-0.045197,-0.15392,0.076088,-0.037665,-0.23045,0.24804,-0.19133,0.12042,0.073036,-0.033565,0.23352,0.24207,-0.16198,-0.24629,0.42376,-0.34883,0.27746,0.42332,-0.30842,-0.10877,-0.37224,0.16358,0.039421,-0.37232,0.17283,-0.15125,-0.39085,-0.18134,0.13325,-0.39431,-0.16057,-0.15206,-0.68414,-0.11768,0.11471,-0.68567,-0.092193
75,-0.012199,0.24206,-0.047491,-0.15397,0.056094,-0.03978,-0.23032,0.2265,-0.19574,0.11999,0.050981,-0.035903,0.23375,0.21855,-0.16642,-0.24484,0.40029,-0.35564,0.2779,0.39794,-0.31504,-0.10962,-0.39254,0.16353,0.038468,-0.39312,0.17277,-0.15205,-0.39476,-0.18203,0.13289,-0.39797,-0.1608,-0.15287,-0.68819,-0.11905,0.11404,-0.68949,-0.093039
76,-0.012228,0.21946,-0.04928,-0.15385,0.035943,-0.04182,-0.23009,0.2049,-0.19963,0.11963,0.030079,-0.038014,0.23401,0.19617,-0.17076,-0.24341,0.37705,-0.36099,0.27825,0.37386,-0.32143,-0.11038,-0.41269,0.16348,0.037821,-0.41367,0.17288,-0.15278,-0.39852,-0.18228,0.13239,-0.40116,-0.16083,-0.15374,-0.69208,-0.12009,0.1133,-0.69274,-0.093495
77,-0.012216,0.19725,-0.051111,-0.15358,0.01573,-0.043907,-0.22975,0.18353,-0.20121,0.11929,0.009713,-0.040156,0.23455,0.17397,-0.17485,-0.24169,0.35425,-0.36639,0.27876,0.35038,-0.32765,-0.11046,-0.43258,0.16327,0.038478,-0.43373,0.17291,-0.15316,-0.4014,-0.18239,0.13212,-0.40262,-0.16085,-0.15429,-0.69521,-0.12113,0.1124,-0.69303,-0.093466
78,-0.012297,0.17702,-0.052737,-0.15344,-0.00288,-0.045634,-0.22895,0.16383,-0.20474,0.11889,-0.008853,-0.042037,0.23443,0.15435,-0.17778,-0.24014,0.3333,-0.3715,0.27901,0.32932,-0.33273,-0.1104,-0.45092,0.16237,0.038484,-0.4523,0.17292,-0.15329,-0.40364,-0.1824,0.13168,-0.40374,-0.16078,-0.15465,-0.69765,-0.12119,0.11148,-0.69452,-0.093522
79,-0.01258,0.16154,-0.054199,-0.15332,-0.01844,-0.046986,-0.22842,0.14799,-0.20688,0.11846,-0.021864,-0.043013,0.23439,0.13931,-0.18028,-0.23934,0.31625,-0.37524,0.27919,0.31377,-0.33593,-0.11035,-0.46515,0.1614,0.038442,-0.46628,0.17279,-0.15343,-0.40563,-0.18236,0.13133,-0.40446,-0.16047,-0.15501,-0.69981,-0.12121,0.11035,-0.69512,-0.093341
80,-0.012964,0.14969,-0.055438,-0.15315,-0.031416,-0.048213,-0.22785,0.1352,-0.20877,0.11804,-0.032052,-0.043988,0.23438,0.12791,-0.18223,-0.23863,0.30296,-0.3781,0.27931,0.30188,-0.33857,-0.1103,-0.47601,0.16068,0.038391,-0.47677,0.17292,-0.15348,-0.40563,-0.18221,0.13125,-0.40462,-0.15992,-0.15516,-0.69991,-0.12122,0.10877,-0.69534,-0.092881
81,-0.01351,0.13671,-0.056587,-0.15286,-0.043552,-0.049238,-0.22726,0.12271,-0.2103,0.11769,-0.042891,-0.045006,0.23405,0.11654,-0.1841,-0.23798,0.28946,-0.38061,0.27899,0.29006,-0.34101,-0.11019,-0.48699,0.16004,0.038379,-0.48789,0.17311,-0.15355,-0.40563,-0.18138,0.13117,-0.40462,-0.15858,-0.1553,-0.69991,-0.12117,0.10738,-0.69615,-0.092996
