FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
47,-0.008856,0.21037,-0.057325,-0.13257,0.073791,-0.080172,-0.22413,0.31874,-0.17826,0.12462,0.098259,-0.082058,0.25149,0.28874,-0.15773,-0.22285,0.55371,-0.20882,0.26623,0.56459,-0.1847,-0.057673,-0.35245,0.10798,0.067333,-0.34211,0.11256,-0.2118,-0.46923,-0.17509,0.24288,-0.47272,-0.14541,-0.22238,-0.82613,-0.10921,0.2367,-0.83466,-0.080839
48,-0.006976,0.17628,-0.062014,-0.13242,0.042187,-0.083915,-0.22537,0.29368,-0.18276,0.1249,0.065993,-0.086491,0.25386,0.25541,-0.16291,-0.22271,0.52508,-0.21424,0.2685,0.52602,-0.19017,-0.057673,-0.38029,0.10798,0.066034,-0.37072,0.11251,-0.21744,-0.4791,-0.18418,0.24621,-0.48202,-0.15482,-0.22301,-0.83429,-0.10923,0.23662,-0.83776,-0.080812
49,-0.00487,0.15219,-0.066434,-0.13154,0.013667,-0.087812,-0.22652,0.26468,-0.18812,0.12508,0.037517,-0.091028,0.25641,0.21978,-0.16769,-0.2224,0.49356,-0.21991,0.27057,0.48644,-0.19511,-0.058626,-0.40614,0.10794,0.064802,-0.39635,0.11246,-0.22309,-0.48916,-0.19291,0.24882,-0.49175,-0.1644,-0.22301,-0.84209,-0.10923,0.23632,-0.84093,-0.080824
50,-0.002657,0.1299,-0.071267,-0.13071,-0.009537,-0.091679,-0.22687,0.23647,-0.19246,0.12656,0.007276,-0.093881,0.25881,0.19488,-0.17257,-0.22231,0.46766,-0.22445,0.27236,0.4623,-0.19982,-0.059625,-0.42863,0.10511,0.063053,-0.42179,0.10915,-0.22734,-0.4974,-0.19923,0.25002,-0.49991,-0.17148,-0.22301,-0.84881,-0.10913,0.23553,-0.8459,-0.081649
51,-0.000317,0.10877,-0.075766,-0.13057,-0.031701,-0.095385,-0.22698,0.20514,-0.19767,0.12811,-0.022216,-0.09647,0.26147,0.17147,-0.17772,-0.22234,0.44111,-0.23021,0.27414,0.4383,-0.20428,-0.060973,-0.45187,0.10199,0.061594,-0.44736,0.10591,-0.23124,-0.50501,-0.20479,0.25075,-0.50866,-0.17874,-0.22302,-0.85597,-0.10881,0.23463,-0.85296,-0.081685
52,0.001264,0.087197,-0.081504,-0.13003,-0.059553,-0.098647,-0.22728,0.17558,-0.2027,0.13079,-0.045968,-0.098765,0.26409,0.15079,-0.18259,-0.22242,0.41515,-0.23674,0.27588,0.41412,-0.20867,-0.062332,-0.47871,0.098428,0.060373,-0.47262,0.10266,-0.23491,-0.51203,-0.20943,0.251,-0.51715,-0.18513,-0.22294,-0.8712,-0.10691,0.23344,-0.85933,-0.081732
53,0.002531,0.070332,-0.086912,-0.12975,-0.083048,-0.10191,-0.22833,0.15047,-0.20882,0.13312,-0.068849,-0.10085,0.26656,0.13208,-0.18708,-0.22362,0.38573,-0.24443,0.27787,0.38647,-0.21508,-0.063043,-0.50014,0.094604,0.05973,-0.49418,0.099607,-0.23822,-0.51845,-0.21279,0.25121,-0.52534,-0.19048,-0.22242,-0.88168,-0.10558,0.23207,-0.87008,-0.080942
54,0.003052,0.049844,-0.090758,-0.12947,-0.1072,-0.10519,-0.22963,0.12581,-0.21475,0.13482,-0.097839,-0.10236,0.26852,0.1047,-0.19037,-0.22553,0.36151,-0.2519,0.27964,0.35198,-0.2209,-0.064319,-0.52282,0.090413,0.058243,-0.51889,0.095009,-0.24083,-0.5247,-0.21501,0.25138,-0.53305,-0.19476,-0.22175,-0.89285,-0.10489,0.23092,-0.87528,-0.081209
55,0.002789,0.026447,-0.092624,-0.1293,-0.13553,-0.10763,-0.23064,0.10051,-0.21984,0.13576,-0.12407,-0.10274,0.2702,0.076248,-0.19272,-0.22742,0.33321,-0.25902,0.28105,0.31907,-0.22529,-0.066167,-0.54983,0.08595,0.05685,-0.54595,0.090723,-0.24249,-0.53122,-0.216,0.2504,-0.54002,-0.19814,-0.22089,-0.90402,-0.10324,0.22921,-0.88607,-0.079956
56,0.002867,0.004805,-0.093919,-0.12956,-0.161,-0.10933,-0.23174,0.075294,-0.22459,0.13639,-0.1494,-0.10271,0.27164,0.053542,-0.19461,-0.22865,0.30868,-0.26594,0.28129,0.29876,-0.22828,-0.06802,-0.574,0.081667,0.055433,-0.57048,0.086857,-0.24329,-0.53865,-0.21603,0.2484,-0.54656,-0.20089,-0.22031,-0.91475,-0.10338,0.22752,-0.89742,-0.077905
57,0.002894,-0.019095,-0.094589,-0.12983,-0.18598,-0.11065,-0.23312,0.048848,-0.22862,0.13704,-0.17425,-0.10269,0.27164,0.030022,-0.19461,-0.22994,0.28488,-0.27303,0.28134,0.27812,-0.22951,-0.070009,-0.59944,0.077133,0.05404,-0.59644,0.0826,-0.24341,-0.54603,-0.21603,0.24552,-0.55291,-0.20304,-0.21983,-0.9219,-0.10182,0.2258,-0.90888,-0.075744
58,0.002895,-0.040514,-0.09462,-0.13014,-0.20805,-0.11135,-0.23484,0.023052,-0.23164,0.13704,-0.19917,-0.10269,0.27266,0.007886,-0.19516,-0.23181,0.26369,-0.27977,0.2815,0.25755,-0.23115,-0.071998,-0.62288,0.07298,0.052739,-0.62142,0.078136,-0.24341,-0.55378,-0.21603,0.24197,-0.55896,-0.204,-0.21976,-0.92851,-0.10009,0.22251,-0.92331,-0.072976
59,0.002895,-0.061526,-0.09462,-0.13073,-0.23378,-0.11137,-0.2366,-0.000859,-0.23404,0.13702,-0.22002,-0.10225,0.27266,-0.013524,-0.19516,-0.2337,0.23667,-0.28528,0.2815,0.23745,-0.23115,-0.074608,-0.64823,0.068956,0.051153,-0.64558,0.07451,-0.24341,-0.56151,-0.21601,0.23819,-0.56455,-0.20435,-0.21967,-0.93366,-0.096912,0.22057,-0.93647,-0.073077
60,0.00238,-0.081973,-0.094641,-0.1314,-0.25964,-0.1114,-0.23838,-0.021582,-0.23535,0.13692,-0.24071,-0.1017,0.27266,-0.034909,-0.19516,-0.23564,0.20985,-0.28935,0.2815,0.21536,-0.23115,-0.076969,-0.67116,0.06565,0.049629,-0.6676,0.071181,-0.24344,-0.5687,-0.21537,0.23414,-0.56952,-0.20452,-0.21975,-0.93777,-0.094828,0.21776,-0.9482,-0.070083
61,0.001483,-0.099683,-0.094676,-0.13198,-0.27743,-0.11142,-0.24021,-0.0428,-0.23649,0.13689,-0.25999,-0.1001,0.26996,-0.057789,-0.19424,-0.23768,0.18215,-0.29251,0.28099,0.19341,-0.23117,-0.079484,-0.68994,0.062965,0.048084,-0.68746,0.068219,-0.24291,-0.5757,-0.2142,0.23,-0.57391,-0.20468,-0.21878,-0.94252,-0.094003,0.21696,-0.95731,-0.070115
62,9.1e-05,-0.11735,-0.093914,-0.132,-0.29519,-0.11096,-0.24215,-0.06523,-0.23657,0.1356,-0.2794,-0.098535,0.26696,-0.080915,-0.19227,-0.23918,0.15931,-0.29333,0.28039,0.17133,-0.23116,-0.082004,-0.70872,0.06074,0.046652,-0.70704,0.065308,-0.2418,-0.5827,-0.21233,0.22595,-0.57755,-0.20484,-0.21781,-0.94699,-0.093964,0.21436,-0.96894,-0.069766
63,-0.001436,-0.13146,-0.092297,-0.13203,-0.31202,-0.11024,-0.24413,-0.087974,-0.23665,0.13441,-0.29313,-0.096306,0.26351,-0.094606,-0.18932,-0.24,0.13612,-0.2938,0.27992,0.15738,-0.23082,-0.083972,-0.72683,0.05914,0.046085,-0.72397,0.064068,-0.24019,-0.5891,-0.2098,0.22185,-0.58052,-0.20432,-0.2159,-0.95295,-0.090947,0.21194,-0.96914,-0.071668
64,-0.00289,-0.14236,-0.090977,-0.13265,-0.32035,-0.10969,-0.24557,-0.099045,-0.2367,0.1338,-0.3038,-0.093949,0.25976,-0.10315,-0.18568,-0.24082,0.12416,-0.29384,0.27969,0.14407,-0.23001,-0.085397,-0.73825,0.058556,0.0455,-0.73575,0.063272,-0.23837,-0.59382,-0.20714,0.21886,-0.58216,-0.20343,-0.21615,-0.94902,-0.092406,0.21119,-0.96914,-0.071339
65,-0.004322,-0.15204,-0.089171,-0.13326,-0.32839,-0.10906,-0.24706,-0.10897,-0.23638,0.13307,-0.3142,-0.091499,0.25561,-0.11001,-0.18157,-0.24169,0.1136,-0.29387,0.27903,0.13198,-0.22687,-0.086763,-0.7489,0.05829,0.044917,-0.74705,0.06254,-0.23645,-0.59663,-0.20489,0.21651,-0.58347,-0.20232,-0.21374,-0.9531,-0.093605,0.20817,-0.97701,-0.071459
66,-0.005529,-0.1546,-0.087289,-0.1333,-0.33246,-0.10808,-0.24842,-0.11382,-0.23504,0.13218,-0.31724,-0.089395,0.25518,-0.11459,-0.1779,-0.24198,0.10581,-0.29284,0.27891,0.13034,-0.22374,-0.087275,-0.75286,0.05827,0.044728,-0.75082,0.062532,-0.23483,-0.5984,-0.20294,0.21504,-0.58473,-0.20119,-0.21286,-0.95504,-0.09511,0.20638,-0.9782,-0.070933
67,-0.006728,-0.1546,-0.085194,-0.13394,-0.33246,-0.10706,-0.24965,-0.11382,-0.23384,0.131,-0.31724,-0.087268,0.25487,-0.11622,-0.17432,-0.2433,0.10581,-0.29289,0.27881,0.12513,-0.22112,-0.087275,-0.75286,0.05827,0.044728,-0.75082,0.062532,-0.23386,-0.59858,-0.20165,0.2145,-0.58525,-0.20006,-0.21224,-0.9568,-0.095248,0.20648,-0.97732,-0.073386
68,-0.007845,-0.1546,-0.082897,-0.13447,-0.33246,-0.10602,-0.25101,-0.11382,-0.2322,0.13031,-0.31724,-0.085584,0.25473,-0.11622,-0.17091,-0.2443,0.10581,-0.2918,0.27871,0.12513,-0.21885,-0.087275,-0.75286,0.05827,0.044728,-0.75082,0.062532,-0.23355,-0.59858,-0.20152,0.21448,-0.58525,-0.19956,-0.21188,-0.95665,-0.096704,0.20624,-0.97894,-0.071697
69,-0.009037,-0.1546,-0.080403,-0.13517,-0.33246,-0.10442,-0.25234,-0.11382,-0.22967,0.13001,-0.31694,-0.08359,0.25458,-0.11622,-0.16844,-0.24538,0.10581,-0.28933,0.27985,0.12513,-0.21628,-0.087326,-0.75286,0.059552,0.044685,-0.75082,0.063615,-0.23345,-0.59858,-0.20152,0.21447,-0.58525,-0.19928,-0.21207,-0.95585,-0.09644,0.20588,-0.98037,-0.067867
70,-0.010013,-0.15276,-0.078082,-0.13614,-0.33229,-0.10206,-0.25359,-0.11287,-0.22682,0.12992,-0.316,-0.081976,0.25443,-0.11622,-0.16727,-0.2466,0.10657,-0.28563,0.28123,0.12513,-0.21441,-0.087127,-0.75223,0.061698,0.044871,-0.74941,0.065936,-0.23345,-0.59858,-0.20152,0.21446,-0.58525,-0.19909,-0.2143,-0.94972,-0.099795,0.20738,-0.9757,-0.068592
71,-0.010683,-0.14861,-0.07557,-0.13713,-0.32722,-0.099641,-0.25464,-0.10773,-0.22394,0.12961,-0.31162,-0.080443,0.2542,-0.11206,-0.16656,-0.24779,0.11448,-0.28215,0.28269,0.12827,-0.21255,-0.086243,-0.74748,0.06447,0.045538,-0.74456,0.068583,-0.23345,-0.5967,-0.20153,0.21558,-0.58418,-0.19883,-0.21438,-0.94795,-0.097227,0.20873,-0.97179,-0.068394
72,-0.011198,-0.13932,-0.07333,-0.1384,-0.31636,-0.096782,-0.25534,-0.10038,-0.22081,0.12957,-0.30175,-0.079584,0.25417,-0.10626,-0.16584,-0.24865,0.1234,-0.27858,0.28277,0.13539,-0.21072,-0.08538,-0.73666,0.067671,0.046307,-0.73366,0.072093,-0.23344,-0.59394,-0.20175,0.21717,-0.58237,-0.19864,-0.21432,-0.94723,-0.099607,0.21153,-0.9651,-0.070967
73,-0.011824,-0.12668,-0.071177,-0.13949,-0.30415,-0.093849,-0.25594,-0.086315,-0.21757,0.1297,-0.2893,-0.078926,0.25372,-0.094503,-0.16529,-0.24964,0.13743,-0.27483,0.28387,0.14176,-0.20876,-0.084128,-0.72322,0.071036,0.047162,-0.71994,0.07578,-0.23385,-0.58972,-0.20269,0.21943,-0.5798,-0.19849,-0.21428,-0.94691,-0.10082,0.2135,-0.95212,-0.07382
74,-0.012408,-0.11025,-0.06905,-0.13968,-0.28813,-0.090981,-0.25634,-0.070456,-0.21414,0.12952,-0.27261,-0.07836,0.25711,-0.082216,-0.16437,-0.25085,0.1533,-0.27057,0.28543,0.15436,-0.20671,-0.082778,-0.70596,0.075172,0.047977,-0.70228,0.080342,-0.23473,-0.58404,-0.20423,0.22206,-0.57686,-0.19829,-0.21424,-0.94652,-0.10183,0.21479,-0.93994,-0.07352
75,-0.01293,-0.090043,-0.06711,-0.14033,-0.26959,-0.088109,-0.25657,-0.051448,-0.21006,0.12932,-0.2527,-0.077686,0.26044,-0.062106,-0.16309,-0.25217,0.18088,-0.26431,0.28718,0.17441,-0.20335,-0.081115,-0.68608,0.079829,0.048902,-0.682,0.085308,-0.23568,-0.57731,-0.20595,0.22542,-0.57295,-0.19797,-0.21423,-0.94527,-0.10206,0.21743,-0.92938,-0.075253
76,-0.013387,-0.068741,-0.065059,-0.14088,-0.24973,-0.085289,-0.25684,-0.030006,-0.20562,0.12903,-0.23152,-0.076915,0.26383,-0.040848,-0.1616,-0.25335,0.21052,-0.25839,0.28895,0.20099,-0.19991,-0.079385,-0.6634,0.084941,0.049995,-0.65876,0.090858,-0.23646,-0.57024,-0.20736,0.22889,-0.56915,-0.19748,-0.21618,-0.93604,-0.10326,0.21815,-0.91901,-0.074035
77,-0.013701,-0.043595,-0.063419,-0.14139,-0.22595,-0.082467,-0.25726,-0.006964,-0.20112,0.12896,-0.20522,-0.075659,0.26706,-0.019232,-0.15938,-0.25456,0.23984,-0.25268,0.29062,0.2273,-0.19641,-0.077563,-0.63749,0.090417,0.051214,-0.63188,0.096752,-0.23688,-0.56262,-0.20801,0.23239,-0.56479,-0.1971,-0.21788,-0.92678,-0.10271,0.22068,-0.90896,-0.073995
78,-0.014042,-0.01669,-0.060791,-0.14184,-0.19971,-0.079883,-0.25774,0.019469,-0.19715,0.1291,-0.17928,-0.074669,0.27056,0.007569,-0.15675,-0.2558,0.26814,-0.24658,0.29221,0.25688,-0.19281,-0.076322,-0.60994,0.095894,0.0521,-0.60406,0.10217,-0.2369,-0.55417,-0.20801,0.23544,-0.55899,-0.19689,-0.21921,-0.91632,-0.10351,0.22208,-0.90033,-0.074283
79,-0.014368,0.011124,-0.057909,-0.14199,-0.17231,-0.077625,-0.25828,0.046178,-0.19251,0.12935,-0.15235,-0.072946,0.27045,0.036397,-0.15399,-0.25715,0.28899,-0.24064,0.29235,0.28191,-0.18915,-0.075664,-0.58364,0.10105,0.052777,-0.57826,0.10703,-0.2369,-0.5459,-0.20799,0.23797,-0.55266,-0.19627,-0.21952,-0.90873,-0.10371,0.22351,-0.89803,-0.074748
80,-0.014713,0.041877,-0.054791,-0.14208,-0.14451,-0.075363,-0.25867,0.073316,-0.1873,0.12964,-0.12444,-0.070936,0.27034,0.062443,-0.1511,-0.25871,0.31356,-0.23476,0.29242,0.30411,-0.18544,-0.07501,-0.55614,0.10588,0.053596,-0.55058,0.11177,-0.2369,-0.53832,-0.20791,0.23893,-0.54676,-0.19574,-0.22045,-0.89727,-0.10364,0.22483,-0.88684,-0.074695
81,-0.015015,0.068662,-0.049491,-0.14217,-0.11856,-0.073129,-0.25916,0.10521,-0.1805,0.1302,-0.09933,-0.068405,0.26969,0.09469,-0.14662,-0.26065,0.34375,-0.2281,0.29204,0.33615,-0.17852,-0.074093,-0.5305,0.11004,0.054828,-0.525,0.11511,-0.23691,-0.52997,-0.20766,0.23923,-0.53875,-0.19419,-0.22117,-0.88602,-0.10473,0.22632,-0.87585,-0.076658
82,-0.015425,0.099285,-0.043256,-0.14179,-0.085692,-0.069674,-0.25978,0.13239,-0.17348,0.13105,-0.067445,-0.064618,0.26856,0.1264,-0.14131,-0.26299,0.37976,-0.2179,0.29138,0.36802,-0.17144,-0.072523,-0.5013,0.11333,0.056294,-0.49576,0.11783,-0.23621,-0.52182,-0.20647,0.23923,-0.52973,-0.19189,-0.22182,-0.87562,-0.10608,0.22724,-0.8706,-0.076691
83,-0.015635,0.12755,-0.035993,-0.14125,-0.056216,-0.066206,-0.26063,0.1649,-0.16548,0.13171,-0.03955,-0.060736,0.26752,0.15986,-0.13494,-0.2653,0.4161,-0.20807,0.2911,0.40123,-0.16385,-0.071107,-0.47538,0.11585,0.05788,-0.47007,0.11974,-0.23497,-0.51372,-0.20393,0.23908,-0.52026,-0.188,-0.22233,-0.86501,-0.10616,0.22892,-0.85966,-0.079872
84,-0.016015,0.15951,-0.028599,-0.14033,-0.023367,-0.061794,-0.26166,0.19745,-0.15816,0.13204,-0.008503,-0.055704,0.26698,0.18931,-0.12843,-0.26749,0.44316,-0.19932,0.29086,0.43096,-0.15662,-0.069848,-0.44845,0.1176,0.059578,-0.44356,0.12116,-0.23346,-0.5058,-0.20082,0.23886,-0.50887,-0.18258,-0.22267,-0.85625,-0.10737,0.22975,-0.85586,-0.081668
85,-0.016503,0.19148,-0.020652,-0.14003,0.009834,-0.057083,-0.26234,0.22964,-0.15066,0.13259,0.022256,-0.050737,0.26609,0.22263,-0.12063,-0.26911,0.46899,-0.18975,0.29004,0.45918,-0.1469,-0.068579,-0.4213,0.11838,0.061197,-0.41673,0.12179,-0.23138,-0.49751,-0.19674,0.23863,-0.49789,-0.17674,-0.22286,-0.84836,-0.10738,0.23078,-0.85154,-0.083364
