FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
11,-0.026368,0.82411,0.10582,-0.18271,0.54412,0.058984,-0.38886,0.52427,-0.087757,0.18892,0.54385,0.065916,0.42252,0.51921,-0.02713,-0.54517,0.55629,-0.28984,0.59005,0.54038,-0.21538,-0.079756,-0.006503,-0.039776,0.08758,-0.009779,-0.043255,-0.11234,-0.48906,-0.047487,0.12875,-0.53977,-0.005599,-0.09885,-0.872,-0.096714,0.14602,-0.88076,-0.056636
12,-0.026353,0.82409,0.10593,-0.18271,0.54407,0.059089,-0.38885,0.52427,-0.087694,0.18889,0.54371,0.066122,0.42251,0.5192,-0.027008,-0.54516,0.55629,-0.28984,0.59006,0.54034,-0.2152,-0.079743,-0.00662,-0.039696,0.087612,-0.009899,-0.043085,-0.11238,-0.48933,-0.047635,0.12874,-0.54024,-0.005528,-0.098909,-0.87258,-0.09672,0.14603,-0.88121,-0.056966
13,-0.026319,0.82406,0.10603,-0.18272,0.54401,0.059203,-0.38885,0.52429,-0.087625,0.18881,0.54359,0.066365,0.42243,0.51924,-0.026825,-0.54515,0.55642,-0.29014,0.59,0.54032,-0.21505,-0.079749,-0.006718,-0.039613,0.087621,-0.010036,-0.042848,-0.11243,-0.48823,-0.047742,0.12876,-0.54032,-0.005265,-0.098799,-0.87279,-0.09671,0.14611,-0.88121,-0.057036
14,-0.026221,0.82405,0.10612,-0.18273,0.54394,0.059302,-0.38885,0.52429,-0.087565,0.18873,0.54348,0.066595,0.42233,0.51928,-0.026694,-0.54524,0.5566,-0.29069,0.58993,0.54038,-0.21493,-0.079739,-0.006817,-0.039549,0.087638,-0.010161,-0.042642,-0.11242,-0.48726,-0.047843,0.12878,-0.54059,-0.005033,-0.098678,-0.87289,-0.096685,0.1463,-0.88149,-0.058226
15,-0.026035,0.82398,0.10617,-0.18275,0.54385,0.05941,-0.38887,0.52429,-0.087518,0.18865,0.5434,0.066824,0.42222,0.5193,-0.0266,-0.54527,0.55672,-0.2911,0.58987,0.54043,-0.21484,-0.079724,-0.006912,-0.039493,0.087652,-0.010326,-0.042428,-0.11232,-0.48623,-0.047986,0.12879,-0.5409,-0.004773,-0.09858,-0.87292,-0.096505,0.1465,-0.88212,-0.059311
16,-0.025844,0.82392,0.10621,-0.18277,0.54378,0.05948,-0.38889,0.52429,-0.08748,0.18863,0.5434,0.067056,0.42209,0.51931,-0.026534,-0.54535,0.55682,-0.29149,0.58983,0.54046,-0.21473,-0.07972,-0.00704,-0.039371,0.087654,-0.010528,-0.042126,-0.11219,-0.48567,-0.048074,0.12879,-0.5409,-0.004773,-0.098267,-0.87297,-0.096494,0.1467,-0.88273,-0.060275
17,-0.025608,0.82386,0.10624,-0.18291,0.54369,0.059536,-0.389,0.52428,-0.087451,0.18861,0.5434,0.067289,0.42197,0.51938,-0.026503,-0.54564,0.55709,-0.29216,0.58982,0.54049,-0.21465,-0.079712,-0.007176,-0.039264,0.087674,-0.010725,-0.04183,-0.11218,-0.4853,-0.048173,0.12879,-0.5409,-0.004773,-0.097949,-0.87308,-0.096467,0.14693,-0.8828,-0.060709
18,-0.025244,0.82381,0.10628,-0.18304,0.54359,0.059589,-0.38911,0.52425,-0.087419,0.18858,0.5434,0.067586,0.42184,0.51945,-0.026504,-0.54595,0.55726,-0.29277,0.58981,0.54052,-0.21458,-0.079709,-0.007311,-0.039152,0.087692,-0.010915,-0.041545,-0.11207,-0.48548,-0.048255,0.12879,-0.5409,-0.004773,-0.097651,-0.87296,-0.096295,0.14706,-0.8828,-0.061109
19,-0.02468,0.82373,0.10635,-0.18317,0.5435,0.059637,-0.38923,0.52424,-0.08739,0.18857,0.54349,0.068097,0.42176,0.51949,-0.026512,-0.54629,0.55744,-0.29347,0.58981,0.54054,-0.21451,-0.079691,-0.007442,-0.039026,0.087719,-0.011064,-0.041288,-0.11207,-0.48537,-0.048297,0.12881,-0.53995,-0.004653,-0.097324,-0.87288,-0.096212,0.14728,-0.88283,-0.06151
20,-0.023908,0.82362,0.10647,-0.1833,0.54341,0.059678,-0.38938,0.52423,-0.087327,0.18871,0.54363,0.068739,0.42166,0.51951,-0.026532,-0.54694,0.55774,-0.29408,0.58983,0.54056,-0.21443,-0.079656,-0.007547,-0.038893,0.087758,-0.011211,-0.041035,-0.11199,-0.4857,-0.048293,0.12884,-0.53907,-0.00455,-0.097048,-0.87292,-0.096298,0.14747,-0.88303,-0.062238
21,-0.022975,0.82352,0.1066,-0.18343,0.54333,0.059721,-0.38954,0.52425,-0.087252,0.18886,0.54378,0.069327,0.42157,0.51952,-0.026549,-0.5476,0.55802,-0.29467,0.58983,0.54059,-0.21434,-0.079627,-0.007667,-0.038758,0.087798,-0.011369,-0.040797,-0.11187,-0.48623,-0.048237,0.12887,-0.53801,-0.004497,-0.096831,-0.87293,-0.096338,0.14764,-0.88305,-0.062358
22,-0.0219,0.82337,0.10674,-0.18354,0.54328,0.059756,-0.38971,0.52428,-0.087152,0.18907,0.54395,0.069958,0.42147,0.51953,-0.026567,-0.54819,0.55828,-0.29525,0.58983,0.54064,-0.21435,-0.079606,-0.007783,-0.038629,0.087837,-0.011482,-0.040614,-0.11178,-0.48679,-0.048148,0.12883,-0.53604,-0.004658,-0.096572,-0.87303,-0.096434,0.14776,-0.88305,-0.062513
23,-0.020742,0.82315,0.10688,-0.18366,0.54323,0.059793,-0.38988,0.5243,-0.087052,0.18929,0.54413,0.070598,0.42141,0.51953,-0.026573,-0.54882,0.55851,-0.29576,0.58983,0.54071,-0.21426,-0.079588,-0.007896,-0.038495,0.087856,-0.011604,-0.040398,-0.11169,-0.48735,-0.048058,0.12885,-0.53657,-0.004529,-0.09632,-0.87304,-0.09655,0.14783,-0.88351,-0.062963
24,-0.019509,0.8229,0.10705,-0.18377,0.54319,0.059815,-0.39007,0.52432,-0.086896,0.18949,0.54431,0.071321,0.42135,0.51953,-0.026527,-0.54941,0.55872,-0.29622,0.58983,0.54078,-0.21414,-0.079582,-0.008016,-0.03835,0.087863,-0.011684,-0.040185,-0.11163,-0.4879,-0.047982,0.12901,-0.53667,-0.004465,-0.096141,-0.87304,-0.096574,0.14794,-0.88397,-0.063435
25,-0.018187,0.82259,0.10722,-0.18387,0.54314,0.059838,-0.39025,0.52435,-0.08673,0.18969,0.5445,0.072072,0.4213,0.51953,-0.026491,-0.54987,0.55893,-0.29656,0.58981,0.54087,-0.21403,-0.079595,-0.008098,-0.03828,0.087855,-0.011728,-0.040054,-0.11162,-0.48784,-0.048028,0.12895,-0.53427,-0.004814,-0.096131,-0.87304,-0.096672,0.1481,-0.88414,-0.063831
26,-0.01685,0.82227,0.10741,-0.18387,0.54313,0.059868,-0.39033,0.52436,-0.086555,0.1899,0.5447,0.072881,0.42127,0.51953,-0.026439,-0.55024,0.55912,-0.29682,0.58978,0.54089,-0.21397,-0.079604,-0.008137,-0.038208,0.087843,-0.011772,-0.039926,-0.11161,-0.48785,-0.04805,0.1291,-0.5339,-0.004767,-0.096145,-0.87292,-0.096522,0.14816,-0.88396,-0.063785
27,-0.015508,0.82191,0.10767,-0.18388,0.54312,0.059912,-0.39041,0.52439,-0.086379,0.19012,0.54489,0.073621,0.42126,0.51955,-0.026382,-0.55056,0.55927,-0.29705,0.58976,0.54092,-0.2139,-0.079612,-0.008172,-0.038142,0.08783,-0.011818,-0.039788,-0.11161,-0.48771,-0.048099,0.12927,-0.53373,-0.004661,-0.096145,-0.87281,-0.096522,0.14832,-0.88388,-0.063882
28,-0.014239,0.82154,0.10793,-0.18389,0.5431,0.059958,-0.39049,0.52438,-0.086196,0.19034,0.54498,0.074136,0.42125,0.51962,-0.026333,-0.55056,0.55924,-0.29705,0.58976,0.54095,-0.21381,-0.079617,-0.008193,-0.038089,0.087817,-0.011864,-0.039647,-0.1116,-0.48736,-0.048205,0.12943,-0.53372,-0.004527,-0.096269,-0.87266,-0.09654,0.14834,-0.88394,-0.063887
29,-0.013053,0.82112,0.10838,-0.18388,0.54309,0.060016,-0.3905,0.52438,-0.086101,0.19043,0.54505,0.074589,0.4213,0.51962,-0.026239,-0.55056,0.55924,-0.29705,0.5898,0.54098,-0.21367,-0.079646,-0.00821,-0.038042,0.087783,-0.011916,-0.039467,-0.11171,-0.48703,-0.048325,0.12915,-0.53081,-0.004943,-0.096446,-0.87252,-0.096618,0.14825,-0.88373,-0.063617
30,-0.011997,0.8207,0.10884,-0.18387,0.54309,0.060074,-0.3905,0.52437,-0.086035,0.19055,0.5451,0.075049,0.42134,0.51958,-0.026151,-0.55056,0.55924,-0.29705,0.58984,0.541,-0.21356,-0.079687,-0.00821,-0.037992,0.087718,-0.011986,-0.03926,-0.11185,-0.48703,-0.048364,0.12887,-0.52892,-0.004976,-0.096667,-0.87236,-0.096839,0.14812,-0.88347,-0.063464
31,-0.011044,0.82031,0.1093,-0.18386,0.54308,0.06012,-0.39051,0.52436,-0.086001,0.19055,0.54516,0.075049,0.42139,0.51957,-0.026037,-0.55079,0.55924,-0.29647,0.5899,0.541,-0.21347,-0.079741,-0.008223,-0.037927,0.087641,-0.012055,-0.039061,-0.112,-0.48762,-0.048271,0.12884,-0.53066,-0.004477,-0.096864,-0.87236,-0.096906,0.148,-0.88323,-0.063337
32,-0.010188,0.81998,0.10972,-0.18384,0.54307,0.060165,-0.39051,0.52436,-0.085972,0.19055,0.54522,0.075049,0.4214,0.51957,-0.025942,-0.55098,0.55915,-0.29587,0.58993,0.54106,-0.2133,-0.079808,-0.008239,-0.037866,0.087554,-0.012115,-0.038888,-0.11212,-0.48773,-0.048351,0.12879,-0.53187,-0.004036,-0.097102,-0.87236,-0.097145,0.14791,-0.88354,-0.063517
33,-0.00936,0.81971,0.1101,-0.18379,0.54307,0.060215,-0.39045,0.52434,-0.085966,0.19055,0.54527,0.075049,0.42148,0.51959,-0.025817,-0.55121,0.55906,-0.29547,0.59004,0.54111,-0.21314,-0.079866,-0.008258,-0.037814,0.087478,-0.012194,-0.038704,-0.11223,-0.48782,-0.048443,0.12875,-0.53407,-0.003623,-0.097356,-0.87222,-0.097168,0.14796,-0.88398,-0.064028
34,-0.008578,0.8195,0.11048,-0.18374,0.54306,0.06026,-0.39037,0.52424,-0.085959,0.1905,0.5453,0.074904,0.42153,0.51963,-0.025695,-0.55146,0.55898,-0.29513,0.59011,0.54117,-0.21301,-0.079929,-0.008278,-0.03776,0.0874,-0.012299,-0.038489,-0.11224,-0.48837,-0.048367,0.12865,-0.53538,-0.003395,-0.097602,-0.87207,-0.097191,0.14788,-0.88461,-0.06455
35,-0.00784,0.81931,0.11085,-0.1837,0.54305,0.060304,-0.39027,0.5241,-0.08595,0.19042,0.54535,0.074604,0.42163,0.5198,-0.025577,-0.55157,0.55879,-0.2947,0.59019,0.54124,-0.21288,-0.079997,-0.008293,-0.037698,0.0873,-0.012407,-0.038215,-0.1124,-0.48798,-0.0484,0.12854,-0.53655,-0.0032,-0.097581,-0.87207,-0.09742,0.14779,-0.88519,-0.064506
36,-0.007217,0.81915,0.11121,-0.18366,0.54302,0.060333,-0.39014,0.52389,-0.085982,0.19035,0.54535,0.074251,0.42166,0.51999,-0.025435,-0.55171,0.55865,-0.29435,0.59022,0.5413,-0.21274,-0.080059,-0.008297,-0.037627,0.08721,-0.012533,-0.037915,-0.11258,-0.4874,-0.048574,0.12845,-0.53763,-0.003019,-0.097604,-0.87209,-0.09772,0.14767,-0.88582,-0.064518
37,-0.006693,0.81901,0.11159,-0.18362,0.54297,0.060383,-0.39,0.52364,-0.08607,0.19027,0.54537,0.074169,0.4217,0.5202,-0.025289,-0.55179,0.55849,-0.29407,0.59031,0.5413,-0.21259,-0.080102,-0.008302,-0.037535,0.087139,-0.01266,-0.037632,-0.11277,-0.48673,-0.048729,0.12845,-0.53763,-0.003019,-0.097635,-0.87221,-0.098086,0.14758,-0.88651,-0.064526
38,-0.006283,0.81893,0.11186,-0.18357,0.54292,0.060442,-0.38986,0.52338,-0.086142,0.19023,0.54541,0.074246,0.42173,0.5204,-0.025159,-0.55185,0.55823,-0.29383,0.59039,0.54137,-0.21247,-0.080118,-0.008307,-0.037435,0.087097,-0.012768,-0.03735,-0.11284,-0.48636,-0.048791,0.12831,-0.53763,-0.003045,-0.097657,-0.87271,-0.098555,0.1474,-0.88666,-0.063819
39,-0.005917,0.81885,0.1122,-0.18352,0.54286,0.060508,-0.38969,0.52313,-0.086228,0.19003,0.54547,0.073716,0.42181,0.5206,-0.025015,-0.55186,0.55801,-0.29365,0.59046,0.54143,-0.2123,-0.080126,-0.008308,-0.037343,0.087073,-0.012845,-0.03709,-0.11292,-0.4862,-0.048842,0.12818,-0.53763,-0.003057,-0.097664,-0.87325,-0.099056,0.1472,-0.88678,-0.063203
40,-0.005615,0.81879,0.11251,-0.18347,0.54281,0.060569,-0.38953,0.52285,-0.086301,0.19,0.54552,0.073505,0.4219,0.52077,-0.024864,-0.5516,0.55777,-0.29336,0.5905,0.5415,-0.21217,-0.080135,-0.008315,-0.037253,0.087047,-0.012915,-0.036811,-0.11299,-0.48623,-0.048826,0.12818,-0.53763,-0.003057,-0.097682,-0.87387,-0.0995,0.14689,-0.88721,-0.06262
41,-0.005345,0.81875,0.11281,-0.18341,0.54276,0.06063,-0.38937,0.52258,-0.086333,0.18998,0.54558,0.073441,0.42195,0.52092,-0.024697,-0.55134,0.55755,-0.29328,0.59052,0.54154,-0.21203,-0.080164,-0.008319,-0.037122,0.087,-0.012965,-0.036514,-0.11303,-0.48596,-0.048824,0.12815,-0.53753,-0.003061,-0.09769,-0.87438,-0.099754,0.1466,-0.88764,-0.062064
42,-0.00518,0.81872,0.11306,-0.18337,0.54275,0.060687,-0.38926,0.52229,-0.086359,0.18993,0.54567,0.073398,0.422,0.52104,-0.024538,-0.55102,0.55734,-0.29325,0.59051,0.54159,-0.21189,-0.080193,-0.008316,-0.036986,0.086975,-0.012984,-0.036247,-0.11308,-0.48591,-0.048711,0.12811,-0.53721,-0.003033,-0.097597,-0.87477,-0.099809,0.14636,-0.88792,-0.06154
43,-0.005049,0.81869,0.11331,-0.18333,0.54274,0.060743,-0.38916,0.52198,-0.086368,0.18993,0.54573,0.073398,0.42204,0.52115,-0.024356,-0.55099,0.55734,-0.2937,0.59052,0.54164,-0.21176,-0.080236,-0.008316,-0.036794,0.086936,-0.012985,-0.036005,-0.11314,-0.48594,-0.048595,0.1281,-0.53687,-0.003007,-0.097524,-0.87499,-0.099802,0.14617,-0.88826,-0.061219
44,-0.004936,0.81866,0.11355,-0.1833,0.54271,0.060832,-0.38905,0.5218,-0.086417,0.18993,0.5458,0.073398,0.42208,0.52115,-0.024156,-0.55095,0.55734,-0.29418,0.59051,0.54169,-0.21163,-0.080279,-0.008318,-0.036569,0.086924,-0.012985,-0.035765,-0.11318,-0.48602,-0.048467,0.12816,-0.53856,-0.002698,-0.097449,-0.87522,-0.099487,0.14601,-0.88859,-0.060875
45,-0.004836,0.81863,0.11378,-0.18327,0.54268,0.060835,-0.38895,0.52174,-0.086458,0.18993,0.54588,0.073398,0.42207,0.52115,-0.023956,-0.55092,0.55731,-0.29447,0.59043,0.54173,-0.21168,-0.080321,-0.008318,-0.036298,0.086919,-0.012985,-0.035517,-0.11318,-0.4865,-0.048285,0.12822,-0.53941,-0.002494,-0.097326,-0.87522,-0.099118,0.14584,-0.88862,-0.060567
46,-0.004737,0.81863,0.11385,-0.18323,0.54268,0.060839,-0.38885,0.52174,-0.086517,0.18984,0.54592,0.073437,0.42206,0.52118,-0.023799,-0.55066,0.55731,-0.29478,0.59036,0.54179,-0.21158,-0.080351,-0.008313,-0.036043,0.086912,-0.012966,-0.035225,-0.1132,-0.48593,-0.048286,0.12823,-0.53941,-0.002538,-0.097332,-0.87518,-0.098618,0.14565,-0.88862,-0.060116
47,-0.004651,0.81863,0.11386,-0.18313,0.54268,0.060848,-0.38868,0.52174,-0.086555,0.18984,0.54605,0.073613,0.42208,0.5212,-0.023626,-0.5504,0.55734,-0.29527,0.59034,0.54186,-0.2114,-0.080348,-0.008305,-0.035805,0.086912,-0.012947,-0.034912,-0.11316,-0.48564,-0.048116,0.12807,-0.53628,-0.002898,-0.097361,-0.87504,-0.098316,0.14554,-0.88862,-0.059848
48,-0.004561,0.81864,0.11386,-0.18303,0.54269,0.060854,-0.38853,0.52174,-0.086673,0.19003,0.54616,0.074,0.4221,0.52122,-0.02346,-0.55005,0.55738,-0.29584,0.59033,0.54229,-0.21122,-0.080365,-0.008284,-0.035569,0.086893,-0.012885,-0.034577,-0.11316,-0.48535,-0.047888,0.12787,-0.53053,-0.003558,-0.097347,-0.87504,-0.098314,0.14539,-0.88844,-0.059361
49,-0.004459,0.81901,0.11387,-0.18285,0.54313,0.060761,-0.38837,0.52215,-0.0868,0.19016,0.54665,0.074482,0.4221,0.52153,-0.023293,-0.54969,0.55749,-0.29647,0.59031,0.5427,-0.21107,-0.08037,-0.007877,-0.035294,0.086874,-0.01242,-0.034214,-0.11315,-0.48497,-0.048005,0.12788,-0.53053,-0.003895,-0.097347,-0.87504,-0.098314,0.14527,-0.88765,-0.059125
50,-0.004338,0.81942,0.11385,-0.1827,0.54358,0.06065,-0.38822,0.52255,-0.086943,0.19041,0.54714,0.074979,0.42213,0.52182,-0.023173,-0.54933,0.55758,-0.29714,0.59032,0.54312,-0.21099,-0.08036,-0.007469,-0.035047,0.086884,-0.011965,-0.033865,-0.11313,-0.4849,-0.048014,0.12789,-0.53094,-0.004199,-0.097393,-0.87417,-0.097825,0.14518,-0.88686,-0.058898
51,-0.004227,0.81981,0.1137,-0.18255,0.54403,0.060521,-0.38807,0.52298,-0.087064,0.19058,0.5476,0.075363,0.42222,0.5221,-0.023016,-0.54894,0.55754,-0.29783,0.5904,0.54354,-0.21089,-0.080337,-0.00706,-0.034806,0.086918,-0.011505,-0.033483,-0.1131,-0.48488,-0.048012,0.12774,-0.5257,-0.004914,-0.09744,-0.87298,-0.09732,0.14514,-0.88607,-0.058439
52,-0.004119,0.82016,0.11351,-0.18238,0.54445,0.060385,-0.3879,0.52346,-0.087201,0.19073,0.54807,0.075698,0.42232,0.52237,-0.022906,-0.54881,0.55758,-0.29857,0.59036,0.54398,-0.21089,-0.080282,-0.006646,-0.034606,0.086998,-0.011048,-0.033039,-0.11308,-0.48473,-0.04801,0.12778,-0.52446,-0.005287,-0.097515,-0.87305,-0.097484,0.14514,-0.88526,-0.057964
53,-0.003999,0.82051,0.11331,-0.18216,0.54487,0.060156,-0.38774,0.52399,-0.08738,0.19084,0.54854,0.075812,0.42243,0.52265,-0.022844,-0.5487,0.55776,-0.29933,0.59038,0.54438,-0.21089,-0.080249,-0.00623,-0.034446,0.087067,-0.010604,-0.032657,-0.113,-0.48348,-0.048281,0.12755,-0.51853,-0.006051,-0.097566,-0.87264,-0.097585,0.14515,-0.88437,-0.057397
54,-0.003848,0.82081,0.1131,-0.18193,0.54532,0.059911,-0.38756,0.52441,-0.087564,0.19102,0.54897,0.076217,0.42255,0.52287,-0.022834,-0.54858,0.55778,-0.30012,0.59036,0.54482,-0.21094,-0.080216,-0.005805,-0.034295,0.087134,-0.010168,-0.032291,-0.1129,-0.48266,-0.048532,0.12734,-0.51331,-0.00686,-0.097636,-0.87257,-0.097697,0.14517,-0.88345,-0.05687
55,-0.003704,0.8211,0.11289,-0.1817,0.54573,0.059629,-0.38739,0.52477,-0.087803,0.19118,0.54934,0.076503,0.42264,0.52307,-0.022825,-0.54844,0.55798,-0.30101,0.59031,0.54516,-0.211,-0.080177,-0.00538,-0.034172,0.087217,-0.009733,-0.031982,-0.11276,-0.48161,-0.04892,0.12737,-0.51348,-0.007126,-0.097556,-0.87257,-0.097787,0.14518,-0.88257,-0.056522
56,-0.003542,0.82133,0.1126,-0.18152,0.5461,0.059279,-0.38719,0.5249,-0.088194,0.19136,0.54967,0.076627,0.42272,0.52319,-0.022818,-0.54829,0.55816,-0.30185,0.59025,0.54548,-0.2112,-0.080106,-0.004944,-0.034114,0.087332,-0.0093,-0.031739,-0.1126,-0.48058,-0.049478,0.12718,-0.50822,-0.008349,-0.097437,-0.87257,-0.098392,0.14516,-0.88197,-0.056525
57,-0.003338,0.82151,0.11216,-0.18133,0.54641,0.058943,-0.3869,0.5249,-0.08865,0.1915,0.54991,0.076654,0.42272,0.52326,-0.022841,-0.54814,0.55812,-0.3026,0.59011,0.54548,-0.21155,-0.079969,-0.004508,-0.034101,0.087482,-0.008896,-0.03156,-0.11237,-0.47948,-0.050235,0.127,-0.50296,-0.009655,-0.097322,-0.87271,-0.099202,0.14518,-0.88157,-0.056523
58,-0.003141,0.82151,0.11174,-0.18123,0.54641,0.058579,-0.38659,0.5249,-0.089249,0.19161,0.54991,0.07657,0.42272,0.52326,-0.022889,-0.54786,0.55812,-0.30339,0.58993,0.54548,-0.212,-0.07982,-0.004466,-0.034087,0.087652,-0.008896,-0.03144,-0.11212,-0.4785,-0.051313,0.12684,-0.49759,-0.010628,-0.097162,-0.873,-0.10038,0.14531,-0.88155,-0.05653
59,-0.00296,0.82151,0.11121,-0.18114,0.54641,0.058081,-0.38625,0.5249,-0.09003,0.19169,0.54991,0.076408,0.42274,0.52326,-0.02306,-0.54757,0.55812,-0.30434,0.58984,0.54548,-0.21246,-0.079699,-0.004444,-0.034077,0.087813,-0.008896,-0.031354,-0.11178,-0.47734,-0.052928,0.12673,-0.49218,-0.011883,-0.097062,-0.87321,-0.10075,0.14539,-0.88155,-0.056829
60,-0.002771,0.82151,0.11044,-0.18108,0.54641,0.057424,-0.38591,0.52475,-0.090903,0.19172,0.54991,0.076124,0.42276,0.52326,-0.023311,-0.5472,0.55808,-0.30529,0.58996,0.54533,-0.21245,-0.079562,-0.004444,-0.034085,0.087997,-0.008896,-0.031304,-0.11147,-0.47619,-0.054732,0.12684,-0.49182,-0.013071,-0.097022,-0.87304,-0.10096,0.14561,-0.88155,-0.057602
61,-0.002584,0.82107,0.10937,-0.181,0.54625,0.056588,-0.3857,0.52399,-0.091948,0.19172,0.54979,0.076124,0.42273,0.52294,-0.023657,-0.54677,0.55745,-0.30626,0.58991,0.54511,-0.21303,-0.079429,-0.004459,-0.03422,0.088142,-0.008908,-0.031291,-0.11115,-0.47489,-0.057536,0.12707,-0.49158,-0.014858,-0.096923,-0.87309,-0.10135,0.14584,-0.88167,-0.058517
