FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
55,-0.001469,0.79617,0.030678,-0.15133,0.57552,0.038371,-0.25578,0.82083,-0.001594,0.14787,0.55717,0.039811,0.24798,0.80913,0.024952,-0.28749,1.0263,-0.038005,0.27964,1.0248,-0.011178,-0.072768,0.064588,-0.017057,0.073444,0.060694,-0.017596,-0.12347,-0.35379,-0.045934,0.11116,-0.38209,-0.030693,-0.1329,-0.71647,-0.032939,0.10868,-0.73152,-0.032791
56,-0.000871,0.79283,0.029254,-0.15133,0.57443,0.038312,-0.25558,0.81427,-0.005566,0.14834,0.55555,0.039836,0.24893,0.80481,0.023183,-0.28799,1.0214,-0.045709,0.28144,1.0215,-0.015783,-0.0729,0.062028,-0.01435,0.073449,0.058212,-0.014487,-0.12363,-0.35658,-0.05012,0.11246,-0.38344,-0.035156,-0.13281,-0.71877,-0.032934,0.10872,-0.73311,-0.034882
57,8e-05,0.78281,0.027024,-0.15106,0.56557,0.036588,-0.2552,0.80115,-0.012169,0.14834,0.54814,0.039799,0.2506,0.79484,0.019177,-0.28804,1.0127,-0.058209,0.28361,1.0135,-0.024001,-0.072879,0.053957,-0.010882,0.07393,0.050639,-0.01044,-0.12537,-0.35934,-0.059375,0.11579,-0.38462,-0.044484,-0.13357,-0.72158,-0.035505,0.10884,-0.73472,-0.037247
58,0.000865,0.76977,0.024046,-0.15069,0.55427,0.034293,-0.25479,0.78589,-0.019644,0.14838,0.53777,0.039059,0.25243,0.78246,0.014105,-0.28795,1.0021,-0.07129,0.2859,1.0004,-0.033401,-0.072739,0.043291,-0.00807,0.074528,0.04056,-0.006962,-0.1277,-0.36128,-0.069246,0.11969,-0.38608,-0.055424,-0.13431,-0.72231,-0.039544,0.1089,-0.73614,-0.039526
59,0.001641,0.75457,0.020288,-0.15024,0.54139,0.031202,-0.25456,0.76899,-0.027787,0.14846,0.52586,0.037675,0.25435,0.76875,0.007993,-0.28788,0.99041,-0.085145,0.28815,0.98659,-0.042902,-0.072507,0.031251,-0.005748,0.075272,0.029319,-0.004065,-0.13045,-0.36283,-0.079459,0.12368,-0.38716,-0.066873,-0.13545,-0.7232,-0.043875,0.10909,-0.73667,-0.041858
60,0.00236,0.73601,0.01539,-0.14972,0.52461,0.026743,-0.25399,0.74832,-0.03728,0.14857,0.50969,0.034545,0.25612,0.75149,0.000367,-0.28767,0.97224,-0.10068,0.29055,0.96766,-0.054571,-0.072272,0.015861,-0.003873,0.075904,0.014694,-0.001605,-0.13417,-0.36535,-0.090641,0.12806,-0.38834,-0.079838,-0.13832,-0.7232,-0.047881,0.10923,-0.73711,-0.044356
61,0.003015,0.71527,0.009648,-0.14936,0.50552,0.021448,-0.25268,0.72662,-0.047653,0.14862,0.4924,0.030785,0.25769,0.73247,-0.008508,-0.28742,0.95402,-0.11639,0.29291,0.94639,-0.067029,-0.072224,-0.000637,-0.002901,0.076654,-0.001224,0.000312,-0.13855,-0.36849,-0.10258,0.13257,-0.38965,-0.093198,-0.14116,-0.72428,-0.05233,0.1094,-0.73736,-0.046662
62,0.003523,0.69289,0.00358,-0.14903,0.48461,0.015444,-0.25124,0.70335,-0.058474,0.14868,0.47302,0.026257,0.25899,0.71199,-0.018068,-0.28708,0.93121,-0.13237,0.29495,0.92458,-0.079568,-0.072321,-0.018981,-0.001193,0.077011,-0.018618,0.002453,-0.14377,-0.37254,-0.11566,0.13726,-0.39137,-0.10709,-0.14386,-0.72602,-0.056353,0.10989,-0.73805,-0.049765
63,0.003947,0.67036,-0.003924,-0.1482,0.46377,0.00951,-0.2501,0.67712,-0.070188,0.14867,0.45295,0.021377,0.25997,0.69076,-0.028512,-0.28674,0.90742,-0.14819,0.29627,0.90215,-0.093169,-0.072408,-0.038197,0.000351,0.076922,-0.037133,0.004312,-0.14939,-0.37722,-0.12901,0.14223,-0.39361,-0.12199,-0.14499,-0.72784,-0.060462,0.11007,-0.73858,-0.053049
64,0.004371,0.64436,-0.011448,-0.14718,0.43758,0.001664,-0.24933,0.65019,-0.082048,0.14841,0.42874,0.014853,0.26139,0.66581,-0.040174,-0.28651,0.88252,-0.16467,0.29716,0.8742,-0.10786,-0.07251,-0.06041,0.001781,0.076828,-0.058347,0.005988,-0.15588,-0.38218,-0.14336,0.14725,-0.39583,-0.13804,-0.14606,-0.73029,-0.064565,0.11025,-0.73914,-0.056149
65,0.004815,0.61781,-0.019312,-0.14627,0.41082,-0.006296,-0.24864,0.62279,-0.094155,0.14804,0.40398,0.008069,0.26223,0.63894,-0.052318,-0.28624,0.85674,-0.18157,0.298,0.84437,-0.12266,-0.073223,-0.085343,0.005739,0.076486,-0.082872,0.011,-0.16212,-0.38798,-0.15721,0.15218,-0.39875,-0.15352,-0.14676,-0.73282,-0.068772,0.11038,-0.7397,-0.05901
66,0.005314,0.59427,-0.028788,-0.14563,0.3852,-0.014029,-0.24742,0.59667,-0.10524,0.14764,0.38056,0.000609,0.26291,0.6115,-0.064343,-0.28614,0.82745,-0.19496,0.29878,0.81822,-0.13656,-0.074154,-0.10976,0.009927,0.076234,-0.10668,0.015461,-0.16844,-0.39483,-0.17198,0.15635,-0.40204,-0.16992,-0.14678,-0.73536,-0.071586,0.11034,-0.74024,-0.061608
67,0.005595,0.56869,-0.038221,-0.14512,0.35761,-0.023004,-0.24738,0.57043,-0.11642,0.14688,0.35404,-0.008207,0.2636,0.58589,-0.076573,-0.28607,0.79875,-0.20839,0.29961,0.79461,-0.15119,-0.075708,-0.13586,0.013975,0.075569,-0.13289,0.020007,-0.17421,-0.40239,-0.18792,0.16039,-0.40565,-0.18584,-0.14715,-0.73786,-0.073394,0.11003,-0.74066,-0.064173
68,0.005691,0.54275,-0.047196,-0.14463,0.3296,-0.0317,-0.24738,0.54081,-0.12796,0.1458,0.32776,-0.016979,0.26432,0.55754,-0.089327,-0.28581,0.76566,-0.22247,0.30003,0.76807,-0.16714,-0.077328,-0.16204,0.017913,0.074737,-0.15905,0.024504,-0.1797,-0.40994,-0.20346,0.16431,-0.4093,-0.20123,-0.14744,-0.73971,-0.075187,0.11024,-0.74008,-0.065821
69,0.005381,0.51913,-0.056711,-0.14478,0.30245,-0.039779,-0.24746,0.50998,-0.13772,0.14465,0.30222,-0.025,0.26423,0.53082,-0.10119,-0.2856,0.73764,-0.23523,0.29967,0.74491,-0.182,-0.079257,-0.18734,0.021734,0.073376,-0.18428,0.02891,-0.18477,-0.41658,-0.2184,0.16809,-0.41388,-0.2153,-0.1475,-0.74158,-0.076497,0.11024,-0.73948,-0.066462
70,0.004232,0.4889,-0.065928,-0.14498,0.27231,-0.048334,-0.2474,0.47799,-0.14979,0.14284,0.27205,-0.033903,0.26381,0.50084,-0.11496,-0.2853,0.70177,-0.24993,0.29848,0.71809,-0.19939,-0.081339,-0.21578,0.025992,0.071739,-0.21266,0.033532,-0.18928,-0.42331,-0.23308,0.17247,-0.41813,-0.22854,-0.1475,-0.74284,-0.078076,0.10992,-0.73887,-0.06648
71,0.002734,0.45545,-0.075904,-0.14536,0.23882,-0.057472,-0.2476,0.44199,-0.16276,0.14058,0.23941,-0.043012,0.26229,0.46523,-0.12997,-0.28531,0.66447,-0.26694,0.29667,0.68561,-0.21962,-0.083833,-0.24682,0.03043,0.069478,-0.24406,0.038942,-0.19437,-0.42968,-0.24663,0.17734,-0.4223,-0.24077,-0.14784,-0.74619,-0.079964,0.11012,-0.73697,-0.066469
72,0.000915,0.41954,-0.08481,-0.14598,0.20309,-0.06712,-0.24834,0.4063,-0.17568,0.13814,0.20588,-0.05227,0.26055,0.42974,-0.14435,-0.2854,0.62654,-0.28562,0.29399,0.65002,-0.24012,-0.086539,-0.27889,0.034731,0.066911,-0.27607,0.043989,-0.1996,-0.43535,-0.25938,0.18206,-0.42652,-0.25168,-0.14784,-0.74875,-0.08134,0.11008,-0.7351,-0.066471
73,-0.001041,0.38561,-0.094319,-0.14699,0.16887,-0.075325,-0.24921,0.3726,-0.18912,0.13531,0.17278,-0.060526,0.25853,0.39448,-0.15817,-0.28541,0.58751,-0.30431,0.29112,0.61814,-0.25993,-0.089431,-0.31076,0.039039,0.064167,-0.30812,0.048944,-0.2043,-0.44105,-0.27092,0.18678,-0.43095,-0.2609,-0.14792,-0.75228,-0.082334,0.11005,-0.73433,-0.065957
74,-0.003029,0.35114,-0.10345,-0.14836,0.13464,-0.083723,-0.25029,0.33822,-0.20332,0.13234,0.13949,-0.068743,0.2564,0.36072,-0.17146,-0.28535,0.54905,-0.3231,0.2879,0.58641,-0.28041,-0.091734,-0.34062,0.038909,0.061821,-0.3376,0.049722,-0.2092,-0.44618,-0.28173,0.19147,-0.43529,-0.26972,-0.14785,-0.75426,-0.083435,0.10924,-0.73502,-0.067021
75,-0.005234,0.3165,-0.11095,-0.15055,0.10053,-0.09206,-0.25262,0.30404,-0.21816,0.12873,0.10497,-0.077143,0.25295,0.32623,-0.18253,-0.28557,0.5119,-0.34103,0.28403,0.55047,-0.29857,-0.094384,-0.37161,0.03876,0.059775,-0.36861,0.050084,-0.2128,-0.45035,-0.2868,0.19525,-0.43941,-0.2725,-0.14794,-0.75828,-0.088805,0.10862,-0.7358,-0.068101
76,-0.00826,0.28291,-0.11779,-0.15282,0.069671,-0.098798,-0.25536,0.26828,-0.23163,0.12524,0.075516,-0.083594,0.24972,0.29209,-0.19247,-0.2863,0.47042,-0.35736,0.28016,0.51487,-0.31416,-0.096537,-0.39908,0.038638,0.058164,-0.39537,0.050122,-0.21651,-0.45381,-0.28988,0.19914,-0.45042,-0.27365,-0.14813,-0.76228,-0.094225,0.10811,-0.73661,-0.068868
77,-0.011601,0.24999,-0.12443,-0.15542,0.038862,-0.10534,-0.25802,0.23644,-0.24368,0.12172,0.04544,-0.089616,0.24591,0.25833,-0.20086,-0.28714,0.4334,-0.37194,0.27631,0.48118,-0.32803,-0.10014,-0.4289,0.037938,0.055926,-0.42309,0.050124,-0.22126,-0.46383,-0.29525,0.20328,-0.46016,-0.27436,-0.14833,-0.77204,-0.099209,0.10692,-0.74194,-0.072084
78,-0.01516,0.21682,-0.12939,-0.15849,0.010185,-0.11145,-0.26077,0.2075,-0.25603,0.11842,0.017985,-0.094812,0.24244,0.22644,-0.20849,-0.2883,0.3971,-0.38608,0.27302,0.44895,-0.34058,-0.10372,-0.45658,0.036609,0.053563,-0.44905,0.050237,-0.22532,-0.47305,-0.30021,0.20693,-0.47129,-0.27442,-0.14985,-0.78113,-0.10438,0.10563,-0.74768,-0.070227
79,-0.01796,0.19313,-0.13389,-0.16137,-0.012636,-0.11638,-0.26362,0.18074,-0.26494,0.11566,-0.003329,-0.098667,0.23957,0.20195,-0.21292,-0.28996,0.36968,-0.39782,0.27032,0.42222,-0.34932,-0.10703,-0.47934,0.035254,0.051238,-0.46991,0.050384,-0.22928,-0.4812,-0.3044,0.21,-0.48183,-0.27425,-0.15131,-0.78968,-0.10949,0.1063,-0.7538,-0.074726
80,-0.02057,0.17559,-0.13727,-0.16408,-0.029652,-0.11987,-0.26657,0.16066,-0.27199,0.11327,-0.019391,-0.1016,0.23768,0.18584,-0.21515,-0.29232,0.34947,-0.40768,0.26824,0.40197,-0.35439,-0.10987,-0.49666,0.033821,0.049356,-0.48537,0.050521,-0.23058,-0.4812,-0.30716,0.21233,-0.48436,-0.27412,-0.15262,-0.7915,-0.11468,0.1061,-0.75961,-0.079435
81,-0.023072,0.16262,-0.14008,-0.16632,-0.043812,-0.12274,-0.26942,0.14478,-0.27707,0.11111,-0.033193,-0.10401,0.23624,0.1733,-0.2173,-0.2955,0.33303,-0.41495,0.26694,0.38845,-0.35747,-0.1123,-0.51127,0.031776,0.047768,-0.49822,0.050639,-0.23143,-0.4812,-0.31,0.21448,-0.48627,-0.27399,-0.15453,-0.79366,-0.11991,0.10671,-0.76133,-0.080966
82,-0.025219,0.15373,-0.14172,-0.1684,-0.050934,-0.1245,-0.27259,0.1334,-0.28033,0.10956,-0.04074,-0.10562,0.23528,0.16591,-0.2194,-0.29921,0.32235,-0.41934,0.266,0.3798,-0.35913,-0.11411,-0.5216,0.029263,0.046406,-0.50694,0.050288,-0.23198,-0.4812,-0.31279,0.21629,-0.48826,-0.27363,-0.15649,-0.79553,-0.12477,0.10748,-0.76282,-0.082072
83,-0.026972,0.15232,-0.14245,-0.16998,-0.052315,-0.12534,-0.27454,0.12963,-0.28076,0.10844,-0.041847,-0.10654,0.23462,0.16462,-0.2204,-0.30284,0.31898,-0.42081,0.26553,0.37917,-0.35916,-0.1153,-0.52705,0.026411,0.045216,-0.51082,0.049065,-0.23181,-0.48004,-0.31587,0.21782,-0.4898,-0.27322,-0.15739,-0.79608,-0.12583,0.10715,-0.76204,-0.079245
84,-0.028318,0.15232,-0.14252,-0.17053,-0.052315,-0.12537,-0.2754,0.12963,-0.28081,0.10823,-0.041847,-0.10655,0.23466,0.16462,-0.22115,-0.3061,0.31898,-0.42099,0.26553,0.37917,-0.35916,-0.11563,-0.52705,0.024004,0.044134,-0.51082,0.048084,-0.23166,-0.47797,-0.31856,0.21902,-0.49083,-0.27302,-0.15739,-0.79608,-0.12589,0.10594,-0.76581,-0.081718
85,-0.028318,0.15232,-0.14252,-0.17053,-0.052315,-0.12537,-0.2754,0.12963,-0.28081,0.10823,-0.041847,-0.10655,0.23466,0.16462,-0.22115,-0.30775,0.31898,-0.42108,0.26553,0.37917,-0.35916,-0.11562,-0.52705,0.02385,0.043457,-0.51082,0.04764,-0.23161,-0.47725,-0.31938,0.21901,-0.49083,-0.27275,-0.15738,-0.79608,-0.12609,0.10681,-0.76581,-0.080847
86,-0.028318,0.15232,-0.14252,-0.17053,-0.052315,-0.12537,-0.2754,0.12963,-0.28081,0.10823,-0.041847,-0.10655,0.23464,0.16462,-0.22073,-0.30874,0.31898,-0.42114,0.26547,0.37917,-0.35817,-0.11561,-0.52705,0.023758,0.04347,-0.51082,0.047412,-0.23147,-0.47534,-0.31937,0.21898,-0.49083,-0.27229,-0.15738,-0.79608,-0.12609,0.10678,-0.76621,-0.08281
87,-0.028418,0.15793,-0.14075,-0.17058,-0.044564,-0.12447,-0.27551,0.13356,-0.27764,0.1082,-0.034431,-0.10601,0.23552,0.17506,-0.21996,-0.3089,0.32541,-0.41826,0.26625,0.38821,-0.35547,-0.11561,-0.52455,0.023647,0.04349,-0.507,0.047062,-0.23053,-0.47394,-0.31932,0.21897,-0.49083,-0.27214,-0.15673,-0.79393,-0.12247,0.10677,-0.76645,-0.084568
88,-0.028465,0.17377,-0.13859,-0.17053,-0.029186,-0.12215,-0.27542,0.14959,-0.27272,0.10844,-0.02025,-0.10447,0.23651,0.19043,-0.21782,-0.30917,0.34336,-0.41357,0.26737,0.4054,-0.35096,-0.11436,-0.51261,0.022592,0.043515,-0.49537,0.046617,-0.22726,-0.47213,-0.31913,0.21859,-0.48331,-0.27158,-0.15556,-0.79139,-0.11869,0.1066,-0.76607,-0.085034
89,-0.028055,0.1978,-0.13457,-0.16979,-0.006109,-0.11851,-0.27518,0.17312,-0.26607,0.10942,0.002308,-0.10163,0.23824,0.21756,-0.21614,-0.3096,0.36707,-0.40586,0.26865,0.43076,-0.3448,-0.11131,-0.49008,0.02237,0.044965,-0.47428,0.04618,-0.22087,-0.46316,-0.31721,0.21695,-0.47432,-0.27098,-0.15381,-0.78248,-0.11618,0.10851,-0.76016,-0.08383
90,-0.027334,0.22499,-0.13015,-0.16884,0.018339,-0.11454,-0.27435,0.19949,-0.25803,0.11059,0.02609,-0.098647,0.23976,0.24614,-0.21394,-0.31002,0.39711,-0.39689,0.26954,0.45958,-0.3383,-0.10812,-0.46611,0.021908,0.046457,-0.45147,0.045837,-0.21376,-0.45305,-0.31438,0.21516,-0.46441,-0.27023,-0.15189,-0.77367,-0.11301,0.11051,-0.75362,-0.08262
91,-0.02628,0.25913,-0.12494,-0.16745,0.05004,-0.10938,-0.27321,0.23604,-0.24846,0.1124,0.057085,-0.094677,0.24052,0.2785,-0.2093,-0.30986,0.43734,-0.38582,0.27018,0.49759,-0.32996,-0.10494,-0.43572,0.021249,0.0482,-0.42255,0.044792,-0.20574,-0.44214,-0.31111,0.21288,-0.45231,-0.26967,-0.14984,-0.76474,-0.10946,0.11347,-0.74682,-0.081426
92,-0.024748,0.30423,-0.11662,-0.16583,0.093563,-0.10201,-0.27153,0.28456,-0.23372,0.11422,0.099576,-0.088804,0.24076,0.32511,-0.19878,-0.30889,0.48747,-0.36491,0.27024,0.54485,-0.31364,-0.10184,-0.39545,0.020131,0.049972,-0.38396,0.041619,-0.19752,-0.435,-0.30562,0.21003,-0.44223,-0.26727,-0.14791,-0.76171,-0.10621,0.11611,-0.74008,-0.080621
93,-0.022933,0.35198,-0.10827,-0.16415,0.13864,-0.094431,-0.26951,0.33521,-0.21919,0.11612,0.14392,-0.082735,0.24042,0.3705,-0.18724,-0.307,0.53718,-0.34304,0.26995,0.59104,-0.29513,-0.098772,-0.35385,0.018199,0.051747,-0.34381,0.037524,-0.18938,-0.42841,-0.2998,0.20707,-0.43201,-0.26423,-0.14592,-0.75814,-0.10208,0.11812,-0.73683,-0.084318
94,-0.021106,0.39979,-0.099539,-0.16224,0.18317,-0.087151,-0.26786,0.38607,-0.20459,0.11822,0.18878,-0.07613,0.24003,0.41746,-0.17327,-0.30522,0.58999,-0.32008,0.26938,0.63728,-0.27451,-0.095688,-0.31073,0.015621,0.053636,-0.30225,0.033062,-0.18107,-0.42103,-0.29309,0.20335,-0.42108,-0.2602,-0.14396,-0.7543,-0.097717,0.11799,-0.73292,-0.082097
