FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
31,-0.025265,0.71769,-0.052878,-0.16739,0.55192,-0.03187,-0.24766,0.77352,-0.16033,0.12245,0.54951,-0.067102,0.185,0.78391,-0.18826,-0.24113,1.023,-0.27544,0.16933,1.039,-0.26713,-0.056541,0.028517,0.031555,0.06436,0.034077,0.016253,-0.12486,-0.32638,-0.043512,0.1089,-0.32245,-0.069384,-0.16958,-0.85654,-0.029971,0.18367,-0.89091,-0.028795
32,-0.025265,0.69893,-0.060403,-0.16602,0.53541,-0.036823,-0.24825,0.75214,-0.16962,0.12218,0.53068,-0.075398,0.18492,0.76362,-0.19788,-0.23909,0.99946,-0.28601,0.16744,1.0163,-0.27944,-0.056116,0.01555,0.036162,0.065461,0.020569,0.019696,-0.12775,-0.33749,-0.047161,0.10921,-0.33451,-0.075607,-0.17127,-0.86508,-0.030506,0.18259,-0.89044,-0.029408
33,-0.025753,0.67881,-0.067838,-0.1647,0.51692,-0.042182,-0.24882,0.73046,-0.1785,0.12165,0.51017,-0.083841,0.18424,0.74298,-0.20798,-0.23678,0.97584,-0.29666,0.16538,0.99296,-0.29206,-0.055452,0.000531,0.039712,0.066794,0.005199,0.022314,-0.13113,-0.3501,-0.052227,0.1105,-0.34815,-0.081449,-0.17279,-0.8734,-0.031192,0.18169,-0.89017,-0.02992
34,-0.025739,0.65722,-0.075281,-0.16367,0.49527,-0.048215,-0.24906,0.70728,-0.18754,0.1212,0.48805,-0.092439,0.18355,0.71755,-0.21845,-0.2345,0.9486,-0.30715,0.16303,0.96925,-0.30497,-0.05476,-0.016193,0.042722,0.068121,-0.011678,0.024252,-0.13445,-0.36409,-0.057617,0.11235,-0.36055,-0.088097,-0.17284,-0.8734,-0.031937,0.18097,-0.8897,-0.030497
35,-0.025745,0.63505,-0.082109,-0.16327,0.47512,-0.053587,-0.24941,0.68347,-0.19682,0.12109,0.46897,-0.097496,0.18288,0.69342,-0.22839,-0.23154,0.92193,-0.31812,0.16045,0.94559,-0.31788,-0.054141,-0.032973,0.044688,0.069713,-0.029075,0.02565,-0.13768,-0.37704,-0.064096,0.11452,-0.37168,-0.094931,-0.17289,-0.8734,-0.032694,0.18007,-0.88892,-0.031024
36,-0.025656,0.6116,-0.08872,-0.16309,0.45104,-0.060155,-0.2498,0.65903,-0.20684,0.12109,0.44721,-0.10339,0.18207,0.66832,-0.23859,-0.22861,0.89601,-0.3294,0.15757,0.92136,-0.33065,-0.053137,-0.051843,0.049142,0.071672,-0.048125,0.030177,-0.14088,-0.38891,-0.071524,0.11697,-0.38186,-0.10214,-0.17291,-0.8734,-0.032902,0.17919,-0.8884,-0.031603
37,-0.02558,0.58361,-0.094945,-0.16285,0.42038,-0.067654,-0.25018,0.63317,-0.21701,0.12108,0.41899,-0.10971,0.18107,0.64331,-0.24801,-0.22612,0.86873,-0.34149,0.15487,0.89736,-0.34211,-0.051215,-0.07811,0.053706,0.0747,-0.073739,0.035103,-0.14483,-0.40065,-0.083815,0.12013,-0.39197,-0.11277,-0.17283,-0.87255,-0.033167,0.17836,-0.88739,-0.031947
38,-0.025323,0.55641,-0.10076,-0.16261,0.38987,-0.074897,-0.2504,0.60676,-0.22682,0.12077,0.39305,-0.11557,0.18013,0.61859,-0.25724,-0.22371,0.84362,-0.3527,0.15215,0.86665,-0.35357,-0.049529,-0.10349,0.058101,0.075688,-0.098444,0.039992,-0.14829,-0.41126,-0.095793,0.12317,-0.40188,-0.12318,-0.17261,-0.87177,-0.033438,0.17739,-0.88565,-0.032224
39,-0.025009,0.53049,-0.10667,-0.16268,0.36425,-0.081052,-0.25058,0.57649,-0.23572,0.12045,0.37067,-0.12031,0.17929,0.59371,-0.26604,-0.22139,0.81803,-0.36466,0.14972,0.84359,-0.36427,-0.048027,-0.12645,0.062586,0.07636,-0.1211,0.045415,-0.15095,-0.41911,-0.10772,0.12603,-0.40975,-0.13347,-0.17203,-0.87098,-0.033556,0.17725,-0.88565,-0.032778
40,-0.02467,0.50512,-0.11241,-0.16281,0.33674,-0.08773,-0.25072,0.54566,-0.24421,0.12009,0.34679,-0.12572,0.17861,0.56957,-0.2746,-0.21893,0.79231,-0.37652,0.14728,0.82064,-0.3755,-0.046317,-0.1502,0.067761,0.077052,-0.14365,0.051446,-0.15318,-0.42644,-0.11975,0.12887,-0.41627,-0.14418,-0.17134,-0.87098,-0.033601,0.17595,-0.88381,-0.033167
41,-0.024598,0.48108,-0.11887,-0.16292,0.31136,-0.093762,-0.25082,0.52156,-0.25375,0.11968,0.32378,-0.13079,0.17802,0.54654,-0.28342,-0.21673,0.76676,-0.38891,0.14495,0.79675,-0.38615,-0.045013,-0.1739,0.073328,0.077589,-0.16749,0.058074,-0.15491,-0.43276,-0.13183,0.13184,-0.42161,-0.15513,-0.17056,-0.87098,-0.033654,0.17465,-0.88377,-0.033579
42,-0.024634,0.45841,-0.1259,-0.16315,0.2838,-0.10086,-0.25076,0.49701,-0.26452,0.11969,0.30006,-0.13627,0.17744,0.52161,-0.29207,-0.21508,0.74106,-0.40182,0.14313,0.77309,-0.39644,-0.044149,-0.1968,0.078432,0.078006,-0.19,0.064316,-0.15604,-0.43754,-0.1441,0.13439,-0.42615,-0.16548,-0.16954,-0.87098,-0.033631,0.17332,-0.88374,-0.034148
43,-0.024669,0.43377,-0.13351,-0.16318,0.25478,-0.10882,-0.25106,0.47147,-0.27682,0.1197,0.27485,-0.14254,0.17678,0.49914,-0.30203,-0.21318,0.71612,-0.41674,0.14233,0.7471,-0.4082,-0.043496,-0.22173,0.082847,0.078382,-0.21429,0.069968,-0.15689,-0.44133,-0.15682,0.13679,-0.43102,-0.17669,-0.16741,-0.87187,-0.03342,0.17197,-0.8837,-0.034955
44,-0.024716,0.40962,-0.14179,-0.16296,0.22437,-0.11716,-0.25021,0.44576,-0.28972,0.11961,0.2495,-0.14936,0.17626,0.47556,-0.31252,-0.21186,0.69003,-0.43209,0.14147,0.72156,-0.41949,-0.042902,-0.24702,0.08641,0.078347,-0.23869,0.074602,-0.15771,-0.44515,-0.16924,0.13917,-0.43645,-0.18795,-0.16563,-0.87327,-0.033732,0.17047,-0.88394,-0.036887
45,-0.024621,0.38522,-0.14998,-0.16212,0.19638,-0.12489,-0.24888,0.4194,-0.30167,0.11944,0.22332,-0.15611,0.17586,0.4518,-0.32273,-0.21074,0.66323,-0.447,0.14056,0.69242,-0.43106,-0.042733,-0.27132,0.08661,0.077662,-0.26252,0.075284,-0.15856,-0.44949,-0.18188,0.14149,-0.44249,-0.19912,-0.16399,-0.8746,-0.03413,0.16914,-0.88425,-0.03883
46,-0.024532,0.36683,-0.15876,-0.16134,0.17422,-0.1319,-0.24779,0.39351,-0.314,0.11943,0.20396,-0.16238,0.17564,0.4277,-0.33283,-0.20947,0.63267,-0.46017,0.13977,0.6597,-0.44289,-0.042542,-0.28892,0.086597,0.076768,-0.28029,0.075343,-0.159,-0.45369,-0.18985,0.14332,-0.44738,-0.20747,-0.16245,-0.87608,-0.03454,0.1679,-0.88464,-0.041077
47,-0.024644,0.34651,-0.16794,-0.16048,0.15243,-0.13892,-0.24682,0.36724,-0.32659,0.11956,0.18243,-0.16878,0.17543,0.40309,-0.34307,-0.20831,0.59911,-0.47317,0.13922,0.63486,-0.45333,-0.042019,-0.30835,0.086615,0.076862,-0.30008,0.075453,-0.15963,-0.45859,-0.19804,0.14534,-0.45188,-0.21627,-0.161,-0.87823,-0.035404,0.16706,-0.8859,-0.041021
48,-0.024726,0.32646,-0.17646,-0.15952,0.13159,-0.14549,-0.24602,0.34358,-0.33996,0.11953,0.16055,-0.17527,0.17535,0.37762,-0.35356,-0.20712,0.57312,-0.48597,0.13904,0.60994,-0.46494,-0.041508,-0.328,0.086581,0.076866,-0.32027,0.075497,-0.16043,-0.4624,-0.20605,0.14769,-0.45611,-0.22528,-0.15976,-0.88,-0.0359,0.16646,-0.88728,-0.040981
49,-0.024476,0.30334,-0.18525,-0.15848,0.10571,-0.15287,-0.24502,0.31608,-0.35316,0.11962,0.13501,-0.18259,0.17578,0.34925,-0.36495,-0.20632,0.54342,-0.50212,0.13897,0.58186,-0.47874,-0.041502,-0.3496,0.086661,0.075916,-0.34231,0.07612,-0.16073,-0.46787,-0.21385,0.15048,-0.46517,-0.23347,-0.15838,-0.88238,-0.036958,0.16602,-0.88939,-0.040824
50,-0.023989,0.27867,-0.19302,-0.15726,0.079005,-0.16029,-0.24398,0.28867,-0.36549,0.11964,0.10888,-0.18988,0.17627,0.32212,-0.37637,-0.20576,0.51387,-0.51777,0.1388,0.55514,-0.4925,-0.041479,-0.37078,0.087013,0.075965,-0.3625,0.076847,-0.16121,-0.47287,-0.22101,0.15318,-0.47221,-0.24014,-0.15712,-0.88484,-0.038214,0.16548,-0.89171,-0.040655
51,-0.02349,0.25372,-0.20016,-0.15591,0.05629,-0.1662,-0.24305,0.26199,-0.37634,0.11923,0.086423,-0.19597,0.17668,0.29734,-0.38841,-0.2055,0.48367,-0.53217,0.13847,0.52867,-0.50669,-0.041145,-0.39105,0.08757,0.076008,-0.3824,0.077496,-0.16159,-0.47735,-0.22667,0.15596,-0.47957,-0.24644,-0.15604,-0.8874,-0.039617,0.16498,-0.89458,-0.039877
52,-0.022712,0.22984,-0.20609,-0.15446,0.033808,-0.1705,-0.24268,0.23604,-0.38549,0.11887,0.063694,-0.20143,0.17712,0.27342,-0.39942,-0.20607,0.45666,-0.54429,0.13843,0.50643,-0.51859,-0.041135,-0.40893,0.087708,0.076032,-0.39999,0.077863,-0.16187,-0.48108,-0.23087,0.15831,-0.4862,-0.25109,-0.15567,-0.88982,-0.041116,0.16423,-0.89768,-0.042418
53,-0.02183,0.20762,-0.21122,-0.15325,0.012638,-0.17436,-0.24273,0.21117,-0.39304,0.11848,0.042149,-0.20608,0.17743,0.24966,-0.40964,-0.20681,0.42869,-0.55538,0.13933,0.47802,-0.53171,-0.040386,-0.42602,0.087658,0.077162,-0.41668,0.077787,-0.16218,-0.48472,-0.23399,0.16004,-0.49222,-0.25503,-0.15536,-0.89212,-0.042685,0.16363,-0.89966,-0.044957
54,-0.020564,0.18474,-0.2165,-0.15217,-0.006666,-0.17715,-0.24319,0.1874,-0.4,0.11786,0.022926,-0.21028,0.17778,0.2269,-0.41932,-0.20746,0.3992,-0.56504,0.14027,0.45456,-0.54408,-0.039326,-0.442,0.087588,0.078473,-0.43189,0.0777,-0.16272,-0.48791,-0.23566,0.16139,-0.4975,-0.25802,-0.15519,-0.89427,-0.044232,0.16303,-0.90178,-0.046838
55,-0.019084,0.16148,-0.22094,-0.151,-0.026283,-0.1797,-0.24352,0.16332,-0.40519,0.11766,0.002821,-0.21435,0.17827,0.20521,-0.42833,-0.20811,0.3749,-0.57477,0.1408,0.433,-0.55636,-0.038435,-0.4573,0.087528,0.079629,-0.44648,0.077623,-0.16343,-0.49094,-0.2367,0.16242,-0.50223,-0.25996,-0.15551,-0.89548,-0.045948,0.16252,-0.90428,-0.046862
56,-0.017659,0.14091,-0.22476,-0.14984,-0.044449,-0.18192,-0.24373,0.14168,-0.40885,0.11772,-0.014872,-0.21802,0.179,0.18396,-0.43543,-0.20934,0.35401,-0.5838,0.14177,0.41052,-0.56798,-0.037505,-0.47057,0.087575,0.080853,-0.45868,0.077682,-0.16435,-0.49301,-0.23674,0.16318,-0.50614,-0.26088,-0.15582,-0.89618,-0.046741,0.16188,-0.90578,-0.044954
57,-0.016217,0.1221,-0.22799,-0.1487,-0.061187,-0.18377,-0.24396,0.1225,-0.4109,0.11778,-0.029773,-0.22092,0.18077,0.16398,-0.44103,-0.21121,0.33375,-0.59198,0.14286,0.39038,-0.57749,-0.0365,-0.48208,0.088419,0.082096,-0.46943,0.078483,-0.16547,-0.49448,-0.23667,0.16342,-0.50953,-0.2609,-0.15606,-0.89658,-0.047239,0.16093,-0.90677,-0.043251
58,-0.015029,0.10942,-0.22961,-0.14759,-0.069752,-0.18384,-0.2441,0.1094,-0.41232,0.11823,-0.039108,-0.22095,0.18274,0.14952,-0.44409,-0.21256,0.31864,-0.59548,0.14403,0.37601,-0.58304,-0.035855,-0.48886,0.089954,0.083151,-0.47658,0.079977,-0.16678,-0.49537,-0.23658,0.16342,-0.51216,-0.2609,-0.15628,-0.89701,-0.047225,0.15993,-0.90739,-0.041352
59,-0.013828,0.10253,-0.22969,-0.14666,-0.074512,-0.1839,-0.24423,0.10111,-0.41296,0.11826,-0.045335,-0.22095,0.18472,0.13967,-0.44551,-0.21368,0.30894,-0.5977,0.14538,0.36837,-0.58696,-0.035675,-0.4923,0.092646,0.083496,-0.48053,0.082657,-0.16808,-0.49537,-0.23649,0.16342,-0.51342,-0.2609,-0.15621,-0.89701,-0.047229,0.15919,-0.90739,-0.0383
60,-0.012569,0.098124,-0.22977,-0.14576,-0.077618,-0.18396,-0.24425,0.096375,-0.41296,0.11851,-0.050116,-0.22096,0.18675,0.1337,-0.44565,-0.21508,0.30555,-0.59761,0.14705,0.36211,-0.58785,-0.035432,-0.49374,0.096287,0.08372,-0.4827,0.08602,-0.16938,-0.49537,-0.23555,0.16344,-0.51405,-0.26059,-0.1559,-0.89701,-0.04725,0.1594,-0.90739,-0.035269
61,-0.011385,0.098124,-0.22985,-0.14507,-0.077618,-0.18366,-0.24498,0.096375,-0.41291,0.11854,-0.050298,-0.22089,0.18753,0.1337,-0.4457,-0.21691,0.30552,-0.59749,0.14862,0.36211,-0.58796,-0.035161,-0.49374,0.10035,0.083948,-0.4827,0.089438,-0.17059,-0.49537,-0.23372,0.16309,-0.51405,-0.25948,-0.15586,-0.8968,-0.047204,0.15948,-0.90712,-0.033077
62,-0.011379,0.098124,-0.22975,-0.1444,-0.077618,-0.18232,-0.24572,0.096375,-0.41286,0.11865,-0.050298,-0.21958,0.18836,0.1337,-0.44576,-0.21845,0.30552,-0.59739,0.14931,0.36211,-0.588,-0.035052,-0.49374,0.10511,0.084235,-0.4827,0.093731,-0.17167,-0.49493,-0.23114,0.16239,-0.51405,-0.25779,-0.15587,-0.89634,-0.046237,0.15964,-0.90675,-0.033936
63,-0.011307,0.098124,-0.22753,-0.14427,-0.077618,-0.18027,-0.24664,0.096375,-0.41117,0.11907,-0.050298,-0.21757,0.18898,0.1337,-0.44423,-0.21986,0.30552,-0.59717,0.14991,0.36211,-0.58804,-0.035371,-0.49374,0.10937,0.08432,-0.4827,0.097853,-0.17248,-0.49394,-0.22796,0.1613,-0.51405,-0.25561,-0.15579,-0.89603,-0.045044,0.15977,-0.90576,-0.034599
64,-0.011079,0.09921,-0.22411,-0.14412,-0.075995,-0.17814,-0.24726,0.097179,-0.40888,0.11946,-0.050298,-0.21457,0.18927,0.13496,-0.43984,-0.22088,0.30552,-0.59526,0.15058,0.36319,-0.58621,-0.036212,-0.49197,0.11357,0.083675,-0.48129,0.10247,-0.17305,-0.49266,-0.22473,0.16016,-0.51387,-0.25274,-0.15603,-0.89391,-0.043405,0.15973,-0.90451,-0.035279
65,-0.011357,0.10705,-0.22008,-0.14383,-0.069712,-0.1737,-0.24698,0.10227,-0.40452,0.12006,-0.046739,-0.20966,0.18977,0.13985,-0.43449,-0.22143,0.31143,-0.59065,0.15115,0.37326,-0.58216,-0.037569,-0.487,0.11799,0.082531,-0.47745,0.107,-0.17334,-0.49102,-0.22147,0.15897,-0.51268,-0.24908,-0.15629,-0.89164,-0.041879,0.15968,-0.90277,-0.036284
66,-0.012242,0.12293,-0.21534,-0.14365,-0.060675,-0.16899,-0.24656,0.11214,-0.39823,0.12125,-0.039431,-0.20372,0.19028,0.14961,-0.42682,-0.22176,0.32447,-0.58509,0.15196,0.38415,-0.57544,-0.039921,-0.47796,0.12298,0.080398,-0.47011,0.11174,-0.17325,-0.48889,-0.2176,0.15769,-0.51063,-0.24505,-0.15654,-0.88925,-0.040662,0.15972,-0.90087,-0.037509
67,-0.012973,0.14088,-0.20948,-0.14412,-0.046991,-0.16362,-0.24688,0.12773,-0.39157,0.12172,-0.028901,-0.19675,0.19092,0.16316,-0.41725,-0.222,0.34069,-0.57756,0.153,0.40156,-0.56565,-0.042332,-0.46618,0.12787,0.077724,-0.46022,0.11635,-0.17299,-0.48642,-0.21359,0.15638,-0.50772,-0.24058,-0.15672,-0.88758,-0.03925,0.16039,-0.89832,-0.037521
68,-0.013699,0.1618,-0.20256,-0.14472,-0.030358,-0.15784,-0.24724,0.14898,-0.38296,0.12224,-0.013041,-0.18888,0.19126,0.18241,-0.40796,-0.22297,0.35826,-0.56532,0.15415,0.42799,-0.55511,-0.044831,-0.45179,0.1327,0.075128,-0.44736,0.12083,-0.17269,-0.48367,-0.20921,0.15504,-0.50372,-0.23569,-0.15689,-0.88559,-0.037902,0.1615,-0.89541,-0.037595
69,-0.01439,0.18488,-0.19399,-0.1454,-0.013843,-0.15213,-0.24768,0.17199,-0.3737,0.1228,0.003317,-0.1811,0.19004,0.20631,-0.39682,-0.22391,0.37812,-0.55164,0.15536,0.45611,-0.54429,-0.047164,-0.43702,0.13694,0.07265,-0.43339,0.12508,-0.1724,-0.48057,-0.20482,0.15341,-0.49828,-0.22991,-0.15715,-0.88318,-0.036832,0.16214,-0.89219,-0.037638
70,-0.015399,0.21062,-0.18583,-0.14627,0.009554,-0.14578,-0.24838,0.20028,-0.36413,0.1233,0.026162,-0.17362,0.18901,0.23383,-0.38577,-0.22495,0.40784,-0.53828,0.1566,0.48475,-0.53334,-0.048849,-0.42005,0.14057,0.07075,-0.41692,0.12895,-0.17168,-0.47673,-0.19972,0.15163,-0.4921,-0.22388,-0.15738,-0.88065,-0.035808,0.16338,-0.88896,-0.037976
71,-0.016957,0.23534,-0.17786,-0.14728,0.031585,-0.14007,-0.24901,0.22833,-0.35329,0.12361,0.048061,-0.16696,0.18837,0.26162,-0.37384,-0.22588,0.43709,-0.52425,0.1577,0.51332,-0.52012,-0.05013,-0.39969,0.14353,0.069471,-0.39696,0.13218,-0.17061,-0.47382,-0.1948,0.14982,-0.48604,-0.21757,-0.15768,-0.87889,-0.035232,0.16456,-0.88644,-0.03871
72,-0.018823,0.2633,-0.17055,-0.14865,0.057077,-0.13412,-0.24947,0.25793,-0.34237,0.12381,0.074347,-0.16008,0.18719,0.29101,-0.36239,-0.2271,0.46798,-0.51041,0.15876,0.5431,-0.5074,-0.050808,-0.37912,0.14636,0.068573,-0.37655,0.13526,-0.16923,-0.46992,-0.18894,0.14784,-0.477,-0.21033,-0.15812,-0.87709,-0.034672,0.16496,-0.88445,-0.039412
73,-0.021226,0.29228,-0.16391,-0.1504,0.084633,-0.12785,-0.2502,0.28753,-0.33155,0.12375,0.10142,-0.15314,0.18662,0.32003,-0.35219,-0.22816,0.49941,-0.49615,0.15992,0.56795,-0.49518,-0.051311,-0.357,0.14837,0.067779,-0.35519,0.13705,-0.16772,-0.46575,-0.18294,0.14603,-0.46842,-0.20317,-0.15855,-0.87557,-0.034201,0.1653,-0.88275,-0.039998
74,-0.022232,0.31814,-0.1569,-0.15233,0.11153,-0.12371,-0.25088,0.31812,-0.32056,0.12373,0.12834,-0.14781,0.18587,0.35094,-0.34174,-0.22947,0.53276,-0.4816,0.1611,0.60075,-0.48193,-0.051513,-0.33421,0.14992,0.066995,-0.33225,0.13862,-0.16611,-0.46092,-0.17641,0.14447,-0.45984,-0.19597,-0.15918,-0.87399,-0.03416,0.16563,-0.88195,-0.040828
75,-0.023045,0.34283,-0.14938,-0.15399,0.13956,-0.11957,-0.25205,0.34925,-0.31106,0.12279,0.15691,-0.14253,0.18518,0.38206,-0.33278,-0.23082,0.56304,-0.46782,0.16218,0.63418,-0.47042,-0.051512,-0.31207,0.14996,0.066879,-0.30951,0.1391,-0.16463,-0.45579,-0.16973,0.14315,-0.4498,-0.18813,-0.15987,-0.87248,-0.034113,0.16589,-0.88086,-0.041557
76,-0.023524,0.36872,-0.14019,-0.15595,0.17085,-0.11504,-0.25354,0.38295,-0.30036,0.12154,0.19133,-0.13771,0.18451,0.41507,-0.32274,-0.23211,0.59769,-0.45339,0.16344,0.67103,-0.45771,-0.051571,-0.28598,0.14996,0.066537,-0.2827,0.13912,-0.16293,-0.44657,-0.16007,0.14201,-0.43864,-0.17915,-0.16068,-0.87095,-0.034139,0.1662,-0.87974,-0.042216
77,-0.022687,0.39278,-0.13018,-0.15793,0.20113,-0.11034,-0.25457,0.41302,-0.2902,0.12026,0.22141,-0.13355,0.18409,0.44596,-0.31143,-0.23256,0.63439,-0.44176,0.16472,0.70116,-0.44501,-0.051943,-0.26145,0.14998,0.065875,-0.25787,0.13917,-0.16132,-0.43701,-0.15077,0.1408,-0.42821,-0.16991,-0.16131,-0.86935,-0.034002,0.16595,-0.87868,-0.042683
78,-0.022002,0.41493,-0.12078,-0.1599,0.23307,-0.10541,-0.25545,0.44652,-0.27954,0.119,0.25223,-0.12932,0.18355,0.47997,-0.30191,-0.23303,0.675,-0.42978,0.16547,0.73232,-0.43142,-0.052315,-0.2353,0.15001,0.065,-0.23172,0.13917,-0.15958,-0.42414,-0.14036,0.13966,-0.41814,-0.16086,-0.16196,-0.86703,-0.033975,0.16591,-0.87791,-0.04316
