FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
46,0.083432,0.79272,0.034438,-0.083031,0.54044,-0.035723,-0.2719,0.63201,-0.030156,0.26485,0.53045,0.005815,0.44744,0.56942,0.042762,-0.12224,0.76416,-0.024464,0.29297,0.73957,0.0274,-0.001435,0.048933,-0.030061,0.1465,0.040098,-0.026818,-0.065574,-0.28992,-0.085204,0.14237,-0.31301,-0.001364,-0.10362,-0.62286,0.009855,0.098088,-0.66066,0.022881
47,0.09215,0.79272,0.036087,-0.074567,0.54044,-0.033938,-0.26324,0.63146,-0.028933,0.27351,0.53107,0.007438,0.454,0.57315,0.043825,-0.11563,0.76304,-0.023439,0.29979,0.74183,0.028589,0.006712,0.0508,-0.028274,0.15506,0.040558,-0.026755,-0.061897,-0.27383,-0.11045,0.14793,-0.31252,-0.001771,-0.097127,-0.59891,0.007081,0.099291,-0.66063,0.02289
48,0.099876,0.79286,0.037632,-0.066793,0.54044,-0.03203,-0.25542,0.63116,-0.027599,0.28247,0.53199,0.009168,0.45986,0.57692,0.044882,-0.10917,0.76158,-0.022455,0.30629,0.74385,0.029581,0.014337,0.052867,-0.026545,0.16311,0.041155,-0.026585,-0.058882,-0.25633,-0.13737,0.15265,-0.31162,-0.002011,-0.089459,-0.56622,0.002822,0.10067,-0.66053,0.02302
49,0.10677,0.793,0.039104,-0.060238,0.54044,-0.030197,-0.24948,0.6308,-0.026181,0.28906,0.53286,0.010407,0.46498,0.58054,0.04575,-0.10297,0.76059,-0.021858,0.31196,0.74587,0.030563,0.021126,0.055201,-0.024944,0.17039,0.042087,-0.026465,-0.0567,-0.22926,-0.16945,0.15653,-0.30969,-0.002104,-0.082405,-0.52838,-0.001579,0.10222,-0.66057,0.023275
50,0.11256,0.79326,0.040122,-0.054494,0.54066,-0.028497,-0.24429,0.63065,-0.025108,0.2949,0.5338,0.0114,0.46927,0.5839,0.046356,-0.096968,0.76008,-0.02117,0.31684,0.74781,0.030796,0.027229,0.057915,-0.023531,0.17707,0.043488,-0.026624,-0.05491,-0.20114,-0.20005,0.15927,-0.30749,-0.002133,-0.075901,-0.48511,-0.010538,0.10367,-0.66061,0.023309
51,0.11753,0.7937,0.040947,-0.049298,0.54113,-0.02692,-0.23983,0.63056,-0.024268,0.30033,0.53483,0.012305,0.47292,0.58509,0.04632,-0.091476,0.75962,-0.020486,0.32129,0.74904,0.030835,0.032855,0.061084,-0.022295,0.18303,0.045276,-0.026766,-0.053606,-0.17211,-0.22851,0.16112,-0.30512,-0.002177,-0.068605,-0.44197,-0.029043,0.10498,-0.66068,0.023327
52,0.12192,0.79443,0.041201,-0.045094,0.54197,-0.025764,-0.23624,0.63051,-0.023677,0.30478,0.53594,0.012948,0.47558,0.58621,0.046257,-0.088496,0.75921,-0.020469,0.32337,0.7503,0.030785,0.037763,0.063929,-0.021341,0.18837,0.047468,-0.026893,-0.0529,-0.14313,-0.25412,0.16206,-0.30364,-0.002244,-0.062273,-0.40274,-0.050393,0.10592,-0.66075,0.023305
53,0.12579,0.7951,0.041109,-0.041769,0.54287,-0.024937,-0.23324,0.63051,-0.023331,0.30826,0.53702,0.013247,0.4778,0.58799,0.046204,-0.086459,0.75869,-0.020518,0.32433,0.75155,0.030762,0.042294,0.06621,-0.020495,0.19331,0.049795,-0.027075,-0.05167,-0.11568,-0.27775,0.16226,-0.30307,-0.002573,-0.057349,-0.3695,-0.076903,0.10682,-0.66121,0.023325
54,0.12925,0.79568,0.041026,-0.03905,0.54366,-0.024337,-0.23079,0.6306,-0.023282,0.31116,0.53803,0.013343,0.48003,0.58948,0.046151,-0.08436,0.75844,-0.020568,0.32473,0.7527,0.030753,0.045745,0.068241,-0.019782,0.19711,0.051826,-0.027547,-0.04961,-0.09625,-0.29735,0.16225,-0.30307,-0.003002,-0.054463,-0.34432,-0.10616,0.10746,-0.6619,0.02331
55,0.13194,0.7961,0.040962,-0.03704,0.54432,-0.02395,-0.229,0.63076,-0.023323,0.31349,0.53892,0.013328,0.48242,0.58948,0.04563,-0.082324,0.75773,-0.020616,0.32469,0.75333,0.030252,0.047757,0.069395,-0.01983,0.19992,0.053474,-0.028172,-0.047599,-0.081923,-0.31526,0.16223,-0.30307,-0.003731,-0.054085,-0.32995,-0.14285,0.10779,-0.66274,0.02329
56,0.13365,0.79625,0.04077,-0.035685,0.5448,-0.023793,-0.22815,0.63076,-0.023343,0.31522,0.53966,0.013287,0.48466,0.58949,0.04462,-0.082339,0.75669,-0.021248,0.32541,0.75333,0.029187,0.04925,0.069735,-0.019865,0.20191,0.054407,-0.0288,-0.045542,-0.080575,-0.32926,0.1622,-0.30307,-0.004792,-0.054481,-0.32579,-0.18895,0.10778,-0.6636,0.02319
57,0.13429,0.79625,0.040297,-0.034938,0.54493,-0.023811,-0.22755,0.63076,-0.023357,0.31631,0.54006,0.013261,0.48632,0.58949,0.043259,-0.081175,0.75596,-0.022064,0.32637,0.75333,0.027623,0.050398,0.069735,-0.019893,0.20342,0.054785,-0.029448,-0.044015,-0.080575,-0.34289,0.16179,-0.30318,-0.006207,-0.055236,-0.32579,-0.23997,0.10778,-0.66436,0.022987
58,0.13427,0.79625,0.039433,-0.034697,0.54493,-0.023816,-0.22721,0.63076,-0.02349,0.31641,0.54006,0.013259,0.48697,0.59001,0.041724,-0.08119,0.75551,-0.022675,0.32733,0.75333,0.026179,0.05137,0.069735,-0.020029,0.20459,0.054785,-0.030218,-0.042373,-0.080575,-0.35165,0.16075,-0.30405,-0.007479,-0.056354,-0.32579,-0.29726,0.10777,-0.66531,0.022712
59,0.13425,0.79625,0.038428,-0.034697,0.54493,-0.023816,-0.22722,0.63063,-0.023888,0.3164,0.54006,0.013028,0.48725,0.58984,0.039787,-0.081202,0.75551,-0.023188,0.32832,0.7531,0.024155,0.052411,0.069735,-0.021004,0.20541,0.054785,-0.031827,-0.039865,-0.08191,-0.35988,0.1599,-0.30625,-0.009063,-0.056701,-0.32579,-0.35556,0.10757,-0.66645,0.022394
60,0.13423,0.7961,0.037457,-0.034699,0.54493,-0.023899,-0.22723,0.63004,-0.024402,0.31639,0.54006,0.012501,0.48751,0.58885,0.037479,-0.082605,0.75409,-0.024287,0.32832,0.75243,0.022125,0.053614,0.068958,-0.023857,0.20604,0.054785,-0.034565,-0.036616,-0.082204,-0.36573,0.1593,-0.30978,-0.011314,-0.057787,-0.33609,-0.40114,0.10708,-0.66787,0.021802
61,0.13402,0.79558,0.036435,-0.034707,0.54458,-0.024236,-0.22724,0.62879,-0.024953,0.31636,0.53981,0.011198,0.48755,0.58754,0.035092,-0.085091,0.75195,-0.02527,0.32827,0.75098,0.019991,0.054243,0.067482,-0.027979,0.20601,0.054415,-0.038761,-0.033036,-0.098448,-0.3695,0.15887,-0.31344,-0.01382,-0.058722,-0.35606,-0.44038,0.10622,-0.66947,0.020848
62,0.13309,0.79465,0.035547,-0.035185,0.54341,-0.024809,-0.22733,0.62676,-0.025536,0.31606,0.53926,0.009572,0.48749,0.58594,0.032692,-0.087419,0.74977,-0.026286,0.32822,0.74899,0.018119,0.054711,0.065251,-0.032992,0.20589,0.053246,-0.043892,-0.029773,-0.11771,-0.3703,0.15873,-0.31755,-0.016674,-0.059477,-0.38278,-0.4721,0.10543,-0.67082,0.01969
63,0.13166,0.79324,0.034736,-0.036293,0.54137,-0.025864,-0.2278,0.62411,-0.026368,0.31536,0.53831,0.007648,0.48745,0.58408,0.030839,-0.090602,0.7468,-0.027253,0.32818,0.74663,0.016326,0.054994,0.062372,-0.039329,0.20574,0.051649,-0.050093,-0.026674,-0.14293,-0.37038,0.15865,-0.32169,-0.019862,-0.058394,-0.41169,-0.49863,0.10467,-0.67236,0.01827
64,0.12959,0.79126,0.034151,-0.037696,0.53865,-0.027506,-0.22844,0.62097,-0.027796,0.31403,0.53644,0.004886,0.48741,0.58226,0.029254,-0.090195,0.74389,-0.02849,0.32721,0.74426,0.014636,0.05511,0.058657,-0.047685,0.20555,0.04908,-0.057766,-0.023436,-0.17217,-0.37045,0.15857,-0.3257,-0.023266,-0.056048,-0.4425,-0.51563,0.10433,-0.67424,0.016537
65,0.12689,0.78889,0.033528,-0.039351,0.53543,-0.029982,-0.22921,0.61738,-0.029838,0.31246,0.53416,0.001753,0.48715,0.58083,0.027923,-0.090226,0.74089,-0.029776,0.32561,0.74149,0.013184,0.054421,0.054646,-0.056846,0.20446,0.04593,-0.066391,-0.019951,-0.20409,-0.37054,0.15848,-0.33038,-0.027012,-0.053372,-0.47361,-0.52129,0.10412,-0.67631,0.014422
66,0.1237,0.78614,0.032505,-0.041217,0.53167,-0.033394,-0.23007,0.61348,-0.032871,0.31065,0.5315,-0.00173,0.48497,0.5797,0.026633,-0.090565,0.73783,-0.031577,0.32346,0.73821,0.011971,0.053981,0.050181,-0.066887,0.20354,0.042619,-0.07579,-0.016335,-0.23444,-0.36895,0.1585,-0.33578,-0.031238,-0.05134,-0.50568,-0.52134,0.10406,-0.67864,0.01187
67,0.12027,0.78291,0.030791,-0.043337,0.52751,-0.037947,-0.23103,0.60943,-0.037013,0.30839,0.52826,-0.006102,0.48256,0.57819,0.02519,-0.09401,0.73467,-0.033301,0.3208,0.73455,0.010425,0.053488,0.045405,-0.077697,0.20266,0.039118,-0.085762,-0.012602,-0.26277,-0.36505,0.15876,-0.34125,-0.035524,-0.048738,-0.53587,-0.5214,0.10399,-0.68107,0.009181
68,0.11684,0.77923,0.028022,-0.04542,0.52327,-0.042803,-0.232,0.60525,-0.04238,0.30601,0.52497,-0.010568,0.47982,0.5758,0.023523,-0.096013,0.73152,-0.035411,0.31874,0.73118,0.008472,0.052898,0.040832,-0.088469,0.20181,0.035733,-0.095366,-0.009005,-0.28421,-0.35942,0.15978,-0.3462,-0.039927,-0.045992,-0.56111,-0.52147,0.10393,-0.68365,0.006385
69,0.11371,0.7754,0.0245,-0.048026,0.51856,-0.049293,-0.23323,0.60122,-0.048868,0.30315,0.52121,-0.016332,0.47702,0.57319,0.021395,-0.098987,0.72833,-0.039166,0.31646,0.72755,0.006011,0.052349,0.036267,-0.098495,0.20115,0.032182,-0.10466,-0.005931,-0.30532,-0.35187,0.16116,-0.34982,-0.043877,-0.042936,-0.58143,-0.51926,0.10417,-0.686,0.003578
70,0.11078,0.77163,0.02014,-0.050878,0.5139,-0.056753,-0.2347,0.59748,-0.056411,0.30055,0.51756,-0.022105,0.474,0.57015,0.018751,-0.10126,0.72602,-0.045141,0.31647,0.72391,0.002622,0.052113,0.031517,-0.10841,0.20053,0.028662,-0.11325,-0.003896,-0.3225,-0.34358,0.16267,-0.35326,-0.048021,-0.039278,-0.59711,-0.51031,0.10471,-0.68803,0.000766
71,0.10769,0.76799,0.014853,-0.053796,0.50966,-0.065061,-0.2364,0.59444,-0.064878,0.29776,0.51393,-0.02851,0.47048,0.56658,0.01511,-0.10303,0.72388,-0.051446,0.31579,0.72033,-0.00136,0.051867,0.026834,-0.11876,0.19986,0.025193,-0.12158,-0.002387,-0.33731,-0.33599,0.164,-0.35657,-0.052369,-0.036297,-0.61132,-0.49539,0.10547,-0.68988,-0.001779
72,0.10439,0.76457,0.0089,-0.05651,0.50599,-0.073294,-0.23809,0.59205,-0.073667,0.29496,0.51051,-0.035057,0.4669,0.56332,0.010718,-0.10589,0.72227,-0.05843,0.31543,0.7166,-0.007351,0.05163,0.02239,-0.12869,0.19901,0.02178,-0.12954,-0.001639,-0.34782,-0.33043,0.16521,-0.35965,-0.056986,-0.034446,-0.62379,-0.48333,0.10633,-0.6914,-0.004072
73,0.10125,0.7616,0.002548,-0.059313,0.50277,-0.081882,-0.23989,0.59021,-0.082394,0.29234,0.50788,-0.041423,0.46293,0.56024,0.005848,-0.10697,0.72074,-0.065332,0.31515,0.71022,-0.013222,0.051088,0.018581,-0.13704,0.19799,0.018913,-0.13641,-0.00113,-0.35681,-0.32603,0.16629,-0.36294,-0.061738,-0.033382,-0.6319,-0.47435,0.10742,-0.69238,-0.00606
74,0.098337,0.75904,-0.004008,-0.061859,0.49998,-0.090171,-0.24186,0.58869,-0.090926,0.28964,0.50562,-0.047544,0.45912,0.55722,0.00132,-0.10714,0.71944,-0.072469,0.31502,0.70454,-0.018604,0.050299,0.015147,-0.14457,0.19713,0.016348,-0.14241,-0.000953,-0.36351,-0.32308,0.16729,-0.36505,-0.065948,-0.032543,-0.63802,-0.46712,0.10851,-0.69316,-0.00763
75,0.095789,0.75688,-0.010077,-0.064114,0.49776,-0.097176,-0.24383,0.58747,-0.098804,0.2872,0.50371,-0.052969,0.45615,0.55454,-0.001989,-0.10707,0.71817,-0.078981,0.31533,0.69942,-0.022915,0.049641,0.012208,-0.15068,0.19647,0.014138,-0.1469,-0.000633,-0.36845,-0.321,0.16828,-0.36613,-0.069108,-0.031761,-0.64114,-0.46147,0.10961,-0.69363,-0.008869
76,0.094051,0.75534,-0.014445,-0.06596,0.49598,-0.10241,-0.24527,0.58645,-0.10486,0.28539,0.5024,-0.056762,0.45396,0.55222,-0.003488,-0.10494,0.71751,-0.08379,0.31652,0.6962,-0.024384,0.049326,0.009812,-0.15455,0.19617,0.012319,-0.14937,-0.000201,-0.37175,-0.32,0.16921,-0.36671,-0.071959,-0.03131,-0.64329,-0.45771,0.11065,-0.69381,-0.009904
77,0.093281,0.75425,-0.0166,-0.067466,0.49433,-0.1056,-0.2462,0.5857,-0.10852,0.28426,0.50115,-0.057436,0.45253,0.55035,-0.003454,-0.10433,0.71657,-0.088064,0.31814,0.69364,-0.024422,0.049289,0.007647,-0.15612,0.19615,0.01071,-0.15003,0.000242,-0.37332,-0.31886,0.16962,-0.36684,-0.073727,-0.031128,-0.64475,-0.45626,0.11156,-0.69393,-0.010782
78,0.093279,0.75328,-0.016687,-0.067759,0.49358,-0.10569,-0.24624,0.58524,-0.10956,0.28406,0.50038,-0.057432,0.45196,0.54887,-0.003441,-0.10437,0.71565,-0.089861,0.32007,0.68977,-0.024468,0.049337,0.006833,-0.15612,0.19615,0.009594,-0.15003,0.000569,-0.37332,-0.31777,0.1698,-0.36709,-0.074445,-0.031034,-0.64475,-0.45627,0.11212,-0.69412,-0.011459
79,0.093279,0.75259,-0.016687,-0.067759,0.49356,-0.10569,-0.24624,0.58524,-0.10956,0.28406,0.50032,-0.057432,0.45196,0.5479,-0.003441,-0.10437,0.71565,-0.089861,0.32386,0.68629,-0.024558,0.049425,0.006833,-0.15612,0.19615,0.009443,-0.15003,0.000922,-0.37332,-0.31778,0.17043,-0.36714,-0.074461,-0.030891,-0.64475,-0.45627,0.11248,-0.6943,-0.011846
80,0.093279,0.75259,-0.016687,-0.067759,0.49356,-0.10569,-0.24624,0.58524,-0.10956,0.28406,0.50032,-0.057432,0.45197,0.5479,-0.00314,-0.10437,0.71565,-0.089861,0.32797,0.68414,-0.023229,0.049589,0.006833,-0.15613,0.19615,0.009443,-0.15003,0.001728,-0.37332,-0.31826,0.17132,-0.36714,-0.074482,-0.03029,-0.64475,-0.45628,0.11293,-0.69447,-0.012189
81,0.093404,0.75259,-0.016689,-0.067759,0.49356,-0.10569,-0.24624,0.58524,-0.10956,0.28411,0.50032,-0.055308,0.45202,0.5479,-0.000892,-0.10437,0.71565,-0.089861,0.33279,0.68273,-0.021084,0.050244,0.006833,-0.15537,0.19667,0.009443,-0.14877,0.002886,-0.37225,-0.31944,0.17255,-0.36707,-0.074511,-0.028689,-0.64427,-0.4568,0.1134,-0.69468,-0.012514
82,0.094059,0.75259,-0.015315,-0.067193,0.49356,-0.1033,-0.24524,0.58547,-0.10825,0.28468,0.50032,-0.051307,0.45242,0.5479,0.002914,-0.10122,0.71723,-0.086572,0.33528,0.68273,-0.017777,0.051175,0.007532,-0.15264,0.19756,0.009443,-0.14562,0.003888,-0.36817,-0.32221,0.17367,-0.36695,-0.074059,-0.02651,-0.64174,-0.46146,0.11388,-0.69465,-0.012526
83,0.095651,0.75275,-0.011987,-0.065953,0.49444,-0.09853,-0.24359,0.58608,-0.10486,0.28607,0.50108,-0.04541,0.45364,0.54837,0.008299,-0.09776,0.71843,-0.08228,0.33859,0.68273,-0.0135,0.052729,0.009402,-0.14755,0.19899,0.010284,-0.14044,0.004322,-0.36083,-0.32792,0.17406,-0.36655,-0.072459,-0.024348,-0.63557,-0.47148,0.11435,-0.69449,-0.012537
84,0.098006,0.75349,-0.00736,-0.064366,0.49595,-0.092599,-0.24171,0.58721,-0.099757,0.2879,0.50233,-0.038554,0.45536,0.54957,0.014627,-0.093976,0.72027,-0.076594,0.342,0.68273,-0.007,0.053089,0.012077,-0.14018,0.20044,0.01184,-0.13354,0.003812,-0.34864,-0.33673,0.17406,-0.3654,-0.069671,-0.022283,-0.62346,-0.48527,0.11447,-0.69433,-0.01253
85,0.10077,0.75463,-0.001961,-0.062211,0.4981,-0.085067,-0.23972,0.58856,-0.093406,0.29018,0.50408,-0.030572,0.45773,0.55163,0.021684,-0.090974,0.72186,-0.070654,0.34565,0.68574,-0.000411,0.054655,0.015427,-0.13151,0.20257,0.014267,-0.12545,0.003339,-0.33131,-0.34971,0.17409,-0.364,-0.065802,-0.020475,-0.61041,-0.50161,0.11447,-0.6942,-0.012522
86,0.10394,0.75625,0.004315,-0.060359,0.5008,-0.076192,-0.2374,0.59011,-0.085835,0.29239,0.50601,-0.02242,0.46051,0.55436,0.028492,-0.088359,0.72337,-0.063428,0.34738,0.68878,0.005779,0.056998,0.019075,-0.12177,0.20497,0.017303,-0.11671,0.002959,-0.30802,-0.36354,0.17419,-0.36229,-0.061613,-0.018381,-0.58542,-0.51679,0.11448,-0.69352,-0.011959
87,0.10708,0.75819,0.010804,-0.058545,0.50393,-0.067188,-0.23527,0.5919,-0.077447,0.29446,0.50821,-0.014498,0.46324,0.55786,0.034128,-0.084634,0.72565,-0.056034,0.3475,0.69299,0.011083,0.059428,0.023039,-0.11161,0.20734,0.020626,-0.10821,0.002318,-0.2757,-0.37622,0.1739,-0.35965,-0.057451,-0.01552,-0.55748,-0.51686,0.11451,-0.69283,-0.010874
88,0.10972,0.76061,0.016688,-0.056807,0.50753,-0.058185,-0.23367,0.59391,-0.069346,0.29629,0.51056,-0.007376,0.46564,0.56153,0.038155,-0.084517,0.72781,-0.051115,0.34757,0.6974,0.013905,0.062048,0.027894,-0.10216,0.20979,0.025079,-0.10061,0.001184,-0.23688,-0.38634,0.17281,-0.35434,-0.053148,-0.013566,-0.52045,-0.5169,0.11419,-0.69121,-0.00924
89,0.11185,0.76336,0.02144,-0.055313,0.51192,-0.049982,-0.23256,0.59649,-0.061861,0.29751,0.51299,-0.003283,0.46769,0.56544,0.040768,-0.080785,0.7302,-0.045359,0.34759,0.70213,0.014604,0.064739,0.033021,-0.092213,0.21273,0.030487,-0.091917,-0.001017,-0.18857,-0.39509,0.17099,-0.34538,-0.049134,-0.013566,-0.47776,-0.5169,0.11382,-0.68756,-0.007565
90,0.11316,0.76661,0.025123,-0.054309,0.51632,-0.042872,-0.23198,0.59906,-0.055426,0.29836,0.51551,-0.0002,0.46921,0.57,0.042165,-0.080656,0.73138,-0.039976,0.34507,0.70929,0.015053,0.066795,0.037735,-0.083427,0.21485,0.036013,-0.084153,-0.003452,-0.14039,-0.40146,0.16911,-0.33636,-0.045879,-0.013468,-0.43077,-0.51276,0.11308,-0.68377,-0.005575
