FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,0.003064,0.70473,0.084612,-0.14181,0.55512,0.068791,-0.21899,0.79778,-0.034274,0.17984,0.54792,0.051834,0.26383,0.75096,-0.009903,-0.21034,1.02,-0.065401,0.29605,1.0135,-0.032434,-0.077188,-0.033526,-0.036899,0.079771,-0.038204,-0.038968,-0.16142,-0.62203,-0.065235,0.15153,-0.63416,-0.067913,-0.19199,-0.98462,-0.033927,0.22237,-1.0634,-0.16026
62,0.004935,0.70076,0.081471,-0.14111,0.55271,0.067114,-0.21876,0.79138,-0.038813,0.17929,0.54194,0.049791,0.26463,0.74406,-0.014618,-0.20898,1.0134,-0.07231,0.29753,1.0031,-0.040981,-0.077178,-0.038092,-0.036728,0.080459,-0.043009,-0.038738,-0.16197,-0.62466,-0.067151,0.15172,-0.63905,-0.070079,-0.19249,-0.98559,-0.035052,0.22157,-1.0657,-0.16161
63,0.00583,0.69937,0.078231,-0.14045,0.55037,0.065194,-0.21841,0.78723,-0.043511,0.17876,0.53813,0.04775,0.26483,0.73952,-0.019523,-0.20819,1.009,-0.079544,0.29801,0.99462,-0.04961,-0.077134,-0.040516,-0.036585,0.081171,-0.045627,-0.038563,-0.16201,-0.62516,-0.068523,0.15197,-0.64173,-0.071554,-0.1925,-0.98576,-0.035453,0.22149,-1.0659,-0.16246
64,0.006549,0.69809,0.07496,-0.13973,0.54781,0.063159,-0.218,0.7838,-0.047653,0.17828,0.53437,0.045655,0.26499,0.73528,-0.023996,-0.20745,1.0053,-0.086062,0.29829,0.98722,-0.057362,-0.077075,-0.04295,-0.03643,0.081933,-0.048297,-0.03839,-0.16204,-0.62556,-0.069482,0.15222,-0.64445,-0.07269,-0.19251,-0.98586,-0.035824,0.22147,-1.0659,-0.16304
65,0.006905,0.69742,0.071948,-0.13906,0.54544,0.061158,-0.21755,0.78079,-0.051443,0.17779,0.53072,0.043554,0.26496,0.73115,-0.028161,-0.2067,1.0021,-0.0919,0.29856,0.98052,-0.064361,-0.077074,-0.044791,-0.036337,0.08248,-0.0501,-0.03832,-0.16205,-0.62588,-0.069976,0.15238,-0.64629,-0.073643,-0.19252,-0.98614,-0.03591,0.22146,-1.0659,-0.16324
66,0.007183,0.69702,0.069152,-0.13848,0.54384,0.059234,-0.21716,0.77881,-0.054636,0.17726,0.52841,0.041987,0.2649,0.72846,-0.031601,-0.20611,0.99986,-0.097253,0.29845,0.97999,-0.068521,-0.077067,-0.046321,-0.036386,0.08303,-0.051624,-0.038232,-0.16204,-0.62608,-0.070174,0.15267,-0.64784,-0.074091,-0.19227,-0.98641,-0.035916,0.22114,-1.0659,-0.16323
67,0.007141,0.69702,0.066911,-0.13805,0.54396,0.057719,-0.21674,0.77881,-0.057337,0.17706,0.52841,0.041162,0.26462,0.72846,-0.034671,-0.20589,0.99974,-0.10171,0.29835,0.97796,-0.072305,-0.07707,-0.046321,-0.036481,0.083608,-0.051624,-0.038228,-0.16204,-0.62608,-0.070175,0.15285,-0.64784,-0.074096,-0.19198,-0.98636,-0.035924,0.22096,-1.0659,-0.16323
68,0.007096,0.69702,0.065205,-0.13776,0.54437,0.056418,-0.2164,0.77881,-0.05932,0.17701,0.52841,0.040574,0.2643,0.72846,-0.03712,-0.20588,0.99972,-0.10558,0.29828,0.97696,-0.074858,-0.077145,-0.046321,-0.036479,0.084054,-0.051624,-0.03824,-0.16192,-0.62566,-0.070178,0.15298,-0.64784,-0.0741,-0.19146,-0.98613,-0.035743,0.22131,-1.065,-0.16268
69,0.007059,0.69702,0.063847,-0.1374,0.54429,0.055265,-0.21617,0.77881,-0.060722,0.17696,0.52841,0.040058,0.26399,0.72846,-0.03845,-0.20595,0.99972,-0.1083,0.29783,0.97696,-0.074846,-0.077228,-0.046321,-0.03649,0.084499,-0.051624,-0.038252,-0.16181,-0.62524,-0.070181,0.15312,-0.64784,-0.074103,-0.19084,-0.98577,-0.035514,0.2216,-1.0639,-0.16158
70,0.00702,0.69878,0.062397,-0.13692,0.54393,0.053754,-0.21602,0.77887,-0.062189,0.17693,0.52909,0.039396,0.264,0.72867,-0.039111,-0.206,0.99972,-0.11019,0.29722,0.97696,-0.07483,-0.077187,-0.046091,-0.036492,0.08481,-0.051172,-0.038305,-0.16162,-0.62438,-0.069636,0.15334,-0.64742,-0.073958,-0.19028,-0.98464,-0.034782,0.22176,-1.0616,-0.16002
71,0.006843,0.70129,0.06132,-0.13648,0.54369,0.052673,-0.21603,0.77956,-0.063304,0.1769,0.5306,0.038784,0.26408,0.7298,-0.039183,-0.20602,1.0002,-0.11097,0.29661,0.97696,-0.074813,-0.077158,-0.045298,-0.036546,0.085054,-0.050178,-0.038573,-0.16144,-0.62357,-0.068743,0.15355,-0.64644,-0.073529,-0.18972,-0.9836,-0.033979,0.22179,-1.0596,-0.15893
72,0.006633,0.70384,0.060542,-0.13632,0.54351,0.051914,-0.21605,0.78109,-0.064043,0.17687,0.53221,0.038209,0.2641,0.73129,-0.039183,-0.20609,1.0017,-0.11107,0.29616,0.98176,-0.07473,-0.077127,-0.044632,-0.036547,0.085112,-0.049336,-0.039072,-0.16128,-0.62278,-0.067725,0.15376,-0.64558,-0.072884,-0.1891,-0.98263,-0.033101,0.22188,-1.0577,-0.15751
73,0.006442,0.70608,0.060078,-0.13619,0.54332,0.051325,-0.21607,0.7828,-0.064574,0.17686,0.53438,0.037832,0.26411,0.73354,-0.039184,-0.20629,1.0035,-0.11106,0.29562,0.98583,-0.0741,-0.07713,-0.043639,-0.03666,0.085136,-0.048296,-0.039563,-0.16112,-0.62201,-0.066658,0.15398,-0.6445,-0.072146,-0.18866,-0.98133,-0.032201,0.22206,-1.0558,-0.15603
74,0.006291,0.70822,0.059784,-0.13609,0.54317,0.050758,-0.21607,0.78475,-0.06487,0.17689,0.53664,0.037584,0.26414,0.73588,-0.039184,-0.20665,1.0059,-0.11105,0.29493,0.9898,-0.072853,-0.077124,-0.042458,-0.03691,0.085175,-0.047079,-0.040038,-0.16098,-0.62115,-0.065723,0.15422,-0.64325,-0.071421,-0.18821,-0.98025,-0.031493,0.22229,-1.054,-0.15489
75,0.006157,0.71024,0.059587,-0.13599,0.54402,0.050273,-0.21632,0.787,-0.064983,0.17692,0.53893,0.037375,0.26404,0.73818,-0.038843,-0.20715,1.0082,-0.11104,0.2943,0.99375,-0.071278,-0.077135,-0.04114,-0.037321,0.08521,-0.045692,-0.040475,-0.16084,-0.62066,-0.064817,0.15448,-0.64182,-0.07068,-0.1878,-0.9794,-0.030567,0.2225,-1.0521,-0.15375
76,0.006059,0.71215,0.059478,-0.13589,0.54521,0.049858,-0.21669,0.78931,-0.064974,0.17691,0.54131,0.037206,0.26384,0.74071,-0.038223,-0.20766,1.0106,-0.11048,0.29369,0.99712,-0.068871,-0.077128,-0.039725,-0.037814,0.08521,-0.044233,-0.040886,-0.16069,-0.62006,-0.063952,0.15473,-0.64031,-0.069974,-0.18743,-0.97837,-0.029633,0.2226,-1.0504,-0.1524
77,0.005938,0.71405,0.05941,-0.13589,0.54672,0.049423,-0.21718,0.79179,-0.06496,0.17695,0.54383,0.037131,0.26382,0.74331,-0.037546,-0.20823,1.0132,-0.10967,0.29309,0.99974,-0.066654,-0.07709,-0.038164,-0.03832,0.085207,-0.042596,-0.041269,-0.16056,-0.61928,-0.063155,0.15497,-0.63865,-0.069333,-0.18718,-0.97738,-0.028807,0.22264,-1.0486,-0.15099
78,0.005846,0.7159,0.059412,-0.13596,0.5484,0.049029,-0.21781,0.79418,-0.064944,0.17698,0.5464,0.03713,0.26384,0.74587,-0.036688,-0.2088,1.0157,-0.10874,0.29307,0.99979,-0.065063,-0.077072,-0.036469,-0.038944,0.085169,-0.04084,-0.04165,-0.16043,-0.61834,-0.06238,0.1552,-0.63687,-0.068693,-0.18707,-0.97638,-0.028081,0.22264,-1.0474,-0.15034
79,0.005819,0.7161,0.059413,-0.13606,0.54865,0.048997,-0.21837,0.79527,-0.064912,0.17701,0.54739,0.037129,0.26387,0.747,-0.035691,-0.20911,1.0169,-0.10775,0.29312,1.0033,-0.06343,-0.077075,-0.036176,-0.039644,0.085102,-0.040506,-0.042027,-0.16035,-0.61817,-0.061927,0.15534,-0.63651,-0.068354,-0.18694,-0.97638,-0.02795,0.22257,-1.0473,-0.14992
80,0.005796,0.71611,0.05942,-0.13618,0.54896,0.048986,-0.21892,0.79636,-0.06485,0.17705,0.54841,0.037114,0.26393,0.74815,-0.034722,-0.20936,1.0181,-0.10665,0.29316,1.0033,-0.061765,-0.077096,-0.03578,-0.040511,0.085078,-0.040169,-0.042153,-0.16026,-0.61799,-0.061613,0.15548,-0.63619,-0.068035,-0.18686,-0.97632,-0.027823,0.22252,-1.0473,-0.14957
81,0.005798,0.71615,0.059467,-0.13628,0.54929,0.048966,-0.21946,0.79741,-0.06471,0.17708,0.54945,0.037113,0.26399,0.74924,-0.033865,-0.20966,1.0192,-0.1054,0.2932,1.0014,-0.060218,-0.077119,-0.035423,-0.041424,0.085056,-0.039888,-0.042246,-0.16021,-0.61793,-0.06132,0.15557,-0.6359,-0.067805,-0.1868,-0.97626,-0.027793,0.22263,-1.0473,-0.14942
82,0.005802,0.71615,0.059861,-0.13628,0.54915,0.048979,-0.21997,0.79854,-0.064194,0.17709,0.5495,0.037355,0.26408,0.74942,-0.03293,-0.21016,1.0202,-0.10397,0.29364,1.0014,-0.059138,-0.077196,-0.035423,-0.042234,0.085015,-0.039888,-0.042399,-0.16015,-0.61811,-0.061166,0.15564,-0.6359,-0.067639,-0.18668,-0.97626,-0.027796,0.2228,-1.0476,-0.14956
83,0.005813,0.71611,0.060269,-0.13628,0.54882,0.049007,-0.22047,0.79971,-0.063716,0.1771,0.5495,0.037587,0.26412,0.74944,-0.032171,-0.2106,1.0212,-0.10277,0.29408,1.0015,-0.058143,-0.077215,-0.035585,-0.042962,0.085011,-0.040054,-0.042566,-0.1601,-0.61829,-0.061024,0.15569,-0.63604,-0.067522,-0.18658,-0.97635,-0.027791,0.22273,-1.048,-0.1494
84,0.00582,0.71611,0.060598,-0.13631,0.5487,0.049051,-0.22084,0.80047,-0.063386,0.17711,0.54956,0.037809,0.26421,0.74962,-0.031522,-0.21103,1.022,-0.10167,0.29456,1.0011,-0.057212,-0.077233,-0.035684,-0.043615,0.084996,-0.040178,-0.042813,-0.16005,-0.61845,-0.060929,0.15572,-0.63614,-0.067479,-0.18662,-0.97639,-0.027763,0.22268,-1.0482,-0.14908
85,0.005845,0.71596,0.060993,-0.13638,0.54882,0.049116,-0.22128,0.80118,-0.062953,0.17709,0.54952,0.037909,0.26421,0.74969,-0.03078,-0.21156,1.0228,-0.10092,0.29505,0.99784,-0.056694,-0.077295,-0.035672,-0.044197,0.084924,-0.040303,-0.043052,-0.15997,-0.61882,-0.060821,0.15576,-0.63621,-0.067427,-0.18666,-0.97679,-0.027723,0.22286,-1.0485,-0.14931
86,0.00586,0.71588,0.06133,-0.13652,0.54909,0.049169,-0.22164,0.80169,-0.062562,0.17707,0.54946,0.037938,0.26422,0.74969,-0.030024,-0.21206,1.0233,-0.10014,0.2955,0.99657,-0.056313,-0.077332,-0.035642,-0.044834,0.084833,-0.040385,-0.043323,-0.1599,-0.61926,-0.06071,0.15578,-0.63624,-0.067384,-0.18677,-0.97721,-0.027754,0.22302,-1.0487,-0.14936
87,0.005872,0.7159,0.061685,-0.1367,0.54942,0.049225,-0.22192,0.80194,-0.062157,0.17713,0.54962,0.03802,0.26435,0.74982,-0.029527,-0.21204,1.0236,-0.099428,0.29596,0.99577,-0.056098,-0.077392,-0.035531,-0.045426,0.084788,-0.040372,-0.043577,-0.15986,-0.61974,-0.060587,0.15579,-0.63619,-0.067337,-0.18688,-0.97762,-0.027776,0.22313,-1.0486,-0.14906
88,0.005891,0.71592,0.062073,-0.1369,0.54991,0.049282,-0.22218,0.80225,-0.061755,0.17712,0.54938,0.038105,0.26441,0.7497,-0.029187,-0.21231,1.024,-0.09878,0.29644,0.99496,-0.056111,-0.077454,-0.035208,-0.046016,0.084677,-0.040253,-0.043805,-0.15984,-0.62022,-0.060432,0.15579,-0.63603,-0.067295,-0.18687,-0.97802,-0.027891,0.22329,-1.0485,-0.14882
89,0.005933,0.71594,0.062465,-0.13707,0.55051,0.04934,-0.22243,0.80256,-0.061341,0.1771,0.54902,0.038153,0.26442,0.7494,-0.028871,-0.2127,1.0243,-0.098135,0.29693,0.99418,-0.056124,-0.077552,-0.034844,-0.046373,0.084502,-0.040071,-0.043988,-0.15984,-0.62081,-0.060264,0.15579,-0.63581,-0.067217,-0.18685,-0.97831,-0.028082,0.22336,-1.0483,-0.14872
90,0.006024,0.71594,0.062745,-0.13724,0.55105,0.049389,-0.22266,0.80293,-0.060922,0.17706,0.54874,0.038168,0.26448,0.74916,-0.02863,-0.2131,1.0248,-0.097123,0.29739,0.9935,-0.056136,-0.077681,-0.034513,-0.046692,0.084323,-0.039965,-0.044204,-0.15983,-0.62139,-0.060076,0.15578,-0.63566,-0.067103,-0.18685,-0.97862,-0.028322,0.22336,-1.0482,-0.14872
91,0.006114,0.71599,0.062995,-0.13739,0.55167,0.049421,-0.22285,0.80325,-0.060535,0.17706,0.54873,0.038196,0.26461,0.74909,-0.028514,-0.21341,1.0251,-0.096406,0.29774,0.99232,-0.056178,-0.07785,-0.034192,-0.047101,0.084113,-0.039857,-0.044391,-0.15983,-0.62195,-0.059896,0.15575,-0.6355,-0.066976,-0.18687,-0.97898,-0.028559,0.22359,-1.0482,-0.14883
92,0.006235,0.71603,0.063242,-0.13753,0.5521,0.049485,-0.22302,0.80356,-0.060188,0.177,0.54831,0.038197,0.26466,0.74874,-0.028437,-0.21359,1.0255,-0.095785,0.29808,0.9912,-0.056328,-0.078074,-0.034402,-0.047519,0.083871,-0.040155,-0.044563,-0.15988,-0.62269,-0.05974,0.15574,-0.63574,-0.066859,-0.18689,-0.97935,-0.028735,0.22393,-1.0484,-0.1491
93,0.006368,0.71605,0.063489,-0.13756,0.55228,0.049537,-0.22315,0.80381,-0.059849,0.1769,0.54786,0.038154,0.26466,0.74826,-0.028393,-0.21364,1.0257,-0.095382,0.29842,0.99003,-0.056652,-0.078339,-0.034678,-0.047904,0.083589,-0.040461,-0.04466,-0.15995,-0.62337,-0.059593,0.15573,-0.63599,-0.066753,-0.18688,-0.97962,-0.028943,0.22424,-1.0486,-0.14932
94,0.006504,0.71606,0.063652,-0.1376,0.55234,0.049551,-0.22317,0.804,-0.059626,0.17681,0.54768,0.038114,0.26463,0.74806,-0.028372,-0.21372,1.0259,-0.09518,0.29879,0.98864,-0.057162,-0.078563,-0.034962,-0.048278,0.083304,-0.040726,-0.044765,-0.16004,-0.62372,-0.059462,0.15573,-0.63623,-0.066655,-0.18698,-0.97971,-0.029146,0.22458,-1.0486,-0.14952
95,0.006648,0.71601,0.063801,-0.13763,0.55229,0.049558,-0.22318,0.80415,-0.059437,0.17672,0.54745,0.038081,0.26464,0.74787,-0.028372,-0.21379,1.026,-0.09513,0.29923,0.98712,-0.057703,-0.078763,-0.035242,-0.048587,0.083063,-0.040922,-0.044926,-0.16014,-0.624,-0.059341,0.15573,-0.63639,-0.066561,-0.18705,-0.97981,-0.029377,0.22489,-1.0487,-0.14972
96,0.006774,0.71587,0.063917,-0.13767,0.55245,0.04956,-0.2232,0.80421,-0.059278,0.17662,0.54717,0.038006,0.26465,0.74766,-0.028372,-0.21388,1.0261,-0.095112,0.29965,0.98535,-0.058382,-0.078943,-0.035513,-0.048849,0.082816,-0.041131,-0.045092,-0.16022,-0.62426,-0.059234,0.1557,-0.63658,-0.066471,-0.18712,-0.97993,-0.029611,0.22516,-1.0488,-0.14989
97,0.006932,0.71589,0.063994,-0.13771,0.55273,0.04955,-0.22321,0.8044,-0.059174,0.17653,0.547,0.037923,0.2648,0.74738,-0.028451,-0.21388,1.0263,-0.095112,0.30006,0.9838,-0.059261,-0.079127,-0.035513,-0.049015,0.082594,-0.041131,-0.045272,-0.16037,-0.62451,-0.059181,0.15565,-0.63658,-0.066366,-0.18723,-0.97999,-0.029801,0.22516,-1.0488,-0.14989
98,0.006932,0.71604,0.063994,-0.13777,0.55308,0.04953,-0.22321,0.80453,-0.059174,0.17646,0.54723,0.037837,0.2648,0.74757,-0.028575,-0.21388,1.0266,-0.095112,0.30026,0.98293,-0.060083,-0.07927,-0.035242,-0.049192,0.082418,-0.040922,-0.045467,-0.1604,-0.62451,-0.059131,0.15565,-0.63639,-0.066305,-0.18728,-0.97993,-0.029799,0.22545,-1.0486,-0.1499
99,0.006932,0.71621,0.063994,-0.13782,0.55344,0.049513,-0.22323,0.80461,-0.059174,0.17636,0.54728,0.037743,0.2648,0.74761,-0.028689,-0.21388,1.0273,-0.095112,0.30046,0.98244,-0.060839,-0.079377,-0.034962,-0.049362,0.082245,-0.040725,-0.045649,-0.16042,-0.62451,-0.059101,0.15565,-0.63622,-0.066277,-0.18728,-0.97989,-0.029799,0.22567,-1.0482,-0.15007
100,0.006932,0.71636,0.063994,-0.13785,0.5538,0.049473,-0.22325,0.8047,-0.059173,0.17625,0.54745,0.037672,0.2648,0.74774,-0.02881,-0.21389,1.0283,-0.095221,0.30049,0.9824,-0.061508,-0.079438,-0.03465,-0.049432,0.08211,-0.040523,-0.045917,-0.16045,-0.6245,-0.059078,0.15565,-0.63601,-0.066248,-0.1873,-0.97979,-0.029799,0.22585,-1.0478,-0.15005
101,0.006915,0.71727,0.063726,-0.13808,0.55504,0.049187,-0.22352,0.80545,-0.059494,0.17599,0.54861,0.037464,0.26479,0.74867,-0.029339,-0.21423,1.029,-0.095781,0.30048,0.9824,-0.062681,-0.079507,-0.033699,-0.049442,0.082005,-0.039562,-0.046183,-0.16047,-0.62367,-0.058956,0.15576,-0.635,-0.066097,-0.18729,-0.97888,-0.029653,0.22586,-1.0469,-0.15003
102,0.006815,0.71795,0.063447,-0.13831,0.55627,0.048892,-0.2238,0.80598,-0.059895,0.17567,0.5494,0.037177,0.26473,0.74926,-0.029838,-0.21467,1.0286,-0.096825,0.30045,0.98234,-0.063825,-0.079532,-0.032802,-0.049477,0.081926,-0.038639,-0.046463,-0.16053,-0.62281,-0.058926,0.15589,-0.63403,-0.066126,-0.18726,-0.97788,-0.029493,0.22587,-1.0462,-0.15003
103,0.006692,0.7187,0.063114,-0.13855,0.55739,0.048584,-0.22409,0.80624,-0.060392,0.17534,0.55032,0.036902,0.26471,0.74995,-0.030359,-0.21512,1.0282,-0.097857,0.30042,0.98233,-0.064999,-0.079568,-0.032145,-0.049514,0.081861,-0.037841,-0.046735,-0.16058,-0.62194,-0.058912,0.15605,-0.63319,-0.066159,-0.18728,-0.97667,-0.029342,0.22587,-1.0454,-0.15003
104,0.006543,0.71952,0.062662,-0.1388,0.55847,0.048277,-0.22441,0.80619,-0.060976,0.17505,0.55118,0.036627,0.26466,0.75051,-0.030882,-0.21556,1.0279,-0.098839,0.30039,0.98231,-0.066084,-0.07961,-0.031614,-0.049558,0.081828,-0.037158,-0.046933,-0.16058,-0.62099,-0.058932,0.15623,-0.63246,-0.066168,-0.18732,-0.9756,-0.029222,0.22592,-1.0449,-0.1501
105,0.006391,0.72042,0.062213,-0.13905,0.5595,0.047965,-0.22476,0.80615,-0.061725,0.17476,0.55196,0.036335,0.26459,0.75101,-0.0314,-0.21625,1.0278,-0.099892,0.3003,0.98236,-0.067132,-0.079629,-0.031052,-0.049576,0.081824,-0.036455,-0.047116,-0.16056,-0.61997,-0.058937,0.15646,-0.63172,-0.066236,-0.18739,-0.97448,-0.028992,0.2259,-1.0444,-0.15005
106,0.0062,0.72132,0.0618,-0.13932,0.56044,0.04765,-0.22514,0.80607,-0.062521,0.17449,0.55256,0.036058,0.26443,0.75138,-0.032021,-0.21704,1.0277,-0.10105,0.30031,0.98278,-0.068224,-0.079612,-0.03055,-0.049609,0.081819,-0.035807,-0.047287,-0.1605,-0.61889,-0.058939,0.15668,-0.63104,-0.066318,-0.1873,-0.97327,-0.028704,0.22585,-1.044,-0.14998
107,0.006006,0.72224,0.061777,-0.1396,0.56132,0.04731,-0.22555,0.80592,-0.063469,0.1742,0.55329,0.035782,0.26431,0.75182,-0.032752,-0.21794,1.0275,-0.10253,0.30017,0.98346,-0.069486,-0.079579,-0.029941,-0.049686,0.08182,-0.035096,-0.047451,-0.16041,-0.61774,-0.059,0.15691,-0.63031,-0.066432,-0.18726,-0.97199,-0.028491,0.22585,-1.0434,-0.15005
108,0.005786,0.72322,0.061785,-0.13992,0.56216,0.046977,-0.22598,0.80531,-0.064606,0.1739,0.55384,0.035485,0.26415,0.75208,-0.033618,-0.2191,1.0267,-0.10478,0.29998,0.98423,-0.070953,-0.079579,-0.029153,-0.04968,0.081816,-0.034095,-0.047626,-0.16032,-0.61659,-0.059109,0.15714,-0.62928,-0.066549,-0.1872,-0.97067,-0.028225,0.22587,-1.0429,-0.15012
109,0.00542,0.72422,0.061813,-0.14023,0.56299,0.046642,-0.22643,0.8045,-0.06585,0.1736,0.55441,0.035168,0.264,0.75236,-0.034498,-0.22029,1.0258,-0.1071,0.29975,0.98474,-0.07277,-0.079584,-0.028441,-0.049702,0.081842,-0.033092,-0.047836,-0.1602,-0.61541,-0.059231,0.15738,-0.62823,-0.066649,-0.18706,-0.96938,-0.027893,0.2261,-1.0424,-0.15018
110,0.004804,0.72458,0.061857,-0.14034,0.56303,0.046521,-0.22668,0.80349,-0.066795,0.17341,0.55441,0.034996,0.26381,0.75236,-0.035179,-0.22133,1.0246,-0.10929,0.29963,0.98474,-0.074298,-0.079648,-0.028441,-0.049785,0.081879,-0.03297,-0.048102,-0.1601,-0.61522,-0.05935,0.1575,-0.62806,-0.066656,-0.18696,-0.96901,-0.027586,0.22638,-1.0424,-0.15066
111,0.003666,0.72492,0.062519,-0.14044,0.56306,0.046387,-0.22697,0.80236,-0.067814,0.17322,0.55441,0.034749,0.2636,0.75236,-0.036043,-0.22238,1.0233,-0.11155,0.29959,0.98504,-0.075892,-0.079722,-0.028441,-0.049912,0.08192,-0.032969,-0.048657,-0.15998,-0.61503,-0.05946,0.15762,-0.62801,-0.06664,-0.18678,-0.96901,-0.027202,0.22661,-1.0424,-0.15116
