FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,-0.003395,0.72295,0.018017,-0.17821,0.54827,0.025714,-0.26882,0.7191,-0.088483,0.15397,0.55927,0.025457,0.24633,0.74589,-0.05106,-0.29963,0.90665,-0.19168,0.28583,0.95206,-0.11378,-0.0718,-0.00586,-0.036269,0.072899,-0.003479,-0.03529,-0.094422,-0.35766,-0.016364,0.11069,-0.35517,-0.022293,-0.10676,-0.82425,0.059772,0.1504,-0.83941,0.04648
11,-0.002629,0.72293,0.017872,-0.1781,0.54769,0.025115,-0.26881,0.71852,-0.088855,0.15437,0.55927,0.025857,0.24727,0.74584,-0.050714,-0.29961,0.9062,-0.19196,0.28758,0.95191,-0.11344,-0.071804,-0.005982,-0.036357,0.072892,-0.003672,-0.03529,-0.094455,-0.35777,-0.016473,0.11072,-0.35533,-0.022101,-0.10693,-0.82416,0.059665,0.15045,-0.83941,0.046773
12,-0.001863,0.72291,0.017729,-0.17798,0.54712,0.02452,-0.26881,0.71797,-0.089206,0.15478,0.55927,0.026161,0.24823,0.74572,-0.050382,-0.29925,0.90576,-0.19218,0.28934,0.95172,-0.11301,-0.071803,-0.006136,-0.03644,0.072892,-0.003923,-0.03529,-0.094474,-0.35793,-0.01658,0.11077,-0.35554,-0.021897,-0.1071,-0.82408,0.059542,0.15056,-0.8392,0.047129
13,-0.001082,0.72289,0.017586,-0.17771,0.54652,0.023888,-0.2688,0.71742,-0.089514,0.15524,0.55926,0.026492,0.24921,0.74549,-0.050023,-0.2985,0.90576,-0.19218,0.29109,0.95139,-0.11254,-0.071801,-0.00634,-0.03652,0.072893,-0.004261,-0.03529,-0.094491,-0.35814,-0.016696,0.11078,-0.35582,-0.021674,-0.10726,-0.82416,0.059555,0.15067,-0.83903,0.047485
14,-0.000326,0.72288,0.017476,-0.17741,0.54591,0.023275,-0.26877,0.71691,-0.089771,0.15572,0.55926,0.026799,0.25013,0.74521,-0.049732,-0.2978,0.90576,-0.19217,0.29224,0.95106,-0.11226,-0.0718,-0.006567,-0.036617,0.072892,-0.004614,-0.035233,-0.09449,-0.35836,-0.016813,0.11083,-0.35613,-0.021417,-0.1074,-0.8242,0.05953,0.1508,-0.8389,0.048069
15,0.000391,0.72285,0.017378,-0.17704,0.54547,0.022735,-0.26861,0.71651,-0.090096,0.15619,0.55921,0.027086,0.251,0.74489,-0.049476,-0.29707,0.90576,-0.19216,0.29318,0.95071,-0.11224,-0.071777,-0.006806,-0.036717,0.072924,-0.004991,-0.035177,-0.094488,-0.35859,-0.016949,0.11098,-0.35647,-0.021157,-0.10748,-0.82427,0.059619,0.15093,-0.83879,0.048668
16,0.000978,0.72282,0.017295,-0.17667,0.54517,0.022309,-0.2684,0.71623,-0.090402,0.15662,0.55908,0.027344,0.25177,0.74451,-0.049304,-0.2961,0.90639,-0.19206,0.29392,0.95029,-0.11223,-0.071742,-0.007034,-0.036864,0.072959,-0.005372,-0.035138,-0.094481,-0.35881,-0.017087,0.11113,-0.35682,-0.020959,-0.10751,-0.82431,0.059595,0.15106,-0.83862,0.049263
17,0.001499,0.72277,0.017177,-0.1763,0.54503,0.021898,-0.26815,0.7161,-0.090668,0.15705,0.55894,0.027576,0.25243,0.74412,-0.049294,-0.29514,0.90732,-0.19195,0.29437,0.94987,-0.11223,-0.071678,-0.00724,-0.037011,0.073019,-0.005751,-0.035085,-0.094463,-0.35901,-0.017221,0.11129,-0.35717,-0.020798,-0.10751,-0.82427,0.059589,0.15122,-0.83851,0.049745
18,0.001932,0.72274,0.017059,-0.17601,0.54503,0.021695,-0.26788,0.7161,-0.090929,0.15746,0.55874,0.02775,0.25296,0.74372,-0.049286,-0.29412,0.90861,-0.19171,0.2946,0.94939,-0.11223,-0.071609,-0.007435,-0.03714,0.07309,-0.006121,-0.03504,-0.094435,-0.35919,-0.017329,0.11146,-0.3575,-0.020702,-0.10753,-0.82424,0.059578,0.15139,-0.83837,0.050128
19,0.002262,0.72269,0.016914,-0.17576,0.54503,0.021589,-0.26763,0.7161,-0.091103,0.15767,0.55851,0.027753,0.25331,0.74334,-0.049281,-0.29308,0.90994,-0.19142,0.2946,0.94902,-0.11241,-0.071556,-0.007597,-0.037244,0.073124,-0.006415,-0.035035,-0.094399,-0.35934,-0.017416,0.11164,-0.35777,-0.0207,-0.10756,-0.8243,0.05959,0.15153,-0.8382,0.050414
20,0.002489,0.72264,0.016721,-0.17556,0.54503,0.021566,-0.26744,0.7161,-0.091203,0.15784,0.55825,0.027755,0.25353,0.74298,-0.049295,-0.29202,0.91153,-0.19104,0.29461,0.94869,-0.11277,-0.071496,-0.00774,-0.037344,0.073163,-0.006671,-0.035035,-0.094358,-0.35947,-0.017483,0.11183,-0.358,-0.020697,-0.1076,-0.8243,0.059541,0.15171,-0.83799,0.050617
21,0.002579,0.72261,0.016527,-0.17538,0.54509,0.021557,-0.26727,0.71611,-0.09125,0.15794,0.558,0.027757,0.25365,0.74267,-0.049472,-0.29162,0.91199,-0.19056,0.29461,0.94836,-0.1133,-0.071464,-0.007846,-0.037459,0.073203,-0.006868,-0.035034,-0.094341,-0.35958,-0.017579,0.11207,-0.35818,-0.020693,-0.10761,-0.82437,0.059495,0.15187,-0.83793,0.050755
22,0.002582,0.72254,0.016338,-0.1753,0.5452,0.021558,-0.26719,0.71619,-0.091294,0.15798,0.55782,0.02748,0.25366,0.74242,-0.049834,-0.29131,0.91246,-0.18998,0.29447,0.94815,-0.11382,-0.071462,-0.007895,-0.037546,0.073228,-0.006961,-0.035034,-0.094304,-0.35963,-0.017667,0.11227,-0.35827,-0.020727,-0.10765,-0.82444,0.059445,0.15204,-0.83754,0.050842
23,0.002585,0.72245,0.016111,-0.17526,0.54544,0.021558,-0.26717,0.71638,-0.091313,0.158,0.55764,0.027151,0.25366,0.74222,-0.050276,-0.29109,0.91301,-0.1894,0.29407,0.94797,-0.11448,-0.071461,-0.007916,-0.03761,0.073256,-0.007001,-0.03506,-0.094269,-0.35967,-0.017755,0.11246,-0.35832,-0.02084,-0.10757,-0.82454,0.05937,0.15215,-0.83734,0.050844
24,0.002589,0.72238,0.015859,-0.17526,0.54569,0.021558,-0.26717,0.7166,-0.091339,0.15802,0.55748,0.02679,0.25367,0.74206,-0.050766,-0.29092,0.91356,-0.18876,0.2935,0.94783,-0.11524,-0.071459,-0.007922,-0.037669,0.073262,-0.007009,-0.035115,-0.094233,-0.3597,-0.017827,0.11259,-0.35834,-0.020994,-0.10749,-0.82464,0.05929,0.15227,-0.83731,0.050846
25,0.002565,0.7223,0.015553,-0.17526,0.54608,0.021627,-0.26717,0.71693,-0.091368,0.15803,0.55744,0.026357,0.25368,0.74191,-0.051489,-0.29084,0.91417,-0.18813,0.29263,0.94771,-0.11618,-0.071458,-0.007922,-0.037679,0.073263,-0.007009,-0.035233,-0.094205,-0.35973,-0.017932,0.11269,-0.35834,-0.021201,-0.10741,-0.82475,0.059253,0.15235,-0.83731,0.050847
26,0.002401,0.72224,0.015181,-0.17526,0.5465,0.021658,-0.26717,0.71728,-0.091438,0.15798,0.55739,0.025833,0.25362,0.74167,-0.05244,-0.29081,0.9148,-0.18756,0.29163,0.94754,-0.11743,-0.071473,-0.007922,-0.03768,0.073266,-0.007009,-0.035388,-0.094203,-0.35975,-0.018074,0.11275,-0.35834,-0.021568,-0.10733,-0.825,0.059175,0.15238,-0.83731,0.050658
27,0.00212,0.72219,0.014759,-0.17529,0.54695,0.02166,-0.26725,0.71764,-0.09145,0.1579,0.55735,0.025301,0.2535,0.74146,-0.053529,-0.29081,0.91536,-0.18722,0.29049,0.94737,-0.11881,-0.071524,-0.007922,-0.03768,0.073245,-0.007009,-0.035545,-0.094201,-0.35977,-0.018217,0.11276,-0.35834,-0.021946,-0.10724,-0.82524,0.059177,0.1524,-0.83731,0.050309
28,0.001679,0.72209,0.014253,-0.17537,0.54744,0.021659,-0.2674,0.71803,-0.091452,0.15763,0.55735,0.024479,0.25337,0.74121,-0.054762,-0.29082,0.91594,-0.18695,0.28931,0.94718,-0.12032,-0.071589,-0.007918,-0.037659,0.07321,-0.006973,-0.035679,-0.094199,-0.3598,-0.018378,0.11277,-0.35833,-0.022304,-0.10713,-0.82546,0.059003,0.1524,-0.83736,0.049962
29,0.001078,0.72198,0.013626,-0.17554,0.54792,0.021657,-0.26766,0.71841,-0.091486,0.15733,0.55735,0.023638,0.25316,0.74098,-0.056027,-0.29082,0.91647,-0.18682,0.28816,0.94699,-0.12195,-0.07171,-0.007872,-0.037549,0.073108,-0.006873,-0.035793,-0.094174,-0.35983,-0.018585,0.11277,-0.35826,-0.022674,-0.10705,-0.82569,0.058862,0.15241,-0.83743,0.049717
30,0.000233,0.72188,0.012837,-0.17577,0.54845,0.02164,-0.26799,0.71883,-0.09162,0.15682,0.55736,0.022476,0.25295,0.74069,-0.057576,-0.29086,0.91701,-0.18683,0.287,0.94681,-0.1238,-0.071862,-0.007825,-0.03744,0.072979,-0.006744,-0.035907,-0.094199,-0.35985,-0.018858,0.11268,-0.35818,-0.023079,-0.107,-0.82593,0.058637,0.15241,-0.83745,0.049469
31,-0.000802,0.72174,0.01191,-0.17605,0.54902,0.021636,-0.26837,0.71929,-0.091781,0.15631,0.55733,0.021564,0.25279,0.74039,-0.058997,-0.29095,0.91756,-0.18683,0.28607,0.94659,-0.12564,-0.072042,-0.007799,-0.037297,0.072845,-0.006629,-0.035959,-0.09423,-0.35989,-0.019327,0.11255,-0.35816,-0.023494,-0.10702,-0.82617,0.058449,0.15237,-0.83752,0.049238
32,-0.002031,0.72156,0.01069,-0.17633,0.54955,0.02159,-0.26872,0.71969,-0.091991,0.15567,0.55729,0.020459,0.2526,0.74008,-0.060555,-0.29107,0.91805,-0.18683,0.28522,0.94637,-0.12748,-0.072235,-0.007812,-0.037124,0.072713,-0.006513,-0.035961,-0.094304,-0.36,-0.020255,0.11241,-0.35816,-0.023972,-0.10708,-0.82669,0.058217,0.1522,-0.83814,0.048921
33,-0.003336,0.72132,0.00932,-0.17666,0.55013,0.021402,-0.26912,0.72002,-0.092285,0.15498,0.55727,0.019279,0.25233,0.73977,-0.062271,-0.29128,0.91851,-0.18689,0.28437,0.94615,-0.12939,-0.072415,-0.007812,-0.036949,0.07259,-0.006432,-0.035962,-0.094465,-0.36016,-0.021598,0.11217,-0.35816,-0.024516,-0.10713,-0.8272,0.058008,0.15201,-0.83853,0.04861
34,-0.004748,0.72092,0.007693,-0.177,0.55043,0.021098,-0.26952,0.72002,-0.092695,0.15428,0.55721,0.018005,0.25196,0.73945,-0.06399,-0.29148,0.91869,-0.1871,0.2835,0.94589,-0.13121,-0.072581,-0.007812,-0.036755,0.072503,-0.006432,-0.035964,-0.094803,-0.36045,-0.023825,0.11196,-0.35816,-0.02516,-0.10717,-0.82787,0.05767,0.15176,-0.83893,0.048292
35,-0.006199,0.72043,0.00582,-0.17738,0.55044,0.02069,-0.26996,0.72002,-0.093257,0.15354,0.55713,0.016674,0.25146,0.7392,-0.065753,-0.29168,0.91869,-0.18744,0.28249,0.94571,-0.133,-0.072751,-0.007822,-0.036538,0.072453,-0.006432,-0.035988,-0.09529,-0.36083,-0.026725,0.11177,-0.35822,-0.026156,-0.10726,-0.82867,0.05729,0.15147,-0.83923,0.04799
36,-0.007622,0.71969,0.003727,-0.17778,0.55044,0.02026,-0.27046,0.72002,-0.094018,0.15267,0.55671,0.015083,0.2508,0.73857,-0.067592,-0.29189,0.91869,-0.18801,0.28127,0.94515,-0.1349,-0.072949,-0.007881,-0.036293,0.072453,-0.006432,-0.035975,-0.095873,-0.36131,-0.030146,0.11162,-0.35838,-0.027786,-0.10748,-0.82985,0.056454,0.15116,-0.8397,0.04755
37,-0.009074,0.71867,0.001434,-0.17827,0.55044,0.019601,-0.27102,0.72001,-0.095075,0.152,0.55619,0.013717,0.25008,0.73783,-0.069578,-0.29209,0.91869,-0.18874,0.27987,0.94448,-0.13698,-0.073163,-0.008218,-0.035989,0.072382,-0.006599,-0.035934,-0.096523,-0.36208,-0.033909,0.11142,-0.35885,-0.029945,-0.10779,-0.83105,0.055568,0.15086,-0.84024,0.047057
38,-0.01045,0.71722,-0.001064,-0.17879,0.55044,0.018669,-0.27169,0.7196,-0.09649,0.15105,0.55452,0.011566,0.24902,0.73608,-0.071962,-0.29229,0.91852,-0.18978,0.27812,0.94281,-0.13944,-0.073435,-0.008968,-0.035772,0.072263,-0.007155,-0.035893,-0.097264,-0.36328,-0.038185,0.1112,-0.35973,-0.032786,-0.10821,-0.83237,0.054594,0.15055,-0.8409,0.046396
39,-0.011691,0.71543,-0.003764,-0.17939,0.5497,0.017128,-0.27241,0.71857,-0.098332,0.15017,0.55246,0.009439,0.24778,0.734,-0.074426,-0.29256,0.91773,-0.19124,0.27618,0.94079,-0.14215,-0.073769,-0.010098,-0.035482,0.072172,-0.008079,-0.035841,-0.098034,-0.36488,-0.042989,0.11113,-0.36103,-0.036459,-0.10859,-0.83376,0.053551,0.15022,-0.84156,0.045639
40,-0.01305,0.71197,-0.007749,-0.18015,0.5474,0.014582,-0.2734,0.71581,-0.10138,0.14908,0.54878,0.006424,0.24628,0.73014,-0.078287,-0.29328,0.91503,-0.1943,0.27383,0.93684,-0.1466,-0.074499,-0.012611,-0.035159,0.072077,-0.010255,-0.035782,-0.099306,-0.3678,-0.049206,0.11107,-0.36361,-0.041698,-0.10893,-0.83585,0.052241,0.14973,-0.84228,0.044745
41,-0.014242,0.7076,-0.012345,-0.18088,0.54389,0.011223,-0.27464,0.71165,-0.1053,0.14814,0.54493,0.003618,0.24473,0.72587,-0.083171,-0.29471,0.90988,-0.20035,0.27158,0.93218,-0.15312,-0.075395,-0.0155,-0.034822,0.071993,-0.012824,-0.035721,-0.10059,-0.37096,-0.055823,0.11092,-0.36657,-0.047672,-0.10928,-0.83779,0.050721,0.14929,-0.84295,0.043924
42,-0.01548,0.702,-0.017634,-0.18159,0.53889,0.007058,-0.27608,0.70581,-0.11019,0.14725,0.5392,-0.000613,0.24319,0.71986,-0.088883,-0.29612,0.90358,-0.20635,0.26921,0.92595,-0.16009,-0.076523,-0.019567,-0.034501,0.071878,-0.016568,-0.035629,-0.10191,-0.37519,-0.062785,0.11056,-0.37065,-0.054562,-0.10963,-0.83986,0.048802,0.14884,-0.84374,0.042876
43,-0.016655,0.69555,-0.023223,-0.1824,0.53301,0.002421,-0.27784,0.69869,-0.11595,0.14617,0.53209,-0.005389,0.24148,0.71251,-0.095242,-0.29788,0.89593,-0.21341,0.26685,0.9183,-0.16788,-0.077801,-0.024524,-0.034133,0.071724,-0.021565,-0.035428,-0.1033,-0.38012,-0.06971,0.1106,-0.37588,-0.06216,-0.10995,-0.84189,0.046841,0.1484,-0.84451,0.041649
44,-0.017775,0.68787,-0.029186,-0.18315,0.52562,-0.002726,-0.27953,0.68993,-0.12237,0.14501,0.52398,-0.010629,0.23991,0.70386,-0.10241,-0.29992,0.88631,-0.22176,0.26458,0.90917,-0.17698,-0.079113,-0.030658,-0.033705,0.071562,-0.027756,-0.035047,-0.10481,-0.38607,-0.076593,0.11084,-0.38213,-0.069926,-0.11021,-0.84371,0.044824,0.14833,-0.84563,0.040065
45,-0.019017,0.67895,-0.035603,-0.18378,0.51653,-0.008577,-0.28119,0.67938,-0.12974,0.14386,0.51497,-0.016334,0.23843,0.69422,-0.11026,-0.30249,0.87453,-0.23151,0.26261,0.89884,-0.18726,-0.080486,-0.038056,-0.033008,0.071343,-0.035292,-0.034579,-0.10665,-0.39306,-0.08376,0.11108,-0.38941,-0.07862,-0.11041,-0.84518,0.042929,0.14836,-0.84694,0.038221
46,-0.020123,0.6688,-0.042536,-0.18432,0.50619,-0.014934,-0.28279,0.66751,-0.13757,0.1427,0.5059,-0.022042,0.23691,0.68373,-0.1192,-0.30551,0.86102,-0.2424,0.26085,0.88691,-0.19995,-0.081822,-0.046456,-0.032252,0.071056,-0.043693,-0.033941,-0.10897,-0.40079,-0.091458,0.11129,-0.3972,-0.088018,-0.11059,-0.84677,0.041025,0.14839,-0.8486,0.035904
47,-0.021894,0.65377,-0.050905,-0.18463,0.49103,-0.022634,-0.28502,0.64973,-0.14762,0.14173,0.49117,-0.029391,0.23558,0.66802,-0.12921,-0.31009,0.84116,-0.25603,0.25909,0.87063,-0.21235,-0.083294,-0.058998,-0.031417,0.071016,-0.056728,-0.033484,-0.11293,-0.41187,-0.10093,0.11224,-0.40875,-0.09914,-0.11131,-0.84832,0.038764,0.14844,-0.8503,0.033167
48,-0.023555,0.63806,-0.05932,-0.18484,0.47505,-0.029929,-0.28718,0.63072,-0.15751,0.14082,0.47566,-0.036888,0.23422,0.65168,-0.1392,-0.31519,0.81935,-0.27043,0.25723,0.85339,-0.22522,-0.084771,-0.072592,-0.030618,0.071055,-0.070685,-0.033022,-0.11747,-0.42357,-0.111,0.11421,-0.42059,-0.11104,-0.11236,-0.84997,0.03627,0.14866,-0.85207,0.030124
49,-0.024893,0.62131,-0.066762,-0.18474,0.45744,-0.036574,-0.28913,0.61003,-0.16676,0.14015,0.45944,-0.043848,0.23312,0.63475,-0.14871,-0.31983,0.79636,-0.28334,0.2555,0.83587,-0.23684,-0.085857,-0.087235,-0.029953,0.071077,-0.085726,-0.032818,-0.12199,-0.4358,-0.12056,0.11641,-0.43312,-0.12249,-0.11345,-0.85105,0.033915,0.14896,-0.8536,0.026956
50,-0.02617,0.60284,-0.073881,-0.18465,0.43765,-0.042835,-0.29099,0.58661,-0.17586,0.13948,0.44018,-0.051731,0.23193,0.6151,-0.15798,-0.32394,0.77177,-0.29399,0.25337,0.81587,-0.24745,-0.086757,-0.10449,-0.029396,0.071076,-0.10297,-0.032795,-0.1269,-0.4486,-0.13035,0.11872,-0.44738,-0.13456,-0.11474,-0.85223,0.031511,0.14934,-0.85504,0.02369
51,-0.027238,0.58245,-0.080758,-0.18457,0.41632,-0.048323,-0.29218,0.56214,-0.18398,0.13882,0.41992,-0.058466,0.23084,0.59401,-0.16704,-0.32784,0.74479,-0.30571,0.25134,0.79388,-0.25923,-0.087096,-0.12347,-0.028561,0.071067,-0.12211,-0.032159,-0.13226,-0.46153,-0.14054,0.12106,-0.46114,-0.14654,-0.11624,-0.85349,0.02919,0.14976,-0.85636,0.020308
52,-0.028013,0.55965,-0.087763,-0.18446,0.39236,-0.05346,-0.29207,0.53398,-0.19165,0.13837,0.39812,-0.06482,0.23007,0.57142,-0.17579,-0.33044,0.71456,-0.3169,0.24907,0.77041,-0.27068,-0.087609,-0.14411,-0.027767,0.071088,-0.14265,-0.031422,-0.13775,-0.47319,-0.15036,0.12358,-0.47431,-0.15888,-0.11785,-0.85349,0.02683,0.15067,-0.85765,0.01627
53,-0.028617,0.53589,-0.094474,-0.18415,0.36618,-0.05835,-0.29197,0.50504,-0.19857,0.13818,0.37416,-0.071226,0.22897,0.54654,-0.18474,-0.33275,0.68286,-0.32752,0.24676,0.74474,-0.28202,-0.088122,-0.16696,-0.026974,0.071386,-0.16562,-0.030585,-0.14389,-0.48391,-0.16079,0.12654,-0.48659,-0.17136,-0.1195,-0.85349,0.024463,0.15174,-0.85827,0.012285
54,-0.029028,0.51011,-0.10075,-0.18372,0.33911,-0.062567,-0.29188,0.4752,-0.20458,0.13827,0.34877,-0.077195,0.22791,0.52018,-0.19333,-0.33424,0.65055,-0.33673,0.24434,0.71772,-0.29264,-0.0882,-0.19181,-0.02168,0.071984,-0.19018,-0.026053,-0.15012,-0.49385,-0.17066,0.1307,-0.49806,-0.18383,-0.12142,-0.8537,0.022357,0.15331,-0.8589,0.008125
55,-0.029286,0.48309,-0.10643,-0.18197,0.30733,-0.066747,-0.29134,0.44255,-0.21018,0.13836,0.32051,-0.083386,0.22695,0.49095,-0.20097,-0.33486,0.61538,-0.34511,0.24199,0.68877,-0.30074,-0.088284,-0.2192,-0.016051,0.073114,-0.21787,-0.021584,-0.15898,-0.50341,-0.18339,0.13622,-0.50887,-0.19871,-0.1237,-0.85427,0.019205,0.15503,-0.85935,0.004056
56,-0.029224,0.45886,-0.11063,-0.18023,0.27971,-0.069409,-0.29046,0.41443,-0.21346,0.13842,0.29675,-0.087386,0.22608,0.46604,-0.20772,-0.33478,0.58536,-0.35067,0.23987,0.66256,-0.30908,-0.088243,-0.24393,-0.010549,0.074219,-0.24245,-0.017206,-0.16619,-0.5097,-0.19379,0.14101,-0.51637,-0.21126,-0.1256,-0.85518,0.016711,0.15648,-0.85992,0.000567
57,-0.029164,0.43326,-0.11469,-0.17833,0.25089,-0.072112,-0.28949,0.38497,-0.21657,0.13856,0.26802,-0.091443,0.22496,0.43817,-0.21424,-0.33471,0.55509,-0.35513,0.23718,0.63436,-0.31782,-0.087413,-0.27307,-0.005096,0.075524,-0.27154,-0.012654,-0.17304,-0.51523,-0.20299,0.14513,-0.52332,-0.22242,-0.12725,-0.85614,0.014641,0.15782,-0.86044,-0.002572
58,-0.029105,0.40717,-0.11865,-0.17633,0.22297,-0.074704,-0.28826,0.35748,-0.21927,0.13886,0.2406,-0.095112,0.22371,0.41006,-0.22047,-0.33465,0.52623,-0.35947,0.23436,0.6056,-0.32594,-0.086664,-0.30072,1e-06,0.077002,-0.29913,-0.008814,-0.17974,-0.51965,-0.21111,0.14953,-0.52915,-0.23326,-0.12894,-0.85721,0.012942,0.15912,-0.86124,-0.005488
59,-0.028519,0.38125,-0.12223,-0.17409,0.19509,-0.076995,-0.28571,0.33116,-0.22135,0.1397,0.21271,-0.098317,0.2225,0.38187,-0.22588,-0.33301,0.49849,-0.36332,0.23187,0.57693,-0.33298,-0.085297,-0.32803,0.004458,0.078229,-0.32693,-0.005576,-0.18628,-0.52394,-0.2184,0.15387,-0.53355,-0.24323,-0.13043,-0.85822,0.010854,0.1604,-0.86219,-0.008573
60,-0.0275,0.35563,-0.12482,-0.17164,0.16865,-0.079159,-0.28279,0.30502,-0.22371,0.1406,0.18482,-0.1012,0.22105,0.3539,-0.23057,-0.33041,0.47185,-0.36662,0.22947,0.54828,-0.33892,-0.08396,-0.35454,0.009005,0.079429,-0.35388,-0.002088,-0.19244,-0.52767,-0.22484,0.15822,-0.53771,-0.25276,-0.13176,-0.8591,0.009069,0.16172,-0.86317,-0.01146
