FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.000588,0.7141,0.050591,-0.16074,0.52653,-0.006994,-0.25343,0.7514,-0.10625,0.16498,0.51405,-0.007336,0.26971,0.73309,-0.1109,-0.22042,1.0117,-0.16692,0.25147,0.95883,-0.17588,-0.07653,-0.003745,-0.036049,0.079058,-0.003648,-0.036772,-0.13156,-0.47127,-0.00891,0.12148,-0.46885,0.01208,-0.16422,-0.83667,0.038087,0.13836,-0.83801,0.046849
11,0.000621,0.71409,0.050413,-0.16069,0.52646,-0.007284,-0.2535,0.75108,-0.10686,0.16517,0.51382,-0.007392,0.26993,0.7326,-0.11114,-0.22053,1.0112,-0.1677,0.2517,0.95839,-0.17615,-0.076511,-0.003853,-0.036135,0.079133,-0.003762,-0.03684,-0.13152,-0.47137,-0.008949,0.1215,-0.46896,0.012081,-0.1642,-0.83669,0.038087,0.13836,-0.83815,0.046758
12,0.000673,0.71409,0.050298,-0.16062,0.52638,-0.007488,-0.25354,0.75079,-0.10741,0.16518,0.51362,-0.007534,0.27019,0.73207,-0.1113,-0.2206,1.0109,-0.16832,0.25189,0.95797,-0.17637,-0.076497,-0.003925,-0.036174,0.079168,-0.00384,-0.036874,-0.13147,-0.47145,-0.008979,0.12152,-0.46903,0.012069,-0.16418,-0.83669,0.038072,0.13834,-0.83835,0.046631
13,0.000743,0.71409,0.050184,-0.16066,0.52633,-0.007641,-0.25357,0.75058,-0.10793,0.16524,0.51353,-0.007686,0.27052,0.7315,-0.11145,-0.22063,1.0105,-0.1689,0.25207,0.95763,-0.17659,-0.076485,-0.003994,-0.036189,0.079194,-0.003907,-0.036874,-0.13144,-0.47153,-0.008979,0.12155,-0.4691,0.012054,-0.16416,-0.83669,0.03806,0.13832,-0.83854,0.046516
14,0.000821,0.71409,0.050082,-0.16066,0.52629,-0.007728,-0.2536,0.75036,-0.10838,0.16537,0.51344,-0.007821,0.27087,0.73089,-0.11157,-0.22065,1.0102,-0.16944,0.25223,0.95737,-0.17678,-0.076474,-0.004071,-0.036202,0.079214,-0.003999,-0.036874,-0.13142,-0.47161,-0.008991,0.12158,-0.46919,0.01201,-0.16415,-0.83674,0.038026,0.13833,-0.83872,0.046404
15,0.000916,0.71411,0.049994,-0.16066,0.52629,-0.007737,-0.25361,0.75013,-0.10873,0.16555,0.51336,-0.007952,0.27123,0.73022,-0.11164,-0.22064,1.0101,-0.16983,0.25239,0.95708,-0.17697,-0.076465,-0.004161,-0.036212,0.079233,-0.004094,-0.036875,-0.1314,-0.4717,-0.009005,0.12162,-0.4693,0.011943,-0.16414,-0.83681,0.037984,0.13834,-0.8389,0.0463
16,0.00101,0.71414,0.049919,-0.16066,0.5263,-0.007765,-0.25362,0.74993,-0.10901,0.16561,0.51329,-0.008071,0.27157,0.72955,-0.11168,-0.22064,1.0098,-0.17013,0.25252,0.95678,-0.17715,-0.076463,-0.004249,-0.036242,0.079234,-0.004194,-0.036903,-0.1314,-0.47179,-0.009031,0.12165,-0.46941,0.011872,-0.16409,-0.83693,0.037926,0.13834,-0.8389,0.046222
17,0.001114,0.71418,0.049849,-0.1606,0.52628,-0.007764,-0.25361,0.74973,-0.10917,0.16559,0.51323,-0.008199,0.27192,0.72902,-0.11172,-0.22064,1.0095,-0.17037,0.25266,0.9565,-0.17732,-0.076452,-0.00433,-0.036272,0.079244,-0.004285,-0.036933,-0.13139,-0.47187,-0.00906,0.12168,-0.46951,0.011812,-0.16403,-0.83713,0.037874,0.13834,-0.8389,0.046151
18,0.001226,0.71424,0.049793,-0.1605,0.52628,-0.007778,-0.25361,0.74959,-0.10926,0.1656,0.51316,-0.008341,0.27224,0.7285,-0.11177,-0.2206,1.0092,-0.17058,0.25278,0.95627,-0.17748,-0.076439,-0.004391,-0.036303,0.079256,-0.004371,-0.036962,-0.13139,-0.47193,-0.009093,0.12171,-0.46961,0.011752,-0.16398,-0.83729,0.037823,0.13834,-0.83896,0.046063
19,0.00136,0.7143,0.049774,-0.16041,0.52628,-0.007781,-0.25361,0.74947,-0.10927,0.16563,0.51313,-0.008526,0.27254,0.72802,-0.11188,-0.22056,1.009,-0.17071,0.25293,0.95603,-0.17771,-0.076439,-0.004449,-0.036326,0.079256,-0.004449,-0.036949,-0.13137,-0.47199,-0.009119,0.12174,-0.46971,0.011646,-0.16394,-0.83747,0.037724,0.13831,-0.83905,0.04599
20,0.001497,0.71435,0.04972,-0.16032,0.52628,-0.00778,-0.2536,0.74941,-0.10927,0.16568,0.51311,-0.008722,0.2728,0.72769,-0.11199,-0.22056,1.0089,-0.17075,0.25305,0.95589,-0.17791,-0.076433,-0.004513,-0.03633,0.079261,-0.004535,-0.036957,-0.13135,-0.47206,-0.009134,0.12177,-0.46981,0.011536,-0.1639,-0.83766,0.037655,0.13826,-0.83912,0.045906
21,0.001626,0.71443,0.049675,-0.1601,0.52634,-0.007734,-0.25358,0.74935,-0.10927,0.16574,0.51309,-0.008907,0.27304,0.72739,-0.11208,-0.22051,1.0088,-0.17075,0.25318,0.95583,-0.17807,-0.076419,-0.004564,-0.036302,0.07927,-0.004613,-0.036964,-0.13133,-0.4721,-0.009136,0.12181,-0.46991,0.011442,-0.16387,-0.8378,0.037563,0.1382,-0.83923,0.045845
22,0.001769,0.7145,0.049644,-0.15994,0.52637,-0.007655,-0.25354,0.74931,-0.10927,0.16574,0.51309,-0.009094,0.2732,0.72713,-0.11219,-0.22045,1.0087,-0.17075,0.25341,0.95559,-0.17821,-0.076401,-0.004619,-0.036271,0.07928,-0.004689,-0.036947,-0.13131,-0.47215,-0.009156,0.12183,-0.46999,0.011348,-0.16383,-0.83795,0.037466,0.13813,-0.83932,0.045792
23,0.00191,0.71456,0.049618,-0.15993,0.52643,-0.00758,-0.25351,0.74929,-0.10935,0.16595,0.51309,-0.009254,0.27337,0.72691,-0.11229,-0.22042,1.0086,-0.17081,0.25362,0.95539,-0.17835,-0.07638,-0.004664,-0.036249,0.079303,-0.004746,-0.036923,-0.13131,-0.4722,-0.009204,0.12186,-0.47007,0.011252,-0.1638,-0.83795,0.037386,0.13805,-0.83932,0.04574
24,0.002041,0.71458,0.049595,-0.15993,0.52658,-0.007552,-0.25351,0.74926,-0.10936,0.16611,0.51306,-0.009444,0.27352,0.72674,-0.11236,-0.22038,1.0085,-0.17091,0.25383,0.95522,-0.17846,-0.07636,-0.004717,-0.036206,0.079336,-0.004801,-0.036904,-0.13133,-0.47225,-0.00923,0.12188,-0.47013,0.011179,-0.16379,-0.83795,0.037294,0.13798,-0.8392,0.045715
25,0.002166,0.71458,0.04956,-0.15984,0.52653,-0.007509,-0.25351,0.74922,-0.10936,0.16623,0.51303,-0.009621,0.27367,0.72652,-0.11248,-0.22034,1.0079,-0.17092,0.25383,0.95522,-0.17858,-0.07633,-0.004759,-0.036164,0.079389,-0.004837,-0.036881,-0.13136,-0.47231,-0.009262,0.12191,-0.47019,0.011082,-0.16378,-0.83795,0.037228,0.13792,-0.83905,0.045659
26,0.002308,0.71458,0.04946,-0.15969,0.52653,-0.007507,-0.25351,0.74918,-0.10941,0.16623,0.51299,-0.009766,0.27391,0.72613,-0.11274,-0.22032,1.0074,-0.17092,0.25383,0.95522,-0.17876,-0.076275,-0.004807,-0.036072,0.079467,-0.004879,-0.036765,-0.13138,-0.47237,-0.009361,0.12205,-0.47034,0.010538,-0.16377,-0.83789,0.037166,0.13791,-0.83893,0.045593
27,0.002356,0.71458,0.049267,-0.15965,0.52653,-0.007512,-0.25351,0.74915,-0.10961,0.16623,0.51299,-0.009889,0.27427,0.72549,-0.11311,-0.22027,1.0068,-0.17095,0.25384,0.95522,-0.17893,-0.076215,-0.004864,-0.035888,0.079564,-0.004942,-0.036587,-0.13144,-0.47249,-0.00976,0.12229,-0.47061,0.009482,-0.16375,-0.83786,0.037102,0.1379,-0.83887,0.045533
28,0.00236,0.71448,0.048929,-0.15956,0.5263,-0.007511,-0.25355,0.74892,-0.10994,0.16623,0.51299,-0.009959,0.27478,0.72446,-0.11364,-0.22022,1.006,-0.17116,0.25374,0.95584,-0.17925,-0.076109,-0.005082,-0.035555,0.079741,-0.005091,-0.036383,-0.13163,-0.47249,-0.010904,0.12272,-0.47113,0.007421,-0.16375,-0.83774,0.037045,0.1379,-0.83888,0.045483
29,0.002369,0.71415,0.048281,-0.15965,0.5257,-0.007575,-0.25361,0.74858,-0.11048,0.16632,0.51279,-0.010098,0.27541,0.7233,-0.1144,-0.22016,1.0045,-0.17176,0.2535,0.95701,-0.17971,-0.075987,-0.0054,-0.035098,0.08,-0.005393,-0.03606,-0.13203,-0.47249,-0.013014,0.12335,-0.47193,0.004476,-0.16378,-0.83765,0.036972,0.1379,-0.83889,0.045339
30,0.002384,0.71336,0.047149,-0.15979,0.5247,-0.007793,-0.25381,0.74778,-0.11146,0.16663,0.51222,-0.010239,0.27615,0.72186,-0.11548,-0.22009,1.0028,-0.17263,0.25316,0.95688,-0.18025,-0.075918,-0.005959,-0.03441,0.080361,-0.006055,-0.035489,-0.13251,-0.47249,-0.016304,0.12417,-0.47266,0.00073,-0.16381,-0.83763,0.036871,0.1379,-0.8389,0.045159
31,0.002387,0.71214,0.04565,-0.15989,0.52326,-0.008063,-0.2542,0.74654,-0.11272,0.16712,0.51116,-0.010437,0.27704,0.71966,-0.11685,-0.22001,1.0003,-0.174,0.25272,0.95661,-0.18092,-0.075931,-0.006803,-0.033434,0.080867,-0.007048,-0.034574,-0.13323,-0.47226,-0.020931,0.12536,-0.47342,-0.004054,-0.16385,-0.83763,0.0367,0.13797,-0.83907,0.044953
32,0.00229,0.7096,0.04345,-0.16006,0.52071,-0.008727,-0.25474,0.74429,-0.11481,0.16756,0.50931,-0.010706,0.27797,0.71672,-0.11863,-0.21976,0.99728,-0.17583,0.25278,0.95627,-0.18181,-0.07595,-0.008259,-0.032043,0.081365,-0.008585,-0.033325,-0.13398,-0.47205,-0.026621,0.12694,-0.47415,-0.010357,-0.16393,-0.83763,0.036485,0.13804,-0.8392,0.044655
33,0.002085,0.70647,0.040919,-0.16026,0.5177,-0.009424,-0.25537,0.74127,-0.11742,0.16803,0.5067,-0.010994,0.27894,0.71029,-0.12042,-0.21921,0.99345,-0.17809,0.25274,0.95529,-0.18271,-0.075973,-0.010278,-0.030299,0.081851,-0.010651,-0.031761,-0.13495,-0.4719,-0.033184,0.1288,-0.47498,-0.017547,-0.16401,-0.83763,0.036237,0.13814,-0.83931,0.04428
34,0.001811,0.70215,0.03783,-0.16054,0.51452,-0.010161,-0.2561,0.73734,-0.12076,0.16846,0.50266,-0.011504,0.28007,0.70349,-0.12239,-0.2183,0.98994,-0.18057,0.25252,0.95383,-0.1839,-0.076032,-0.012756,-0.02835,0.082404,-0.013309,-0.029862,-0.13616,-0.47207,-0.040792,0.13103,-0.47573,-0.025478,-0.16411,-0.83774,0.035926,0.13826,-0.83936,0.04377
35,0.001385,0.69649,0.034262,-0.16089,0.51077,-0.011104,-0.25684,0.73192,-0.12488,0.16866,0.49723,-0.012211,0.28126,0.69644,-0.12487,-0.21644,0.98486,-0.18403,0.25204,0.94529,-0.1878,-0.076276,-0.016295,-0.025936,0.082925,-0.017017,-0.027698,-0.13769,-0.47244,-0.049434,0.13348,-0.47642,-0.033949,-0.16424,-0.83793,0.035481,0.13844,-0.83945,0.043173
36,0.000816,0.68912,0.030054,-0.16137,0.50311,-0.01287,-0.25754,0.72495,-0.12957,0.16867,0.4908,-0.013054,0.28236,0.68725,-0.12782,-0.21438,0.97568,-0.18915,0.25152,0.93649,-0.19185,-0.076561,-0.021331,-0.02301,0.083225,-0.022074,-0.025046,-0.13928,-0.47284,-0.058449,0.1359,-0.477,-0.042747,-0.16437,-0.83824,0.03499,0.13864,-0.83967,0.042442
37,0.000215,0.68051,0.02537,-0.1619,0.49479,-0.014819,-0.25816,0.71651,-0.13488,0.16869,0.48287,-0.014178,0.28327,0.67747,-0.13083,-0.21225,0.96435,-0.19496,0.251,0.92718,-0.19603,-0.076918,-0.02742,-0.019737,0.083184,-0.028139,-0.021958,-0.14103,-0.47325,-0.067765,0.1382,-0.47775,-0.051369,-0.16454,-0.83867,0.034385,0.13888,-0.83999,0.041638
38,-0.000526,0.67006,0.020236,-0.1623,0.48568,-0.017096,-0.2586,0.70641,-0.14106,0.16866,0.47357,-0.015536,0.28412,0.66587,-0.1343,-0.21,0.95201,-0.20119,0.25101,0.91726,-0.20073,-0.077325,-0.035113,-0.016025,0.083133,-0.03588,-0.018131,-0.14268,-0.47374,-0.076816,0.14048,-0.47828,-0.059974,-0.1647,-0.83933,0.033688,0.13908,-0.84049,0.040687
39,-0.001268,0.6586,0.015168,-0.16252,0.47434,-0.01976,-0.25894,0.69381,-0.14723,0.16866,0.46221,-0.017262,0.28491,0.65299,-0.13811,-0.20755,0.93917,-0.2077,0.25109,0.9064,-0.20629,-0.078055,-0.04429,-0.012053,0.083265,-0.045105,-0.013816,-0.14428,-0.47419,-0.085052,0.14273,-0.47884,-0.068217,-0.1648,-0.84017,0.032824,0.13928,-0.84107,0.039657
40,-0.001785,0.64543,0.009851,-0.16286,0.46211,-0.022729,-0.25914,0.67818,-0.15338,0.169,0.4483,-0.019423,0.28556,0.63896,-0.14213,-0.20564,0.92534,-0.21489,0.25135,0.89294,-0.21284,-0.079152,-0.054714,-0.007778,0.083247,-0.055803,-0.009139,-0.14572,-0.4748,-0.092411,0.14486,-0.47957,-0.076057,-0.16484,-0.84128,0.031938,0.13945,-0.8419,0.03854
41,-0.002085,0.62915,0.004046,-0.16307,0.447,-0.026031,-0.25914,0.66061,-0.15972,0.16928,0.4323,-0.021906,0.28632,0.6213,-0.14728,-0.2044,0.90904,-0.22293,0.25186,0.87127,-0.22089,-0.080494,-0.067802,-0.002957,0.083257,-0.069113,-0.00387,-0.14757,-0.4762,-0.09957,0.14694,-0.48056,-0.083153,-0.16482,-0.84241,0.030829,0.13962,-0.84293,0.037375
42,-0.002067,0.61151,-0.001984,-0.16301,0.42984,-0.02984,-0.25915,0.64176,-0.16627,0.16948,0.41519,-0.02468,0.28709,0.60432,-0.15281,-0.20335,0.89184,-0.2319,0.25245,0.8495,-0.22948,-0.081891,-0.082047,0.002127,0.083116,-0.083746,0.001719,-0.14936,-0.47817,-0.1063,0.14877,-0.48121,-0.089534,-0.16481,-0.84362,0.029597,0.13983,-0.84401,0.036224
43,-0.001983,0.59267,-0.00825,-0.16296,0.41111,-0.033695,-0.25912,0.62109,-0.17276,0.16953,0.39777,-0.027667,0.28792,0.5862,-0.15878,-0.20321,0.86805,-0.24222,0.2532,0.82669,-0.23876,-0.082862,-0.09702,0.007484,0.08307,-0.099261,0.007325,-0.15101,-0.48102,-0.11221,0.15042,-0.48225,-0.095643,-0.16479,-0.84477,0.028204,0.14009,-0.84517,0.03508
44,-0.0019,0.57322,-0.014456,-0.16291,0.39039,-0.037729,-0.25904,0.60028,-0.17892,0.16957,0.37965,-0.03086,0.28889,0.56662,-0.16486,-0.20291,0.8432,-0.25216,0.25399,0.80944,-0.24596,-0.083647,-0.1131,0.012882,0.082615,-0.1156,0.013141,-0.15246,-0.48418,-0.11724,0.15214,-0.48414,-0.10135,-0.16477,-0.8459,0.026858,0.14033,-0.84674,0.033961
45,-0.001818,0.55344,-0.02058,-0.16282,0.37223,-0.04136,-0.25895,0.57842,-0.18536,0.16962,0.36009,-0.034262,0.28996,0.54652,-0.17124,-0.20197,0.82183,-0.26099,0.25535,0.78736,-0.25465,-0.08447,-0.1292,0.018326,0.082144,-0.1324,0.019001,-0.15431,-0.48751,-0.12203,0.15428,-0.48672,-0.10673,-0.1647,-0.84706,0.025483,0.14057,-0.84831,0.032853
46,-0.001606,0.5331,-0.0265,-0.16237,0.35241,-0.045083,-0.25872,0.55625,-0.19204,0.16979,0.33979,-0.037681,0.29112,0.52558,-0.17794,-0.20184,0.79686,-0.27061,0.25684,0.76533,-0.26348,-0.085499,-0.14673,0.028844,0.081698,-0.1506,0.029926,-0.15602,-0.49065,-0.12589,0.15635,-0.48979,-0.1113,-0.1646,-0.84813,0.024236,0.14072,-0.84982,0.031813
47,-0.000921,0.51268,-0.032379,-0.16142,0.32855,-0.04853,-0.25764,0.53302,-0.19777,0.17029,0.31814,-0.040942,0.29228,0.50425,-0.1849,-0.202,0.77338,-0.27987,0.25789,0.7437,-0.27217,-0.086417,-0.16797,0.040327,0.081231,-0.17173,0.041687,-0.15968,-0.49403,-0.13291,0.16016,-0.49331,-0.11992,-0.16441,-0.8491,0.023104,0.14085,-0.85127,0.030934
48,9.5e-05,0.49129,-0.03823,-0.16019,0.30603,-0.051631,-0.25639,0.51065,-0.20376,0.1708,0.29685,-0.044043,0.29365,0.48166,-0.19153,-0.20262,0.75043,-0.28931,0.25911,0.72266,-0.28049,-0.086975,-0.18823,0.051609,0.080907,-0.19195,0.053115,-0.16345,-0.49751,-0.13981,0.1639,-0.49719,-0.1283,-0.16426,-0.84993,0.022134,0.14094,-0.85258,0.03011
49,0.001238,0.46758,-0.044662,-0.15856,0.27963,-0.054874,-0.2551,0.48502,-0.2097,0.17156,0.27217,-0.04727,0.29545,0.45616,-0.19921,-0.20287,0.72088,-0.3004,0.26077,0.69559,-0.29127,-0.087309,-0.21082,0.063191,0.080753,-0.21458,0.064645,-0.16789,-0.50056,-0.14768,0.16795,-0.50072,-0.13751,-0.16405,-0.85063,0.021222,0.14102,-0.85359,0.029407
50,0.002584,0.44624,-0.05042,-0.15679,0.25629,-0.057529,-0.25378,0.46067,-0.21571,0.17246,0.25005,-0.050114,0.29719,0.43275,-0.20646,-0.20299,0.69247,-0.31133,0.26234,0.67422,-0.30141,-0.087779,-0.23138,0.074049,0.080579,-0.23514,0.075459,-0.17221,-0.50281,-0.15501,0.17178,-0.504,-0.14619,-0.16383,-0.85114,0.020522,0.14106,-0.85439,0.028872
51,0.004081,0.42456,-0.0563,-0.15511,0.23441,-0.059796,-0.25242,0.43617,-0.22247,0.17361,0.22883,-0.052728,0.29905,0.40937,-0.21403,-0.2034,0.66326,-0.32224,0.26381,0.6535,-0.31209,-0.08793,-0.25132,0.084444,0.080439,-0.25498,0.085875,-0.1768,-0.50498,-0.16204,0.17568,-0.5073,-0.15494,-0.16366,-0.85164,0.01989,0.14107,-0.85513,0.028393
52,0.005467,0.4028,-0.061953,-0.15294,0.20962,-0.062483,-0.25099,0.41222,-0.22951,0.17517,0.20396,-0.055528,0.30071,0.38469,-0.22137,-0.20346,0.63738,-0.33274,0.26616,0.62769,-0.32306,-0.088107,-0.27213,0.094842,0.080483,-0.27554,0.096407,-0.18171,-0.50725,-0.16931,0.17963,-0.51041,-0.16379,-0.16353,-0.85209,0.019483,0.14107,-0.85591,0.028004
53,0.006833,0.38114,-0.067665,-0.15072,0.1867,-0.065045,-0.24958,0.38762,-0.23713,0.17633,0.18008,-0.057974,0.30237,0.35981,-0.22864,-0.20339,0.61129,-0.3435,0.2685,0.60258,-0.33404,-0.087995,-0.2921,0.105,0.080528,-0.2958,0.10678,-0.18672,-0.50931,-0.17663,0.18332,-0.51302,-0.17232,-0.16341,-0.85265,0.019059,0.14108,-0.85626,0.027674
54,0.008024,0.35965,-0.072872,-0.14839,0.16271,-0.067227,-0.24814,0.36347,-0.2442,0.17746,0.15718,-0.060153,0.30415,0.3355,-0.23562,-0.2033,0.58339,-0.355,0.27026,0.58061,-0.34477,-0.087956,-0.31291,0.11537,0.080532,-0.3163,0.1172,-0.19134,-0.51123,-0.18365,0.18664,-0.51544,-0.18062,-0.16332,-0.85312,0.018712,0.14102,-0.85652,0.027448
55,0.009173,0.33807,-0.077977,-0.1463,0.14131,-0.069157,-0.24664,0.33867,-0.25123,0.17854,0.13654,-0.062037,0.30603,0.31102,-0.24278,-0.20315,0.55836,-0.36593,0.27203,0.55743,-0.35649,-0.08802,-0.33141,0.12019,0.080481,-0.33475,0.12213,-0.19588,-0.51323,-0.19057,0.18996,-0.51748,-0.18891,-0.16323,-0.85368,0.018383,0.1408,-0.8568,0.02732
56,0.010149,0.31685,-0.082854,-0.14453,0.12132,-0.071545,-0.24596,0.31466,-0.25877,0.17959,0.11496,-0.064151,0.30791,0.28625,-0.24911,-0.20258,0.53191,-0.37715,0.2742,0.53096,-0.36896,-0.088072,-0.34651,0.12395,0.080343,-0.35044,0.12597,-0.19845,-0.51482,-0.19388,0.19143,-0.51915,-0.19246,-0.16309,-0.85422,0.018052,0.14054,-0.85714,0.027294
57,0.011138,0.29624,-0.087677,-0.14288,0.10127,-0.073852,-0.24532,0.29052,-0.26613,0.18062,0.094264,-0.066096,0.30967,0.26216,-0.25518,-0.20203,0.50196,-0.38856,0.27648,0.50288,-0.38131,-0.088122,-0.3621,0.12768,0.080346,-0.36637,0.1297,-0.20097,-0.51648,-0.19699,0.19288,-0.52012,-0.19589,-0.16296,-0.85482,0.017759,0.14025,-0.85759,0.027291
58,0.0122,0.27844,-0.091365,-0.14142,0.084868,-0.075667,-0.24453,0.27131,-0.2737,0.18149,0.078497,-0.067418,0.31111,0.24068,-0.25971,-0.20156,0.48046,-0.39758,0.27861,0.48046,-0.39056,-0.088472,-0.3754,0.13085,0.080268,-0.3798,0.13299,-0.20284,-0.51838,-0.19883,0.19401,-0.52146,-0.19773,-0.16283,-0.85541,0.017484,0.14,-0.85803,0.027287
59,0.013285,0.26109,-0.094748,-0.13974,0.06714,-0.077644,-0.24378,0.25167,-0.28052,0.18239,0.061874,-0.068809,0.31257,0.22026,-0.26328,-0.20088,0.4595,-0.40626,0.28084,0.45726,-0.39931,-0.088825,-0.38868,0.13379,0.080475,-0.39315,0.13627,-0.20458,-0.52025,-0.2006,0.19514,-0.5227,-0.19926,-0.16269,-0.85607,0.017229,0.13975,-0.85803,0.027385
60,0.014436,0.24474,-0.097438,-0.13777,0.048391,-0.079589,-0.24299,0.23088,-0.28638,0.18353,0.044343,-0.070268,0.31407,0.20136,-0.26678,-0.20016,0.43939,-0.41452,0.28317,0.43473,-0.40714,-0.088864,-0.40206,0.13672,0.080653,-0.40656,0.1396,-0.20597,-0.52158,-0.20189,0.19628,-0.52352,-0.20017,-0.16256,-0.85669,0.017028,0.13952,-0.85851,0.027384
