FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
23,-0.041458,0.69339,-0.11581,-0.20988,0.50752,-0.059119,-0.41657,0.61508,-0.12421,0.14925,0.52944,-0.072875,0.35002,0.6514,-0.15358,-0.42951,0.88199,-0.21471,0.36533,0.91384,-0.21966,-0.075921,-0.014039,0.001254,0.084041,-0.003641,0.003819,-0.12469,-0.47658,0.035875,0.15361,-0.476,0.036308,-0.16331,-0.86636,0.04855,0.20218,-0.86628,0.044948
24,-0.041531,0.68977,-0.11937,-0.20966,0.50647,-0.058842,-0.41662,0.61223,-0.1251,0.14921,0.52906,-0.071431,0.35125,0.65077,-0.15147,-0.42985,0.87932,-0.21866,0.36558,0.91339,-0.21945,-0.075152,-0.014692,0.005276,0.0849,-0.004197,0.008146,-0.12485,-0.47636,0.038097,0.15478,-0.4759,0.039678,-0.16391,-0.86638,0.049255,0.20291,-0.86572,0.045786
25,-0.041583,0.68682,-0.12187,-0.20936,0.5054,-0.058613,-0.41664,0.60955,-0.12585,0.14918,0.52877,-0.070052,0.35244,0.65031,-0.14945,-0.43016,0.87675,-0.22229,0.36583,0.913,-0.21925,-0.074463,-0.015144,0.008978,0.085625,-0.004585,0.01208,-0.12496,-0.47612,0.040135,0.15571,-0.4759,0.042413,-0.16444,-0.86638,0.049881,0.20342,-0.86519,0.046415
26,-0.041616,0.68438,-0.12346,-0.20899,0.50444,-0.058362,-0.41664,0.60732,-0.1262,0.14921,0.52856,-0.06865,0.35326,0.64982,-0.14772,-0.43041,0.87489,-0.22501,0.36611,0.91275,-0.21895,-0.073817,-0.015434,0.012283,0.08631,-0.00481,0.015649,-0.12507,-0.47588,0.041947,0.15617,-0.47597,0.044414,-0.16485,-0.86633,0.05047,0.2038,-0.86474,0.047009
27,-0.041578,0.68256,-0.12399,-0.20863,0.50364,-0.058116,-0.41665,0.60527,-0.12632,0.14924,0.52835,-0.067138,0.3538,0.64956,-0.14607,-0.43069,0.87351,-0.22709,0.36639,0.91256,-0.21861,-0.07333,-0.015641,0.015013,0.08677,-0.005018,0.018493,-0.12512,-0.47564,0.043541,0.15651,-0.47611,0.045973,-0.16516,-0.86625,0.050988,0.20405,-0.86454,0.047469
28,-0.041459,0.68128,-0.12399,-0.2083,0.50299,-0.057678,-0.41657,0.60401,-0.12632,0.14927,0.52814,-0.065623,0.3542,0.64938,-0.14455,-0.43096,0.87271,-0.22812,0.36666,0.91243,-0.2181,-0.073009,-0.015752,0.017179,0.087043,-0.005154,0.020723,-0.12514,-0.47541,0.044931,0.15663,-0.47622,0.047171,-0.16541,-0.86617,0.051401,0.20428,-0.86431,0.047878
29,-0.041288,0.68051,-0.124,-0.20806,0.50268,-0.057306,-0.41662,0.60331,-0.12632,0.14931,0.52801,-0.064131,0.35451,0.64923,-0.14305,-0.431,0.87245,-0.22844,0.36685,0.91241,-0.21738,-0.072828,-0.015752,0.018791,0.087192,-0.005208,0.022524,-0.12518,-0.47519,0.046004,0.15665,-0.47622,0.048184,-0.16564,-0.86603,0.051793,0.2044,-0.86428,0.048071
30,-0.041115,0.68031,-0.124,-0.20781,0.50241,-0.056881,-0.41661,0.60318,-0.12624,0.14938,0.52791,-0.062629,0.35478,0.64916,-0.14155,-0.431,0.87245,-0.22844,0.36686,0.91241,-0.21646,-0.072706,-0.015752,0.019994,0.087263,-0.005214,0.023887,-0.12518,-0.47506,0.04675,0.15667,-0.47623,0.048819,-0.16585,-0.86596,0.052101,0.20452,-0.86421,0.048255
31,-0.040916,0.68031,-0.1239,-0.20767,0.50237,-0.056737,-0.41669,0.60318,-0.1262,0.14947,0.52785,-0.061129,0.35495,0.64911,-0.14001,-0.431,0.87245,-0.22844,0.36689,0.91241,-0.21526,-0.072655,-0.015752,0.021005,0.087285,-0.005214,0.024968,-0.12517,-0.47504,0.047299,0.15667,-0.47634,0.049071,-0.16607,-0.86595,0.05241,0.20459,-0.86421,0.048445
32,-0.040703,0.68031,-0.12323,-0.20757,0.50235,-0.056328,-0.41668,0.60318,-0.12596,0.1496,0.52779,-0.059667,0.35506,0.64933,-0.13849,-0.431,0.87245,-0.22844,0.36692,0.91241,-0.21377,-0.072639,-0.015737,0.021752,0.087301,-0.005214,0.025721,-0.12517,-0.47504,0.047624,0.15661,-0.47658,0.049073,-0.16628,-0.86592,0.052675,0.20466,-0.86431,0.048656
33,-0.040557,0.68031,-0.12221,-0.20757,0.50235,-0.056301,-0.41671,0.60318,-0.12555,0.14969,0.52777,-0.058725,0.35518,0.6495,-0.13723,-0.43091,0.87256,-0.2279,0.36689,0.91269,-0.21199,-0.072633,-0.015707,0.022072,0.087305,-0.005214,0.025938,-0.12515,-0.47504,0.047623,0.15641,-0.47678,0.049077,-0.1664,-0.86596,0.052678,0.20467,-0.86437,0.048701
34,-0.040407,0.68052,-0.12093,-0.20755,0.5022,-0.056142,-0.41677,0.60325,-0.1249,0.14977,0.52774,-0.058086,0.35536,0.6496,-0.13615,-0.43067,0.87311,-0.22673,0.36667,0.91326,-0.20994,-0.072616,-0.015674,0.022207,0.087244,-0.005185,0.026014,-0.12515,-0.47509,0.047623,0.15603,-0.47697,0.049084,-0.16649,-0.866,0.05268,0.20469,-0.86445,0.0487
35,-0.04028,0.68094,-0.1195,-0.20751,0.50186,-0.05606,-0.4167,0.60304,-0.12408,0.14982,0.52771,-0.057873,0.35545,0.64961,-0.13537,-0.43028,0.87409,-0.22488,0.36632,0.91402,-0.20789,-0.072539,-0.015723,0.022309,0.087205,-0.005173,0.026033,-0.1251,-0.47524,0.047622,0.15551,-0.47716,0.048788,-0.16649,-0.86604,0.05268,0.20471,-0.86452,0.0487
36,-0.040217,0.68095,-0.11822,-0.20744,0.50174,-0.056061,-0.41656,0.60287,-0.12305,0.14984,0.52768,-0.057873,0.35548,0.64959,-0.13528,-0.42984,0.87504,-0.22246,0.3659,0.91465,-0.20636,-0.072531,-0.015723,0.022395,0.087159,-0.00519,0.026085,-0.12491,-0.47555,0.047413,0.15483,-0.47794,0.047247,-0.1665,-0.86613,0.052591,0.20469,-0.86468,0.0487
37,-0.040189,0.68092,-0.11782,-0.20741,0.50171,-0.056062,-0.41645,0.60276,-0.12169,0.14987,0.52767,-0.057874,0.35537,0.64951,-0.13528,-0.42935,0.87531,-0.22005,0.36532,0.91469,-0.20575,-0.072525,-0.015723,0.022453,0.087161,-0.00519,0.026193,-0.12469,-0.47596,0.046705,0.15445,-0.47886,0.044503,-0.1665,-0.86633,0.052487,0.20468,-0.8653,0.048334
38,-0.040189,0.6809,-0.11782,-0.20739,0.50135,-0.056062,-0.41635,0.60269,-0.12082,0.1499,0.52758,-0.057875,0.35508,0.64934,-0.13528,-0.42886,0.8753,-0.21827,0.36457,0.91469,-0.20573,-0.072521,-0.015773,0.022639,0.087164,-0.00519,0.026308,-0.12441,-0.47602,0.04532,0.15436,-0.47976,0.040232,-0.1665,-0.86658,0.052314,0.20468,-0.8662,0.047834
39,-0.040189,0.6809,-0.11782,-0.20739,0.50026,-0.05619,-0.41626,0.60239,-0.12063,0.14995,0.52708,-0.05836,0.35488,0.64915,-0.13527,-0.42835,0.87527,-0.21694,0.36354,0.91469,-0.20571,-0.072404,-0.016119,0.023107,0.087166,-0.005286,0.026407,-0.12446,-0.47601,0.042554,0.15425,-0.48013,0.034874,-0.16634,-0.86689,0.051953,0.20473,-0.86711,0.047148
40,-0.040168,0.67985,-0.11782,-0.20736,0.49779,-0.056888,-0.41609,0.60086,-0.12063,0.15016,0.52584,-0.059783,0.35471,0.64803,-0.13593,-0.428,0.87526,-0.21695,0.36216,0.91469,-0.20568,-0.072173,-0.016869,0.023823,0.087284,-0.005628,0.026487,-0.12454,-0.476,0.038647,0.15411,-0.48066,0.027914,-0.16616,-0.86709,0.051502,0.2048,-0.86806,0.046327
41,-0.040154,0.67755,-0.11838,-0.20719,0.49439,-0.057878,-0.41581,0.59802,-0.12064,0.15041,0.52304,-0.062473,0.35454,0.64575,-0.13797,-0.42767,0.87437,-0.21696,0.36043,0.91316,-0.20698,-0.071695,-0.018168,0.025008,0.08771,-0.006621,0.026766,-0.12466,-0.476,0.033165,0.15409,-0.48087,0.019732,-0.16598,-0.86756,0.050772,0.20498,-0.86909,0.045263
42,-0.040187,0.67307,-0.11996,-0.20664,0.48888,-0.05954,-0.4153,0.59254,-0.12065,0.1507,0.519,-0.06587,0.35425,0.64202,-0.14096,-0.42767,0.8713,-0.21696,0.35863,0.9108,-0.20929,-0.070634,-0.02073,0.026654,0.088625,-0.008627,0.027375,-0.12481,-0.47598,0.025984,0.15454,-0.48124,0.010084,-0.16592,-0.86798,0.049719,0.20505,-0.87027,0.043963
43,-0.040237,0.66628,-0.12237,-0.20585,0.48135,-0.061565,-0.41445,0.58636,-0.12094,0.15096,0.51252,-0.070256,0.35385,0.63618,-0.145,-0.42753,0.86709,-0.21719,0.35669,0.90688,-0.21323,-0.069111,-0.024606,0.028877,0.090092,-0.012445,0.028232,-0.12524,-0.47656,0.017539,0.15535,-0.48168,-0.000602,-0.16595,-0.86838,0.04833,0.20521,-0.87145,0.042335
44,-0.040175,0.65691,-0.12585,-0.20483,0.47187,-0.063706,-0.41341,0.57662,-0.12228,0.15127,0.50372,-0.075274,0.35343,0.62824,-0.15009,-0.42723,0.85937,-0.21873,0.35466,0.89688,-0.21943,-0.067226,-0.030088,0.031746,0.09177,-0.017806,0.029665,-0.12591,-0.47723,0.00772,0.15624,-0.48266,-0.012476,-0.166,-0.86881,0.046694,0.20547,-0.87267,0.040493
45,-0.040128,0.64449,-0.13008,-0.20343,0.45964,-0.066264,-0.4122,0.56481,-0.12416,0.15158,0.49316,-0.080696,0.35292,0.61782,-0.15623,-0.42692,0.84202,-0.22091,0.35258,0.88562,-0.22618,-0.064883,-0.037648,0.035316,0.09383,-0.025247,0.031663,-0.12697,-0.47789,-0.002771,0.15745,-0.48349,-0.024534,-0.16606,-0.86925,0.044648,0.20572,-0.8746,0.037923
46,-0.039939,0.62977,-0.13505,-0.20181,0.4448,-0.069298,-0.41096,0.55105,-0.12683,0.1522,0.47982,-0.086785,0.35238,0.60509,-0.16321,-0.42657,0.82283,-0.22359,0.35027,0.87375,-0.23514,-0.062454,-0.04733,0.038983,0.09552,-0.034876,0.034221,-0.12879,-0.47916,-0.014219,0.15915,-0.48408,-0.036769,-0.16618,-0.86958,0.041754,0.20603,-0.87613,0.035467
47,-0.039684,0.61198,-0.14091,-0.20008,0.42831,-0.072626,-0.4096,0.53243,-0.13019,0.15291,0.46358,-0.092888,0.35174,0.58935,-0.17091,-0.42617,0.79999,-0.22746,0.34837,0.85695,-0.24595,-0.060132,-0.0589,0.042695,0.096975,-0.046698,0.036835,-0.13167,-0.48045,-0.02631,0.16165,-0.48488,-0.04897,-0.16634,-0.87007,0.038374,0.20634,-0.87775,0.032727
48,-0.039039,0.59091,-0.1478,-0.19816,0.40853,-0.076642,-0.40876,0.51299,-0.13401,0.15356,0.44349,-0.099726,0.35096,0.56962,-0.17939,-0.42536,0.77186,-0.23304,0.34652,0.83464,-0.25731,-0.057786,-0.072792,0.050372,0.098886,-0.061029,0.043356,-0.13543,-0.48193,-0.038462,0.16513,-0.48571,-0.061621,-0.16663,-0.87071,0.034795,0.20661,-0.87947,0.029424
49,-0.038209,0.56907,-0.15439,-0.19562,0.38669,-0.080909,-0.40816,0.49188,-0.13895,0.15408,0.42179,-0.10603,0.3508,0.54702,-0.18745,-0.42442,0.74422,-0.23919,0.34459,0.80907,-0.26862,-0.055473,-0.091601,0.060828,0.10097,-0.080469,0.052882,-0.14366,-0.48402,-0.055425,0.1703,-0.48635,-0.078861,-0.16935,-0.8742,0.026692,0.20828,-0.88182,0.019993
50,-0.037028,0.5448,-0.16061,-0.19316,0.36496,-0.08505,-0.40757,0.47006,-0.14448,0.15456,0.39737,-0.11148,0.35064,0.52307,-0.19542,-0.42252,0.71741,-0.24651,0.34298,0.78094,-0.27927,-0.053385,-0.11085,0.070868,0.10286,-0.10064,0.062248,-0.15228,-0.48609,-0.071317,0.1754,-0.48744,-0.095638,-0.17077,-0.87491,0.021422,0.21028,-0.88458,0.010152
51,-0.03577,0.5198,-0.16651,-0.19083,0.34035,-0.089288,-0.40673,0.44805,-0.15082,0.15495,0.37196,-0.11682,0.35047,0.49754,-0.20403,-0.41992,0.69164,-0.25455,0.34158,0.75266,-0.28987,-0.05137,-0.13205,0.080628,0.10434,-0.1222,0.071361,-0.16167,-0.48875,-0.086852,0.18074,-0.48879,-0.11196,-0.17282,-0.87601,0.015715,0.21223,-0.8882,-1.4e-05
52,-0.034225,0.49339,-0.17277,-0.18843,0.31465,-0.093778,-0.40629,0.42432,-0.15793,0.1553,0.34547,-0.12204,0.35029,0.4712,-0.21268,-0.41652,0.66325,-0.26389,0.34135,0.72357,-0.30097,-0.049589,-0.15418,0.089967,0.10515,-0.14428,0.080259,-0.17127,-0.49158,-0.10216,0.18623,-0.49138,-0.12836,-0.17509,-0.87745,0.010182,0.21438,-0.89206,-0.010216
53,-0.032722,0.46707,-0.17855,-0.18618,0.28994,-0.098186,-0.4058,0.40156,-0.16523,0.15571,0.32028,-0.12689,0.35023,0.4443,-0.22113,-0.41401,0.63611,-0.2735,0.34114,0.69804,-0.31134,-0.047994,-0.17663,0.098668,0.10612,-0.16691,0.088745,-0.18129,-0.49536,-0.11669,0.19231,-0.49481,-0.14426,-0.17755,-0.87918,0.004855,0.21647,-0.89659,-0.020586
54,-0.031173,0.44115,-0.18429,-0.18438,0.26442,-0.10303,-0.4055,0.37415,-0.1721,0.15596,0.29185,-0.13214,0.35056,0.41741,-0.22925,-0.4114,0.61533,-0.28391,0.3409,0.67141,-0.32277,-0.046802,-0.19944,0.10673,0.10698,-0.18984,0.096783,-0.19158,-0.49986,-0.13136,0.19878,-0.49903,-0.16027,-0.1799,-0.88105,7.7e-05,0.21902,-0.90083,-0.0315
55,-0.02979,0.41457,-0.1903,-0.18275,0.24019,-0.10778,-0.40501,0.34797,-0.1788,0.15588,0.26515,-0.13695,0.35156,0.39007,-0.23772,-0.4095,0.58949,-0.29535,0.34116,0.63819,-0.33305,-0.045636,-0.22241,0.11466,0.10778,-0.21292,0.10432,-0.20187,-0.50336,-0.14555,0.20583,-0.50333,-0.17582,-0.18207,-0.8829,-0.003899,0.22209,-0.90504,-0.042325
56,-0.028433,0.38921,-0.19563,-0.18106,0.21689,-0.11251,-0.40517,0.32462,-0.18639,0.15589,0.2396,-0.14195,0.35245,0.36329,-0.24579,-0.40775,0.56264,-0.30619,0.34123,0.60874,-0.34214,-0.044144,-0.24478,0.12257,0.10839,-0.23499,0.11199,-0.21146,-0.50689,-0.15869,0.21255,-0.50756,-0.19041,-0.18399,-0.8848,-0.007259,0.22464,-0.909,-0.051426
57,-0.027447,0.36494,-0.20031,-0.17964,0.19291,-0.1173,-0.40546,0.30114,-0.19422,0.15579,0.21417,-0.14638,0.35353,0.33722,-0.25302,-0.40528,0.53947,-0.31589,0.34146,0.58332,-0.35136,-0.042586,-0.2668,0.12621,0.10885,-0.25701,0.11555,-0.22043,-0.51046,-0.17108,0.21835,-0.51177,-0.20463,-0.18567,-0.88671,-0.010335,0.22715,-0.91289,-0.060452
58,-0.02661,0.33989,-0.20529,-0.17857,0.16974,-0.12231,-0.40577,0.27435,-0.20145,0.1557,0.18949,-0.15089,0.35445,0.31352,-0.2607,-0.40311,0.51223,-0.32746,0.34333,0.55473,-0.36089,-0.040995,-0.28581,0.12655,0.10929,-0.27555,0.11572,-0.22502,-0.5136,-0.17847,0.22183,-0.51683,-0.21329,-0.18624,-0.88874,-0.01141,0.22813,-0.91651,-0.063043
59,-0.026081,0.31646,-0.20994,-0.17739,0.14595,-0.12743,-0.41039,0.24579,-0.20793,0.15554,0.1669,-0.15559,0.35547,0.28826,-0.26767,-0.40165,0.48405,-0.33747,0.34474,0.52724,-0.3697,-0.039376,-0.3055,0.12669,0.10988,-0.29456,0.11588,-0.22939,-0.51715,-0.18596,0.22491,-0.52237,-0.2219,-0.18627,-0.89072,-0.011872,0.22843,-0.91977,-0.064146
60,-0.025556,0.29283,-0.21511,-0.17633,0.12384,-0.13199,-0.41474,0.21916,-0.21351,0.15554,0.14427,-0.16006,0.35662,0.26515,-0.27376,-0.40035,0.45501,-0.34694,0.34579,0.50006,-0.37824,-0.038212,-0.32417,0.12666,0.11098,-0.31302,0.11597,-0.23276,-0.52098,-0.19306,0.22758,-0.52805,-0.23028,-0.18629,-0.89249,-0.012228,0.22868,-0.92213,-0.064633
61,-0.025294,0.27141,-0.21956,-0.17545,0.10396,-0.13602,-0.41892,0.19354,-0.21885,0.15557,0.12333,-0.16403,0.3574,0.24227,-0.27932,-0.39927,0.42742,-0.3548,0.34626,0.47431,-0.38557,-0.037142,-0.34233,0.12664,0.11214,-0.33106,0.11595,-0.23576,-0.52522,-0.19978,0.23013,-0.53363,-0.23836,-0.18549,-0.8924,-0.01104,0.22868,-0.92281,-0.064633
62,-0.025095,0.25,-0.22416,-0.17458,0.081776,-0.14031,-0.42281,0.1651,-0.22309,0.15558,0.10134,-0.16809,0.35777,0.22003,-0.28486,-0.39831,0.39958,-0.36211,0.3463,0.44941,-0.39265,-0.036189,-0.36136,0.12662,0.11321,-0.34951,0.11592,-0.23813,-0.52913,-0.20652,0.23216,-0.53909,-0.24613,-0.18511,-0.8924,-0.011048,0.22868,-0.92289,-0.064633
63,-0.024715,0.22907,-0.22814,-0.17342,0.060885,-0.14396,-0.42659,0.1431,-0.22784,0.15564,0.081895,-0.17143,0.35806,0.19883,-0.28998,-0.39751,0.36964,-0.36867,0.34657,0.425,-0.39915,-0.035182,-0.38004,0.12651,0.11429,-0.36782,0.1159,-0.24016,-0.53275,-0.21253,0.2337,-0.54453,-0.25324,-0.18472,-0.8924,-0.011056,0.22849,-0.92294,-0.064315
64,-0.024225,0.20841,-0.23127,-0.1722,0.039244,-0.14725,-0.43036,0.12096,-0.23186,0.15558,0.060444,-0.17453,0.35839,0.17668,-0.29398,-0.39728,0.3452,-0.37442,0.34778,0.40607,-0.40582,-0.034164,-0.39859,0.12612,0.11537,-0.3864,0.11567,-0.24163,-0.53656,-0.21801,0.23443,-0.55031,-0.26009,-0.18432,-0.8924,-0.011064,0.22731,-0.92299,-0.06078
65,-0.023544,0.18711,-0.23433,-0.17082,0.016391,-0.15035,-0.43424,0.099598,-0.2345,0.15552,0.038556,-0.17751,0.35876,0.15323,-0.2976,-0.39734,0.32335,-0.3799,0.34905,0.38689,-0.41212,-0.033483,-0.41793,0.1256,0.11654,-0.40568,0.11536,-0.24218,-0.54043,-0.22366,0.23511,-0.55745,-0.26684,-0.18433,-0.89418,-0.011624,0.22586,-0.92303,-0.056555
66,-0.022899,0.16677,-0.23698,-0.1692,-0.001874,-0.15267,-0.43804,0.074155,-0.23677,0.15575,0.020646,-0.17985,0.35914,0.13241,-0.30068,-0.39745,0.30048,-0.3852,0.35027,0.36758,-0.41724,-0.032958,-0.43651,0.12477,0.11769,-0.42398,0.11435,-0.24229,-0.5447,-0.229,0.23562,-0.56462,-0.27326,-0.18431,-0.89594,-0.012272,0.22392,-0.92271,-0.051001
67,-0.022196,0.14763,-0.23893,-0.16802,-0.02063,-0.15426,-0.44157,0.054081,-0.23974,0.15639,0.000395,-0.18186,0.35946,0.11044,-0.3033,-0.39709,0.28095,-0.38805,0.3514,0.34792,-0.42143,-0.032545,-0.45529,0.1238,0.11869,-0.44308,0.11313,-0.24239,-0.54897,-0.23395,0.23614,-0.57116,-0.2795,-0.18394,-0.89804,-0.012995,0.22143,-0.92245,-0.045285
68,-0.021401,0.12816,-0.24076,-0.16696,-0.038974,-0.15561,-0.44163,0.036212,-0.24295,0.15694,-0.018676,-0.1833,0.35984,0.091514,-0.30536,-0.3959,0.2611,-0.39084,0.3526,0.33085,-0.42529,-0.03228,-0.47395,0.12264,0.1193,-0.46221,0.11194,-0.24249,-0.55374,-0.23886,0.23639,-0.57734,-0.28536,-0.18325,-0.90063,-0.013723,0.21946,-0.92224,-0.040165
69,-0.020688,0.11035,-0.24151,-0.16598,-0.057659,-0.15678,-0.4417,0.018802,-0.24603,0.15771,-0.036927,-0.18428,0.36044,0.071854,-0.30659,-0.39483,0.24172,-0.39315,0.35408,0.31189,-0.42859,-0.031897,-0.49314,0.12102,0.1199,-0.48112,0.1107,-0.24232,-0.55885,-0.24358,0.23628,-0.58378,-0.29044,-0.1826,-0.90308,-0.0146,0.2174,-0.92198,-0.035072
70,-0.019893,0.09195,-0.24195,-0.16508,-0.076379,-0.15785,-0.44175,0.001848,-0.24854,0.15854,-0.055054,-0.18509,0.36096,0.053147,-0.30729,-0.39415,0.22224,-0.39492,0.35451,0.29353,-0.43118,-0.031688,-0.51186,0.11957,0.12044,-0.49997,0.10942,-0.24147,-0.56394,-0.24793,0.23619,-0.58979,-0.29503,-0.18185,-0.90544,-0.015449,0.21536,-0.92122,-0.030418
71,-0.019106,0.074374,-0.24202,-0.16415,-0.092006,-0.15852,-0.44091,-0.011687,-0.25146,0.15925,-0.072712,-0.18545,0.36165,0.033373,-0.30731,-0.39392,0.20351,-0.39601,0.35474,0.2763,-0.43199,-0.031718,-0.52892,0.11812,0.12083,-0.51846,0.10771,-0.24035,-0.56928,-0.25211,0.237,-0.59556,-0.29929,-0.181,-0.9078,-0.016158,0.21349,-0.92066,-0.026053
72,-0.018547,0.057832,-0.24203,-0.16296,-0.10925,-0.15904,-0.44006,-0.026784,-0.25408,0.15993,-0.089417,-0.18562,0.36214,0.014206,-0.30732,-0.39388,0.18853,-0.39674,0.35524,0.26032,-0.43208,-0.031748,-0.54568,0.11667,0.12119,-0.53566,0.10602,-0.23907,-0.57461,-0.25599,0.23804,-0.6012,-0.30307,-0.18011,-0.91011,-0.016951,0.21161,-0.91983,-0.021737
73,-0.018111,0.04279,-0.24204,-0.16205,-0.12481,-0.15955,-0.43971,-0.041838,-0.25707,0.16053,-0.10393,-0.18567,0.36258,-0.002148,-0.30733,-0.39385,0.17369,-0.39779,0.35603,0.24566,-0.4321,-0.031778,-0.5614,0.11507,0.12154,-0.55127,0.10433,-0.23748,-0.57969,-0.26,0.23893,-0.6066,-0.30623,-0.17913,-0.91273,-0.017778,0.21113,-0.91983,-0.02132
