FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
43,-0.029142,0.71194,-0.055616,-0.19951,0.50348,-0.05961,-0.39393,0.66381,-0.12829,0.16839,0.51323,-0.04875,0.34919,0.68571,-0.10911,-0.42725,0.92125,-0.18578,0.40913,0.93248,-0.16173,-0.077482,-0.008787,-0.02144,0.077326,-0.003306,-0.015792,-0.16722,-0.44638,-0.029199,0.18433,-0.44678,-0.028554,-0.23334,-0.85699,0.032669,0.26547,-0.85418,0.043757
44,-0.028999,0.69951,-0.061771,-0.19875,0.49119,-0.064446,-0.39287,0.65037,-0.13388,0.16819,0.50108,-0.055201,0.35027,0.67274,-0.11708,-0.4245,0.9057,-0.19192,0.40673,0.91755,-0.16801,-0.077735,-0.018322,-0.014248,0.077325,-0.013082,-0.009221,-0.17337,-0.44694,-0.037222,0.18889,-0.4477,-0.039311,-0.2343,-0.85737,0.030695,0.2657,-0.85525,0.041574
45,-0.028682,0.68222,-0.069287,-0.19789,0.47483,-0.070159,-0.39176,0.63375,-0.14023,0.16787,0.48577,-0.062263,0.35145,0.65482,-0.12649,-0.42107,0.88694,-0.19925,0.40431,0.90231,-0.17489,-0.077909,-0.030586,-0.006461,0.077037,-0.025472,-0.002398,-0.1811,-0.44929,-0.046594,0.19435,-0.44935,-0.05111,-0.23609,-0.85783,0.027567,0.26625,-0.8565,0.038495
46,-0.028335,0.66149,-0.077527,-0.19704,0.4563,-0.075938,-0.39049,0.61355,-0.14777,0.16756,0.4662,-0.06969,0.35229,0.63429,-0.13646,-0.4173,0.86365,-0.20767,0.40165,0.88148,-0.1838,-0.077958,-0.045198,0.001771,0.076995,-0.040315,0.004696,-0.19012,-0.45155,-0.057056,0.20081,-0.45121,-0.063626,-0.23802,-0.8583,0.024045,0.26685,-0.85777,0.035115
47,-0.027958,0.63752,-0.086475,-0.19611,0.43328,-0.082136,-0.38912,0.58904,-0.1568,0.16719,0.44392,-0.077232,0.35353,0.61007,-0.14682,-0.4131,0.84042,-0.21663,0.39898,0.85982,-0.19312,-0.077881,-0.063222,0.01445,0.076787,-0.058395,0.016431,-0.19983,-0.45427,-0.068461,0.2081,-0.45364,-0.075948,-0.24004,-0.85892,0.01985,0.26797,-0.85888,0.031123
48,-0.027409,0.60944,-0.095631,-0.19426,0.40499,-0.088035,-0.38747,0.55909,-0.16569,0.16651,0.41581,-0.084874,0.35473,0.58571,-0.15782,-0.4088,0.80817,-0.22794,0.39614,0.83775,-0.20271,-0.077715,-0.087433,0.029579,0.076507,-0.083091,0.03024,-0.21303,-0.45785,-0.084573,0.21981,-0.45707,-0.09204,-0.24254,-0.85978,0.014116,0.2701,-0.86001,0.024838
49,-0.02687,0.57835,-0.10483,-0.19247,0.37523,-0.093955,-0.38606,0.52768,-0.175,0.16577,0.38607,-0.092312,0.35583,0.55219,-0.16893,-0.4044,0.77558,-0.23966,0.39311,0.80602,-0.21501,-0.077285,-0.11321,0.043851,0.076231,-0.10899,0.043655,-0.22594,-0.46195,-0.099751,0.23134,-0.46104,-0.10662,-0.24437,-0.86083,0.009141,0.27217,-0.86149,0.018534
50,-0.02624,0.53973,-0.11434,-0.19019,0.33951,-0.10029,-0.38462,0.49137,-0.18625,0.16486,0.35117,-0.099782,0.35661,0.51294,-0.1801,-0.39929,0.73715,-0.25582,0.39016,0.77066,-0.22886,-0.076157,-0.14485,0.0579,0.076363,-0.14075,0.056983,-0.23856,-0.46735,-0.11563,0.24338,-0.46616,-0.12218,-0.24583,-0.86326,0.004201,0.27418,-0.86333,0.012579
51,-0.025587,0.50236,-0.12307,-0.18785,0.30286,-0.10594,-0.38326,0.4549,-0.19721,0.16398,0.31435,-0.106,0.35729,0.47489,-0.18931,-0.39527,0.69419,-0.26979,0.3876,0.72833,-0.24155,-0.07475,-0.17657,0.070078,0.076721,-0.17256,0.068667,-0.24991,-0.47359,-0.13035,0.25448,-0.4728,-0.13633,-0.24705,-0.86582,2.8e-05,0.27602,-0.86528,0.007166
52,-0.02492,0.46513,-0.13035,-0.18557,0.2662,-0.11121,-0.38191,0.41857,-0.20809,0.16317,0.27851,-0.11195,0.35766,0.43705,-0.19819,-0.39127,0.65531,-0.28283,0.38575,0.68892,-0.25358,-0.073398,-0.20873,0.081123,0.077219,-0.20467,0.079595,-0.26043,-0.48119,-0.14542,0.26506,-0.48019,-0.15008,-0.24788,-0.86866,-0.003814,0.27752,-0.86703,0.002278
53,-0.02427,0.42356,-0.13757,-0.18337,0.22876,-0.11659,-0.3814,0.37972,-0.21912,0.16241,0.24206,-0.11762,0.35815,0.39785,-0.20708,-0.3875,0.61738,-0.29644,0.38403,0.65354,-0.26516,-0.072155,-0.24182,0.092095,0.077729,-0.23754,0.089968,-0.26958,-0.48836,-0.16023,0.27503,-0.48808,-0.16358,-0.24839,-0.87127,-0.00734,0.27875,-0.86871,-0.002309
54,-0.023733,0.38629,-0.14353,-0.18124,0.19431,-0.12123,-0.3808,0.33779,-0.22937,0.16169,0.20793,-0.12262,0.35836,0.36036,-0.21514,-0.38432,0.57311,-0.30977,0.38241,0.61838,-0.27638,-0.070795,-0.27443,0.10239,0.078128,-0.26982,0.099888,-0.27705,-0.49459,-0.17441,0.28417,-0.49589,-0.17652,-0.2483,-0.87424,-0.00964,0.27955,-0.87076,-0.005872
55,-0.02331,0.34629,-0.14976,-0.1791,0.1568,-0.12613,-0.37989,0.29795,-0.2392,0.16091,0.17216,-0.12766,0.35876,0.32161,-0.22329,-0.382,0.53295,-0.32238,0.38133,0.58022,-0.28813,-0.069233,-0.30804,0.11197,0.078875,-0.30298,0.10955,-0.2829,-0.5009,-0.18807,0.29253,-0.50414,-0.1892,-0.24821,-0.87729,-0.011608,0.28007,-0.87319,-0.008988
56,-0.023063,0.30963,-0.15564,-0.17703,0.12159,-0.13061,-0.37884,0.25929,-0.24869,0.16021,0.13716,-0.13257,0.35893,0.28371,-0.23154,-0.38048,0.49003,-0.33644,0.38049,0.54194,-0.30002,-0.067782,-0.34084,0.11698,0.07982,-0.33577,0.1143,-0.28768,-0.50721,-0.20068,0.30025,-0.51237,-0.20131,-0.24816,-0.88036,-0.012821,0.28017,-0.87583,-0.011345
57,-0.022841,0.27241,-0.16089,-0.17596,0.088803,-0.13502,-0.37844,0.22223,-0.25815,0.15959,0.10448,-0.1371,0.35908,0.24253,-0.23922,-0.37996,0.45378,-0.34886,0.37996,0.50149,-0.31236,-0.066413,-0.37001,0.11968,0.08081,-0.36448,0.11696,-0.28776,-0.5132,-0.2071,0.30314,-0.51991,-0.20826,-0.24789,-0.88311,-0.012809,0.28017,-0.87872,-0.011345
58,-0.022631,0.23605,-0.16587,-0.17483,0.055523,-0.13927,-0.37806,0.18079,-0.26721,0.15893,0.071655,-0.14159,0.35915,0.20729,-0.24677,-0.37945,0.40799,-0.36064,0.37984,0.46299,-0.32341,-0.065144,-0.39908,0.12225,0.081963,-0.39334,0.1197,-0.28753,-0.51915,-0.21265,0.30561,-0.52744,-0.21436,-0.2473,-0.88575,-0.012785,0.28017,-0.88153,-0.011345
59,-0.022628,0.20621,-0.17087,-0.1741,0.028085,-0.14264,-0.37742,0.14469,-0.27391,0.15837,0.045087,-0.145,0.35914,0.17498,-0.25384,-0.37913,0.36715,-0.36834,0.37991,0.42395,-0.3338,-0.063905,-0.42454,0.12415,0.082991,-0.41791,0.12183,-0.28737,-0.5249,-0.21639,0.30694,-0.53435,-0.21809,-0.24646,-0.88709,-0.012749,0.28002,-0.8841,-0.011351
60,-0.022957,0.1766,-0.1757,-0.17292,-0.001793,-0.14577,-0.3776,0.1124,-0.27941,0.15743,0.017268,-0.14889,0.35912,0.14391,-0.26116,-0.37869,0.33262,-0.37884,0.38001,0.39061,-0.34396,-0.062651,-0.44864,0.12689,0.084938,-0.44097,0.12506,-0.28727,-0.53021,-0.21872,0.30785,-0.54027,-0.22068,-0.24482,-0.8887,-0.011961,0.27886,-0.8869,-0.010668
61,-0.023257,0.14735,-0.18123,-0.17188,-0.029628,-0.14876,-0.37789,0.081856,-0.28434,0.15645,-0.009507,-0.15242,0.35923,0.11283,-0.26847,-0.37863,0.30034,-0.39063,0.38028,0.35707,-0.35422,-0.061664,-0.4712,0.12996,0.086885,-0.46244,0.12859,-0.28666,-0.53465,-0.21974,0.30841,-0.54531,-0.22236,-0.2437,-0.88996,-0.011625,0.27743,-0.88958,-0.009518
62,-0.023633,0.12142,-0.18645,-0.17087,-0.054594,-0.15135,-0.37825,0.046478,-0.28822,0.15544,-0.038087,-0.15559,0.35844,0.08139,-0.27482,-0.3801,0.26162,-0.40153,0.38072,0.32086,-0.3653,-0.061007,-0.49141,0.13303,0.08881,-0.48245,0.13221,-0.28552,-0.53954,-0.2197,0.3087,-0.55007,-0.22291,-0.24256,-0.89149,-0.011194,0.27598,-0.89286,-0.00846
63,-0.02402,0.093674,-0.19213,-0.1699,-0.084339,-0.15436,-0.37835,0.016547,-0.29167,0.1545,-0.066223,-0.15878,0.35741,0.0512,-0.28074,-0.38148,0.23028,-0.41187,0.38107,0.28404,-0.37673,-0.060207,-0.51075,0.13645,0.090894,-0.50114,0.13616,-0.28385,-0.54422,-0.21963,0.3087,-0.55474,-0.22292,-0.24137,-0.89299,-0.010798,0.2746,-0.89551,-0.007265
64,-0.024458,0.070369,-0.19694,-0.16897,-0.10918,-0.15684,-0.37826,-0.014632,-0.2943,0.15364,-0.090091,-0.16157,0.35619,0.022516,-0.28594,-0.38376,0.19503,-0.42172,0.38085,0.25521,-0.38598,-0.059995,-0.52742,0.14012,0.092732,-0.51713,0.14011,-0.28216,-0.54996,-0.21956,0.3087,-0.55902,-0.22292,-0.24024,-0.89467,-0.01026,0.27335,-0.89798,-0.006138
65,-0.025093,0.04542,-0.20131,-0.16808,-0.1318,-0.15902,-0.37875,-0.044081,-0.29562,0.15276,-0.11269,-0.16399,0.35495,-0.004695,-0.29042,-0.3861,0.16199,-0.42953,0.38006,0.22625,-0.39519,-0.059909,-0.54178,0.1438,0.094578,-0.53084,0.14416,-0.28053,-0.55556,-0.21939,0.3087,-0.56318,-0.22292,-0.2392,-0.89648,-0.00961,0.2721,-0.90027,-0.005415
66,-0.02577,0.024482,-0.20559,-0.16727,-0.15107,-0.16068,-0.37935,-0.070823,-0.29698,0.15219,-0.13216,-0.166,0.35371,-0.029599,-0.29435,-0.38831,0.13091,-0.43621,0.37879,0.19832,-0.40427,-0.059868,-0.55377,0.1475,0.096425,-0.54246,0.14809,-0.27918,-0.56046,-0.21811,0.3087,-0.56713,-0.22292,-0.23832,-0.89817,-0.008923,0.27096,-0.90232,-0.004798
67,-0.026434,0.005892,-0.20944,-0.16657,-0.16766,-0.16205,-0.38,-0.091681,-0.29745,0.15165,-0.14901,-0.16763,0.35251,-0.051564,-0.29814,-0.39056,0.10955,-0.44278,0.37719,0.17757,-0.41206,-0.059953,-0.56387,0.15133,0.098075,-0.55245,0.15179,-0.27842,-0.56469,-0.21625,0.30815,-0.57085,-0.22212,-0.23757,-0.8998,-0.00815,0.26962,-0.90407,-0.004302
68,-0.026879,-0.010556,-0.212,-0.16608,-0.18278,-0.16317,-0.38091,-0.11138,-0.29761,0.1511,-0.16509,-0.16927,0.35129,-0.069882,-0.30163,-0.39262,0.090456,-0.44839,0.3753,0.16076,-0.41886,-0.060115,-0.57063,0.15517,0.099426,-0.55946,0.15542,-0.27824,-0.56792,-0.21394,0.30698,-0.57405,-0.22096,-0.23694,-0.90131,-0.007373,0.26808,-0.90567,-0.003821
69,-0.027366,-0.021835,-0.2141,-0.16605,-0.19052,-0.16388,-0.38379,-0.13004,-0.29774,0.15094,-0.17296,-0.17003,0.35005,-0.084249,-0.30447,-0.39423,0.076162,-0.45123,0.37328,0.14735,-0.42532,-0.060227,-0.5754,0.15819,0.099562,-0.56405,0.15793,-0.27833,-0.57027,-0.21179,0.30564,-0.57677,-0.21964,-0.23663,-0.90234,-0.006632,0.26664,-0.9066,-0.003732
70,-0.027833,-0.028069,-0.21553,-0.16604,-0.19463,-0.16402,-0.38742,-0.14586,-0.29789,0.15073,-0.17897,-0.17079,0.34882,-0.092377,-0.30652,-0.39576,0.065415,-0.45202,0.37037,0.1392,-0.43098,-0.060293,-0.57781,0.16082,0.099466,-0.56682,0.16019,-0.27843,-0.57183,-0.20954,0.30418,-0.57871,-0.21849,-0.23653,-0.90295,-0.0058,0.26547,-0.90719,-0.003763
71,-0.028379,-0.028209,-0.21642,-0.16604,-0.19668,-0.16402,-0.39133,-0.14586,-0.29805,0.1504,-0.17897,-0.17141,0.34787,-0.09416,-0.30822,-0.39657,0.065415,-0.45206,0.36734,0.13697,-0.43472,-0.060815,-0.57877,0.16305,0.099387,-0.56693,0.16208,-0.27853,-0.57183,-0.20719,0.30275,-0.57917,-0.2176,-0.23656,-0.90342,-0.005024,0.26447,-0.90729,-0.00378
72,-0.029225,-0.028209,-0.21662,-0.16629,-0.19668,-0.16403,-0.39515,-0.14586,-0.29738,0.15004,-0.17897,-0.17195,0.34678,-0.09416,-0.30991,-0.39738,0.065415,-0.45188,0.36467,0.13697,-0.43791,-0.06142,-0.57877,0.1648,0.099319,-0.56693,0.16368,-0.27937,-0.57183,-0.20493,0.30149,-0.57917,-0.21673,-0.2366,-0.9036,-0.004073,0.26358,-0.90729,-0.003796
73,-0.030084,-0.028209,-0.21665,-0.16684,-0.19668,-0.16405,-0.39854,-0.14586,-0.29663,0.14944,-0.17897,-0.17234,0.34553,-0.09416,-0.31031,-0.3977,0.065415,-0.45001,0.36192,0.13697,-0.43811,-0.061845,-0.57877,0.16629,0.099126,-0.56693,0.16495,-0.28078,-0.57183,-0.20266,0.30047,-0.57917,-0.21588,-0.23663,-0.9036,-0.003288,0.26289,-0.90729,-0.004068
74,-0.031111,-0.028209,-0.2167,-0.16753,-0.19668,-0.16402,-0.40416,-0.14425,-0.29639,0.14832,-0.17712,-0.17239,0.3442,-0.09416,-0.31036,-0.39813,0.065511,-0.45003,0.35969,0.13697,-0.43821,-0.062133,-0.57877,0.16732,0.098415,-0.56693,0.1658,-0.2825,-0.57173,-0.20041,0.2996,-0.57917,-0.21474,-0.23669,-0.9036,-0.0026,0.26231,-0.90729,-0.004622
75,-0.032042,-0.023165,-0.21674,-0.16833,-0.18974,-0.16328,-0.40604,-0.14042,-0.29563,0.14709,-0.17234,-0.17244,0.34289,-0.089247,-0.31042,-0.39852,0.070052,-0.44834,0.35796,0.1385,-0.43828,-0.062387,-0.57554,0.16742,0.096968,-0.56393,0.16606,-0.28446,-0.57039,-0.19835,0.29886,-0.57794,-0.21311,-0.23688,-0.9036,-0.001954,0.26184,-0.90723,-0.005012
76,-0.033316,-0.009946,-0.21603,-0.16967,-0.17665,-0.16241,-0.41175,-0.12697,-0.29523,0.14575,-0.16035,-0.1725,0.34156,-0.076996,-0.31047,-0.39913,0.086199,-0.44369,0.35571,0.15186,-0.43838,-0.062608,-0.56673,0.16783,0.095116,-0.55555,0.16608,-0.28601,-0.56615,-0.19606,0.29809,-0.57528,-0.21088,-0.23721,-0.90341,-0.001395,0.26185,-0.90665,-0.005272
77,-0.034585,0.007995,-0.21427,-0.17109,-0.16103,-0.16136,-0.41317,-0.10786,-0.29445,0.14433,-0.14444,-0.17252,0.34017,-0.058418,-0.31019,-0.39951,0.10762,-0.43922,0.35396,0.16751,-0.43728,-0.062901,-0.55436,0.16782,0.093028,-0.54327,0.16599,-0.288,-0.56131,-0.19397,0.29786,-0.57143,-0.20827,-0.23776,-0.90273,-0.000952,0.26186,-0.90596,-0.005399
78,-0.035699,0.029392,-0.21096,-0.17298,-0.1406,-0.16025,-0.41331,-0.082001,-0.29263,0.14277,-0.12459,-0.17238,0.33874,-0.03566,-0.30897,-0.3997,0.13221,-0.43462,0.35262,0.19214,-0.43476,-0.063493,-0.53873,0.16779,0.090592,-0.52787,0.16589,-0.28902,-0.55634,-0.19218,0.29774,-0.56689,-0.20529,-0.23827,-0.90194,-0.000649,0.26186,-0.90503,-0.005532
79,-0.036879,0.054813,-0.20722,-0.17505,-0.11836,-0.159,-0.41362,-0.054698,-0.29041,0.14118,-0.10184,-0.17196,0.33833,-0.008436,-0.30676,-0.40006,0.1615,-0.4285,0.35172,0.21889,-0.43113,-0.064438,-0.52002,0.16773,0.08794,-0.50995,0.16577,-0.28974,-0.55114,-0.19058,0.29758,-0.56154,-0.20167,-0.2388,-0.90101,-0.000671,0.26192,-0.90395,-0.005658
80,-0.037951,0.085091,-0.20336,-0.17728,-0.090757,-0.15768,-0.4142,-0.021241,-0.28702,0.13954,-0.07676,-0.17127,0.33789,0.022306,-0.30341,-0.4006,0.19637,-0.42135,0.35111,0.24816,-0.42614,-0.064971,-0.50009,0.16725,0.08578,-0.49104,0.16494,-0.2898,-0.54521,-0.18899,0.29717,-0.55499,-0.19806,-0.23944,-0.90101,-0.000698,0.26249,-0.90274,-0.005784
81,-0.038949,0.11447,-0.1979,-0.1795,-0.062126,-0.15618,-0.41402,0.013407,-0.28381,0.13809,-0.047825,-0.17048,0.33751,0.05516,-0.2994,-0.40105,0.22934,-0.41371,0.35007,0.28224,-0.41914,-0.06531,-0.4751,0.1655,0.083828,-0.46687,0.1629,-0.28988,-0.53925,-0.1871,0.29672,-0.5474,-0.19428,-0.24005,-0.90079,-0.000724,0.26331,-0.90156,-0.006292
82,-0.039733,0.14584,-0.1922,-0.18134,-0.033711,-0.15485,-0.41316,0.052374,-0.28031,0.13696,-0.017442,-0.1693,0.33714,0.091667,-0.29526,-0.40113,0.26286,-0.40621,0.34916,0.32006,-0.4114,-0.065441,-0.4505,0.16354,0.08235,-0.4425,0.16067,-0.28996,-0.53302,-0.18532,0.29637,-0.53939,-0.19057,-0.24086,-0.89994,-0.000847,0.26418,-0.89975,-0.006911
83,-0.040282,0.17708,-0.18646,-0.18316,-0.001379,-0.1533,-0.41204,0.087854,-0.27652,0.13664,0.014019,-0.16767,0.33695,0.1274,-0.29066,-0.40105,0.29784,-0.39934,0.34865,0.36123,-0.4032,-0.065367,-0.42289,0.16057,0.081762,-0.4153,0.15776,-0.28985,-0.52674,-0.18323,0.29603,-0.53077,-0.18703,-0.24423,-0.89888,-0.004401,0.26682,-0.89787,-0.010041
84,-0.040893,0.21274,-0.18065,-0.1849,0.031617,-0.15138,-0.41034,0.12573,-0.27218,0.13652,0.048077,-0.16579,0.33682,0.16345,-0.28541,-0.40086,0.33386,-0.39265,0.34827,0.40671,-0.39413,-0.065343,-0.39552,0.15703,0.081709,-0.38798,0.15425,-0.28903,-0.52041,-0.18083,0.29572,-0.52221,-0.18383,-0.24781,-0.89795,-0.008513,0.26964,-0.89589,-0.013352
85,-0.041355,0.24529,-0.17506,-0.18636,0.060644,-0.1495,-0.40833,0.1619,-0.26805,0.13644,0.078277,-0.16371,0.33674,0.1968,-0.28043,-0.40019,0.37483,-0.38631,0.34797,0.4421,-0.38698,-0.065227,-0.37074,0.1532,0.081572,-0.36294,0.15055,-0.28734,-0.51488,-0.17832,0.29512,-0.51369,-0.18092,-0.25136,-0.89667,-0.012854,0.27293,-0.89386,-0.017659
86,-0.041564,0.27887,-0.17011,-0.18768,0.090387,-0.14754,-0.40494,0.19614,-0.26305,0.13634,0.10959,-0.16131,0.33729,0.23087,-0.27537,-0.40026,0.41194,-0.3798,0.34783,0.47877,-0.37954,-0.06504,-0.34618,0.14876,0.081052,-0.33778,0.14651,-0.2852,-0.50825,-0.17512,0.29452,-0.50443,-0.17765,-0.25502,-0.89539,-0.018221,0.27663,-0.89089,-0.02286
87,-0.04176,0.31342,-0.16605,-0.18865,0.11953,-0.14503,-0.40145,0.22831,-0.25816,0.13623,0.14082,-0.15881,0.3376,0.26374,-0.27087,-0.39965,0.4497,-0.37173,0.34748,0.51053,-0.37127,-0.064814,-0.32122,0.14378,0.080424,-0.31222,0.14209,-0.28232,-0.50096,-0.17143,0.29357,-0.49456,-0.17428,-0.25849,-0.89342,-0.022938,0.28037,-0.88729,-0.028313
88,-0.041759,0.34794,-0.16155,-0.18939,0.14791,-0.14257,-0.4012,0.26234,-0.25305,0.13627,0.16914,-0.15648,0.33771,0.29644,-0.26651,-0.39953,0.48492,-0.36442,0.34837,0.54315,-0.3629,-0.064796,-0.29806,0.13887,0.080618,-0.28821,0.1375,-0.27926,-0.49284,-0.16762,0.29241,-0.48451,-0.17152,-0.26015,-0.89087,-0.025757,0.28218,-0.88318,-0.03222
89,-0.04181,0.37812,-0.15559,-0.18989,0.17221,-0.14013,-0.40062,0.29352,-0.24873,0.13659,0.19768,-0.15414,0.33795,0.335,-0.26189,-0.39843,0.5158,-0.35667,0.34912,0.58059,-0.354,-0.064465,-0.27381,0.13376,0.081113,-0.26324,0.13287,-0.27594,-0.48516,-0.16321,0.29108,-0.4746,-0.16825,-0.26104,-0.8879,-0.027491,0.28333,-0.87858,-0.035468
90,-0.041778,0.41266,-0.15121,-0.19024,0.2034,-0.13684,-0.40074,0.32475,-0.24396,0.13722,0.2296,-0.15073,0.33798,0.37002,-0.25755,-0.39755,0.55446,-0.34825,0.34983,0.61381,-0.34617,-0.063844,-0.25054,0.12884,0.08196,-0.23986,0.12864,-0.27158,-0.47637,-0.1575,0.28832,-0.46444,-0.16324,-0.26144,-0.88352,-0.028474,0.28351,-0.87291,-0.037019
91,-0.041738,0.44643,-0.14517,-0.19083,0.23744,-0.13361,-0.40027,0.36032,-0.23897,0.13828,0.26353,-0.14729,0.3381,0.40458,-0.25116,-0.39658,0.59208,-0.33913,0.35059,0.65434,-0.33688,-0.06315,-0.22066,0.12237,0.08288,-0.20959,0.12295,-0.26458,-0.46586,-0.14868,0.28261,-0.45254,-0.15552,-0.26144,-0.87694,-0.028474,0.28409,-0.86549,-0.038502
92,-0.041606,0.47954,-0.13901,-0.19129,0.26818,-0.13043,-0.40072,0.39581,-0.23403,0.13978,0.29962,-0.14337,0.33828,0.43985,-0.24443,-0.39553,0.63572,-0.33116,0.35125,0.69225,-0.32786,-0.062904,-0.19326,0.11653,0.083717,-0.18176,0.11751,-0.25738,-0.45573,-0.13938,0.27633,-0.44143,-0.14736,-0.26144,-0.87028,-0.028474,0.28543,-0.85772,-0.039834
