FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
33,-0.002324,0.74172,-0.002813,-0.13658,0.5314,0.008059,-0.21933,0.78211,-0.019322,0.14597,0.50089,-0.006825,0.22334,0.75438,-0.037464,-0.24813,1.0439,-0.022547,0.2752,0.99913,-0.06798,-0.071751,0.028256,-0.045677,0.071303,0.029364,-0.051433,-0.1174,-0.33593,-0.065007,0.12053,-0.33129,-0.055426,-0.12497,-0.71145,-0.03957,0.14087,-0.69141,-0.037661
34,-0.002151,0.74225,-0.003665,-0.13631,0.53212,0.00739,-0.21929,0.78275,-0.02052,0.14596,0.50189,-0.007476,0.22431,0.75488,-0.038807,-0.24807,1.0445,-0.024549,0.27649,0.99891,-0.070512,-0.071713,0.028909,-0.045784,0.071334,0.029953,-0.051528,-0.11739,-0.33546,-0.065046,0.12053,-0.33129,-0.055455,-0.12495,-0.71094,-0.039565,0.14086,-0.69126,-0.037647
35,-0.001962,0.7428,-0.004764,-0.136,0.53292,0.006419,-0.21924,0.78331,-0.022129,0.14595,0.50297,-0.008331,0.2254,0.75546,-0.040457,-0.24799,1.0451,-0.027253,0.27803,0.99894,-0.073433,-0.071647,0.029614,-0.0459,0.07139,0.030565,-0.051622,-0.11736,-0.3351,-0.06511,0.12068,-0.33129,-0.055484,-0.12492,-0.7104,-0.03957,0.14086,-0.69107,-0.037685
36,-0.001797,0.74336,-0.006136,-0.13575,0.53373,0.00546,-0.21918,0.78382,-0.023972,0.14593,0.50434,-0.009196,0.22647,0.7563,-0.042388,-0.24788,1.0456,-0.030678,0.28015,0.99898,-0.077706,-0.071583,0.03032,-0.046018,0.071471,0.031182,-0.051698,-0.11728,-0.33476,-0.065286,0.12101,-0.33129,-0.055694,-0.12485,-0.70991,-0.039568,0.14086,-0.69091,-0.037718
37,-0.001659,0.74393,-0.00767,-0.13553,0.53452,0.004503,-0.21913,0.78427,-0.026103,0.14585,0.50569,-0.010082,0.22749,0.75703,-0.044443,-0.24795,1.046,-0.034551,0.28209,1.0004,-0.081656,-0.071517,0.031024,-0.046123,0.071548,0.031791,-0.051695,-0.11714,-0.33451,-0.065571,0.12139,-0.33129,-0.056004,-0.12477,-0.7095,-0.039565,0.14078,-0.69091,-0.037762
38,-0.001577,0.74452,-0.009351,-0.13537,0.53529,0.003581,-0.2193,0.78465,-0.02848,0.14579,0.50696,-0.011403,0.22857,0.75768,-0.046725,-0.24817,1.0463,-0.038824,0.28403,1.0006,-0.085429,-0.071452,0.031726,-0.046203,0.071637,0.032366,-0.051693,-0.11699,-0.33436,-0.065938,0.12187,-0.33166,-0.056517,-0.12468,-0.70909,-0.039573,0.14069,-0.69092,-0.037804
39,-0.001519,0.74518,-0.011224,-0.13527,0.53599,0.002635,-0.21955,0.78465,-0.031248,0.14578,0.50802,-0.012723,0.22961,0.75808,-0.049091,-0.24853,1.0463,-0.043621,0.28579,0.99973,-0.088882,-0.071389,0.032335,-0.046201,0.07174,0.032791,-0.051689,-0.11675,-0.33436,-0.066403,0.12245,-0.3322,-0.057405,-0.12459,-0.70874,-0.039612,0.1406,-0.69096,-0.038071
40,-0.001377,0.74515,-0.013337,-0.13512,0.53599,0.001671,-0.21986,0.78464,-0.03443,0.14584,0.50801,-0.013882,0.23062,0.75804,-0.051695,-0.249,1.0463,-0.048816,0.28748,0.99958,-0.092526,-0.071302,0.032335,-0.046198,0.071905,0.032788,-0.051673,-0.1166,-0.33436,-0.067019,0.12312,-0.33287,-0.058587,-0.12453,-0.70874,-0.039696,0.1404,-0.69109,-0.038668
41,-0.001266,0.74513,-0.015531,-0.13502,0.53599,0.000903,-0.22006,0.78463,-0.03755,0.14589,0.508,-0.014969,0.23163,0.75802,-0.054205,-0.24955,1.0463,-0.054043,0.28974,0.99927,-0.097662,-0.071192,0.032335,-0.046195,0.072114,0.032788,-0.051622,-0.11658,-0.33436,-0.067796,0.12392,-0.33398,-0.060383,-0.12449,-0.70874,-0.039814,0.14003,-0.69166,-0.039321
42,-0.001114,0.74513,-0.018344,-0.13481,0.53599,0.000195,-0.22013,0.78432,-0.041395,0.14591,0.50799,-0.01605,0.23258,0.75799,-0.057195,-0.24993,1.0459,-0.060755,0.29201,0.99923,-0.10252,-0.071088,0.032335,-0.046183,0.072376,0.032773,-0.051429,-0.11654,-0.3345,-0.069262,0.12481,-0.3355,-0.062895,-0.12448,-0.70874,-0.040139,0.13967,-0.69243,-0.040501
43,-0.000961,0.74429,-0.021404,-0.13465,0.53541,-0.000364,-0.22004,0.78288,-0.045992,0.14595,0.50764,-0.016799,0.23364,0.7569,-0.060429,-0.25001,1.0443,-0.068392,0.29423,0.99882,-0.10846,-0.071009,0.031513,-0.045699,0.072669,0.031833,-0.050887,-0.11646,-0.33628,-0.071844,0.12564,-0.33844,-0.066439,-0.12446,-0.70972,-0.041114,0.13947,-0.69453,-0.041801
44,-0.000822,0.74228,-0.024771,-0.13447,0.53406,-0.000622,-0.2199,0.78042,-0.050441,0.14581,0.50647,-0.017353,0.23442,0.75489,-0.063699,-0.24977,1.0417,-0.076058,0.29607,0.99811,-0.11489,-0.071015,0.029995,-0.045046,0.07296,0.030164,-0.050127,-0.11638,-0.33869,-0.075155,0.12647,-0.3419,-0.070257,-0.12443,-0.71136,-0.042269,0.1395,-0.69732,-0.043246
45,-0.00076,0.73986,-0.02805,-0.13425,0.53167,-0.00291,-0.21974,0.77739,-0.055297,0.14566,0.50508,-0.018875,0.23524,0.75266,-0.067429,-0.24953,1.0385,-0.083813,0.29731,0.99727,-0.12016,-0.071038,0.028306,-0.044313,0.073277,0.028344,-0.049397,-0.11641,-0.34124,-0.07945,0.12719,-0.34556,-0.075041,-0.12441,-0.71308,-0.043636,0.13955,-0.7001,-0.04475
46,-0.000695,0.73632,-0.03156,-0.13409,0.52896,-0.005549,-0.21958,0.7734,-0.060606,0.14581,0.50225,-0.020536,0.23613,0.74919,-0.071537,-0.24926,1.0342,-0.09232,0.29787,0.9951,-0.12598,-0.071036,0.026201,-0.044348,0.073619,0.026153,-0.04939,-0.11661,-0.34432,-0.084915,0.12798,-0.34922,-0.081442,-0.12442,-0.7148,-0.045455,0.13962,-0.70256,-0.047116
47,-0.000664,0.73115,-0.035237,-0.13376,0.52312,-0.009604,-0.21902,0.7676,-0.065907,0.14611,0.49722,-0.023379,0.23651,0.74379,-0.075843,-0.24882,1.0282,-0.10089,0.29805,0.98939,-0.13185,-0.071037,0.022444,-0.044353,0.073711,0.022553,-0.049387,-0.11703,-0.34785,-0.091381,0.12881,-0.35294,-0.089242,-0.12448,-0.71652,-0.047611,0.13972,-0.70498,-0.049998
48,-0.000592,0.72462,-0.039294,-0.13341,0.51694,-0.013731,-0.21834,0.76141,-0.071549,0.14635,0.49165,-0.026481,0.23699,0.73765,-0.080578,-0.2478,1.0198,-0.11109,0.29827,0.98412,-0.13876,-0.071088,0.017763,-0.04436,0.073711,0.017986,-0.049407,-0.1179,-0.35366,-0.10001,0.12973,-0.35743,-0.097962,-0.12459,-0.71842,-0.049947,0.13973,-0.70747,-0.053354
49,-0.000491,0.70969,-0.044909,-0.13309,0.50214,-0.019647,-0.21709,0.74679,-0.07974,0.14637,0.4788,-0.031492,0.23764,0.72425,-0.08794,-0.2459,1.0027,-0.12421,0.29864,0.97201,-0.14834,-0.071774,0.004782,-0.0456,0.073758,0.00473,-0.050892,-0.12001,-0.3629,-0.11472,0.131,-0.36617,-0.11305,-0.12465,-0.72146,-0.053732,0.13978,-0.71052,-0.057802
50,-0.000401,0.69391,-0.050895,-0.13296,0.48736,-0.025548,-0.21617,0.73189,-0.088631,0.14653,0.46458,-0.036602,0.23831,0.70516,-0.095476,-0.24447,0.98551,-0.1369,0.29922,0.95432,-0.15599,-0.072485,-0.009232,-0.047174,0.073814,-0.009516,-0.052674,-0.12237,-0.37287,-0.13043,0.13228,-0.37568,-0.12904,-0.12462,-0.72458,-0.057942,0.13981,-0.7132,-0.063916
51,-0.000351,0.6739,-0.056333,-0.13281,0.4668,-0.032359,-0.21491,0.71227,-0.096915,0.14654,0.44715,-0.042204,0.23874,0.68601,-0.10248,-0.24283,0.96568,-0.14798,0.29956,0.93135,-0.16616,-0.073486,-0.02658,-0.049714,0.073862,-0.026842,-0.055479,-0.12506,-0.38356,-0.14677,0.13358,-0.38602,-0.14602,-0.12474,-0.72773,-0.062704,0.13998,-0.71566,-0.071315
52,-0.000283,0.65378,-0.061635,-0.13265,0.44651,-0.039272,-0.21419,0.69258,-0.10509,0.14644,0.42932,-0.04835,0.23922,0.66698,-0.10978,-0.24201,0.9458,-0.15874,0.3003,0.90872,-0.1753,-0.074626,-0.04442,-0.051206,0.073742,-0.044627,-0.055891,-0.12801,-0.39378,-0.16334,0.13486,-0.39621,-0.16329,-0.12491,-0.72963,-0.067356,0.14029,-0.7169,-0.079085
53,-0.000398,0.62868,-0.067206,-0.13246,0.42102,-0.047296,-0.21356,0.66781,-0.11415,0.14632,0.40616,-0.055632,0.23948,0.64357,-0.1179,-0.24113,0.92066,-0.171,0.29983,0.88556,-0.18405,-0.076208,-0.066829,-0.05227,0.073284,-0.067294,-0.05627,-0.13145,-0.4034,-0.18152,0.13632,-0.40582,-0.18304,-0.1251,-0.73185,-0.072512,0.1403,-0.71823,-0.087915
54,-0.00042,0.5998,-0.073644,-0.13232,0.39232,-0.054263,-0.21311,0.63944,-0.12319,0.14613,0.37896,-0.062983,0.23975,0.61634,-0.12649,-0.24048,0.89216,-0.18235,0.29916,0.85912,-0.1932,-0.077895,-0.093516,-0.053425,0.072628,-0.0936,-0.056804,-0.13514,-0.41355,-0.20034,0.1385,-0.41496,-0.20447,-0.12543,-0.73403,-0.078674,0.14029,-0.71958,-0.096796
55,-0.000602,0.57076,-0.080559,-0.13211,0.36353,-0.060875,-0.21247,0.61188,-0.13192,0.14577,0.35195,-0.070214,0.24021,0.58917,-0.13518,-0.23985,0.86341,-0.19372,0.29809,0.83296,-0.20286,-0.079622,-0.12151,-0.055242,0.072157,-0.12229,-0.057937,-0.13886,-0.42415,-0.21889,0.14071,-0.42433,-0.22465,-0.1258,-0.7363,-0.084543,0.14051,-0.721,-0.1047
56,-0.000954,0.54054,-0.087183,-0.13187,0.33186,-0.067305,-0.21161,0.57891,-0.14036,0.14467,0.32152,-0.076656,0.24043,0.55832,-0.14354,-0.23948,0.82994,-0.20531,0.29705,0.80214,-0.21291,-0.081301,-0.15346,-0.057204,0.071559,-0.15404,-0.059394,-0.14288,-0.43507,-0.24129,0.1436,-0.43407,-0.24685,-0.1262,-0.73904,-0.090249,0.14062,-0.72304,-0.11206
57,-0.00131,0.51036,-0.093443,-0.132,0.30007,-0.073741,-0.21135,0.54623,-0.14805,0.14363,0.29169,-0.082722,0.24027,0.52463,-0.15173,-0.23918,0.79878,-0.2149,0.29717,0.76894,-0.22239,-0.083212,-0.1853,-0.059272,0.070769,-0.18606,-0.060633,-0.14654,-0.44399,-0.26148,0.14638,-0.44465,-0.2678,-0.1268,-0.74166,-0.095968,0.14119,-0.72513,-0.11888
58,-0.001708,0.48442,-0.098118,-0.13224,0.27352,-0.07895,-0.2112,0.51674,-0.15276,0.14241,0.26647,-0.087065,0.24014,0.49737,-0.15824,-0.23899,0.77122,-0.22112,0.29696,0.74173,-0.22971,-0.084501,-0.21133,-0.059622,0.069915,-0.21177,-0.061168,-0.14924,-0.44981,-0.27625,0.14892,-0.45214,-0.28236,-0.12747,-0.7435,-0.10031,0.14075,-0.72667,-0.12423
59,-0.002296,0.45776,-0.10204,-0.13276,0.24455,-0.084599,-0.21137,0.48465,-0.15659,0.14127,0.24022,-0.09149,0.24044,0.47475,-0.16452,-0.2395,0.73914,-0.2288,0.29708,0.71904,-0.23685,-0.085912,-0.23857,-0.060006,0.069197,-0.23865,-0.061642,-0.15184,-0.45571,-0.29067,0.15171,-0.45923,-0.29616,-0.12853,-0.74559,-0.10474,0.14003,-0.72817,-0.12805
60,-0.002852,0.42709,-0.10698,-0.13367,0.21454,-0.089837,-0.21147,0.45137,-0.16152,0.14002,0.20979,-0.096055,0.23998,0.44523,-0.1711,-0.24059,0.70539,-0.23648,0.29709,0.69396,-0.24414,-0.086945,-0.26956,-0.060243,0.068909,-0.2697,-0.062084,-0.15392,-0.46143,-0.30562,0.15505,-0.46558,-0.30947,-0.12955,-0.74812,-0.10896,0.13928,-0.73195,-0.13022
61,-0.003456,0.39316,-0.11207,-0.13449,0.18132,-0.095089,-0.21212,0.41476,-0.16577,0.13845,0.17635,-0.10061,0.23972,0.41226,-0.17772,-0.24247,0.66815,-0.24385,0.29755,0.66444,-0.25135,-0.087489,-0.30265,-0.060509,0.068879,-0.30305,-0.061144,-0.15574,-0.46836,-0.31994,0.15849,-0.471,-0.32237,-0.13046,-0.75104,-0.11338,0.13864,-0.73597,-0.13091
62,-0.003964,0.36316,-0.11628,-0.13513,0.15346,-0.099217,-0.21291,0.3829,-0.169,0.13697,0.14768,-0.10406,0.23985,0.38254,-0.18317,-0.24508,0.63509,-0.24949,0.29877,0.63477,-0.25819,-0.087605,-0.33188,-0.060421,0.068781,-0.3324,-0.05996,-0.15702,-0.47543,-0.33203,0.16164,-0.47653,-0.33257,-0.13126,-0.75361,-0.11728,0.13866,-0.74035,-0.13155
63,-0.004547,0.33313,-0.11942,-0.13576,0.12288,-0.10294,-0.21403,0.35262,-0.17209,0.13523,0.11724,-0.10718,0.23994,0.35159,-0.18763,-0.24776,0.60249,-0.25515,0.29949,0.60317,-0.26472,-0.087636,-0.36222,-0.059425,0.068716,-0.36302,-0.057882,-0.15798,-0.48404,-0.34303,0.1644,-0.48313,-0.34002,-0.13221,-0.75671,-0.12001,0.13869,-0.74521,-0.1323
64,-0.00516,0.30067,-0.12171,-0.13639,0.091623,-0.10673,-0.21508,0.31619,-0.17445,0.13361,0.086279,-0.11025,0.24018,0.3201,-0.1912,-0.24997,0.56404,-0.25976,0.30012,0.56654,-0.27023,-0.087636,-0.39311,-0.059425,0.068716,-0.39308,-0.057868,-0.15881,-0.49261,-0.35307,0.16749,-0.49081,-0.34699,-0.13292,-0.76031,-0.12257,0.13876,-0.75065,-0.13303
65,-0.00554,0.26992,-0.12384,-0.13693,0.065752,-0.10928,-0.21606,0.28631,-0.17686,0.13271,0.060257,-0.11263,0.24049,0.29359,-0.19445,-0.25217,0.53216,-0.26382,0.30052,0.53587,-0.27527,-0.087636,-0.41944,-0.059425,0.069266,-0.4199,-0.057823,-0.15917,-0.50078,-0.35821,0.17031,-0.49722,-0.35036,-0.13361,-0.76345,-0.12502,0.13895,-0.75611,-0.13384
66,-0.005873,0.23969,-0.12572,-0.13729,0.039918,-0.11174,-0.21686,0.25607,-0.17931,0.13191,0.033874,-0.11489,0.2411,0.27015,-0.19715,-0.25464,0.50013,-0.26817,0.3013,0.50845,-0.27983,-0.087634,-0.4456,-0.059425,0.069539,-0.44615,-0.057687,-0.15949,-0.50857,-0.36329,0.17312,-0.50176,-0.35363,-0.13406,-0.76718,-0.128,0.13911,-0.76178,-0.13403
67,-0.00616,0.21321,-0.1274,-0.13775,0.016165,-0.11362,-0.21775,0.2305,-0.18193,0.13124,0.008976,-0.11692,0.24185,0.2452,-0.19858,-0.25747,0.47293,-0.27251,0.30164,0.48259,-0.28375,-0.087227,-0.47031,-0.059567,0.070066,-0.47111,-0.057818,-0.15967,-0.51575,-0.36764,0.17586,-0.50578,-0.35662,-0.13447,-0.77051,-0.13092,0.13929,-0.7676,-0.13441
68,-0.006225,0.18806,-0.1291,-0.13837,-0.00515,-0.11507,-0.21886,0.20747,-0.18453,0.13095,-0.01379,-0.11868,0.24285,0.22118,-0.19967,-0.2608,0.45034,-0.27569,0.30332,0.45747,-0.28778,-0.086657,-0.49281,-0.059941,0.070574,-0.49389,-0.057945,-0.15977,-0.52423,-0.37118,0.17825,-0.51421,-0.35879,-0.13457,-0.77349,-0.13329,0.14024,-0.77362,-0.13545
69,-0.006259,0.17101,-0.12964,-0.13847,-0.019654,-0.11597,-0.22023,0.19093,-0.18587,0.13091,-0.029286,-0.11981,0.24441,0.20436,-0.20025,-0.26484,0.43283,-0.27878,0.30476,0.44068,-0.28886,-0.08624,-0.50814,-0.060291,0.071087,-0.50931,-0.058122,-0.15988,-0.53063,-0.37288,0.18006,-0.5197,-0.35984,-0.13451,-0.776,-0.13513,0.14126,-0.77775,-0.13663
70,-0.00625,0.15884,-0.12992,-0.13857,-0.03,-0.11654,-0.22172,0.17888,-0.18704,0.13092,-0.040427,-0.12031,0.24463,0.19243,-0.20024,-0.26916,0.41998,-0.28134,0.30631,0.42818,-0.2897,-0.08613,-0.51953,-0.060623,0.071381,-0.52083,-0.05825,-0.15986,-0.53513,-0.37387,0.18182,-0.52404,-0.36002,-0.13448,-0.77805,-0.13623,0.14229,-0.78138,-0.13779
71,-0.006243,0.14834,-0.13015,-0.13867,-0.040367,-0.11715,-0.22295,0.16837,-0.18803,0.13094,-0.050951,-0.12076,0.24545,0.182,-0.20022,-0.27254,0.40913,-0.28341,0.30772,0.4168,-0.29027,-0.085959,-0.53009,-0.060926,0.071808,-0.53133,-0.058319,-0.15977,-0.53888,-0.37472,0.18355,-0.52803,-0.36016,-0.13436,-0.78006,-0.1372,0.14343,-0.78423,-0.13887
72,-0.006236,0.14207,-0.13038,-0.13873,-0.043921,-0.1172,-0.22385,0.16051,-0.18877,0.13094,-0.055054,-0.12081,0.24674,0.17678,-0.20018,-0.27571,0.40186,-0.28543,0.30885,0.41124,-0.29034,-0.085273,-0.53542,-0.061208,0.072244,-0.53687,-0.058482,-0.15952,-0.54084,-0.37494,0.18499,-0.53085,-0.36026,-0.134,-0.78153,-0.13808,0.14402,-0.78698,-0.13942
73,-0.006148,0.13952,-0.13055,-0.13884,-0.046453,-0.11726,-0.22473,0.15899,-0.18937,0.13095,-0.057942,-0.12083,0.24794,0.17309,-0.19949,-0.27889,0.40163,-0.28729,0.31016,0.41124,-0.29046,-0.084872,-0.53852,-0.061482,0.072537,-0.54006,-0.058572,-0.15921,-0.54186,-0.37516,0.18609,-0.53244,-0.3604,-0.13375,-0.7824,-0.13901,0.14511,-0.78896,-0.14042
74,-0.005916,0.138,-0.13076,-0.13898,-0.048578,-0.11729,-0.22593,0.15826,-0.19009,0.13099,-0.060472,-0.1209,0.24862,0.17004,-0.19846,-0.28222,0.40142,-0.28771,0.31149,0.41124,-0.29049,-0.084467,-0.5407,-0.061831,0.072811,-0.54224,-0.058729,-0.15887,-0.54241,-0.37588,0.18677,-0.53297,-0.36059,-0.13347,-0.78304,-0.13989,0.14549,-0.79021,-0.14123
75,-0.005632,0.13722,-0.13085,-0.13909,-0.050297,-0.1173,-0.22712,0.15806,-0.19055,0.13144,-0.062667,-0.1207,0.24976,0.1675,-0.19792,-0.28536,0.40141,-0.28862,0.31276,0.41122,-0.29045,-0.083981,-0.54232,-0.062181,0.073232,-0.54385,-0.058893,-0.15875,-0.54265,-0.37679,0.18741,-0.53333,-0.36057,-0.13325,-0.78309,-0.13992,0.14583,-0.79121,-0.14165
76,-0.005298,0.13689,-0.13112,-0.13911,-0.050512,-0.11727,-0.22824,0.15747,-0.19106,0.1318,-0.06274,-0.12054,0.25033,0.16715,-0.19705,-0.28809,0.40125,-0.29015,0.31399,0.41159,-0.29041,-0.083461,-0.5428,-0.062507,0.073733,-0.54415,-0.059246,-0.15852,-0.54272,-0.37781,0.18806,-0.53356,-0.36069,-0.13304,-0.7833,-0.14005,0.14615,-0.7919,-0.14178
77,-0.005,0.13685,-0.1313,-0.13912,-0.050575,-0.11725,-0.22911,0.15691,-0.19172,0.13214,-0.06274,-0.12037,0.2505,0.16691,-0.19628,-0.28993,0.40106,-0.29091,0.31467,0.41184,-0.29039,-0.08286,-0.54311,-0.062872,0.074303,-0.54429,-0.059611,-0.15816,-0.54288,-0.379,0.1887,-0.53369,-0.361,-0.13281,-0.78347,-0.14006,0.14615,-0.79202,-0.14178
78,-0.004737,0.13685,-0.13144,-0.13912,-0.050575,-0.11721,-0.22938,0.15629,-0.19173,0.1324,-0.06274,-0.1203,0.2505,0.16691,-0.19628,-0.2908,0.40068,-0.29094,0.31504,0.41215,-0.29058,-0.082244,-0.54311,-0.063226,0.074848,-0.54429,-0.059912,-0.15772,-0.54296,-0.38015,0.18925,-0.53368,-0.36127,-0.1325,-0.78331,-0.14019,0.14615,-0.79202,-0.14178
79,-0.004488,0.13685,-0.1316,-0.13912,-0.050408,-0.11717,-0.22944,0.15699,-0.19173,0.13262,-0.061722,-0.12023,0.25048,0.16715,-0.19566,-0.29129,0.40105,-0.29095,0.31505,0.41252,-0.2905,-0.081579,-0.54302,-0.063552,0.075487,-0.54399,-0.060286,-0.15725,-0.54281,-0.38092,0.18958,-0.53345,-0.36167,-0.13233,-0.78319,-0.14036,0.14605,-0.79202,-0.1417
80,-0.004257,0.13685,-0.13165,-0.13912,-0.050281,-0.11711,-0.22944,0.15783,-0.19173,0.13286,-0.060761,-0.12011,0.25048,0.1673,-0.19566,-0.29129,0.40148,-0.29095,0.31504,0.41295,-0.29028,-0.080961,-0.5429,-0.063647,0.076067,-0.5437,-0.060635,-0.15699,-0.54267,-0.38102,0.18975,-0.53345,-0.36205,-0.13234,-0.78319,-0.14057,0.1459,-0.79202,-0.14155
81,-0.003888,0.13797,-0.13166,-0.1391,-0.049736,-0.11705,-0.23004,0.15823,-0.19172,0.13299,-0.05975,-0.12005,0.25056,0.16933,-0.19566,-0.29186,0.40185,-0.29096,0.31504,0.41522,-0.29028,-0.080466,-0.54233,-0.063648,0.076635,-0.54291,-0.060997,-0.15682,-0.54253,-0.38102,0.18977,-0.53345,-0.36246,-0.13232,-0.78282,-0.14106,0.14584,-0.79159,-0.14149
82,-0.003451,0.13989,-0.13165,-0.13903,-0.048868,-0.11698,-0.23064,0.15906,-0.19161,0.13315,-0.058567,-0.11994,0.25065,0.17147,-0.19575,-0.29215,0.40233,-0.29067,0.31501,0.41724,-0.29004,-0.080086,-0.54114,-0.063636,0.077152,-0.54155,-0.061354,-0.15671,-0.54237,-0.38101,0.18977,-0.53343,-0.36272,-0.13226,-0.78222,-0.14129,0.14553,-0.79096,-0.14137
