FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
108,-0.016063,0.68552,0.042967,-0.16568,0.50194,0.011609,-0.27974,0.70675,-0.060418,0.15418,0.49608,0.027867,0.28085,0.68493,-0.016082,-0.34541,0.93924,-0.084484,0.31545,0.88452,-0.036879,-0.079319,-0.008086,0.028045,0.072733,-0.005475,0.032857,-0.11109,-0.35552,-0.07949,0.11828,-0.34363,-0.057663,-0.10433,-0.69746,0.001134,0.092285,-0.68689,0.011553
109,-0.015726,0.67216,0.04358,-0.16524,0.48761,0.013691,-0.27915,0.69602,-0.060534,0.15351,0.48156,0.028331,0.28084,0.67258,-0.017349,-0.34415,0.92848,-0.084954,0.31436,0.87111,-0.040325,-0.079569,-0.020341,0.031907,0.072844,-0.017473,0.036649,-0.11197,-0.36069,-0.083982,0.1202,-0.3497,-0.061689,-0.10431,-0.69953,-0.000883,0.092299,-0.6893,0.010348
110,-0.015426,0.6582,0.044227,-0.16488,0.47483,0.014609,-0.27862,0.68478,-0.06096,0.15264,0.46821,0.02883,0.28087,0.65944,-0.018646,-0.3428,0.91731,-0.085487,0.31304,0.85781,-0.043074,-0.079775,-0.032887,0.035383,0.073267,-0.029889,0.040133,-0.11254,-0.36671,-0.08867,0.12199,-0.35626,-0.065512,-0.10418,-0.70157,-0.00315,0.092349,-0.6917,0.009143
111,-0.015106,0.6439,0.044797,-0.16454,0.46042,0.015561,-0.27815,0.67276,-0.061377,0.15205,0.45407,0.029192,0.2807,0.64536,-0.020235,-0.34142,0.9057,-0.086168,0.31175,0.84277,-0.045945,-0.079991,-0.045739,0.038705,0.073669,-0.0424,0.043309,-0.11296,-0.37268,-0.093153,0.12376,-0.36336,-0.069461,-0.10404,-0.70321,-0.005509,0.092341,-0.69417,0.007964
112,-0.014763,0.62937,0.045256,-0.16441,0.44615,0.016455,-0.2777,0.65903,-0.061962,0.15148,0.43923,0.02952,0.28044,0.63118,-0.02179,-0.33999,0.89373,-0.086942,0.31078,0.82746,-0.048558,-0.080054,-0.0587,0.041679,0.074031,-0.055197,0.046347,-0.11328,-0.37903,-0.097751,0.12541,-0.3704,-0.07317,-0.1039,-0.70465,-0.007916,0.092317,-0.69669,0.006799
113,-0.014427,0.61415,0.0456,-0.16445,0.43174,0.017256,-0.27719,0.64498,-0.062602,0.15123,0.42269,0.029853,0.28021,0.61695,-0.023572,-0.33853,0.88092,-0.08776,0.31008,0.8131,-0.05122,-0.080011,-0.072421,0.04497,0.074438,-0.068805,0.049375,-0.11355,-0.38532,-0.10201,0.12701,-0.37735,-0.076976,-0.10376,-0.70589,-0.010045,0.092269,-0.69905,0.005581
114,-0.01412,0.59804,0.045671,-0.1645,0.41725,0.017992,-0.27673,0.63109,-0.063384,0.15088,0.40728,0.030142,0.28016,0.60164,-0.025391,-0.33691,0.86745,-0.088651,0.30949,0.79913,-0.053765,-0.079807,-0.086209,0.04807,0.074918,-0.082677,0.052345,-0.11379,-0.39215,-0.10641,0.12863,-0.38422,-0.080814,-0.10347,-0.70701,-0.011611,0.092235,-0.70094,0.00434
115,-0.01387,0.58123,0.045686,-0.16437,0.40421,0.018487,-0.27629,0.61485,-0.063601,0.15041,0.39302,0.030281,0.28004,0.58615,-0.027197,-0.33542,0.85163,-0.089574,0.30938,0.78218,-0.057044,-0.07971,-0.09926,0.051003,0.075385,-0.095999,0.055099,-0.11385,-0.39535,-0.1105,0.13033,-0.38777,-0.084609,-0.10296,-0.70835,-0.012978,0.092208,-0.70262,0.003358
116,-0.013744,0.5649,0.045694,-0.16426,0.38731,0.018881,-0.27585,0.59881,-0.064015,0.15004,0.37718,0.030322,0.27992,0.57076,-0.028739,-0.33419,0.83125,-0.092086,0.30955,0.76679,-0.05995,-0.079522,-0.11307,0.053853,0.075867,-0.10983,0.057714,-0.11381,-0.39792,-0.1144,0.1319,-0.39048,-0.088402,-0.1024,-0.70973,-0.014157,0.092232,-0.70425,0.002437
117,-0.013702,0.54826,0.045696,-0.16413,0.37136,0.01932,-0.27542,0.58231,-0.064623,0.14973,0.36072,0.030077,0.2798,0.55493,-0.030162,-0.33338,0.81246,-0.094754,0.30954,0.75174,-0.062634,-0.079651,-0.12868,0.06149,0.076014,-0.12561,0.065251,-0.11379,-0.40041,-0.11791,0.13324,-0.39285,-0.091936,-0.10186,-0.71122,-0.015088,0.092278,-0.7054,0.001658
118,-0.013675,0.53218,0.045572,-0.16342,0.35088,0.019362,-0.27478,0.56302,-0.065123,0.14893,0.34059,0.03001,0.27967,0.5373,-0.031514,-0.33322,0.79746,-0.096627,0.30949,0.73534,-0.065482,-0.079871,-0.14751,0.070174,0.075906,-0.14461,0.074058,-0.11453,-0.4026,-0.12406,0.13609,-0.3948,-0.099502,-0.10131,-0.71277,-0.015654,0.092327,-0.70649,0.001007
119,-0.013651,0.51541,0.045176,-0.1627,0.33217,0.019405,-0.27413,0.54448,-0.065666,0.14799,0.32198,0.029862,0.27957,0.52018,-0.033289,-0.33295,0.78218,-0.098637,0.30936,0.72206,-0.068729,-0.080207,-0.16505,0.07859,0.075838,-0.16233,0.082618,-0.11528,-0.40381,-0.12972,0.13884,-0.39633,-0.10691,-0.10085,-0.71422,-0.015897,0.092365,-0.70754,0.000362
120,-0.013577,0.49848,0.044408,-0.16201,0.31435,0.019446,-0.2736,0.52626,-0.066073,0.14703,0.30368,0.02963,0.27946,0.50318,-0.035006,-0.33273,0.76607,-0.10061,0.3092,0.70825,-0.072165,-0.080567,-0.18272,0.087003,0.075782,-0.18027,0.091227,-0.11604,-0.40514,-0.13539,0.14144,-0.398,-0.11426,-0.10046,-0.71558,-0.015886,0.092352,-0.70844,-0.000248
121,-0.013521,0.48133,0.043467,-0.16116,0.29482,0.019378,-0.27357,0.50791,-0.066528,0.14617,0.28546,0.029389,0.27944,0.48586,-0.036819,-0.33259,0.74771,-0.10301,0.309,0.69396,-0.075754,-0.080922,-0.20079,0.095585,0.075791,-0.19846,0.099993,-0.11679,-0.40669,-0.14083,0.14388,-0.39986,-0.12139,-0.10017,-0.71677,-0.015889,0.092295,-0.7093,-0.00091
122,-0.013473,0.4643,0.042416,-0.16053,0.27555,0.019136,-0.27297,0.48944,-0.067093,0.14542,0.26636,0.029271,0.2794,0.46839,-0.038543,-0.33238,0.72645,-0.10647,0.30905,0.67749,-0.079528,-0.081181,-0.21865,0.1037,0.075755,-0.21658,0.10858,-0.11748,-0.4083,-0.14646,0.14618,-0.40178,-0.1283,-0.099941,-0.71781,-0.015941,0.092232,-0.71017,-0.001513
123,-0.013477,0.44764,0.041191,-0.15983,0.25668,0.018915,-0.27251,0.47014,-0.067683,0.14462,0.24802,0.029116,0.27923,0.45169,-0.040296,-0.33219,0.70617,-0.10992,0.3092,0.65999,-0.083547,-0.081483,-0.2366,0.11212,0.075676,-0.23452,0.11723,-0.11825,-0.41,-0.15157,0.1484,-0.40408,-0.13498,-0.09971,-0.71878,-0.016069,0.092181,-0.71091,-0.001979
124,-0.013493,0.43193,0.03988,-0.15945,0.23705,0.019051,-0.272,0.45391,-0.068534,0.14375,0.23005,0.028991,0.2788,0.43506,-0.042222,-0.33182,0.68869,-0.11353,0.30941,0.64487,-0.087089,-0.081705,-0.2547,0.12041,0.07544,-0.25249,0.1259,-0.11898,-0.41117,-0.15666,0.1505,-0.40545,-0.14131,-0.099576,-0.71959,-0.015923,0.092156,-0.71135,-0.002471
125,-0.013538,0.41426,0.038634,-0.15917,0.2197,0.018995,-0.27144,0.43643,-0.069667,0.14291,0.21047,0.028551,0.27832,0.41679,-0.044049,-0.33146,0.67533,-0.11593,0.30948,0.62891,-0.090793,-0.082034,-0.27244,0.12893,0.075162,-0.27047,0.13448,-0.11969,-0.41225,-0.16142,0.1526,-0.40627,-0.14754,-0.09942,-0.72039,-0.015668,0.092137,-0.71178,-0.00293
126,-0.013527,0.39718,0.037421,-0.15848,0.20293,0.018453,-0.27091,0.421,-0.070622,0.14215,0.1922,0.028176,0.2778,0.39801,-0.046071,-0.33115,0.66059,-0.11834,0.30931,0.61153,-0.094753,-0.08215,-0.28767,0.13248,0.075046,-0.28587,0.13796,-0.12032,-0.41241,-0.16603,0.15449,-0.40674,-0.15356,-0.099251,-0.72097,-0.015519,0.092101,-0.71225,-0.003441
127,-0.013538,0.37959,0.036315,-0.15832,0.18699,0.017812,-0.27046,0.40549,-0.071756,0.14213,0.17685,0.028002,0.27739,0.38141,-0.048081,-0.331,0.64468,-0.12091,0.30888,0.59359,-0.098833,-0.082183,-0.30189,0.13499,0.075067,-0.30039,0.14052,-0.12029,-0.41241,-0.16776,0.15458,-0.40674,-0.15511,-0.099082,-0.72132,-0.015507,0.092035,-0.71288,-0.004146
128,-0.01347,0.36222,0.035159,-0.15809,0.17111,0.017176,-0.27025,0.38656,-0.072979,0.14207,0.1618,0.027868,0.27698,0.36459,-0.049918,-0.3307,0.6248,-0.12432,0.30835,0.5762,-0.10258,-0.082336,-0.31581,0.13756,0.074925,-0.31429,0.14292,-0.12022,-0.41241,-0.16943,0.15466,-0.40674,-0.15655,-0.098925,-0.72165,-0.015432,0.091908,-0.71361,-0.004806
129,-0.013484,0.34444,0.034246,-0.15779,0.15375,0.016521,-0.27003,0.36861,-0.074333,0.14171,0.14564,0.027555,0.27664,0.34803,-0.051585,-0.3303,0.60621,-0.12753,0.30773,0.56091,-0.10592,-0.082443,-0.33152,0.13936,0.074771,-0.32971,0.14552,-0.12018,-0.41241,-0.17092,0.1547,-0.40674,-0.15719,-0.098785,-0.72196,-0.015316,0.09174,-0.71432,-0.005435
130,-0.01347,0.32737,0.033449,-0.15792,0.13795,0.016102,-0.27008,0.3523,-0.075895,0.14145,0.12967,0.027289,0.27649,0.33192,-0.053209,-0.33015,0.58983,-0.13043,0.30678,0.54183,-0.10906,-0.082527,-0.3466,0.14078,0.074628,-0.34451,0.14791,-0.12015,-0.41478,-0.17215,0.15459,-0.40925,-0.15754,-0.098652,-0.7222,-0.015168,0.091529,-0.71499,-0.005916
131,-0.013419,0.31036,0.032705,-0.15818,0.12118,0.015969,-0.27014,0.33543,-0.077147,0.14117,0.11489,0.027167,0.27612,0.31559,-0.054767,-0.32974,0.57562,-0.13223,0.30582,0.5245,-0.11174,-0.082964,-0.36129,0.14167,0.0744,-0.3586,0.15002,-0.12013,-0.41698,-0.17322,0.15442,-0.41151,-0.15755,-0.098525,-0.72248,-0.015021,0.091294,-0.71564,-0.006352
132,-0.013386,0.29294,0.032149,-0.15824,0.10368,0.015856,-0.26991,0.31909,-0.078369,0.1408,0.096955,0.027063,0.27578,0.29844,-0.056171,-0.32932,0.56,-0.13407,0.30485,0.50618,-0.11409,-0.08353,-0.37819,0.14175,0.073814,-0.37551,0.1515,-0.12019,-0.41911,-0.17467,0.15417,-0.41353,-0.15762,-0.098411,-0.72275,-0.014894,0.091043,-0.7163,-0.006806
133,-0.013346,0.27482,0.031682,-0.1584,0.085635,0.015803,-0.26983,0.30174,-0.079407,0.14069,0.078665,0.027074,0.27518,0.28159,-0.057413,-0.32882,0.54356,-0.1358,0.30425,0.49055,-0.11589,-0.084224,-0.39477,0.14171,0.073072,-0.39181,0.15263,-0.12039,-0.42091,-0.17602,0.15395,-0.41528,-0.15763,-0.098347,-0.72293,-0.014854,0.090825,-0.71695,-0.007178
134,-0.013254,0.25844,0.031228,-0.15866,0.069414,0.015682,-0.26982,0.28502,-0.080152,0.141,0.063465,0.027355,0.27512,0.26607,-0.058616,-0.32822,0.52349,-0.13755,0.30383,0.47408,-0.11767,-0.084917,-0.41099,0.14167,0.072233,-0.40788,0.15332,-0.12075,-0.42235,-0.17713,0.15367,-0.41668,-0.15759,-0.098254,-0.72313,-0.014794,0.090749,-0.71761,-0.007573
135,-0.013223,0.24177,0.030778,-0.15895,0.051374,0.01568,-0.26977,0.26687,-0.080897,0.14133,0.048577,0.027625,0.27519,0.25167,-0.059707,-0.32771,0.50488,-0.13924,0.30365,0.45757,-0.11936,-0.085763,-0.42781,0.14162,0.071337,-0.42403,0.15396,-0.12123,-0.42359,-0.17796,0.15332,-0.41807,-0.15761,-0.098166,-0.72333,-0.01472,0.090696,-0.71823,-0.007879
136,-0.013067,0.22559,0.030523,-0.15924,0.036833,0.015833,-0.26973,0.25128,-0.081571,0.14175,0.032864,0.027808,0.27525,0.23679,-0.060835,-0.32726,0.48714,-0.14085,0.30375,0.44195,-0.12101,-0.086574,-0.44283,0.14132,0.070705,-0.43945,0.15397,-0.12178,-0.42476,-0.17823,0.15279,-0.41938,-0.15705,-0.098074,-0.72357,-0.014618,0.090701,-0.71875,-0.007959
137,-0.012825,0.21004,0.030223,-0.15952,0.021119,0.016022,-0.26969,0.23845,-0.082301,0.14186,0.016424,0.027864,0.27569,0.22179,-0.061814,-0.32708,0.47389,-0.14176,0.30384,0.42475,-0.12246,-0.087132,-0.45889,0.14057,0.070262,-0.45612,0.15398,-0.1224,-0.42554,-0.17827,0.15222,-0.42081,-0.15606,-0.097987,-0.72381,-0.014461,0.090701,-0.71926,-0.007959
138,-0.012613,0.19563,0.030235,-0.15978,0.007205,0.016173,-0.26966,0.22523,-0.082792,0.14207,0.001582,0.028255,0.27575,0.20722,-0.062717,-0.32698,0.46016,-0.14274,0.30392,0.40774,-0.12393,-0.087696,-0.4723,0.1396,0.069798,-0.4702,0.15396,-0.12306,-0.42631,-0.17831,0.15178,-0.42229,-0.15503,-0.097925,-0.72406,-0.014219,0.090685,-0.71964,-0.00796
139,-0.012392,0.1814,0.030184,-0.15978,-0.006412,0.016173,-0.26965,0.21186,-0.083426,0.14242,-0.012821,0.028737,0.27591,0.19312,-0.063441,-0.32692,0.44413,-0.14377,0.30411,0.39537,-0.12571,-0.088301,-0.48586,0.13796,0.069164,-0.48498,0.15392,-0.12372,-0.42699,-0.17835,0.15136,-0.42355,-0.15356,-0.097941,-0.72434,-0.013936,0.090509,-0.7198,-0.00797
140,-0.012238,0.16758,0.030118,-0.15977,-0.019047,0.016101,-0.26963,0.19925,-0.084051,0.1428,-0.026388,0.029245,0.27622,0.18039,-0.063927,-0.32694,0.42595,-0.14547,0.30449,0.38281,-0.12763,-0.088527,-0.49912,0.13653,0.06848,-0.49953,0.15388,-0.12443,-0.42765,-0.17822,0.15098,-0.42484,-0.15196,-0.097956,-0.72456,-0.013714,0.090346,-0.7199,-0.007931
141,-0.012099,0.15493,0.030127,-0.15998,-0.030109,0.016269,-0.26973,0.18808,-0.084642,0.14303,-0.036264,0.02971,0.27663,0.16869,-0.064158,-0.32695,0.40897,-0.14716,0.30499,0.37202,-0.12942,-0.088745,-0.5089,0.13531,0.06807,-0.51005,0.15312,-0.12515,-0.42834,-0.17813,0.15081,-0.42596,-0.15056,-0.097969,-0.72476,-0.013498,0.090195,-0.7199,-0.007517
142,-0.011972,0.14301,0.030209,-0.1601,-0.040844,0.016423,-0.26988,0.17738,-0.085117,0.14305,-0.047303,0.030283,0.27714,0.15722,-0.064128,-0.32695,0.39311,-0.14877,0.30599,0.36112,-0.1312,-0.088928,-0.51936,0.13379,0.067646,-0.52247,0.1518,-0.12582,-0.429,-0.17766,0.1506,-0.42714,-0.14872,-0.097984,-0.72505,-0.013345,0.090045,-0.7199,-0.006563
143,-0.011907,0.13211,0.030469,-0.16032,-0.050618,0.016573,-0.27001,0.16778,-0.085647,0.14303,-0.056901,0.030897,0.2778,0.14585,-0.064059,-0.32696,0.38199,-0.15003,0.30711,0.35174,-0.13258,-0.089097,-0.52879,0.13242,0.067178,-0.53342,0.15051,-0.12638,-0.42972,-0.17686,0.15046,-0.42829,-0.1468,-0.098132,-0.72538,-0.01318,0.0899,-0.7199,-0.005398
144,-0.011822,0.12216,0.030621,-0.1606,-0.058531,0.016676,-0.2702,0.15972,-0.086325,0.14344,-0.066403,0.03163,0.27843,0.13536,-0.064022,-0.32701,0.3706,-0.15135,0.30825,0.34401,-0.13375,-0.089111,-0.53717,0.1313,0.067012,-0.54372,0.14929,-0.12697,-0.43046,-0.17562,0.15035,-0.42925,-0.1449,-0.098399,-0.72579,-0.013002,0.089711,-0.71968,-0.003931
145,-0.011832,0.11308,0.030776,-0.16079,-0.066595,0.016887,-0.27032,0.14905,-0.087106,0.14352,-0.07361,0.032195,0.27907,0.1259,-0.063983,-0.32693,0.36085,-0.15255,0.30924,0.3368,-0.13465,-0.089186,-0.54464,0.13046,0.066716,-0.55193,0.14821,-0.12754,-0.43119,-0.17403,0.15024,-0.43028,-0.14305,-0.098829,-0.72615,-0.012821,0.089441,-0.71936,-0.002214
146,-0.011854,0.10491,0.031156,-0.16096,-0.073327,0.017025,-0.27035,0.13972,-0.087823,0.14349,-0.080607,0.032716,0.27966,0.11715,-0.063655,-0.32721,0.3503,-0.15363,0.31007,0.33168,-0.13528,-0.089384,-0.55118,0.12963,0.066261,-0.55943,0.14721,-0.1281,-0.43187,-0.17229,0.15014,-0.43113,-0.14094,-0.09934,-0.72653,-0.012563,0.088986,-0.71881,-0.000187
147,-0.011887,0.097067,0.031706,-0.16128,-0.080267,0.017413,-0.27056,0.13119,-0.08856,0.14347,-0.086521,0.03303,0.28015,0.10924,-0.06307,-0.32741,0.33961,-0.1546,0.31077,0.32643,-0.13551,-0.089482,-0.55766,0.12887,0.065889,-0.56686,0.14627,-0.12875,-0.43243,-0.1706,0.15003,-0.43186,-0.13868,-0.099827,-0.72688,-0.012006,0.088414,-0.71818,0.001946
148,-0.011961,0.090045,0.032366,-0.16159,-0.086034,0.017784,-0.2707,0.12382,-0.089316,0.14345,-0.092013,0.033329,0.28061,0.10197,-0.062529,-0.32757,0.33131,-0.15554,0.31117,0.32204,-0.13548,-0.089596,-0.56306,0.12815,0.065724,-0.57288,0.14533,-0.12954,-0.43293,-0.16908,0.15011,-0.43253,-0.13671,-0.1003,-0.72715,-0.011441,0.087615,-0.71679,0.004097
149,-0.012068,0.084075,0.033005,-0.16192,-0.090881,0.018216,-0.27085,0.11748,-0.089957,0.14341,-0.097576,0.03364,0.28093,0.095502,-0.061741,-0.32762,0.327,-0.15588,0.31149,0.31794,-0.13546,-0.089555,-0.56806,0.12745,0.065614,-0.57871,0.1444,-0.13039,-0.43333,-0.16759,0.15028,-0.43314,-0.13467,-0.10079,-0.72739,-0.01082,0.086691,-0.7154,0.006261
150,-0.012173,0.078819,0.033673,-0.16223,-0.09599,0.018678,-0.27085,0.11119,-0.090599,0.14326,-0.10338,0.033965,0.28111,0.089615,-0.060781,-0.32761,0.32273,-0.15639,0.3119,0.31149,-0.13544,-0.089559,-0.57308,0.12686,0.06523,-0.58461,0.14358,-0.13123,-0.43362,-0.16598,0.15047,-0.43374,-0.1325,-0.1013,-0.72763,-0.009929,0.085724,-0.7141,0.008268
151,-0.012248,0.074293,0.034394,-0.16248,-0.10024,0.019128,-0.27099,0.10579,-0.091228,0.14305,-0.1072,0.034142,0.28115,0.084389,-0.059649,-0.32758,0.31883,-0.15694,0.31222,0.30526,-0.13527,-0.089697,-0.57688,0.1266,0.065131,-0.5884,0.14338,-0.13208,-0.4338,-0.16437,0.15079,-0.43425,-0.13067,-0.10164,-0.72763,-0.008998,0.084954,-0.71308,0.009783
152,-0.012344,0.070231,0.035071,-0.16284,-0.10415,0.019705,-0.27116,0.1009,-0.091814,0.14277,-0.11099,0.034301,0.28119,0.08071,-0.058532,-0.32755,0.31549,-0.15748,0.31249,0.2996,-0.13489,-0.08982,-0.58026,0.1265,0.065008,-0.5919,0.14323,-0.13299,-0.43386,-0.1627,0.15113,-0.4347,-0.1288,-0.10186,-0.72763,-0.008085,0.084196,-0.71207,0.011193
153,-0.012432,0.066806,0.03573,-0.1632,-0.10818,0.020255,-0.27128,0.096086,-0.092223,0.1425,-0.11475,0.034535,0.2812,0.077479,-0.057584,-0.32752,0.31238,-0.15797,0.31276,0.29436,-0.13448,-0.089943,-0.58366,0.12643,0.064932,-0.5955,0.14309,-0.13389,-0.43388,-0.16092,0.15141,-0.43509,-0.12686,-0.10199,-0.72763,-0.007146,0.083599,-0.71139,0.012305
154,-0.01251,0.063955,0.036281,-0.16347,-0.11064,0.020707,-0.27135,0.095525,-0.092459,0.14226,-0.11752,0.034745,0.28121,0.074865,-0.056847,-0.32741,0.30986,-0.15846,0.31301,0.28952,-0.13395,-0.090032,-0.5861,0.12635,0.064855,-0.59811,0.14301,-0.13491,-0.43388,-0.15942,0.15174,-0.43528,-0.12531,-0.10211,-0.72763,-0.006096,0.083143,-0.71091,0.013147
155,-0.012568,0.061599,0.036745,-0.16365,-0.11286,0.021154,-0.27142,0.094954,-0.092678,0.14211,-0.11958,0.035043,0.28124,0.072713,-0.056271,-0.32717,0.30833,-0.15894,0.31315,0.28627,-0.13345,-0.090121,-0.5881,0.12629,0.06478,-0.60022,0.14297,-0.13593,-0.43388,-0.15813,0.15213,-0.43536,-0.12397,-0.1022,-0.72754,-0.005113,0.08288,-0.71058,0.01371
156,-0.012606,0.060074,0.03714,-0.16367,-0.11375,0.021386,-0.27143,0.094422,-0.092874,0.14209,-0.12105,0.035349,0.28126,0.071085,-0.055794,-0.32693,0.30795,-0.15937,0.31326,0.28389,-0.13293,-0.090183,-0.58951,0.12625,0.064697,-0.60187,0.14298,-0.13684,-0.43388,-0.15711,0.15256,-0.43536,-0.12279,-0.10224,-0.72737,-0.004425,0.082715,-0.71037,0.014221
157,-0.012625,0.059587,0.03746,-0.16368,-0.11436,0.021541,-0.27143,0.094149,-0.092981,0.14207,-0.12105,0.03559,0.28128,0.070381,-0.055352,-0.32657,0.30795,-0.15976,0.31335,0.28233,-0.1324,-0.090252,-0.59015,0.12622,0.064667,-0.60214,0.14301,-0.1376,-0.43379,-0.15644,0.15304,-0.43536,-0.12193,-0.10218,-0.72718,-0.003781,0.082685,-0.71037,0.014739
158,-0.012636,0.059587,0.037653,-0.16368,-0.11436,0.021541,-0.27143,0.094149,-0.093001,0.14205,-0.12105,0.035884,0.28131,0.070381,-0.055308,-0.32618,0.30795,-0.16006,0.31346,0.28232,-0.13181,-0.090252,-0.59015,0.12622,0.064663,-0.60214,0.14308,-0.13829,-0.4336,-0.15624,0.15354,-0.43536,-0.12153,-0.10218,-0.72697,-0.00315,0.082662,-0.71037,0.015116
